"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
24,0,1.943,-26.8868259881619,-34.2051281494779,-7.31830216131605,0.399999999999956,30.1,30,-31803.4487466383,31776.8846348918,346833.518550557,-35.1243174320079,1.943,1.9426,38860,"2026_04_28_0022","2026_04_28_0022_ev00024_rec0","no",408322
25,0,1.98175,-18.2265257015137,-59.8312843174662,-41.6047586159525,6.65000000000004,16.0500000000001,8.79999999999992,-30.1776822371581,-26.9837435688252,4.28119426893393,-882.884795282511,1.9732,1.96625,39635,"2026_04_28_0022","2026_04_28_0022_ev00025_rec0","no",408323
26,0,2.0241,-28.3544250625657,-75.5599978776156,-47.2055728150499,13.35,12.95,9.9499999999999,-34.832898722626,-47.8633732989391,6.75657637689502,-883.433516454725,2.02355,2.00925,40482,"2026_04_28_0022","2026_04_28_0022_ev00026_rec0","no",408324
27,0,2.0815,-26.0304043158014,-53.6871828540344,-27.656778538233,4.39999999999996,9.10000000000011,6.75000000000026,-32.3339877375492,-24.2925211375381,3.69585798493677,-398.950460066573,2.0799,2.07545,41630,"2026_04_28_0022","2026_04_28_0022_ev00027_rec0","no",408325
28,0,2.2994,-28.0258013551684,-31.8366759903862,-3.81087463521787,0.0999999999997669,1.35000000000041,1.19999999999987,-18.8042476131835,-12.6585710207711,6.79248614313368,189.945855922252,2.29915,2.2986,45988,"2026_04_28_0022","2026_04_28_0022_ev00028_rec0","no",408326
29,0,2.41455,-23.0441345609216,-56.7685328581007,-33.7243982971791,1.50000000000006,10.65,10.9500000000002,-18.4707252514896,-48.8745862729297,10.3957686666799,-423.578902108613,2.41345,2.41195,48291,"2026_04_28_0022","2026_04_28_0022_ev00029_rec0","no",408327
30,0,2.4668,-28.0924737188223,-55.5555608264479,-27.4630871076257,6.19999999999976,7.29999999999986,8.55000000000006,-18.5930112754298,-38.5811503990401,12.7185055459795,-310.624929666632,2.4662,2.4591,49336,"2026_04_28_0022","2026_04_28_0022_ev00030_rec0","no",408328
31,0,2.5017,-34.3080640669437,-38.599815892769,-4.29175182582529,0.100000000000211,0.14999999999965,0,-23.3304313181511,-11.6968578432765,13.6979006715853,186.654115194358,2.50155,2.50145,50034,"2026_04_28_0022","2026_04_28_0022_ev00031_rec0","no",408329
32,0,2.5507,-17.5272822099096,-25.9903243047282,-8.46304209481859,0.750000000000028,27.25,27.5499999999997,-14.5862164217309,-18.5098481594873,24.6972693295371,-288.05579909062,2.5472,2.54645,51014,"2026_04_28_0022","2026_04_28_0022_ev00032_rec0","no",408330
33,0,2.66145,-21.4282173013888,-26.5942743186175,-5.16605701722878,0.499999999999723,0.599999999999934,0,-77348.7170100577,77323.3727455223,384153.852058328,-215.270905778581,2.66095,2.66045,53229,"2026_04_28_0022","2026_04_28_0022_ev00033_rec0","no",408331
34,0,2.6916,-30.0680982369521,-50.146477128685,-20.0783788917329,0.99999999999989,10.3500000000003,11.2000000000001,-29.2867613342701,-21.3577777112655,11.6923740262887,-247.470186466035,2.69015,2.68815,53832,"2026_04_28_0022","2026_04_28_0022_ev00034_rec0","no",408332
35,0,2.73375,-29.1026274712499,-54.6241723257701,-25.5215448545203,3.64999999999993,11.7499999999997,8.95000000000001,-27.075168386912,-27.1349706567065,10.3970472974592,-311.051644682461,2.7311,2.7266,54675,"2026_04_28_0022","2026_04_28_0022_ev00035_rec0","no",408333
36,0,2.8597,-35.749922654465,-41.902394875485,-6.15247222101998,0.0500000000003276,5.74999999999992,4.65000000000027,-23.166775885556,-24.3867373528402,9.39061667684564,143.467385499322,2.8579,2.8569,57194,"2026_04_28_0022","2026_04_28_0022_ev00036_rec0","no",408334
37,0,3.01095,-24.8676218214926,-98.9977691555991,-74.1301473341065,3.55000000000016,10.85,10.65,-15.8626073063416,-89.4104591266874,11.8733231255882,-906.945640584355,3.0106,3.00665,60219,"2026_04_28_0022","2026_04_28_0022_ev00037_rec0","no",408335
38,0,3.08565,-32.6337308662394,-34.7259473243788,-2.09221645813942,0.100000000000211,0.55000000000005,0.649999999999817,-27.6106355333534,-7.79698806409849,2.16326799324979,133.39304173604,3.08565,3.08555,61713,"2026_04_28_0022","2026_04_28_0022_ev00038_rec0","no",408336
39,0,3.13965,-33.6444320335101,-100.196253778215,-66.5518217447051,4.64999999999982,11.8,9.90000000000002,-42.2890956695715,-62.1449186537516,7.30335042458428,-1004.27300256281,3.1375,3.13175,62793,"2026_04_28_0022","2026_04_28_0022_ev00039_rec0","no",408337
40,0,3.17665,-53.4847307160716,-94.038870490033,-40.5541397739614,2.40000000000018,5.90000000000002,5.40000000000029,-26.85196618627,-70.1332309143265,10.3308995618875,35.9277755039124,3.17595,3.1733,63533,"2026_04_28_0022","2026_04_28_0022_ev00040_rec0","no",408338
41,0,3.5814,-32.9178957973427,-72.6697622199956,-39.751866422653,1.74999999999992,10.3499999999999,12.0500000000003,-36.4897782381233,-36.1655961159625,10.2128191194783,-541.106783291097,3.5802,3.57815,71628,"2026_04_28_0022","2026_04_28_0022_ev00041_rec0","no",408339
42,0,3.6875,-29.7624271554918,-37.7594962629537,-7.99706910746194,0.300000000000189,12.2999999999998,15.6000000000001,-30.4678321256668,-9.97729689405933,10.5006231730756,-132.499707682733,3.68665,3.68635,73750,"2026_04_28_0022","2026_04_28_0022_ev00042_rec0","no",408340
43,0,3.7282,-31.4550859350227,-56.2409681024927,-24.78588216747,3.60000000000005,13.3999999999999,10.5,-27.4366342895212,-28.4256465787954,13.6444706570649,-370.068777447394,3.7261,3.72145,74564,"2026_04_28_0022","2026_04_28_0022_ev00043_rec0","no",408341
44,0,3.7728,-43.7357144645675,-63.7240354681258,-19.9883210035583,0.249999999999861,0.199999999999978,0,-31.7508123088323,-14.3868991912185,3.04871946717816,313.083731133682,3.7728,3.77225,75456,"2026_04_28_0022","2026_04_28_0022_ev00044_rec0","no",408342
45,0,3.80025,-36.408886134003,-39.8828315460519,-3.47394541204896,0.199999999999978,0.399999999999956,0.399999999999956,-25.9479600688978,-13.2355559821415,3.364831116276,268.523166056561,3.80015,3.79995,76005,"2026_04_28_0022","2026_04_28_0022_ev00045_rec0","no",408343
46,0,3.91385,-27.0697066474686,-155.490977171404,-128.421270523935,4.1500000000001,34.0000000000003,30.0000000000002,-75.5629067552103,-80.5462276901687,19.609277390456,-3181.61633471868,3.91245,3.90815,78277,"2026_04_28_0022","2026_04_28_0022_ev00046_rec0","no",408344
47,0,4.01435,-34.821060212316,-37.8406912436704,-3.01963103135441,3.94999999999968,18.8999999999995,14.6000000000006,-13.2605669661282,-35.2518554694007,33.1362546416064,-103.494424020612,4.01435,4.00915,80287,"2026_04_28_0022","2026_04_28_0022_ev00047_rec0","no",408345
48,0,4.095,-39.5371264215102,-57.8430179337482,-18.3058915122379,1.14999999999998,3.75000000000014,3.24999999999953,-26.1711460562678,-28.6903388331431,9.15743148473774,126.716081154421,4.09415,4.09245,81900,"2026_04_28_0022","2026_04_28_0022_ev00048_rec0","no",408346
49,0,4.14765,-28.9106132157401,-36.7060384677181,-7.79542525197795,0.549999999999606,11.3000000000003,10.2500000000001,-8.95355799527289,-31.031444931138,33.3974619599416,-52.8571729081829,4.14575,4.143,82953,"2026_04_28_0022","2026_04_28_0022_ev00049_rec0","no",408347
50,0,4.26185,-35.2291926701747,-45.9957925528388,-10.7665998826641,1.64999999999971,6.49999999999995,5.99999999999934,-20.9889064903148,-28.3108708729798,13.6466424552935,62.9518852219546,4.2617,4.2595,85237,"2026_04_28_0022","2026_04_28_0022_ev00050_rec0","no",408348
51,0,4.40535,-28.8169149769806,-37.2853850360483,-8.46847005906765,0.949999999999562,10.3,13.5500000000004,-30.4526336576795,-10.3148265232102,7.02977097966391,-143.623912880573,4.40425,4.4033,88107,"2026_04_28_0022","2026_04_28_0022_ev00051_rec0","no",408349
52,0,4.4658,-31.2853680292154,-57.8770997545548,-26.5917317253394,3.15000000000065,16.7000000000002,25.1000000000001,-39.5256975555118,-17.1584373552556,10.5789384824977,-524.366935723314,4.46385,4.4601,89316,"2026_04_28_0022","2026_04_28_0022_ev00052_rec0","no",408350
53,0,4.48265,-43.8204337741399,-49.7731131550587,-5.95267938091872,0.0999999999997669,2.60000000000016,3.05,-23.4166919011717,-26.9232930938111,17.540245095908,223.109433327907,4.4824,4.482,89653,"2026_04_28_0022","2026_04_28_0022_ev00053_rec0","no",408351
54,0,4.7338,-19.957130657367,-26.3996832910672,-6.44255263370023,0.0999999999997669,30.6000000000006,30.0000000000002,-23.6050766333126,-5.76477498822575,4.0620217325385,-139.604814373904,4.73315,4.73305,94676,"2026_04_28_0022","2026_04_28_0022_ev00054_rec0","no",408352
55,0,4.924,-32.0303020199695,-120.365373775753,-88.3350717557833,3.50000000000072,16,13.0499999999998,-12.6834857678814,-120.357030738868,15.5441167923289,-1554.87965625702,4.92,4.916,98480,"2026_04_28_0022","2026_04_28_0022_ev00055_rec0","no",408353
56,0,4.97255,-21.8002804832632,-29.8508008248108,-8.05052034154761,0.700000000000145,4.55000000000005,3.65000000000038,-859881.671767058,859863.768548798,458116.391329361,-755.268823991454,4.9708,4.9701,99451,"2026_04_28_0022","2026_04_28_0022_ev00056_rec0","no",408354
57,0,5.0063,-28.4524439527079,-78.4422462053377,-49.9898022526297,18.0499999999997,27.8499999999999,14.3500000000003,-25.6718850349593,-60.753413465363,13.6988965424064,-1364.32225986231,5.0049,4.9852,100126,"2026_04_28_0022","2026_04_28_0022_ev00057_rec0","no",408355
58,0,5.0623,-28.6032806509182,-81.926747660423,-53.3234670095048,4.24999999999986,11.7500000000001,15.1000000000003,-45.9596750192662,-34.2687684303457,5.65311934629753,-913.629244203942,5.06095,5.0566,101246,"2026_04_28_0022","2026_04_28_0022_ev00058_rec0","no",408356
59,0,5.08105,-43.7115358227409,-57.8752032950515,-14.1636674723106,0.799999999999912,4.24999999999986,4.45000000000029,-19.4096727044076,-41.1458655821534,13.4838991089057,211.073825540619,5.07975,5.0789,101621,"2026_04_28_0022","2026_04_28_0022_ev00059_rec0","no",408357
60,0,5.17055,-27.103628621713,-29.4533472789697,-2.34971865725674,0.14999999999965,0.300000000000189,0.250000000000306,-23.4102239842281,-4.8469855084618,4.23787668136123,88.919249271189,5.17055,5.17025,103411,"2026_04_28_0022","2026_04_28_0022_ev00060_rec0","no",408358
61,0,5.344,-30.935598616398,-47.5382685928746,-16.6026699764767,3.3000000000003,5.19999999999943,3.84999999999991,-21.8263793512595,-21.2611296885569,11.6157067709085,-2.29256576309226,5.3435,5.33945,106880,"2026_04_28_0022","2026_04_28_0022_ev00061_rec0","no",408359
62,0,5.4497,-20.2023351813976,-27.551984521338,-7.34964933994038,0.549999999999606,30.8000000000002,30.0000000000002,-25.8412261244084,-4.97310793081525,8.41817409803277,-227.030009539599,5.4485,5.44795,108994,"2026_04_28_0022","2026_04_28_0022_ev00062_rec0","no",408360
63,0,5.64225,-26.1856696482578,-36.1534649203622,-9.96779527210441,2.74999999999981,7.05000000000044,7.24999999999998,-25.3740179416742,-14.4307605084745,6.21154738782202,-94.6828304102435,5.64155,5.63845,112845,"2026_04_28_0022","2026_04_28_0022_ev00063_rec0","no",408361
64,0,5.68895,-30.608214663425,-34.768929063994,-4.16071440056907,0.250000000000306,0.249999999999417,0,-24.1301392447871,-7.84499916871655,6.87060833632506,140.818193145818,5.68885,5.6886,113779,"2026_04_28_0022","2026_04_28_0022_ev00064_rec0","no",408362
65,0,5.8986,-31.7416064757936,-35.9329347706611,-4.19132829486752,1.9499999999999,5.34999999999997,3.35000000000019,-25.2292244947204,-13.8189082459575,6.23155718175072,100.877248490184,5.8982,5.89615,117972,"2026_04_28_0022","2026_04_28_0022_ev00065_rec0","no",408363
66,0,5.92695,-11.8484351947151,-23.3831309514213,-11.5346957567062,1.14999999999998,30.6999999999995,29.9999999999994,-21.7767720976516,-8.1849691806514,5.71968984869014,-374.777725897709,5.92625,5.9251,118539,"2026_04_28_0022","2026_04_28_0022_ev00066_rec0","no",408364
67,0,6.1211,-23.2996860383921,-29.8791593472573,-6.57947330886521,0.650000000000261,0.59999999999949,0,-100775.127728353,100748.513540159,727441.56086143,-168.834722859936,6.12095,6.1203,122422,"2026_04_28_0022","2026_04_28_0022_ev00067_rec0","no",408365
68,0,6.16905,-29.1003724195056,-45.5582760425148,-16.4579036230092,0.0999999999997669,0.0999999999997669,0,-21.9752654008439,-9.09933356352672,12.4876772402858,109.322109129442,6.16905,6.16895,123381,"2026_04_28_0022","2026_04_28_0022_ev00068_rec0","no",408366
69,0,6.2574,-27.1257871061016,-90.9078165776071,-63.7820294715055,4.54999999999917,22.0000000000002,16.6499999999994,-27.3010164527354,-62.711084082543,16.8975112347608,-1434.38207450041,6.24965,6.2447,125148,"2026_04_28_0022","2026_04_28_0022_ev00069_rec0","no",408367
70,0,6.6394,-23.5631645636661,-31.6779712652477,-8.11480670158167,2.84999999999958,19.0000000000001,20.8000000000004,-25.4177070640296,-12.7991823158746,8.63539810466624,-202.329004111284,6.63825,6.6354,132788,"2026_04_28_0022","2026_04_28_0022_ev00070_rec0","no",408368
71,0,6.712,-24.9649604815444,-41.2686437531553,-16.3036832716109,0.449999999999839,0.250000000000306,0.949999999999562,-24.8080134866321,-8.37178147992987,3.09817639041601,-38.1901442638832,6.7109,6.70965,134240,"2026_04_28_0022","2026_04_28_0022_ev00071_rec0","no",408369
72,0,6.8157,-28.616247921479,-51.8935559332593,-23.2773080117803,3.29999999999941,8.5999999999995,8.19999999999954,-28.3391728115869,-19.6594817371682,10.341370288693,-248.481297082272,6.81445,6.81095,136314,"2026_04_28_0022","2026_04_28_0022_ev00072_rec0","no",408370
73,0,6.99335,-22.5423875019306,-28.5227407680924,-5.98035326616181,0.300000000000189,30.3000000000004,30.0000000000002,-27.5881372961762,-2.35501269016567,5.89851426572191,-167.681127370294,6.99335,6.99305,139867,"2026_04_28_0022","2026_04_28_0022_ev00073_rec0","no",408371
74,0,7.18255,-29.8905707727321,-255.591154602296,-225.700583829564,12.4500000000003,21.4999999999996,21.6500000000002,-103.249038299363,-164.520841491245,7.76907755708078,-5757.15078321902,7.17855,7.1649,143651,"2026_04_28_0022","2026_04_28_0022_ev00074_rec0","no",408372
75,0,7.24595,-54.5548996957315,-81.5604098886074,-27.005510192876,2.25000000000009,8.95000000000046,5.70000000000004,-1685308.38542129,1685260.71537585,568113.395138577,-1203.05950727372,7.24445,7.2422,144919,"2026_04_28_0022","2026_04_28_0022_ev00075_rec0","no",408373
76,0,7.2708,-68.7566623514055,-147.757482937171,-79.0008205857652,5.14999999999954,14.2999999999995,13.5499999999995,-19.4595971438446,-136.12801512852,24.6173303300412,-1189.19800573245,7.26985,7.26455,145416,"2026_04_28_0022","2026_04_28_0022_ev00076_rec0","no",408374
77,0,7.3091,-75.5327247105555,-94.2629234988873,-18.7301987883318,1.25000000000064,4.24999999999986,2.35000000000074,-69.2166042429206,-34.3775730438174,2.44441887481032,46.0283496921151,7.30695,7.3057,146182,"2026_04_28_0022","2026_04_28_0022_ev00077_rec0","no",408375
78,0,7.35705,-91.6987590264631,-128.031208408084,-36.3324493816208,1.59999999999982,5.90000000000046,2.95000000000023,-101.024737687686,-27.2556662206026,1.55125048712913,-446.434729324331,7.35445,7.3523,147141,"2026_04_28_0022","2026_04_28_0022_ev00078_rec0","no",408376
79,0,7.3758,-71.517673605034,-130.012962576245,-58.4952889712115,4.50000000000017,11.5500000000006,7.4500000000004,-42.8992969480574,-86.2170876824223,13.8351716441629,-531.37613751508,7.37285,7.36825,147516,"2026_04_28_0022","2026_04_28_0022_ev00079_rec0","no",408377
80,0,7.4077,-55.5402030659216,-72.6077816099661,-17.0675785440445,0.999999999999446,5.10000000000055,4.34999999999963,-46.9245100963147,-32.2857553565722,5.65390140773572,54.5901145113099,7.40735,7.40565,148154,"2026_04_28_0022","2026_04_28_0022_ev00080_rec0","no",408378
81,0,7.45545,-61.9704185767143,-92.1077147300113,-30.137296153297,2.2000000000002,18.8500000000005,25.55,80709.6566352759,-80795.605875402,160894.832991408,-546.501411921087,7.45485,7.4519,149109,"2026_04_28_0022","2026_04_28_0022_ev00081_rec0","no",408379
82,0,7.53795,-45.4003523814501,-54.5863831955058,-9.18603081405566,0.499999999999723,30.7500000000003,30.0000000000002,-53.4653569758681,-7.02478896533493,2.67937118531459,-275.764656073257,7.5373,7.5368,150759,"2026_04_28_0022","2026_04_28_0022_ev00082_rec0","no",408380
83,0,7.62625,-26.9206635070652,-40.048542246561,-13.1278787394957,0.849999999999795,0.0500000000007716,0,-53.5019458347385,16.7282540651731,52.8625205776086,-430.4458881791,7.6258,7.62495,152525,"2026_04_28_0022","2026_04_28_0022_ev00083_rec0","no",408381
84,0,7.6454,-44.3991731023476,-56.0437632256456,-11.644590123298,0.899999999999679,1.69999999999959,1.99999999999978,-35.3349303360926,-18.7164810299125,5.98673130705869,151.253218292572,7.64525,7.6438,152908,"2026_04_28_0022","2026_04_28_0022_ev00084_rec0","no",408382
85,0,7.79675,-31.2166333703116,-57.147786533659,-25.9311531633473,3.35000000000019,31.5500000000002,0,-70897.6492046251,70856.7253795832,707110.087700573,-398.21061674533,7.7967,7.7932,155935,"2026_04_28_0022","2026_04_28_0022_ev00085_rec0","no",408383
86,0,7.8295,-42.3580941837833,-69.5915617483906,-27.2334675646073,3.09999999999988,25.8000000000003,28.2,-35.9354132058359,-35.5967617531149,36.6475727946288,-659.09839778717,7.8273,7.82365,156590,"2026_04_28_0022","2026_04_28_0022_ev00086_rec0","no",408384
87,0,7.86335,-53.2191279439587,-82.1214115638294,-28.9022836198707,2.79999999999969,8.8499999999998,6.45000000000007,-34.9838119179056,-46.2145119737166,13.7238017232052,-107.54433585874,7.8617,7.85875,157267,"2026_04_28_0022","2026_04_28_0022_ev00087_rec0","no",408385
88,0,7.91,-29.3356410739206,-37.3121997676962,-7.97655869377565,0.899999999999679,30.9499999999998,30.0000000000002,-33.832261924344,-11.1847563991887,10.8714055352642,-266.071720609696,7.9093,7.9084,158200,"2026_04_28_0022","2026_04_28_0022_ev00088_rec0","no",408386
89,0,7.9831,-39.7782642353039,-49.9134376712797,-10.1351734359757,0.0499999999998835,0.0999999999997669,0,-31.1475269133559,-12.0532770898965,5.19687864556078,195.957501130622,7.9831,7.98295,159662,"2026_04_28_0022","2026_04_28_0022_ev00089_rec0","no",408387
90,0,8.0344,-33.3945181687305,-62.5447540932856,-29.1502359245552,1.24999999999886,10.9500000000011,11.6999999999994,-35.205233061242,-30.5454295141231,9.5581476202026,-408.026796878347,8.0325,8.03105,160688,"2026_04_28_0022","2026_04_28_0022_ev00090_rec0","no",408388
91,0,8.09265,-40.2284486609619,-52.4016386976087,-12.1731900366468,1.95000000000078,13.6000000000003,12.9000000000001,393993.636049427,-394049.025243301,477612.556761051,-121.603058311959,8.0909,8.08825,161853,"2026_04_28_0022","2026_04_28_0022_ev00091_rec0","no",408389
92,0,8.13875,-34.1888487849113,-39.5853833309389,-5.39653454602757,0.0999999999997669,0.0999999999997669,0.299999999999301,-28.0124216719771,-8.43218466024413,10.0582618623035,104.290343555822,8.13875,8.13865,162775,"2026_04_28_0022","2026_04_28_0022_ev00092_rec0","no",408390
93,0,8.1831,-34.8147796064441,-55.554140585875,-20.7393609794309,2.34999999999985,6.64999999999871,6.44999999999918,-30.3780705146721,-28.8959672970819,7.39087423578965,-123.788688631723,8.1818,8.17825,163662,"2026_04_28_0022","2026_04_28_0022_ev00093_rec0","no",408391
94,0,8.2995,-23.3160995864907,-29.4541643895459,-6.13806480305522,0.700000000000145,32.7000000000002,29.9999999999994,-28.1078690259881,-8.22572703454112,12.4559347921859,-273.09860766414,8.29735,8.29665,165990,"2026_04_28_0022","2026_04_28_0022_ev00094_rec0","no",408392
95,0,8.65855,-33.2558262632251,-39.268897087705,-6.01307082447993,0.650000000000261,2.2000000000002,2.34999999999985,-32.3044608570657,-7.89860302646231,2.58681441891449,4.44865268556375,8.6585,8.65785,173171,"2026_04_28_0022","2026_04_28_0022_ev00095_rec0","no",408393
96,0,8.7604,-28.1409008944871,-41.6886846659898,-13.5477837715027,0.699999999998369,11.9500000000006,13.4000000000007,-22.0143084571778,-25.2335320916899,16.3936909111799,-181.654610676765,8.75985,8.759,175208,"2026_04_28_0022","2026_04_28_0022_ev00096_rec0","no",408394
97,0,8.82945,-29.1867367030224,-33.4941020105231,-4.30736530750073,0.0499999999998835,15.4999999999994,17.6499999999997,-29.9473105790229,-9.70523114547305,7.19373805144491,-113.276114498889,8.8268,8.8261,176589,"2026_04_28_0022","2026_04_28_0022_ev00097_rec0","no",408395
98,0,8.8787,-25.5850133710065,-33.2127145794902,-7.6277012084837,1.34999999999863,15.7000000000007,17.0000000000012,-26.6084822093788,-12.7193458972093,8.69619788354395,-176.845830736147,8.8772,8.87585,177574,"2026_04_28_0022","2026_04_28_0022_ev00098_rec0","no",408396
