"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
16,0,1.0507,-56.8532603310437,-135.433354849851,-78.5800945188078,2,4.35000000000008,3.39999999999985,-59.9715090327953,-80.4452859483987,2.98853319061581,-459.496563279456,1.0502,1.04815,21014,"2026_01_22_0001","2026_01_22_0001_ev00016_rec0","no",346207
17,0,1.1205,-57.2211942186201,-66.5579124543533,-9.33671823573324,0.299999999999967,2.8499999999998,5.34999999999997,-55.1232244038271,-7.22035241314133,20.4521395598133,-57.9010685314228,1.12045,1.11895,22410,"2026_01_22_0001","2026_01_22_0001_ev00017_rec0","no",346208
18,0,1.2268,-58.2187796996581,-77.0698087054867,-18.8510290058285,0.599999999999934,1.80000000000002,1.74999999999992,-59.7327422748924,-14.0765234041633,1.82623054338866,-83.2694516872291,1.2265,1.2259,24536,"2026_01_22_0001","2026_01_22_0001_ev00018_rec0","no",346209
19,0,1.26175,-59.6415127075982,-69.3947100071454,-9.75319729954715,0.149999999999872,0.150000000000095,0.350000000000072,-57.6285408561943,-6.53835466392212,2.44466817916495,42.5577557788142,1.2617,1.26145,25235,"2026_01_22_0001","2026_01_22_0001_ev00019_rec0","no",346210
20,0,1.42835,-58.3940765943314,-65.1583341206318,-6.76425752630033,0.249999999999861,0.149999999999872,1.05,-55.8557144727185,-5.74705487055129,7.9225170331185,28.2400778935337,1.4274,1.4267,28567,"2026_01_22_0001","2026_01_22_0001_ev00020_rec0","no",346211
21,0,1.47935,-61.6406990379793,-101.648956900685,-40.0082578627062,0.500000000000167,1.30000000000008,1.09999999999988,-59.2738055395707,-41.9375239189949,1.23711452697596,0.543245209771428,1.47915,1.4786,29587,"2026_01_22_0001","2026_01_22_0001_ev00021_rec0","no",346212
22,0,1.56855,-59.3285637521881,-62.8753061229709,-3.54674237078287,0.199999999999978,4.05000000000011,3.84999999999991,-57.367733470893,-7.92817244583441,4.37569503945421,20.8243670055948,1.56825,1.5676,31371,"2026_01_22_0001","2026_01_22_0001_ev00022_rec0","no",346213
23,0,1.63755,-56.3998863922212,-59.2054839271112,-2.80559753489005,0.099999999999989,6.89999999999991,8.19999999999999,-56.6857354551037,-3.91788482465415,4.95852991008747,-31.5578771123229,1.6368,1.6367,32751,"2026_01_22_0001","2026_01_22_0001_ev00023_rec0","no",346214
24,0,1.87785,-60.2732775527252,-63.1383648853357,-2.86508733261054,0.599999999999934,0.350000000000072,0,-55.0600961789491,-6.02582096001711,3.40018845263628,135.198550923961,1.87785,1.87725,37557,"2026_01_22_0001","2026_01_22_0001_ev00024_rec0","no",346215
25,0,1.95305,-56.4833905556349,-60.4270524532263,-3.94366189759136,0.099999999999989,32.2000000000002,27.2000000000001,-27681.3563590547,27625.1748080174,426437.119311327,-28.0599257483914,1.9524,1.95075,39061,"2026_01_22_0001","2026_01_22_0001_ev00025_rec0","no",346216
26,0,1.9823,-53.5290490003597,-64.8606747601226,-11.3316257597629,1.90000000000001,3.60000000000005,3.09999999999988,-56.8914399289924,-10.3423103750625,1.21935639240757,-129.525024745186,1.98195,1.97985,39646,"2026_01_22_0001","2026_01_22_0001_ev00026_rec0","no",346217
27,0,2.12485,-58.7960201631425,-67.6907048846223,-8.89468472147982,0.350000000000072,1.54999999999994,1.44999999999973,-58.3304260123271,-9.29458125318523,1.58079165553159,-4.91318183188085,2.1245,2.12405,42497,"2026_01_22_0001","2026_01_22_0001_ev00027_rec0","no",346218
28,0,2.2146,-63.8398398774506,-72.1299753505526,-8.29013547310202,0.599999999999934,1.90000000000001,0,-60.364093780978,-4.99724733788396,10.9922298314006,47.4847093159045,2.2145,2.21265,44292,"2026_01_22_0001","2026_01_22_0001_ev00028_rec0","no",346219
29,0,2.2356,-61.9480140467064,-64.4683722978,-2.5203582510936,0.300000000000189,1.1000000000001,0.99999999999989,-59.3687627447961,-5.16099833310912,2.64174366085066,62.7629673594994,2.2356,2.23515,44712,"2026_01_22_0001","2026_01_22_0001_ev00029_rec0","no",346220
30,0,2.27835,-58.7522678108529,-65.9540948229165,-7.20182701206363,0.249999999999861,30.2000000000002,30.0000000000002,-22135.3520451778,22078.6113916765,226126.079371351,15.7785207361713,2.2783,2.27805,45567,"2026_01_22_0001","2026_01_22_0001_ev00030_rec0","no",346221
31,0,2.31,-58.572223037706,-127.29049582493,-68.7182727872243,2.2000000000002,4.89999999999968,4.65000000000027,-60.2349273269653,-68.8831057582411,4.37044306081264,-465.775481886065,2.30965,2.30725,46200,"2026_01_22_0001","2026_01_22_0001_ev00031_rec0","no",346222
32,0,2.3422,-60.8095130233488,-113.680637117842,-52.8711240944927,0.900000000000123,2.69999999999992,3.10000000000032,-66.5704512898293,-42.4543275969576,2.76275708978814,-327.949438017888,2.34185,2.34085,46844,"2026_01_22_0001","2026_01_22_0001_ev00032_rec0","no",346223
33,0,2.4412,-61.3880600380903,-63.5432996270676,-2.1552395889773,0.750000000000028,0.850000000000239,0.449999999999839,-58.4145198631342,-5.22197563741831,1.42952406256209,80.2337982304262,2.4412,2.4403,48824,"2026_01_22_0001","2026_01_22_0001_ev00033_rec0","no",346224
34,0,2.86135,-60.3366803485225,-67.5794712340124,-7.24279088548985,0.0499999999998835,0.249999999999861,0.350000000000072,-57.6807182682873,-6.69673751881416,1.56736358412984,67.455964471725,2.86135,2.8609,57227,"2026_01_22_0001","2026_01_22_0001_ev00034_rec0","no",346225
35,0,2.9144,-59.6975207829672,-73.2450203455194,-13.5474995625521,0.599999999999934,1.05000000000022,0.900000000000123,-57.2633655469661,-16.8687596948061,1.08666102276804,48.2989860738911,2.91425,2.91365,58288,"2026_01_22_0001","2026_01_22_0001_ev00035_rec0","no",346226
36,0,3.02125,-56.589402151679,-67.7213124481976,-11.1319102965186,0.599999999999934,0.699999999999701,1.39999999999985,-58.4155861040758,-4.15492454100487,2.34936824498958,-70.9334668821355,3.02105,3.02035,60425,"2026_01_22_0001","2026_01_22_0001_ev00036_rec0","no",346227
37,0,3.05585,-60.6499135786403,-79.6552388818237,-19.0053253031834,0.700000000000145,4.54999999999961,4.20000000000043,-59.8152391471174,-16.3097421712627,5.76288002365344,-103.623151260601,3.05455,3.053,61117,"2026_01_22_0001","2026_01_22_0001_ev00037_rec0","no",346228
38,0,3.15095,-59.4496004248655,-124.051250893375,-64.6016504685091,1.40000000000029,4.95000000000001,4.95000000000001,-59.3092022005698,-63.9969000706632,5.05747017522352,-418.989898325369,3.15005,3.14845,63019,"2026_01_22_0001","2026_01_22_0001_ev00038_rec0","no",346229
39,0,3.2227,-59.9268740060861,-67.6489661391843,-7.72209213309825,0.150000000000095,30.1,30.0000000000002,-10349.1175410075,10291.2883768751,258001.216606388,44.6873912964955,3.2227,3.22255,64454,"2026_01_22_0001","2026_01_22_0001_ev00039_rec0","no",346230
40,0,3.284,-60.6808667081456,-66.4708516418871,-5.78998493374144,0.599999999999934,1.59999999999982,0.249999999999861,-57.7874778247869,-6.20693642312404,1.23321308007949,74.9501488480193,3.28375,3.2823,65680,"2026_01_22_0001","2026_01_22_0001_ev00040_rec0","no",346231
41,0,3.32765,-59.6394251318805,-66.620901864042,-6.98147673216149,0.450000000000284,1.44999999999973,0.599999999999934,-59.92746785546,-7.27349152973725,0.539727230180794,-17.0685785788808,3.3274,3.3266,66553,"2026_01_22_0001","2026_01_22_0001_ev00041_rec0","no",346232
42,0,3.3692,-62.9884190785782,-69.3944771961374,-6.40605811755916,0.249999999999861,0.199999999999978,0.199999999999978,-59.8259125987309,-7.29387469062702,0.780769267522019,88.7133831563314,3.3692,3.3689,67384,"2026_01_22_0001","2026_01_22_0001_ev00042_rec0","no",346233
43,0,3.4531,-60.3836484429078,-63.0021547738519,-2.61850633094412,0.350000000000072,1.2500000000002,1.19999999999987,-56.9401504157029,-5.77289692056072,4.54260468208951,75.6904726229958,3.4531,3.45275,69062,"2026_01_22_0001","2026_01_22_0001_ev00043_rec0","no",346234
44,0,3.53335,-58.0159593178161,-68.668755974122,-10.652796656306,1.30000000000008,2.49999999999995,2.69999999999992,-60.1846400517052,-6.36887297977327,2.12393813696381,-87.3439854997068,3.53315,3.5313,70667,"2026_01_22_0001","2026_01_22_0001_ev00044_rec0","no",346235
45,0,3.60295,-56.3099626252948,-60.9990740610306,-4.68911143573583,0.199999999999978,8.59999999999994,29.9999999999998,-58.0717878984272,-4.14328945856108,4.32301536885613,-71.5681823949571,3.60295,3.60275,72059,"2026_01_22_0001","2026_01_22_0001_ev00045_rec0","no",346236
46,0,3.66315,-57.3957018164386,-61.8239081592821,-4.4282063428435,0.0499999999998835,0.99999999999989,1.50000000000006,-55.7197156418903,-4.40220381750541,5.35856202450029,23.6764496704906,3.66265,3.6626,73263,"2026_01_22_0001","2026_01_22_0001_ev00046_rec0","no",346237
47,0,3.7741,-57.2212388163073,-68.2272216710773,-11.00598285477,4.39999999999996,12.7999999999999,13.9,-51.5851423000857,-13.6289865947567,40.9622891334976,-156.118411193319,3.77345,3.7689,75482,"2026_01_22_0001","2026_01_22_0001_ev00047_rec0","no",346238
48,0,3.8925,-57.6545398910782,-65.285369367244,-7.63082947616578,0.250000000000306,0.199999999999978,0,3253.45384875212,-3309.15384333845,61087.0751381931,81.613716591326,3.89245,3.8922,77850,"2026_01_22_0001","2026_01_22_0001_ev00048_rec0","no",346239
49,0,3.90585,-55.6047184566964,-60.6533472707014,-5.04862881400498,0.249999999999861,0.299999999999745,0.249999999999861,-52.5459332696262,-5.05929687474188,10.0080051163102,42.2199298435189,3.90585,3.90555,78117,"2026_01_22_0001","2026_01_22_0001_ev00049_rec0","no",346240
50,0,4.02095,-55.4977048372291,-59.9642135280751,-4.46650869084599,0.300000000000189,30.1,29.9999999999994,-8667.83477683028,8614.47030744922,341802.51915209,52.2120279322556,4.02095,4.02065,80419,"2026_01_22_0001","2026_01_22_0001_ev00050_rec0","no",346241
51,0,4.09635,-57.5188026198547,-62.939770371473,-5.42096775161832,0.14999999999965,0.150000000000539,0.150000000000539,-54.9169750071359,-10.0765654629089,0.163946857226819,75.9398604447825,4.09635,4.0962,81927,"2026_01_22_0001","2026_01_22_0001_ev00051_rec0","no",346242
52,0,4.139,-55.417618401254,-60.1995964997201,-4.78197809846609,0.350000000000072,30.1,30.0000000000002,-3821.57889779832,3765.75645712331,380812.554245543,-17.9120042906707,4.139,4.13865,82780,"2026_01_22_0001","2026_01_22_0001_ev00052_rec0","no",346243
53,0,4.23165,-60.3530802096346,-65.1028562927931,-4.74977608315849,0.0999999999997669,0.0999999999997669,0.350000000000072,-55.919383601421,-6.71708006033334,4.31757157434245,102.95698766763,4.23145,4.2313,84633,"2026_01_22_0001","2026_01_22_0001_ev00053_rec0","no",346244
54,0,4.28615,-60.1388821899337,-63.4908077266048,-3.35192553667118,1.00000000000033,1.64999999999971,1.1000000000001,-55.802624931308,-6.49000764847209,7.16410511216693,80.0101203159513,4.28585,4.2847,85723,"2026_01_22_0001","2026_01_22_0001_ev00054_rec0","no",346245
55,0,4.38315,-61.3763439793138,-86.4671102072882,-25.0907662279743,1.14999999999998,1.1000000000001,1.19999999999987,-62.3952788767307,-16.059651369513,1.8390688747668,-75.5167987794613,4.38305,4.3818,87663,"2026_01_22_0001","2026_01_22_0001_ev00055_rec0","no",346246
56,0,4.39915,-65.3299780868224,-70.3632069127776,-5.03322882595525,0.14999999999965,0.250000000000306,0,-56.6371793527783,-9.7651666023834,8.86022520531739,176.5924384605,4.39915,4.39885,87983,"2026_01_22_0001","2026_01_22_0001_ev00056_rec0","no",346247
57,0,4.49685,-60.1682533627273,-87.0443427817334,-26.8760894190062,1.24999999999975,9.79999999999936,11.6000000000005,-57.4866351401038,-30.6183573670387,13.0993411153978,-319.512848152447,4.4961,4.49465,89937,"2026_01_22_0001","2026_01_22_0001_ev00057_rec0","no",346248
58,0,4.53265,-62.5601995313726,-68.6133614525407,-6.05316192116805,0.0499999999998835,0.249999999999417,0,-60.5640435195854,-3.96971679843545,1.29775471186231,53.028230305359,4.53245,4.5324,90653,"2026_01_22_0001","2026_01_22_0001_ev00058_rec0","no",346249
59,0,4.55905,-59.6289927034355,-61.6603605842263,-2.03136788079085,0.199999999999534,2.45000000000051,2.60000000000016,-57.4989522594516,-4.17666290804813,7.01150463926537,32.6664410685024,4.5586,4.5584,91181,"2026_01_22_0001","2026_01_22_0001_ev00059_rec0","no",346250
60,0,4.62735,-55.0395086516035,-58.8398376930541,-3.80032904145056,0.350000000000072,7.60000000000005,29.9999999999994,-56.5095659522136,-4.698808786426,3.18150031324564,-61.5515688849702,4.62735,4.627,92547,"2026_01_22_0001","2026_01_22_0001_ev00060_rec0","no",346251
61,0,4.66765,-61.4586866558412,-67.3681496676683,-5.90946301182717,0.350000000000072,1.75000000000036,1.70000000000048,-59.1720389846787,-8.76051162839724,2.50951170391777,43.3244451112015,4.66715,4.6668,93353,"2026_01_22_0001","2026_01_22_0001_ev00061_rec0","no",346252
62,0,4.77705,-62.8173052180616,-71.2932866605593,-8.47598144249769,0.850000000000684,0.150000000000539,0,-60.053129327496,-5.05094255629776,4.21798896731537,58.7881587379726,4.77705,4.7762,95541,"2026_01_22_0001","2026_01_22_0001_ev00062_rec0","no",346253
63,0,4.8729,-62.4451834787742,-64.7789321171803,-2.33374863840611,0.0999999999997669,3.84999999999991,4.10000000000021,-61.0983631707786,-5.65553467921606,4.37650954777179,13.8813646364615,4.8726,4.87245,97458,"2026_01_22_0001","2026_01_22_0001_ev00063_rec0","no",346254
64,0,5.0488,-61.6662462448945,-71.8926754449943,-10.2264292000999,0.349999999999184,0.900000000000567,1.79999999999936,-61.7518937974364,-6.32253303028925,3.34755686367577,-28.0925621076178,5.04875,5.04705,100976,"2026_01_22_0001","2026_01_22_0001_ev00064_rec0","no",346255
65,0,5.14435,-64.2153827477279,-69.1783640966026,-4.96298134887472,0.0499999999998835,0.199999999999534,0,-60.2596879642441,-5.47475535193526,2.63598968836911,103.398725746504,5.14435,5.14405,102887,"2026_01_22_0001","2026_01_22_0001_ev00065_rec0","no",346256
66,0,5.23405,-65.9167570763335,-68.3261181090305,-2.40936103269701,0.200000000000422,0.199999999999534,0.499999999999723,-60.3193919602438,-7.014177069669,6.20228877176605,124.181672448191,5.23405,5.23385,104681,"2026_01_22_0001","2026_01_22_0001_ev00066_rec0","no",346257
67,0,5.5038,-63.7262489948037,-65.9896217201622,-2.26337272535845,0.449999999999839,30.4500000000001,30.0000000000002,-2840.58825982856,2779.24953128966,292121.699418041,65.2170192733892,5.5038,5.50335,110076,"2026_01_22_0001","2026_01_22_0001_ev00067_rec0","no",346258
68,0,5.55165,-60.9695343282809,-93.9530497244983,-32.9835153962174,1.00000000000033,1.05000000000022,1.19999999999987,-61.6025226633354,-25.423177786603,1.52285364598894,-70.9322390446587,5.5516,5.55025,111033,"2026_01_22_0001","2026_01_22_0001_ev00068_rec0","no",346259
70,0,5.8078,-61.0463939022551,-65.4449668677594,-4.39857296550424,0.350000000000072,30.1,30.0000000000002,-7841.79415573932,7780.82245697706,285033.769858939,-11.2892115662481,5.8078,5.80745,116156,"2026_01_22_0001","2026_01_22_0001_ev00070_rec0","no",346261
71,0,5.9265,-63.6743786830269,-66.5860053358609,-2.91162665283399,0.399999999999956,1.35000000000041,1.14999999999998,-61.2336363356753,-5.27429733283029,2.79801777979908,56.3789279219162,5.9265,5.9259,118530,"2026_01_22_0001","2026_01_22_0001_ev00071_rec0","no",346262
72,0,5.96805,-60.9941758816286,-65.1093785726731,-4.11520269104449,0.350000000000072,30.2999999999995,29.9999999999994,-5483.25973807701,5421.49012865754,265735.321757489,-33.9009197658068,5.96805,5.9677,119361,"2026_01_22_0001","2026_01_22_0001_ev00072_rec0","no",346263
73,0,6.07325,-59.2397127509396,-63.723690001087,-4.48397725014741,0.0499999999998835,30.8999999999999,29.9999999999994,-62.8643742371926,-4.08121173720792,3.83594426035266,-147.022427340979,6.0699,6.06985,121465,"2026_01_22_0001","2026_01_22_0001_ev00073_rec0","no",346264
74,0,6.10115,-65.039499626521,-68.911332682047,-3.87183305552605,0.199999999999534,0.849999999999795,0.750000000000028,-63.3401119561353,-4.59556994487189,1.96542313645306,41.4566710956783,6.101,6.10065,122023,"2026_01_22_0001","2026_01_22_0001_ev00074_rec0","no",346265
75,0,6.34,-65.3979812389108,-76.2765489958871,-10.8785677569763,0.300000000000189,0.250000000000306,0.549999999999606,-66.3787330600302,-3.7906654595495,2.54277221543859,-41.0630308795906,6.34,6.3397,126800,"2026_01_22_0001","2026_01_22_0001_ev00075_rec0","no",346266
76,0,6.42465,-63.4917319425254,-67.1143711714526,-3.62263922892718,1.20000000000076,4.99999999999989,6.74999999999937,-64.2901848013554,-4.04198874906905,3.35238811173901,-43.8135968206343,6.42465,6.42345,128493,"2026_01_22_0001","2026_01_22_0001_ev00076_rec0","no",346267
77,0,6.4692,-65.4378087654544,-71.761345312251,-6.32353654679666,0.250000000000306,0.350000000000072,0,-62.9472083209565,-3.61637556238398,11.0577523223845,35.1326333353873,6.4689,6.4686,129384,"2026_01_22_0001","2026_01_22_0001_ev00077_rec0","no",346268
78,0,6.50805,-65.2093572933258,-71.6149894426514,-6.40563214932554,0.449999999999839,0.14999999999965,0.400000000000844,-63.1504441182507,-4.84128872753448,4.52067429500996,38.5870484253809,6.50805,6.50755,130161,"2026_01_22_0001","2026_01_22_0001_ev00078_rec0","no",346269
79,0,6.55145,-64.3205684507464,-71.524889010998,-7.20432056025159,0.0999999999997669,30.0500000000001,30.0000000000002,-12239.1630469546,12179.8934687376,54291.5747496274,50.4918313752291,6.55145,6.55135,131029,"2026_01_22_0001","2026_01_22_0001_ev00079_rec0","no",346270
80,0,6.63755,-64.7469373776673,-68.2397605019601,-3.49282312429281,0.700000000000145,2.05000000000055,1.6500000000006,-63.9584238477916,-5.21835324790794,1.82070568609514,10.6800480384139,6.63715,6.63645,132751,"2026_01_22_0001","2026_01_22_0001_ev00080_rec0","no",346271
81,0,6.6696,-65.336193493914,-70.1056707683658,-4.76947727445173,1.00000000000033,1.75000000000036,1.20000000000076,-64.6763518726421,-7.63054168710249,1.05594700732681,4.52455371476756,6.6691,6.6681,133392,"2026_01_22_0001","2026_01_22_0001_ev00081_rec0","no",346272
82,0,6.7337,-67.492809141777,-137.410613716956,-69.9178045751786,2.15000000000032,5.75000000000081,5.94999999999946,-63.483936346344,-74.1845545211123,6.52081190297232,-462.168630908573,6.7334,6.7309,134674,"2026_01_22_0001","2026_01_22_0001_ev00082_rec0","no",346273
83,0,6.864,-60.3173797028496,-65.2133606193781,-4.89598091652851,0.549999999999606,4.75000000000048,5.60000000000027,-60.640642596983,-6.54267414865449,3.79520798835318,-38.0214163945482,6.864,6.86345,137280,"2026_01_22_0001","2026_01_22_0001_ev00083_rec0","no",346274
84,0,6.8989,-62.5903658765303,-72.7701077452859,-10.1797418687556,0.499999999999723,2.60000000000016,1.50000000000006,-63.1944742034446,-5.92053682828215,2.41078172604861,-43.4801763432601,6.8973,6.89665,137978,"2026_01_22_0001","2026_01_22_0001_ev00084_rec0","no",346275
85,0,6.92685,-63.9832377877463,-69.7074003732256,-5.72416258547936,0.350000000000072,1.04999999999933,1.05000000000022,-61.6195682809842,-7.36282720146809,2.16065819778063,53.6294948332022,6.92685,6.92645,138537,"2026_01_22_0001","2026_01_22_0001_ev00085_rec0","no",346276
86,0,7.01345,-63.371482452178,-68.5626328426609,-5.1911503904829,0.350000000000072,0.150000000000539,0.14999999999965,-62.1026308839311,-3.30452838730014,4.47403358559912,22.6038749526376,7.01345,7.0131,140269,"2026_01_22_0001","2026_01_22_0001_ev00086_rec0","no",346277
87,0,7.18425,-67.0534226538201,-71.2940958920894,-4.24067323826928,0.14999999999965,0.750000000000028,0.700000000000145,-63.4092377858303,-8.41923735394685,1.46952345550013,96.0655886060306,7.184,7.18385,143685,"2026_01_22_0001","2026_01_22_0001_ev00087_rec0","no",346278
88,0,7.24245,-62.1544006128221,-65.3437197694613,-3.18931915663921,0.349999999999184,8.99999999999945,11.4500000000008,-63.0696931022389,-4.37529311229183,4.08684214783704,-53.1133857991866,7.2413,7.24095,144849,"2026_01_22_0001","2026_01_22_0001_ev00088_rec0","no",346279
89,0,7.30425,-64.0260229786384,-68.5731608051364,-4.54713782649793,0.0999999999997669,30.1499999999999,29.9999999999994,-64.9612028347207,1.28854235702534,6.4296233656979,-21.2170699462646,7.3041,7.304,146085,"2026_01_22_0001","2026_01_22_0001_ev00089_rec0","no",346280
90,0,7.3335,-62.5175273796003,-68.3586973433563,-5.84116996375603,0.0499999999998835,2.39999999999974,2.7500000000007,-62.630460677474,-5.60574984844447,2.70964900439172,-23.832794071092,7.33275,7.3324,146670,"2026_01_22_0001","2026_01_22_0001_ev00090_rec0","no",346281
91,0,7.3642,-64.0082330762822,-73.6940413118827,-9.68580823560052,0.150000000000539,0.200000000000422,0,-62.0871853521038,-5.38775536158974,5.80053630392653,25.2908227022411,7.3641,7.36395,147284,"2026_01_22_0001","2026_01_22_0001_ev00091_rec0","no",346282
92,0,7.54175,-66.0902154478261,-72.4079411031269,-6.31772565530083,0.200000000000422,0.0999999999997669,0,-61.7810348596415,-3.13078732956967,7.25276273567118,106.293529856222,7.54175,7.54155,150835,"2026_01_22_0001","2026_01_22_0001_ev00092_rec0","no",346283
93,0,7.6242,-65.1904729433888,-74.2689791586658,-9.07850621527693,0.0999999999997669,0.0499999999998835,0,-61.8275812528865,-6.09274691863692,1.52831236217432,91.2345947042986,7.6242,7.6241,152484,"2026_01_22_0001","2026_01_22_0001_ev00093_rec0","no",346284
94,0,7.81665,-69.1307684816988,-72.5241541471151,-3.39338566541628,0.600000000000378,30.5999999999997,30.0000000000002,-12160.3016543244,12095.4428046667,355597.527316158,111.710917014021,7.8166,7.8155,156333,"2026_01_22_0001","2026_01_22_0001_ev00094_rec0","no",346285
95,0,7.856,-63.2418419738631,-67.1508897677608,-3.90904779389768,0.649999999999373,31.3999999999997,30.0000000000002,-1279.61878083949,1215.69108846463,223472.876161436,-30.6127408295217,7.8552,7.85455,157120,"2026_01_22_0001","2026_01_22_0001_ev00095_rec0","no",346286
96,0,8.0923,-65.1564952003799,-70.9985717330935,-5.84207653271365,0.549999999998718,0.650000000000261,0,-60.7081994336931,-5.58176112299248,17.2729991239311,50.9708651615296,8.09205,8.0915,161846,"2026_01_22_0001","2026_01_22_0001_ev00096_rec0","no",346287
97,0,8.15405,-66.7398653217917,-71.4682545403638,-4.7283892185721,0.100000000001543,0.20000000000131,0,14568.0421989848,-14632.3954359259,247139.706992406,97.441028844379,8.1539,8.1538,163081,"2026_01_22_0001","2026_01_22_0001_ev00097_rec0","no",346288
98,0,8.1728,-65.6453098955384,-67.7557797673944,-2.110469871856,0.0499999999998835,0.849999999999795,0.799999999999912,-61.836393261049,-6.0413712658094,2.96623431654617,95.8097962516814,8.1728,8.1726,163456,"2026_01_22_0001","2026_01_22_0001_ev00098_rec0","no",346289
