"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
12,0,0.6194,-55.1865345830808,-90.3032340927336,-35.1166995096529,5.14999999999999,10.4,8.49999999999995,-54.5194332410241,-44.7555372302653,7.14829065234485,-452.30319434748,0.61855,0.6131,12388,"2026_04_28_0060","2026_04_28_0060_ev00012_rec0","no",419564
13,0,0.6515,-50.4172701759602,-75.4020916874511,-24.9848215114909,1.19999999999998,9.70000000000004,6.54999999999994,-638863.790005824,638818.045245334,301533.854610649,-869.010191562613,0.64975,0.64835,13030,"2026_04_28_0060","2026_04_28_0060_ev00013_rec0","no",419565
14,0,0.68475,-64.5753913309037,-155.67395227578,-91.0985609448767,12.9,13.8,14.15,-82.7939234027147,-82.1153641291249,8.49651246355075,-1922.30754036206,0.6827,0.66825,13695,"2026_04_28_0060","2026_04_28_0060_ev00014_rec0","no",419566
15,0,0.77945,-49.0820272317572,-103.274151634421,-54.1921244026641,11.6999999999999,7.35000000000008,0,-147499.148707608,147417.223143713,507126.101451995,-1478.04141906285,0.7791,0.7668,15589,"2026_04_28_0060","2026_04_28_0060_ev00015_rec0","no",419567
16,0,0.81015,-52.7795576247307,-109.692202927106,-56.9126453023749,3.70000000000004,14.5500000000001,6.34999999999997,-69.8084355410738,-44.0684551562054,2.65881424267761,-1172.26744828969,0.8016,0.79745,16203,"2026_04_28_0060","2026_04_28_0060_ev00016_rec0","no",419568
17,0,0.8282,-63.2290826069198,-80.5362096753713,-17.3071270684515,0.599999999999934,6.90000000000002,5.09999999999999,-44.1131959596474,-49.873151862445,7.57456690902146,148.553536589317,0.82565,0.82485,16564,"2026_04_28_0060","2026_04_28_0060_ev00017_rec0","no",419569
18,0,0.86145,-55.5099987741333,-66.2428842936143,-10.732885519481,1.14999999999998,31.95,30,-30375.0121987017,30321.3010539569,229215.220782321,-19.5123206399815,0.85855,0.8574,17229,"2026_04_28_0060","2026_04_28_0060_ev00018_rec0","no",419570
19,0,0.8843,-53.0188180615547,-66.0759576859948,-13.0571396244401,3.39999999999996,26.8,18.0499999999999,-112140.577174683,112088.169655448,371281.999495723,-157.032850399187,0.8841,0.88045,17686,"2026_04_28_0060","2026_04_28_0060_ev00019_rec0","no",419571
20,0,0.91315,-50.5127703183505,-80.8817258168348,-30.3689554984844,1.80000000000002,6.70000000000004,6.34999999999997,-49.8807444121498,-39.8164217594315,5.26057544504031,-244.606338749146,0.9128,0.9108,18263,"2026_04_28_0060","2026_04_28_0060_ev00020_rec0","no",419572
21,0,0.93365,-41.7886007314923,-56.4812623057441,-14.6926615742518,0.299999999999967,10.95,14.6500000000001,47.0799036407777,-101.361428023673,202.957225426793,-167.70622263623,0.9335,0.9332,18673,"2026_04_28_0060","2026_04_28_0060_ev00021_rec0","no",419573
22,0,0.96695,-36.4855917914738,-45.5285325859291,-9.04294079445536,4.29999999999997,13.6500000000001,14.1499999999999,-39.3761588403446,-17.6666659635285,3.86748186480814,-236.235965685002,0.96585,0.96095,19339,"2026_04_28_0060","2026_04_28_0060_ev00022_rec0","no",419574
23,0,1.0046,-36.8468697415806,-45.5910599130142,-8.74419017143362,0.099999999999989,0.350000000000072,0.750000000000028,-28.9414539844058,-12.7390979404837,5.7661284718448,163.533953712573,1.0046,1.00435,20092,"2026_04_28_0060","2026_04_28_0060_ev00023_rec0","no",419575
24,0,1.0791,-109.632110217824,-151.291742659518,-41.6596324416942,1.40000000000007,4.29999999999997,2.55000000000005,-41.3916089569562,-109.050655077269,9.61140715829006,951.570006262776,1.07765,1.07615,21582,"2026_04_28_0060","2026_04_28_0060_ev00024_rec0","no",419576
25,0,1.16955,-39.7637567820653,-82.7997506598071,-43.0359938777418,5.19999999999987,34.2499999999999,30,-68.0331604453912,-6.67739689474808,2.00129770330933,-1095.701937015,1.16585,1.15945,23391,"2026_04_28_0060","2026_04_28_0060_ev00025_rec0","no",419577
26,0,1.19275,-42.6311352389409,-108.456373492544,-65.8252382536028,2.1500000000001,8.50000000000017,8.9999999999999,-51.9537389582067,-59.0371321804908,6.56701520772227,-803.923302118426,1.1918,1.1893,23855,"2026_04_28_0060","2026_04_28_0060_ev00026_rec0","no",419578
27,0,1.2853,-31.4025859847255,-40.1680836071754,-8.76549762244993,0.55000000000005,3.84999999999991,2.99999999999989,-32.0613436626649,-7.6514067225542,2.75975364512209,-56.9499972803013,1.2834,1.28245,25706,"2026_04_28_0060","2026_04_28_0060_ev00027_rec0","no",419579
28,0,1.40655,-24.890435233411,-32.7277958196569,-7.83736058624587,0.249999999999861,32.3,29.9999999999998,-29.2801140096578,-7.97865334487938,1.83266667150184,-170.527771719301,1.40385,1.40345,28131,"2026_04_28_0060","2026_04_28_0060_ev00028_rec0","no",419580
29,0,1.4527,-30.3483924868041,-48.5890459090017,-18.2406534221976,4.79999999999992,6.80000000000014,5.64999999999993,-22.512058681592,-26.7805110489823,9.29301524444107,-95.458673814147,1.4526,1.44745,29054,"2026_04_28_0060","2026_04_28_0060_ev00029_rec0","no",419581
30,0,1.50055,-30.9995178789707,-36.8251322328445,-5.82561435387374,0.099999999999989,30.1,30,-92859.3932917105,92836.6994431917,330538.574117644,122.696053047772,1.50055,1.50045,30011,"2026_04_28_0060","2026_04_28_0060_ev00030_rec0","no",419582
31,0,1.54575,-27.6178793337271,-48.2858866887078,-20.6680073549807,2.09999999999999,9.30000000000009,9.29999999999986,-20.0353584883138,-31.6627995128009,12.6928060731118,-182.136500214227,1.54505,1.54295,30915,"2026_04_28_0060","2026_04_28_0060_ev00031_rec0","no",419583
32,0,1.66115,-32.0912350881072,-50.7700876456734,-18.6788525575661,0.850000000000017,18.2499999999999,24.2,-36.9086100642245,-19.9411789127113,10.7357411662262,-403.250470884189,1.65915,1.65815,33223,"2026_04_28_0060","2026_04_28_0060_ev00032_rec0","no",419584
33,0,1.8453,-21.0969171301168,-75.6716345744358,-54.574717444319,4.14999999999988,21.1999999999999,26.7999999999999,170129.773882453,-170192.684754647,210771.777241279,-1042.45077943268,1.845,1.8408,36906,"2026_04_28_0060","2026_04_28_0060_ev00033_rec0","no",419585
34,0,1.85955,-41.6168673646208,-62.9042398444778,-21.287372479857,1.60000000000005,6.14999999999988,6.09999999999999,-25.4688209699993,-42.5188462777067,10.704822167195,20.3082354472267,1.8588,1.8571,37191,"2026_04_28_0060","2026_04_28_0060_ev00034_rec0","no",419586
35,0,1.8911,-30.4847078748297,-37.9655554525267,-7.48084757769701,0.099999999999989,0.99999999999989,1.55000000000016,-24.5905515646661,-11.4052781908446,5.65885343492141,112.544322025522,1.8911,1.891,37822,"2026_04_28_0060","2026_04_28_0060_ev00035_rec0","no",419587
36,0,1.93395,-31.7558211052479,-44.27703999519,-12.5212188899421,1.00000000000011,3.14999999999999,3.44999999999995,-33.2247792167799,-11.4722823163862,2.6786084035687,-87.999364575265,1.93375,1.93245,38679,"2026_04_28_0060","2026_04_28_0060_ev00036_rec0","no",419588
37,0,1.9549,-35.5474444581048,-40.6613794425528,-5.113934984448,0.099999999999989,30.2500000000003,30.0000000000002,-30490.9445480255,30457.9488193083,405868.816827924,41.9615824507999,1.9547,1.9546,39098,"2026_04_28_0060","2026_04_28_0060_ev00037_rec0","no",419589
38,0,1.977,-29.4166526029301,-37.829431663292,-8.41277906036195,0.599999999999934,7.09999999999988,8.3000000000002,-20.2791292290638,-20.3325810608197,16.362555715192,-12.1797719979653,1.977,1.9764,39540,"2026_04_28_0060","2026_04_28_0060_ev00038_rec0","no",419590
39,0,2.0239,-23.2006765683815,-32.9382716430738,-9.73759507469233,0.0999999999997669,0.0999999999997669,0,-33857.6399571886,33828.0957568314,414620.660315344,-228.05582997941,2.0239,2.0238,40478,"2026_04_28_0060","2026_04_28_0060_ev00039_rec0","no",419591
40,0,2.2682,-23.0017612572682,-51.3670891592575,-28.3653279019893,4,10.65,30.0000000000002,-34.3334821701088,-23.6248784466821,3.61652522048639,-522.943108473564,2.2678,2.2637,45364,"2026_04_28_0060","2026_04_28_0060_ev00040_rec0","no",419592
41,0,2.29575,-37.7379096941209,-50.574101806119,-12.8361921119981,0.850000000000239,4.85000000000024,4.8499999999998,-23.5576260365713,-27.991321697549,12.4239893378787,93.8460066842679,2.2954,2.2942,45915,"2026_04_28_0060","2026_04_28_0060_ev00041_rec0","no",419593
42,0,2.3347,-25.4342148293018,-39.8737365722504,-14.4395217429485,2.40000000000018,14.6500000000001,11.8499999999999,-20.9836364627789,-28.9624415655213,10.9259636379332,-242.743442056106,2.33145,2.3281,46694,"2026_04_28_0060","2026_04_28_0060_ev00042_rec0","no",419594
43,0,2.40175,-41.764340688244,-57.3715436284918,-15.6072029402478,0.500000000000167,0.249999999999861,0,-24.3119927568639,-22.3968344571286,10.2053306542181,305.333104635757,2.40175,2.39925,48035,"2026_04_28_0060","2026_04_28_0060_ev00043_rec0","no",419595
44,0,2.5173,-29.3745567625694,-39.3334900656896,-9.95893330312019,0.14999999999965,0.0999999999997669,0,-22.1311997964735,-9.48944597250682,14.7009768758679,95.6237428948369,2.5173,2.51715,50346,"2026_04_28_0060","2026_04_28_0060_ev00044_rec0","no",419596
45,0,2.5726,-22.026718632954,-37.195741248574,-15.16902261562,1.65000000000015,8.75000000000004,19.2500000000004,-27.4517297057421,-7.99301635263003,5.1326199147773,-222.930674516489,2.57185,2.56995,51452,"2026_04_28_0060","2026_04_28_0060_ev00045_rec0","no",419597
46,0,2.6066,-26.8152975884541,-39.4539768409081,-12.638679252454,0.899999999999679,11.1500000000002,8.9999999999999,-27.7700483751338,-19.5310186513896,5.43808428824711,-186.891803839835,2.60365,2.60115,52132,"2026_04_28_0060","2026_04_28_0060_ev00046_rec0","no",419598
47,0,2.81375,-29.216233813857,-47.9645859195207,-18.7483521056637,0.500000000000167,6.15000000000032,7.2000000000001,-19.6324005574498,-26.1879756490839,15.6080389945272,-79.8179958448697,2.8128,2.8118,56275,"2026_04_28_0060","2026_04_28_0060_ev00047_rec0","no",419599
48,0,2.884,-28.3811826265409,-34.3285613772362,-5.94737875069524,0.55000000000005,0.99999999999989,0.699999999999701,-24.0621690129211,-7.41289958343016,5.60790047047298,85.4415062983582,2.88385,2.88305,57680,"2026_04_28_0060","2026_04_28_0060_ev00048_rec0","no",419600
49,0,2.9275,-33.233500588044,-37.5154466392153,-4.28194605117135,1.39999999999985,6.69999999999993,4.1500000000001,-23.4611779264494,-21.6205132975297,6.45433039558486,126.482253063251,2.9258,2.92175,58550,"2026_04_28_0060","2026_04_28_0060_ev00049_rec0","no",419601
50,0,3.021,-23.8897869579607,-45.1865834030938,-21.2967964451331,2.8999999999999,4.60000000000038,2.94999999999979,-27.2738457883637,-14.084704964064,2.58062880663291,-176.18451116551,3.02085,3.01795,60420,"2026_04_28_0060","2026_04_28_0060_ev00050_rec0","no",419602
51,0,3.04025,-30.9780374448149,-32.9907367036347,-2.01269925881978,0.0500000000003276,1.75000000000036,1.90000000000001,-20.7858027421737,-13.5534818889527,8.85678618919416,189.814258025802,3.04025,3.04015,60805,"2026_04_28_0060","2026_04_28_0060_ev00051_rec0","no",419603
52,0,3.1752,-23.2949441622896,-30.0322325240212,-6.73728836173168,0.100000000000211,6.25000000000009,7.7499999999997,-21.3237242698287,-11.3668602544947,8.30151490386903,-33.8749597429812,3.1752,3.1751,63504,"2026_04_28_0060","2026_04_28_0060_ev00052_rec0","no",419604
53,0,3.38955,-27.4631146328573,-35.8400348634997,-8.37692023064238,0,13.0000000000003,11.05,-51.6435914912644,28.6809913839932,35.8899050330585,-146.013142861445,3.3895,3.38925,67791,"2026_04_28_0060","2026_04_28_0060_ev00053_rec0","no",419605
54,0,3.4076,-25.2888111732897,-48.3204776709329,-23.0316664976432,1.39999999999985,7.55000000000017,8.75000000000004,-20.882327290505,-29.1755793225812,10.7638623179819,-205.658179637163,3.40645,3.4048,68152,"2026_04_28_0060","2026_04_28_0060_ev00054_rec0","no",419606
55,0,3.54325,-22.1424809805292,-56.9102521829115,-34.7677712023824,3.24999999999998,10.6000000000002,10.65,-21.9427639134622,-36.1625623471763,10.4745186499667,-445.701864024141,3.5427,3.53945,70865,"2026_04_28_0060","2026_04_28_0060_ev00055_rec0","no",419607
56,0,3.6573,-19.7409900869874,-58.789181309112,-39.0481912221245,3.95000000000012,19.4000000000001,11.1499999999998,-23.066112894696,-44.8926110770848,7.99755089646207,-846.104005307434,3.64925,3.64415,73146,"2026_04_28_0060","2026_04_28_0060_ev00056_rec0","no",419608
57,0,3.6944,-23.3806049124632,-38.5295641674955,-15.1489592550323,3.09999999999988,10.3999999999997,9.90000000000002,-22.3229079518769,-20.3063675715348,8.87570021197554,-198.116904114888,3.6938,3.6903,73888,"2026_04_28_0060","2026_04_28_0060_ev00057_rec0","no",419609
58,0,3.76785,-23.7104322769326,-54.83717662238,-31.1267443454474,2.75000000000025,15.9000000000002,29.9999999999998,-36.4606034217953,-23.8214637234545,5.96599800504914,-633.304389615768,3.7667,3.7631,75357,"2026_04_28_0060","2026_04_28_0060_ev00058_rec0","no",419610
59,0,3.78475,-43.5326330245022,-53.6835167600926,-10.1508837355903,0.899999999999679,0.0500000000003276,0.349999999999628,-23.3888001695421,-24.8422053624126,9.68276552085067,366.379480953031,3.7843,3.7831,75695,"2026_04_28_0060","2026_04_28_0060_ev00059_rec0","no",419611
60,0,3.81545,-24.6439533387143,-34.5052485607871,-9.86129522207279,0.300000000000189,0,0.199999999999978,-20.6806065438848,-8.09709529051522,3.56306080417161,82.652196174625,3.81545,3.81515,76309,"2026_04_28_0060","2026_04_28_0060_ev00060_rec0","no",419612
61,0,4.11045,-21.9913143417285,-28.7252503878524,-6.73393604612396,0.300000000000189,14.0499999999992,16.9000000000006,-21.5047406451789,-12.0169896599534,12.1013744225476,-123.07802842073,4.11035,4.11005,82209,"2026_04_28_0060","2026_04_28_0060_ev00061_rec0","no",419613
62,0,4.15675,-28.2591780029296,-39.0360716042973,-10.7768936013678,0.0499999999998835,0.0499999999998835,0,-13.7496859373367,-15.6171244255077,27.7847779206515,148.332113248794,4.15675,4.15665,83135,"2026_04_28_0060","2026_04_28_0060_ev00062_rec0","no",419614
63,0,4.19815,-20.3351292746248,-43.1251027642679,-22.7899734896432,2.45000000000051,3.35000000000019,3.69999999999937,-21.3177175696674,-14.9896277580577,5.28761602859574,-166.94148871621,4.19705,4.1944,83963,"2026_04_28_0060","2026_04_28_0060_ev00063_rec0","no",419615
64,0,4.34435,-22.6697979111056,-26.942562973598,-4.27276506249244,0.0999999999997669,5.5499999999995,6.30000000000042,-16.291906884846,-12.995431503362,12.8294937806722,39.9871012002876,4.34435,4.34425,86887,"2026_04_28_0060","2026_04_28_0060_ev00064_rec0","no",419616
65,0,4.3824,-21.0425248929473,-38.5052332520497,-17.4627083591024,1.44999999999929,3.75000000000014,4.10000000000021,-22.6856479579945,-9.79799443411512,5.8011621592288,-125.482949300437,4.38215,4.38,87648,"2026_04_28_0060","2026_04_28_0060_ev00065_rec0","no",419617
66,0,4.50715,-32.3439322618979,-41.4361138908634,-9.09218162896546,1.54999999999994,6.49999999999995,6.49999999999995,656.045029264301,-694.849242358718,1455.30345885961,3.62340624873923,4.50695,4.50365,90143,"2026_04_28_0060","2026_04_28_0060_ev00066_rec0","no",419618
67,0,4.61645,-19.7057309263299,-36.6875892001019,-16.981858273772,12.9000000000001,27.8999999999998,13.0999999999997,-23.5282812598761,-12.9259271022444,7.9106745254344,-823.573302512298,4.61005,4.5964,92329,"2026_04_28_0060","2026_04_28_0060_ev00067_rec0","no",419619
68,0,4.66595,-27.8714398499299,-33.6101012997461,-5.73866144981624,0.350000000000072,3.49999999999984,3.35000000000019,-16.3652549302713,-16.2271242947042,19.2593251537291,83.0186703763258,4.66355,4.66295,93319,"2026_04_28_0060","2026_04_28_0060_ev00068_rec0","no",419620
69,0,4.78735,-23.6869600104857,-79.2437066092785,-55.5567465987928,20.4000000000004,51.7500000000002,29.9999999999994,228384.405728887,-228456.405095879,340660.468244507,-2524.81863088297,4.78475,4.7642,95747,"2026_04_28_0060","2026_04_28_0060_ev00069_rec0","no",419621
70,0,4.85735,-66.0435790704794,-83.0806194073641,-17.0370403368847,2.50000000000039,2.79999999999969,2.15000000000032,242971.375739937,-243046.003298702,228913.939714294,191.618220115469,4.85605,4.85345,97147,"2026_04_28_0060","2026_04_28_0060_ev00070_rec0","no",419622
71,0,4.92675,-29.8196449534924,-48.2445424112375,-18.4248974577451,1.35000000000041,34.7999999999997,30.0000000000002,-39.3862894581146,-12.460968447555,4.30650107387758,-426.281702472984,4.92385,4.9218,98535,"2026_04_28_0060","2026_04_28_0060_ev00071_rec0","no",419623
72,0,4.96335,-39.2237828227298,-67.9438950254573,-28.7201122027275,0.799999999999912,8.29999999999931,7.80000000000047,-16.6590312091423,-55.5364366985318,15.1072583792646,-112.295467703215,4.9616,4.96065,99267,"2026_04_28_0060","2026_04_28_0060_ev00072_rec0","no",419624
73,0,5.15015,-28.4115251910901,-35.8165035656482,-7.40497837455809,0.649999999999373,0.549999999999606,0,-19.3125542376852,-9.98527194780717,10.4047187310409,173.544748128245,5.15015,5.1493,103003,"2026_04_28_0060","2026_04_28_0060_ev00073_rec0","no",419625
74,0,5.29305,-27.3877058255941,-33.6965299763657,-6.30882415077154,0.449999999999839,9.99999999999979,9.90000000000002,-23.6533480227475,-15.8687623208566,10.3050735963559,-57.8386633317387,5.2918,5.2912,105861,"2026_04_28_0060","2026_04_28_0060_ev00074_rec0","no",419626
75,0,5.50125,-29.7538898241166,-59.0659424361344,-29.3120526120178,1.54999999999994,12.5000000000002,14.3499999999994,-37.0479897599848,-33.5034353888554,6.38581999278333,-506.517980099839,5.4997,5.49775,110025,"2026_04_28_0060","2026_04_28_0060_ev00075_rec0","no",419627
76,0,5.5742,-23.6876431386426,-44.5392978626961,-20.8516547240535,1.90000000000001,8.54999999999961,8.90000000000057,-26.2372375877923,-20.9915072044635,6.33526070722344,-239.164808254015,5.5738,5.5716,111484,"2026_04_28_0060","2026_04_28_0060_ev00076_rec0","no",419628
77,0,5.7021,-29.638659165752,-49.1615711442374,-19.5229119784854,2.74999999999981,7.04999999999956,11.0999999999999,63847.5936579429,-63890.898126151,110071.641047958,-206.998079396579,5.70065,5.69775,114042,"2026_04_28_0060","2026_04_28_0060_ev00077_rec0","no",419629
78,0,5.7509,-33.1114093338643,-58.2984626090758,-25.1870532752115,3.64999999999949,7.29999999999986,5.74999999999992,-32.5093725508951,-27.9139164920941,5.57410987752719,-203.793553242009,5.7503,5.74615,115018,"2026_04_28_0060","2026_04_28_0060_ev00078_rec0","no",419630
79,0,5.78695,-27.2514502266741,-87.1697155366777,-59.9182653100035,8.60000000000039,9.24999999999976,2.2000000000002,-2676042.43312301,2676004.60596483,506399.943039252,-3022.56772963762,5.786,5.7768,115739,"2026_04_28_0060","2026_04_28_0060_ev00079_rec0","no",419631
80,0,5.81305,-62.1931639838019,-203.077776475287,-140.884612491485,7.05000000000044,15.6999999999998,10.9500000000002,-64.0777497370323,-158.347976013572,9.55722165259048,-2491.89220607606,5.8099,5.8026,116261,"2026_04_28_0060","2026_04_28_0060_ev00080_rec0","no",419632
81,0,5.8892,-35.0415946692337,-60.9676521838082,-25.9260575145745,7.69999999999982,18.7999999999997,7.39999999999963,-20.4383834117725,-46.9713810624643,11.1832129752564,-324.89405382234,5.88415,5.87585,117784,"2026_04_28_0060","2026_04_28_0060_ev00081_rec0","no",419633
82,0,5.99125,-32.2650246971904,-41.4275561089471,-9.16253141175665,1.90000000000001,6.65000000000049,7.30000000000075,-26.2263160460341,-17.6252415641366,11.6789224731496,-28.5791677969163,5.99005,5.98735,119825,"2026_04_28_0060","2026_04_28_0060_ev00082_rec0","no",419634
83,0,6.0287,-34.0353582706138,-43.5297303070553,-9.49437203644148,0.399999999999956,5.74999999999992,4.19999999999998,-20.5063019243923,-25.8663344010573,10.0592053565517,133.014228758266,6.0268,6.02575,120574,"2026_04_28_0060","2026_04_28_0060_ev00083_rec0","no",419635
84,0,6.07995,-24.93667896373,-31.2503820385933,-6.31370307486324,4.30000000000064,11.8,10.9500000000002,-24.1479618462707,-13.8209144439694,7.35854827128327,-142.761604099378,6.0782,6.07105,121599,"2026_04_28_0060","2026_04_28_0060_ev00084_rec0","no",419636
85,0,6.1537,-20.089306429716,-41.7726126749762,-21.6833062452602,2.90000000000035,33.4999999999992,29.9999999999994,-34.1174814402254,-16.3064589239073,3.1398838937536,-565.42664860996,6.1523,6.1489,123074,"2026_04_28_0060","2026_04_28_0060_ev00085_rec0","no",419637
86,0,6.18045,-33.4242771746986,-39.8574193548411,-6.43314218014245,0.649999999999373,34.7,30.0000000000002,-34808.1585215644,34777.0868967621,323656.365754573,-20.4547066621479,6.1791,6.17535,123609,"2026_04_28_0060","2026_04_28_0060_ev00086_rec0","no",419638
87,0,6.2097,-35.7468249755681,-37.9567885915871,-2.20996361601898,0.150000000000539,0,0,-20.8130165271468,-13.2719914956723,12.0552184150638,301.269867512602,6.2097,6.20955,124194,"2026_04_28_0060","2026_04_28_0060_ev00087_rec0","no",419639
88,0,6.28315,-32.9746796073964,-38.6656940013934,-5.69101439399699,0.14999999999965,0.399999999999956,0.550000000000495,-21.1599507837354,-14.9235305375294,7.63295368330336,241.717351486778,6.2828,6.2826,125663,"2026_04_28_0060","2026_04_28_0060_ev00088_rec0","no",419640
89,0,6.33585,-18.4724608959685,-32.7887246415428,-14.3162637455743,4.05000000000033,34.7999999999997,29.9999999999994,-27.9178035243609,-13.3118522745513,5.83890467205399,-471.659813936149,6.334,6.32995,126717,"2026_04_28_0060","2026_04_28_0060_ev00089_rec0","no",419641
90,0,6.37645,-19.8867046233557,-27.8322868211072,-7.94558219775143,0.250000000000306,9.90000000000002,16.0999999999998,-21.5796852622821,-5.54299457726783,10.7998488661102,-113.451555823955,6.37635,6.3761,127529,"2026_04_28_0060","2026_04_28_0060_ev00090_rec0","no",419642
91,0,6.5492,-27.7025345042819,-41.2267279250259,-13.524193420744,0.199999999999534,0.0499999999998835,0,-24.2665630967543,-8.23625703651768,0.799583793226576,90.6590360133314,6.54915,6.5489,130984,"2026_04_28_0060","2026_04_28_0060_ev00091_rec0","no",419643
92,0,6.71245,-35.5741383279011,-53.3342607668851,-17.760122438984,1.1000000000001,6.14999999999988,6.29999999999953,-23.1233173222008,-32.9303438627288,11.4533971747653,-26.9874031534745,6.71055,6.7093,134249,"2026_04_28_0060","2026_04_28_0060_ev00092_rec0","no",419644
93,0,6.8546,-28.3930394677718,-53.9976773272095,-25.6046378594377,3.49999999999984,11.5500000000006,11.8,-20.2464626411931,-36.7319454553533,16.0927075908772,-313.777760886257,6.8538,6.84985,137092,"2026_04_28_0060","2026_04_28_0060_ev00093_rec0","no",419645
94,0,6.91155,-27.1126344852047,-63.8487903214337,-36.736155836229,3.94999999999968,8.14999999999966,8.35000000000008,-23.1174138282472,-33.5368498032714,12.9433648665247,-370.463408327241,6.91035,6.90555,138231,"2026_04_28_0060","2026_04_28_0060_ev00094_rec0","no",419646
95,0,6.978,-33.2171622802198,-45.5435641097196,-12.3264018294998,0.949999999999562,2.69999999999992,2.09999999999955,-29.0471332878004,-13.7339036329491,4.58246525167601,46.0830909374826,6.97705,6.97525,139560,"2026_04_28_0060","2026_04_28_0060_ev00095_rec0","no",419647
96,0,7.0031,-31.0240605361916,-33.5939507254583,-2.56989018926672,0,3.00000000000011,3.35000000000019,-28.8234173460746,-7.54488339902094,3.85621695420763,35.933371346907,7.0031,7.0028,140062,"2026_04_28_0060","2026_04_28_0060_ev00096_rec0","no",419648
97,0,7.0711,-31.0327600770939,-34.7004706979821,-3.66771062088826,0.200000000000422,3.00000000000011,3.49999999999984,-29.2712285871462,-6.22865682648734,5.08912578321992,19.5607397929594,7.0711,7.0708,141422,"2026_04_28_0060","2026_04_28_0060_ev00097_rec0","no",419649
98,0,7.10805,-22.786665561085,-34.7262853284138,-11.9396197673287,2.2000000000002,12.9999999999999,17.3999999999994,-24.7275547453792,-14.0126217133511,10.0370036160302,-368.066680495557,7.0978,7.09515,142161,"2026_04_28_0060","2026_04_28_0060_ev00098_rec0","no",419650
