"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.055389999332428,247.516211514079,251.374298923409,3.85808740933044,0.0499999999999945,3.19999999999999,3.48,233.354812609774,19.2395529216882,16.5263373914506,-156.853468591808,0.055099999332428,0.055049999332428,5539,"2026_01_14_0044","2026_01_14_0044_ev00001_rec0","no",286452
2,0,0.104809999332428,237.946052212136,244.438449805598,6.49239759346233,1.44000000000002,3.56999999999999,0,121476.786609862,-121235.208617893,890716.692264689,195.215613882298,0.102909999332428,0.100589999332428,10481,"2026_01_14_0044","2026_01_14_0044_ev00002_rec0","no",286453
3,0,0.157319999332428,256.974208779183,263.098028926894,6.12382014771134,1.73999999999999,7.30999999999998,9.96,-11002.2155179783,11264.14336819,41728.8377656981,34.7117931459313,0.157209999332428,0.155109999332428,15732,"2026_01_14_0044","2026_01_14_0044_ev00003_rec0","no",286454
4,0,0.437499999332428,247.61700950115,254.719888354838,7.10287885368774,0.680000000000014,30.2,23.56,23689.505584341,-23440.3014093379,530544.845834679,71.5493920189565,0.437359999332428,0.436679999332428,43750,"2026_01_14_0044","2026_01_14_0044_ev00004_rec0","no",286455
5,0,0.503739999332428,256.829443595203,259.778838386358,2.94939479115487,0.149999999999983,0.04000000000004,0,252.103815242538,4.63645127378407,8.31315163638909,-103.439313974057,0.503669999332428,0.503519999332428,50374,"2026_01_14_0044","2026_01_14_0044_ev00005_rec0","no",286456
6,0,0.594049999332428,235.018088050492,252.063310381634,17.0452223311417,5.31999999999999,32.9200000000001,30,245.454840201098,5.74115715462737,1.99342811019301,376.785403453353,0.592779999332428,0.587129999332428,59405,"2026_01_14_0044","2026_01_14_0044_ev00006_rec0","no",286457
7,0,0.760349999332428,261.994727787161,267.723491753927,5.72876396676685,0.139999999999918,5.68999999999997,5.48999999999999,251.073908570997,15.0600717682713,38.1114395638452,-1.55550241425755,0.759949999332428,0.756719999332428,76035,"2026_01_14_0044","2026_01_14_0044_ev00007_rec0","no",286458
8,0,0.806929999332428,261.945902369542,268.376361229409,6.43045885986692,0.240000000000018,0.290000000000012,0.470000000000081,256.213796352511,10.2612974377728,1.98482077194895,-150.250909314565,0.806839999332428,0.806559999332428,80693,"2026_01_14_0044","2026_01_14_0044_ev00008_rec0","no",286459
9,0,0.878469999332428,263.389603843971,269.129356323329,5.73975247935834,0.129999999999963,0.310000000000032,0,256.790216826162,7.83701122702658,13.5284736221779,-102.856678451655,0.878459999332428,0.878089999332428,87847,"2026_01_14_0044","2026_01_14_0044_ev00009_rec0","no",286460
10,0,0.998119999332428,255.813258433232,262.618867851422,6.80560941819039,0.470000000000192,8.90000000000013,14.78,258.172362802467,7.6245316739332,3.81795423659887,113.288639920954,0.996969999332428,0.996499999332428,99812,"2026_01_14_0044","2026_01_14_0044_ev00010_rec0","no",286461
11,0,1.04550999933243,260.872124542183,265.082020534923,4.20989599273986,0.0299999999999745,26.3100000000001,23.93,205338.16808289,-205081.667055729,827612.257596212,-18.9102143028489,1.04528999933243,1.04516999933243,104551,"2026_01_14_0044","2026_01_14_0044_ev00011_rec0","no",286462
12,0,1.13780999933243,261.813076333739,286.383629290091,24.5705529563511,2.65999999999988,8.31000000000004,7.5400000000001,263.377058029831,25.1692071357095,6.24946528342612,269.660083667935,1.13676999933243,1.13403999933243,113781,"2026_01_14_0044","2026_01_14_0044_ev00012_rec0","no",286463
13,0,1.20404999933243,262.256344870642,269.610159277729,7.35381440708761,4.02000000000013,9.10999999999995,6.73000000000012,202.165244672188,67.1817634502108,99.9950581883859,-43.771357936923,1.20371999933243,1.19867999933243,120405,"2026_01_14_0044","2026_01_14_0044_ev00013_rec0","no",286464
14,0,1.25235999933243,259.859592295338,262.452281352163,2.59268905682512,0.280000000000058,4.05999999999995,4.44,254.082028957349,10.9430347003961,9.15977608832647,-75.409899914353,1.25235999933243,1.25207999933243,125236,"2026_01_14_0044","2026_01_14_0044_ev00014_rec0","no",286465
15,0,1.30826999933243,260.37334647599,269.843625437524,9.4702789615344,0.079999999999858,0.059999999999949,0,246.703080801002,14.3675770772349,40.1062533842759,-106.256861366075,1.30826999933243,1.30818999933243,130827,"2026_01_14_0044","2026_01_14_0044_ev00015_rec0","no",286466
16,0,1.60278999933243,273.341030198973,278.797924476011,5.45689427703758,0.12000000000012,0.020000000000131,0,267.829300069333,7.22621991446062,2.50967240523009,-146.722091913786,1.60271999933243,1.60255999933243,160279,"2026_01_14_0044","2026_01_14_0044_ev00016_rec0","no",286467
17,0,1.66057999933243,275.887413627912,280.026608459919,4.13919483200647,0.199999999999978,4.88999999999984,2.07000000000002,262.816623794417,17.3627410492668,11.9718270354723,-193.217620095935,1.65896999933243,1.65713999933243,166058,"2026_01_14_0044","2026_01_14_0044_ev00017_rec0","no",286468
18,0,1.72367999933243,264.574331623385,270.592649230866,6.01831760748041,0.140000000000029,0.110000000000054,0,-167342.062208702,167607.719436068,376549.275792584,-167.187819864165,1.72364999933243,1.72350999933243,172368,"2026_01_14_0044","2026_01_14_0044_ev00018_rec0","no",286469
19,0,1.83381999933243,256.316567187252,261.332949128616,5.01638194136416,0.799999999999912,24.71,19.7999999999998,69782.1082416883,-69527.7781484952,358248.701546471,30.4032698431814,1.83359999933243,1.83204999933243,183382,"2026_01_14_0044","2026_01_14_0044_ev00019_rec0","no",286470
20,0,1.87164999933243,261.411888735713,266.28633151313,4.87444277741668,0.199999999999978,0.340000000000007,0.399999999999956,251.346815220145,13.128785891317,4.00686297031259,-248.601533983373,1.87160999933243,1.87126999933243,187165,"2026_01_14_0044","2026_01_14_0044_ev00020_rec0","no",286471
