"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0438999991989136,601.235195649464,619.372177721506,18.1369820720427,2.35,7.55,6.25000000000001,592.502069260802,35.099910038844,7.61385399662893,46.7789372741633,0.0436999991989136,0.0409499991989136,878,"2026_06_04_0066","2026_06_04_0066_ev00001_rec0","no",486292
2,0,0.279999999198914,599.008812844006,603.409598655166,4.40078581115984,0.0499999999999945,30.15,30,25689.3598934214,-25100.5016249499,491191.562343657,-281.868989768897,0.279899999198914,0.279849999198914,5600,"2026_06_04_0066","2026_06_04_0066_ev00002_rec0","no",486293
3,0,0.310799999198914,594.221939712273,601.650542355904,7.42860264363071,0.099999999999989,0.199999999999978,0.099999999999989,586.583602443011,14.2441131245863,0.387602510268594,-222.936025600504,0.310599999198914,0.310499999198914,6216,"2026_06_04_0066","2026_06_04_0066_ev00003_rec0","no",486294
4,0,0.387049999198914,603.694025858784,607.48122534654,3.78719948775654,0.200000000000033,6.95000000000001,3.15000000000004,599.415492984716,13.2978140159399,3.71311953424677,-63.2098659673118,0.385149999198914,0.382099999198914,7741,"2026_06_04_0066","2026_06_04_0066_ev00004_rec0","no",486295
5,0,0.413349999198914,605.608589757369,609.909671627571,4.30108187020232,0.849999999999962,30.1,30,23021.9854141386,-22423.9951439894,196784.377812876,-175.188469918635,0.413349999198914,0.412499999198914,8267,"2026_06_04_0066","2026_06_04_0066_ev00005_rec0","no",486296
6,0,0.437349999198914,596.765989111442,603.578522722279,6.81253361083691,0.300000000000022,2.69999999999998,3.59999999999999,598.155050066524,9.15238964843612,1.73315747645904,60.8476164425501,0.437349999198914,0.437049999198914,8747,"2026_06_04_0066","2026_06_04_0066_ev00006_rec0","no",486297
7,0,0.504049999198914,594.948622206837,601.158782956385,6.21016074954741,0.199999999999978,15.75,16.8499999999999,578.871054282869,29.6320618823741,35.2315419156879,126.32140590261,0.503599999198914,0.503399999198914,10081,"2026_06_04_0066","2026_06_04_0066_ev00007_rec0","no",486298
8,0,0.542249999198913,599.926590195732,613.504732081369,13.578141885637,0.649999999999928,0.299999999999967,0,-19787.0147782781,20388.7805473884,48232.3784375567,-124.953971517044,0.541999999198914,0.540649999198914,10845,"2026_06_04_0066","2026_06_04_0066_ev00008_rec0","no",486299
9,0,0.597249999198914,588.737536056928,591.603888750801,2.86635269387364,0,0.299999999999967,0.55000000000005,582.326457531161,8.29596042449631,5.26655066381912,-148.757996837508,0.597249999198914,0.597149999198914,11945,"2026_06_04_0066","2026_06_04_0066_ev00009_rec0","no",486300
10,0,0.716449999198914,584.996221794916,593.89673650867,8.90051471375409,0.549999999999939,0.349999999999961,0,44289.0616788421,-43696.5012469596,182032.784103096,341.900990519909,0.716449999198914,0.715899999198914,14329,"2026_06_04_0066","2026_06_04_0066_ev00010_rec0","no",486301
11,0,0.813599999198913,599.054612233021,608.066989373223,9.01237714020135,0.249999999999972,0.199999999999978,0,588.27850289562,9.6594482588133,14.4890538603874,-199.627572102048,0.813599999198913,0.813249999198913,16272,"2026_06_04_0066","2026_06_04_0066_ev00011_rec0","no",486302
12,0,0.880349999198914,606.403362767017,610.192187201377,3.78882443436055,0.099999999999989,0.299999999999967,0.249999999999972,593.226432983874,17.1644013324282,1.50706276156152,-368.399995509089,0.880349999198914,0.880049999198913,17607,"2026_06_04_0066","2026_06_04_0066_ev00012_rec0","no",486303
13,0,0.944999999198914,595.19286117705,602.659804440847,7.46694326379748,0.350000000000072,0.200000000000089,0,590.308675359594,4.33772954262064,4.56292865041837,-128.984719543974,0.944999999198914,0.944599999198914,18900,"2026_06_04_0066","2026_06_04_0066_ev00013_rec0","no",486304
14,0,0.975749999198914,596.660805465323,601.973541050133,5.31273558481018,0.0499999999999945,30.1500000000001,30.0000000000001,16180.5442255029,-15590.3709658543,352960.133212589,-175.093407459804,0.975649999198914,0.975599999198914,19515,"2026_06_04_0066","2026_06_04_0066_ev00014_rec0","no",486305
15,0,1.03939999919891,598.71265973259,610.213774628478,11.5011148958885,0.350000000000072,0.799999999999912,1.60000000000005,596.584607717206,9.63886013572478,3.82962980482928,-24.4347330204585,1.03924999919891,1.03869999919891,20788,"2026_06_04_0066","2026_06_04_0066_ev00015_rec0","no",486306
16,0,1.14384999919891,582.344148416946,593.739533187459,11.395384770513,0.55000000000005,33.4999999999999,30,591.443455251294,14.9605063307635,1.97313006864595,370.050600253246,1.14054999919891,1.13999999919891,22877,"2026_06_04_0066","2026_06_04_0066_ev00016_rec0","no",486307
17,0,1.20064999919891,603.134719483887,620.017642506901,16.8829230230147,0.2000000000002,30.2,29.9999999999998,32255.7568076987,-31656.9780106489,122390.751315323,-14.4364292815177,1.20064999919891,1.20044999919891,24013,"2026_06_04_0066","2026_06_04_0066_ev00017_rec0","no",486308
18,0,1.24634999919891,624.584848501093,643.269441387608,18.6845928865145,0.399999999999956,0.900000000000123,1.20000000000009,585.427782607567,52.0721192008382,9.82743842823982,-683.880996666954,1.24634999919891,1.24584999919891,24927,"2026_06_04_0066","2026_06_04_0066_ev00018_rec0","no",486309
19,0,1.27344999919891,588.737683458635,594.0453778428,5.3076943841653,0.750000000000028,3.60000000000005,3.84999999999991,582.677193438891,12.7456105824751,8.28999849556783,-67.523091409001,1.27124999919891,1.27049999919891,25469,"2026_06_04_0066","2026_06_04_0066_ev00019_rec0","no",486310
20,0,1.35854999919891,602.337521918428,610.785968565474,8.44844664704647,0.0499999999998835,0.099999999999989,0,591.071319572576,13.0422220470531,13.5903056388671,-179.499723531091,1.35849999919891,1.35839999919891,27171,"2026_06_04_0066","2026_06_04_0066_ev00020_rec0","no",486311
21,0,1.39479999919891,584.681018289829,597.133900376384,12.4528820865544,1.34999999999996,13.55,30,590.848888340552,4.40691810003848,2.78985379143776,226.132067092623,1.39429999919891,1.39294999919891,27896,"2026_06_04_0066","2026_06_04_0066_ev00021_rec0","no",486312
22,0,1.46419999919891,588.23708058022,596.892143108955,8.65506252873524,0.149999999999872,3.60000000000005,0.599999999999934,222335.780009054,-221744.597720622,500687.735175258,296.752323933956,1.46339999919891,1.46324999919891,29284,"2026_06_04_0066","2026_06_04_0066_ev00022_rec0","no",486313
23,0,1.48544999919891,592.372029419731,600.908288828463,8.53625940873155,0.299999999999967,9.09999999999989,10.5999999999999,592.616564474885,19.1843181154272,5.62328672500178,119.294448939404,1.48544999919891,1.48514999919891,29709,"2026_06_04_0066","2026_06_04_0066_ev00023_rec0","no",486314
24,0,1.54024999919891,598.124544708088,607.822861794577,9.69831708648815,0.99999999999989,20.6999999999999,20.6500000000001,591.237727132997,25.2675871776369,23.4485446464539,314.131779592577,1.53514999919891,1.53414999919891,30805,"2026_06_04_0066","2026_06_04_0066_ev00024_rec0","no",486315
25,0,1.60809999919891,602.257495063445,604.65174242391,2.39424736046522,0.099999999999989,1.14999999999998,0.699999999999923,593.665339206389,12.4107657716599,2.65987992489975,-223.330487800045,1.60769999919891,1.60744999919891,32162,"2026_06_04_0066","2026_06_04_0066_ev00025_rec0","no",486316
26,0,1.64264999919891,597.67395980169,608.26611306652,10.5921532648296,1.54999999999994,7.9499999999999,1.59999999999982,592.121722229524,25.7616409301451,1.59229125178924,-75.168402281113,1.64234999919891,1.63534999919891,32853,"2026_06_04_0066","2026_06_04_0066_ev00026_rec0","no",486317
27,0,1.79874999919891,590.10499383173,597.531970404057,7.42697657232679,0.350000000000072,2.70000000000015,3.34999999999996,548.997169108847,48.1587546989771,35.7400872178294,-252.963979902507,1.79874999919891,1.79839999919891,35975,"2026_06_04_0066","2026_06_04_0066_ev00027_rec0","no",486318
28,0,1.98639999919891,598.755716686484,612.21305400466,13.4573373181757,0.199999999999978,0.599999999999934,1.34999999999996,583.794900139702,22.3549380754866,11.9851098316364,-193.172962741695,1.98564999919891,1.98439999919891,39728,"2026_06_04_0066","2026_06_04_0066_ev00028_rec0","no",486319
29,0,2.05914999919891,599.40987559489,602.569705622046,3.15983002715563,0.399999999999956,1.40000000000029,1.59999999999982,590.768605831972,12.2087002805835,7.20151236062663,-170.601011118619,2.05914999919891,2.05874999919891,41183,"2026_06_04_0066","2026_06_04_0066_ev00029_rec0","no",486320
30,0,2.14754999919891,614.85359551223,626.607250572805,11.7536550605747,0.350000000000072,9.49999999999962,10.8999999999999,611.388642677298,22.2341639937918,10.4299810648513,121.660144411364,2.14739999919891,2.14704999919891,42951,"2026_06_04_0066","2026_06_04_0066_ev00030_rec0","no",486321
31,0,2.31879999919891,598.257251575401,638.760597664356,40.5033460889547,11.1499999999998,11.8,0,66565.8295248726,-65940.1690697706,449572.303255538,1307.04767217465,2.31589999919891,2.30409999919891,46376,"2026_06_04_0066","2026_06_04_0066_ev00031_rec0","no",486322
32,0,2.33874999919891,620.286346772841,636.251898463126,15.965551690285,1.50000000000006,11.9000000000002,13.8500000000001,617.722677315261,21.1673227502086,15.1211127817503,246.677513526976,2.33774999919891,2.33589999919891,46775,"2026_06_04_0066","2026_06_04_0066_ev00032_rec0","no",486323
33,0,2.45314999919891,620.387131810421,628.960311886141,8.57318007572053,0.0499999999998835,8.50000000000017,10.3499999999999,-92405.0823096666,93034.042476346,178050.472819458,26.4004977500184,2.45284999919891,2.45279999919891,49063,"2026_06_04_0066","2026_06_04_0066_ev00033_rec0","no",486324
34,0,2.49329999919891,603.324948103098,612.507675951878,9.18272784877934,0.449999999999839,12.2,18.8000000000001,606.133238942727,12.7099665576668,6.1293338096487,166.826740264088,2.49329999919891,2.49284999919891,49866,"2026_06_04_0066","2026_06_04_0066_ev00034_rec0","no",486325
35,0,2.51914999919891,611.557870419568,615.201275569042,3.64340514947355,0.199999999999978,0.350000000000072,0.500000000000167,600.275388932906,13.8406717827173,5.49815204475294,-261.048600796799,2.51914999919891,2.51874999919891,50383,"2026_06_04_0066","2026_06_04_0066_ev00035_rec0","no",486326
36,0,2.59589999919891,618.918930765566,623.552276984441,4.63334621887464,1.50000000000006,0.55000000000005,0,600.803573259551,18.8700591778116,12.1589111034819,-329.069778068698,2.59579999919891,2.59429999919891,51918,"2026_06_04_0066","2026_06_04_0066_ev00036_rec0","no",486327
37,0,2.64884999919891,602.745467678338,610.813482323578,8.06801464524051,0.300000000000189,7.24999999999998,8.39999999999996,603.56114722795,13.9567117451624,4.50470884653505,104.323390534636,2.64754999919891,2.64724999919891,52977,"2026_06_04_0066","2026_06_04_0066_ev00037_rec0","no",486328
