"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.046199999332428,498.140354156831,505.896088266647,7.75573410981593,0.86,4.31000000000001,2.84999999999999,491.801456580533,26.8858572026472,2.66419421362197,-89.251621643717,0.044819999332428,0.043959999332428,4620,"2026_06_04_0010","2026_06_04_0010_ev00001_rec0","no",438051
2,0,0.137559999332428,510.360803346959,520.430558220688,10.0697548737297,0.449999999999978,6.52999999999998,7.92999999999999,499.838381126674,21.299730468463,19.721709756936,20.5585739508865,0.137349999332428,0.136809999332428,13756,"2026_06_04_0010","2026_06_04_0010_ev00002_rec0","no",438052
3,0,0.210349999332428,519.403889791568,529.160431179804,9.75654138823609,0.0300000000000022,0.0300000000000022,0,512.819566603172,9.45036541003114,4.94552601809317,-150.5716455152,0.210349999332428,0.210309999332428,21035,"2026_06_04_0010","2026_06_04_0010_ev00003_rec0","no",438053
4,0,0.237179999332428,503.080172905662,510.610980851182,7.53080794551977,0.309999999999977,8.46000000000002,9.03999999999999,501.94187908949,15.7053608572494,6.51680607759811,83.4765034264356,0.236239999332428,0.235919999332428,23718,"2026_06_04_0010","2026_06_04_0010_ev00004_rec0","no",438054
5,0,0.303589999332428,514.886434243189,522.606971913431,7.72053767024215,0.0199999999999645,0.109999999999999,0.099999999999989,500.718675533739,17.2478655487456,7.77884103651368,-292.850217863701,0.303409999332428,0.303329999332428,30359,"2026_06_04_0010","2026_06_04_0010_ev00005_rec0","no",438055
6,0,0.398589999332428,511.176257360145,523.668516186648,12.492258826503,1.84000000000001,1.65999999999999,2.34999999999996,502.226136795469,19.1790689830188,6.79074497360889,-128.928711697803,0.398049999332428,0.395969999332428,39859,"2026_06_04_0010","2026_06_04_0010_ev00006_rec0","no",438056
7,0,0.513039999332428,501.430543812086,508.111364233694,6.68082042160796,0.380000000000047,4.80000000000003,6.88999999999995,503.361208642422,7.96713639846699,2.56055667703532,82.5092754461783,0.513039999332428,0.512659999332428,51304,"2026_06_04_0010","2026_06_04_0010_ev00007_rec0","no",438057
8,0,0.576539999332428,504.667985810661,513.206575690349,8.53858987968891,0.06000000000006,5.94000000000006,7.66999999999995,500.260489519036,13.6971291489025,12.9242847758405,27.9027792832285,0.576539999332428,0.576479999332428,57654,"2026_06_04_0010","2026_06_04_0010_ev00008_rec0","no",438058
9,0,0.624929999332428,501.599559399829,509.019175214944,7.41961581511492,0.259999999999927,5.31999999999999,18.54,504.310763226125,3.86884921878322,3.9166648277692,98.7718016522132,0.624919999332428,0.624659999332428,62493,"2026_06_04_0010","2026_06_04_0010_ev00009_rec0","no",438059
10,0,0.680689999332428,510.817354838242,516.628835426932,5.81148058869007,0.209999999999932,0.189999999999912,0,500.233694793318,12.0479000502001,9.10318273842145,-211.299993910915,0.680689999332428,0.680479999332428,68069,"2026_06_04_0010","2026_06_04_0010_ev00010_rec0","no",438060
11,0,0.730849999332428,506.349492503485,511.890402814343,5.54091031085784,0.0300000000000855,30.01,28.2899999999999,133178.267184252,-132680.476248875,353848.495809273,-87.9728132948021,0.730849999332428,0.730819999332428,73085,"2026_06_04_0010","2026_06_04_0010_ev00011_rec0","no",438061
12,0,0.759169999332428,509.939624902313,520.088750600395,10.1491256980813,1.31000000000003,3.66,2.86000000000008,508.06558868266,11.7637303394443,3.88065409793392,2.00056839854271,0.757789999332428,0.755919999332428,75917,"2026_06_04_0010","2026_06_04_0010_ev00012_rec0","no",438062
13,0,0.783249999332428,513.574795112813,518.779885818471,5.20509070565743,0.00999999999995449,0.310000000000032,0,502.415727008085,2.04489633131229,2.91342084370205,-329.765030884537,0.783239999332428,0.782909999332428,78325,"2026_06_04_0010","2026_06_04_0010_ev00013_rec0","no",438063
