"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.00644999999999999,307.474623745434,309.761459585733,2.28683584029869,0.35,0.899999999999998,0.850000000000004,303.412129889778,5.89175851189611,4.5269485343338,-94.0729374574512,0.00639999999999999,0.00604999999999999,129,"2024_05_17_0007","2024_05_17_0007_ev00001_rec0","no",81213
2,0,0.0521,305.470712634964,313.161514014116,7.69080137915176,6.29999999999999,2.5,1.69999999999999,305.732598966991,6.41498934541507,1.85255521334585,39.3146475348514,0.05205,0.04225,1042,"2024_05_17_0007","2024_05_17_0007_ev00002_rec0","no",81214
3,0,0.08125,307.492222444696,311.436906370384,3.94468392568848,0.549999999999995,0.25,0,-26929.149476037,27235.5356977568,248789.74016626,-81.8580440778748,0.08125,0.08025,1625,"2024_05_17_0007","2024_05_17_0007_ev00003_rec0","no",81215
4,0,0.23445,295.423828943857,299.045007210835,3.62117826697812,0.0499999999999945,0.300000000000022,0,292.540830410627,6.50611640004213,1e-07,-85.3442548328975,0.2342,0.23415,4689,"2024_05_17_0007","2024_05_17_0007_ev00004_rec0","no",81216
5,0,0.29085,303.625465837263,308.310126298351,4.68466046108745,0.249999999999972,0.200000000000033,0.5,300.489120423255,5.3707442782439,4.95769635596391,-66.7294630950914,0.2908,0.29055,5817,"2024_05_17_0007","2024_05_17_0007_ev00005_rec0","no",81217
6,0,0.34165,305.811814890499,309.155183177134,3.34336828663504,0.250000000000028,2.34999999999996,0.5,304.907680897221,2.44319701457735,3.671446091169,-14.3818586388254,0.34035,0.3385,6833,"2024_05_17_0007","2024_05_17_0007_ev00006_rec0","no",81218
7,0,0.375,306.129662566886,309.901198964802,3.77153639791652,0.450000000000006,1.5,0.600000000000045,304.946266516208,4.59335372725541,1.07164854585813,-23.0802325792759,0.37425,0.3725,7500,"2024_05_17_0007","2024_05_17_0007_ev00007_rec0","no",81219
8,0,0.5619,309.813596677829,312.657342042721,2.8437453648923,0.500000000000056,13.2,15.55,298.677827674764,14.4640762184844,90.8132535732593,37.4159753485673,0.5619,0.5614,11238,"2024_05_17_0007","2024_05_17_0007_ev00008_rec0","no",81220
9,0,0.59505,309.140161573674,311.531885511398,2.39172393772441,0.350000000000072,2.54999999999994,2.59999999999994,304.284310501792,8.36367729175432,6.959640746913,-86.8070527247771,0.59505,0.5947,11901,"2024_05_17_0007","2024_05_17_0007_ev00009_rec0","no",81221
10,0,0.65525,310.53248498663,319.596081959578,9.06359697294818,2.35000000000007,2.19999999999998,1.85000000000002,307.387949568974,8.4617682813512,7.00828943054124,-8.76875939542143,0.65245,0.64675,13105,"2024_05_17_0007","2024_05_17_0007_ev00010_rec0","no",81222
11,0,0.773,312.37473903781,318.420504487106,6.0457654492966,7.95000000000001,16.8,11.15,312.814395953832,10.433569998107,6.3534200922914,148.331716123474,0.77195,0.7638,15460,"2024_05_17_0007","2024_05_17_0007_ev00011_rec0","no",81223
12,0,0.8729,306.439885320788,319.380538322616,12.9406530018275,6.29999999999997,30.7999999999999,24.25,-49560.7649124832,49880.3948050145,143860.703328504,357.211127999552,0.8671,0.8593,17458,"2024_05_17_0007","2024_05_17_0007_ev00012_rec0","no",81224
13,0,0.9199,314.998658825921,318.64265313515,3.64399430922862,2.50000000000006,5.84999999999991,4.05,-85570.8512321787,85888.5092634106,265872.753397035,-52.2010832047632,0.91885,0.91545,18398,"2024_05_17_0007","2024_05_17_0007_ev00013_rec0","no",81225
14,0,0.9944,304.910836066435,315.122985832478,10.2121497660421,2.54999999999983,17.1,18.6500000000002,-136635.768562787,136949.827246411,476015.354312387,180.19941740421,0.9929,0.98865,19888,"2024_05_17_0007","2024_05_17_0007_ev00014_rec0","no",81226
15,0,1.0958,322.377347015913,338.801530909433,16.4241838935201,7.40000000000007,13.3999999999999,11.45,324.156826746853,13.9705589963762,9.72353203207165,270.351786738144,1.09575,1.0882,21916,"2024_05_17_0007","2024_05_17_0007_ev00015_rec0","no",81227
16,0,1.1275,327.0581811949,331.058982318904,4.00080112400411,1.74999999999992,3.30000000000008,3.05,-20323.9827794033,20653.268639884,84693.4859180213,-33.4091142591357,1.1265,1.12475,22550,"2024_05_17_0007","2024_05_17_0007_ev00016_rec0","no",81228
17,0,1.24295,292.799542509417,303.187373906473,10.3878313970561,2.99999999999989,20.1,9.19999999999988,36864.1780910662,-36568.7440702089,278525.756923276,186.921305146424,1.2372,1.2342,24859,"2024_05_17_0007","2024_05_17_0007_ev00017_rec0","no",81229
18,0,1.31215,282.332225621219,295.720267785304,13.3880421640847,5.00000000000012,34.1,30,289.797600325241,4.23479354485546,1.51308940578367,275.903597426484,1.3113,1.3061,26243,"2024_05_17_0007","2024_05_17_0007_ev00018_rec0","no",81230
19,0,1.33885,289.009720738012,294.529373944912,5.51965320690022,0.250000000000083,8.35000000000008,18.6,291.022241612672,4.7352605945711,3.66695244579959,83.5824484264826,1.33845,1.33695,26777,"2024_05_17_0007","2024_05_17_0007_ev00019_rec0","no",81231
20,0,1.3793,293.814058540573,309.271775537152,15.4577169965794,5.80000000000003,8.45000000000007,14.6499999999998,296.734533794881,8.1005211292369,13.8031121369659,226.079044143948,1.3788,1.36935,27586,"2024_05_17_0007","2024_05_17_0007_ev00020_rec0","no",81232
21,0,1.46325,304.520664561062,308.6871638906,4.16649932953732,5.05,1.80000000000002,1.54999999999994,291.058132680147,15.8179821334996,29.4288582618818,-95.4480200759711,1.463,1.45685,29265,"2024_05_17_0007","2024_05_17_0007_ev00021_rec0","no",81233
22,0,1.6349,309.677936672534,327.686266383497,18.0083297109632,5.90000000000002,36.4499999999999,30,319.075255927407,3.87934159885551,12.1349849939598,415.559435025804,1.6327,1.62665,32698,"2024_05_17_0007","2024_05_17_0007_ev00022_rec0","no",81234
23,0,1.69485,313.050325156658,315.723721127503,2.67339597084566,0.34999999999985,0.299999999999967,0,310.360789723818,3.6074495323527,2.74314892577499,-69.3548276719333,1.69485,1.6945,33897,"2024_05_17_0007","2024_05_17_0007_ev00023_rec0","no",81235
24,0,1.71665,310.344142326957,315.956771327955,5.6126290009982,0.250000000000083,30.6,30,5805.49121163787,-5495.60124354305,370218.359338866,-4.92917068597362,1.71615,1.71585,34333,"2024_05_17_0007","2024_05_17_0007_ev00024_rec0","no",81236
25,0,1.7687,312.123578437497,317.720738131795,5.59715969429783,1.24999999999997,30.6999999999999,29.9999999999998,32244.1408511538,-31934.9679154637,280326.661963807,-31.6268291739693,1.7684,1.76715,35374,"2024_05_17_0007","2024_05_17_0007_ev00025_rec0","no",81237
