"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.14685,67.7496073187379,70.9783504175387,3.22874309880088,0.400000000000011,0.84999999999999,1,67.5932244627487,5.26305097615573,0.746275879544247,1.45820770879158,0.1465,0.14565,2937,"2023_08_23_0038","2023_08_23_0038_ev00001_rec0","no",38270
2,0,0.224,70.2025870028416,73.666573588129,3.46398658528747,0.349999999999989,30.25,30,11506.4747487488,-11437.5029085003,274708.155961874,-17.7767046990742,0.224,0.2236,4480,"2023_08_23_0038","2023_08_23_0038_ev00002_rec0","no",38271
3,0,0.2622,71.1384215577176,74.0102433297498,2.87182177203218,0.200000000000033,0.250000000000028,0.099999999999989,58.1274324100643,19.8460869819407,0.322095031640739,-383.500465296864,0.26215,0.2619,5244,"2023_08_23_0038","2023_08_23_0038_ev00003_rec0","no",38272
4,0,0.4266,72.9345157877167,75.9708202723434,3.03630448462674,0.200000000000033,30.15,30,445.008406719904,-372.266207491253,145270.85334077,-4.17732556806624,0.4266,0.4264,8532,"2023_08_23_0038","2023_08_23_0038_ev00004_rec0","no",38273
5,0,0.524,73.3126812239357,76.4498641175543,3.13718289361863,0.0499999999999945,0.349999999999961,0.900000000000012,72.3035705162589,2.62093393216782,4.81765057424707,-16.6214203867072,0.5238,0.52375,10480,"2023_08_23_0038","2023_08_23_0038_ev00005_rec0","no",38274
6,0,0.562,73.0344846236665,75.2153357550396,2.18085113137315,0.099999999999989,1.64999999999993,1.44999999999995,63.9052294480492,14.3289437876686,3.89363248441579,-217.130569004965,0.5617,0.5616,11240,"2023_08_23_0038","2023_08_23_0038_ev00006_rec0","no",38275
7,0,0.6134,65.2267315825764,73.0320256931078,7.80529411053134,8.44999999999996,15.55,12.5,58.8233026551887,14.3341810914605,28.8311623804719,123.657525028108,0.6115,0.60165,12268,"2023_08_23_0038","2023_08_23_0038_ev00007_rec0","no",38276
8,0,0.7179,59.0560418631968,69.9900791184447,10.9340372552479,11.05,34.75,29.9999999999999,62.8128290153146,5.83183749819982,22.5309277487715,305.279537891102,0.7148,0.70305,14358,"2023_08_23_0038","2023_08_23_0038_ev00008_rec0","no",38277
9,0,0.8251,70.000031559938,72.3553661971415,2.35533463720348,1.20000000000009,0.750000000000028,0,63.0645417241205,7.29698822991133,59.6612193586724,-33.7257708531279,0.82475,0.82355,16502,"2023_08_23_0038","2023_08_23_0038_ev00009_rec0","no",38278
10,0,0.89055,71.9046958868447,74.3996922745823,2.49499638773754,0.350000000000072,1.30000000000008,1.14999999999998,68.2196486303945,8.29631593498606,1.94979031370118,-93.2482448555968,0.89055,0.8902,17811,"2023_08_23_0038","2023_08_23_0038_ev00010_rec0","no",38279
11,0,0.9341,70.2667638942773,74.1402329302895,3.87346903601228,0.400000000000067,0.750000000000028,0.199999999999978,68.8816643499679,6.14632669611304,0.259826394664018,-37.1167671440231,0.93405,0.93255,18682,"2023_08_23_0038","2023_08_23_0038_ev00011_rec0","no",38280
12,0,0.9556,68.404078494773,71.7260031132314,3.32192461845838,0.299999999999967,2.24999999999997,2.65000000000004,61.7706279160751,10.0992235062259,10.5418506684115,-98.0348772660413,0.95555,0.95525,19112,"2023_08_23_0038","2023_08_23_0038_ev00012_rec0","no",38281
13,0,1.01955,69.690269148547,78.0189385347231,8.3286693861761,2.8999999999999,31.8500000000002,30,7329.85537659154,-7258.24455773951,238383.075087428,93.5244353304594,1.0194,1.01285,20391,"2023_08_23_0038","2023_08_23_0038_ev00013_rec0","no",38282
