"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
21,0,3.84985,-97.2044618208736,-101.589373607192,-4.38491178631858,1.44999999999973,1.34999999999996,0,-95.7428722755567,-2.87554048850629,6.37970977239093,22.8758211210696,3.84965,3.84815,76997,"2026_04_16_0011","2026_04_16_0011_ev00021_rec0","no",363424
22,0,4.088,-93.8689211712961,-117.220665268785,-23.3517440974887,1.9499999999999,11.2499999999995,11.9499999999997,-94.5968623817422,-22.9853926767782,11.1861429853442,-332.729519852608,4.08615,4.0841,81760,"2026_04_16_0011","2026_04_16_0011_ev00022_rec0","no",363425
23,0,4.3084,-98.8448838656854,-121.742180160722,-22.8972962950363,1.64999999999971,9.19999999999988,8.54999999999961,-95.6447307863476,-32.5466420333069,8.32812402149875,-219.46623277942,4.3069,4.30515,86168,"2026_04_16_0011","2026_04_16_0011_ev00023_rec0","no",363426
24,0,4.43945,-95.8569661755035,-162.284127881543,-66.4271617060397,7.19999999999921,17.4499999999993,16.0999999999998,-69.599800813582,-94.7487946327824,25.8217619648238,-1197.14548282125,4.4382,4.43045,88789,"2026_04_16_0011","2026_04_16_0011_ev00024_rec0","no",363427
25,0,4.61965,-97.505835768924,-109.192635095173,-11.6867993262488,1.40000000000029,6.80000000000014,6.69999999999948,-96.4737563492494,-13.2991713565999,7.38865515620154,-82.6496520007342,4.61945,4.61755,92393,"2026_04_16_0011","2026_04_16_0011_ev00025_rec0","no",363428
26,0,4.7296,-94.4678025874471,-139.200540727178,-44.7327381397307,2.65000000000004,9.24999999999976,8.75000000000004,-92.7500083384867,-53.7985476363865,8.123250641328,-494.633840661891,4.7291,4.72635,94592,"2026_04_16_0011","2026_04_16_0011_ev00026_rec0","no",363429
27,0,4.78195,-96.1520892961794,-112.010418523454,-15.8583292272744,2.85000000000046,8.39999999999996,8.04999999999989,-97.9621667291997,-15.1626908485735,6.10668368473012,-188.488822434371,4.78135,4.77825,95639,"2026_04_16_0011","2026_04_16_0011_ev00027_rec0","no",363430
28,0,4.89155,-97.5361317761043,-101.365378114264,-3.82924633816007,0.0999999999997669,0.399999999999956,0.399999999999956,-97.3861874973339,-3.97790539277868,0.441906782450001,2.28358634512262,4.89155,4.89135,97831,"2026_04_16_0011","2026_04_16_0011_ev00028_rec0","no",363431
29,0,5.01985,-97.5577669346144,-146.151078100835,-48.5933111662203,1.80000000000025,9.4000000000003,8.44999999999985,-91.868813326003,-58.2913516748571,9.35138361865681,-504.967808100475,5.01765,5.01565,100397,"2026_04_16_0011","2026_04_16_0011_ev00029_rec0","no",363432
30,0,5.12155,-94.8007210126254,-120.044937973603,-25.2442169609777,3.84999999999991,9.14999999999999,7.65000000000082,-91.2651688899802,-30.8205137473405,8.74497328050355,-237.827553172305,5.12125,5.11715,102431,"2026_04_16_0011","2026_04_16_0011_ev00030_rec0","no",363433
31,0,5.1517,-94.899242809368,-97.1260784895345,-2.22683568016657,0.0500000000007716,0.100000000000655,0,-92.4744185351777,-2.94804084079482,2.08780719226403,66.4547735652401,5.1517,5.15155,103034,"2026_04_16_0011","2026_04_16_0011_ev00031_rec0","no",363434
32,0,5.4659,-91.1939154407035,-94.9801840520158,-3.78626861131228,0.849999999999795,30.7500000000003,30.0000000000002,-93.8862471806746,-3.20488657545729,5.38699172118715,-103.455656837082,5.4656,5.46465,109318,"2026_04_16_0011","2026_04_16_0011_ev00032_rec0","no",363435
33,0,5.8729,-93.1366580898059,-118.079137745301,-24.9424796554949,1.54999999999994,9.80000000000025,9.34999999999952,-95.6392745651503,-23.7819680221743,7.39811863656479,-323.769033652909,5.87075,5.86855,117458,"2026_04_16_0011","2026_04_16_0011_ev00033_rec0","no",363436
34,0,6.1631,-98.5720322175892,-101.521721326286,-2.94968910869711,0.350000000000072,0.14999999999965,0,-95.6155935900416,-3.32880200169149,3.47638260803011,76.8913078523061,6.1631,6.16275,123262,"2026_04_16_0011","2026_04_16_0011_ev00034_rec0","no",363437
35,0,6.26835,-94.5972226428665,-114.482655655095,-19.8854330122285,2.55000000000027,11.1500000000007,12.1499999999992,-91.4807116078222,-23.5498326395495,15.0176736782075,-251.657965497197,6.268,6.2654,125367,"2026_04_16_0011","2026_04_16_0011_ev00035_rec0","no",363438
36,0,6.45,-96.3367632116196,-99.7460855545907,-3.40932234297108,0.0499999999998835,0.249999999999417,0,-93.4895972458263,-3.87236758343845,11.9677526444747,42.5058224000558,6.45,6.44965,129000,"2026_04_16_0011","2026_04_16_0011_ev00036_rec0","no",363439
37,0,6.62185,-95.2695469601686,-118.324716903345,-23.0551699431768,1.1000000000001,8.25000000000031,6.54999999999983,-96.284235799239,-21.8349422728037,6.15553111042544,-238.525345485806,6.61885,6.61755,132437,"2026_04_16_0011","2026_04_16_0011_ev00037_rec0","no",363440
38,0,6.7886,-93.9384509410973,-96.9639453827856,-3.02549444168831,0.399999999999956,31.0499999999996,29.9999999999994,-96.5575740488227,-2.37157606449662,3.53287015247792,-92.0042197174115,6.78785,6.78745,135772,"2026_04_16_0011","2026_04_16_0011_ev00038_rec0","no",363441
39,0,6.859,-101.011460493058,-106.999635768765,-5.98817527570681,0.300000000000189,5.20000000000032,5.60000000000027,-95.3822338437058,-15.3179463825509,8.35135988668116,35.8494841674776,6.85795,6.85765,137180,"2026_04_16_0011","2026_04_16_0011_ev00039_rec0","no",363442
40,0,6.97025,-99.8250173349703,-101.973929238394,-2.14891190342416,0.0999999999997669,0.0499999999998835,0,-96.4448924316478,-3.75537693522261,4.40619863461086,84.772321584433,6.97025,6.97015,139405,"2026_04_16_0011","2026_04_16_0011_ev00040_rec0","no",363443
41,0,6.9902,-96.9791204258694,-101.9582824539,-4.97916202803044,0.199999999999534,0.250000000000306,0.299999999999301,-95.1453447390244,-4.08210308696907,2.70633520072267,43.2697313182974,6.9901,6.9899,139804,"2026_04_16_0011","2026_04_16_0011_ev00041_rec0","no",363444
42,0,7.29575,-92.9962033416298,-116.188990448135,-23.1927871065056,0.650000000000261,6.05000000000011,7.2000000000001,-94.5409352003401,-20.9523683675885,6.57904068001941,-209.789461719479,7.2948,7.29395,145915,"2026_04_16_0011","2026_04_16_0011_ev00042_rec0","no",363445
43,0,7.6712,-97.168212092612,-113.27461081685,-16.1063987242383,1.40000000000029,9.75000000000037,9.90000000000002,-94.7966721570404,-22.3526933415106,10.0126007448351,-175.168520346944,7.67045,7.66865,153424,"2026_04_16_0011","2026_04_16_0011_ev00043_rec0","no",363446
44,0,7.82285,-93.6261199520083,-95.6499569271512,-2.02383697514288,0.0999999999997669,30.1,30.0000000000002,-28587.3154376908,28494.9680234035,487926.016842016,11.843488819015,7.82285,7.82265,156457,"2026_04_16_0011","2026_04_16_0011_ev00044_rec0","no",363447
45,0,8.01635,-98.5641988057782,-110.693681681016,-12.129482875238,3.65000000000038,7.20000000000098,6.14999999999988,-97.7250754321817,-11.8372056473713,7.6924448718624,-104.556530396138,8.0155,8.01165,160327,"2026_04_16_0011","2026_04_16_0011_ev00045_rec0","no",363448
46,0,8.24405,-100.584742391833,-103.996357181624,-3.41161478979168,0.700000000000145,6.60000000000061,4.45000000000029,-99.9219634803351,-5.6105447733245,4.15303756178349,-14.8244461257681,8.2414,8.23845,164881,"2026_04_16_0011","2026_04_16_0011_ev00046_rec0","no",363449
47,0,8.26515,-97.5332322748406,-100.368102580173,-2.83487030533242,2.44999999999962,8.20000000000043,7.40000000000052,-97.6491479244366,-4.55443512827367,4.65718778735867,-34.5732887752492,8.26515,8.2627,165303,"2026_04_16_0011","2026_04_16_0011_ev00047_rec0","no",363450
48,0,8.32035,-93.9013419646556,-97.7524186281932,-3.85107666353758,0.199999999999534,7.85000000000124,15.4999999999994,-95.2415017276834,-3.52161678750385,4.1581189091789,-57.2781173027223,8.32005,8.31985,166407,"2026_04_16_0011","2026_04_16_0011_ev00048_rec0","no",363451
49,0,8.354,-96.0153988106278,-146.787947693462,-50.7725488828345,2.2000000000002,10.3500000000007,11.6499999999995,-95.9108528480078,-53.6157874684365,11.1765685267565,-668.798722595298,8.3529,8.3504,167080,"2026_04_16_0011","2026_04_16_0011_ev00049_rec0","no",363452
50,0,8.5062,-96.9884585458136,-99.1688202306368,-2.18036168482321,0.20000000000131,1.05000000000111,1.09999999999921,-93.9819613349199,-4.65369265498025,5.40211918736054,64.4527415116753,8.5062,8.50585,170124,"2026_04_16_0011","2026_04_16_0011_ev00050_rec0","no",363453
51,0,8.72585,-95.0416653279284,-104.765118270153,-9.72345294222418,2.59999999999927,3.75000000000014,4.6999999999997,-94.5957609994544,-9.07119809306788,5.83684901752719,-64.8216270698019,8.72445,8.72175,174517,"2026_04_16_0011","2026_04_16_0011_ev00051_rec0","no",363454
52,0,8.7726,-94.5703133189172,-103.560025694736,-8.98971237581871,1.50000000000006,6.85000000000002,8.25000000000031,-93.7708128858882,-8.99946535539976,10.5871103202107,-75.1699975437081,8.77245,8.77085,175452,"2026_04_16_0011","2026_04_16_0011_ev00052_rec0","no",363455
53,0,8.9515,-95.5239452294528,-115.75387431675,-20.2299290872968,0.750000000000028,8.20000000000043,7.14999999999932,-94.3881185378442,-24.3863108802427,6.89637157919433,-187.731423674733,8.9492,8.94835,179030,"2026_04_16_0011","2026_04_16_0011_ev00053_rec0","no",363456
54,0,9.0346,-90.6071015154134,-94.0918052706046,-3.48470375519116,9.55000000000084,11.5499999999997,0,-3684.74997641934,3589.21416968046,228155.663520888,-304.254420326162,9.02,9.01045,180692,"2026_04_16_0011","2026_04_16_0011_ev00054_rec0","no",363457
55,0,9.08045,-96.73682519724,-108.932540275925,-12.1957150786852,1.64999999999971,10.65,8.25000000000031,-108.888738224485,-2.99945402868254,0.243583529576949,-396.456067571178,9.07905,9.077,181609,"2026_04_16_0011","2026_04_16_0011_ev00055_rec0","no",363458
56,0,9.10355,-99.5038264532048,-130.549170625778,-31.045344172573,1.59999999999982,8.39999999999996,8.25000000000031,-93.6999962439486,-41.6502646770758,9.39827985664716,-261.812997734759,9.10235,9.1007,182071,"2026_04_16_0011","2026_04_16_0011_ev00056_rec0","no",363459
57,0,9.35605,-96.1477460376255,-101.359990917136,-5.21224487951001,1.54999999999994,1.25000000000064,0,-94.1092982995589,-3.17190405471342,12.3273907588292,21.0009973851248,9.3554,9.35385,187121,"2026_04_16_0011","2026_04_16_0011_ev00057_rec0","no",363460
58,0,9.40135,-96.8084848352052,-116.866356213269,-20.0578713780633,1.1499999999991,12.0000000000005,13.1499999999996,-85.9291981739738,-35.8488116151695,19.5271883047101,-249.040785125147,9.4007,9.39945,188027,"2026_04_16_0011","2026_04_16_0011_ev00058_rec0","no",363461
59,0,9.76425,-95.2077210952808,-115.883142389096,-20.6754212938154,2.4999999999995,10.6999999999999,9.9499999999999,-95.7491141759958,-23.1362779224807,8.41554113521345,-288.029381339577,9.7619,9.7593,195285,"2026_04_16_0011","2026_04_16_0011_ev00059_rec0","no",363462
60,0,9.9112,-97.0793223577476,-110.259793503933,-13.1804711461857,1.80000000000113,7.89999999999935,6.65000000000049,-96.8786205457266,-15.2572121364832,6.03926996287845,-115.943661751312,9.90935,9.9073,198224,"2026_04_16_0011","2026_04_16_0011_ev00060_rec0","no",363463
61,0,10.09825,-98.557237534296,-118.408195495605,-19.8509579613095,2.4999999999995,31.25,30.0000000000011,-109.559387487388,-9.65575986304921,1.84328923926813,-372.613089425223,10.09815,10.0956,201965,"2026_04_16_0011","2026_04_16_0011_ev00061_rec0","no",363464
62,0,10.11835,-100.56267838251,-119.018547058105,-18.4558686755952,1.40000000000029,10.6999999999999,11.3000000000003,-102.872362957919,-17.6890747116891,8.2793214667555,-272.795177641369,10.11565,10.114,202367,"2026_04_16_0011","2026_04_16_0011_ev00062_rec0","no",363465
63,0,10.1641,-96.0286382039388,-120.239250183105,-24.2106119791667,1.54999999999994,9.44999999999929,10.2999999999991,-98.9764469779744,-23.4683747662347,7.54651940371853,-311.742146809896,10.1625,10.1608,203282,"2026_04_16_0011","2026_04_16_0011_ev00063_rec0","no",363466
64,0,10.2095,-105.532683962867,-142.2119140625,-36.6792300996326,4.4000000000004,9.10000000000011,8.55000000000139,-99.3871241712662,-44.9280616176048,10.3942415858396,-371.377187401908,10.2086,10.20415,204190,"2026_04_16_0011","2026_04_16_0011_ev00064_rec0","no",363467
65,0,10.28635,-99.1385247366769,-101.318351745605,-2.17982700892857,0.100000000001543,21.7500000000008,15.6000000000009,-97.8624086781801,-7.74248596640363,11.8764344557656,-78.8421630859374,10.2767,10.2766,205727,"2026_04_16_0011","2026_04_16_0011_ev00065_rec0","no",363468
66,0,10.45055,-39.6728515625,-98.8769454956055,-59.2040939331055,0.20000000000131,31.6500000000008,29.9999999999994,-96.3766483223496,-5.03296135342889,2.46697534882691,-1812.65234661102,10.44905,10.4488,209011,"2026_04_16_0011","2026_04_16_0011_ev00066_rec0","no",363469
67,0,10.5448,-95.0404499598912,-121.459953308105,-26.4195033482143,1.19999999999898,9.6500000000006,9.80000000000025,-94.374661507457,-29.6210749904318,9.40030546818446,-310.58829171317,10.5432,10.5419,210896,"2026_04_16_0011","2026_04_16_0011_ev00067_rec0","no",363470
68,0,10.7925,-95.3601579212007,-133.056640625,-37.6964827037993,5.95000000000034,10.4500000000005,8.20000000000043,-96.0303121498657,-38.0873445192918,7.79759673670001,-468.718774886358,10.79165,10.7853,215850,"2026_04_16_0011","2026_04_16_0011_ev00068_rec0","no",363471
69,0,11.1693,-96.5517966860817,-105.590812683105,-9.03901599702381,1.85000000000102,7.64999999999993,7.44999999999862,-96.1742668768442,-13.9361758334924,5.63734867552346,-84.7967238653274,11.16795,11.1661,223386,"2026_04_16_0011","2026_04_16_0011_ev00069_rec0","no",363472
70,0,11.21035,-99.0222672962007,-101.318351745605,-2.29608444940476,0.14999999999965,0,0,-95.8266838710357,-3.62160278753482,2.37254588185978,87.0194208054316,11.21035,11.2102,224207,"2026_04_16_0011","2026_04_16_0011_ev00070_rec0","no",363473
71,0,11.60405,-96.8715046473912,-122.070304870605,-25.1988002232143,1.45000000000017,9.9499999999999,10.6000000000002,-95.9217079861622,-28.5130419390159,10.3595222639584,-297.4853515625,11.60285,11.60095,232081,"2026_04_16_0011","2026_04_16_0011_ev00071_rec0","no",363474
72,0,11.69745,-98.557237534296,-104.980461120605,-6.42322358630952,0.849999999999795,1.1499999999991,1.70000000000137,-96.5542904908239,-5.13253172262597,10.7702052037,4.66047014508945,11.69745,11.69585,233949,"2026_04_16_0011","2026_04_16_0011_ev00072_rec0","no",363475
73,0,11.7255,-96.9586977277483,-101.318351745605,-4.35965401785714,0.199999999999534,0.350000000000961,0.250000000001194,-96.848468214218,-7.1539118279591,0.180303934247791,1.42778669084834,11.7255,11.7253,234510,"2026_04_16_0011","2026_04_16_0011_ev00073_rec0","no",363476
74,0,11.77125,-98.3828513735817,-119.018547058105,-20.6356956845238,2.7500000000007,14.6999999999995,12.7500000000005,-91.7832405160596,-29.7543158615509,17.3060994150098,-325.22946312314,11.7677,11.7649,235425,"2026_04_16_0011","2026_04_16_0011_ev00074_rec0","no",363477
75,0,11.86095,-96.726182846796,-114.135734558105,-17.4095517113095,1.24999999999886,10.1499999999994,7.60000000000005,-96.0436472873802,-18.1806949150113,8.1074805314358,-192.876180013021,11.85675,11.8554,237219,"2026_04_16_0011","2026_04_16_0011_ev00075_rec0","no",363478
76,0,11.98595,-97.5981136503674,-100.708000183105,-3.1098865327381,0.0999999999997669,5.94999999999857,5.2500000000002,-97.3612946440956,-4.65827696603059,4.34523468199532,-20.9176199776788,11.98325,11.98315,239719,"2026_04_16_0011","2026_04_16_0011_ev00076_rec0","no",363479
77,0,12.46585,-92.1630783081055,-96.4355392456055,-4.2724609375,1.45000000000017,31.7500000000006,29.9999999999994,-97.1408524237755,-3.65877266418245,7.85828606453626,-191.665649414062,12.46545,12.464,249317,"2026_04_16_0011","2026_04_16_0011_ev00077_rec0","no",363480
78,0,13.0199,-100.330163501558,-105.590812683105,-5.26064918154762,0.299999999999301,0.14999999999965,0,-98.267195607745,-2.80850374049403,3.62044730725578,50.9236653645833,13.0199,13.0196,260398,"2026_04_16_0011","2026_04_16_0011_ev00078_rec0","no",363481
79,0,13.14,-97.8306285313198,-306.396484375,-208.56585584368,4.30000000000064,15.5000000000012,13.8499999999997,-78.2368518210765,-255.082413191142,14.2910564151465,-3625.53409881592,13.13775,13.13305,262800,"2026_04_16_0011","2026_04_16_0011_ev00079_rec0","no",363482
80,0,13.1863,-112.450001671201,-156.8603515625,-44.4103498912993,9.85000000000014,15.4000000000014,9.05000000000022,-112.660130020995,-39.0041497676743,10.3340368441337,-759.829017366682,13.18335,13.17345,263726,"2026_04_16_0011","2026_04_16_0011_ev00080_rec0","no",363483
81,0,13.22405,-105.271104721796,-123.901359558105,-18.6302548363095,1.10000000000099,31.8500000000004,30.0000000000011,-115.406316583956,-12.0954401561763,2.07638646250409,-360.499064127604,13.22295,13.2213,264481,"2026_04_16_0011","2026_04_16_0011_ev00081_rec0","no",363484
82,0,13.24725,-113.874155317034,-122.070304870605,-8.19614955357143,1.20000000000076,3.45000000000084,1.84999999999924,-110.038932906781,-14.6703253424388,2.45673325439963,62.8356933593749,13.2457,13.2445,264945,"2026_04_16_0011","2026_04_16_0011_ev00082_rec0","no",363485
83,0,13.2729,-105.707070123582,-121.459953308105,-15.7528831845238,1.64999999999971,22.8999999999999,15.1500000000002,-279578.763107979,279473.242542049,704744.651418428,-207.410572896685,13.2713,13.26965,265458,"2026_04_16_0011","2026_04_16_0011_ev00083_rec0","no",363486
84,0,13.3055,-101.434609186082,-156.8603515625,-55.4257423764183,6.24999999999964,17.0999999999992,14.3000000000004,-85.008798456962,-74.6140123806905,20.3252120956766,-963.978501728603,13.3039,13.29745,266110,"2026_04_16_0011","2026_04_16_0011_ev00084_rec0","no",363487
85,0,13.3475,-104.137594677153,-157.470703125,-53.3331084478469,10.7999999999997,40.1500000000006,30.0000000000011,-134.586369708198,-28.1936657271544,1.63838206645324,-1385.68212137676,13.3461,13.33475,266950,"2026_04_16_0011","2026_04_16_0011_ev00085_rec0","no",363488
86,0,13.3677,-121.750596909296,-155.6396484375,-33.889051528204,1.84999999999924,6.29999999999953,6.85000000000002,-127.753340281417,-32.0627555243331,4.29539627015309,-368.854507945833,13.3673,13.3654,267354,"2026_04_16_0011","2026_04_16_0011_ev00086_rec0","no",363489
87,0,13.3967,-111.054912385486,-145.8740234375,-34.8191110520136,2.4999999999995,9.95000000000168,7.40000000000052,-122.925994411822,-28.0726884329106,2.22673618426013,-614.486092849005,13.3918,13.3889,267934,"2026_04_16_0011","2026_04_16_0011_ev00087_rec0","no",363490
88,0,13.4203,-116.315561567034,-132.4462890625,-16.130727495466,1.30000000000052,5.2500000000002,4.09999999999933,-104.69083455519,-30.797476908624,7.30809992748562,97.8938229152134,13.4191,13.4177,268406,"2026_04_16_0011","2026_04_16_0011_ev00088_rec0","no",363491
89,0,13.46825,-104.718881879534,-140.380859375,-35.661977495466,9.19999999999988,15.2000000000001,7.7499999999997,-107.284730251849,-41.4025416013035,5.69762100943417,-518.467545918056,13.4672,13.4579,269365,"2026_04_16_0011","2026_04_16_0011_ev00089_rec0","no",363492
90,0,13.504,-114.426378159296,-133.6669921875,-19.240614028204,1.94999999999901,6.70000000000037,5.30000000000008,-101.100459017528,-35.5637548758305,9.53857344388271,25.8163782028927,13.5029,13.5008,270080,"2026_04_16_0011","2026_04_16_0011_ev00090_rec0","no",363493
91,0,13.54505,-103.817886715844,-154.4189453125,-50.6010585966564,5.30000000000008,18.2500000000001,30.0000000000011,-121.692144406029,-36.6055516030094,8.16898366988117,-1033.39438281286,13.54375,13.53815,270901,"2026_04_16_0011","2026_04_16_0011_ev00091_rec0","no",363494
92,0,13.57565,-114.891407921201,-155.029296875,-40.1378889537993,2.95000000000023,10.3500000000007,8.8999999999988,-93.1349720476058,-73.4155612837631,12.7764171241599,-311.3898429144,13.5742,13.571,271513,"2026_04_16_0011","2026_04_16_0011_ev00092_rec0","no",363495
93,0,13.64595,-103.992272876558,-130.0048828125,-26.0126099359422,1.45000000000017,10.6999999999999,11.9499999999988,-99.7352671876942,-27.3401615266111,17.5982989507873,-331.897574161348,13.6443,13.6428,272919,"2026_04_16_0011","2026_04_16_0011_ev00093_rec0","no",363496
94,0,13.67775,-101.114901224772,-131.8359375,-30.7210362752279,2.00000000000067,9.00000000000034,10.4999999999986,-109.403993697807,-26.4233589029093,4.89084808035188,-451.95518430074,13.67635,13.6741,273555,"2026_04_16_0011","2026_04_16_0011_ev00094_rec0","no",363497
95,0,13.72885,-113.69976915632,-154.4189453125,-40.7191761561802,2.4500000000014,23.1999999999992,22.4499999999992,280914.682775952,-281059.376174744,396353.164741714,-1038.79247458322,13.7166,13.71405,274577,"2026_04_16_0011","2026_04_16_0011_ev00095_rec0","no",363498
96,0,13.7628,-113.496318635486,-131.2255859375,-17.7292673020136,0.899999999999679,1.74999999999947,0.0499999999998835,-115.564978740513,-15.6589537181855,1e-07,-97.6497671672278,13.76135,13.76045,275256,"2026_04_16_0011","2026_04_16_0011_ev00096_rec0","no",363499
97,0,13.79235,-107.014966328939,-136.1083984375,-29.0934321085612,1.54999999999994,7.14999999999932,6.75000000000026,-104.097625764233,-33.961048023052,7.41466140683027,-223.017411295573,13.7909,13.7893,275847,"2026_04_16_0011","2026_04_16_0011_ev00097_rec0","no",363500
98,0,13.8804,-101.318351745605,-104.370109558105,-3.0517578125,0.0999999999997669,30.3000000000004,30.0000000000011,-102.798091621827,-3.41878919645448,8.47675308077705,-73.9593505859375,13.8802,13.8801,277608,"2026_04_16_0011","2026_04_16_0011_ev00098_rec0","no",363501
