"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
11,0,1.1278,-146.110868324868,-152.928718530999,-6.8178502061306,0.299999999999967,0.199999999999978,0,-145.430510036573,-3.03085781573559,7.86267298833101,-4.34117187712866,1.1277,1.1274,22556,"2024_06_25_0016","2024_06_25_0016_ev00011_rec0","no",196197
12,0,1.207,-144.280426130263,-152.52359197934,-8.24316584907771,1.90000000000001,1.64999999999993,0.250000000000083,14292.0725440151,-14439.4300512152,139430.964106891,-58.5091108924297,1.20675,1.2047,24140,"2024_06_25_0016","2024_06_25_0016_ev00012_rec0","no",196198
13,0,1.2958,-145.181483611252,-149.668073376143,-4.48658976489156,0.249999999999861,30.2,30,-15144.9553401848,15000.9026146748,196827.186018202,-1.31974392109996,1.2958,1.29555,25916,"2024_06_25_0016","2024_06_25_0016_ev00013_rec0","no",196199
14,0,1.3742,-138.393495910613,-144.152170156401,-5.75867424578763,6.69999999999993,7.30000000000008,0,-8251.84591862422,8106.73291643525,195050.366639633,-325.033018774192,1.3688,1.36205,27484,"2024_06_25_0016","2024_06_25_0016_ev00014_rec0","no",196200
15,0,1.7037,-146.769820008025,-152.745330301072,-5.97551029304728,0.099999999999989,8.95000000000001,5.75000000000014,-19578.0655047583,19430.6482269861,71485.4594563805,-144.280343388612,1.7034,1.7033,34074,"2024_06_25_0016","2024_06_25_0016_ev00015_rec0","no",196201
16,0,1.72415,-146.694974586551,-184.325351089816,-37.6303765032657,0.650000000000039,2.39999999999996,2.55000000000005,-148.615396965383,-36.5366439478913,2.28488348378429,-163.865259851537,1.72385,1.72315,34483,"2024_06_25_0016","2024_06_25_0016_ev00016_rec0","no",196202
17,0,1.7947,-145.131736358905,-147.953399851796,-2.82166349289167,0.34999999999985,3.90000000000001,4.45000000000007,-144.516189311417,-4.52645877952606,4.41902983030102,-3.10671325771091,1.7947,1.79425,35894,"2024_06_25_0016","2024_06_25_0016_ev00017_rec0","no",196203
18,0,1.89075,-144.232501671369,-147.274361169565,-3.04185949819635,0.950000000000006,0.700000000000145,0,4103.09094971,-4248.36874177687,93251.928033832,-16.7252804247357,1.89,1.88905,37815,"2024_06_25_0016","2024_06_25_0016_ev00018_rec0","no",196204
19,0,1.94725,-145.525295605541,-154.062619629003,-8.53732402346165,0.299999999999967,2.25000000000009,3.34999999999996,-145.690637883075,-4.97781124536414,6.58211018696158,-44.213475187165,1.947,1.9457,38945,"2024_06_25_0016","2024_06_25_0016_ev00019_rec0","no",196205
20,0,1.99025,-146.14375284691,-148.729843243849,-2.58609039693832,0.399999999999956,3.49999999999984,3.54999999999972,-144.865475191356,-4.28516575631823,5.47863549737802,13.3853043801424,1.99015,1.98945,39805,"2024_06_25_0016","2024_06_25_0016_ev00020_rec0","no",196206
21,0,2.10075,-148.040397685804,-154.206828462719,-6.16643077691472,0.150000000000095,0.700000000000145,1.54999999999994,-147.05178603643,-4.18102743890292,6.23440626480586,1.49705970441113,2.1007,2.0998,42015,"2024_06_25_0016","2024_06_25_0016_ev00021_rec0","no",196207
22,0,2.1399,-144.971424249066,-152.4048873898,-7.43346314073355,0.150000000000095,30.3,28.6499999999998,-34244.328664808,34100.0692388292,282160.87271511,-34.4838786795327,2.1397,2.13955,42798,"2024_06_25_0016","2024_06_25_0016_ev00022_rec0","no",196208
23,0,2.21575,-149.50003096588,-168.636637870477,-19.1366069045973,2.29999999999997,5.59999999999983,5.54999999999994,-142.554263002078,-22.5303296841402,11.6782364706834,-64.4602933203261,2.2156,2.21325,44315,"2024_06_25_0016","2024_06_25_0016_ev00023_rec0","no",196209
24,0,2.27595,-149.766643368245,-156.372574768329,-6.60593140008319,0.449999999999839,0.750000000000028,1.34999999999996,-147.081748168173,-6.17193410508756,7.21379457260719,34.7817718167329,2.2759,2.27515,45519,"2024_06_25_0016","2024_06_25_0016_ev00024_rec0","no",196210
25,0,2.32665,-145.432527716896,-149.835046487572,-4.40251877067539,0.300000000000189,30.2500000000001,28.4,-11281.0247590278,11137.1548804365,99158.1906280198,-4.81868858525597,2.32665,2.32635,46533,"2024_06_25_0016","2024_06_25_0016_ev00025_rec0","no",196211
26,0,2.3641,-146.837495687544,-152.846291905544,-6.00879621800021,0.350000000000072,0.0499999999998835,0.650000000000261,-145.739198053191,-3.85917624325463,4.22850682256919,15.820946967184,2.3641,2.36375,47282,"2024_06_25_0016","2024_06_25_0016_ev00026_rec0","no",196212
27,0,2.48685,-145.505827157022,-149.527920994711,-4.02209383768948,0.249999999999861,30.2500000000001,30.0000000000002,-6705.48129105715,6560.81198456511,172561.593992626,6.94997906779476,2.48685,2.48655,49737,"2024_06_25_0016","2024_06_25_0016_ev00027_rec0","no",196213
28,0,2.70995,-146.833792021197,-184.196498828035,-37.3627068068376,1.29999999999963,4.85000000000024,5.1000000000001,-144.673834815482,-42.5837062437122,5.19726462594748,-195.332589777472,2.7096,2.708,54199,"2024_06_25_0016","2024_06_25_0016_ev00028_rec0","no",196214
29,0,2.7656,-147.356746985356,-153.006576691043,-5.64982970568676,0.299999999999745,0.0999999999997669,0.199999999999978,-144.892582406055,-5.02239791045765,1.81811192171664,64.0403018063253,2.7656,2.76515,55312,"2024_06_25_0016","2024_06_25_0016_ev00029_rec0","no",196215
30,0,2.8959,-147.81853322421,-159.988432163756,-12.1698989395458,0.300000000000189,1.90000000000001,1.85000000000013,-147.002405963188,-14.3155447263766,1.87503018257379,-10.0000448034421,2.89545,2.89505,57918,"2024_06_25_0016","2024_06_25_0016_ev00030_rec0","no",196216
31,0,2.9942,-144.092891246715,-155.090934504845,-10.9980432581299,0.599999999999934,0.55000000000005,0.950000000000006,-146.07152060643,-2.52925075883645,4.93268994250105,-75.5393251296199,2.99415,2.9935,59884,"2024_06_25_0016","2024_06_25_0016_ev00031_rec0","no",196217
32,0,3.10135,-145.467492553968,-156.06028939418,-10.5927968402123,0.249999999999861,0.849999999999795,1.00000000000033,-144.978802748921,-8.12583098692675,1.65293072558563,-2.23426850748427,3.1011,3.1006,62027,"2024_06_25_0016","2024_06_25_0016_ev00032_rec0","no",196218
33,0,3.1322,-143.191274488562,-147.568808558184,-4.37753406962216,0.600000000000378,0.599999999999934,0.300000000000189,-142.991142773027,-5.12939970239398,0.294292140886693,-0.190367875126693,3.1317,3.1311,62644,"2024_06_25_0016","2024_06_25_0016_ev00033_rec0","no",196219
34,0,3.21205,-148.046979345752,-151.127566816768,-3.08058747101597,0.799999999999912,0.699999999999701,0,35863.7530324455,-36010.8322204228,322516.92805735,76.6307407332267,3.212,3.2112,64241,"2024_06_25_0016","2024_06_25_0016_ev00034_rec0","no",196220
35,0,3.22495,-145.633760590536,-149.920604983043,-4.28684439250711,0.399999999999956,1.50000000000006,1.70000000000003,-144.416861723703,-5.21036820745882,2.72037025877099,21.3592347959582,3.22495,3.22455,64499,"2024_06_25_0016","2024_06_25_0016_ev00035_rec0","no",196221
36,0,3.29265,-143.363494668227,-157.905275622532,-14.5417809543052,2.05000000000011,4.19999999999998,4.10000000000021,-144.463549000045,-9.87201022357832,4.91617885175303,-114.837183457181,3.29045,3.2882,65853,"2024_06_25_0016","2024_06_25_0016_ev00036_rec0","no",196222
37,0,3.3314,-147.293532256723,-172.370114807321,-25.0765825505978,0.99999999999989,1.80000000000025,1.74999999999992,-145.123534562117,-23.8119691758353,2.36187894253208,-6.11863072336742,3.33135,3.33015,66628,"2024_06_25_0016","2024_06_25_0016_ev00037_rec0","no",196223
38,0,3.37685,-145.135885948083,-149.092149883625,-3.95626393554252,0.399999999999956,0.350000000000072,0,-143.567103359198,-2.58823046360807,5.02889355496165,32.7628982624664,3.37685,3.37645,67537,"2024_06_25_0016","2024_06_25_0016_ev00038_rec0","no",196224
39,0,3.6015,-143.524680065703,-149.020637992591,-5.49595792688828,0.299999999999745,1.34999999999996,1.85000000000013,-142.578916814985,-6.23166002314053,2.52242002837373,10.4125004241064,3.6014,3.60105,72030,"2024_06_25_0016","2024_06_25_0016_ev00039_rec0","no",196225
40,0,3.6234,-142.579912747996,-145.996973429787,-3.41706068179099,0.350000000000072,1.05000000000022,0.950000000000006,-142.461702276124,-5.35631393203142,0.706788704668371,-1.62440600618287,3.6234,3.62305,72468,"2024_06_25_0016","2024_06_25_0016_ev00040_rec0","no",196226
41,0,3.8112,-146.183498864041,-162.180249173389,-15.996750309348,1.34999999999996,1.80000000000025,2.15000000000032,-142.919908507442,-16.6228183983614,3.63285730497486,20.1634859840642,3.8106,3.80895,76224,"2024_06_25_0016","2024_06_25_0016_ev00041_rec0","no",196227
42,0,3.97125,-142.896606412766,-149.04954641009,-6.1529399973243,0.199999999999978,1.14999999999998,0.950000000000006,-142.822474729922,-4.77309897131271,1.33983797999698,-6.98390211034587,3.971,3.97055,79425,"2024_06_25_0016","2024_06_25_0016_ev00042_rec0","no",196228
43,0,4.07765,-143.015246491774,-152.200257452322,-9.18501096054851,0.299999999999301,0.199999999999534,0,-139.630892994407,-5.75854695696459,4.71328932156705,73.1602828409314,4.07765,4.0773,81553,"2024_06_25_0016","2024_06_25_0016_ev00043_rec0","no",196229
44,0,4.1957,-140.79166388872,-145.277127457677,-4.48546356895741,0.350000000000072,1.80000000000025,3.84999999999991,-141.64186260526,-1.95632376536874,4.38195829510554,-35.781288336079,4.1957,4.19535,83914,"2024_06_25_0016","2024_06_25_0016_ev00044_rec0","no",196230
45,0,4.34285,-141.380568837177,-149.422713106553,-8.04214426937662,0.750000000000028,0.449999999999839,1.19999999999987,-140.255331126097,-5.09374635037035,5.64571934434188,1.12827737300322,4.3427,4.34195,86857,"2024_06_25_0016","2024_06_25_0016_ev00045_rec0","no",196231
46,0,4.3976,-141.3046151548,-154.917893204608,-13.6132780498079,0.650000000000261,2.10000000000043,2.29999999999997,-144.176158851313,-13.014002372425,1.2761090177933,-110.133035444071,4.39755,4.3968,87952,"2024_06_25_0016","2024_06_25_0016_ev00046_rec0","no",196232
47,0,4.41985,-144.812084198848,-149.919500165284,-5.10741596643561,0.650000000000261,1.34999999999952,0,-141.396318222867,-3.34826911420533,9.52818916871392,69.4605396440862,4.41925,4.4184,88397,"2024_06_25_0016","2024_06_25_0016_ev00047_rec0","no",196233
48,0,4.52,-143.080626150929,-145.754165060905,-2.67353890997683,0.200000000000422,2.15000000000032,2.15000000000032,-141.329955418348,-3.87378267573726,6.24245295504299,25.7704432878747,4.51945,4.51915,90400,"2024_06_25_0016","2024_06_25_0016_ev00048_rec0","no",196234
49,0,4.63085,-141.691841608754,-149.326407985334,-7.63456637657973,0.550000000000495,0.549999999999606,1.00000000000033,-143.522688375728,-2.32324632085666,1.15760169404383,-60.6138843733887,4.6307,4.63015,92617,"2024_06_25_0016","2024_06_25_0016_ev00049_rec0","no",196235
50,0,4.65225,-144.069911328187,-147.796617398435,-3.72670607024756,0.649999999999373,4.64999999999982,3.3000000000003,-143.581226180444,-6.02194330826237,2.79747638614089,-9.2779885384688,4.6516,4.6501,93045,"2024_06_25_0016","2024_06_25_0016_ev00050_rec0","no",196236
51,0,4.6778,-143.801057709811,-147.535782963987,-3.73472525417679,0.200000000000422,0.349999999999184,1.05000000000022,-142.805777866541,-2.95477081645954,4.71693565316038,15.1728884118014,4.67775,4.67755,93556,"2024_06_25_0016","2024_06_25_0016_ev00051_rec0","no",196237
52,0,4.8124,-145.359452907624,-156.397384226503,-11.0379313188789,0.350000000000072,1.6500000000006,1.85000000000013,-145.922285397126,-11.9251908050042,1.52237029490247,-38.8858532656306,4.8124,4.812,96248,"2024_06_25_0016","2024_06_25_0016_ev00052_rec0","no",196238
53,0,4.8386,-145.198703988422,-151.695446487819,-6.49674249939699,0.0999999999997669,0.850000000000684,1.45000000000017,-143.401120792505,-5.70875931782896,4.6935047759342,25.5831023681363,4.8384,4.83825,96772,"2024_06_25_0016","2024_06_25_0016_ev00053_rec0","no",196239
54,0,4.87605,-142.424100992767,-162.161440414909,-19.7373394221422,1.69999999999959,2.25000000000009,2.60000000000016,-144.23780776456,-14.3182009486127,2.69800131540926,-112.456187021323,4.876,4.8732,97521,"2024_06_25_0016","2024_06_25_0016_ev00054_rec0","no",196240
55,0,5.008,-145.834504396793,-150.445210138598,-4.61070574180488,0.14999999999965,30.1,30.0000000000002,-143.051404382207,0.550416506908217,2.83694801475624,84.7236342698296,5.008,5.00785,100160,"2024_06_25_0016","2024_06_25_0016_ev00055_rec0","no",196241
56,0,5.0817,-146.398052967842,-148.738798557266,-2.34074558942365,0.200000000000422,0.150000000000539,0,-144.075327630039,-3.17386661470697,1.0465871931785,66.0801718787089,5.0817,5.0815,101634,"2024_06_25_0016","2024_06_25_0016_ev00056_rec0","no",196242
57,0,5.14045,-144.729518000214,-146.866710049977,-2.13719204976263,0.550000000000495,0.499999999999723,0,-142.068266363262,-3.02587256985059,3.84840126084146,67.2541552710104,5.1404,5.1398,102809,"2024_06_25_0016","2024_06_25_0016_ev00057_rec0","no",196243
58,0,5.3674,-146.387441493033,-149.743906480875,-3.356464987842,0.0999999999997669,0.250000000000306,0.199999999999534,-144.079713274771,-3.92765925689693,1.89710008902332,60.9559600274346,5.3672,5.3671,107348,"2024_06_25_0016","2024_06_25_0016_ev00058_rec0","no",196244
59,0,5.5285,-150.822892854627,-156.990746292293,-6.16785343766594,0.300000000000189,0.449999999999839,0.399999999999956,-149.066096606892,-5.83278038214311,1.08020736623895,44.3968091978424,5.5283,5.52795,110570,"2024_06_25_0016","2024_06_25_0016_ev00059_rec0","no",196245
60,0,5.5729,-148.731774845121,-156.816031089704,-8.08425624458278,0.299999999999301,0.900000000000567,1.14999999999998,-145.544212839457,-9.15390075782536,2.95772436350603,66.8793713192352,5.5728,5.5725,111458,"2024_06_25_0016","2024_06_25_0016_ev00060_rec0","no",196246
61,0,5.7193,-143.745270498932,-150.283785416892,-6.53851491796058,2.29999999999997,11.8,29.7999999999998,-146.100402308093,-3.73402811378042,7.33450150531717,-114.410601236342,5.7188,5.71595,114386,"2024_06_25_0016","2024_06_25_0016_ev00061_rec0","no",196247
62,0,6.03355,-145.971807850148,-150.345305457756,-4.3734976076081,0.0999999999997669,0.0499999999998835,0,-144.884079595979,-2.38837792351291,3.78378790212698,23.4508295701362,6.03355,6.03345,120671,"2024_06_25_0016","2024_06_25_0016_ev00062_rec0","no",196248
63,0,6.30475,-144.2306826025,-147.724039453396,-3.49335685089574,0.14999999999965,1.24999999999975,1.1000000000001,-144.599377599711,-5.40008282479718,0.629086465475856,-17.1132232914204,6.3044,6.30385,126095,"2024_06_25_0016","2024_06_25_0016_ev00063_rec0","no",196249
64,0,6.5451,-144.144955114163,-149.142227179028,-4.99727206486492,0.300000000000189,30.2499999999997,29.9999999999994,-14065.984501749,13923.5603507084,307928.614566667,30.2317343954615,6.5451,6.5448,130902,"2024_06_25_0016","2024_06_25_0016_ev00064_rec0","no",196250
65,0,6.5811,-145.499215950355,-147.710909148861,-2.21169319850591,1.70000000000048,30.6500000000005,30.0000000000002,-2773.45077495259,2629.41577835183,258019.003165661,37.4103368807697,6.581,6.57925,131622,"2024_06_25_0016","2024_06_25_0016_ev00065_rec0","no",196251
66,0,6.6518,-144.223454169927,-146.496222340682,-2.27276817075554,0.0499999999998835,2.10000000000043,1.9499999999999,-143.341797174289,-4.24706116225731,2.15426616743478,15.5843903410463,6.65135,6.6513,133036,"2024_06_25_0016","2024_06_25_0016_ev00066_rec0","no",196252
67,0,6.7136,-145.883000321496,-148.426121990456,-2.54312166895994,0.200000000000422,1.05000000000022,1.24999999999975,-142.41050966556,-5.27972567127381,6.86661633641242,66.8460440916569,6.71355,6.713,134272,"2024_06_25_0016","2024_06_25_0016_ev00067_rec0","no",196253
68,0,7.13655,-142.402339422004,-148.472624023805,-6.07028460180106,0.0999999999997669,30.2499999999997,29.9999999999994,-4819.19143391764,4676.45215681939,309795.412108117,-18.5154209581977,7.13635,7.13625,142731,"2024_06_25_0016","2024_06_25_0016_ev00068_rec0","no",196254
69,0,7.2127,-143.013956185538,-154.857813904536,-11.8438577189982,0.500000000000611,3.09999999999988,3.65000000000038,-143.424204313255,-11.8755863143858,3.34641855361282,-59.1507795684027,7.21245,7.2119,144254,"2024_06_25_0016","2024_06_25_0016_ev00069_rec0","no",196255
70,0,7.2597,-141.906152879191,-154.656710859371,-12.7505579801792,0.600000000000378,3.09999999999988,4.29999999999975,-143.209561607336,-8.48694771819505,4.71283563412327,-87.9732317619312,7.2594,7.25875,145194,"2024_06_25_0016","2024_06_25_0016_ev00070_rec0","no",196256
71,0,7.2769,-143.524878282359,-147.525883623285,-4.0010053409263,0.449999999999839,30.3000000000004,30.0000000000002,-11046.0025066122,10903.2016865816,344963.514884737,5.81069685687947,7.2769,7.27645,145538,"2024_06_25_0016","2024_06_25_0016_ev00071_rec0","no",196257
72,0,7.3218,-145.2488643552,-147.329742896263,-2.08087854106324,0.949999999999562,0.100000000000655,0,-142.535732241758,-3.33827969953977,2.01084235725211,74.9889207803311,7.3216,7.3205,146436,"2024_06_25_0016","2024_06_25_0016_ev00072_rec0","no",196258
73,0,7.3888,-142.446878313591,-148.976346893977,-6.52946858038598,0.300000000000189,0.349999999999184,0,-141.587266151254,-2.427209067765,1.84274245748759,17.4279468212809,7.3886,7.3879,147776,"2024_06_25_0016","2024_06_25_0016_ev00073_rec0","no",196259
74,0,7.46835,-145.199962508923,-154.88488460173,-9.684922092807,0.0999999999997669,0.199999999999534,0,-142.356306995445,-3.36575480520869,4.9051189684729,67.246932068052,7.4682,7.46805,149367,"2024_06_25_0016","2024_06_25_0016_ev00074_rec0","no",196260
75,0,7.5065,-143.849937558448,-147.575493396722,-3.72555583827449,0.449999999999839,18.5500000000003,16.1500000000006,-51507.4055779821,51367.3766585124,159632.115755363,-31.7113777168456,7.50595,7.5055,150130,"2024_06_25_0016","2024_06_25_0016_ev00075_rec0","no",196261
76,0,7.5328,-144.618586703352,-168.723895826425,-24.1053091230732,0.449999999999839,1.84999999999924,1.70000000000048,-144.488309647441,-24.9046275477599,1.66626750561924,-54.1098764028085,7.53235,7.5319,150656,"2024_06_25_0016","2024_06_25_0016_ev00076_rec0","no",196262
77,0,7.6341,-144.666897871274,-146.712271968741,-2.04537409746732,0.0499999999998835,30.1,30.0000000000002,-12378.9674952821,12236.0849612064,232225.14973639,29.3986211044678,7.6338,7.63375,152682,"2024_06_25_0016","2024_06_25_0016_ev00077_rec0","no",196263
78,0,7.7024,-145.163264803847,-147.881297488746,-2.71803268489975,0.0500000000007716,0.499999999999723,0,4436.1047538382,-4580.40279169497,54643.7350530094,62.3618967085701,7.7021,7.70185,154048,"2024_06_25_0016","2024_06_25_0016_ev00078_rec0","no",196264
79,0,7.96015,-143.454657876783,-145.720361788904,-2.26570391212073,0.450000000000728,0.550000000000495,0.549999999999606,-141.502125335417,-3.16254326177601,4.29135912826705,44.1555933225267,7.9601,7.9596,159203,"2024_06_25_0016","2024_06_25_0016_ev00079_rec0","no",196265
80,0,8.0402,-146.944732083006,-152.306305705649,-5.3615736226422,0.14999999999965,0.0999999999997669,0,-143.811860918473,-4.31502351372768,4.01115491323809,76.3145123937842,8.0402,8.04005,160804,"2024_06_25_0016","2024_06_25_0016_ev00080_rec0","no",196266
81,0,8.13775,-144.250374953284,-147.74837434158,-3.49799938829648,0.399999999999068,1.89999999999912,2.70000000000081,-143.689033606354,-3.15494907373384,5.0530864768616,-1.05963347764295,8.13775,8.1373,162755,"2024_06_25_0016","2024_06_25_0016_ev00081_rec0","no",196267
82,0,8.30045,-144.130258587421,-147.819142032728,-3.68888344530714,0.249999999999417,2.10000000000043,2.04999999999878,-142.149979098677,-5.14758093613746,4.81377110318316,31.8261765707105,8.30005,8.2998,166009,"2024_06_25_0016","2024_06_25_0016_ev00082_rec0","no",196268
83,0,8.35205,-145.011187900477,-150.835805931193,-5.82461803071638,0.199999999999534,4.50000000000017,6.90000000000168,-145.488637933602,-4.0371206858387,7.85445119028165,-49.1198886933952,8.3516,8.35095,167041,"2024_06_25_0016","2024_06_25_0016_ev00083_rec0","no",196269
84,0,8.3784,-145.575079895859,-151.923879613552,-6.34879971769308,0.299999999999301,0.199999999999534,0,-143.835187676635,-3.49651229836066,6.3720900617787,29.0295728876053,8.3784,8.3781,167568,"2024_06_25_0016","2024_06_25_0016_ev00084_rec0","no",196270
85,0,8.44285,-144.470328991063,-148.201065529542,-3.73073653847848,0.400000000000844,0.750000000000028,0.399999999999068,-142.135972605268,-8.82047531272448,0.450590957907623,64.3402457895195,8.4428,8.44235,168857,"2024_06_25_0016","2024_06_25_0016_ev00085_rec0","no",196271
86,0,8.47795,-143.776242203177,-146.951347623549,-3.1751054203722,0.20000000000131,31.3499999999998,28.7499999999987,-40756.8874717704,40615.6129394347,317396.28860186,13.9008342407308,8.47635,8.4748,169559,"2024_06_25_0016","2024_06_25_0016_ev00086_rec0","no",196272
87,0,8.50915,-142.457976295773,-156.252864506817,-13.7948882110439,4.20000000000087,7.14999999999932,7.69999999999982,-143.098212951089,-12.9068796113162,7.24210002934452,-152.005003073939,8.50855,8.50435,170183,"2024_06_25_0016","2024_06_25_0016_ev00087_rec0","no",196273
88,0,8.5942,-146.620951572078,-149.932259744695,-3.31130817261669,0.299999999999301,0.999999999999446,0.600000000000378,-144.709903114087,-9.2061910207373,0.573808439214492,49.7877588379059,8.59405,8.59375,171884,"2024_06_25_0016","2024_06_25_0016_ev00088_rec0","no",196274
89,0,8.62055,-142.692807316492,-163.577654628545,-20.8848473120533,0.750000000000028,1.9000000000009,2.34999999999985,-143.361506305091,-17.3558238871091,2.61401367117904,-77.345674770355,8.6203,8.6194,172411,"2024_06_25_0016","2024_06_25_0016_ev00089_rec0","no",196275
90,0,8.72105,-142.76309581029,-149.983861696799,-7.22076588650881,0.400000000000844,0.250000000001194,1.39999999999851,-140.893630430196,-5.48004741648758,7.509563549757,13.3911147730301,8.721,8.72045,174421,"2024_06_25_0016","2024_06_25_0016_ev00090_rec0","no",196276
91,0,8.7767,-142.920052915561,-150.418234883925,-7.49818196836353,1.10000000000099,3.60000000000049,1.64999999999971,-143.062282871344,-4.94683052630096,2.63120289713139,-27.4774434542551,8.77605,8.77375,175534,"2024_06_25_0016","2024_06_25_0016_ev00091_rec0","no",196277
92,0,8.91875,-146.805837265579,-150.92543845224,-4.1196011866611,0.500000000000611,0.400000000000844,0,-140.082867123825,-5.87964852496946,23.5759996172227,99.9130617510721,8.91875,8.9182,178375,"2024_06_25_0016","2024_06_25_0016_ev00092_rec0","no",196278
93,0,9.00295,-141.236996131958,-143.830927313776,-2.59393118181757,0.399999999999068,5.39999999999985,6.70000000000037,-140.813762274429,-3.36151440667464,7.52747350962066,-13.666228585452,9.00295,9.0025,180059,"2024_06_25_0016","2024_06_25_0016_ev00093_rec0","no",196279
94,0,9.0548,-141.875147149876,-150.010678665018,-8.13553151514239,0.750000000000028,1.20000000000076,1.85000000000102,-142.735316576529,-4.51345089981218,2.48128488924867,-40.286700814626,9.05475,9.0539,181096,"2024_06_25_0016","2024_06_25_0016_ev00094_rec0","no",196280
95,0,9.115,-145.922439761799,-153.329483161439,-7.4070433996398,0.199999999999534,0.399999999999068,0,-143.018526079747,-4.41140682292622,9.00247991905148,46.6774323367031,9.11475,9.11455,182300,"2024_06_25_0016","2024_06_25_0016_ev00095_rec0","no",196281
96,0,9.16165,-141.720106070353,-147.335702704702,-5.61559663434943,0.500000000000611,7.69999999999982,13.9999999999993,-143.537338307439,-3.69821000778476,5.28197146330229,-78.4761333645306,9.16125,9.1606,183233,"2024_06_25_0016","2024_06_25_0016_ev00096_rec0","no",196282
97,0,9.20005,-144.216252358618,-150.287515662793,-6.07126330417503,0.749999999998252,0.650000000000261,0.199999999999534,-143.013746224145,-3.75552399213117,2.07483098773912,24.2117148322464,9.19965,9.19885,184001,"2024_06_25_0016","2024_06_25_0016_ev00097_rec0","no",196283
98,0,9.25505,-144.099799158496,-146.832063803126,-2.73226464462931,0.299999999999301,0.999999999999446,1.05000000000111,-144.32929882462,-2.32257704801294,0.955064196776009,-10.3304336227878,9.25505,9.2547,185101,"2024_06_25_0016","2024_06_25_0016_ev00098_rec0","no",196284
99,0,9.3444,-144.138694022513,-148.920967264339,-4.7822732418262,0.14999999999965,30.4500000000001,30.0000000000011,-16866.5768175946,16725.253700827,118099.129486017,19.0770783922135,9.344,9.3438,186888,"2024_06_25_0016","2024_06_25_0016_ev00099_rec0","no",196285
