"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0328,-53.0534091090222,-59.0239761032679,-5.97056699424573,1.45,3.49999999999999,3.84999999999999,-51.4817562539284,-6.28281023341446,7.618074763772,-10.1469459609642,0.03185,0.02965,656,"2024_05_17_0010","2024_05_17_0010_ev00001_rec0","no",82888
2,0,0.0901,-51.5368056217444,-55.3604633411563,-3.82365771941181,0.349999999999989,0.199999999999978,0,-49.9217529110471,-2.81385044394757,4.66039235715705,34.4937028932424,0.09,0.08965,1802,"2024_05_17_0010","2024_05_17_0010_ev00002_rec0","no",82889
3,0,0.1409,-50.56360230465,-94.9619499695809,-44.3983476649309,1.8,9.50000000000001,10.35,-49.5675059758459,-50.6474149336715,9.68342827855799,-523.493485774584,0.14005,0.13805,2818,"2024_05_17_0010","2024_05_17_0010_ev00003_rec0","no",82890
4,0,0.31955,-49.5992173509145,-86.8672225991001,-37.2680052481856,2.09999999999999,7.64999999999999,9.10000000000005,-54.3643042682418,-29.0840726642183,7.76308648566998,-430.084043707357,0.3192,0.31695,6391,"2024_05_17_0010","2024_05_17_0010_ev00004_rec0","no",82891
5,0,0.40995,-54.0641339546734,-83.5847969528092,-29.5206629981358,7.65000000000005,15.75,7.79999999999997,-2744922.83467179,2744888.89503321,689074.732280265,-1361.42127221913,0.4094,0.4015,8199,"2024_05_17_0010","2024_05_17_0010_ev00005_rec0","no",82892
6,0,0.43865,-56.4107077578824,-180.175210222154,-123.764502464272,5.19999999999998,15.5,12.75,-36.8788344169169,-150.105829488186,15.3522863853122,-2209.32353246104,0.43455,0.42875,8773,"2024_05_17_0010","2024_05_17_0010_ev00006_rec0","no",82893
7,0,0.48935,-57.0218449921073,-59.3192670507181,-2.29742205861086,0.150000000000095,0.299999999999967,0,-53.3314368523043,-2.72157354265946,34.4623443353665,55.5474636624054,0.48915,0.489,9787,"2024_05_17_0010","2024_05_17_0010_ev00007_rec0","no",82894
8,0,0.50535,-54.5481046023039,-58.6739895172569,-4.12588491495294,0.700000000000034,30.6000000000001,29.3,-9811.44314004447,9756.48560309712,255745.978616617,-32.0268773029998,0.50525,0.5043,10107,"2024_05_17_0010","2024_05_17_0010_ev00008_rec0","no",82895
9,0,0.5468,-58.5179372665295,-62.6192080006241,-4.10127073409455,2.14999999999999,2.14999999999999,0.55000000000005,-54.7360712613939,-6.57319738498485,2.65359237647989,93.0563936616406,0.5467,0.54025,10936,"2024_05_17_0010","2024_05_17_0010_ev00009_rec0","no",82896
10,0,0.5691,-55.4491567335694,-58.9144212903808,-3.46526455681145,0.199999999999978,0.499999999999945,0.500000000000056,-53.2588968288393,-4.864819949431,1.52494067068298,57.5187557717101,0.569,0.56875,11382,"2024_05_17_0010","2024_05_17_0010_ev00010_rec0","no",82897
11,0,0.6125,-54.6716303180147,-78.6722597151896,-24.0006293971749,1,3.90000000000001,4.55000000000005,-60.9558093705459,-20.5295229491495,2.2007076443497,-259.513052736717,0.6121,0.611,12250,"2024_05_17_0010","2024_05_17_0010_ev00011_rec0","no",82898
12,0,0.6674,-53.8220635309714,-58.5572228133681,-4.73515928239669,0.1000000000001,0.0500000000001055,0,-49.3393476475832,-4.25255862202021,12.4418263852246,86.1914372060833,0.6674,0.6673,13348,"2024_05_17_0010","2024_05_17_0010_ev00012_rec0","no",82899
13,0,0.74005,-48.6973959232436,-54.4193516113885,-5.72195568814487,0.149999999999983,1.05,1.54999999999994,-48.8803341782266,-3.76403695042179,2.31894422110301,-15.4229694366049,0.7399,0.73975,14801,"2024_05_17_0010","2024_05_17_0010_ev00013_rec0","no",82900
14,0,0.89705,-53.1087327641878,-57.0311024244248,-3.92236966023696,0.44999999999995,0.950000000000006,0.0499999999999945,-50.0613681127167,-4.54632611387435,6.24484093642922,60.390543780849,0.89625,0.89575,17941,"2024_05_17_0010","2024_05_17_0010_ev00014_rec0","no",82901
15,0,0.9627,-56.8180659907372,-60.0134086221078,-3.19534263137056,0.750000000000028,0.199999999999978,0,-45.4869419148498,-12.1905306911554,45.0791137395869,71.4680850511587,0.96245,0.9611,19254,"2024_05_17_0010","2024_05_17_0010_ev00015_rec0","no",82902
16,0,1.0272,-53.8499621430062,-87.2707041781105,-33.4207420351043,4.24999999999986,9.05,8.29999999999997,-55.4959245782795,-29.8149793231585,8.11465302978859,-391.667553725339,1.02685,1.0224,20544,"2024_05_17_0010","2024_05_17_0010_ev00016_rec0","no",82903
17,0,1.05555,-58.6969384718357,-61.2088138374162,-2.51187536558053,0.199999999999978,1.50000000000006,0.499999999999945,-54.022815609002,-6.38768395750354,4.00508659337227,114.984393248656,1.05445,1.05395,21111,"2024_05_17_0010","2024_05_17_0010_ev00017_rec0","no",82904
18,0,1.08275,-55.3696020859086,-57.911776565645,-2.54217447973645,0.250000000000083,0.250000000000083,0,-50.8305900893673,-4.84504769958739,1.98620279515834,125.853775988837,1.08275,1.08245,21655,"2024_05_17_0010","2024_05_17_0010_ev00018_rec0","no",82905
19,0,1.1365,-51.7285117781883,-55.3956439256428,-3.66713214745444,0.250000000000083,0.34999999999985,0,-50.7821995780221,-2.18421186331112,2.92018703947797,20.5265822837288,1.1362,1.1358,22730,"2024_05_17_0010","2024_05_17_0010_ev00019_rec0","no",82906
20,0,1.19645,-53.9380337040202,-59.5610369885052,-5.62300328448497,0.499999999999945,1.09999999999988,1.75000000000014,-52.9724580027622,-4.67783272526022,4.08676070528192,8.0839053439503,1.19625,1.19575,23929,"2024_05_17_0010","2024_05_17_0010_ev00020_rec0","no",82907
