"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0252499991989136,418.550734352572,438.803972778505,20.253238425933,1.85,7.44999999999999,6.95,-1452044.6940416,1452493.62710686,440704.525691634,-542.709197254579,0.0251999991989136,0.0233499991989136,505,"2026_06_04_0061","2026_06_04_0061_ev00001_rec0","no",482599
2,0,0.0880499991989136,363.470538184868,392.029480343648,28.5589421587806,13.3,9.25,0,17290.9483183807,-16905.949140364,306121.342939722,984.354968258898,0.0847999991989136,0.0712999991989136,1761,"2026_06_04_0061","2026_06_04_0061_ev00002_rec0","no",482600
3,0,0.157699999198914,396.066058457658,399.463733967757,3.39767551009817,0.549999999999995,1.85000000000002,1.45000000000001,387.604119602447,17.7986997056305,2.40687654240958,-205.340164223086,0.157699999198914,0.156649999198914,3154,"2026_06_04_0061","2026_06_04_0061_ev00003_rec0","no",482601
4,0,0.226649999198914,392.921318677247,405.666303648989,12.7449849717424,0.850000000000017,15.95,13.95,465656.123357971,-465279.204272788,312923.248580464,196.52821195193,0.226399999198914,0.224949999198914,4533,"2026_06_04_0061","2026_06_04_0061_ev00004_rec0","no",482602
5,0,0.250549999198914,389.608362050138,439.555516740262,49.9471546901239,1.5,12.95,16.05,372.160294595489,61.8355934126225,29.5977918552226,723.928896956838,0.249549999198914,0.248049999198914,5011,"2026_06_04_0061","2026_06_04_0061_ev00005_rec0","no",482603
6,0,0.368149999198914,417.738431583252,424.992841567008,7.25440998375677,0.5,1.35000000000002,0.549999999999995,407.481889082851,17.2564632884042,1.91887313794294,-274.803367159367,0.368149999198914,0.367199999198913,7363,"2026_06_04_0061","2026_06_04_0061_ev00006_rec0","no",482604
7,0,0.397499999198914,396.219967519795,408.003227869046,11.7832603492515,3.29999999999997,28.15,30,400.535210334192,15.4142981578726,11.0475876439078,359.213212547024,0.397149999198914,0.393849999198914,7950,"2026_06_04_0061","2026_06_04_0061_ev00007_rec0","no",482605
8,0,0.466749999198914,409.769721571615,412.846083602148,3.07636203053386,0.249999999999972,30.3499999999999,30,87847.8235267339,-87447.6699122506,352981.992293842,-176.738158893637,0.466749999198914,0.466299999198914,9335,"2026_06_04_0061","2026_06_04_0061_ev00008_rec0","no",482606
9,0,0.494349999198914,410.725644679867,421.732041637338,11.0063969574717,1.30000000000008,0.249999999999972,0,370.341615984814,42.6650389433859,48.2065899858648,-254.295998431189,0.494199999198913,0.492849999198913,9887,"2026_06_04_0061","2026_06_04_0061_ev00009_rec0","no",482607
10,0,0.537049999198913,406.54375139562,410.033693385571,3.48994198995086,0.149999999999983,30,30,167548.118633298,-167153.257151578,457642.335266794,-186.834290653866,0.537049999198913,0.536899999198914,10741,"2026_06_04_0061","2026_06_04_0061_ev00010_rec0","no",482608
11,0,0.613399999198914,442.358044156634,502.873359281885,60.5153151252513,3.85000000000002,8.49999999999995,7.85000000000002,414.971748673916,94.4021218338626,12.2796640751764,396.195849477283,0.612949999198914,0.607849999198914,12268,"2026_06_04_0061","2026_06_04_0061_ev00011_rec0","no",482609
12,0,0.795849999198914,408.385790416053,411.165526068346,2.7797356522928,0.099999999999989,0.249999999999972,0.399999999999956,389.869582631108,20.688567647685,7.07841609228563,-410.613542893613,0.795849999198914,0.795749999198914,15917,"2026_06_04_0061","2026_06_04_0061_ev00012_rec0","no",482610
13,0,0.972099999198914,408.287281484501,420.402954137658,12.1156726531568,0.0499999999999945,0.450000000000061,0.599999999999934,405.457087749339,9.54352018554514,2.33981013689585,-61.0576723098842,0.972099999198914,0.971749999198914,19442,"2026_06_04_0061","2026_06_04_0061_ev00013_rec0","no",482611
14,0,1.02289999919891,416.830843498244,433.580519221909,16.7496757236648,0.350000000000072,0.699999999999923,0.199999999999978,407.442274852498,16.816308263221,2.61338434158078,-235.55434920769,1.02289999919891,1.02179999919891,20458,"2026_06_04_0061","2026_06_04_0061_ev00014_rec0","no",482612
15,0,1.05429999919891,403.430879269566,411.848099193821,8.41721992425545,0.199999999999978,2.95000000000001,4.8999999999999,406.281952026305,11.4535660351598,1.29538476490131,104.061199044609,1.05419999919891,1.05399999919891,21086,"2026_06_04_0061","2026_06_04_0061_ev00015_rec0","no",482613
16,0,1.19109999919891,416.913698663755,429.104541408446,12.1908427446909,3.29999999999986,2.44999999999984,1.14999999999998,404.40741555996,19.1280325239176,10.0245231811878,-174.710859585802,1.19089999919891,1.18529999919891,23822,"2026_06_04_0061","2026_06_04_0061_ev00016_rec0","no",482614
17,0,1.45984999919891,417.880129228173,428.014349767918,10.1342205397451,0.150000000000095,0.0500000000001055,0,-3906.81906949053,4326.90358330039,13619.8528116876,-75.546913095045,1.45984999919891,1.45969999919891,29197,"2026_06_04_0061","2026_06_04_0061_ev00017_rec0","no",482615
