Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-15.9086299886706,47127.7894498809,,22259,,,-292.26726661506,-161.799324361616,1.90000000000001,no,0,2026_04_28_0025_ev00014_rec0,,412361,1.11295,-47295.9687371399,1.11115,22.6000000000002,14,1.1087,2026_04_28_0025,0,572351.75801423,-177.707954350287
-18.3062834681916,-31.915885760912,,22827,,,69.6558679846606,-172.767538259604,0.249999999999861,no,4.39999999999996,2026_04_28_0025_ev00015_rec0,,412362,1.14135,-159.631888641555,1.1387,5.84999999999991,15,1.13825,2026_04_28_0025,0,9.3532780346082,-191.073821727795
-12.9458918089842,-18.4320907746848,,26591,,,3.20557460312905,-161.542210815042,0.399999999999956,no,4.2000000000002,2026_04_28_0025_ev00016_rec0,,412363,1.32955,-157.270552564387,1.32915,4.59999999999994,16,1.328,2026_04_28_0025,0,5.94933192910198,-174.488102624026
-10.1970203068862,-16.3027955344694,,27901,,,-60.765015108804,-162.507147193439,0.249999999999861,no,4.75000000000003,2026_04_28_0025_ev00017_rec0,,412364,1.39505,-161.959052798798,1.39415,4.60000000000016,17,1.39285,2026_04_28_0025,0,3.59177294628163,-172.704167500325
-14.6297879842219,-5.78205681218791,,28735,,,41.7198516911102,-182.543463701036,3.45000000000018,no,0,2026_04_28_0025_ev00018_rec0,,412365,1.43675,-178.896852190717,1.4337,0.850000000000017,18,1.4296,2026_04_28_0025,0,3.60400527526981,-197.173251685258
-4.51362843345893,-32.0324395388012,,29195,,,296.904364894222,-180.789744384388,1.64999999999993,no,2.65000000000004,2026_04_28_0025_ev00019_rec0,,412366,1.45975,-165.816292059337,1.45975,4.59999999999994,19,1.4569,2026_04_28_0025,0,4.05331754443125,-185.303372817847
-25.5809380897328,-33.5548566859189,,29735,,,-220.421746501577,-159.216202633926,1.50000000000006,no,8.50000000000017,2026_04_28_0025_ev00020_rec0,,412367,1.48675,-155.502341484278,1.48605,7.90000000000002,20,1.4843,2026_04_28_0025,0,9.06969187667285,-184.797140723659
-33.7886515252449,-44.1993336711379,,30898,,,-123.111817767058,-161.742096555478,0.899999999999901,no,5.29999999999986,2026_04_28_0025_ev00021_rec0,,412368,1.5449,-154.886227145268,1.5441,6.55000000000006,21,1.54215,2026_04_28_0025,0,6.41898396620183,-195.530748080723
-21.843471359364,-17918.6297452665,,33540,,,-415.072294025516,-153.939588132616,1.60000000000005,no,24.2500000000001,2026_04_28_0025_ev00022_rec0,,412369,1.677,17744.9851958168,1.67605,18.6,22,1.67415,2026_04_28_0025,0,37344.6170512729,-175.78305949198
-4.45168544518461,-7.02617970121234,,34715,,,188.62944381804,-158.77168233472,0.099999999999989,no,0,2026_04_28_0025_ev00023_rec0,,412370,1.73575,-151.104135730847,1.73575,0.0500000000001055,23,1.73565,2026_04_28_0025,0,5.89420592816041,-163.223367779905
-4.15618356269479,-20.0921624125254,,37966,,,55.3055426252148,-160.226342703196,1.95000000000012,no,6.04999999999989,2026_04_28_0025_ev00024_rec0,,412371,1.8983,-152.018032146934,1.8983,8.55000000000006,24,1.89505,2026_04_28_0025,0,8.3595083756496,-164.382526265891
-21.0410048145085,-21.2002349250614,,40833,,,-228.97767793742,-154.975633471283,0.599999999999934,no,5.50000000000006,2026_04_28_0025_ev00025_rec0,,412372,2.04165,-158.716106840331,2.0397,6.09999999999999,25,2.03895,2026_04_28_0025,0,3.31470999048697,-176.016638285791
-16.3726834306937,-16.7290931247541,,41435,,,-368.294365680773,-154.226255172264,1.20000000000031,no,30.0000000000002,2026_04_28_0025_ev00026_rec0,,412373,2.07175,-162.595438919719,2.0692,33.6500000000002,26,2.0678,2026_04_28_0025,0,2.71779116696085,-170.598938602957
-14.5205236777107,-26.1708160760187,,41859,,,98.6278894128296,-160.954327696069,0.700000000000145,no,4.10000000000021,2026_04_28_0025_ev00027_rec0,,412374,2.09295,-149.064460452969,2.0928,3.49999999999984,27,2.0917,2026_04_28_0025,0,9.80972375538905,-175.47485137378
-25.9961684222971,-18.5174671962601,,47420,,,-142.548487097409,-155.985868664249,2.14999999999987,no,3.89999999999979,2026_04_28_0025_ev00028_rec0,,412375,2.371,-153.408699664608,2.3703,4,28,2.36815,2026_04_28_0025,0,9.35520245581423,-181.982037086546
-27.8506865744825,-22.4884481082022,,48133,,,-251.63825519571,-152.870970713111,1.7999999999998,no,6.69999999999993,2026_04_28_0025_ev00029_rec0,,412376,2.40665,-154.516952386385,2.40615,6.14999999999988,29,2.40425,2026_04_28_0025,0,7.03574500739349,-180.721657287594
-13.1977867462042,-14.3366335813085,,52938,,,-66.5852324932985,-159.930009068155,2.80000000000014,no,4,2026_04_28_0025_ev00030_rec0,,412377,2.6469,-158.031233146683,2.64485,6.14999999999988,30,2.64195,2026_04_28_0025,0,5.31366437411657,-173.127795814359
-6.68275136383923,1752100.4084589,,53938,,,-1271.23852624422,-160.251538469411,0.249999999999861,no,7.60000000000005,2026_04_28_0025_ev00031_rec0,,412378,2.6969,-1752222.42892352,2.69605,8.79999999999992,31,2.6958,2026_04_28_0025,0,327214.801057686,-166.93428983325
-130.003027866107,-189.8693848309,,54441,,,-2253.08238898236,-160.934689981321,4.59999999999994,no,14.2500000000001,2026_04_28_0025_ev00032_rec0,,412379,2.72205,-121.92814567088,2.72005,16.1000000000002,32,2.71535,2026_04_28_0025,0,18.2849461315002,-290.937717847428
-4.62613940692103,-6.88833056263892,,55371,,,-56.221439308865,-157.302362980316,0.399999999999956,no,10.1499999999999,2026_04_28_0025_ev00033_rec0,,412380,2.76855,-157.628480678598,2.7681,8.59999999999994,33,2.76765,2026_04_28_0025,0,6.34391790713933,-161.928502387237
-16.7057287258323,-12.985276104765,,57458,,,-261.36480107864,-155.838420567371,0.300000000000189,no,30.0000000000002,2026_04_28_0025_ev00034_rec0,,412381,2.8729,-163.469002969344,2.8728,6.14999999999988,34,2.8725,2026_04_28_0025,0,2.02503347839579,-172.544149293203
-11.4003088565197,-14.9148877506696,,57974,,,-215.812965700336,-159.558351912383,0.0499999999998835,no,29.9999999999998,2026_04_28_0025_ev00035_rec0,,412382,2.8987,-165.043580103794,2.898,11.45,35,2.89765,2026_04_28_0025,0,2.49262066688241,-170.958660768902
-43.0735610578534,-39.8018429389705,,59735,,,-357.554745560945,-161.084583160687,2.40000000000018,no,6.65000000000004,2026_04_28_0025_ev00036_rec0,,412383,2.98675,-159.571808381214,2.9863,6.45000000000007,36,2.98305,2026_04_28_0025,0,8.0506291041696,-204.15814421854
-6.82134064089018,-8.71177784821029,,60452,,,183.335085291681,-168.747725707011,0.100000000000211,no,0,2026_04_28_0025_ev00037_rec0,,412384,3.0226,-161.540335337105,3.0226,0.100000000000211,37,3.02245,2026_04_28_0025,0,3.82028181747949,-175.569066347901
-37.9991809226486,-37.5886696350664,,61216,,,-555.176990894967,-159.770113186033,8.95000000000001,no,8.10000000000022,2026_04_28_0025_ev00038_rec0,,412385,3.0608,-160.909615396635,3.05955,14.3,38,3.0498,2026_04_28_0025,0,7.56893520997422,-197.769294108682
-24.0286738849205,-25.8852035454225,,62397,,,-187.061843202668,-160.209682839537,0.849999999999795,no,6.20000000000021,2026_04_28_0025_ev00039_rec0,,412386,3.11985,-157.680831523188,3.1168,7.64999999999993,39,3.11575,2026_04_28_0025,0,7.59989349508386,-184.238356724458
-21.4823676601757,-20.7465805189601,,63321,,,-177.088706932305,-158.535568563726,2.65000000000004,no,6.29999999999997,2026_04_28_0025_ev00040_rec0,,412387,3.16605,-157.428951070877,3.16515,6.74999999999981,40,3.16245,2026_04_28_0025,0,7.61101063548492,-180.017936223901
-8.50517464684788,-7.68745215505283,,67684,,,66.661801838625,-157.268384449738,0.0499999999998835,no,0.499999999999723,2026_04_28_0025_ev00041_rec0,,412388,3.3842,-154.30606713892,3.3833,0.799999999999912,41,3.3827,2026_04_28_0025,0,2.18553396967483,-165.773559096586
-2.01087012035183,-12903.6918527231,,69350,,,55.0613019024596,-157.415546903339,0.250000000000306,no,0,2026_04_28_0025_ev00042_rec0,,412389,3.4675,12747.409054665,3.4675,0.100000000000211,42,3.46715,2026_04_28_0025,0,266406.668535853,-159.426417023691
-5.47280875051905,-6.59906746055607,,69675,,,45.1992822713874,-158.343373170406,0.0499999999998835,no,0.950000000000006,2026_04_28_0025_ev00043_rec0,,412390,3.48375,-156.379558253575,3.48375,0.799999999999912,43,3.4834,2026_04_28_0025,0,1.90556075639554,-163.816181920925
-4.46926714719169,2899625.87288713,,70069,,,-897.822714793503,-160.734418505306,0.199999999999978,no,9.4000000000003,2026_04_28_0025_ev00044_rec0,,412391,3.50345,-2899740.84313333,3.5034,9.79999999999981,44,3.5031,2026_04_28_0025,0,574648.134518414,-165.203685652498
-139.890508658536,-200.436915217021,,70615,,,-2508.2695337476,-159.187811591742,3.24999999999998,no,15.6999999999998,2026_04_28_0025_ev00045_rec0,,412392,3.53075,-114.847137768768,3.5281,16.4,45,3.5248,2026_04_28_0025,0,21.3642826699809,-299.078320250277
-238.150042849758,-357.925970858082,,71613,,,-4474.67152246673,-176.667538772001,9.14999999999999,no,14.9499999999998,2026_04_28_0025_ev00046_rec0,,412393,3.58065,-71.1788140837115,3.57935,18.3499999999999,46,3.56945,2026_04_28_0025,0,24.3282353731002,-414.81758162176
-40.5283667622644,-19.1463524117694,,72291,,,-813.943489604011,-177.926064747157,1.19999999999987,no,30.0000000000002,2026_04_28_0025_ev00047_rec0,,412394,3.61455,-201.266423889192,3.6137,31.9000000000003,47,3.6124,2026_04_28_0025,0,2.63405136622023,-218.454431509421
-24.9604364962867,-41.3589281613142,,72648,,,70.7354656557109,-193.832230493939,2.29999999999997,no,4,2026_04_28_0025_ev00048_rec0,,412395,3.6324,-181.972046503545,3.6322,4.70000000000015,48,3.6299,2026_04_28_0025,0,5.92995176530617,-218.792666990226
-20.4508360106835,-35.3468096247098,,73254,,,-24.6942135356882,-181.118429796052,2.55000000000027,no,5.65000000000015,2026_04_28_0025_ev00049_rec0,,412396,3.6627,-171.547520949599,3.6624,6.55000000000028,49,3.65965,2026_04_28_0025,0,7.79109767241614,-201.569265806736
-52.2784529569824,1052201.96599246,,74115,,,-1043.68236009602,-182.851743407783,3.20000000000009,no,6.74999999999981,2026_04_28_0025_ev00050_rec0,,412397,3.70575,-1052393.84861928,3.70565,13.3000000000001,50,3.7024,2026_04_28_0025,0,689651.605012232,-235.130196364765
-106.943629528732,-134.096851644899,,74706,,,-1537.51005015587,-179.396078338292,7.40000000000007,no,9.50000000000006,2026_04_28_0025_ev00051_rec0,,412398,3.7353,-172.168009284905,3.73385,13.4000000000003,51,3.7263,2026_04_28_0025,0,9.03018051331902,-286.339707867024
-29.9263028847042,-49.7687800461918,,75495,,,-298.177208312597,-166.748316212152,1.50000000000006,no,9.14999999999999,2026_04_28_0025_ev00052_rec0,,412399,3.77475,-153.074796393362,3.7719,11.0000000000001,52,3.7704,2026_04_28_0025,0,13.1101030624731,-196.674619096857
-67.5588864471062,-74.1001556540193,,76793,,,-917.195880926358,-154.902303810572,1.59999999999982,no,8.9999999999999,2026_04_28_0025_ev00053_rec0,,412400,3.83965,-159.100672071873,3.8365,10.65,53,3.8344,2026_04_28_0025,0,7.09526956120532,-222.461190257678
-2.53539933019141,-21.3591022737827,,77849,,,252.040021614987,-168.407999787062,0.450000000000284,no,2.69999999999992,2026_04_28_0025_ev00054_rec0,,412401,3.89245,-154.779670008009,3.89205,3.40000000000007,54,3.89135,2026_04_28_0025,0,7.10428656277301,-170.943399117253
-38.7439192613697,-37.1731034841794,,80211,,,-514.735381862012,-152.819837984902,3.60000000000049,no,9.19999999999988,2026_04_28_0025_ev00055_rec0,,412402,4.01055,-158.121461773286,4.01,9.64999999999971,55,4.00635,2026_04_28_0025,0,6.51403572518916,-191.563757246272
-23.0348934761301,-136720.310875052,,80889,,,-153.33834759258,-158.426890924521,2.50000000000039,no,3.44999999999995,2026_04_28_0025_ev00056_rec0,,412403,4.04445,136551.758900578,4.04235,1.69999999999959,56,4.03975,2026_04_28_0025,0,296473.828506633,-181.461784400651
-10.4197724301004,-22.2980428597362,,81220,,,19.8298497796554,-158.216940531913,0.14999999999965,no,2.89999999999946,2026_04_28_0025_ev00057_rec0,,412404,4.061,-154.921361623889,4.05975,4.19999999999998,57,4.0589,2026_04_28_0025,0,2.54997660202554,-168.636712962014
-17.1814581155822,-16.3393169176163,,83156,,,-286.920460048488,-156.323919682209,4.39999999999952,no,5.79999999999981,2026_04_28_0025_ev00058_rec0,,412405,4.1578,-161.297400159045,4.1565,3.84999999999991,58,4.1517,2026_04_28_0025,0,2.35096816570423,-173.505377797791
-14.8889882785138,315988.089283192,,83623,,,-46.6021512671819,-162.159426798901,0.499999999999723,no,29.3999999999999,2026_04_28_0025_ev00059_rec0,,412406,4.18115,-316147.1436152,4.18075,30.2000000000007,59,4.18025,2026_04_28_0025,0,1078639.41457903,-177.048415077415
-26.9920671690872,-23.2689834584839,,84145,,,-430.997916228372,-153.122376343469,1.69999999999959,no,16,2026_04_28_0025_ev00060_rec0,,412407,4.20725,-159.131122677854,4.20635,12.2499999999999,60,4.20445,2026_04_28_0025,0,9.06653804728528,-180.114443512557
-7.87338123404248,-27.0260935984702,,84770,,,540.353923094329,-175.823664678719,0.0999999999997669,no,0.399999999999956,2026_04_28_0025_ev00061_rec0,,412408,4.2385,-154.886780181976,4.2384,0.499999999999723,61,4.2382,2026_04_28_0025,0,3.2307911787228,-183.697045912762
-5.69558258657409,-15.9379291694101,,85885,,,177.788267314108,-164.255910538351,0.399999999999956,no,1.64999999999971,2026_04_28_0025_ev00062_rec0,,412409,4.29425,-156.336606093505,4.29425,1.54999999999994,62,4.2933,2026_04_28_0025,0,3.60818581936375,-169.951493124925
-424.557916394907,-469.140250991649,,86933,,,-6710.65460502314,-161.076575944954,4.74999999999959,no,12.7000000000006,2026_04_28_0025_ev00063_rec0,,412410,4.34665,-155.351143683013,4.34505,13.1999999999994,63,4.33955,2026_04_28_0025,0,12.0124534956864,-585.634492339862
-40.3308088507063,-92.507686826228,,87670,,,395.709258711298,-228.78479439527,1.9499999999999,no,3.54999999999972,2026_04_28_0025_ev00064_rec0,,412411,4.3835,-195.781052795156,4.38245,5.30000000000008,64,4.3803,2026_04_28_0025,0,5.38690144907694,-269.115603245976
-49.3196807683641,-65.7667896699923,,88236,,,-753.694525821126,-172.076553155642,5.2500000000002,no,11.45,2026_04_28_0025_ev00065_rec0,,412412,4.4118,-167.107327522301,4.41055,11.4999999999998,65,4.405,2026_04_28_0025,0,10.9941720178936,-221.396233924006
-16.4313275617808,-13.9924855173164,,88970,,,-51.5506644629726,-175.840770446599,0.849999999999795,no,2.05000000000055,2026_04_28_0025_ev00066_rec0,,412413,4.4485,-175.899165929403,4.44845,1.99999999999978,66,4.4467,2026_04_28_0025,0,2.41502842888063,-192.27209800838
-21.8421807216204,-45.7299295688496,,89948,,,277.338666010256,-174.956510670239,0.999999999999446,no,2.79999999999969,2026_04_28_0025_ev00067_rec0,,412414,4.4974,-157.430805662254,4.4965,3.65000000000038,67,4.4952,2026_04_28_0025,0,4.84018594301402,-196.79869139186
-35.9465973176313,-45.0859787385951,,91057,,,-549.613353291226,-155.963272316612,1.25000000000064,no,15.8500000000004,2026_04_28_0025_ev00068_rec0,,412415,4.55285,-149.670969393459,4.5519,13.7,68,4.55055,2026_04_28_0025,0,19.0207598407842,-191.909869634243
-7.44880225118396,18681.9358002352,,91913,,,2.9153031964801,-157.281342063198,0.0499999999998835,no,29.9999999999994,2026_04_28_0025_ev00069_rec0,,412416,4.59565,-18838.6615004533,4.5956,30.1,69,4.59555,2026_04_28_0025,0,626968.307730708,-164.730144314382
-6.68517202081577,413915.649400356,,92479,,,-284.688974242516,-149.953630265428,0.600000000000378,no,2.60000000000016,2026_04_28_0025_ev00070_rec0,,412417,4.62395,-414066.658017573,4.62355,4.50000000000017,70,4.62295,2026_04_28_0025,0,759904.621745017,-156.638802286244
-13.2844658437257,-35.104469356532,,93383,,,265.902025842691,-173.385540146449,0.750000000000028,no,3.3000000000003,2026_04_28_0025_ev00071_rec0,,412418,4.66915,-153.515001048893,4.6687,3.64999999999949,71,4.66795,2026_04_28_0025,0,9.42997415863149,-186.670005990175
-33.6341806337746,-35.3334125592524,,94285,,,-585.669525967366,-157.679656066375,3.49999999999984,no,7.4999999999994,2026_04_28_0025_ev00072_rec0,,412419,4.71425,-158.874753461059,4.70375,9.80000000000025,72,4.6999,2026_04_28_0025,0,6.55865609937043,-191.313836700149
-15.5884183369126,-32.6336062914487,,95116,,,20.9282191225707,-170.092358455254,1.19999999999987,no,5.14999999999954,2026_04_28_0025_ev00073_rec0,,412420,4.7558,-161.091519973561,4.75415,6.40000000000018,73,4.75265,2026_04_28_0025,0,6.48068517713226,-185.680776792166
-11.5440428804088,135131.039261262,,97450,,,-218.786883175443,-160.691847084984,0.650000000000261,no,11.6500000000004,2026_04_28_0025_ev00074_rec0,,412421,4.8725,-135286.321446517,4.87195,14.85,74,4.871,2026_04_28_0025,0,162777.031604485,-172.235889965393
-39.1452535020661,-898657.662267339,,97784,,,-508.764820831909,-154.666421085246,1.80000000000025,no,16.0499999999999,2026_04_28_0025_ev00075_rec0,,412422,4.8892,898475.393030605,4.8888,10.8500000000005,75,4.8869,2026_04_28_0025,0,1099764.29314812,-193.811674587312
-44.1655240485076,-39.2677502071989,,99174,,,-344.923048106589,-156.052926610662,1.34999999999952,no,7.34999999999975,2026_04_28_0025_ev00076_rec0,,412423,4.9587,-153.390541192269,4.958,6.05000000000011,76,4.95655,2026_04_28_0025,0,10.0991422864123,-200.21845065917
-15.0927064705816,-28.1450243374457,,99876,,,-143.38407574302,-156.868150583953,0.300000000000189,no,8.60000000000039,2026_04_28_0025_ev00077_rec0,,412424,4.9938,-153.111782081569,4.9921,9.10000000000011,77,4.99165,2026_04_28_0025,0,7.81937086392164,-171.960857054534
-3.13512640541765,-6.74184866602717,,101321,,,146.819187384338,-161.542185781088,0.499999999999723,no,0,2026_04_28_0025_ev00078_rec0,,412425,5.06605,-155.74267609429,5.06605,0.0499999999998835,78,5.06555,2026_04_28_0025,0,3.95165815415539,-164.677312186506
-37.5815135077029,-41.3368420113847,,102708,,,-265.719284525506,-157.007421556678,3.35000000000019,no,5.79999999999981,2026_04_28_0025_ev00079_rec0,,412426,5.1354,-152.701202574132,5.134,6.65000000000049,79,5.1304,2026_04_28_0025,0,7.06206927103947,-194.588935064381
-9.03770203727944,-15.7629562886649,,104742,,,215.426473833496,-163.478746966322,0.0499999999998835,no,0.899999999999679,2026_04_28_0025_ev00080_rec0,,412427,5.2371,-153.587610783913,5.2371,0.499999999999723,80,5.237,2026_04_28_0025,0,5.16241644740343,-172.516449003601
-19.058293901043,-20.6454128910987,,106904,,,-172.44912478812,-153.086971875249,0.200000000000422,no,5.55000000000039,2026_04_28_0025_ev00081_rec0,,412428,5.3452,-154.973149557631,5.3435,5.30000000000008,81,5.3433,2026_04_28_0025,0,3.99361262378301,-172.145265776292
-2.85405836557371,-15.4948307763087,,107738,,,175.404610404367,-160.255051962506,0.150000000000539,no,2.65000000000004,2026_04_28_0025_ev00082_rec0,,412429,5.3869,-149.3505649156,5.3869,2.50000000000039,82,5.3866,2026_04_28_0025,0,10.2071581894687,-163.10911032808
-14.1991130828605,-28.0026305716861,,108597,,,-60.1718235019646,-155.677121704982,2.00000000000067,no,8.05000000000078,2026_04_28_0025_ev00083_rec0,,412430,5.42985,-143.856874254409,5.42955,6.89999999999991,83,5.42725,2026_04_28_0025,0,16.2914758290997,-169.876234787843
-11.7445264533363,-18.8890930171252,,109306,,,-123.657052796302,-151.670992603723,1.45000000000017,no,7.10000000000033,2026_04_28_0025_ev00084_rec0,,412431,5.4653,-151.629628992861,5.4647,7.79999999999959,84,5.46245,2026_04_28_0025,0,4.87291886520908,-163.415519057059
-6.28656984126673,12873.0735173803,,110081,,,-228.122504664461,-147.901548268369,0.150000000000539,no,0,2026_04_28_0025_ev00085_rec0,,412432,5.50405,-13024.9291843465,5.5032,0.59999999999949,85,5.50305,2026_04_28_0025,0,57471.6176183502,-154.188118109636
-6.05593197498919,-3.04439753119311,,110907,,,-92.138698931063,-148.014114452851,0.0999999999997669,no,30.0000000000002,2026_04_28_0025_ev00086_rec0,,412433,5.54535,-150.853640034727,5.54535,5.65000000000015,86,5.54525,2026_04_28_0025,0,1.99407838807749,-154.07004642784
-5.42069154892474,34354.3620443104,,111290,,,-135.897406600847,-148.115358950452,0.150000000000539,no,0,2026_04_28_0025_ev00087_rec0,,412434,5.5645,-34504.7147946102,5.5645,3.3000000000003,87,5.56435,2026_04_28_0025,0,229419.857450901,-153.536050499377
-37.7878628741028,-40.2052641998279,,112388,,,-540.234843443099,-149.645000488059,2.10000000000043,no,10.7499999999998,2026_04_28_0025_ev00088_rec0,,412435,5.6194,-154.706439033177,5.6178,10.6000000000002,88,5.61565,2026_04_28_0025,0,7.13460799591495,-187.432863362162
-7.33209656785962,5452662.23077972,,113334,,,-2377.51483634336,-144.456628698404,3.54999999999972,no,7.7499999999997,2026_04_28_0025_ev00089_rec0,,412436,5.6667,-5452730.5274309,5.66465,11.0999999999999,89,5.6611,2026_04_28_0025,0,534637.480105852,-151.788725266263
-285.059214646,-257.054518521571,,113873,,,-4938.49422990323,-156.777750824488,4.74999999999959,no,13.9999999999993,2026_04_28_0025_ev00090_rec0,,412437,5.69365,-199.221995427472,5.6919,13.7,90,5.6866,2026_04_28_0025,0,9.96547624863567,-441.836965470488
-8.57472944892947,558085.76640692,,115239,,,-34.1802286109743,-166.590499501943,0.0499999999998835,no,16.9999999999995,2026_04_28_0025_ev00091_rec0,,412438,5.76195,-558238.258326344,5.76195,18.1999999999993,91,5.7613,2026_04_28_0025,0,549980.655451431,-175.165228950872
-40.2426036754511,-69.9045043952497,,115853,,,-656.234586342702,-164.066480980199,4.99999999999989,no,14.1,2026_04_28_0025_ev00092_rec0,,412439,5.79265,-132.95551339584,5.7922,15.5500000000002,92,5.7865,2026_04_28_0025,0,33.7531777238408,-204.30908465565
-15.8971198448786,39190.1380754874,,117483,,,-101.085639893,-177.088102795736,0.650000000000261,no,30.0000000000002,2026_04_28_0025_ev00093_rec0,,412440,5.87415,-39369.0492735591,5.8736,30.8000000000002,93,5.87295,2026_04_28_0025,0,566496.216556999,-192.985222640615
-13.5711804176699,-34.4543033871543,,117954,,,93.0767578143262,-174.056513051855,0.59999999999949,no,4.24999999999986,2026_04_28_0025_ev00094_rec0,,412441,5.8977,-164.407132271825,5.89665,5.00000000000078,94,5.89595,2026_04_28_0025,0,4.95914156627415,-187.627693469525
-12.6651691582021,-20.322985958283,,118810,,,-84.9155792077527,-157.671666328375,0.449999999999839,no,7.55000000000017,2026_04_28_0025_ev00095_rec0,,412442,5.9405,-155.426544272424,5.94005,6.6499999999996,95,5.9396,2026_04_28_0025,0,7.02526104863179,-170.336835486577
-6.07677471628179,-12.2444563798822,,119712,,,-10.1377243423841,-155.21191324348,1.00000000000033,no,4.95000000000001,2026_04_28_0025_ev00096_rec0,,412443,5.9856,-153.3936842904,5.9856,4.1500000000001,96,5.9846,2026_04_28_0025,0,4.48333502497786,-161.288687959762
-18.8233939601424,-3.03767434150779,,120789,,,-290.189233383313,-149.777524408221,0.700000000000145,no,30.0000000000002,2026_04_28_0025_ev00097_rec0,,412444,6.03945,-158.183362201317,6.03805,5.15000000000043,97,6.03715,2026_04_28_0025,0,3.13210757380805,-168.600918368364
