"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.22775,-20.3848558952065,-26.1098744024207,-5.72501850721419,0.149999999999983,30.4,30,-13175.0793328987,13156.2508934995,213839.424859646,17.3915233986935,0.2276,0.22715,4555,"2026_01_22_0016","2026_01_22_0016_ev00001_rec0","no",357106
2,0,1.505,-30.4216278150528,-35.4241446292142,-5.00251681416139,0.099999999999989,0.0500000000001055,0,-21.1363331300572,-9.68405540287126,33.7688560285772,85.2213045750757,1.5049,1.5047,30100,"2026_01_22_0016","2026_01_22_0016_ev00002_rec0","no",357107
3,0,1.54525,-22.7592176001869,-25.9418024366342,-3.1825848364473,0.299999999999967,0.299999999999967,0.500000000000167,-20.4164646210887,-3.59515377267532,23.240827372973,8.0842079709457,1.54525,1.5449,30905,"2026_01_22_0016","2026_01_22_0016_ev00003_rec0","no",357108
4,0,2.8535,-16.0699651052929,-21.7448152257762,-5.6748501204833,1.24999999999975,31.65,29.9999999999998,-19.9580930993773,-3.87362910314332,5.77093169858447,-151.37799000845,2.85285,2.8515,57070,"2026_01_22_0016","2026_01_22_0016_ev00004_rec0","no",357109
5,0,2.8887,-20.5003563238588,-30.1156079337346,-9.61525160987576,0.649999999999817,27.0000000000001,20.2,-97836.1016214545,97816.102960072,486363.264721084,-79.6317416161018,2.8887,2.88785,57774,"2026_01_22_0016","2026_01_22_0016_ev00005_rec0","no",357110
6,0,2.92985,-28.789157107828,-31.8116763438926,-3.02251923606463,0.849999999999795,0.350000000000072,0,-21.8306542370998,-6.00491599093037,23.679482519485,105.872356603857,2.9298,2.9288,58597,"2026_01_22_0016","2026_01_22_0016_ev00006_rec0","no",357111
7,0,3.76805,-27.9650212441442,-30.3262151590184,-2.36119391487414,0.649999999999817,17.2499999999998,16.0499999999999,-147377.087789113,147353.217321806,475485.616424599,-19.9816761959639,3.767,3.76575,75361,"2026_01_22_0016","2026_01_22_0016_ev00007_rec0","no",357112
8,0,5.70485,-19.7930625665685,-22.9186517308825,-3.12558916431397,2.4999999999995,21.6500000000002,24.8999999999997,-12.7423092894222,-10.5916152326115,97.5759348525736,-80.388942154177,5.70385,5.70135,114097,"2026_01_22_0016","2026_01_22_0016_ev00008_rec0","no",357113
9,0,5.81135,-24.9440811935404,-28.784008596875,-3.8399274033346,0.199999999999534,0.299999999999301,0,-20.5929073436266,-4.77017540808936,14.4120468424042,69.566857186346,5.81135,5.811,116227,"2026_01_22_0016","2026_01_22_0016_ev00009_rec0","no",357114
10,0,5.9275,-23.1695641339776,-26.9994581387966,-3.82989400481892,0.0999999999997669,4.99999999999989,7.69999999999982,-18.4589496171427,-7.46587248125633,39.0526816784519,-18.9351085268959,5.92645,5.92635,118550,"2026_01_22_0016","2026_01_22_0016_ev00010_rec0","no",357115
11,0,6.2587,-28.4781759763669,-32.4571067029864,-3.97893072661949,0.750000000000028,1.99999999999978,0,16.1483272088192,-45.0239647348065,237.44327552774,66.5151996171739,6.2577,6.2554,125174,"2026_01_22_0016","2026_01_22_0016_ev00011_rec0","no",357116
12,0,6.6214,-22.6654059489638,-26.0940834954783,-3.42867754651451,0.0999999999997669,1.19999999999987,0.899999999999679,-21.2953918890247,-6.06937245276246,1.07024109754798,33.1342825071423,6.6214,6.62075,132428,"2026_01_22_0016","2026_01_22_0016_ev00012_rec0","no",357117
13,0,6.669,-23.0839022589393,-28.1883547965926,-5.10445253765327,0.0499999999998835,0.500000000000611,0,-19.461414060741,-3.18315560714037,4.64006956462476,93.142221776159,6.66885,6.6683,133380,"2026_01_22_0016","2026_01_22_0016_ev00013_rec0","no",357118
14,0,7.40345,-21.4959786878754,-31.6704232947629,-10.1744446068876,6.54999999999983,25.2999999999997,25.2499999999998,-20.5929005328664,-10.9519442744664,29.6305467888147,-248.904004047776,7.4006,7.39395,148069,"2026_01_22_0016","2026_01_22_0016_ev00014_rec0","no",357119
15,0,8.3003,-17.8079736342635,-31.77857179853,-13.9705981642665,10.9000000000012,25.7000000000005,29.9999999999994,-24.5425053573734,-3.86142086534922,7.3764032429422,-373.088348563785,8.2997,8.284,166006,"2026_01_22_0016","2026_01_22_0016_ev00015_rec0","no",357120
16,0,9.38495,-24.1279876341511,-26.5667134052874,-2.43872577113634,0.999999999999446,1.45000000000017,0.750000000000028,-20.21997357058,-4.96211606739082,24.3867026128411,27.3341323134719,9.384,9.383,187699,"2026_01_22_0016","2026_01_22_0016_ev00016_rec0","no",357121
17,0,9.4078,-22.3551419439765,-24.7931814614964,-2.43803951751985,0.150000000001427,21.2000000000003,18.6499999999992,-32146.8113555888,32126.108985797,234676.407703642,-12.7338016006695,9.40775,9.4075,188156,"2026_01_22_0016","2026_01_22_0016_ev00017_rec0","no",357122
18,0,9.8459,-21.7212787493474,-25.0289346872546,-3.30765593790717,0.249999999999417,0.799999999999912,1.30000000000052,-20.5873890768114,-3.11917842900244,4.63804399969816,18.344677940723,9.84585,9.8456,196918,"2026_01_22_0016","2026_01_22_0016_ev00018_rec0","no",357123
19,0,10.01965,-20.8536770230248,-26.2451152801514,-5.39143825712658,0.0499999999998835,0.249999999999417,0,-19.8460379475111,-2.6770600040261,4.24239280002687,18.0562263091405,10.01965,10.01935,200393,"2026_01_22_0016","2026_01_22_0016_ev00019_rec0","no",357124
20,0,10.24,-21.2024493444534,-25.6347637176514,-4.43231437319801,0.549999999998718,0.449999999998951,0,-18.4145281274917,-3.72334098400178,5.5580061581468,62.1675600188119,10.24,10.23945,204800,"2026_01_22_0016","2026_01_22_0016_ev00020_rec0","no",357125
21,0,10.80115,-25.9108751387823,-32.04345703125,-6.13258189246768,0.150000000001427,0.0499999999998835,0,-23.529463451486,-3.72995605483475,3.35103187127444,58.5879340285347,10.80115,10.801,216023,"2026_01_22_0016","2026_01_22_0016_ev00021_rec0","no",357126
22,0,10.8305,-25.1987983158657,-31.4331035614014,-6.23430524553572,0.0499999999998835,0.199999999999534,0,-18.242206937932,-7.98763190024983,15.4767549586639,102.002810703005,10.83035,10.8303,216610,"2026_01_22_0016","2026_01_22_0016_ev00022_rec0","no",357127
23,0,11.2712,-17.7001953125,-22.2778301239014,-4.57763481140137,0.399999999999068,30.3000000000004,30.0000000000011,-21.7345487266169,-1.30501319037097,2.58030931857433,-127.044631290436,11.2712,11.2708,225424,"2026_01_22_0016","2026_01_22_0016_ev00023_rec0","no",357128
