"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.05165,-76.3873416376302,-125.084197537101,-48.6968558994705,4.2,13.35,13.8,-68.7320416457687,-54.7711701158289,18.2232917000348,-741.184917905861,0.05065,0.04595,1033,"2024_08_27_0006","2024_08_27_0006_ev00001_rec0","no",203708
2,0,0.13285,-81.5900773281667,-91.1126709192885,-9.52259359112179,0.099999999999989,0.150000000000011,0.299999999999995,-76.6795481905024,-8.9642950391513,5.12382850404071,99.3245812401834,0.13265,0.13245,2657,"2024_08_27_0006","2024_08_27_0006_ev00002_rec0","no",203709
3,0,0.23305,-84.5736879532702,-112.284644275771,-27.7109563225007,2.05,5.29999999999997,4.95000000000001,-76.8406944392455,-31.3633499886187,8.87032227168162,-76.7710241368938,0.23285,0.2298,4661,"2024_08_27_0006","2024_08_27_0006_ev00003_rec0","no",203710
4,0,0.36905,-81.6818310530034,-95.45853876683,-13.7767077138266,0.250000000000028,5.05,2.39999999999996,-78.2401892790703,-12.4322591568101,6.44131133969679,-20.9801889975153,0.36615,0.36495,7381,"2024_08_27_0006","2024_08_27_0006_ev00004_rec0","no",203711
5,0,0.4597,-76.2191425076271,-86.7962236239136,-10.5770811162866,0.149999999999983,0.899999999999956,2.05,-74.1880320956462,-7.8905380183359,7.29904575627601,1.12270671641711,0.4597,0.4593,9194,"2024_08_27_0006","2024_08_27_0006_ev00005_rec0","no",203712
6,0,0.5729,-82.6639414350607,-102.091959573648,-19.4280181385875,1.34999999999996,7.1,7.59999999999994,-73.8443604937329,-32.6831210015982,10.6807077399673,-93.49890964113,0.5724,0.5707,11458,"2024_08_27_0006","2024_08_27_0006_ev00006_rec0","no",203713
7,0,0.6197,-80.1766815746181,-86.4579232211061,-6.28124164648796,0.349999999999961,0.299999999999967,0.600000000000045,-76.0001539480711,-7.28640525496424,5.23796367404014,85.1065815652057,0.6197,0.61935,12394,"2024_08_27_0006","2024_08_27_0006_ev00007_rec0","no",203714
8,0,1.48895,-77.3199465531409,-95.3523177588233,-18.0323712056825,0.700000000000145,4.04999999999989,10.85,-82.560373932564,-5.51840891745935,8.02547655725293,-236.141565109172,1.4865,1.4857,29779,"2024_08_27_0006","2024_08_27_0006_ev00008_rec0","no",203715
9,0,1.6689,-81.041656651319,-101.900791089562,-20.8591344382426,2.39999999999996,1.60000000000005,3.60000000000005,-79.9838107143655,-13.2032330164608,8.86536750026698,-100.714184560461,1.6688,1.666,33378,"2024_08_27_0006","2024_08_27_0006_ev00009_rec0","no",203716
10,0,1.74225,-83.4501503363106,-99.9251240108143,-16.4749736745037,0.199999999999978,1.64999999999993,2.99999999999989,-80.4774346351505,-14.1187986054609,6.81297583871152,-11.189888298485,1.7421,1.7415,34845,"2024_08_27_0006","2024_08_27_0006_ev00010_rec0","no",203717
11,0,1.8247,-79.0975559604409,-101.264090208398,-22.1665342479567,1.40000000000007,9.49999999999984,9.34999999999997,-75.9841000385369,-27.3461061613254,10.5795093621505,-215.210629678857,1.8242,1.82175,36494,"2024_08_27_0006","2024_08_27_0006_ev00011_rec0","no",203718
12,0,1.95955,-84.4192770331585,-92.350196086112,-7.93091905295346,0.199999999999978,0.299999999999967,0,-79.8233948833364,-7.42972923077781,4.94570393373104,99.2683133315408,1.95955,1.959,39191,"2024_08_27_0006","2024_08_27_0006_ev00012_rec0","no",203719
13,0,1.98895,-77.0203436555199,-86.38261094078,-9.36226728526012,0.100000000000211,0.150000000000095,0,-76.1858796318449,-3.6300448191057,3.50475580329043,11.1047857383373,1.9889,1.9888,39779,"2024_08_27_0006","2024_08_27_0006_ev00013_rec0","no",203720
14,0,2.0329,-80.8930015772605,-86.7290314861248,-5.83602990886435,1.44999999999973,5.39999999999985,4.75000000000003,-79.3419354155289,-6.73593746170127,7.98131533897915,-15.2824543297353,2.03275,2.02955,40658,"2024_08_27_0006","2024_08_27_0006_ev00014_rec0","no",203721
15,0,2.1889,-85.1694963687308,-94.3921160823412,-9.22261971361046,0.150000000000095,0.0499999999998835,0,-76.8002272289204,-8.3866401411255,9.28247280831538,175.594589555541,2.1889,2.18875,43778,"2024_08_27_0006","2024_08_27_0006_ev00015_rec0","no",203722
