"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
4,0,0.79655,101.13168118504,107.390321616883,6.2586404318422,0.400000000000067,0.350000000000072,0.149999999999983,98.1959411383473,9.259226284917,0.283220299098581,-83.6566461817522,0.79655,0.79615,15931,"2023_12_20_0029","2023_12_20_0029_ev00004_rec0","no",66220
5,0,0.81975,98.8756601449888,108.122530658116,9.24687051312759,0.149999999999983,0.1000000000001,0,89.5404871253282,11.5897330059819,7.60568700962398,-192.565969048386,0.8197,0.81955,16395,"2023_12_20_0029","2023_12_20_0029_ev00005_rec0","no",66221
6,0,1.2227,111.816897237752,123.323119047242,11.5062218094898,0.299999999999967,0.600000000000156,0.850000000000017,99.3650398549026,19.8660055689611,4.86895842971637,-275.168170716869,1.2227,1.2224,24454,"2023_12_20_0029","2023_12_20_0029_ev00006_rec0","no",66222
7,0,1.48,108.585172326348,114.792021355778,6.20684902943051,0.150000000000095,0.0499999999998835,0,-42357.4821541982,42466.2882569579,204429.673728247,-85.4123489099249,1.47985,1.4797,29600,"2023_12_20_0029","2023_12_20_0029_ev00007_rec0","no",66223
8,0,1.48945,105.604012406272,114.846003808481,9.24199140220948,0.150000000000095,0.199999999999978,0.399999999999956,103.222775716373,6.1267782791379,7.00101424995151,-27.3301682680248,1.48935,1.48915,29789,"2023_12_20_0029","2023_12_20_0029_ev00008_rec0","no",66224
9,0,1.61985,101.130608627118,112.279755979102,11.1491473519836,0.199999999999978,30.1499999999999,30,54022.0208163336,-53930.0071483419,726634.40487599,-238.753833925614,1.6198,1.61955,32397,"2023_12_20_0029","2023_12_20_0029_ev00009_rec0","no",66225
10,0,1.8586,111.707258677507,122.070357075976,10.3630983984693,0.199999999999978,0.250000000000083,0.250000000000083,108.127235785124,8.92184174442539,1.36910846939333,-93.4757947615616,1.85855,1.85835,37172,"2023_12_20_0029","2023_12_20_0029_ev00010_rec0","no",66226
11,0,1.9585,104.963835415158,114.318960746615,9.35512533145729,0.199999999999978,0.199999999999978,0,98.8033917318052,6.06071165725479,21.1720778951551,-85.9724977666933,1.95845,1.95825,39170,"2023_12_20_0029","2023_12_20_0029_ev00011_rec0","no",66227
12,0,2.0898,107.666357382089,114.186066741611,6.51970935952244,0.0999999999997669,0.199999999999978,0.0499999999998835,103.162988622338,7.05857336771484,2.08140943280979,-118.996021553423,2.08965,2.08955,41796,"2023_12_20_0029","2023_12_20_0029_ev00012_rec0","no",66228
13,0,2.26865,95.8516466104514,106.596448628225,10.7448020177733,0.150000000000095,0.850000000000239,1.80000000000025,95.430343941889,6.67015737824783,4.26136248558468,18.2537102880803,2.2685,2.2683,45373,"2023_12_20_0029","2023_12_20_0029_ev00013_rec0","no",66229
14,0,2.54125,105.49374996093,114.398666136801,8.90491617587151,0.249999999999861,30.1499999999999,29.9999999999998,3817.19349836001,-3713.75144474248,51491.7920534137,-27.7945546270179,2.54125,2.541,50825,"2023_12_20_0029","2023_12_20_0029_ev00014_rec0","no",66230
15,0,2.5707,106.53854419656,112.699101272173,6.16055707561344,0.600000000000378,0.750000000000028,0,99.700705040271,5.92101097367291,13.314149866975,-133.347823055867,2.5707,2.5699,51414,"2023_12_20_0029","2023_12_20_0029_ev00015_rec0","no",66231
16,0,2.9678,103.358072469217,112.994501309141,9.63642883992394,0.150000000000095,0.14999999999965,0,101.562750836616,3.22468744071888,3.31776480248062,-41.9380881056301,2.96775,2.9676,59356,"2023_12_20_0029","2023_12_20_0029_ev00016_rec0","no",66232
17,0,3.09725,100.690762864468,108.180521619787,7.48975875531907,0.14999999999965,0.150000000000095,0,96.6424048084571,4.44127256482829,6.4513486671965,-91.9306906284209,3.0972,3.097,61945,"2023_12_20_0029","2023_12_20_0029_ev00017_rec0","no",66233
18,0,3.17815,103.668627559649,124.751502837687,21.0828752780385,5.04999999999978,4.95000000000001,5.00000000000034,105.643586659683,11.9552409888453,6.94147865832377,204.111722113441,3.17715,3.1721,63563,"2023_12_20_0029","2023_12_20_0029_ev00018_rec0","no",66234
19,0,3.20765,103.594387085586,113.711138691343,10.1167516057569,0.0999999999997669,1.7999999999998,2.69999999999992,99.4079574069811,11.4368140007419,7.34619411902359,-39.8896366116475,3.20745,3.20735,64153,"2023_12_20_0029","2023_12_20_0029_ev00019_rec0","no",66235
20,0,3.3404,99.082280400734,109.165634039472,10.0833536387378,0.100000000000211,0.199999999999978,0.699999999999701,92.994152472913,11.0755310863849,5.97389149347513,-114.630756034667,3.34025,3.3401,66808,"2023_12_20_0029","2023_12_20_0029_ev00020_rec0","no",66236
21,0,3.807,93.9336341870462,103.656594191012,9.72296000396558,0.0999999999997669,0.700000000000145,0.900000000000123,87.759531746308,12.7362198036776,3.30193507989115,-140.235803436609,3.8068,3.8067,76140,"2023_12_20_0029","2023_12_20_0029_ev00021_rec0","no",66237
22,0,3.9269,96.3236840453742,103.34520462426,7.02152057888613,0.150000000000095,30.1999999999998,29.9999999999998,65944.9036500609,-65851.1059502292,645793.915060663,-28.3457825424231,3.92675,3.9266,78538,"2023_12_20_0029","2023_12_20_0029_ev00022_rec0","no",66238
23,0,4.0772,93.9247111967689,123.793490664217,29.8687794674484,4.45000000000029,11.0000000000001,30.0000000000002,-3664.80953839628,3775.45692057213,20166.8998675799,496.375651585852,4.07705,4.0725,81544,"2023_12_20_0029","2023_12_20_0029_ev00023_rec0","no",66239
26,0,4.49675,94.415600946934,101.34341820554,6.92781725860608,0.300000000000189,30.2500000000006,30.0000000000002,35854.6474075245,-35768.6712835091,211524.938720107,-175.336611097997,4.49675,4.49645,89935,"2023_12_20_0029","2023_12_20_0029_ev00026_rec0","no",66242
27,0,4.93535,100.365233683472,105.738836943907,5.37360326043526,0.0999999999997669,0.200000000000422,0.350000000000072,90.7248582843042,11.9728471948074,12.0235992285729,-155.88708652065,4.9352,4.9351,98707,"2023_12_20_0029","2023_12_20_0029_ev00027_rec0","no",66243
28,0,5.1585,115.178367395952,125.280197918048,10.1018305220957,0.199999999999534,0.750000000000028,0.100000000000655,108.925333879222,10.0826538999091,8.99092472014413,-98.102151613289,5.1584,5.1575,103170,"2023_12_20_0029","2023_12_20_0029_ev00028_rec0","no",66244
30,0,5.3074,99.2444864938559,120.963731197898,21.7192447040425,1.45000000000017,9.99999999999979,17.1000000000001,-112674.743766237,112788.456319804,299969.749021802,290.902600104134,5.3072,5.30515,106148,"2023_12_20_0029","2023_12_20_0029_ev00030_rec0","no",66246
31,0,5.4981,97.9861514209236,109.50466744625,11.5185160253266,0.14999999999965,0.499999999999723,1.20000000000076,89.0932391588103,15.016915917197,9.22835600844705,-130.74572959605,5.49795,5.4978,109962,"2023_12_20_0029","2023_12_20_0029_ev00031_rec0","no",66247
32,0,5.69135,99.2671824891562,110.645357053349,11.3781745641926,1.85000000000013,2.34999999999985,1.79999999999936,99.1347845716466,8.66525027734072,2.63729759162964,46.3078180226732,5.68995,5.6881,113827,"2023_12_20_0029","2023_12_20_0029_ev00032_rec0","no",66248
33,0,5.7674,104.425210659005,113.944729205876,9.51951854687155,0.250000000000306,30.1,30.0000000000002,9255.94807461988,-9152.86233935323,241146.82144634,-22.3602260039861,5.7674,5.76715,115348,"2023_12_20_0029","2023_12_20_0029_ev00033_rec0","no",66249
35,0,6.25505,102.917366940152,109.280615488071,6.36324854791972,0.199999999999534,0.250000000000306,0.549999999999606,83.6517962858448,22.2908243576442,18.4588713956523,-246.162131971392,6.25495,6.25475,125101,"2023_12_20_0029","2023_12_20_0029_ev00035_rec0","no",66251
37,0,6.5172,97.2041894743495,107.357808788087,10.1536193137372,0.0999999999997669,0.999999999999446,1.15000000000087,90.4611532130815,15.1207262478946,3.14075088202795,-151.890650329833,6.517,6.5169,130344,"2023_12_20_0029","2023_12_20_0029_ev00037_rec0","no",66253
38,0,6.5937,95.7643688372514,105.088809922833,9.32444108558148,0.0999999999997669,30.1499999999999,30.0000000000002,97.2765036733603,-3.28204304042137,18.9638045759766,-2.7829558434469,6.5936,6.59345,131874,"2023_12_20_0029","2023_12_20_0029_ev00038_rec0","no",66254
39,0,6.684,103.280320695897,112.146510265179,8.86618956928169,0.14999999999965,0.0999999999997669,0,97.8033170527616,7.33028881098081,5.29058342962978,-124.671188924677,6.68395,6.6838,133680,"2023_12_20_0029","2023_12_20_0029_ev00039_rec0","no",66255
40,0,6.74505,96.0684764132772,100.506067083416,4.4375906701389,0.150000000000539,1.59999999999982,1.9499999999999,84.8028236800916,14.7188331812202,14.7452762980281,-147.626649462899,6.74485,6.7447,134901,"2023_12_20_0029","2023_12_20_0029_ev00040_rec0","no",66256
41,0,7.00475,108.332978541134,115.689679246654,7.35670070552003,0.0499999999998835,0.0999999999997669,0,103.979168738751,5.93434113784803,4.11701847072699,-105.761824214458,7.0047,7.00465,140095,"2023_12_20_0029","2023_12_20_0029_ev00041_rec0","no",66257
42,0,7.0683,101.389486744731,106.059727893031,4.6702411482994,0.750000000000028,0.95000000000045,1.34999999999952,93.4564354814349,10.6678573129089,13.5326143420574,-105.643703273839,7.06805,7.06685,141366,"2023_12_20_0029","2023_12_20_0029_ev00042_rec0","no",66258
43,0,7.1436,102.279053449234,109.271234715345,6.99218126611161,0.250000000000306,0.899999999999679,1.9499999999999,-84988.7710697796,85095.0865563917,115935.846838139,-208.248550123469,7.1436,7.14335,142872,"2023_12_20_0029","2023_12_20_0029_ev00043_rec0","no",66259
45,0,7.39635,93.2608493961964,99.670046924697,6.40919752850056,0.299999999999301,0.949999999999562,1.50000000000006,89.611808574717,7.65369298914491,6.22473757080887,-59.8256868289143,7.39635,7.396,147927,"2023_12_20_0029","2023_12_20_0029_ev00045_rec0","no",66261
46,0,7.51285,97.6309675072631,104.369301300669,6.73833379340589,0.449999999999839,0.200000000000422,0,94.3182693980662,4.92095993056265,3.11730812070797,-81.953827951153,7.51285,7.5122,150257,"2023_12_20_0029","2023_12_20_0029_ev00046_rec0","no",66262
47,0,7.57375,99.7104197404923,106.357908157883,6.64748841739046,0.0999999999997669,0.0499999999998835,0,95.9792939518022,5.21835386907315,2.91155781404011,-96.3513289078805,7.57375,7.57365,151475,"2023_12_20_0029","2023_12_20_0029_ev00047_rec0","no",66263
48,0,7.64415,95.6227337700654,107.823110153325,12.2003763832601,0.199999999999534,0.449999999999839,1.1000000000001,91.4639451319677,10.8463181231477,5.02358118205474,-68.3959764724423,7.6441,7.64385,152883,"2023_12_20_0029","2023_12_20_0029_ev00048_rec0","no",66264
49,0,7.9335,102.981193200332,122.999560176701,20.0183669763691,1.75000000000036,3.54999999999972,6.99999999999967,102.263975743406,11.7958797054069,18.7703432373487,171.844387866172,7.93235,7.92965,158670,"2023_12_20_0029","2023_12_20_0029_ev00049_rec0","no",66265
50,0,7.99345,101.594289668148,112.483012138552,10.8887224704034,0.250000000001194,0.0999999999997669,0,90.4827962071976,13.9834006574255,4.97286685792073,-262.580739646122,7.9934,7.99315,159869,"2023_12_20_0029","2023_12_20_0029_ev00050_rec0","no",66266
51,0,8.1756,95.160525832748,102.654152006727,7.49362617397863,0.0999999999997669,30.1999999999989,29.9999999999994,19738.6243236543,-19643.5657312494,320530.033594429,26.0662471447263,8.17545,8.17535,163512,"2023_12_20_0029","2023_12_20_0029_ev00051_rec0","no",66267
