"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.01305,61.1093000430123,66.2808617141558,5.17156167114358,0.0500000000000014,30.2,27.5,22075.7475235007,-22014.4349992428,354241.8427257,34.8299602187113,0.0128,0.01275,261,"2026_01_22_0006","2026_01_22_0006_ev00001_rec0","no",351443
2,0,0.10915,66.465640868344,70.1899230178219,3.72428214947787,0.149999999999983,2.25,2.20000000000001,64.5925592562591,7.00236121792136,2.85390170690707,-33.9295505479851,0.10875,0.1086,2183,"2026_01_22_0006","2026_01_22_0006_ev00002_rec0","no",351444
3,0,0.15365,65.923722378523,69.6172507615136,3.69352838299056,0.0499999999999945,5.3,6.50000000000001,60.9559148484622,8.2414715361888,24.7225303053716,-4.30727961102633,0.15315,0.15295,3073,"2026_01_22_0006","2026_01_22_0006_ev00003_rec0","no",351445
4,0,0.1937,66.6844571299588,75.3793766882505,8.6949195582917,0.150000000000011,0.149999999999983,0.150000000000011,65.0160583102023,9.33139095814249,0.192796126352392,-46.5931888648556,0.1936,0.19305,3874,"2026_01_22_0006","2026_01_22_0006_ev00004_rec0","no",351446
5,0,0.24955,64.3036386181809,71.326197700648,7.02255908246717,0.149999999999983,0.200000000000033,0.550000000000023,63.3654028649925,4.71851641084521,1.95225128713425,-17.6742748812663,0.2494,0.24925,4991,"2026_01_22_0006","2026_01_22_0006_ev00005_rec0","no",351447
6,0,0.29375,60.6254604248935,64.1085245655909,3.48306414069739,0.099999999999989,1.40000000000001,2.15000000000004,58.4584803605893,4.66847511492867,7.21219621534807,-31.4839468101161,0.29375,0.29365,5875,"2026_01_22_0006","2026_01_22_0006_ev00006_rec0","no",351448
7,0,0.53055,60.3287639293095,65.085077345849,4.75631341653951,0.199999999999978,0.249999999999972,0,58.5136027180465,2.95020529175093,4.87367636021307,-38.8918358321305,0.53045,0.53025,10611,"2026_01_22_0006","2026_01_22_0006_ev00007_rec0","no",351449
8,0,0.60395,59.7882167054712,66.2105386380562,6.42232193258506,0.099999999999989,30.0499999999999,29.9999999999999,90959.4788098186,-90902.8776239919,497151.971600914,-13.2253059224603,0.60395,0.60385,12079,"2026_01_22_0006","2026_01_22_0006_ev00008_rec0","no",351450
9,0,0.81775,64.0794867818351,67.4432272015611,3.36374041972593,0.350000000000072,0.55000000000005,0.299999999999967,59.7749487246195,7.00213636570483,1.22690036023224,-119.354703610961,0.81775,0.81735,16355,"2026_01_22_0006","2026_01_22_0006_ev00009_rec0","no",351451
10,0,0.97835,64.2976561163724,70.591258122339,6.29360200596659,0.300000000000078,0.249999999999972,0.099999999999989,62.1724268309602,4.73436120479704,1.62749022702446,-54.9383486519043,0.97835,0.97795,19567,"2026_01_22_0006","2026_01_22_0006_ev00010_rec0","no",351452
11,0,1.0211,61.8851150587786,64.4293182430596,2.54420318428103,0.300000000000189,0.399999999999956,0.599999999999934,58.894735226522,4.77708013673586,3.20538930879778,-73.0524903012107,1.02105,1.02075,20422,"2026_01_22_0006","2026_01_22_0006_ev00011_rec0","no",351453
12,0,1.1324,63.5087488711505,69.4703604040936,5.96161153294315,0.199999999999978,0.099999999999989,0,59.528987368404,5.41312486535134,13.0313631706927,-54.9218835225435,1.13235,1.13215,22648,"2026_01_22_0006","2026_01_22_0006_ev00012_rec0","no",351454
13,0,1.29675,60.8140912897128,63.9715693939161,3.15747810420325,0.099999999999989,0.450000000000061,0,58.3245204701568,3.09177407787009,2.88956909402462,-63.924989826396,1.29635,1.29625,25935,"2026_01_22_0006","2026_01_22_0006_ev00013_rec0","no",351455
14,0,1.3959,62.8715300916963,65.6247515318684,2.75322144017206,0.399999999999956,0.55000000000005,0.249999999999861,60.2015673984029,4.03020453850374,2.53968459053628,-68.4531428170714,1.39505,1.39465,27918,"2026_01_22_0006","2026_01_22_0006_ev00014_rec0","no",351456
15,0,1.5346,60.5314431784841,63.9089243289655,3.3774811504814,0.500000000000167,2.30000000000019,3.14999999999999,60.0160426787096,3.21656986019621,5.24036853077834,3.58803094365117,1.5346,1.5341,30692,"2026_01_22_0006","2026_01_22_0006_ev00015_rec0","no",351457
16,0,1.72875,65.1992490351204,70.4398100687561,5.2405610336357,0.0499999999998835,0.199999999999978,0,58.6850029546335,8.18720626702982,12.0901694076325,-104.258726042216,1.72875,1.7284,34575,"2026_01_22_0006","2026_01_22_0006_ev00016_rec0","no",351458
17,0,1.9242,63.9659865689642,67.8436654092293,3.87767884026508,0.250000000000083,0.599999999999934,1.74999999999992,55.3866021053167,10.7628844089058,24.2012046152994,-70.9861722107889,1.92405,1.9236,38484,"2026_01_22_0006","2026_01_22_0006_ev00017_rec0","no",351459
18,0,2.00815,64.3806852262426,69.055619907084,4.67493468084139,0.299999999999745,0.199999999999978,0,60.0364383481955,5.54321392544255,1.56817919516018,-121.757339589766,2.00815,2.00755,40163,"2026_01_22_0006","2026_01_22_0006_ev00018_rec0","no",351460
19,0,2.36245,62.5906048814718,66.8087898839173,4.21818500244553,0.250000000000306,0.150000000000095,0,-9875.09899126514,9937.05796470759,181296.935636118,-42.5685119058996,2.36245,2.3622,47249,"2026_01_22_0006","2026_01_22_0006_ev00019_rec0","no",351461
21,0,2.71075,60.1688290539572,65.6207346146793,5.45190556072212,0.399999999999956,30.4000000000002,30.0000000000002,3273.32112140195,-3215.77779684518,135338.818703993,-66.1696959921233,2.71065,2.71015,54215,"2026_01_22_0006","2026_01_22_0006_ev00021_rec0","no",351463
22,0,2.8174,60.574599841553,63.9121453629592,3.33754552140615,0.399999999999956,0.199999999999978,0.0499999999998835,59.2310442857264,2.62463954949177,3.62346405942821,-28.9084091108328,2.8174,2.8169,56348,"2026_01_22_0006","2026_01_22_0006_ev00022_rec0","no",351464
23,0,2.8559,61.3839929279875,63.7810828844174,2.39708995642994,0.299999999999745,30.3,30.0000000000002,11802.5895932013,-11743.4095549657,237398.391403908,-42.6690688179119,2.8559,2.8555,57118,"2026_01_22_0006","2026_01_22_0006_ev00023_rec0","no",351465
24,0,3.0135,55.6259119634381,58.9948581059148,3.36894614247667,0.499999999999723,30.0000000000002,30.0000000000002,57.9718688262654,3.8002098815049,5.09602237571389,92.4545718048395,3.0135,3.013,60270,"2026_01_22_0006","2026_01_22_0006_ev00024_rec0","no",351466
25,0,3.168,61.7084182162461,65.1974554672698,3.4890372510237,0.350000000000072,0.500000000000167,0,58.9060269810356,3.53476925401592,4.03244321558522,-68.2501414461759,3.16765,3.1673,63360,"2026_01_22_0006","2026_01_22_0006_ev00025_rec0","no",351467
26,0,3.24495,61.1408901068993,64.0982757083341,2.95738560143483,0.199999999999978,30.2499999999997,29.9999999999998,10106.4885748959,-10046.7697293907,275699.041125844,-26.0099595002144,3.24495,3.24465,64899,"2026_01_22_0006","2026_01_22_0006_ev00026_rec0","no",351468
27,0,3.3177,61.8303765374475,68.5743623474602,6.7439858100127,0.100000000000211,30.0500000000001,29.9999999999998,4049.41178922092,-3987.76822862785,271432.508396327,2.28422185016607,3.3177,3.31685,66354,"2026_01_22_0006","2026_01_22_0006_ev00027_rec0","no",351469
28,0,3.34265,62.8739701459866,65.9727474319784,3.09877728599184,0.450000000000284,0.450000000000284,0,58.2510606937611,5.67418224972518,11.0349794437943,-79.4105024937847,3.34265,3.3422,66853,"2026_01_22_0006","2026_01_22_0006_ev00028_rec0","no",351470
29,0,3.39925,55.8560082709116,62.6162630268641,6.76025475595251,0.150000000000095,1.9499999999999,2.69999999999992,47.1952448946723,13.5685886304724,13.9446452764935,-90.5804969096281,3.39905,3.3989,67985,"2026_01_22_0006","2026_01_22_0006_ev00029_rec0","no",351471
30,0,3.59825,62.740209454999,66.7586482921738,4.01843883717482,0.199999999999978,30.1499999999999,29.9999999999998,19393.7305964142,-19334.6450932398,176192.959385348,-60.0394349710008,3.59825,3.59805,71965,"2026_01_22_0006","2026_01_22_0006_ev00030_rec0","no",351472
