"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.00114999933242797,736.419377167605,740.281322272324,3.86194510471989,0.0200000000000027,0.0100000000000031,0,691.175643707176,39.5831451070333,40.5873028056296,-517.951061870929,0.00114999933242797,0.00112999933242797,115,"2026_06_04_0053","2026_06_04_0053_ev00001_rec0","no",475721
2,0,0.045029999332428,722.19204675634,732.896064735753,10.704017979413,0.170000000000003,1.87000000000001,1.55,716.183524427145,14.1667967633663,4.39930571339036,-113.012273404023,0.044979999332428,0.044069999332428,4503,"2026_06_04_0053","2026_06_04_0053_ev00002_rec0","no",475722
3,0,0.067399999332428,717.524953406093,722.122741914348,4.59778850825467,0.189999999999996,7.53999999999999,6.49,398713.364620496,-397999.666884742,467123.946120141,278.469478181592,0.066619999332428,0.066029999332428,6740,"2026_06_04_0053","2026_06_04_0053_ev00003_rec0","no",475723
4,0,0.086799999332428,725.11374704726,748.987925914904,23.874178867644,0.739999999999991,6.39999999999999,5.61,712.686538008928,40.0053490531188,8.87044504116897,9.5845057580861,0.085469999332428,0.084719999332428,8680,"2026_06_04_0053","2026_06_04_0053_ev00004_rec0","no",475724
5,0,0.115499999332428,717.919472602903,724.013517415459,6.09404481255592,0.0699999999999867,0.180000000000013,0.0499999999999945,710.560258698303,9.67119053277652,8.45703105008645,-140.536266635936,0.115439999332428,0.115239999332428,11550,"2026_06_04_0053","2026_06_04_0053_ev00005_rec0","no",475725
6,0,0.171069999332428,706.656875340549,717.703724730325,11.0468493897761,0.0199999999999922,16.34,30,711.778199057417,17.4373004891623,4.1264337004613,262.639900449969,0.168939999332428,0.168919999332428,17107,"2026_06_04_0053","2026_06_04_0053_ev00006_rec0","no",475726
7,0,0.266669999332428,703.378282851901,732.731660959621,29.35337810772,9.95000000000001,34.91,30,716.773685278833,22.6792537546431,8.55252710243694,955.612808261675,0.264519999332428,0.254499999332428,26667,"2026_06_04_0053","2026_06_04_0053_ev00007_rec0","no",475727
8,0,0.330939999332428,733.924030447601,737.057542243163,3.13351179556196,0.549999999999995,0.47999999999998,0,-200842.875522354,201574.735521546,404168.853032386,-285.643634110646,0.330939999332428,0.330389999332428,33094,"2026_06_04_0053","2026_06_04_0053_ev00008_rec0","no",475728
9,0,0.485509999332428,740.482002881162,750.75341334344,10.271410462278,0.400000000000067,19.46,17.81,862852.469085167,-862128.764493487,746292.944018994,20.3851537172884,0.485449999332428,0.484669999332428,48551,"2026_06_04_0053","2026_06_04_0053_ev00009_rec0","no",475729
10,0,0.516839999332428,736.609926250124,840.874838337215,104.26491208709,4.12000000000001,9.36999999999999,8.54999999999995,727.058951698051,107.40612216638,10.6563622551028,1123.71626246001,0.516699999332428,0.512369999332428,51684,"2026_06_04_0053","2026_06_04_0053_ev00010_rec0","no",475730
11,0,0.556809999332428,740.623648578339,746.231891296196,5.60824271785634,1.83,3.58000000000003,2.34999999999996,727.259858952482,29.3791122293232,3.65580029040433,-275.382648324294,0.556129999332428,0.553849999332428,55681,"2026_06_04_0053","2026_06_04_0053_ev00011_rec0","no",475731
12,0,0.649099999332428,755.036185378509,759.561098867092,4.52491348858268,1.78999999999996,3.07000000000002,3.03000000000009,741.883520952604,22.4796418988555,7.28783885394984,-225.442295443622,0.649019999332428,0.647229999332428,64910,"2026_06_04_0053","2026_06_04_0053_ev00012_rec0","no",475732
13,0,0.680539999332428,740.636943918247,750.914985923962,10.2780420057156,0.229999999999952,3.81999999999993,4.14000000000003,577.596443697395,174.386457093864,93.6222862343217,-408.303464809262,0.680229999332428,0.679999999332428,68054,"2026_06_04_0053","2026_06_04_0053_ev00013_rec0","no",475733
14,0,0.824479999332428,727.908837198846,750.594174362398,22.6853371635524,0.589999999999979,4.51000000000001,3.80999999999998,712.760494812118,38.2545335311062,7.85600270110753,-131.556582727032,0.823399999332428,0.822729999332428,82448,"2026_06_04_0053","2026_06_04_0053_ev00014_rec0","no",475734
15,0,0.895319999332428,731.503048602518,734.627760332222,3.12471172970402,0.079999999999969,0.859999999999972,1.09999999999999,708.213540461333,26.1955806051677,15.9544835788122,-343.893578099459,0.895279999332428,0.895199999332428,89532,"2026_06_04_0053","2026_06_04_0053_ev00015_rec0","no",475735
16,0,0.962539999332428,707.64387545301,716.797363548558,9.15348809554757,0.0100000000000655,9.83999999999985,8.33000000000006,875420.829926182,-874716.407271393,1102210.68648407,260.363070133362,0.962529999332428,0.962519999332428,96254,"2026_06_04_0053","2026_06_04_0053_ev00016_rec0","no",475736
17,0,0.993089999332428,710.861978332666,762.684271598786,51.8222932661192,4.05999999999995,11.29,9.48000000000016,722.182006015665,40.6654086565887,5.76425874244477,761.917328091212,0.991729999332428,0.986129999332428,99309,"2026_06_04_0053","2026_06_04_0053_ev00017_rec0","no",475737
18,0,1.02278999933243,728.100818971943,730.272135562761,2.17131659081861,0.320000000000098,30.2,30,170169.252681853,-169453.506825607,575481.479072218,-236.590552234871,1.02278999933243,1.02246999933243,102279,"2026_06_04_0053","2026_06_04_0053_ev00018_rec0","no",475738
19,0,1.12250999933243,715.655346280114,723.17075630761,7.51541002749548,1.24999999999997,24.6,20.71,-98219.9178839725,98949.2593400633,187926.209253491,264.509996564579,1.11657999933243,1.11512999933243,112251,"2026_06_04_0053","2026_06_04_0053_ev00019_rec0","no",475739
20,0,1.17762999933243,729.308158183495,738.433896645404,9.12573846190901,0.0899999999999235,0.170000000000003,0,670.623565537845,59.3570560211961,75.9399034521679,-288.917067724547,1.17746999933243,1.17732999933243,117763,"2026_06_04_0053","2026_06_04_0053_ev00020_rec0","no",475740
21,0,1.30527999933243,707.13956767493,734.641511029431,27.5019433545008,1.33000000000005,7.27999999999995,12.75,716.600271967084,20.5911911233741,3.79516439150957,402.055807097509,1.30452999933243,1.30292999933243,130528,"2026_06_04_0053","2026_06_04_0053_ev00021_rec0","no",475741
22,0,1.36969999933243,718.473287784646,725.262511126631,6.78922334198501,0.020000000000131,30.0100000000001,30,199005.294794856,-198297.69521592,847517.486741425,-220.808116523981,1.36969999933243,1.36960999933243,136970,"2026_06_04_0053","2026_06_04_0053_ev00022_rec0","no",475742
23,0,1.39857999933243,713.409022542947,724.638490252221,11.2294677092738,4.32999999999995,14.6000000000002,12.8699999999999,-646082.870230596,646809.618426325,906343.048294875,115.286188869411,1.39829999933243,1.39379999933243,139858,"2026_06_04_0053","2026_06_04_0053_ev00023_rec0","no",475743
24,0,1.48216999933243,722.992453734841,731.054433162506,8.06197942766494,0.699999999999923,3.12000000000001,3.73000000000001,706.755942419947,23.2660490457216,19.5224508156793,-124.34177530951,1.48176999933243,1.48090999933243,148217,"2026_06_04_0053","2026_06_04_0053_ev00024_rec0","no",475744
25,0,1.51273999933243,717.619133282606,721.874787530173,4.25565424756724,0.020000000000131,30.0200000000002,30,43110.1326667447,-42398.2281077772,179153.551069985,-64.9400920424267,1.51273999933243,1.51271999933243,151274,"2026_06_04_0053","2026_06_04_0053_ev00025_rec0","no",475745
26,0,1.53800999933243,720.728129036761,723.970063361961,3.24193432520019,0.0700000000000145,0.690000000000079,0.480000000000036,710.145967107112,13.4654268613219,3.58382322485162,-267.257978537056,1.53767999933243,1.53755999933243,153801,"2026_06_04_0053","2026_06_04_0053_ev00026_rec0","no",475746
27,0,1.60609999933243,742.540971803837,752.957486804841,10.4165150010037,0.729999999999897,4.0300000000002,2.36000000000014,735.377557973472,20.3935846699681,3.8367185658482,-115.051056376954,1.60450999933243,1.60357999933243,160610,"2026_06_04_0053","2026_06_04_0053_ev00027_rec0","no",475747
28,0,1.63136999933243,739.941294595743,743.25636336766,3.3150687719168,0.0100000000000655,0.110000000000054,0.179999999999847,717.580086327946,24.1670256202589,7.39117921833809,-494.891631770082,1.63125999933243,1.63124999933243,163137,"2026_06_04_0053","2026_06_04_0053_ev00028_rec0","no",475748
29,0,1.73078999933243,722.226769133857,730.627857912466,8.40108877860951,0.019999999999909,0.039999999999818,0.190000000000135,710.411929843411,15.6976445901819,3.6643744631162,-296.833396012152,1.73076999933243,1.73074999933243,173079,"2026_06_04_0053","2026_06_04_0053_ev00029_rec0","no",475749
30,0,1.77034999933243,716.906299914958,731.315669141202,14.4093692262434,0.0499999999998835,30.0400000000001,30,20556.5694169586,-19845.1736553635,210353.324208101,-122.614320730945,1.77034999933243,1.77026999933243,177035,"2026_06_04_0053","2026_06_04_0053_ev00030_rec0","no",475750
31,0,1.85890999933243,735.780175618008,768.561845667446,32.7816700494378,1.74000000000007,7.31999999999999,6.95000000000001,736.877017209223,38.1222390328243,5.60438161079159,487.75899889911,1.85245999933243,1.85063999933243,185891,"2026_06_04_0053","2026_06_04_0053_ev00031_rec0","no",475751
32,0,1.90922999933243,724.626100090306,735.377527632334,10.7514275420277,0.099999999999989,2.5599999999999,3.3399999999999,727.845171942836,12.4426413030794,1.19414533191994,121.62310093571,1.90852999933243,1.90842999933243,190923,"2026_06_04_0053","2026_06_04_0053_ev00032_rec0","no",475752
33,0,1.99229999933243,723.646038993155,729.746934497971,6.10089550481609,0.0299999999997524,0.32000000000032,0.410000000000021,715.793384063125,12.2078073320029,2.19078172889641,-209.088077246703,1.99229999933243,1.99218999933243,199230,"2026_06_04_0053","2026_06_04_0053_ev00033_rec0","no",475753
34,0,2.01681999933243,722.962338606805,736.522788613879,13.5604500070739,0.100000000000211,0.0299999999997524,0,697.957882799346,24.6184279108908,35.626770335456,-246.546982203272,2.01676999933243,2.01591999933243,201682,"2026_06_04_0053","2026_06_04_0053_ev00034_rec0","no",475754
35,0,2.06032999933243,719.46379243069,767.630591300542,48.1667988698521,2.60000000000016,8.48000000000004,7.70000000000026,721.437073473075,60.2851391836968,5.76247521155399,539.778668021744,2.05933999933243,2.05653999933243,206033,"2026_06_04_0053","2026_06_04_0053_ev00035_rec0","no",475755
