"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0232999991989136,-138.21751193461,-141.974249059663,-3.75673712505281,0.0999999999999959,15.6,14.6,-346234.673992731,346104.758776412,521856.819122265,-49.8900871574837,0.0230999991989136,0.0229999991989136,466,"2026_01_14_0052","2026_01_14_0052_ev00001_rec0","no",294415
2,0,0.0518499991989136,-139.058847937598,-162.891282977042,-23.8324350394444,2.4,2.49999999999999,0,-27027.2031733679,26870.215222833,203366.69879393,-660.217230172222,0.0502499991989136,0.0473999991989136,1037,"2026_01_14_0052","2026_01_14_0052_ev00002_rec0","no",294416
3,0,0.0715999991989136,-148.949921300473,-177.051450736163,-28.1015294356898,0.800000000000009,5.84999999999999,6.49999999999999,-139.147376034466,-40.7511603259892,9.28384676372902,-94.1715018791629,0.0710999991989136,0.0701999991989136,1432,"2026_01_14_0052","2026_01_14_0052_ev00003_rec0","no",294417
4,0,0.110949999198914,-152.719238825329,-157.655161704956,-4.93592287962727,0.0499999999999945,0.099999999999989,0,-149.965450598993,-3.62535384070981,7.42967733841703,54.1420832103257,0.110699999198914,0.110199999198914,2219,"2026_01_14_0052","2026_01_14_0052_ev00004_rec0","no",294418
5,0,0.143299999198914,-152.062000683769,-155.091012406169,-3.02901172239999,0.200000000000006,0.599999999999989,1.15000000000001,100366.669874708,-100520.531620894,168820.692767178,213.481114822158,0.143299999198914,0.142949999198914,2866,"2026_01_14_0052","2026_01_14_0052_ev00005_rec0","no",294419
6,0,0.179249999198914,-137.692293450932,-142.701686905371,-5.00939345443928,2.65000000000001,32.6,30,-141.725790375974,-2.27150853534368,3.10816930139547,-141.072545267695,0.178549999198914,0.175649999198914,3585,"2026_01_14_0052","2026_01_14_0052_ev00006_rec0","no",294420
7,0,0.248049999198914,-152.117201354174,-156.02561398364,-3.90841262946631,0.249999999999972,0.400000000000011,0.55000000000005,-142.896997870222,-11.2400590736279,10.1959287693835,166.614147785542,0.247849999198914,0.247599999198914,4961,"2026_01_14_0052","2026_01_14_0052_ev00007_rec0","no",294421
8,0,0.351249999198914,-147.636528845234,-160.622471259222,-12.9859424139879,0.799999999999967,6.14999999999999,8.95000000000001,-137.995708659871,-19.8282115546379,28.321717316535,-96.561806730334,0.350249999198914,0.349149999198914,7025,"2026_01_14_0052","2026_01_14_0052_ev00008_rec0","no",294422
9,0,0.418749999198914,-145.546768253001,-203.755367283956,-58.2085990309548,5.55,13.25,10.65,-133.26972115771,-70.689925478213,14.4368443316436,-784.197912913599,0.417599999198913,0.411799999198914,8375,"2026_01_14_0052","2026_01_14_0052_ev00009_rec0","no",294423
10,0,0.457299999198914,-141.333867523685,-155.378342771579,-14.0444752478945,2.14999999999999,25.2499999999999,23.5999999999999,-151.232758694303,-0.802125985574991,0.744512062894747,-321.5974857256,0.457199999198914,0.455049999198914,9146,"2026_01_14_0052","2026_01_14_0052_ev00010_rec0","no",294424
11,0,0.480199999198914,-140.53428420173,-170.129096699434,-29.5948124977044,1.65000000000004,7.94999999999996,7.85000000000002,-137.523353468251,-34.1520116121727,8.78306856950876,-261.29094627148,0.479049999198914,0.477349999198914,9604,"2026_01_14_0052","2026_01_14_0052_ev00011_rec0","no",294425
12,0,0.555449999198914,-149.217484257618,-158.079344688552,-8.86186043093474,0.699999999999923,3.54999999999994,1.19999999999998,-146.790364002277,-8.09348923491707,3.50028901350094,32.1610707290085,0.555299999198913,0.550899999198914,11109,"2026_01_14_0052","2026_01_14_0052_ev00012_rec0","no",294426
13,0,0.568999999198914,-148.440717265395,-153.511593754376,-5.07087648898082,0.099999999999989,0.149999999999983,0.299999999999967,-143.429779848682,-7.08365677977959,11.0061872035493,76.7025474384297,0.568899999198914,0.568799999198914,11380,"2026_01_14_0052","2026_01_14_0052_ev00013_rec0","no",294427
14,0,0.627799999198913,-149.137432222737,-159.783558298996,-10.646126076259,2.19999999999998,7.1,6.19999999999998,-147.844101339127,-13.5125381444511,6.5443372838333,-75.1164816387656,0.627599999198914,0.623999999198914,12556,"2026_01_14_0052","2026_01_14_0052_ev00014_rec0","no",294428
15,0,0.689899999198914,-146.939094204978,-152.044111823145,-5.1050176181673,0.199999999999978,0.199999999999978,0.249999999999972,-144.638079923811,-4.98466429641238,1.50263995903378,60.3220605962713,0.689849999198914,0.689599999198914,13798,"2026_01_14_0052","2026_01_14_0052_ev00015_rec0","no",294429
16,0,0.736249999198914,-145.29873794344,-169.33851863514,-24.0397806916998,0.700000000000034,4.60000000000005,5.14999999999999,-149.207940491412,-19.4303608519357,3.77650484532373,-222.727055508815,0.735249999198914,0.734499999198914,14725,"2026_01_14_0052","2026_01_14_0052_ev00016_rec0","no",294430
