"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.02335,-32.8959562260588,-46.5454131907659,-13.6494569647071,0.300000000000002,3.60000000000001,6.49999999999999,-37.4215988295905,-9.50684520679905,2.23519425596633,-164.218037919296,0.023,0.02245,467,"2024_06_06_0039","2024_06_06_0039_ev00001_rec0","no",129972
2,0,0.05675,-38.9230559115349,-44.4402842913738,-5.51722837983895,0.299999999999995,1.35,3.05,-26.1029576149929,-15.9704008229104,42.0642487496207,40.197475157559,0.0565,0.05605,1135,"2024_06_06_0039","2024_06_06_0039_ev00002_rec0","no",129973
3,0,0.08715,-36.1044817777075,-43.6162380649741,-7.5117562872666,0.299999999999995,0.200000000000006,0,-31.6204017683859,-7.02166415400525,19.9390374109261,24.4602597980131,0.08715,0.08685,1743,"2024_06_06_0039","2024_06_06_0039_ev00003_rec0","no",129974
4,0,0.1256,-39.5639653017306,-49.3032924132785,-9.73932711154794,1.80000000000001,1.44999999999999,1.05,-37.6394123574049,-11.8890138631812,1.38769111343706,31.9325695648665,0.12535,0.1226,2512,"2024_06_06_0039","2024_06_06_0039_ev00004_rec0","no",129975
5,0,0.14095,-35.7918403518765,-52.9081999639259,-17.1163596120494,2,0.25,0,13264.0076258867,-13304.7979770974,44384.0106044991,-34.925663177989,0.1409,0.13875,2819,"2024_06_06_0039","2024_06_06_0039_ev00005_rec0","no",129976
6,0,0.1569,-36.5791510655137,-39.2008566012161,-2.62170553570245,0.84999999999999,3.15000000000001,2.45000000000001,-29.9311264554807,-11.2070434765553,6.36994454953795,125.891144006207,0.1569,0.15585,3138,"2024_06_06_0039","2024_06_06_0039_ev00006_rec0","no",129977
7,0,0.2117,-31.7734172376361,-40.9675261838666,-9.1941089462305,1.84999999999999,30.3,30,-43704.1701006153,43671.9819835147,516055.292564669,-60.8425752742883,0.2116,0.20975,4234,"2024_06_06_0039","2024_06_06_0039_ev00007_rec0","no",129978
8,0,0.27245,-31.9827110678712,-43.1349886955485,-11.1522776276773,0.5,0.199999999999978,0,-29.7451174116197,-6.26849795641817,5.89110268581469,27.9457513412802,0.2724,0.2719,5449,"2024_06_06_0039","2024_06_06_0039_ev00008_rec0","no",129979
9,0,0.33665,-32.7600706851223,-46.5927049786282,-13.8326342935058,1.74999999999997,1.59999999999999,0,22666.1390695928,-22702.557053819,172645.256569054,-65.8272354559484,0.33655,0.33475,6733,"2024_06_06_0039","2024_06_06_0039_ev00009_rec0","no",129980
10,0,0.3568,-34.3588923975737,-41.078225236975,-6.7193328394013,0.199999999999978,0.549999999999995,0.400000000000011,-32.4666326838218,-8.70900747546122,0.594784805017352,47.9828386608153,0.3563,0.3561,7136,"2024_06_06_0039","2024_06_06_0039_ev00010_rec0","no",129981
11,0,0.36725,-31.341557736492,-35.6889518266917,-4.34739409019964,0.400000000000011,7.14999999999999,8.85000000000002,17485.7440398937,-17521.552590512,54374.8326612409,9.17016160804457,0.36725,0.36685,7345,"2024_06_06_0039","2024_06_06_0039_ev00011_rec0","no",129982
12,0,0.4217,-25.2963466365922,-48.7599103231168,-23.4635636865246,4.45000000000001,5.95000000000001,6.45000000000001,-30.6308814430435,-19.208558599831,3.67788218947822,-300.308244002989,0.42075,0.41625,8434,"2024_06_06_0039","2024_06_06_0039_ev00012_rec0","no",129983
13,0,0.47035,-31.2305101020715,-35.848707428562,-4.6181973264905,0.200000000000033,4.84999999999997,6.25000000000003,-31.4955479695441,-4.66160614878017,5.31451306091909,-34.9454020321416,0.47,0.4698,9407,"2024_06_06_0039","2024_06_06_0039_ev00013_rec0","no",129984
14,0,0.5917,-35.9754252347449,-38.6542583090626,-2.67883307431763,0.249999999999972,16.9,14.2000000000001,-38.5316933583926,6.82693271830269,9.65238647396913,-14.5253391686484,0.5917,0.59135,11834,"2024_06_06_0039","2024_06_06_0039_ev00014_rec0","no",129985
15,0,0.60805,-28.5442749853601,-52.0659682215086,-23.5216932361485,2.09999999999999,6.49999999999995,6.29999999999997,-30.9156401328068,-23.0725492784501,4.85949989611214,-228.583479709252,0.60755,0.605,12161,"2024_06_06_0039","2024_06_06_0039_ev00015_rec0","no",129986
16,0,0.69045,-30.8897798285927,-37.1724584655723,-6.28267863697961,0.44999999999995,2.60000000000005,3.25000000000009,-31.4284954184983,-5.72389016526135,2.80208091126983,-35.5787127971291,0.69045,0.68995,13809,"2024_06_06_0039","2024_06_06_0039_ev00016_rec0","no",129987
17,0,0.7393,-33.0002273877022,-49.5877789478358,-16.5875515601336,3.75000000000003,3.74999999999992,3.19999999999998,-37.7625727215962,-7.77375358682642,1.83322663161544,-194.285092727412,0.73925,0.73545,14786,"2024_06_06_0039","2024_06_06_0039_ev00017_rec0","no",129988
18,0,0.7796,-36.5889534130994,-68.4565799019289,-31.8676264888295,3.85000000000002,5.24999999999998,4.74999999999992,-39.4868872072162,-27.8432408425813,4.17237715828271,-276.949329795742,0.7795,0.77545,15592,"2024_06_06_0039","2024_06_06_0039_ev00018_rec0","no",129989
19,0,0.8217,-34.9813346904393,-39.5397975094146,-4.55846281897528,0.650000000000039,3.90000000000001,7.00000000000001,74798.7917152866,-74836.5360621731,485919.612566241,-18.7923783076326,0.82105,0.8204,16434,"2024_06_06_0039","2024_06_06_0039_ev00019_rec0","no",129990
20,0,0.83065,-33.4698732641142,-41.0665361634334,-7.59666289931923,0.499999999999945,2.29999999999997,5.85000000000002,-27.8296192908348,-9.94764219706663,35.7610064495334,-37.1215364703333,0.8304,0.82985,16613,"2024_06_06_0039","2024_06_06_0039_ev00020_rec0","no",129991
21,0,0.8622,-28.8158769662962,-61.6999296658338,-32.8840526995376,0.950000000000006,6.64999999999993,8.74999999999993,-33.5537982643068,-27.7535408563102,6.6574218899559,-353.028924633427,0.86185,0.86085,17244,"2024_06_06_0039","2024_06_06_0039_ev00021_rec0","no",129992
22,0,0.90835,-30.2165584845777,-79.8565809098725,-49.6400224252948,2.05,5.95000000000001,5.30000000000008,-31.4457091010225,-52.4064370671587,4.7306131965547,-380.055455478702,0.9077,0.9054,18167,"2024_06_06_0039","2024_06_06_0039_ev00022_rec0","no",129993
23,0,0.94345,-35.136437411369,-40.8036220537702,-5.66718464240122,0.349999999999961,0.199999999999978,0.199999999999978,-32.2590651243793,-5.32497805892215,3.17477218713486,68.5492346533665,0.94345,0.9431,18869,"2024_06_06_0039","2024_06_06_0039_ev00023_rec0","no",129994
24,0,0.97275,-31.1989425941926,-38.5139269626331,-7.31498436844049,0.549999999999939,1.75000000000003,2.19999999999998,-31.8111089166281,-5.83430874969429,2.14434071082412,-34.6572303964396,0.9726,0.972,19455,"2024_06_06_0039","2024_06_06_0039_ev00024_rec0","no",129995
25,0,1.0601,-35.5592560250961,-41.9095984831039,-6.35034245800777,0.199999999999978,0.149999999999872,0,-32.4884523815999,-4.66709514236705,7.02749033729259,58.9327240101903,1.06005,1.05985,21202,"2024_06_06_0039","2024_06_06_0039_ev00025_rec0","no",129996
26,0,1.1105,-33.5342267747327,-41.4779109656282,-7.9436841908955,0.299999999999967,0.499999999999945,0.650000000000039,-33.1431711215147,-5.2207841124993,1.46267824682763,2.18408727363977,1.1104,1.1101,22210,"2024_06_06_0039","2024_06_06_0039_ev00026_rec0","no",129997
27,0,1.13315,-35.417423938422,-42.397548889413,-6.98012495099103,0.250000000000083,30.1,30,-12304.6425032004,12272.6793159102,210685.533823932,76.6809689658148,1.13315,1.1329,22663,"2024_06_06_0039","2024_06_06_0039_ev00027_rec0","no",129998
28,0,1.1509,-30.7136558237702,-38.4948931488194,-7.78123732504924,0.450000000000061,2.29999999999997,6.80000000000014,-33.4614064661067,-2.7055300256967,2.25158007596966,-91.5067261052834,1.15075,1.1503,23018,"2024_06_06_0039","2024_06_06_0039_ev00028_rec0","no",129999
29,0,1.1882,-33.8674393303831,-38.9353847892738,-5.06794545889068,0.400000000000178,2.49999999999995,2.29999999999997,-32.4727288837296,-6.39123044772322,3.40714141105208,15.111545602679,1.1877,1.18725,23764,"2024_06_06_0039","2024_06_06_0039_ev00029_rec0","no",130000
30,0,1.2173,-31.4927681755907,-37.3379422476579,-5.84517407206726,0.099999999999989,30.1499999999999,30,-32.667226875748,1.80815630577959,13.3026457497486,-14.5180046518003,1.2172,1.2171,24346,"2024_06_06_0039","2024_06_06_0039_ev00030_rec0","no",130001
31,0,1.2706,-33.6775416907946,-38.9242895597898,-5.24674786899523,0.500000000000167,0.850000000000017,0.650000000000039,-32.532844960323,-6.77437828700986,0.831329014510074,26.2264499015657,1.2706,1.27,25412,"2024_06_06_0039","2024_06_06_0039_ev00031_rec0","no",130002
32,0,1.2925,-33.2195245896537,-39.6849876341813,-6.4654630445276,0.2000000000002,0.150000000000095,0.399999999999956,-29.7513483895646,-6.55987352252671,3.51957153817306,80.3172447377912,1.2925,1.29225,25850,"2024_06_06_0039","2024_06_06_0039_ev00032_rec0","no",130003
