"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.00439999919891357,482.344712138367,490.893796202935,8.54908406456832,0.25,4.2,4.9,475.405374493842,18.3927144911759,8.17093385941311,-57.2058336682111,0.00424999919891357,0.00399999919891357,88,"2026_06_04_0022","2026_06_04_0022_ev00001_rec0","no",447372
2,0,0.0916499991989136,500.97591909017,506.788257419143,5.81233832897379,0.300000000000009,0.450000000000006,0,486.653175217335,16.028097490501,3.41350545593082,-374.07381962808,0.0916499991989136,0.0911499991989136,1833,"2026_06_04_0022","2026_06_04_0022_ev00002_rec0","no",447373
3,0,0.136749999198914,485.827466438368,492.526325222566,6.69885878419751,0.099999999999989,5.45000000000001,6.8,484.146383520335,11.0196550702991,6.9645888912855,26.4995466519615,0.136749999198914,0.136649999198914,2735,"2026_06_04_0022","2026_06_04_0022_ev00003_rec0","no",447374
4,0,0.238999999198914,496.152455398911,503.328266502694,7.17581110378376,0.100000000000044,0.05000000000005,0,487.5055570689,8.27388775890171,7.50194739967104,-198.319002782181,0.238999999198914,0.238849999198914,4780,"2026_06_04_0022","2026_06_04_0022_ev00004_rec0","no",447375
5,0,0.335749999198914,484.320280790348,493.15283037139,8.83254958104169,0.700000000000034,1.15000000000004,0,524.497665772943,-34.9446127348531,108.256391605904,325.974807445013,0.333799999198914,0.332849999198914,6715,"2026_06_04_0022","2026_06_04_0022_ev00005_rec0","no",447376
6,0,0.359799999198914,495.299567055047,509.649091689301,14.3495246342543,1.24999999999997,1.45000000000001,1.5,458.575211102755,61.1374916860909,3.97551241777755,-855.052665789336,0.359799999198914,0.358399999198914,7196,"2026_06_04_0022","2026_06_04_0022_ev00006_rec0","no",447377
7,0,0.430249999198914,477.398395430685,479.563897539245,2.16550210856036,0.099999999999989,28.45,27.7,76528.4891987554,-76060.2848634055,210669.928040963,-113.627892867745,0.430249999198914,0.430149999198914,8605,"2026_06_04_0022","2026_06_04_0022_ev00007_rec0","no",447378
8,0,0.508649999198914,475.834151860874,488.114853766173,12.2807019052993,0.149999999999983,13.7999999999999,30,480.247057298748,11.0606635828805,7.19391074288129,223.603951308016,0.507949999198913,0.507799999198913,10173,"2026_06_04_0022","2026_06_04_0022_ev00008_rec0","no",447379
9,0,0.629299999198914,482.118844143599,491.826065522058,9.70722137845934,0.149999999999983,6.34999999999997,7.29999999999997,474.984171571207,21.5548772746668,10.4557631548854,5.37788351188118,0.628849999198913,0.628699999198914,12586,"2026_06_04_0022","2026_06_04_0022_ev00009_rec0","no",447380
10,0,0.981699999198913,503.145135398935,515.089142102695,11.9440067037606,0.249999999999861,1.05,2.65000000000004,497.078578959865,12.5904397081062,14.3596501633796,7.11736610913022,0.979999999198913,0.976449999198914,19634,"2026_06_04_0022","2026_06_04_0022_ev00010_rec0","no",447381
