"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0214499991989136,623.674652175316,630.367186028159,6.6925338528431,0.599999999999996,7.25,8.7,609.905190697401,21.7094732972471,30.0683802825522,6.42231036693661,0.0214499991989136,0.0208499991989136,429,"2026_06_04_0067","2026_06_04_0067_ev00001_rec0","no",487145
2,0,0.0592999991989136,620.402494017995,659.646996389337,39.2445023713419,4.8,13.1,9.40000000000001,622.302699837586,44.1770523760537,7.50943678601025,628.951632082465,0.0565499991989136,0.0515999991989136,1186,"2026_06_04_0067","2026_06_04_0067_ev00002_rec0","no",487146
3,0,0.169599999198914,622.596502021323,627.873957245018,5.27745522369503,0.449999999999978,2.3,2.10000000000002,609.891231241695,27.2111121879843,3.43389615323579,-283.67798421639,0.169599999198914,0.169049999198914,3392,"2026_06_04_0067","2026_06_04_0067_ev00003_rec0","no",487147
4,0,0.339999999198914,634.134528354244,741.330493966689,107.195965612445,2.64999999999999,13.2,12.5,616.902610443365,131.768778311423,14.9002162338041,1567.8692098225,0.337949999198914,0.335099999198914,6800,"2026_06_04_0067","2026_06_04_0067_ev00004_rec0","no",487148
5,0,0.460549999198914,632.753978095139,649.858001169391,17.1040230742528,0.5,4.64999999999999,6.24999999999998,622.656867407542,26.3670531950299,13.2267790645616,17.0546424462517,0.460399999198914,0.459599999198914,9211,"2026_06_04_0067","2026_06_04_0067_ev00005_rec0","no",487149
6,0,0.525949999198913,623.338311994034,627.254477986533,3.91616599249846,1.60000000000005,5.85000000000002,5.40000000000007,617.914609822591,13.5813114373448,7.90912254314611,-50.7977045364007,0.525649999198914,0.524049999198913,10519,"2026_06_04_0067","2026_06_04_0067_ev00006_rec0","no",487150
7,0,0.639149999198914,622.861412748781,630.648437942338,7.78702519355681,0.249999999999972,12.7,13.8999999999999,605.054351161027,32.2497610476126,31.2593121759916,96.3762487907633,0.638849999198913,0.638599999198914,12783,"2026_06_04_0067","2026_06_04_0067_ev00007_rec0","no",487151
8,0,0.689449999198913,633.551258952897,639.357038581766,5.80577962886844,1.09999999999999,14.4,10.15,-119974.132411254,120614.797277586,246156.37412712,49.5207942040576,0.682849999198914,0.681599999198914,13789,"2026_06_04_0067","2026_06_04_0067_ev00008_rec0","no",487152
9,0,0.726499999198914,620.720189321567,628.78938748641,8.0691981648431,0.299999999999967,4.14999999999999,4.60000000000005,617.490948186829,16.2635488117749,4.75943690015033,-15.4879459391719,0.726499999198914,0.726199999198914,14530,"2026_06_04_0067","2026_06_04_0067_ev00009_rec0","no",487153
10,0,0.799599999198914,631.058260268502,639.72475445814,8.66649418963755,1.9499999999999,3.60000000000005,0,-25983.7904376829,26614.9305537197,92541.5010599059,-107.184433023932,0.798499999198913,0.795799999198914,15992,"2026_06_04_0067","2026_06_04_0067_ev00010_rec0","no",487154
11,0,0.872599999198914,621.581989558592,633.202089608224,11.6201000496313,2.35000000000007,32.85,30,628.266490283798,9.5906942725659,2.3195286123195,268.141527120888,0.872249999198914,0.869499999198914,17452,"2026_06_04_0067","2026_06_04_0067_ev00011_rec0","no",487155
12,0,0.908849999198914,634.668839749628,638.326039559649,3.65719981002144,1,0.249999999999972,0,621.338171877414,14.1095820263382,8.49342118837225,-285.135146767014,0.908849999198914,0.907849999198914,18177,"2026_06_04_0067","2026_06_04_0067_ev00012_rec0","no",487156
13,0,0.952149999198914,615.138275045347,623.496162991325,8.35788794597818,3.69999999999993,3.05,0,631.299243239151,-7.80192492287385,8.27516120312399e-06,574.192203750122,0.950549999198914,0.946849999198914,19043,"2026_06_04_0067","2026_06_04_0067_ev00013_rec0","no",487157
14,0,1.00434999919891,627.094679517127,633.196319083794,6.1016395666669,0.0499999999998835,3.39999999999985,4.29999999999997,621.343481276201,12.1926109681764,10.2246086727437,-52.28869486247,1.00434999919891,1.00404999919891,20087,"2026_06_04_0067","2026_06_04_0067_ev00014_rec0","no",487158
15,0,1.11609999919891,608.924690136131,620.686065887872,11.7613757517405,0.250000000000083,0.299999999999967,0,74558.0489907871,-73937.5627589671,240135.727834732,494.339189123307,1.11579999919891,1.11554999919891,22322,"2026_06_04_0067","2026_06_04_0067_ev00015_rec0","no",487159
16,0,1.14759999919891,629.880568971046,644.116044956574,14.2354759855275,0.699999999999923,1.34999999999996,0,619.824620237935,14.32287908663,10.1795544164676,-157.76637631992,1.14744999919891,1.14609999919891,22952,"2026_06_04_0067","2026_06_04_0067_ev00016_rec0","no",487160
17,0,1.33009999919891,636.86969514958,698.062181148982,61.1924859994023,7.54999999999995,11.1000000000001,7.05,619.176161461912,82.6791178797675,9.84597099047904,618.541774772284,1.32779999919891,1.31989999919891,26602,"2026_06_04_0067","2026_06_04_0067_ev00017_rec0","no",487161
18,0,1.46304999919891,624.596244936606,626.908673790578,2.31242885397182,0.400000000000178,28.2,26.2,72165.4224991272,-71544.5242463694,411414.824507144,-30.8100747231677,1.46304999919891,1.46264999919891,29261,"2026_06_04_0067","2026_06_04_0067_ev00018_rec0","no",487162
19,0,1.48664999919891,627.356322197843,630.102491750406,2.74616955256283,0.599999999999934,2.09999999999999,1.14999999999998,619.978826808857,12.1437900851895,3.04807260797043,-182.263104686225,1.48664999919891,1.48554999919891,29733,"2026_06_04_0067","2026_06_04_0067_ev00019_rec0","no",487163
20,0,1.57579999919891,613.367550356423,636.16219049474,22.7946401383174,5.64999999999993,44.4500000000001,30,625.195139546327,19.3688002837161,7.36354068738728,778.452340603483,1.56774999919891,1.55869999919891,31516,"2026_06_04_0067","2026_06_04_0067_ev00020_rec0","no",487164
21,0,1.65094999919891,634.850034062266,644.209798716195,9.35976465392946,0.150000000000095,0.350000000000072,0,-53752.7056943656,54383.9045504867,176595.386823056,-247.811125096977,1.65094999919891,1.65039999919891,33019,"2026_06_04_0067","2026_06_04_0067_ev00021_rec0","no",487165
22,0,1.70364999919891,633.38915405406,635.880768798602,2.49161474454206,0.0500000000001055,1.60000000000005,1.74999999999992,617.361223756124,20.4439089622115,9.25567358237941,-298.228863178185,1.70364999919891,1.70309999919891,34073,"2026_06_04_0067","2026_06_04_0067_ev00022_rec0","no",487166
23,0,1.90974999919891,614.044602777335,620.365207341144,6.32060456380862,0.750000000000028,16.5500000000001,9.70000000000004,43013.305396634,-42398.1336364056,339170.246653046,103.277236718204,1.90939999919891,1.90864999919891,38195,"2026_06_04_0067","2026_06_04_0067_ev00023_rec0","no",487167
24,0,1.99974999919891,633.831722572671,642.568014422303,8.73629184963193,0.199999999999978,0.700000000000145,0.500000000000167,624.97424591044,16.4770742687166,1.53617660274374,-238.720390157567,1.99949999919891,1.99929999919891,39995,"2026_06_04_0067","2026_06_04_0067_ev00024_rec0","no",487168
