"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0977,80.2087534170387,82.7760203135542,2.56726689651549,0.450000000000006,3.74999999999998,4.74999999999998,79.0943202726538,3.62419656799028,8.43708930777076,-2.71455625179109,0.0977,0.09725,1954,"2024_05_17_0016","2024_05_17_0016_ev00001_rec0","no",89369
2,0,0.3639,76.3773153529288,81.9023419018888,5.52502654896,0.099999999999989,30.05,30,14473.4745211705,-14396.6578699527,427663.610591945,28.4477878904852,0.3639,0.3638,7278,"2024_05_17_0016","2024_05_17_0016_ev00002_rec0","no",89370
3,0,0.41575,77.7728211447009,80.1498794378479,2.37705829314696,0.849999999999962,2.20000000000004,1.95000000000001,77.3228915319471,2.52208621094144,3.03505987227824,-2.72769359693928,0.41525,0.4144,8315,"2024_05_17_0016","2024_05_17_0016_ev00003_rec0","no",89371
4,0,0.54165,78.6430426365823,83.3415790722058,4.69853643562355,0.299999999999967,30.25,30,25436.3971400055,-25359.3868150342,318979.084613536,-12.165739342329,0.54165,0.54135,10833,"2024_05_17_0016","2024_05_17_0016_ev00004_rec0","no",89372
5,0,0.59505,78.5508207947649,81.3896134360716,2.83879264130677,0.149999999999983,1.05,0.700000000000034,77.4677390549486,3.52791236920418,1.43405098739408,-25.9296452086441,0.59465,0.5945,11901,"2024_05_17_0016","2024_05_17_0016_ev00005_rec0","no",89373
6,0,0.8108,78.3068695352659,81.675883325804,3.36901379053812,0.350000000000072,0.349999999999961,0.249999999999972,77.2055084669558,7.12045681462621,0.221173884177761,-30.6472471240323,0.8108,0.81045,16216,"2024_05_17_0016","2024_05_17_0016_ev00006_rec0","no",89374
7,0,0.99085,79.4507003102383,82.7859966320688,3.3352963218305,0.499999999999945,0.399999999999956,0,78.0754177425829,1.85527564070549,5.37079969524489,-29.9593516529392,0.9908,0.9902,19817,"2024_05_17_0016","2024_05_17_0016_ev00007_rec0","no",89375
8,0,1.0416,76.7172232570662,79.6693412924413,2.95211803537514,0.0500000000001055,0.899999999999901,1.40000000000007,76.4641696146263,2.53700811354312,2.19695392063941,-0.697131004629808,1.04125,1.04115,20832,"2024_05_17_0016","2024_05_17_0016_ev00008_rec0","no",89376
9,0,1.20545,78.7628392128682,81.5137452787447,2.75090606587651,0.0500000000001055,0.250000000000083,0,75.403573076979,3.39268051754515,8.28443025887054,-72.8804291871543,1.20525,1.2052,24109,"2024_05_17_0016","2024_05_17_0016_ev00009_rec0","no",89377
10,0,1.30145,78.815884656079,83.2637994073689,4.44791475128989,0.250000000000083,0.500000000000167,0.699999999999923,77.8049243556405,3.68705366214285,2.12134440126414,-21.8262652078258,1.30145,1.3012,26029,"2024_05_17_0016","2024_05_17_0016_ev00010_rec0","no",89378
11,0,1.59355,81.4648204110358,86.1153933628917,4.65057295185581,0.149999999999872,0.0499999999998835,0,78.9537772473146,2.4364160695993,1.74878773434432,-70.840318791985,1.59355,1.59325,31871,"2024_05_17_0016","2024_05_17_0016_ev00011_rec0","no",89379
12,0,2.0351,78.8340720153808,82.7557297098874,3.92165769450665,0.399999999999956,1.1000000000001,1.1000000000001,77.9175381018921,4.84597793597757,1.50332436280014,-19.2536955681789,2.0351,2.0347,40702,"2024_05_17_0016","2024_05_17_0016_ev00012_rec0","no",89380
13,0,2.1044,78.81327169968,84.5280388825351,5.71476718285511,0.249999999999861,0.199999999999978,0,76.8091178623608,3.94915953780833,3.74034820992351,-43.8638529595509,2.1044,2.1041,42088,"2024_05_17_0016","2024_05_17_0016_ev00013_rec0","no",89381
14,0,2.1978,76.6191689046262,83.4399431712998,6.82077426667352,0.299999999999745,1.44999999999973,3.44999999999995,76.5340935888272,4.10739646632815,7.62904661237161,29.5200820930714,2.19775,2.1974,43956,"2024_05_17_0016","2024_05_17_0016_ev00014_rec0","no",89382
15,0,2.4245,78.8579236318566,83.4954843790116,4.63756074715502,0.750000000000028,0.249999999999861,0,-10954.7922456111,11035.302919271,108267.954361109,6.04513468768723,2.4245,2.42375,48490,"2024_05_17_0016","2024_05_17_0016_ev00015_rec0","no",89383
17,0,2.7054,77.7970823871016,81.1896921348999,3.39260974779832,0.500000000000167,31.1500000000002,30.0000000000002,3698.70674253584,-3620.68433716835,288371.203847052,16.2247896547928,2.70435,2.70385,54108,"2024_05_17_0016","2024_05_17_0016_ev00017_rec0","no",89385
18,0,2.9333,77.4902248978883,81.6208541306149,4.13062923272663,0.299999999999745,1.85000000000013,2.60000000000016,76.837892466894,3.71717007265544,4.88065651585004,-0.391570758944372,2.93325,2.93295,58666,"2024_05_17_0016","2024_05_17_0016_ev00018_rec0","no",89386
19,0,3.3552,80.2205720302207,82.3714547128896,2.15088268266886,0.299999999999745,0.649999999999817,0.650000000000261,79.1257484255734,2.5289636955153,2.29158889118554,-26.1569016118573,3.3552,3.3549,67104,"2024_05_17_0016","2024_05_17_0016_ev00019_rec0","no",89387
20,0,3.46725,78.0262638527636,80.4549316134022,2.42866776063863,0.699999999999701,2.09999999999999,2.05000000000011,77.2104386350508,2.88994917613408,3.92406552469765,-10.8788826256161,3.46685,3.4661,69345,"2024_05_17_0016","2024_05_17_0016_ev00020_rec0","no",89388
21,0,3.5954,72.8695978975787,77.3771939513582,4.50759605377951,0.100000000000211,1.05000000000022,0,80.2801826767861,-2.74084121251057,37.1050359871605,171.466410252016,3.5944,3.5943,71908,"2024_05_17_0016","2024_05_17_0016_ev00021_rec0","no",89389
22,0,3.81005,77.6947924696979,82.173285991553,4.47849352185509,0.299999999999745,0.450000000000284,0.350000000000072,71.6937602186897,10.2622514514635,1.2157503972071,-166.442377238159,3.81005,3.80975,76201,"2024_05_17_0016","2024_05_17_0016_ev00022_rec0","no",89390
23,0,3.94095,77.6789687883119,82.4302576926586,4.75128890434675,0.99999999999989,30.8999999999999,30.0000000000002,11901.402646829,-11827.320979429,415515.465656138,-93.9224724804149,3.94095,3.93985,78819,"2024_05_17_0016","2024_05_17_0016_ev00023_rec0","no",89391
