"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
32,0,5.28915,-108.910471559372,-121.817488007442,-12.9070164480698,1.95000000000078,5.55000000000039,6.09999999999999,-55.7878204255912,-62.2497759043123,83.9999911614371,0.388286159870262,5.2889,5.2859,105783,"2026_01_14_0003","2026_01_14_0003_ev00032_rec0","no",265043
33,0,5.5181,-103.19735716021,-160.991261746179,-57.7939045859681,7.55000000000017,18.8500000000005,14.0000000000002,-100.298357702696,-65.9181641650453,13.9942620328684,-1149.45443185949,5.51595,5.50805,110362,"2026_01_14_0003","2026_01_14_0003_ev00033_rec0","no",265044
34,0,5.58195,-105.978334130484,-110.00706294361,-4.02872881312607,0.0999999999997669,18.7500000000007,17.3000000000005,-121389.603708933,121288.445804216,332542.417415406,-19.1241349146237,5.58195,5.58185,111639,"2026_01_14_0003","2026_01_14_0003_ev00034_rec0","no",265045
35,0,5.61535,-104.641677234422,-137.570919858397,-32.9292426239749,4.35000000000052,18.4500000000005,16.3000000000002,-90.4068265916656,-49.7901810753842,25.7591153556929,-630.363978267783,5.61255,5.6081,112307,"2026_01_14_0003","2026_01_14_0003_ev00035_rec0","no",265046
36,0,5.6526,-110.228301490193,-123.316481181563,-13.0881796913706,4.34999999999963,8.20000000000043,8.3000000000002,-97.7423845259051,-23.0978982048256,28.8208032045312,-96.9816730477868,5.65165,5.647,113052,"2026_01_14_0003","2026_01_14_0003_ev00036_rec0","no",265047
37,0,5.764,-102.859092618104,-105.642000330602,-2.78290771249829,0.549999999999606,5.39999999999985,5.85000000000058,-102.290741945518,-5.6195553633018,4.65381987862314,-11.2920299595243,5.764,5.76345,115280,"2026_01_14_0003","2026_01_14_0003_ev00037_rec0","no",265048
38,0,5.87425,-103.267001415936,-127.53328165831,-24.2662802423743,7.14999999999932,19.05,16.0500000000008,-97.7244785200477,-31.0174064371413,21.1783139086896,-489.453645007985,5.87305,5.8651,117485,"2026_01_14_0003","2026_01_14_0003_ev00038_rec0","no",265049
39,0,6.0319,-106.273292444606,-108.423452363596,-2.15015991898979,0.399999999999956,2.80000000000058,2.95000000000023,-99.9068201698654,-9.07404571855597,12.5316620760566,86.4548819568867,6.0319,6.03145,120638,"2026_01_14_0003","2026_01_14_0003_ev00039_rec0","no",265050
40,0,6.1276,-101.781071666963,-116.414663987468,-14.6335923205048,5.39999999999985,5.14999999999954,4.1500000000001,-106.219610078102,-5.19572464905968,2.48585393607954,-195.506972737422,6.1275,6.12065,122552,"2026_01_14_0003","2026_01_14_0003_ev00040_rec0","no",265051
41,0,6.2569,-103.432495288867,-111.96106741321,-8.52857212434223,2.2000000000002,4.70000000000059,5.85000000000058,-103.066461542364,-6.40417695524182,9.77934086161193,-71.6658989160993,6.2545,6.25215,125138,"2026_01_14_0003","2026_01_14_0003_ev00041_rec0","no",265052
42,0,6.325,-102.449821469455,-155.645963602652,-53.1961421331969,9.50000000000006,21.7999999999998,17.6499999999997,-93.789027377622,-64.6960667258586,21.4008986745022,-1191.18787233346,6.3243,6.3138,126500,"2026_01_14_0003","2026_01_14_0003_ev00042_rec0","no",265053
43,0,6.3847,-104.056463566468,-108.088306857195,-4.03184329072725,0.350000000000072,2.44999999999962,3.44999999999995,-104.092361529582,-3.29497952451618,4.22691559464524,-16.9135940934454,6.3847,6.38435,127694,"2026_01_14_0003","2026_01_14_0003_ev00043_rec0","no",265054
44,0,6.55215,-110.843592080274,-115.23148223358,-4.38789015330592,0.0999999999997669,0.0499999999998835,0,-103.893005775361,-7.07080533311841,13.3632439698044,123.694059278673,6.55215,6.55195,131043,"2026_01_14_0003","2026_01_14_0003_ev00044_rec0","no",265055
45,0,6.7631,-101.798988061259,-104.705685770241,-2.90669770898128,0.500000000000611,14.85,17.7499999999995,-101.228824823341,-4.9838112404721,16.0350217121351,-53.0379181618131,6.7631,6.7626,135262,"2026_01_14_0003","2026_01_14_0003_ev00045_rec0","no",265056
46,0,6.82635,-108.405049336683,-111.877132518645,-3.47208318196247,0.400000000000844,0.100000000000655,0,-102.674775569921,-6.69024016049077,14.6579741717052,86.3235793589677,6.8263,6.82565,136527,"2026_01_14_0003","2026_01_14_0003_ev00046_rec0","no",265057
47,0,6.9557,-105.532870036394,-135.10669679811,-29.5738267617165,6.49999999999995,13.7999999999998,11.4000000000001,-101.679363199808,-31.5946705254876,15.0146845438971,-444.423168731921,6.95525,6.94845,139114,"2026_01_14_0003","2026_01_14_0003_ev00047_rec0","no",265058
48,0,7.03755,-116.423555271798,-122.08432959594,-5.66077432414269,2.25000000000009,2.84999999999958,3.14999999999976,-104.389017689417,-18.028136532712,12.9980832342096,131.7824341404,7.0344,7.02945,140751,"2026_01_14_0003","2026_01_14_0003_ev00048_rec0","no",265059
49,0,7.1687,-103.497436593969,-108.875122870492,-5.37768627652278,1.50000000000006,16.7999999999999,18.0499999999997,-96.0943030579303,-15.2698245283575,37.1715570625945,-112.171667365187,7.16665,7.1648,143374,"2026_01_14_0003","2026_01_14_0003_ev00049_rec0","no",265060
50,0,7.23525,-104.251010278348,-108.753571661069,-4.50256138272141,0.150000000000539,0.250000000000306,0,-100.858390249937,-4.2164127012689,6.49686429977542,73.7736066719428,7.23525,7.235,144705,"2026_01_14_0003","2026_01_14_0003_ev00050_rec0","no",265061
51,0,7.3896,-103.731615114641,-146.763113707124,-43.0314985924833,15.1500000000002,25.1999999999999,29.9999999999994,-122.936311576086,-21.6152772797118,9.27826873287172,-1076.45176355313,7.3887,7.3733,147792,"2026_01_14_0003","2026_01_14_0003_ev00051_rec0","no",265062
52,0,7.645,-102.51673025769,-137.101145941312,-34.5844156836218,3.29999999999941,14.1,26.6999999999999,-114.217770450105,-19.2207682263476,9.32110559008717,-604.283889618628,7.6449,7.64125,152900,"2026_01_14_0003","2026_01_14_0003_ev00052_rec0","no",265063
53,0,7.74485,-111.370415806308,-117.690604618948,-6.32018881264081,0.499999999999723,2.74999999999981,0,-102.679774680551,-10.4012585218795,18.0083266224311,105.071007032736,7.74475,7.74135,154897,"2026_01_14_0003","2026_01_14_0003_ev00053_rec0","no",265064
54,0,7.80755,-107.649407884825,-111.187311607244,-3.53790372241936,0.0500000000007716,0.249999999999417,0,-88.1683122308813,-20.101965757396,93.8773969429454,63.4659013448788,7.80655,7.80455,156151,"2026_01_14_0003","2026_01_14_0003_ev00054_rec0","no",265065
55,0,7.8743,-108.671982180345,-115.064702400645,-6.39272022030016,0.350000000000072,3.00000000000011,4.30000000000064,-107.133365455189,-6.26844003152772,9.11638588711296,-11.6206130272959,7.8741,7.87335,157486,"2026_01_14_0003","2026_01_14_0003_ev00055_rec0","no",265066
56,0,7.9527,-110.647181718232,-117.588267797354,-6.94108607912118,0.14999999999965,4.00000000000045,3.65000000000038,-104.658952612363,-12.0181745256128,10.733774680593,40.1454154947104,7.9497,7.94945,159054,"2026_01_14_0003","2026_01_14_0003_ev00056_rec0","no",265067
57,0,8.5413,-106.013294530946,-110.289909230807,-4.2766146998607,0.250000000001194,0.250000000001194,1.19999999999898,-99.5991221454854,-8.41816356876767,23.7412302322214,47.8702474686607,8.5413,8.54095,170826,"2026_01_14_0003","2026_01_14_0003_ev00057_rec0","no",265068
58,0,8.6235,-101.40881304736,-108.9262496284,-7.51743658103986,0.300000000001077,8.0000000000009,12.5999999999991,-100.684568772599,-6.64756339941981,19.6629034252546,-82.7046031761445,8.6235,8.62315,172470,"2026_01_14_0003","2026_01_14_0003_ev00058_rec0","no",265069
59,0,8.9324,-105.431319721074,-134.816732561639,-29.3854128405652,3.19999999999965,12.6499999999989,11.8999999999989,-101.034692835698,-34.6942452262007,14.5070856575467,-427.448499711375,8.93,8.9267,178648,"2026_01_14_0003","2026_01_14_0003_ev00059_rec0","no",265070
60,0,9.18265,-105.820591789401,-110.919763061527,-5.09917127212535,0.449999999998951,0.199999999999534,0,-104.882424494288,-2.31231648162953,2.36906058779896,21.5326997664048,9.1826,9.18215,183653,"2026_01_14_0003","2026_01_14_0003_ev00060_rec0","no",265071
61,0,9.23185,-104.427597674844,-108.245659029858,-3.81806135501421,0.20000000000131,0.0499999999998835,0,-101.934447717433,-3.56386390590314,3.73877231205961,60.9865465959493,9.23185,9.23165,184637,"2026_01_14_0003","2026_01_14_0003_ev00061_rec0","no",265072
62,0,9.6034,-104.984386037426,-114.237381296818,-9.25299525939255,0.799999999999912,7.10000000000122,9.05000000000022,-93.38845124623,-18.6412535477074,41.8784035154012,-59.6724587250813,9.60325,9.6015,192068,"2026_01_14_0003","2026_01_14_0003_ev00062_rec0","no",265073
63,0,9.6994,-100.021779265681,-110.745771888523,-10.7239926228427,3.94999999999968,11.7999999999991,8.0000000000009,-100.300118529506,-9.76237559405807,8.22836487048287,-143.924188959192,9.69605,9.6921,193988,"2026_01_14_0003","2026_01_14_0003_ev00063_rec0","no",265074
64,0,9.78175,-102.661359208552,-110.52674413554,-7.86538492698762,0.349999999999184,0.14999999999965,0,-100.836502375151,-4.30687173552302,9.73506499077112,13.532093200291,9.78175,9.78125,195635,"2026_01_14_0003","2026_01_14_0003_ev00064_rec0","no",265075
65,0,9.9572,-104.011151889186,-116.984427321656,-12.9732754324701,4.9500000000009,5.34999999999997,5.10000000000055,-99.7431827226281,-10.4748016620488,35.5163629722143,-129.964022396977,9.95505,9.9499,199144,"2026_01_14_0003","2026_01_14_0003_ev00065_rec0","no",265076
66,0,10.09985,-103.120342072986,-110.473625183105,-7.35328311011905,2.90000000000035,26.250000000001,25.6499999999988,57731.7442179016,-57842.6881066755,290726.661517963,-200.645083472842,10.09415,10.09125,201997,"2026_01_14_0003","2026_01_14_0003_ev00066_rec0","no",265077
67,0,10.22095,-108.19207291376,-122.680656433105,-14.4885835193452,5.8499999999988,8.05000000000078,2.90000000000035,-103.38395311181,-13.0690910092724,11.5870323024363,-68.9308529808409,10.21855,10.21145,204419,"2026_01_14_0003","2026_01_14_0003_ev00067_rec0","no",265078
68,0,10.252,-101.739784967332,-106.201164245605,-4.46137927827381,0.0999999999997669,12.0500000000003,9.39999999999941,-76721.3313331673,76620.2711630904,309600.016223978,-92.4904232933408,10.25175,10.25165,205040,"2026_01_14_0003","2026_01_14_0003_ev00068_rec0","no",265079
69,0,10.28075,-107.320142110189,-111.694328308105,-4.37418619791667,1.24999999999886,4.55000000000005,1.30000000000052,-106.366882802448,-5.63617539899455,1.63076491778606,5.16001383463525,10.2766,10.27535,205615,"2026_01_14_0003","2026_01_14_0003_ev00069_rec0","no",265080
70,0,10.353,-105.503619602748,-112.304679870605,-6.80106026785714,0.0499999999998835,7.95000000000101,4.39999999999863,-100.393303670205,-17.2009293240813,5.4362755520103,33.5911342075894,10.3488,10.34875,207060,"2026_01_14_0003","2026_01_14_0003_ev00070_rec0","no",265081
71,0,10.3848,-99.4001039777483,-106.506340026855,-7.10623604910714,3.65000000000038,11.9000000000007,30.0000000000011,-102.551246046158,-4.35233931885045,1.36959947208294,-145.323617117745,10.37885,10.37515,207696,"2026_01_14_0003","2026_01_14_0003_ev00071_rec0","no",265082
72,0,10.41175,-105.14031510126,-107.727043151855,-2.58672805059524,0.249999999999417,4.25000000000075,4.50000000000017,-99.5832328641095,-9.38432375389322,12.3387911973607,59.9884759812127,10.41155,10.41095,208235,"2026_01_14_0003","2026_01_14_0003_ev00072_rec0","no",265083
73,0,10.49405,-105.358297802153,-116.882316589355,-11.5240187872024,2.34999999999985,2.90000000000035,2.7999999999988,-101.548794328603,-14.1024346139079,5.03121227353248,27.8767163208553,10.49365,10.49065,209881,"2026_01_14_0003","2026_01_14_0003_ev00073_rec0","no",265084
74,0,10.52455,-104.936864580427,-111.694328308105,-6.75746372767857,0.250000000001194,0.0999999999997669,0,-102.2196275959,-4.89461669291732,10.1547834596832,33.8973999023438,10.52455,10.52425,210491,"2026_01_14_0003","2026_01_14_0003_ev00074_rec0","no",265085
75,0,10.55805,-101.318351745605,-106.201164245605,-4.8828125,1.25000000000064,9.00000000000034,10.5499999999985,-90.3972333038634,-15.6022514522825,51.7786054136514,-39.703369140625,10.5574,10.55605,211161,"2026_01_14_0003","2026_01_14_0003_ev00075_rec0","no",265086
76,0,10.63805,-107.349206470308,-111.083976745605,-3.73477027529762,0.199999999999534,0.849999999999795,0.599999999998602,-105.277421900323,-6.3637848530396,1.0206439688807,54.6584356398809,10.6379,10.6377,212761,"2026_01_14_0003","2026_01_14_0003_ev00076_rec0","no",265087
77,0,10.7202,-110.895058404832,-117.187492370605,-6.29243396577381,0.349999999999184,0.350000000000961,0.849999999999795,-102.58149778456,-11.7896255144915,8.53076462031896,150.98644438244,10.7202,10.71985,214404,"2026_01_14_0003","2026_01_14_0003_ev00077_rec0","no",265088
78,0,10.75785,-103.963208516439,-116.882316589355,-12.9191080729167,4.34999999999874,9.99999999999979,2.7999999999988,-105.093346133115,-10.2429542088005,2.69910896712005,-128.730773925781,10.75075,10.74635,215157,"2026_01_14_0003","2026_01_14_0003_ev00078_rec0","no",265089
79,0,10.81065,-111.766989208403,-115.661613464355,-3.89462425595238,0.700000000000145,4.64999999999982,1.20000000000076,-106.507586618453,-10.0422708654458,2.97192601775888,123.225257510231,10.80695,10.80625,216213,"2026_01_14_0003","2026_01_14_0003_ev00079_rec0","no",265090
81,0,11.07315,-106.767919267927,-114.440910339355,-7.67299107142857,0.549999999998718,30.050000000001,30.0000000000011,-52849.840353247,52744.34869353,443981.968875153,-16.2157331194196,11.07315,11.0726,221463,"2026_01_14_0003","2026_01_14_0003_ev00081_rec0","no",265092
82,0,11.10375,-104.733414059594,-110.778800964355,-6.0453869047619,1.29999999999875,19.5000000000007,14.2499999999988,-101.161617764241,-11.9517847631767,19.7527962804458,-134.672255743117,11.0974,11.0955,222075,"2026_01_14_0003","2026_01_14_0003_ev00082_rec0","no",265093
83,0,11.1396,-103.207535153344,-109.558097839355,-6.3505626860119,0.20000000000131,13.7,10.5499999999985,-109.492423946176,8.90979857972463,12.9083255067836,-85.396539597284,11.1396,11.1394,222792,"2026_01_14_0003","2026_01_14_0003_ev00083_rec0","no",265094
84,0,11.15725,-102.902359372094,-112.915031433105,-10.0126720610119,2.25000000000009,11.3500000000002,9.9499999999999,-105.062007996243,-8.20044036094403,5.96907543816059,-147.001357305617,11.1556,11.15215,223145,"2026_01_14_0003","2026_01_14_0003_ev00084_rec0","no",265095
85,0,11.17725,-106.66619400751,-109.558097839355,-2.89190383184524,0.0499999999998835,0.499999999998835,0.450000000000728,-104.883957779416,-3.86470516193934,1.49919630671807,46.9767252604166,11.1771,11.17695,223545,"2026_01_14_0003","2026_01_14_0003_ev00085_rec0","no",265096
86,0,11.3792,-110.488157363165,-115.966789245605,-5.47863188244048,0.650000000000261,0.700000000000145,0,-99.3195808122214,-11.5359360201391,32.2939976359844,109.327043805803,11.3791,11.37835,227584,"2026_01_14_0003","2026_01_14_0003_ev00086_rec0","no",265097
87,0,11.4567,-98.8769454956055,-103.454582214355,-4.57763671875,0.399999999999068,13.6000000000003,12.9000000000001,-102.65502106731,-4.49238048548206,0.377355898967707,-119.102478027344,11.4563,11.4559,229134,"2026_01_14_0003","2026_01_14_0003_ev00087_rec0","no",265098
88,0,11.49245,-103.30926041376,-114.440910339355,-11.1316499255952,0.550000000000495,5.14999999999866,6.64999999999871,-102.298630942608,-7.94306802515718,15.2248029684906,-88.7516566685269,11.4913,11.4892,229849,"2026_01_14_0003","2026_01_14_0003_ev00088_rec0","no",265099
89,0,11.5125,-104.602624439058,-111.083976745605,-6.48135230654762,0.0499999999998835,0.0999999999997669,0,-103.86150541168,-2.49481565947355,2.01548271313494,16.3392566499256,11.51235,11.5123,230250,"2026_01_14_0003","2026_01_14_0003_ev00089_rec0","no",265100
90,0,11.6069,-104.602624439058,-113.525382995605,-8.92275855654762,1.70000000000137,14.800000000001,13.8499999999997,-103.331055745476,-12.1935542427971,14.1229257216811,-149.766467866444,11.60385,11.6021,232138,"2026_01_14_0003","2026_01_14_0003_ev00090_rec0","no",265101
91,0,11.7123,-109.688887459891,-114.135734558105,-4.44684709821429,3.45000000000084,3.40000000000096,0,-104.823572862554,-4.80270115503479,10.7986043377094,95.9298270089284,11.71225,11.70875,234246,"2026_01_14_0003","2026_01_14_0003_ev00091_rec0","no",265102
92,0,11.7855,-105.692537943522,-112.304679870605,-6.61214192708333,0.700000000000145,11.7499999999993,14.8499999999991,-99.886730312408,-12.0935559530903,38.7920275318507,-93.2693481445311,11.78315,11.7824,235710,"2026_01_14_0003","2026_01_14_0003_ev00092_rec0","no",265103
93,0,11.9119,-109.906870160784,-115.356437683105,-5.44956752232143,0.0499999999998835,0.0999999999997669,0,-106.756582535074,-4.46263099785816,4.3014935761233,74.934823172433,11.91185,11.9118,238238,"2026_01_14_0003","2026_01_14_0003_ev00093_rec0","no",265104
94,0,12.05435,-107.27654557001,-176.391586303711,-69.1150407337007,9.60000000000072,23.3500000000006,14.9499999999989,-84.6728056374961,-99.0214925585404,20.7318008485002,-1646.31761937823,12.04905,12.0388,241087,"2026_01_14_0003","2026_01_14_0003_ev00094_rec0","no",265105
95,0,12.1232,-106.491807846796,-210.571273803711,-104.079465956915,4.09999999999933,18.9500000000002,20.0999999999993,-103.268832405361,-114.233155958678,19.9568668860172,-2104.9484855561,12.1216,12.11705,242464,"2026_01_14_0003","2026_01_14_0003_ev00095_rec0","no",265106
96,0,12.15795,-136.09386625744,-152.89306640625,-16.7992001488095,3.6499999999986,10.5500000000003,8.19999999999865,126.058629309882,-278.495671931909,220.971387883344,-12.7766213734943,12.1555,12.15135,243159,"2026_01_14_0003","2026_01_14_0003_ev00096_rec0","no",265107
97,0,12.1979,-114.557167779832,-215.759262084961,-101.202094305129,8.70000000000104,26.4500000000005,26.0999999999996,-127.063007531909,-96.5848774713557,19.2750741880929,-2634.64129417964,12.1955,12.18625,243958,"2026_01_14_0003","2026_01_14_0003_ev00097_rec0","no",265108
98,0,12.29635,-120.471765064058,-130.31005859375,-9.83829352969215,5.15000000000043,6.3999999999993,3.09999999999988,-97.7856318523507,-29.0474494695944,31.506263230678,80.9907329377673,12.2945,12.28775,245927,"2026_01_14_0003","2026_01_14_0003_ev00098_rec0","no",265109
99,0,12.33615,-113.481786455427,-210.571273803711,-97.089487348284,3.84999999999991,17.1500000000009,19.2000000000014,-115.849126240913,-95.4773132872458,18.3733951500649,-1851.32597751617,12.33435,12.3299,246723,"2026_01_14_0003","2026_01_14_0003_ev00099_rec0","no",265110
100,0,12.3752,-131.617953709194,-206.909164428711,-75.2912107195173,6.99999999999967,15.25,13.1499999999996,-106.254684026644,-106.257675351253,19.0108919494547,-1207.01356707982,12.37475,12.36735,247504,"2026_01_14_0003","2026_01_14_0003_ev00100_rec0","no",265111
