"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.480219999332428,200.264216162,207.068164174239,6.80394801223883,0.129999999999963,21.4299999999999,26.5000000000001,200.845250591486,12.1349599080288,14.4408328588649,175.197317930675,0.479919999332428,0.479789999332428,48022,"2026_04_23_0022","2026_04_23_0022_ev00001_rec0","no",389242
2,0,0.554109999332428,215.076882424048,239.367533593897,24.2906511698491,3.40999999999991,34.7999999999999,30,227.302388058052,16.4418559427571,7.81903120122736,608.376146623369,0.552109999332428,0.548199999332428,55411,"2026_04_23_0022","2026_04_23_0022_ev00002_rec0","no",389243
3,0,0.683879999332428,248.538590193638,252.681976257164,4.14338606352609,1.29999999999997,6.78000000000001,6.68999999999997,229.347307311626,28.513916571203,20.9716642218929,-108.491338097208,0.682789999332428,0.681249999332428,68388,"2026_04_23_0022","2026_04_23_0022_ev00003_rec0","no",389244
4,0,0.758529999332428,220.497963099941,256.081365846156,35.5834027462153,12.9400000000001,39.57,28.0400000000001,-66503.0838260587,66756.7335761847,93656.418046043,1220.89890992723,0.753249999332428,0.738289999332428,75853,"2026_04_23_0022","2026_04_23_0022_ev00004_rec0","no",389245
5,0,0.801179999332428,220.548004106472,230.934416813284,10.3864127068124,0.159999999999938,19.02,24.6,211.520600430553,19.7667269672354,57.335237096318,194.334864311095,0.801049999332428,0.800889999332428,80118,"2026_04_23_0022","2026_04_23_0022_ev00005_rec0","no",389246
6,0,0.868559999332428,215.700981530825,222.443594611447,6.74261308062157,0.240000000000018,30.2699999999999,29.9999999999999,220.080588826259,7.33348855068246,6.21877013420223,179.330994083133,0.868519999332428,0.868279999332428,86856,"2026_04_23_0022","2026_04_23_0022_ev00006_rec0","no",389247
7,0,0.895609999332428,209.996226089918,217.532529010945,7.5363029210271,0.180000000000069,18.8700000000001,21.4399999999999,203.073177998539,20.7951485565647,28.161327475004,188.739287383784,0.894759999332428,0.894579999332428,89561,"2026_04_23_0022","2026_04_23_0022_ev00007_rec0","no",389248
8,0,0.972549999332428,224.841843345659,231.474990362808,6.6331470171491,0.229999999999952,6.49000000000011,7.67999999999991,223.160263250533,11.1167322942378,7.76665315998346,36.6720491384014,0.972479999332428,0.972249999332428,97255,"2026_04_23_0022","2026_04_23_0022_ev00008_rec0","no",389249
9,0,1.01136999933243,229.50624807981,232.272544914712,2.76629683490219,0.0299999999999745,0.0299999999999745,0,-108931.493901924,109158.152777701,542936.581198093,-175.744568580682,1.01136999933243,1.01132999933243,101137,"2026_04_23_0022","2026_04_23_0022_ev00009_rec0","no",389250
10,0,1.02331999933243,224.394451675242,232.142400415858,7.74794874061618,0.04000000000004,0.059999999999949,0,178.567702833655,48.0438952860198,116.639353295987,-103.424882839421,1.02327999933243,1.02320999933243,102332,"2026_04_23_0022","2026_04_23_0022_ev00010_rec0","no",389251
11,0,1.07598999933243,231.906114042664,242.737130328283,10.8310162856185,0.269999999999992,16.2599999999999,17.93,218.007716889182,26.1226549107728,47.4850171247135,189.849849033931,1.07404999933243,1.07311999933243,107599,"2026_04_23_0022","2026_04_23_0022_ev00011_rec0","no",389252
12,0,1.13581999933243,246.965852414383,249.432460100455,2.46660768607208,0.199999999999978,0.180000000000069,0.450000000000061,213.016135438019,35.3376890801718,33.5822068192135,-317.097932389629,1.13581999933243,1.13536999933243,113582,"2026_04_23_0022","2026_04_23_0022_ev00012_rec0","no",389253
13,0,1.26018999933243,209.021498132536,215.780457709046,6.7589595765096,0.0100000000000655,16.9299999999999,30,211.646703136877,7.38920051871508,6.93923055618602,139.682585085851,1.25905999933243,1.25904999933243,126019,"2026_04_23_0022","2026_04_23_0022_ev00013_rec0","no",389254
