"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.049089999332428,688.958570024413,695.99332954339,7.03475951897735,0.0700000000000145,30.02,30,182345.035510675,-181675.299022587,375724.713927464,-358.931651140203,0.049029999332428,0.048949999332428,4909,"2026_06_04_0055","2026_06_04_0055_ev00001_rec0","no",477580
2,0,0.096279999332428,681.140054644185,685.314957382725,4.17490273854003,0.0299999999999745,30.06,30,421795.734820358,-421123.568207074,1296146.31301584,-122.589874687676,0.096249999332428,0.096219999332428,9628,"2026_06_04_0055","2026_06_04_0055_ev00002_rec0","no",477581
3,0,0.121649999332428,673.758089189134,682.2974745603,8.53938537116653,0.549999999999995,3.12999999999999,2.67000000000001,667.406438384083,27.3110721782117,2.53095096214171,-111.417346665092,0.121329999332428,0.120769999332428,12165,"2026_06_04_0055","2026_06_04_0055_ev00003_rec0","no",477582
4,0,0.160279999332428,683.443740896982,687.747374003769,4.30363310678683,0.820000000000015,3.06000000000001,2.78,674.197022413955,14.0854608228978,10.6120641782835,-133.515360035574,0.160269999332428,0.159249999332428,16028,"2026_06_04_0055","2026_06_04_0055_ev00004_rec0","no",477583
5,0,0.187589999332428,678.735370318671,687.96970618056,9.23433586188935,0.0700000000000145,1.45999999999999,1.93000000000002,673.823344647421,13.466774671211,4.01763626569019,-92.711345676304,0.187579999332428,0.187509999332428,18759,"2026_06_04_0055","2026_06_04_0055_ev00005_rec0","no",477584
6,0,0.215129999332428,664.067165840229,677.52883133762,13.4616654973905,0.370000000000009,4.56000000000001,30,669.393531483648,12.381937649628,1.86489192613553,190.567162896097,0.214989999332428,0.214609999332428,21513,"2026_06_04_0055","2026_06_04_0055_ev00006_rec0","no",477585
7,0,0.256299999332428,680.564347137366,688.694894081993,8.13054694462676,0.120000000000009,0.109999999999999,0.120000000000009,669.593760993763,14.516923685562,3.18505730892518,-281.840791800633,0.256249999332428,0.256039999332428,25630,"2026_06_04_0055","2026_06_04_0055_ev00007_rec0","no",477586
8,0,0.290689999332428,676.320454978513,682.65946707982,6.33901210130693,0.419999999999976,0.879999999999992,0.700000000000034,666.368596446917,20.7777098726178,1.34339529740935,-258.093674032609,0.290419999332428,0.288579999332428,29069,"2026_06_04_0055","2026_06_04_0055_ev00008_rec0","no",477587
9,0,0.393919999332428,677.56111200121,681.178591384734,3.6174793835238,0.01000000000001,0.230000000000008,0.129999999999963,669.158085215412,9.87639505183807,9.71928606027259,-159.706815897254,0.393759999332428,0.393419999332428,39392,"2026_06_04_0055","2026_06_04_0055_ev00009_rec0","no",477588
10,0,0.447919999332428,671.675628076004,698.407825708962,26.7321976329575,0.369999999999981,6.24000000000002,30,683.030803816554,10.6959702595613,2.73592366778268,403.700569616173,0.446749999332428,0.445809999332428,44792,"2026_06_04_0055","2026_06_04_0055_ev00010_rec0","no",477589
11,0,0.503719999332428,694.220497784736,707.697532533734,13.4770347489987,0.099999999999989,0.400000000000067,0,662.971736890374,35.3682543838738,54.3287071985013,-116.67139629351,0.503509999332428,0.502459999332428,50372,"2026_06_04_0055","2026_06_04_0055_ev00011_rec0","no",477590
12,0,0.568739999332428,686.319668766518,701.098234473109,14.7785657065909,0.179999999999958,0.109999999999943,0,663.170783253747,26.7569576560153,24.7751581399548,-227.814461670166,0.568719999332428,0.568479999332428,56874,"2026_06_04_0055","2026_06_04_0055_ev00012_rec0","no",477591
13,0,0.660519999332428,687.854723500099,694.558253120788,6.7035296206891,0.0299999999999745,3.92999999999999,5.92999999999999,-61455.5918805007,62148.4749568653,144700.517070847,-39.0923260195153,0.660259999332428,0.660229999332428,66052,"2026_06_04_0055","2026_06_04_0055_ev00013_rec0","no",477592
14,0,0.703379999332428,681.973091753579,688.710987014128,6.73789526054873,0.199999999999978,4.69999999999993,4.90000000000002,638.980354866281,59.8856980435608,17.800464133645,-418.902645152529,0.703379999332428,0.703179999332428,70338,"2026_06_04_0055","2026_06_04_0055_ev00014_rec0","no",477593
15,0,0.749399999332428,669.185340968473,787.707122687535,118.521781719062,4.46000000000002,34.23,30,753.631288803106,37.2255346338171,4.80053384021099,3136.95323134718,0.748419999332428,0.743699999332428,74940,"2026_06_04_0055","2026_06_04_0055_ev00015_rec0","no",477594
16,0,0.772349999332428,758.203248840407,765.336950872472,7.13370203206546,0.00999999999995449,0.910000000000077,1.44,688.812432571727,73.9066841940068,56.149650081551,-363.054575011475,0.772159999332428,0.772149999332428,77235,"2026_06_04_0055","2026_06_04_0055_ev00016_rec0","no",477595
17,0,0.840389999332428,720.053104964364,727.9061313195,7.85302635513585,0.380000000000047,0.780000000000003,0,688.08347221396,33.9892943977085,87.360932141156,-92.1380379619667,0.840139999332428,0.839599999332428,84039,"2026_06_04_0055","2026_06_04_0055_ev00017_rec0","no",477596
18,0,0.893429999332428,719.29968667104,723.392304923339,4.09261825229919,0.02000000000002,2.63999999999998,2.85999999999997,682.551615754714,43.8297712987418,21.0512468843837,-401.241480611604,0.893389999332428,0.893359999332428,89343,"2026_06_04_0055","2026_06_04_0055_ev00018_rec0","no",477597
19,0,0.925909999332428,702.791220914942,705.151772277503,2.36055136256016,0.06000000000006,1,1.05,685.129986775583,25.0306781283246,3.50273652901621,-441.981126344809,0.925909999332428,0.925799999332428,92591,"2026_06_04_0055","2026_06_04_0055_ev00019_rec0","no",477598
20,0,0.997439999332428,705.397145664724,711.290283922963,5.89313825823967,0.060000000000171,0.210000000000043,0,678.931690383288,26.6303933844329,20.6180316205262,-372.650235227065,0.997439999332428,0.997059999332428,99744,"2026_06_04_0055","2026_06_04_0055_ev00020_rec0","no",477599
21,0,1.02286999933243,691.886290652814,697.439902756941,5.55361210412707,0.0700000000000145,0.08000000000008,0,677.834007155778,15.873055751051,5.58934595961662,-333.043397433607,1.02286999933243,1.02275999933243,102287,"2026_06_04_0055","2026_06_04_0055_ev00021_rec0","no",477600
22,0,1.14281999933243,693.376291586476,696.871209897431,3.49491831095429,3.48999999999999,1.57999999999991,2.17000000000001,-58222.5751124223,58918.5419165413,98397.997790565,-138.961724157631,1.14073999933243,1.13524999933243,114282,"2026_06_04_0055","2026_06_04_0055_ev00022_rec0","no",477601
23,0,1.17550999933243,683.87316674595,692.492535564193,8.61936881824238,0.0100000000000655,30.0100000000001,30,36995.8903363375,-36317.9474074864,255124.152830062,-113.68152818347,1.17547999933243,1.17546999933243,117551,"2026_06_04_0055","2026_06_04_0055_ev00023_rec0","no",477602
24,0,1.23176999933243,689.194900125913,724.127316465217,34.9324163393039,2.66000000000011,7.92999999999999,7.07999999999998,685.316890995073,54.9489955686953,5.97755937862277,291.183936328303,1.23114999933243,1.22834999933243,123177,"2026_06_04_0055","2026_06_04_0055_ev00024_rec0","no",477603
25,0,1.28684999933243,691.512662179082,702.774060828364,11.2613986492815,0.539999999999985,1.20000000000009,1.24999999999997,682.922970635046,19.6489496337846,2.88515831094452,-196.92215435407,1.28674999933243,1.28607999933243,128685,"2026_06_04_0055","2026_06_04_0055_ev00025_rec0","no",477604
