"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.07355,77.2022576920813,80.1868422914299,2.98458459934861,0.0499999999999945,0.25,0,73.7640266146576,4.30268534645748,20.1291277852901,-35.0732515894721,0.0733,0.07325,1471,"2024_06_06_0010","2024_06_06_0010_ev00001_rec0","no",125078
2,0,0.1443,78.454388986639,83.7231239334552,5.26873494681615,1,1.95000000000001,2.59999999999999,71.9046502714412,9.25325391312896,30.3657954714352,-13.9186227071243,0.14415,0.1412,2886,"2024_06_06_0010","2024_06_06_0010_ev00002_rec0","no",125079
3,0,0.2404,84.7038274774852,87.8496759457622,3.14584846827704,0.599999999999989,0.349999999999961,0,79.778952187523,5.28195316094511,22.9163419163321,-58.2442085035942,0.2404,0.2398,4808,"2024_06_06_0010","2024_06_06_0010_ev00003_rec0","no",125080
4,0,0.3175,82.3698009244707,94.9539868184824,12.5841858940117,8.00000000000001,26.6,30,82.1276881340553,11.4246732076892,36.4443067954471,325.44629326195,0.31405,0.30535,6350,"2024_06_06_0010","2024_06_06_0010_ev00004_rec0","no",125081
5,0,0.3825,83.9424311486152,87.4793497628546,3.53691861423943,0.299999999999967,0.149999999999983,0,80.9586376963531,4.23700822523031,8.12038417136401,-55.4966197101026,0.3825,0.3822,7650,"2024_06_06_0010","2024_06_06_0010_ev00005_rec0","no",125082
6,0,0.47895,77.4400695432465,79.4596240611603,2.01955451791386,0.249999999999972,0.249999999999972,0,-20091.8635201964,20168.7426016974,78612.5466291297,-131.489485202159,0.47895,0.47865,9579,"2024_06_06_0010","2024_06_06_0010_ev00006_rec0","no",125083
7,0,0.5305,70.7923131283841,74.1183199653743,3.32600683699019,0.199999999999978,18.7499999999999,16.1,81096.9366021918,-81027.8127568057,449562.861590231,31.6432002758064,0.5304,0.5302,10610,"2024_06_06_0010","2024_06_06_0010_ev00007_rec0","no",125084
8,0,0.69045,82.7121942789096,87.9481267364446,5.23593245753506,0.349999999999961,0.149999999999983,0.400000000000067,78.649124431504,6.12617850097533,18.6208080085865,-29.1800669200498,0.69035,0.69,13809,"2024_06_06_0010","2024_06_06_0010_ev00008_rec0","no",125085
9,0,0.8864,79.1060194461454,81.6712674971346,2.56524805098927,0.199999999999978,1.40000000000007,1.69999999999992,76.9990577288689,3.99765679422017,6.36324893814448,-36.7538858957118,0.8861,0.88585,17728,"2024_06_06_0010","2024_06_06_0010_ev00009_rec0","no",125086
10,0,0.95565,91.6361316514607,95.4211236449911,3.78499199353033,0.199999999999978,1.24999999999997,1.60000000000005,86.4594883958012,7.92571676913092,8.63607441641109,-86.1741048114971,0.9544,0.9541,19113,"2024_06_06_0010","2024_06_06_0010_ev00010_rec0","no",125087
