"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.021299999332428,-130.193402435363,-135.678885982421,-5.48548354705869,0.25,30.07,30,-132.950786608339,-7.57324071478032,5.60616296842992,-128.359829135622,0.021219999332428,0.020969999332428,2130,"2026_04_28_0051","2026_04_28_0051_ev00001_rec0","no",417146
2,0,0.181119999332428,-135.167284692357,-146.908669129131,-11.7413844367744,2.62999999999999,9.28999999999999,9.35000000000002,-130.51895655228,-16.5615290955021,15.3137516638097,-102.753032709439,0.180909999332428,0.178139999332428,18112,"2026_04_28_0051","2026_04_28_0051_ev00002_rec0","no",417147
3,0,0.422709999332428,-130.986423674655,-139.507776362216,-8.52135268756089,0.130000000000019,12.07,16.55,-131.75446007463,-8.95460436413972,12.508734220953,-128.213845672666,0.422539999332428,0.422409999332428,42271,"2026_04_28_0051","2026_04_28_0051_ev00003_rec0","no",417148
4,0,0.711989999332428,-142.663809046274,-147.904937056973,-5.24112801069842,0.230000000000063,1.15999999999994,1.62000000000007,-129.727033569686,-17.0692697326992,11.7559637591862,202.313548830644,0.711969999332428,0.711579999332428,71199,"2026_04_28_0051","2026_04_28_0051_ev00004_rec0","no",417149
5,0,0.750119999332428,-127.922990665733,-133.367219405984,-5.44422874025072,0.279999999999947,30.49,30,-132.395946128505,-7.16936803480781,8.13088318588829,-198.726066940765,0.749649999332428,0.749369999332428,75012,"2026_04_28_0051","2026_04_28_0051_ev00005_rec0","no",417150
6,0,0.895159999332428,-129.378805632361,-136.690572274711,-7.31176664235096,0.099999999999989,12.9400000000001,30,-132.569401540643,-6.40727672718199,4.89809432446441,-127.923618223486,0.895159999332428,0.895059999332428,89516,"2026_04_28_0051","2026_04_28_0051_ev00006_rec0","no",417151
7,0,1.13271999933243,-134.685229633984,-144.394177846785,-9.70894821280149,0.019999999999909,0.0299999999999745,0,-129.624688120813,-6.62001941994933,5.31888455154788,116.480123228074,1.13269999933243,1.13267999933243,113272,"2026_04_28_0051","2026_04_28_0051_ev00007_rec0","no",417152
8,0,1.62735999933243,-129.624858424083,-141.055581444676,-11.4307230205924,0.020000000000131,10.7000000000002,15.63,-132.612750206532,-10.0336814163192,7.48008415722383,-185.041960070445,1.62566999933243,1.62564999933243,162736,"2026_04_28_0051","2026_04_28_0051_ev00008_rec0","no",417153
9,0,1.81362999933243,-132.701801808856,-138.802916220562,-6.10111441170579,0.0299999999999745,2.75999999999987,3.68999999999997,-133.248403029755,-6.5309288687172,2.7546792745302,-35.4485887916397,1.81352999933243,1.81348999933243,181363,"2026_04_28_0051","2026_04_28_0051_ev00009_rec0","no",417154
10,0,2.18023999933243,-134.830355746228,-306.685833934704,-171.855478188476,17.6099999999999,23.9500000000001,12.13,-119.27758869755,-199.440740777616,13.1201380872981,-3802.01436899454,2.17888999933243,2.16047999933243,218024,"2026_04_28_0051","2026_04_28_0051_ev00010_rec0","no",417155
11,0,2.23246999933243,-145.202819778651,-207.990678383392,-62.7878586047414,1.1000000000001,14.85,16.7700000000002,-151.838627297856,-69.9260673785399,11.6587818459546,-1107.09428749246,2.23055999933243,2.22942999933243,223247,"2026_04_28_0051","2026_04_28_0051_ev00011_rec0","no",417156
12,0,2.26291999933243,-155.449817299288,-198.972665165259,-43.522847865971,1.47999999999993,6.63999999999998,6.12000000000013,-149.397580287468,-55.5541567057193,6.65502584650421,-254.732837741541,2.26176999933243,2.26015999933243,226292,"2026_04_28_0051","2026_04_28_0051_ev00012_rec0","no",417157
13,0,2.64793999933243,-137.925914118532,-148.045084645179,-10.1191705266469,0.039999999999818,0.0100000000000655,0,-130.085593372453,-9.38991362603262,12.4914132070572,128.16724248936,2.64793999933243,2.64783999933243,264794,"2026_04_28_0051","2026_04_28_0051_ev00013_rec0","no",417158
14,0,2.76168999933243,-137.850993561495,-143.172910893843,-5.32191733234788,0.0100000000000655,0.500000000000167,0.620000000000065,-133.938589743114,-7.00880228426068,3.54869548531528,91.7236575201854,2.76153999933243,2.76139999933243,276169,"2026_04_28_0051","2026_04_28_0051_ev00014_rec0","no",417159
15,0,2.79160999933243,-129.759812904649,-138.27357144206,-8.51375853741095,0.179999999999847,30.2599999999997,29.9999999999998,-134.569840186309,-5.00226122955743,2.31543876287854,-158.635232555589,2.79149999933243,2.79131999933243,279161,"2026_04_28_0051","2026_04_28_0051_ev00015_rec0","no",417160
16,0,2.99553999933243,-138.09542312118,-143.462746558311,-5.36732343713072,0.230000000000175,5.14999999999999,5.7100000000001,-126.896245232266,-18.1221165101509,17.9484346213785,68.176620936803,2.99523999933243,2.99500999933243,299554,"2026_04_28_0051","2026_04_28_0051_ev00016_rec0","no",417161
17,0,3.02996999933243,-139.304388902971,-143.661800925991,-4.35741202302012,0.059999999999949,0.00999999999962142,0,-132.10577241849,-8.23996655418239,6.46831048516689,163.224995122969,3.02996999933243,3.02987999933243,302997,"2026_04_28_0051","2026_04_28_0051_ev00017_rec0","no",417162
18,0,3.14272999933243,-139.644013001532,-150.235681200583,-10.5916681990506,1.40999999999991,3.33000000000006,3.41000000000014,-136.427718422505,-16.7751111796572,3.99319804102692,-96.3238513579381,3.13609999933243,3.13319999933243,314273,"2026_04_28_0051","2026_04_28_0051_ev00018_rec0","no",417163
