"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.2755,-38.3455810174358,-60.3871876441016,-22.0416066266658,0.749999999999973,4.14999999999999,3.80000000000003,-40.6018211746431,-16.4577422726762,3.72686626731345,-168.281754057295,0.27395,0.27305,5510,"2026_01_22_0021","2026_01_22_0021_ev00001_rec0","no",357760
2,0,0.3863,-39.1129213000144,-46.5458361482977,-7.43291484828332,0.699999999999978,4.05,5.64999999999999,-37.1129441842146,-8.89655508898437,8.96809019224492,-22.1910519799674,0.386,0.3851,7726,"2026_01_22_0021","2026_01_22_0021_ev00002_rec0","no",357761
3,0,0.46295,-36.6046446694053,-51.3440305089584,-14.7393858395531,0.950000000000006,3,4.14999999999999,-38.2780931685555,-10.0925226329066,4.25123729324319,-104.132953433126,0.4627,0.46175,9259,"2026_01_22_0021","2026_01_22_0021_ev00003_rec0","no",357762
4,0,0.49755,-39.2057237433506,-44.0325763894919,-4.82685264614129,0.099999999999989,12.05,11.4500000000001,-568950.629950754,568922.523174987,505940.249151499,-173.343845581782,0.49755,0.49735,9951,"2026_01_22_0021","2026_01_22_0021_ev00004_rec0","no",357763
5,0,0.5218,-37.0303107148512,-80.7350907251697,-43.7047800103184,1.24999999999997,7.69999999999993,9.60000000000005,-41.6101468285872,-36.4839606945701,8.39321231213968,-498.123504639303,0.52105,0.5197,10436,"2026_01_22_0021","2026_01_22_0021_ev00005_rec0","no",357764
6,0,0.6199,-42.9598390357487,-50.7063022152825,-7.74646317953376,0.249999999999972,0.499999999999945,1,-40.6714164808115,-5.74774733255669,9.10317427074521,14.4732267018934,0.61975,0.61915,12398,"2026_01_22_0021","2026_01_22_0021_ev00006_rec0","no",357765
7,0,0.68905,-40.3958809894998,-45.3970416926926,-5.0011607031928,0.099999999999989,0.0499999999999945,0,-38.7358137065793,-3.44063589999107,5.33480237988934,31.3960860622017,0.68905,0.68895,13781,"2026_01_22_0021","2026_01_22_0021_ev00007_rec0","no",357766
8,0,0.7476,-40.8632480901949,-50.5371482769284,-9.6739001867335,0.500000000000056,2.44999999999995,4,-40.856316082174,-6.76217842916756,6.30586161758608,-45.4205464550039,0.74755,0.747,14952,"2026_01_22_0021","2026_01_22_0021_ev00008_rec0","no",357767
9,0,1.2957,-38.484322120714,-102.201910229587,-63.7175881088729,1.24999999999997,5.40000000000007,6.39999999999996,-44.2323364612723,-56.350321529317,5.55676502153509,-555.175393827344,1.2953,1.294,25914,"2026_01_22_0021","2026_01_22_0021_ev00009_rec0","no",357768
10,0,1.4035,-39.9912490352045,-50.4962392641963,-10.5049902289918,0.599999999999934,3.24999999999998,4.39999999999996,-42.2968257251341,-6.71528661036237,3.04607574481,-100.415898511004,1.40295,1.4017,28070,"2026_01_22_0021","2026_01_22_0021_ev00010_rec0","no",357769
11,0,1.42855,-42.2886255224448,-44.6810685288559,-2.39244300641104,0,7.75000000000015,7.10000000000011,-51.8448845544079,13.4296223184821,16.1746429644673,-104.364864686692,1.42845,1.42825,28571,"2026_01_22_0021","2026_01_22_0021_ev00011_rec0","no",357770
12,0,1.44595,-41.4604099450718,-68.0913147012184,-26.6309047561467,0.899999999999901,3.95000000000012,4.49999999999995,-41.4758136002314,-26.0088904843454,4.64409376961666,-142.053795286038,1.4457,1.4447,28919,"2026_01_22_0021","2026_01_22_0021_ev00012_rec0","no",357771
13,0,1.7222,-39.1438273643666,-57.6821170493645,-18.5382896849979,1.20000000000009,4.70000000000015,6.64999999999982,-38.8743989883627,-12.9851502235781,11.1294983838252,-148.557940788144,1.72185,1.72055,34444,"2026_01_22_0021","2026_01_22_0021_ev00013_rec0","no",357772
14,0,1.75875,-39.485425238737,-68.6780615293387,-29.1926362906017,2.09999999999999,9.49999999999984,11.9,-37.6161021973525,-31.4814335058528,13.0865513779975,-358.684329958979,1.75845,1.75625,35175,"2026_01_22_0021","2026_01_22_0021_ev00014_rec0","no",357773
15,0,1.7927,-42.3201497651684,-44.5022699995233,-2.18212023435498,0.699999999999923,0.700000000000145,0.750000000000028,-39.7733548225849,-4.82883648170737,2.07282714338323,65.4147773769788,1.79265,1.7918,35854,"2026_01_22_0021","2026_01_22_0021_ev00015_rec0","no",357774
16,0,2.1401,-39.1958918090638,-44.1292847908809,-4.93339298181711,0.150000000000095,30.0499999999997,17.15,-41.9117928467225,3.44029023598057,12.6795566812554,-42.893080395032,2.14005,2.1399,42802,"2026_01_22_0021","2026_01_22_0021_ev00016_rec0","no",357775
17,0,2.2692,-40.9687061240045,-47.9217568392651,-6.95305071526064,0.100000000000211,0.14999999999965,0,-39.6297673740571,-3.16241060371147,11.1942651947174,6.59320721405617,2.2691,2.269,45384,"2026_01_22_0021","2026_01_22_0021_ev00017_rec0","no",357776
18,0,2.3395,-39.8612334043396,-56.7012659012551,-16.8400324969154,0.599999999999934,2.24999999999964,4.70000000000015,-40.0433188166022,-9.92447031344839,9.46698253252392,-103.22681648784,2.33935,2.33855,46790,"2026_01_22_0021","2026_01_22_0021_ev00018_rec0","no",357777
19,0,2.65355,-39.2927249176935,-54.3994028899603,-15.1066779722669,1.99999999999978,8.59999999999994,11.3500000000002,-40.1635809184334,-14.4517125232908,10.128661584172,-181.78523012768,2.6535,2.6514,53071,"2026_01_22_0021","2026_01_22_0021_ev00019_rec0","no",357778
20,0,2.6838,-40.3521320304351,-53.9261867604822,-13.5740547300472,0.799999999999912,3.75000000000014,3.44999999999995,-41.10196890244,-13.3522988308389,3.02569994202249,-78.8080586011409,2.6829,2.6819,53676,"2026_01_22_0021","2026_01_22_0021_ev00020_rec0","no",357779
21,0,2.70925,-42.3661142196924,-48.273410075144,-5.90729585545159,0.300000000000189,0.199999999999978,0,-39.3244619184198,-4.08940819309995,9.46764201300535,52.927517461858,2.70925,2.70895,54185,"2026_01_22_0021","2026_01_22_0021_ev00021_rec0","no",357780
22,0,2.94845,-40.5829121207027,-52.3877882769385,-11.8048761562358,0.950000000000006,3.10000000000032,2.85000000000002,-40.5829112988554,-10.0194343493799,3.45180065855126,-45.8322763803307,2.948,2.947,58969,"2026_01_22_0021","2026_01_22_0021_ev00022_rec0","no",357781
