"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0243999991989136,-93.7049955402255,-96.6393647337115,-2.93436919348605,0.699999999999999,0.5,0.799999999999995,-87.1313462380817,-8.31005678861894,10.0642871331358,116.443481279923,0.0240499991989136,0.0233499991989136,488,"2026_01_14_0021","2026_01_14_0021_ev00001_rec0","no",271316
2,0,0.0895499991989136,-88.2699009988054,-92.3047089082003,-4.03480790939494,0.350000000000003,30.85,30,-45851.165737861,45765.5633622537,416781.312051622,29.1284331705247,0.0895499991989136,0.0880499991989136,1791,"2026_01_14_0021","2026_01_14_0021_ev00002_rec0","no",271317
3,0,0.140549999198914,-93.3795835850052,-96.5673461471841,-3.18776256217899,0.200000000000006,0.099999999999989,0,40074.1171773492,-40166.7575562413,231228.79943144,99.6433634683077,0.140549999198914,0.140199999198914,2811,"2026_01_14_0021","2026_01_14_0021_ev00003_rec0","no",271318
4,0,0.288549999198914,-85.9799934400437,-115.16274639315,-29.1827529531059,5.59999999999999,19.05,21.9,-84.7070871016075,-29.2223527438872,24.7747861538201,-589.258397669476,0.286949999198914,0.281149999198914,5771,"2026_01_14_0021","2026_01_14_0021_ev00004_rec0","no",271319
5,0,0.592699999198913,-89.1953475793674,-101.191611331356,-11.9962637519889,3.19999999999998,20.95,23.8,-82.6294145612976,-20.9142074869682,37.1002835752656,-277.763902101035,0.591399999198914,0.587849999198914,11854,"2026_01_14_0021","2026_01_14_0021_ev00005_rec0","no",271320
6,0,0.824599999198913,-91.1723068727217,-95.2928765115742,-4.12056963885256,0.099999999999989,0.099999999999989,0,-86.6278599033161,-5.20751085829531,8.50179005747052,93.1095233850284,0.824599999198913,0.824499999198913,16492,"2026_01_14_0021","2026_01_14_0021_ev00006_rec0","no",271321
7,0,1.12899999919891,-88.214909877492,-90.4524245762888,-2.2375146987968,0.0500000000001055,0,0,-85.2725902982581,-2.12257488831548,8.86430237764034,69.2672126131725,1.12899999919891,1.12869999919891,22580,"2026_01_14_0021","2026_01_14_0021_ev00007_rec0","no",271322
8,0,1.16779999919891,-83.7917514438024,-88.1048059960191,-4.3130545522167,0.399999999999956,30.7500000000001,30,-86.6707761258968,-3.67718374829626,5.50682108205564,-112.031458116149,1.16719999919891,1.16679999919891,23356,"2026_01_14_0021","2026_01_14_0021_ev00008_rec0","no",271323
9,0,1.20859999919891,-86.7737627691872,-100.394024646523,-13.6202618773359,8.65000000000005,13.8,12.7999999999999,-88.8203247940138,-9.10200968452932,11.4875842784316,-260.937229861165,1.20694999919891,1.19564999919891,24172,"2026_01_14_0021","2026_01_14_0021_ev00009_rec0","no",271324
10,0,1.50059999919891,-91.5111170335787,-96.849694545634,-5.33857751205531,0.099999999999989,0.0500000000001055,0,-88.3632512858363,-3.54014684755526,7.80054397750842,67.1554634350629,1.50059999919891,1.50049999919891,30012,"2026_01_14_0021","2026_01_14_0021_ev00010_rec0","no",271325
