"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.00029999919891357,-422.887661974403,-430.316488190398,-7.42882621599529,0.100000000000003,0.199999999999999,0.249999999999997,-371.468279721916,-57.0435810281972,5.22281131726146,1245.00408272138,0.00029999919891357,0.00019999919891357,6,"2026_06_04_0027","2026_06_04_0027_ev00001_rec0","no",450203
2,0,0.0535499991989136,-366.580765824003,-433.200846872615,-66.6200810486129,4.10000000000001,10.25,7.7,-373.788678925332,-62.7749120665972,6.01221299144749,-890.670521731047,0.0513999991989136,0.0471999991989136,1071,"2026_06_04_0027","2026_06_04_0027_ev00002_rec0","no",450204
3,0,0.173049999198914,-373.64190755069,-417.478039258583,-43.8361317078935,0.350000000000017,6.00000000000001,5.55,-367.016665179971,-55.1933890620613,6.3163503416305,-227.810479158725,0.171399999198914,0.170899999198914,3461,"2026_06_04_0027","2026_06_04_0027_ev00003_rec0","no",450205
4,0,0.246049999198914,-351.218095434133,-361.247306203925,-10.0292107697926,8.89999999999996,9.10000000000005,0,-36775.7426153268,36413.0496657985,184470.876985867,-591.707867738196,0.245399999198914,0.236499999198914,4921,"2026_06_04_0027","2026_06_04_0027_ev00004_rec0","no",450206
5,0,0.287449999198914,-370.114968150899,-376.062098411573,-5.94713026067353,0.0499999999999945,10.2,9.69999999999999,-890312.478699469,889964.474827696,354251.596147993,-466.89049954654,0.287349999198914,0.287199999198914,5749,"2026_06_04_0027","2026_06_04_0027_ev00005_rec0","no",450207
6,0,0.308749999198914,-364.721803998385,-433.729501811136,-69.0076978127514,1.55,15.15,17.05,434.641771896008,-868.102516955825,333.684489950875,-1054.77788539677,0.307899999198914,0.306099999198914,6175,"2026_06_04_0027","2026_06_04_0027_ev00006_rec0","no",450208
7,0,0.359649999198914,-365.47016977159,-384.728279304574,-19.2581095329841,0.750000000000028,9.29999999999998,10.65,-367.111621088125,-21.9121672350955,7.67832816432096,-244.247116686037,0.358499999198914,0.357449999198914,7193,"2026_06_04_0027","2026_06_04_0027_ev00007_rec0","no",450209
8,0,0.411549999198913,-372.711164061467,-378.272696983934,-5.56153292246722,0.850000000000017,3.75000000000003,3.69999999999998,-368.92102614648,-11.5013088850445,5.45536153033665,45.389555667691,0.411549999198913,0.410699999198914,8231,"2026_06_04_0027","2026_06_04_0027_ev00008_rec0","no",450210
9,0,0.476849999198914,-365.842826600572,-375.489280187802,-9.64645358722959,0.249999999999972,6.59999999999999,2.15000000000004,-83581.5435259486,83212.9502073919,219035.5281016,-278.508430802193,0.474799999198914,0.474199999198914,9537,"2026_06_04_0027","2026_06_04_0027_ev00009_rec0","no",450211
10,0,0.498199999198914,-360.60543729823,-387.525325002364,-26.9198877041336,3.79999999999991,10.3,8.54999999999995,-367.476477521391,-25.2844016600763,4.06101223440851,-436.248779493878,0.496999999198913,0.493149999198914,9964,"2026_06_04_0027","2026_06_04_0027_ev00010_rec0","no",450212
11,0,0.519949999198913,-368.980513643384,-377.736834344857,-8.75632070147236,0.349999999999961,1.05,1.1500000000001,-364.583353147406,-10.463072836857,3.60907749543285,90.5698161324722,0.519699999198914,0.519299999198914,10399,"2026_06_04_0027","2026_06_04_0027_ev00011_rec0","no",450213
12,0,0.554449999198914,-365.461895568398,-371.201881098802,-5.73998553040411,0.500000000000056,3.35000000000008,3.79999999999991,-361.656047968953,-10.122856249868,7.11885499826343,40.9245045039388,0.554449999198914,0.553899999198914,11089,"2026_06_04_0027","2026_06_04_0027_ev00012_rec0","no",450214
13,0,0.601199999198914,-368.077830299474,-373.182569015597,-5.10473871612311,0.099999999999989,0,0,-365.912336070367,-2.77385752707105,1.22841953203293,62.539367522865,0.601199999198914,0.601099999198914,12024,"2026_06_04_0027","2026_06_04_0027_ev00013_rec0","no",450215
14,0,0.665249999198913,-371.771700708456,-376.475408920068,-4.70370821161242,0.749999999999917,3.55000000000005,1.80000000000002,-364.484577603058,-16.274437923966,3.02455396909109,150.018436489358,0.664149999198913,0.661549999198914,13305,"2026_06_04_0027","2026_06_04_0027_ev00014_rec0","no",450216
15,0,0.699999999198914,-369.603760758186,-371.991028209264,-2.3872674510784,0.149999999999983,10.6499999999999,10.45,-1721159.8871974,1720831.60268408,425529.364356928,-577.161168169921,0.699999999198914,0.699449999198913,14000,"2026_06_04_0027","2026_06_04_0027_ev00015_rec0","no",450217
