"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
16,0,0.618149999198914,-301.535117140827,-311.172956593209,-9.63783945238237,0.250000000000083,1.85000000000002,1.85000000000002,-294.255482203246,-16.6399897275987,4.30382918475235,143.111712549622,0.617999999198914,0.617599999198914,12363,"2026_01_20_0040","2026_01_20_0040_ev00016_rec0","no",344855
17,0,0.661049999198913,-295.420577569511,-320.786506367365,-25.3659287978537,4,4.50000000000006,6.29999999999997,-286.342052914536,-26.1878067590906,18.0085294002999,-168.552523191792,0.660949999198914,0.656299999198914,13221,"2026_01_20_0040","2026_01_20_0040_ev00017_rec0","no",344856
18,0,0.716949999198914,-308.234254598029,-322.728994201841,-14.4947396038124,3.85000000000002,3.75000000000003,1.64999999999993,-293.36134672269,-28.5599168860933,4.80168880679158,271.972223700383,0.715599999198913,0.709799999198914,14339,"2026_01_20_0040","2026_01_20_0040_ev00018_rec0","no",344857
19,0,0.778099999198913,-290.947766505802,-301.455643017238,-10.5078765114357,0.349999999999961,2.09999999999999,0.900000000000012,-292.102507524011,-13.7127598050472,0.571342264508655,-55.3612308316219,0.776799999198914,0.776449999198914,15562,"2026_01_20_0040","2026_01_20_0040_ev00019_rec0","no",344858
20,0,0.811799999198914,-289.888496733372,-303.39158936084,-13.5030926274672,4.14999999999999,17.9,6.64999999999993,-230072.846482129,229782.346672996,348902.708932412,-431.670255244806,0.802049999198914,0.797549999198914,16236,"2026_01_20_0040","2026_01_20_0040_ev00020_rec0","no",344859
21,0,0.840499999198913,-301.310398209232,-319.738589795236,-18.4281915860041,3.85000000000002,31.45,30,-310.732103432407,-9.95167787577909,1.50062935779112,-345.318235459578,0.839649999198913,0.832799999198913,16810,"2026_01_20_0040","2026_01_20_0040_ev00021_rec0","no",344860
22,0,0.891949999198913,-315.248722753628,-348.540158056302,-33.2914353026745,6.60000000000005,9.05,6.14999999999999,-324.426497722003,-23.1867387521458,3.07787534188688,-527.9570866803,0.890449999198914,0.883649999198914,17839,"2026_01_20_0040","2026_01_20_0040_ev00022_rec0","no",344861
23,0,0.925149999198914,-327.197750481641,-354.688489963171,-27.4907394815299,3.25000000000009,6.74999999999992,4.29999999999997,-320.477094366955,-42.3717654806513,4.67281619866822,-84.5015610498953,0.923699999198914,0.920349999198914,18503,"2026_01_20_0040","2026_01_20_0040_ev00023_rec0","no",344862
24,0,0.987549999198914,-307.960649984499,-331.323601637129,-23.3629516526297,1.75000000000014,5.1000000000001,2.85000000000002,-305.924409263791,-22.2187133374548,3.92146833749862,-137.801672871205,0.981149999198914,0.979399999198913,19751,"2026_01_20_0040","2026_01_20_0040_ev00024_rec0","no",344863
25,0,1.06094999919891,-327.903356373386,-345.54698038356,-17.6436240101741,2.75000000000003,6.80000000000014,6.60000000000016,-317.992991154287,-23.1348356584129,19.28381496431,-98.9993939275138,1.05994999919891,1.05489999919891,21219,"2026_01_20_0040","2026_01_20_0040_ev00025_rec0","no",344864
26,0,1.09299999919891,-326.878273092262,-340.532280153643,-13.6540070613817,0.799999999999912,3.85000000000013,4.49999999999995,-290.398212813091,-49.7081491674932,25.0433283248481,212.382129794019,1.09254999919891,1.09149999919891,21860,"2026_01_20_0040","2026_01_20_0040_ev00026_rec0","no",344865
27,0,1.15069999919891,-319.858275425444,-340.133868122701,-20.275592697257,6.00000000000001,18.6,21.05,143068.879962562,-143404.788634794,353242.082769039,-364.868123861036,1.15059999919891,1.14409999919891,23014,"2026_01_20_0040","2026_01_20_0040_ev00027_rec0","no",344866
28,0,1.16854999919891,-325.495466169391,-340.037040680207,-14.5415745108162,0.699999999999923,2.95000000000001,2.24999999999986,-323.801395123111,-16.4212733350255,2.69986640108603,-6.96753687393026,1.16804999919891,1.16704999919891,23371,"2026_01_20_0040","2026_01_20_0040_ev00028_rec0","no",344867
29,0,1.21414999919891,-324.20759054677,-342.341720814371,-18.1341302676013,0.350000000000072,0.449999999999839,1.30000000000008,-242.362107184953,-89.5716737213969,114.417932701864,85.1454352775898,1.21394999919891,1.21329999919891,24283,"2026_01_20_0040","2026_01_20_0040_ev00029_rec0","no",344868
30,0,1.32724999919891,-338.156068747716,-354.803470714416,-16.6474019667,0.500000000000167,0.299999999999967,0,-319.510814302544,-23.6169291271222,17.0728693304942,219.720484879552,1.32699999919891,1.32639999919891,26545,"2026_01_20_0040","2026_01_20_0040_ev00030_rec0","no",344869
31,0,1.36739999919891,-330.070283503188,-335.351184382796,-5.28090087960823,0.099999999999989,30.5000000000002,30,-102885.667530496,102562.089789776,447986.09532586,89.8690339262282,1.36694999919891,1.36684999919891,27348,"2026_01_20_0040","2026_01_20_0040_ev00031_rec0","no",344870
32,0,1.39784999919891,-327.481090727381,-343.298626563697,-15.8175358363163,2.95000000000001,2.49999999999995,0,66909.1210212818,-67240.3162081058,104817.523894755,130.859608405337,1.39739999919891,1.39309999919891,27957,"2026_01_20_0040","2026_01_20_0040_ev00032_rec0","no",344871
33,0,1.42894999919891,-309.955397328426,-318.738313141857,-8.78291581343086,1.05,1.80000000000002,2.75000000000003,-309.297341960012,-6.5112822044418,5.34466567461787,-25.9840048800661,1.42864999919891,1.42749999919891,28579,"2026_01_20_0040","2026_01_20_0040_ev00033_rec0","no",344872
34,0,1.47204999919891,-315.848900887143,-327.965798385111,-12.1168974979684,0.599999999999934,1.70000000000003,2.19999999999998,-294.896607630223,-30.3617723367583,12.4488050471808,279.695352251682,1.47189999919891,1.47119999919891,29441,"2026_01_20_0040","2026_01_20_0040_ev00034_rec0","no",344873
35,0,1.52829999919891,-298.817582040598,-321.883289888242,-23.0657078476442,1.09999999999988,0.99999999999989,0,-305.427382847954,-1.73341960451124,3.40767892332663,-228.480090371454,1.52769999919891,1.52654999919891,30566,"2026_01_20_0040","2026_01_20_0040_ev00035_rec0","no",344874
36,0,1.57724999919891,-312.278141828911,-317.017088284844,-4.73894645593288,0.249999999999861,0.199999999999978,0.150000000000095,-297.05733978632,-17.2123964771837,10.0896447560188,291.155630186154,1.57724999919891,1.57694999919891,31545,"2026_01_20_0040","2026_01_20_0040_ev00036_rec0","no",344875
37,0,1.62259999919891,-299.783783319767,-337.136522416019,-37.3527390962522,12.4500000000001,28.1499999999999,23.6000000000001,444381.213892324,-444719.113423371,431710.177588305,-1031.37526610378,1.62094999919891,1.60629999919891,32452,"2026_01_20_0040","2026_01_20_0040_ev00037_rec0","no",344876
38,0,1.68029999919891,-317.156770964514,-362.695875298779,-45.5391043342652,5.20000000000009,32.1,30,-349.352505004684,-8.4051347035032,2.91651443834428,-1125.60609717427,1.67964999919891,1.67304999919891,33606,"2026_01_20_0040","2026_01_20_0040_ev00038_rec0","no",344877
39,0,1.69869999919891,-336.312791327338,-370.116241669198,-33.8034503418598,2.8499999999998,8.40000000000019,8.39999999999996,-320.714541757443,-43.3234432058675,19.4670939804119,-271.748657070194,1.69789999919891,1.69489999919891,33974,"2026_01_20_0040","2026_01_20_0040_ev00039_rec0","no",344878
40,0,1.72969999919891,-336.581897968396,-344.821626057483,-8.2397280890869,0.150000000000095,0.55000000000005,0.55000000000005,137886.202471312,-138226.165264609,236808.332080662,154.71705878021,1.72919999919891,1.72864999919891,34594,"2026_01_20_0040","2026_01_20_0040_ev00040_rec0","no",344879
41,0,1.78859999919891,-341.943703232691,-354.111212180567,-12.1675089478764,0.850000000000017,3.05,1.80000000000002,-342.628530374111,-12.0006287136421,1.56115084293597,-54.4383402316281,1.78744999919891,1.78624999919891,35772,"2026_01_20_0040","2026_01_20_0040_ev00041_rec0","no",344880
42,0,1.80184999919891,-342.857008746744,-349.11791476491,-6.26090601816588,0.650000000000039,1.54999999999994,1.24999999999997,-342.276628393711,-10.8591414662506,0.927058120238691,0.316222840668818,1.80134999919891,1.80069999919891,36037,"2026_01_20_0040","2026_01_20_0040_ev00042_rec0","no",344881
43,0,1.83639999919891,-347.919515101364,-361.024928231158,-13.1054131297934,0.250000000000083,30.3500000000001,30,-346.496027559113,2.04537547923625,31.4105788618985,78.4777286307238,1.83624999919891,1.83599999919891,36728,"2026_01_20_0040","2026_01_20_0040_ev00043_rec0","no",344882
44,0,1.85074999919891,-337.873596202726,-373.625183943891,-35.7515877411649,0.699999999999923,4.35000000000008,5.64999999999993,-331.79895369408,-36.1723092880339,8.99931848729543,-152.576906288511,1.85049999919891,1.84969999919891,37015,"2026_01_20_0040","2026_01_20_0040_ev00044_rec0","no",344883
45,0,1.93284999919891,-333.304057013332,-339.560696463445,-6.25663945011263,0.599999999999934,31.2999999999999,28.7500000000001,-43370.3708409464,43041.6581595508,179129.609984866,18.9273499002748,1.93159999919891,1.93099999919891,38657,"2026_01_20_0040","2026_01_20_0040_ev00045_rec0","no",344884
46,0,1.96754999919891,-334.017699985417,-357.27942025476,-23.2617202693432,1.40000000000007,10.5000000000002,3.80000000000003,-321.524962899403,-38.2100517087899,6.41292730139792,39.8734083967153,1.96509999919891,1.95949999919891,39351,"2026_01_20_0040","2026_01_20_0040_ev00046_rec0","no",344885
47,0,2.03299999919891,-334.906655632858,-342.78640709985,-7.87975146699199,0.199999999999978,4.35000000000008,4.35000000000008,-315.995789714852,-33.4594940490183,10.1980211198198,234.165702791267,2.03219999919891,2.03074999919891,40660,"2026_01_20_0040","2026_01_20_0040_ev00047_rec0","no",344886
48,0,2.06719999919891,-326.616710462491,-334.35813083684,-7.74142037434859,0.799999999999912,0.899999999999679,0,40085.5505463174,-40412.6726148884,110424.297927337,146.448012322492,2.06704999919891,2.06544999919891,41344,"2026_01_20_0040","2026_01_20_0040_ev00048_rec0","no",344887
49,0,2.08424999919891,-324.558885822639,-327.998581975277,-3.43969615263791,0.199999999999978,1.40000000000029,1.1000000000001,-314.272259153044,-15.6271666179332,3.689400275468,249.51077995705,2.08389999919891,2.08369999919891,41685,"2026_01_20_0040","2026_01_20_0040_ev00049_rec0","no",344888
50,0,2.12629999919891,-320.246013714041,-327.071695629844,-6.82568191580253,0.349999999999628,1.65000000000015,2.15000000000032,-249.973671598267,-76.1786028234434,47.2339523280572,413.436280017726,2.12609999919891,2.12574999919891,42526,"2026_01_20_0040","2026_01_20_0040_ev00050_rec0","no",344889
51,0,2.19509999919891,-329.585225183007,-351.214436293611,-21.6292111106034,2.65000000000004,4.79999999999992,3.90000000000024,-332.034209110553,-16.3648468917619,3.59303343143472,-164.198108249124,2.19499999919891,2.19199999919891,43902,"2026_01_20_0040","2026_01_20_0040_ev00051_rec0","no",344890
52,0,2.21054999919891,-327.529930592159,-341.462524875885,-13.9325942837252,2.29999999999997,5.85000000000013,6.54999999999983,-323.151467792876,-17.4245715281541,10.8934701811505,-71.8677265806601,2.21034999919891,2.20774999919891,44211,"2026_01_20_0040","2026_01_20_0040_ev00052_rec0","no",344891
53,0,2.24964999919891,-329.421122717473,-338.254246193338,-8.83312347586531,0.299999999999745,28.6,25.9999999999998,-338352.45222416,338032.418915338,694625.473885747,61.34694428817,2.24959999919891,2.24929999919891,44993,"2026_01_20_0040","2026_01_20_0040_ev00053_rec0","no",344892
54,0,2.27974999919891,-324.360187598498,-351.703759255926,-27.3435716574277,3.44999999999995,8.35000000000008,5.34999999999997,-310.246697102474,-43.2268980319521,9.25653275706711,-46.7049822347068,2.27799999919891,2.27404999919891,45595,"2026_01_20_0040","2026_01_20_0040_ev00054_rec0","no",344893
55,0,2.34764999919891,-284.16936389362,-326.447995183117,-42.2786312894971,7.19999999999965,8.04999999999989,6.80000000000014,-290.084932454376,-46.4099817500493,4.33881904228509,-565.447778618523,2.34639999919891,2.33854999919891,46953,"2026_01_20_0040","2026_01_20_0040_ev00055_rec0","no",344894
56,0,2.41589999919891,-286.667450000402,-311.954455096941,-25.2870050965393,3.19999999999965,8.3000000000002,0,-296814.882939063,296517.223873171,490456.118796862,-724.93064470324,2.41269999919891,2.40904999919891,48318,"2026_01_20_0040","2026_01_20_0040_ev00056_rec0","no",344895
57,0,2.44129999919891,-302.377861048113,-322.405016065724,-20.0271550176114,1.44999999999973,7.09999999999988,4.10000000000021,-296.970432690718,-21.5048357537145,7.94397080531988,-71.8879427307886,2.43799999919891,2.43649999919891,48826,"2026_01_20_0040","2026_01_20_0040_ev00057_rec0","no",344896
58,0,2.45799999919891,-304.353257114384,-315.758325708404,-11.4050685940199,0.100000000000211,0.749999999999584,0.799999999999912,-296.30025009432,-15.6738361035457,3.25624410033606,187.056168349065,2.45774999919891,2.45759999919891,49160,"2026_01_20_0040","2026_01_20_0040_ev00058_rec0","no",344897
59,0,2.47779999919891,-300.361070154206,-304.638910425014,-4.27784027080821,1.19999999999987,3.50000000000028,2.29999999999997,-281.307705636567,-27.5971375222012,7.84105945864243,354.503102966064,2.47744999919891,2.47624999919891,49556,"2026_01_20_0040","2026_01_20_0040_ev00059_rec0","no",344898
60,0,2.52314999919891,-282.038607725125,-317.073110069119,-35.0345023439939,13.9,18.5500000000003,12.5999999999999,-270.576215940078,-47.2024212074299,19.1123579612576,-654.430474134497,2.52174999919891,2.50694999919891,50463,"2026_01_20_0040","2026_01_20_0040_ev00060_rec0","no",344899
61,0,2.56299999919891,-283.996504571377,-309.748133532502,-25.7516289611243,2.60000000000016,5.84999999999969,6.54999999999983,-286.461409400514,-23.1082476015313,5.52824560702384,-372.149216983495,2.55534999919891,2.55244999919891,51260,"2026_01_20_0040","2026_01_20_0040_ev00061_rec0","no",344900
62,0,2.60579999919891,-289.7271708743,-304.890457561415,-15.1632866871154,1.70000000000003,30.1999999999998,29.9999999999998,-291.4091129699,6.16486973626911,12.2816767866162,6.83667446780587,2.60569999919891,2.60354999919891,52116,"2026_01_20_0040","2026_01_20_0040_ev00062_rec0","no",344901
63,0,2.62329999919891,-286.936799058306,-303.217699785718,-16.2809007274118,0.950000000000006,3.34999999999974,3.7499999999997,-286.012347286194,-16.3600232520503,4.37587464905018,-58.221628570093,2.62299999919891,2.62189999919891,52466,"2026_01_20_0040","2026_01_20_0040_ev00063_rec0","no",344902
64,0,2.68024999919891,-282.298420173747,-302.067528335453,-19.769108161706,0.700000000000145,2.44999999999962,2.55000000000027,-279.52560836011,-24.3084265898733,2.9090450911712,-2.07790349388599,2.67979999919891,2.67904999919891,53605,"2026_01_20_0040","2026_01_20_0040_ev00064_rec0","no",344903
65,0,2.71834999919891,-287.540608185802,-309.14492488519,-21.6043166993883,5.45000000000018,9.39999999999985,30.0000000000002,-295.851184050207,-8.02060324438667,5.30133988973873,-351.549075015576,2.71819999919891,2.71109999919891,54367,"2026_01_20_0040","2026_01_20_0040_ev00065_rec0","no",344904
66,0,2.75184999919891,-298.569637951889,-314.415147706108,-15.8455097542189,3.49999999999984,32.8500000000003,23.4999999999999,-311.750428637273,12.8480223471473,41.742565012443,-170.080884793334,2.75129999919891,2.74719999919891,55037,"2026_01_20_0040","2026_01_20_0040_ev00066_rec0","no",344905
67,0,2.76984999919891,-293.915949682462,-320.243960093502,-26.3280104110396,4.04999999999989,22.0500000000001,0,-321.531383550096,15.6506182001915,234.270122306246,-460.608984609009,2.76949999919891,2.76544999919891,55397,"2026_01_20_0040","2026_01_20_0040_ev00067_rec0","no",344906
68,0,2.79379999919891,-314.798236132188,-327.985586200658,-13.1873500684699,0.500000000000167,1.24999999999975,0.700000000000145,-296.931499853411,-31.3830230822012,2.22365805384513,455.834773375968,2.79289999919891,2.79234999919891,55876,"2026_01_20_0040","2026_01_20_0040_ev00068_rec0","no",344907
69,0,2.83644999919891,-296.942718971488,-313.382311573771,-16.4395926022826,2.34999999999985,5.50000000000006,5.05000000000022,838.093040642541,-1155.10831818474,415.900501532104,570.353828244671,2.83469999919891,2.83234999919891,56729,"2026_01_20_0040","2026_01_20_0040_ev00069_rec0","no",344908
70,0,2.87814999919891,-254.293130361386,-277.054916038914,-22.761785677528,3.00000000000011,18.5499999999998,14.6999999999999,-847928.422534028,847686.708953017,593994.524828657,-326.890206646584,2.87714999919891,2.87354999919891,57563,"2026_01_20_0040","2026_01_20_0040_ev00070_rec0","no",344909
71,0,2.91524999919891,-247.125478297354,-316.586810738068,-69.4613324407136,17.1999999999999,32.95,26.4499999999996,229054.672243962,-229370.412948929,141224.946062532,-2089.47343030874,2.91404999919891,2.89589999919891,58305,"2026_01_20_0040","2026_01_20_0040_ev00071_rec0","no",344910
72,0,2.97534999919891,-274.183388564209,-295.540385168385,-21.3569966041764,4.79999999999992,6.75000000000026,29.9999999999998,-282.888502417853,-5.38384606444671,3.92935705517193,-337.403126059253,2.97514999919891,2.96984999919891,59507,"2026_01_20_0040","2026_01_20_0040_ev00072_rec0","no",344911
73,0,3.01139999919891,-287.077904235808,-301.540086103862,-14.4621818680544,2.09999999999999,12.4499999999999,9.70000000000004,-261.280689938038,-40.588422078239,36.6652668003538,-134.417634112653,3.01024999919891,3.00434999919891,60228,"2026_01_20_0040","2026_01_20_0040_ev00073_rec0","no",344912
74,0,3.05734999919891,-288.543465215259,-294.131572424059,-5.58810720879984,0.399999999999956,17.6999999999996,14.7500000000003,-281268.016030016,280993.148271293,263414.403495425,-82.5294158229349,3.05559999919891,3.05449999919891,61147,"2026_01_20_0040","2026_01_20_0040_ev00074_rec0","no",344913
75,0,3.08684999919891,-287.080165201808,-334.261844175406,-47.181678973598,3.15000000000021,2.69999999999992,0,-17520.3537301301,17207.3424435764,256945.702317366,-928.763133092323,3.08634999919891,3.08284999919891,61737,"2026_01_20_0040","2026_01_20_0040_ev00075_rec0","no",344914
76,0,3.11164999919891,-301.839404921632,-331.043323816034,-29.2039188944018,1.64999999999971,4.59999999999994,3.80000000000003,-291.602447817389,-47.4218964160636,4.70244039175619,40.3535792414745,3.11129999919891,3.10939999919891,62233,"2026_01_20_0040","2026_01_20_0040_ev00076_rec0","no",344915
77,0,3.16089999919891,-304.62051192118,-320.667786223771,-16.0472743025918,0.349999999999628,2.05000000000011,1.7999999999998,368785.687177251,-369098.544845297,285539.315976964,309.516348394363,3.15949999919891,3.15874999919891,63218,"2026_01_20_0040","2026_01_20_0040_ev00077_rec0","no",344916
78,0,3.23429999919891,-310.851722265622,-315.127448931408,-4.27572666578618,0.14999999999965,0.100000000000211,0.0999999999997669,-280.949042000435,-31.7666873163465,11.6542202395267,552.548487019631,3.23379999919891,3.23364999919891,64686,"2026_01_20_0040","2026_01_20_0040_ev00078_rec0","no",344917
79,0,3.26629999919891,-269.823575805165,-315.18829165361,-45.3647158484449,7.50000000000028,11.1999999999997,9.30000000000009,-270.546318876639,-51.0757753435534,8.02189004789903,-629.669402720702,3.26569999919891,3.25794999919891,65326,"2026_01_20_0040","2026_01_20_0040_ev00079_rec0","no",344918
80,0,3.29819999919891,-276.506433747328,-286.093009235398,-9.58657548806963,0.950000000000006,4.64999999999982,2.40000000000018,-259.480978297735,-33.4121835961328,4.98331467122869,319.891615475326,3.29654999919891,3.29509999919891,65964,"2026_01_20_0040","2026_01_20_0040_ev00080_rec0","no",344919
81,0,3.35404999919891,-281.346172602953,-302.285868482491,-20.939695879538,1.1000000000001,1.14999999999998,1.55000000000038,-271.630846646688,-22.7097585866028,5.86051395804479,150.232112501127,3.35394999919891,3.35259999919891,67081,"2026_01_20_0040","2026_01_20_0040_ev00081_rec0","no",344920
82,0,3.39544999919891,-284.076719869793,-303.638230366439,-19.5615104966461,0.449999999999839,3.14999999999976,3.14999999999976,-234.928484060382,-80.1359658380783,8.97283752317927,770.661807770744,3.39519999919891,3.39464999919891,67909,"2026_01_20_0040","2026_01_20_0040_ev00082_rec0","no",344921
83,0,3.44324999919891,-238.374994373764,-289.085422388597,-50.7104280148337,19.05,8.74999999999959,0,-50124.2254837507,49848.5609321232,390167.325277527,-1694.85866194697,3.44289999919891,3.42249999919891,68865,"2026_01_20_0040","2026_01_20_0040_ev00083_rec0","no",344922
84,0,3.47249999919891,-280.665279834335,-288.997570007664,-8.33229017332923,0.0999999999997669,0.350000000000072,0.449999999999839,-252.467186119913,-34.3761475192991,4.9326593081058,675.707236274945,3.47239999919891,3.47229999919891,69450,"2026_01_20_0040","2026_01_20_0040_ev00084_rec0","no",344923
85,0,3.53739999919891,-252.090990364541,-269.940904065715,-17.8499137011736,2.65000000000004,12.6500000000003,14.1999999999998,-250.412758023848,-22.6420622750174,14.1064876656353,-262.446711501333,3.53734999919891,3.53439999919891,70748,"2026_01_20_0040","2026_01_20_0040_ev00085_rec0","no",344924
86,0,3.59754999919891,-254.006771129863,-287.179147287244,-33.1723761573807,2.00000000000022,5.59999999999983,5.70000000000004,-260.784226851316,-22.8354311000954,4.00336544486987,-355.087616346769,3.59684999919891,3.59469999919891,71951,"2026_01_20_0040","2026_01_20_0040_ev00086_rec0","no",344925
87,0,3.67289999919891,-251.243226778348,-274.199435105215,-22.9562083268672,2.39999999999974,4.50000000000017,3.39999999999963,-230.000136143078,-48.0661505270883,7.10069590210145,264.204163466348,3.67284999919891,3.66949999919891,73458,"2026_01_20_0040","2026_01_20_0040_ev00087_rec0","no",344926
88,0,3.70594999919891,-242.423290756233,-248.464585009963,-6.04129425372986,0.14999999999965,26.1999999999998,24.3500000000001,-278950.178272608,278718.744980911,513651.884105245,82.6860496886136,3.70544999919891,3.70509999919891,74119,"2026_01_20_0040","2026_01_20_0040_ev00088_rec0","no",344927
89,0,3.72269999919891,-225.636431546211,-255.147667392667,-29.5112358464564,2.09999999999999,11.05,16.0999999999998,-228.941064406887,-23.5817525494713,14.234163798534,-435.809933163553,3.72244999919891,3.72024999919891,74454,"2026_01_20_0040","2026_01_20_0040_ev00089_rec0","no",344928
90,0,3.76929999919891,-225.460035717921,-260.506670914012,-35.046635196091,3.05,8.3000000000002,10.8999999999999,-236.478096717012,-28.8325026456578,4.04117206158934,-542.228614997207,3.76879999919891,3.76569999919891,75386,"2026_01_20_0040","2026_01_20_0040_ev00090_rec0","no",344929
91,0,3.80624999919891,-237.831797584877,-285.042960456912,-47.211162872035,5.19999999999987,17.8000000000003,20.5500000000001,-237.018409029229,-37.3960411670679,28.7029225354796,-907.05612612678,3.80394999919891,3.79764999919891,76125,"2026_01_20_0040","2026_01_20_0040_ev00091_rec0","no",344930
92,0,3.83579999919891,-255.917145625004,-265.371113767174,-9.45396814217045,0.599999999999934,0.500000000000167,0,-250.81834505128,-4.57722048450013,5.3109317833035,124.041542890721,3.83559999919891,3.83494999919891,76716,"2026_01_20_0040","2026_01_20_0040_ev00092_rec0","no",344931
93,0,3.86119999919891,-238.816116578427,-262.516993019743,-23.7008764413158,1.90000000000001,6.7999999999997,3.64999999999993,-245.560001302547,-16.0527734981974,1.76324191469859,-326.282206394789,3.85774999919891,3.85554999919891,77224,"2026_01_20_0040","2026_01_20_0040_ev00093_rec0","no",344932
94,0,3.87724999919891,-247.986573271743,-264.744617589916,-16.7580443181732,0.750000000000028,2.45000000000006,2.60000000000016,-218.929682946199,-39.4544395036244,23.2049753183586,190.645809492526,3.87609999919891,3.87449999919891,77545,"2026_01_20_0040","2026_01_20_0040_ev00094_rec0","no",344933
