Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-2.60710875765812,-3.7768899945473,,23054,,,71.7013732800436,-41.0914189616369,0.199999999999978,no,0.0500000000001055,2023_08_23_0034_ev00011_rec0,,34798,1.1527,-38.3392020169267,1.1526,0.0499999999998835,11,1.1524,2023_08_23_0034,0,2.6869596231873,-43.6985277192951
-3.22441610999324,-18206.7749619647,,24814,,,24.385819097047,-42.0056043005222,0.350000000000072,no,2.85000000000002,2023_08_23_0034_ev00012_rec0,,34799,1.2407,18163.0968032067,1.2407,0.600000000000156,12,1.2403,2023_08_23_0034,0,108915.72985779,-45.2300204105155
-2.14738833452164,10588.0053030421,,25537,,,11.6654105467739,-39.2881094917739,0.099999999999989,no,30,2023_08_23_0034_ev00013_rec0,,34800,1.27685,-10626.5137239074,1.27655,30.3499999999999,13,1.27645,2023_08_23_0034,0,438065.632647928,-41.4354978262955
-2.93889092572203,-3.69161378017938,,27089,,,-50.9302546176987,-41.2901712392785,0.499999999999945,no,30,2023_08_23_0034_ev00014_rec0,,34801,1.35445,-42.3848731132425,1.35445,10.3500000000001,14,1.35395,2023_08_23_0034,0,4.32332108239851,-44.2290621650005
-2.33715262509027,7.78404752598068,,29471,,,-8.8814339048464,-44.4707667487942,0.099999999999989,no,16.1499999999999,2023_08_23_0034_ev00015_rec0,,34802,1.47355,-48.686310059795,1.47335,18.2500000000001,15,1.47325,2023_08_23_0034,0,19.1784992847138,-46.8079193738845
-5.33496912296647,-2.73460894574931,,30797,,,20.450801829611,-43.3657558641258,0.350000000000072,no,0,2023_08_23_0034_ev00016_rec0,,34803,1.53985,-42.4059861043041,1.53985,0.150000000000095,16,1.53945,2023_08_23_0034,0,2.7238311719017,-48.7007249870923
-5.97592922621305,-4.47124962294355,,31241,,,23.7652873461418,-41.8710195099272,0.149999999999872,no,0,2023_08_23_0034_ev00017_rec0,,34804,1.56205,-39.5547311573027,1.5619,0.199999999999978,17,1.56175,2023_08_23_0034,0,10.5903278009029,-47.8469487361402
-2.12921291552363,6343.28266709666,,32049,,,14.6049700938377,-41.8249566060595,0.0499999999998835,no,30,2023_08_23_0034_ev00018_rec0,,34805,1.60245,-6384.10284244587,1.60135,31.05,18,1.60125,2023_08_23_0034,0,209088.810536491,-43.9541695215831
-4.04152329643662,-3.85080176460759,,32800,,,67.3833498064615,-41.6747530793213,0.099999999999989,no,0,2023_08_23_0034_ev00019_rec0,,34806,1.64,-38.7966931104286,1.63975,0.299999999999967,19,1.63965,2023_08_23_0034,0,4.56278921806739,-45.7162763757579
-2.91047762662069,-5.51820011774146,,34741,,,58.0248578722295,-40.7042901267288,0.34999999999985,no,1.55000000000016,2023_08_23_0034_ev00020_rec0,,34807,1.73705,-37.845476358322,1.736,1.40000000000007,20,1.73565,2023_08_23_0034,0,4.53532551902969,-43.6147677533495
-2.66735871892897,-3.07178275097773,,35506,,,43.1049547920834,-39.9671373140118,0.34999999999985,no,0.199999999999978,2023_08_23_0034_ev00021_rec0,,34808,1.7753,-38.4080764061662,1.7743,0.950000000000006,21,1.77355,2023_08_23_0034,0,0.99958785536534,-42.6344960329408
-6.40243275523255,-6.14077189678447,,39232,,,-11.5084590756504,-41.6656638448422,5.30000000000008,no,2.1500000000001,2023_08_23_0034_ev00022_rec0,,34809,1.9616,-39.8233274313592,1.95845,3.34999999999996,22,1.95265,2023_08_23_0034,0,5.74661749799069,-48.0680966000747
-2.43432899014432,-3.55343570251081,,41518,,,46.6803049092084,-41.2554905502421,0.150000000000095,no,0.700000000000145,2023_08_23_0034_ev00023_rec0,,34810,2.0759,-39.3407233231755,2.0757,0.500000000000167,23,2.07555,2023_08_23_0034,0,2.90572700956533,-43.6898195403864
-4.10102305591554,-12.8957621974773,,44403,,,20.2414426430005,-39.9768873319648,1.45000000000017,no,0,2023_08_23_0034_ev00024_rec0,,34811,2.22015,-28.5960423533346,2.21995,0.249999999999861,24,2.2184,2023_08_23_0034,0,75.8762570227832,-44.0779103878804
-2.19728230898271,-1.33130754763045,,46523,,,37.2660135265502,-39.5182441708565,0.0999999999997669,no,0,2023_08_23_0034_ev00025_rec0,,34812,2.32615,-38.1064293618909,2.32595,0.0999999999997669,25,2.32585,2023_08_23_0034,0,3.59215563181782,-41.7155264798392
-3.01373601444219,-1.2642959916898,,47395,,,14.2303560845566,-39.91970257886,2.69999999999992,no,0,2023_08_23_0034_ev00026_rec0,,34813,2.36975,-39.0913942351471,2.3696,2.65000000000004,26,2.36685,2023_08_23_0034,0,5.90382488111228,-42.9334385933021
-3.43094210005489,-4.06860650819629,,51552,,,33.1420513697943,-40.2282415168052,0.350000000000072,no,1.30000000000008,2023_08_23_0034_ev00027_rec0,,34814,2.5776,-38.568492517041,2.5776,1.00000000000033,27,2.57725,2023_08_23_0034,0,3.94796315046438,-43.6591836168601
-4.12494764166581,47706.6167622068,,53606,,,-17.2306729564408,-39.5246753424349,0.599999999999934,no,28.4999999999997,2023_08_23_0034_ev00028_rec0,,34815,2.6803,-47745.5005057063,2.68005,30.5,28,2.67895,2023_08_23_0034,0,627324.438795669,-43.6496229841007
-2.47200719173865,-2.55156941261945,,54185,,,-45.2599450557348,-40.1486379946756,2.34999999999985,no,16.6999999999997,2023_08_23_0034_ev00029_rec0,,34816,2.70925,-40.7306644598797,2.70845,11.2000000000001,29,2.70595,2023_08_23_0034,0,8.19433405368803,-42.6206451864143
-2.50336337332431,-6.9147948867519,,54943,,,69.9530276071156,-40.2340014005311,0.250000000000306,no,1.09999999999966,2023_08_23_0034_ev00030_rec0,,34817,2.74715,-34.688852517721,2.74715,0.500000000000167,30,2.7469,2023_08_23_0034,0,16.5541910086431,-42.7373647738554
-4.69205490547348,-2.98080516649231,,55963,,,-56.8199324313487,-38.3196109777999,2.65000000000004,no,5.14999999999999,2023_08_23_0034_ev00031_rec0,,34818,2.79815,-39.6632008467056,2.79805,4.75000000000003,31,2.79485,2023_08_23_0034,0,2.54418120805787,-43.0116658832734
-3.55676174273858,17746.1661509495,,56713,,,8.19470905778144,-40.5669206811531,0.500000000000167,no,29.9999999999998,2023_08_23_0034_ev00032_rec0,,34819,2.83565,-17785.761376162,2.83565,31.2999999999999,32,2.83375,2023_08_23_0034,0,411510.668215202,-44.1236824238916
-2.02451727750691,2.24983670407558,,58732,,,-5.66401459446622,-41.2654574982975,0.350000000000072,no,29.9999999999998,2023_08_23_0034_ev00033_rec0,,34820,2.9366,-41.9081050735425,2.9366,30.3,33,2.9362,2023_08_23_0034,0,6.47313771441268,-43.2899747758044
-3.40206092613794,4.83867266763087,,61838,,,-54.4155824302059,-43.7141292552152,0.100000000000211,no,8.64999999999982,2023_08_23_0034_ev00034_rec0,,34821,3.0919,-47.1227941931081,3.0917,11.45,34,3.09155,2023_08_23_0034,0,10.6818374453937,-47.1161901813532
-7.30954108970172,-8.65869190481917,,62128,,,-93.1515257656042,-42.5987806306072,2.54999999999983,no,11.1499999999998,2023_08_23_0034_ev00035_rec0,,34822,3.1064,-42.226456934754,3.10585,10.85,35,3.10325,2023_08_23_0034,0,10.7611122840662,-49.9083217203089
-3.3776611796311,-3.8600828982895,,64186,,,43.6926773845722,-42.6082344996065,0.250000000000306,no,0.399999999999956,2023_08_23_0034_ev00036_rec0,,34823,3.2093,-40.9237591538325,3.20925,0.450000000000284,36,3.20895,2023_08_23_0034,0,1.52163696045417,-45.9858956792376
-4.54468428587301,-4.75751678248683,,64675,,,39.9935881338391,-40.8325976583902,0.0999999999997669,no,0,2023_08_23_0034_ev00037_rec0,,34824,3.23375,-37.0865475365585,3.23375,0.0499999999998835,37,3.23365,2023_08_23_0034,0,19.2448432040569,-45.3772819442632
-4.16922093544753,-6.63425437376774,,69691,,,60.4242383810136,-40.9225812953833,0.449999999999839,no,1.65000000000015,2023_08_23_0034_ev00038_rec0,,34825,3.48455,-36.9130335255354,3.4845,1.14999999999998,38,3.48405,2023_08_23_0034,0,9.15856989257411,-45.0918022308309
-5.80748980973677,-3.42308026133383,,70658,,,2.70175871742169,-40.2595235920843,0.699999999999701,no,0.649999999999817,2023_08_23_0034_ev00039_rec0,,34826,3.5329,-39.4320679629455,3.53125,0.199999999999978,39,3.52925,2023_08_23_0034,0,4.60575516760863,-46.0670134018211
-2.61660542783651,5.57333324676639,,71304,,,25.1361981269849,-40.4022848666382,0.249999999999861,no,30.0000000000002,2023_08_23_0034_ev00040_rec0,,34827,3.5652,-44.7627544431226,3.56515,30.2500000000001,40,3.5649,2023_08_23_0034,0,225.806716533413,-43.0188902944747
-4.96935923547447,-1249.24400962386,,73040,,,43.0735519217342,-43.6025250227017,0.150000000000095,no,0,2023_08_23_0034_ev00041_rec0,,34828,3.652,1206.92613674388,3.65195,0.150000000000095,41,3.6518,2023_08_23_0034,0,112359.27600212,-48.5718842581762
-3.35583475184635,17959.5457063889,,73296,,,-42.0186603043484,-41.7295365047757,0.849999999999795,no,14.6500000000001,2023_08_23_0034_ev00042_rec0,,34829,3.6648,-18001.3984614176,3.66445,21.3999999999999,42,3.66355,2023_08_23_0034,0,235081.241402976,-45.085371256622
-3.53047607137588,-2.73002385691175,,75932,,,-41.8598281997765,-41.9259922717338,0.299999999999745,no,3.34999999999974,2023_08_23_0034_ev00043_rec0,,34830,3.7966,-42.8088735479409,3.79635,4.6999999999997,43,3.79135,2023_08_23_0034,0,1.79069091801761,-45.4564683431097
-2.97611247081453,-10.9330605226134,,77172,,,65.0950651153189,-46.6484581255359,0.500000000000167,no,0,2023_08_23_0034_ev00044_rec0,,34831,3.8586,-36.22482784983,3.8584,0.649999999999817,44,3.85775,2023_08_23_0034,0,49.6528449371253,-49.6245705963505
-4.40325204827001,-7.82262149971251,,83810,,,86.8758043445505,-43.5665153587966,0.199999999999534,no,1.14999999999998,2023_08_23_0034_ev00045_rec0,,34832,4.1905,-39.8193674347102,4.19005,1.14999999999998,45,4.18985,2023_08_23_0034,0,3.05074004262851,-47.9697674070666
-2.16812488157181,-3.63811842354063,,85339,,,30.3210977574129,-40.7417798973419,0.300000000000189,no,1.40000000000029,2023_08_23_0034_ev00046_rec0,,34833,4.26695,-39.397575507277,4.26695,1.19999999999987,46,4.2666,2023_08_23_0034,0,2.63612511192928,-42.9099047789137
-4.0022025920041,-5.24792502354697,,86426,,,4.72737243409811,-40.6407501609169,1.54999999999994,no,2.74999999999981,2023_08_23_0034_ev00047_rec0,,34834,4.3213,-39.7266284769319,4.321,2.39999999999974,47,4.31885,2023_08_23_0034,0,3.52052973500116,-44.642952752921
-2.04931873858198,-2.52969946280668,,87586,,,4.96680176430389,-38.882387570633,0.350000000000072,no,0.250000000000306,2023_08_23_0034_ev00048_rec0,,34835,4.3793,-38.6631649757474,4.3793,0.499999999999723,48,4.37895,2023_08_23_0034,0,0.281990636370622,-40.931706309215
-4.34763393552743,-5.36323427210867,,88816,,,40.3460528025564,-42.5529532728167,0.700000000000145,no,0,2023_08_23_0034_ev00049_rec0,,34836,4.4408,-37.7914940680666,4.43945,1.69999999999959,49,4.43865,2023_08_23_0034,0,27.5327308087997,-46.9005872083441
-4.16975896740424,-20.1437824125052,,92739,,,79.8278547748728,-45.8015565846175,0.150000000000539,no,0,2023_08_23_0034_ev00050_rec0,,34837,4.63695,-26.9324770041658,4.6368,0.250000000000306,50,4.63665,2023_08_23_0034,0,65.7841794831235,-49.9713155520217
-7.32423231024273,-6.37510684828163,,94173,,,-43.5866297105282,-40.4957198777979,0.649999999999373,no,3.19999999999965,2023_08_23_0034_ev00051_rec0,,34838,4.70865,-41.1191898765305,4.708,3.20000000000054,51,4.7072,2023_08_23_0034,0,2.88439582627197,-47.8199521880407
-2.18301511899563,-3.04395462886669,,95281,,,49.2500701034877,-42.68540117232,0.249999999999417,no,0,2023_08_23_0034_ev00052_rec0,,34839,4.76405,-40.4008084042437,4.76405,0.199999999999534,52,4.76305,2023_08_23_0034,0,6.41775435804695,-44.8684162913156
-2.64880673604235,-5.8202506791734,,96397,,,63.2877084082916,-44.2232967995077,0.949999999999562,no,1.05000000000022,2023_08_23_0034_ev00053_rec0,,34840,4.81985,-39.8359719224819,4.8196,1.59999999999982,53,4.818,2023_08_23_0034,0,12.6758776485396,-46.87210353555
-2.38873534505534,19332.9311581888,,101017,,,55.2867665322346,-44.4297743963489,0.499999999999723,no,30.0000000000002,2023_08_23_0034_ev00054_rec0,,34841,5.05085,-19374.729775564,5.05085,30.7500000000003,54,5.0501,2023_08_23_0034,0,385677.626257101,-46.8185097414043
-2.77515276250573,-7.58353564821938,,101677,,,13.3636163769627,-42.450019312419,0.0499999999998835,no,3.54999999999972,2023_08_23_0034_ev00055_rec0,,34842,5.08385,-36.4810989251175,5.0836,1.50000000000006,55,5.08355,2023_08_23_0034,0,44.2073098512823,-45.2251720749247
-8.44052956826098,-2.99198116366811,,102993,,,-43.3702981763918,-42.8907032207772,2.65000000000004,no,0.799999999999912,2023_08_23_0034_ev00056_rec0,,34843,5.14965,-43.5359052717387,5.14945,2.4999999999995,56,5.1467,2023_08_23_0034,0,4.1640546558077,-51.3312327890382
-3.68796218383998,-2.2293290538191,,104187,,,29.8633871383617,-42.1869708024327,0.500000000000611,no,0,2023_08_23_0034_ev00057_rec0,,34844,5.20935,-40.9005445646464,5.2093,0.250000000000306,57,5.2088,2023_08_23_0034,0,3.56421712421501,-45.8749329862727
-10.1881768917355,-8.85343762971698,,106768,,,-13.8039431023536,-43.7588240200735,0.299999999999301,no,2.7500000000007,2023_08_23_0034_ev00058_rec0,,34845,5.3384,-42.4623491071078,5.3376,2.55000000000027,58,5.33725,2023_08_23_0034,0,4.91903060359014,-53.947000911809
-3.98428490442905,-2120.31545246692,,108804,,,17.9062690201763,-41.6783181236565,0.300000000000189,no,0,2023_08_23_0034_ev00059_rec0,,34846,5.4402,2077.94693873228,5.4402,0.150000000000539,59,5.4399,2023_08_23_0034,0,24412.2716219369,-45.6626030280855
-5.51160582655886,-5.38700052474114,,109730,,,32.3815054570828,-42.8084509966398,2.74999999999981,no,0.899999999999679,2023_08_23_0034_ev00060_rec0,,34847,5.4865,-41.1845753512591,5.48645,1.79999999999936,60,5.48245,2023_08_23_0034,0,2.34779228249337,-48.3200568231987
-3.66068545332039,-4.97894024091617,,110588,,,56.6662331537762,-43.7948105901335,0.350000000000072,no,0.549999999999606,2023_08_23_0034_ev00061_rec0,,34848,5.5294,-40.5045932362588,5.5289,1.25000000000064,61,5.528,2023_08_23_0034,0,7.74002879118726,-47.4554960434539
-2.69080525777048,19912.4016142959,,113574,,,-60.078495805215,-40.5020059524129,0.550000000000495,no,8.79999999999992,2023_08_23_0034_ev00062_rec0,,34849,5.6787,-19952.6426452913,5.67815,11.8499999999999,62,5.6776,2023_08_23_0034,0,139218.393640337,-43.1928112101834
-4.76385804687249,-4.59534034159997,,114063,,,-32.6626862304628,-42.072865298284,2.2000000000002,no,3.39999999999918,2023_08_23_0034_ev00063_rec0,,34850,5.70315,-42.5101075019188,5.70295,3.70000000000026,63,5.7004,2023_08_23_0034,0,2.73935873447399,-46.8367233451565
-2.20221013896334,4.60376859288127,,114633,,,33.9468209834199,-42.782415778116,0.799999999999912,no,30.0000000000002,2023_08_23_0034_ev00064_rec0,,34851,5.73165,-45.3344736689014,5.73165,30.3000000000004,64,5.73085,2023_08_23_0034,0,68.4953907524527,-44.9846259170794
-6.60106152821999,-3.10952374847209,,116223,,,-98.1257619033457,-41.2814182169703,0.300000000000189,no,6.99999999999967,2023_08_23_0034_ev00065_rec0,,34852,5.81115,-43.5999447416819,5.80875,3.5999999999996,65,5.8048,2023_08_23_0034,0,2.17855507831694,-47.8824797451903
-2.61209551596779,-4.52368012994647,,117272,,,47.7629057703412,-45.8024205859174,0.799999999999912,no,0.699999999999257,2023_08_23_0034_ev00066_rec0,,34853,5.8636,-43.9236052067021,5.8634,1.05000000000022,66,5.8626,2023_08_23_0034,0,1.54403886507896,-48.4145161018852
-3.04480184152234,-4.24518087327406,,119435,,,74.321085784389,-44.0272399413938,0.14999999999965,no,0.150000000000539,2023_08_23_0034_ev00067_rec0,,34854,5.97175,-41.3759666088986,5.9717,0.199999999999534,67,5.9715,2023_08_23_0034,0,1.12534099069181,-47.0720417829161
-2.54489861381103,-3.76363469861043,,120358,,,23.9160913848885,-41.9017069126887,0.449999999999839,no,1.14999999999998,2023_08_23_0034_ev00068_rec0,,34855,6.0179,-40.7146434711565,6.0162,2.2000000000002,68,6.01555,2023_08_23_0034,0,1.99984033166337,-44.4466055264997
-2.55152550645105,8479.42475146962,,121063,,,11.2117505455253,-42.2165706507989,0.249999999999417,no,30.0000000000002,2023_08_23_0034_ev00069_rec0,,34856,6.05315,-8520.56790011709,6.05255,30.5,69,6.05225,2023_08_23_0034,0,190837.739712167,-44.7680961572499
-5.49347136178687,-4.7315319521061,,123130,,,69.7893534824938,-42.5373714334721,0.200000000000422,no,0,2023_08_23_0034_ev00070_rec0,,34857,6.1565,-38.8275213652141,6.1564,0.199999999999534,70,6.1562,2023_08_23_0034,0,8.89326495308327,-48.0308427952589
-4.86800053175783,-6.76347992295273,,124630,,,-34.9311647023949,-42.0506456644312,2.25000000000009,no,8.94999999999957,2023_08_23_0034_ev00071_rec0,,34858,6.2315,-39.8132830896917,6.2314,8.95000000000046,71,6.22825,2023_08_23_0034,0,17.3083192313099,-46.9186461961891
-3.4901045870678,23448.6050295384,,125248,,,-6.97661654748775,-42.4265663585923,0.250000000000306,no,30.0000000000002,2023_08_23_0034_ev00072_rec0,,34859,6.2624,-23490.6020757684,6.2623,30.2500000000006,72,6.26205,2023_08_23_0034,0,550470.503067109,-45.9166709456601
-4.38883951528649,2.07316852338603,,126488,,,1.09037396372812,-42.7767836010281,0.250000000000306,no,29.9999999999994,2023_08_23_0034_ev00073_rec0,,34860,6.3244,-43.5034549951699,6.3244,30.1999999999998,73,6.32395,2023_08_23_0034,0,12.5367201258551,-47.1656231163146
-4.72096802038847,-16.046608918035,,126871,,,19.9376618810324,-42.5439148001198,0.14999999999965,no,2.14999999999943,2023_08_23_0034_ev00074_rec0,,34861,6.34355,-28.7284635560665,6.3432,0.399999999999956,74,6.34295,2023_08_23_0034,0,70.9174936822036,-47.2648828205083
-2.17858583534428,0.108644198176843,,132178,,,25.8896772917015,-40.6641111633743,0.14999999999965,no,30.0000000000002,2023_08_23_0034_ev00075_rec0,,34862,6.6089,-39.8510882564009,6.6089,30.0500000000001,75,6.60875,2023_08_23_0034,0,17.1025602639216,-42.8426969987185
-4.21846369631312,-3.1087512126702,,134864,,,-48.1116832566498,-39.3130001812278,0.549999999999606,no,5.95000000000034,2023_08_23_0034_ev00076_rec0,,34863,6.7432,-40.3080272187122,6.7411,5.85000000000058,76,6.74035,2023_08_23_0034,0,3.48223467404777,-43.531463877541
-5.26851237351638,-4369.81110560791,,135538,,,30.7560024127865,-40.6746323783503,0.250000000000306,no,0,2023_08_23_0034_ev00077_rec0,,34864,6.7769,4327.79545268696,6.77685,0.0999999999997669,77,6.7764,2023_08_23_0034,0,27264.7678160591,-45.9431447518667
-6.67438396358264,-7.4216156365058,,136522,,,88.5515346574162,-45.0118755586372,3.54999999999972,no,0.650000000000261,2023_08_23_0034_ev00078_rec0,,34865,6.8261,-41.3152023174707,6.82605,0.450000000000728,78,6.82165,2023_08_23_0034,0,3.51103809720587,-51.6862595222198
-3.53379661422299,-6.99767041603215,,138095,,,59.2421724472151,-44.5516628937453,0.0999999999997669,no,0,2023_08_23_0034_ev00079_rec0,,34866,6.90475,-37.5551997501175,6.90475,0.0499999999998835,79,6.9046,2023_08_23_0034,0,42.5061652046579,-48.0854595079683
-2.79789434456809,-2.70179402405325,,139802,,,-15.5084850984772,-43.686118421849,1.40000000000029,no,4.00000000000045,2023_08_23_0034_ev00080_rec0,,34867,6.9901,-43.7517525305959,6.98995,3.80000000000003,80,6.98835,2023_08_23_0034,0,3.89196541262548,-46.484012766417
-3.40992241081963,-6.91722010469539,,142029,,,41.0919326181615,-45.5707252577978,2.79999999999969,no,1.34999999999952,2023_08_23_0034_ev00081_rec0,,34868,7.10145,-40.3620586585191,7.10085,2.00000000000067,81,7.0975,2023_08_23_0034,0,19.8918436491036,-48.9806476686175
-4.58391049951621,4194.6064134317,,144434,,,36.7215852869155,-45.1443253557858,0.100000000000655,no,30.0000000000002,2023_08_23_0034_ev00082_rec0,,34869,7.2217,-4238.14642646255,7.2215,30.2500000000006,82,7.22135,2023_08_23_0034,0,183547.879546366,-49.728235855302
-3.55648690658922,-2.84027757368253,,146512,,,13.5228011844744,-43.1421829662799,0.350000000000072,no,0.750000000000028,2023_08_23_0034_ev00083_rec0,,34870,7.3256,-42.3547662531229,7.32545,1.14999999999998,83,7.324,2023_08_23_0034,0,2.43635933285516,-46.6986698728691
-2.0794558778866,-4.69812282447594,,147598,,,39.4134513507478,-44.754269437622,0.750000000000028,no,1.80000000000025,2023_08_23_0034_ev00084_rec0,,34871,7.3799,-41.3426188792219,7.37935,1.45000000000017,84,7.3783,2023_08_23_0034,0,15.2684749455271,-46.8337253155086
-3.57606548057855,-3.73263162111641,,149155,,,28.2443494619177,-44.5611335947644,0.300000000000189,no,0.450000000000728,2023_08_23_0034_ev00085_rec0,,34872,7.45775,-43.4675893868806,7.45765,0.449999999999839,85,7.4572,2023_08_23_0034,0,0.982392733950762,-48.1371990753429
-2.76143781218929,-3.36841949577006,,152028,,,56.3008299562352,-45.8183330565527,1.29999999999963,no,0,2023_08_23_0034_ev00086_rec0,,34873,7.6014,-43.2259070562108,7.6009,3.14999999999976,86,7.5981,2023_08_23_0034,0,6.34626569416807,-48.579770868742
-3.21347808539296,-4.843922787668,,155568,,,47.1136144092815,-46.5807099520086,0.0999999999997669,no,0,2023_08_23_0034_ev00087_rec0,,34874,7.7784,-44.9504008046903,7.77785,0.250000000000306,87,7.7771,2023_08_23_0034,0,1e-07,-49.7941880374016
-2.87618585822241,-3.74193155451765,,156750,,,45.5047246228233,-44.6470879703184,0.250000000000306,no,0.499999999999723,2023_08_23_0034_ev00088_rec0,,34875,7.8375,-42.8976481135101,7.8375,0.499999999999723,88,7.8372,2023_08_23_0034,0,1.66999304354507,-47.5232738285408
-4.05765506537354,-5.26942341070891,,158271,,,-35.9935841177441,-42.156227264224,4.1500000000001,no,6.75000000000026,2023_08_23_0034_ev00089_rec0,,34876,7.91355,-41.2512727339689,7.913,6.40000000000018,89,7.9086,2023_08_23_0034,0,8.63677748207997,-46.2138823295975
-7.72837336577878,-6.27860269070404,,159732,,,-49.4132346666059,-44.3080427568432,1.15000000000087,no,3.54999999999883,2023_08_23_0034_ev00090_rec0,,34877,7.9866,-44.8461507006389,7.98585,3.25000000000131,90,7.984,2023_08_23_0034,0,3.57494736409769,-52.036416122622
-4.90442338188169,-4.15715623804219,,161589,,,41.3394970692704,-41.7953367946399,0.300000000001077,no,0.249999999999417,2023_08_23_0034_ev00091_rec0,,34878,8.07945,-40.1969789037994,8.07945,0.249999999999417,91,8.0791,2023_08_23_0034,0,1.36817614640416,-46.6997601765216
-5.38795570328853,-4.49869678602054,,162318,,,-33.3790533372893,-43.1608990020852,1.79999999999936,no,3.09999999999988,2023_08_23_0034_ev00092_rec0,,34879,8.1159,-43.6086501123228,8.11555,3.70000000000026,92,8.11245,2023_08_23_0034,0,2.91141947812428,-48.5488547053737
-5.2615347529178,4733.29646677818,,163284,,,-67.9394023648205,-41.8193823806036,0.600000000000378,no,5.64999999999927,2023_08_23_0034_ev00093_rec0,,34880,8.1642,-4776.93335454625,8.16395,30.7999999999993,93,8.16335,2023_08_23_0034,0,207213.898059727,-47.0809171335214
-2.16342833971052,-3.69205888900047,,164365,,,21.1171357734278,-45.1794418131743,0.300000000001077,no,1.94999999999901,2023_08_23_0034_ev00094_rec0,,34881,8.21825,-44.0889912927647,8.21805,1.59999999999982,94,8.21735,2023_08_23_0034,0,2.92139295547531,-47.3428701528849
-5.09669151714051,-3.3176223030315,,165036,,,-93.40959763935,-45.0595039740107,3.75000000000014,no,29.9999999999994,2023_08_23_0034_ev00095_rec0,,34882,8.2518,-47.5271943148163,8.2509,9.14999999999999,95,8.24645,2023_08_23_0034,0,1.07807525958635,-50.1561954911512
