"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.063999999332428,-382.40118914078,-390.325847123658,-7.92465798287827,0.099999999999989,30.09,30,-75005.9986566317,74625.8371300679,644370.702454862,14.1318125092422,0.063999999332428,0.063899999332428,6400,"2026_06_04_0035","2026_06_04_0035_ev00001_rec0","no",455933
2,0,0.260809999332428,-386.198290011294,-403.966631443589,-17.7683414322955,1.02999999999998,4.54000000000004,4.67999999999996,-381.180055265997,-22.9953173229118,6.82935128392156,-39.0415485544409,0.259509999332428,0.258269999332428,26081,"2026_06_04_0035","2026_06_04_0035_ev00002_rec0","no",455934
3,0,0.302179999332428,-384.985076777536,-405.784706472086,-20.7996296945504,0.750000000000028,1.02999999999998,3.84000000000001,-364.597475302068,-31.4600112341984,33.7999912357852,-28.95416072193,0.302099999332428,0.300829999332428,30218,"2026_06_04_0035","2026_06_04_0035_ev00003_rec0","no",455935
4,0,0.374279999332428,-377.377003980334,-387.574888455861,-10.1978844755267,0.439999999999996,30.38,13.19,-389.639134972039,9.45305435875275,122.580280327641,-131.926223208314,0.373689999332428,0.373049999332428,37428,"2026_06_04_0035","2026_06_04_0035_ev00004_rec0","no",455936
5,0,0.423609999332428,-382.878073637185,-406.373462124714,-23.4953884875295,1.84000000000001,4.41999999999998,2,-387.87544882006,-20.6108168542423,1.16438952761356,-245.55226110023,0.421229999332428,0.419209999332428,42361,"2026_06_04_0035","2026_06_04_0035_ev00005_rec0","no",455937
6,0,0.450669999332428,-374.019599659731,-382.992657964866,-8.97305830513534,0.0600000000000045,30.5000000000001,30.0000000000001,-378.417439177565,-11.5423046107499,6.88003333504746,-223.768269800005,0.449699999332428,0.449629999332428,45067,"2026_06_04_0035","2026_06_04_0035_ev00006_rec0","no",455938
7,0,0.531489999332428,-376.702843074816,-402.722575075726,-26.0197320009094,0.460000000000016,0.410000000000021,0.740000000000074,-382.667142062621,-4.76738764047473,2.82053828656512,-233.563620629915,0.529789999332428,0.528459999332428,53149,"2026_06_04_0035","2026_06_04_0035_ev00007_rec0","no",455939
8,0,0.553959999332428,-387.368600144072,-397.827809875935,-10.4592097318634,0.109999999999943,0.109999999999943,0,-381.85026467253,-6.91553039542634,3.00343526771852,143.92645284988,0.553929999332428,0.553699999332428,55396,"2026_06_04_0035","2026_06_04_0035_ev00008_rec0","no",455940
9,0,0.601549999332428,-382.101855757503,-401.730109154467,-19.6282533969642,0.649999999999928,6.86000000000009,7.21000000000005,-369.647771170473,-25.7697695445869,26.9443524133332,-128.240239256137,0.599259999332428,0.598609999332428,60155,"2026_06_04_0035","2026_06_04_0035_ev00009_rec0","no",455941
10,0,0.643449999332428,-391.11248116023,-395.46547779283,-4.35299663259957,0.609999999999999,21.8900000000001,20.5,-397319.266338065,396940.617215628,578170.142585306,62.9993860048055,0.643439999332428,0.642679999332428,64345,"2026_06_04_0035","2026_06_04_0035_ev00010_rec0","no",455942
11,0,0.667679999332428,-380.75414473855,-401.804068364271,-21.0499236257215,2.69000000000008,13.26,17.88,-387.697578428259,-19.202431985113,5.72542800407175,-402.535453634942,0.666229999332428,0.663539999332428,66768,"2026_06_04_0035","2026_06_04_0035_ev00011_rec0","no",455943
12,0,0.693439999332428,-390.613516767563,-398.692133233334,-8.07861646577072,0.0299999999999745,0.310000000000032,0.390000000000001,-380.964521818405,-16.0078669396137,1.66853202672813,262.390203101492,0.693419999332428,0.693379999332428,69344,"2026_06_04_0035","2026_06_04_0035_ev00012_rec0","no",455944
13,0,0.742439999332428,-391.927582348827,-412.892056277208,-20.9644739283807,0.820000000000043,0.170000000000003,0,-377.974521560646,-20.9383892836311,13.293949409501,161.51371859625,0.742369999332428,0.741229999332428,74244,"2026_06_04_0035","2026_06_04_0035_ev00013_rec0","no",455945
14,0,0.802059999332428,-392.553333769365,-415.230088888015,-22.6767551186499,1.01000000000007,30.72,28.59,-73472.7929806929,73083.0831482317,186012.726313685,-103.117681116596,0.802059999332428,0.800199999332428,80206,"2026_06_04_0035","2026_06_04_0035_ev00014_rec0","no",455946
