"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.1052,79.5267567926888,83.0581925133621,3.53143572067329,0.100000000000017,0.25,0.200000000000006,78.5458335278909,6.7680438907652,0.166096324127801,-27.5739610058969,0.105,0.1048,2104,"2024_06_25_0018","2024_06_25_0018_ev00001_rec0","no",197560
2,0,0.14305,78.2112416490665,85.8971138277789,7.68587217871233,0.450000000000006,0.200000000000006,0.600000000000017,75.837460847847,6.04889937348804,3.9753327745009,-45.6824602168971,0.14305,0.14245,2861,"2024_06_25_0018","2024_06_25_0018_ev00002_rec0","no",197561
3,0,0.17635,77.0872201791188,82.003893707241,4.91667352812217,0.200000000000006,30.15,30,8188.50023698527,-8112.19000278735,350590.96018152,-11.8364088589215,0.17625,0.176,3527,"2024_06_25_0018","2024_06_25_0018_ev00003_rec0","no",197562
4,0,0.23645,79.9492047827673,84.5640668746865,4.61486209191924,0.999999999999945,0.899999999999956,0.250000000000028,79.3841164715531,2.41722604170185,4.37814148056633,-2.29160396591177,0.23645,0.2348,4729,"2024_06_25_0018","2024_06_25_0018_ev00004_rec0","no",197563
5,0,0.30755,78.7520691853607,83.8111065757057,5.059037390345,0.250000000000028,0.750000000000028,1,78.0333447928638,4.44975271973542,1.86985024049238,-12.3990082047041,0.3075,0.3072,6151,"2024_06_25_0018","2024_06_25_0018_ev00005_rec0","no",197564
6,0,0.3902,80.6161756217489,85.2593906829303,4.64321506118141,0.099999999999989,0.05000000000005,0,79.2846176929347,3.02242709449189,1.87575336064889,-33.1414496293461,0.39,0.38985,7804,"2024_06_25_0018","2024_06_25_0018_ev00006_rec0","no",197565
7,0,0.4192,77.8511746734564,81.7399795653094,3.888804891853,0.249999999999972,2.25000000000003,2.90000000000001,77.6822280484102,3.41066848726773,3.87416118426105,10.2592890766772,0.4189,0.41865,8384,"2024_06_25_0018","2024_06_25_0018_ev00007_rec0","no",197566
8,0,0.51905,76.5780045567376,82.3097771013692,5.73177254463161,0.299999999999967,1.45000000000006,3.80000000000003,75.6373242340748,4.21852503790706,11.8101010641793,19.3464626096352,0.51905,0.51875,10381,"2024_06_25_0018","2024_06_25_0018_ev00008_rec0","no",197567
9,0,0.6683,80.8587572624628,83.4525635494717,2.59380628700886,0.299999999999967,0.349999999999961,0,78.4183958897988,3.20948145300723,8.77092806249887,-45.0149410388182,0.66825,0.66795,13366,"2024_06_25_0018","2024_06_25_0018_ev00009_rec0","no",197568
10,0,0.74165,79.1929016407227,85.2466405749067,6.05373893418397,0.549999999999939,0.850000000000017,0,76.9278310617063,4.14260777083599,6.19220086079159,-40.9121667133503,0.74165,0.7406,14833,"2024_06_25_0018","2024_06_25_0018_ev00010_rec0","no",197569
11,0,0.81465,77.8579789041895,82.3789109279774,4.52093202378791,0.0499999999999945,30.25,30,2401.572877651,-2324.19716640888,242931.304225167,-9.07134572767858,0.8144,0.81435,16293,"2024_06_25_0018","2024_06_25_0018_ev00011_rec0","no",197570
12,0,0.88455,81.1911162347934,86.3883718404704,5.197255605677,0.200000000000089,0.199999999999978,0.149999999999983,79.7040296284472,3.5654692259291,3.67542335325398,-30.5277399500055,0.8844,0.8842,17691,"2024_06_25_0018","2024_06_25_0018_ev00012_rec0","no",197571
13,0,0.93705,78.3202742300844,82.4549265194291,4.13465228934469,0.350000000000072,2.14999999999999,2.64999999999993,75.9398548214738,5.91188866210536,6.46494523710754,-32.1369764802978,0.93705,0.9367,18741,"2024_06_25_0018","2024_06_25_0018_ev00013_rec0","no",197572
14,0,0.99965,80.4381087074184,82.816735231624,2.37862652420554,0.0499999999998835,30.1000000000001,30.0000000000001,32888.2856514878,-32812.1756913885,210363.792916678,-59.3179647591661,0.99965,0.99935,19993,"2024_06_25_0018","2024_06_25_0018_ev00014_rec0","no",197573
15,0,1.15775,78.8179626502861,81.7865285495084,2.96856589922234,0.099999999999989,6.79999999999992,8.75000000000004,-82.2061671995371,163.565969804872,985.754899817711,3.91286873491848,1.1574,1.1573,23155,"2024_06_25_0018","2024_06_25_0018_ev00015_rec0","no",197574
