"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0254499991989136,-118.241009169556,-127.055932820922,-8.8149236513657,0.199999999999992,0.25,0.550000000000002,-113.647088310328,-8.14627101165389,15.4903108766917,28.1347236987661,0.0253499991989136,0.0251499991989136,509,"2025_01_16_0002","2025_01_16_0002_ev00001_rec0","no",212656
2,0,0.142999999198914,-115.376446185683,-122.854142870252,-7.47769668456904,2.90000000000001,16.15,10.95,-112.977722546307,-10.1079216085868,16.3469428491132,-126.910193870079,0.137699999198914,0.134799999198914,2860,"2025_01_16_0002","2025_01_16_0002_ev00002_rec0","no",212657
3,0,0.316649999198914,-121.932800427696,-129.652830004289,-7.72002957659254,1.05000000000005,6.50000000000001,7.19999999999998,-112.109825403232,-16.9253673844487,24.9249979693296,-5.61451476555872,0.316549999198914,0.315399999198914,6333,"2025_01_16_0002","2025_01_16_0002_ev00003_rec0","no",212658
4,0,0.350949999198914,-115.207861118695,-120.020360975383,-4.81249985668792,0.350000000000017,3.95000000000001,6.19999999999998,-115.270041087478,-3.63624261453014,8.26689849130396,-32.8135109081303,0.350949999198914,0.350599999198914,7019,"2025_01_16_0002","2025_01_16_0002_ev00004_rec0","no",212659
5,0,0.466049999198914,-116.32805494525,-125.454988821346,-9.12693387609559,1.34999999999996,4.45000000000001,6.05,-116.157019729872,-5.2963581890168,15.1128024912028,-79.3915553540282,0.464249999198914,0.462649999198914,9321,"2025_01_16_0002","2025_01_16_0002_ev00005_rec0","no",212660
6,0,0.532849999198914,-122.414048865212,-128.68050003956,-6.26645117434788,2.35000000000007,2.14999999999999,0,-116.711211145326,-6.08784949128495,6.41461103313297,115.503685193914,0.530399999198914,0.527049999198913,10657,"2025_01_16_0002","2025_01_16_0002_ev00006_rec0","no",212661
7,0,0.590349999198914,-116.097465740634,-127.563473681305,-11.4660079406711,7.39999999999996,26.5500000000001,25.95,-82.6714396321085,-45.5271030402608,136.948541380098,-298.085468533112,0.588449999198913,0.580899999198914,11807,"2025_01_16_0002","2025_01_16_0002_ev00007_rec0","no",212662
8,0,0.623899999198913,-121.497018767626,-123.913734908904,-2.41671614127794,0.099999999999989,0.099999999999989,0,14420.4688493049,-14541.51420742,73204.7805541631,102.683328533264,0.623899999198913,0.623799999198913,12478,"2025_01_16_0002","2025_01_16_0002_ev00008_rec0","no",212663
9,0,0.687649999198914,-116.381151888572,-129.103631755154,-12.7224798665823,0.400000000000067,5.29999999999997,9.19999999999998,-108.19907282652,-16.3649269557999,38.5567553091271,-112.256412856769,0.686699999198914,0.685449999198913,13753,"2025_01_16_0002","2025_01_16_0002_ev00009_rec0","no",212664
10,0,0.731649999198913,-115.618166808443,-136.647834687147,-21.0296678787036,0.900000000000012,5.90000000000002,7.24999999999998,-116.064956433555,-18.2929310147835,7.90833918740229,-183.540483737198,0.730749999198913,0.729599999198913,14633,"2025_01_16_0002","2025_01_16_0002_ev00010_rec0","no",212665
