"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.034009999332428,-67.4990231463023,-309.882298538157,-242.383275391855,8.21999999999999,21.63,14.73,-81.8365265628134,-254.792043457433,12.0928505764785,-5848.42476592972,0.027659999332428,0.018939999332428,3401,"2026_04_23_0026","2026_04_23_0026_ev00001_rec0","no",392131
2,0,0.099479999332428,-78.4793620863663,-89.3922246720156,-10.9128625856493,0.51000000000001,1.53,1.67,-68.0198943866563,-20.469666515544,4.83186845329173,211.363559112498,0.099429999332428,0.098879999332428,9948,"2026_04_23_0026","2026_04_23_0026_ev00002_rec0","no",392132
3,0,0.131149999332428,-68.9452488834111,-73.2952967640853,-4.35004788067425,0.0199999999999922,0.319999999999987,0.810000000000005,-64.4274598808846,-7.04697690019224,5.80705760984336,94.7591528660065,0.131149999332428,0.131089999332428,13115,"2026_04_23_0026","2026_04_23_0026_ev00003_rec0","no",392133
4,0,0.161169999332428,-67.3188466874909,-81.3189958117006,-14.0001491242097,1.16000000000002,1,2.11,-54.5913918181164,-20.2113910746885,17.4615239250056,78.4686311202457,0.160299999332428,0.158979999332428,16117,"2026_04_23_0026","2026_04_23_0026_ev00004_rec0","no",392134
5,0,0.200429999332428,-57.4199671969717,-64.7298808505437,-7.30991365357194,0.0199999999999922,4.28000000000001,6.56999999999999,-59.4792127725987,-8.43663684620191,2.55517200923974,-83.4841517959501,0.200419999332428,0.200399999332428,20043,"2026_04_23_0026","2026_04_23_0026_ev00005_rec0","no",392135
6,0,0.323639999332428,-68.43637764328,-89.5510629625095,-21.1146853192295,1.25999999999998,10.39,10.57,-61.4390862710775,-31.2835775242656,14.1283516203114,-229.403053920577,0.321959999332428,0.320619999332428,32364,"2026_04_23_0026","2026_04_23_0026_ev00006_rec0","no",392136
7,0,0.429879999332428,-68.4772833510411,-78.7002012554405,-10.2229179043994,0.0600000000000045,0.099999999999989,0,-60.5775710402259,-9.73608090557545,9.18768279164002,150.61113427607,0.429789999332428,0.429679999332428,42988,"2026_04_23_0026","2026_04_23_0026_ev00007_rec0","no",392137
8,0,0.483189999332428,-65.8479980023586,-72.0392529625815,-6.19125496022289,0.0900000000000345,0.04000000000004,0,-57.1312116718232,-7.50776073826899,10.93305518586,184.358630198681,0.483119999332428,0.483019999332428,48319,"2026_04_23_0026","2026_04_23_0026_ev00008_rec0","no",392138
9,0,0.787949999332428,-60.9752235435731,-72.7188123701279,-11.7435888265549,1.41000000000002,4.73999999999997,1.18000000000007,-281400.972796469,281336.414380592,434451.240933398,-457.207682099633,0.785229999332428,0.783819999332428,78795,"2026_04_23_0026","2026_04_23_0026_ev00009_rec0","no",392139
10,0,0.813939999332428,-79.7393526234088,-98.3160023206817,-18.5766496972728,2.34000000000001,2.59000000000009,0,-76.3608109529145,-7.59066051468868,4.13480329021578,53.0383145569159,0.813869999332428,0.811159999332428,81394,"2026_04_23_0026","2026_04_23_0026_ev00010_rec0","no",392140
