"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.00344999919891357,-434.279636504136,-441.780480022122,-7.50084351798586,0.25,1,2.15,-425.74405067272,-12.8417759590857,16.9177156414532,74.1098040669407,0.00339999919891357,0.00314999919891357,69,"2026_01_20_0034","2026_01_20_0034_ev00001_rec0","no",336887
2,0,0.0249499991989136,-427.349460855724,-431.80890008086,-4.45943922513555,0.200000000000006,7.84999999999999,8.49999999999999,40777.8048997524,-41209.5810853272,125810.945314263,6.84057748722678,0.0238999991989136,0.0236999991989136,499,"2026_01_20_0034","2026_01_20_0034_ev00002_rec0","no",336888
3,0,0.0846999991989136,-432.739747609493,-464.135737220455,-31.3959896109612,8.25000000000001,15.5,20.75,-443.566708333308,-22.4231374675302,6.19496985876827,-636.411122541777,0.0829499991989136,0.0744499991989136,1694,"2026_01_20_0034","2026_01_20_0034_ev00003_rec0","no",336889
4,0,0.113899999198914,-444.423211018847,-451.69192925019,-7.26871823134309,0.349999999999989,4.95000000000001,3.55,-424.636954824708,-30.4453386005952,11.7107153324846,250.355670916482,0.112399999198914,0.111799999198914,2278,"2026_01_20_0034","2026_01_20_0034_ev00004_rec0","no",336890
5,0,0.171649999198914,-426.602601143262,-462.039088590581,-35.4364874473189,5,18.3,23.15,-435.51514202374,-29.2777983920817,11.9264833958794,-700.827782530553,0.171449999198914,0.166249999198914,3433,"2026_01_20_0034","2026_01_20_0034_ev00005_rec0","no",336891
6,0,0.217499999198914,-432.929258896195,-445.356600979283,-12.4273420830875,2.09999999999999,21.95,17.7,-446.593800345496,-2.85278023657942,0.548630157009197,-465.558920840401,0.215499999198914,0.212949999198914,4350,"2026_01_20_0034","2026_01_20_0034_ev00006_rec0","no",336892
7,0,0.241399999198914,-437.235790737647,-472.226525232171,-34.9907344945243,0.900000000000012,7.14999999999999,7.75000000000003,-435.937809550279,-38.0998968457849,7.88346216177938,-308.997571073551,0.240349999198914,0.239349999198914,4828,"2026_01_20_0034","2026_01_20_0034_ev00007_rec0","no",336893
8,0,0.267849999198914,-431.739218905594,-450.995699193375,-19.256480287781,0.749999999999973,1.05,0,-435.260688291111,-2.54262229299446,4.14513377938417,-130.529879547792,0.267049999198914,0.266249999198914,5357,"2026_01_20_0034","2026_01_20_0034_ev00008_rec0","no",336894
9,0,0.296099999198914,-433.147540718248,-458.116318907265,-24.9687781890168,0.599999999999989,9.39999999999996,12.7,-417.239181033966,-37.0896148213212,32.717445551403,-266.738946585585,0.295749999198914,0.294999999198914,5922,"2026_01_20_0034","2026_01_20_0034_ev00009_rec0","no",336895
10,0,0.369299999198914,-433.283606707021,-441.654751758655,-8.37114505163396,0.400000000000011,0.350000000000017,0,-425.953559664138,-9.5860027645224,4.15975256248583,178.457316525742,0.369299999198914,0.368899999198914,7386,"2026_01_20_0034","2026_01_20_0034_ev00010_rec0","no",336896
11,0,0.433799999198914,-444.21141409834,-460.740062682491,-16.5286485841502,2.74999999999997,6.55,7.00000000000001,75849.647344715,-76305.3623888176,99299.5149024592,-46.277657534693,0.431999999198914,0.428849999198914,8676,"2026_01_20_0034","2026_01_20_0034_ev00011_rec0","no",336897
12,0,0.496249999198913,-435.751503583099,-440.001473251666,-4.24996966856634,0.0499999999999945,15.45,14.2,-374854.051854801,374423.335461619,804391.917571422,-58.231928597004,0.496249999198913,0.496149999198914,9925,"2026_01_20_0034","2026_01_20_0034_ev00012_rec0","no",336898
13,0,0.528299999198914,-437.762066584982,-461.328748309663,-23.5666817246805,7.00000000000001,6.59999999999994,5.44999999999995,-373.532310934136,-78.5682827169126,73.67222081381,-113.846734937349,0.527649999198914,0.518949999198913,10566,"2026_01_20_0034","2026_01_20_0034_ev00013_rec0","no",336899
14,0,0.570599999198914,-425.991387525154,-438.996819825081,-13.0054322999275,0.649999999999928,3.80000000000003,4.44999999999995,-422.167952357782,-14.7392849047406,8.33324081528691,-13.220103013125,0.570349999198913,0.569699999198914,11412,"2026_01_20_0034","2026_01_20_0034_ev00014_rec0","no",336900
15,0,0.638049999198913,-435.866503647423,-462.143886826435,-26.2773831790124,1.30000000000008,5.05,4.95000000000001,-437.636296736381,-27.0306736859888,4.03166462398728,-202.778208069635,0.637349999198914,0.635899999198913,12761,"2026_01_20_0034","2026_01_20_0034_ev00015_rec0","no",336901
16,0,0.684349999198913,-446.714120216856,-464.523806932515,-17.8096867156592,1.19999999999998,3.64999999999993,4.30000000000008,-443.02823454734,-18.7840282000849,7.09189050069008,-34.0411645705919,0.684299999198913,0.683099999198914,13687,"2026_01_20_0034","2026_01_20_0034_ev00016_rec0","no",336902
