"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0269,88.0134192444274,94.7750857168941,6.76166647246669,0.600000000000003,2.9,4,82.7864640034802,10.2586744887887,14.0685296390434,-23.0761356269781,0.026,0.0254,538,"2024_06_20_0017","2024_06_20_0017_ev00001_rec0","no",163972
2,0,0.2409,97.8582864603836,105.829192871112,7.97090641072828,0.649999999999984,2.19999999999998,2.05,94.4565250812992,10.8540194920017,3.83618230878562,-56.3777584442028,0.2408,0.2401,4818,"2024_06_20_0017","2024_06_20_0017_ev00002_rec0","no",163973
3,0,0.26995,93.0665096899232,100.259973203831,7.19346351390831,0.250000000000028,4.20000000000004,6.19999999999998,-67083.5313115179,67181.7067884406,169979.521415737,-22.2588829381943,0.2697,0.26945,5399,"2024_06_20_0017","2024_06_20_0017_ev00003_rec0","no",163974
4,0,0.3294,91.2451465151424,98.4229284968304,7.17778198168794,3.59999999999999,9.50000000000001,3.74999999999998,87.1856051139707,12.0030575036467,6.41580511295627,-13.3463257435064,0.3283,0.3215,6588,"2024_06_20_0017","2024_06_20_0017_ev00004_rec0","no",163975
5,0,0.35275,86.4229108347687,92.5852093382736,6.16229850350484,0.699999999999978,1.64999999999998,1.90000000000001,84.3429493427382,7.11821464664072,3.86992256898895,-31.7626085933476,0.35275,0.35205,7055,"2024_06_20_0017","2024_06_20_0017_ev00005_rec0","no",163976
6,0,0.40885,88.1249794434681,92.5636316767701,4.43865223330198,0.149999999999983,30.7,30,64501.5636921662,-64415.6550717264,507538.123136118,-7.44584392738197,0.40855,0.4079,8177,"2024_06_20_0017","2024_06_20_0017_ev00006_rec0","no",163977
7,0,0.4381,89.701735840535,95.3629170907535,5.66118125021849,1.64999999999998,30.85,27.45,111165.147227857,-111077.754689852,692882.011912995,7.23537756686234,0.43795,0.43615,8762,"2024_06_20_0017","2024_06_20_0017_ev00007_rec0","no",163978
8,0,0.4679,89.787067877568,101.500852794512,11.7137849169439,1.05,2.5,4.99999999999995,93.5954724281474,5.34127376594614,2.16331504743807,146.851374136166,0.46615,0.46465,9358,"2024_06_20_0017","2024_06_20_0017_ev00008_rec0","no",163979
9,0,0.49575,91.783240789368,99.1490293312973,7.36578854192938,0.149999999999983,4,6.30000000000008,93.7766471737632,5.54861667934948,3.09859446558803,79.0674460302295,0.49555,0.4954,9915,"2024_06_20_0017","2024_06_20_0017_ev00009_rec0","no",163980
10,0,0.52105,94.9104168628923,97.9143908908088,3.00397402791646,0.750000000000028,1.60000000000005,1.05000000000011,94.0783814896764,2.65111738742307,3.45443232829567,-11.6600625950344,0.5206,0.51985,10421,"2024_06_20_0017","2024_06_20_0017_ev00010_rec0","no",163981
11,0,0.54875,93.1010495734348,99.7772139882953,6.67616441486049,0.55000000000005,0.650000000000039,0,-9729.73073770371,9824.27961830004,142612.373906779,16.5003746361763,0.54845,0.5479,10975,"2024_06_20_0017","2024_06_20_0017_ev00011_rec0","no",163982
12,0,0.56095,94.8430245881244,97.6150257924425,2.7720012043181,0.349999999999961,1.85000000000002,1.90000000000001,93.018424336407,5.44978150714814,2.94617613233755,-37.459419998794,0.56095,0.5606,11219,"2024_06_20_0017","2024_06_20_0017_ev00012_rec0","no",163983
13,0,0.5999,94.2609910273198,100.994281460502,6.73329043318245,0.350000000000072,0.200000000000089,0,79.7732991080142,14.2255650205597,35.3639615959302,-145.624687937768,0.59985,0.5995,11998,"2024_06_20_0017","2024_06_20_0017_ev00013_rec0","no",163984
14,0,0.7298,94.0370250007968,105.778477351406,11.7414523506093,2.90000000000001,3.44999999999995,5.55000000000005,-51535.1445848453,51635.0642500877,186158.325843079,79.7437415654244,0.72845,0.72455,14596,"2024_06_20_0017","2024_06_20_0017_ev00014_rec0","no",163985
15,0,0.80905,95.9042008997969,104.36648967385,8.46228877405352,2.24999999999997,2.35000000000007,0.900000000000012,95.7063319061819,9.16383693046048,0.879909220618591,11.7346317744239,0.80855,0.80565,16181,"2024_06_20_0017","2024_06_20_0017_ev00015_rec0","no",163986
16,0,0.8872,91.7900314431158,96.4198252188564,4.6297937757405,0.249999999999972,2.19999999999998,2.20000000000009,86.1079186008341,8.42692123200227,17.029111244678,-47.5966476849145,0.88605,0.8857,17744,"2024_06_20_0017","2024_06_20_0017_ev00016_rec0","no",163987
17,0,0.95755,91.5511499203811,95.7438315064264,4.19268158604531,0.950000000000006,0.900000000000012,0,90.2286349387458,5.51507633652656,1e-07,-36.6311031167137,0.9575,0.95645,19151,"2024_06_20_0017","2024_06_20_0017_ev00017_rec0","no",163988
18,0,0.99005,95.131631435816,100.973451357267,5.84181992145109,0.149999999999872,30.1000000000001,30.0000000000001,9813.09848841254,-9722.03602650521,456377.909112911,-112.581573249513,0.99005,0.98955,19801,"2024_06_20_0017","2024_06_20_0017_ev00018_rec0","no",163989
19,0,1.0371,93.628190152775,97.6326443426014,4.00445418982639,2,1.84999999999991,0.599999999999934,93.652485276977,1.86172176868299,2.36119445983682,11.5002191498814,1.0368,1.0348,20742,"2024_06_20_0017","2024_06_20_0017_ev00019_rec0","no",163990
20,0,1.0871,94.4001474142003,96.6174337936927,2.21728637949236,1.34999999999996,3.40000000000007,0.99999999999989,92.9836857919034,6.1401815358765,0.982789216261474,-26.495762442578,1.0857,1.08435,21742,"2024_06_20_0017","2024_06_20_0017_ev00020_rec0","no",163991
21,0,1.1546,96.3202299080244,103.017567811151,6.6973379031263,0.350000000000072,1.64999999999993,1.90000000000001,97.6522238054442,5.65860754715061,1.19592187838375,49.7678209570593,1.1544,1.1538,23092,"2024_06_20_0017","2024_06_20_0017_ev00021_rec0","no",163992
22,0,1.179,96.4108580366438,100.481363378885,4.07050534224068,3.59999999999983,15.4000000000001,8.29999999999997,15178.9022087402,-15081.7087492701,172666.281872915,80.1133934753003,1.17825,1.1743,23580,"2024_06_20_0017","2024_06_20_0017_ev00022_rec0","no",163993
23,0,1.2098,101.171995130717,105.202731609866,4.03073647914816,1.05,1.29999999999986,0.950000000000006,96.1310118178479,7.87761229416385,5.08258102466258,-108.584302316732,1.20975,1.20865,24196,"2024_06_20_0017","2024_06_20_0017_ev00023_rec0","no",163994
24,0,1.23815,96.6939848779308,104.544513462965,7.8505285850337,0.800000000000134,1.70000000000003,1.75000000000014,83.3588728801865,17.5799049062401,21.9077763185281,-105.255883151603,1.23705,1.23625,24763,"2024_06_20_0017","2024_06_20_0017_ev00024_rec0","no",163995
