"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
37,0,2.38324999919891,-225.685214855453,-240.902595718122,-15.2173808626685,0.249999999999861,2.60000000000016,4.44999999999984,-219.945179565207,-15.3059575643963,15.049134417838,-33.178795055663,2.38274999919891,2.38229999919891,47665,"2026_06_04_0076","2026_06_04_0076_ev00037_rec0","no",494582
38,0,2.45394999919891,-224.350756415025,-285.441411313459,-61.0906548984339,1.85000000000013,7.10000000000033,8.39999999999996,-233.392851511254,-56.1442231717728,5.9290597816769,-678.155229426549,2.45389999919891,2.45199999919891,49079,"2026_06_04_0076","2026_06_04_0076_ev00038_rec0","no",494583
39,0,2.48359999919891,-229.836965391312,-249.321081848997,-19.4841164576853,0.55000000000005,6.94999999999979,7.90000000000024,-221.678011699379,-31.2222976830133,11.1230709253247,-98.2013019208478,2.48304999919891,2.48239999919891,49672,"2026_06_04_0076","2026_06_04_0076_ev00039_rec0","no",494584
40,0,2.57639999919891,-229.118433717238,-232.808199234513,-3.68976551727567,0,3.09999999999988,2.95000000000023,-223.26797054245,-16.6079100250119,3.55838790680451,112.080979122756,2.57604999919891,2.57589999919891,51528,"2026_06_04_0076","2026_06_04_0076_ev00040_rec0","no",494585
41,0,2.66154999919891,-228.509346392207,-256.08775138217,-27.5784049899624,0.649999999999817,3.15000000000021,3.44999999999995,-229.398206819661,-32.2315431155751,2.79248782725334,-146.332618782903,2.66099999919891,2.66004999919891,53231,"2026_06_04_0076","2026_06_04_0076_ev00041_rec0","no",494586
42,0,2.73139999919891,-225.730205395248,-227.923853676183,-2.19364828093563,0.299999999999745,4.09999999999977,4.09999999999977,-223.520360571076,-8.25224504376545,4.06725627964386,25.7346508328318,2.73109999919891,2.73029999919891,54628,"2026_06_04_0076","2026_06_04_0076_ev00042_rec0","no",494587
43,0,2.79369999919891,-224.86618867195,-233.119216944121,-8.25302827217186,0.0499999999998835,4.90000000000013,5.79999999999981,-223.13803067211,-14.7750179501223,5.12413860480265,-31.7654089116138,2.79294999919891,2.79289999919891,55874,"2026_06_04_0076","2026_06_04_0076_ev00043_rec0","no",494588
44,0,2.84234999919891,-225.234049096121,-244.376794936013,-19.1427458398924,1.34999999999996,3.95000000000012,4.35000000000008,-224.567503759693,-21.8578958306675,4.18068148503183,-106.705611700105,2.84159999919891,2.83999999919891,56847,"2026_06_04_0076","2026_06_04_0076_ev00044_rec0","no",494589
45,0,2.89284999919891,-224.749385677027,-234.141425595305,-9.39203991827827,0.700000000000145,7.40000000000007,7.95000000000012,-224.690849614305,-16.1400599898026,5.23726628151844,-97.667188431708,2.89239999919891,2.89169999919891,57857,"2026_06_04_0076","2026_06_04_0076_ev00045_rec0","no",494590
46,0,3.01164999919891,-227.601589983856,-234.823430300168,-7.22184031631244,0.300000000000189,0.200000000000422,0.299999999999745,-219.578841509864,-11.2703724211175,5.84429735328345,174.334637211749,3.01154999919891,3.01109999919891,60233,"2026_06_04_0076","2026_06_04_0076_ev00046_rec0","no",494591
47,0,3.04789999919891,-221.696833491095,-249.003406689275,-27.3065731981799,2.75000000000025,9.74999999999992,10.1,-213.31175042579,-40.0205352868611,13.068379398424,-308.459790804801,3.04634999919891,3.04329999919891,60958,"2026_06_04_0076","2026_06_04_0076_ev00047_rec0","no",494592
48,0,3.17874999919891,-226.095251099853,-252.654449333418,-26.5591982335652,4,7.94999999999968,9.35000000000041,-230.402432253006,-19.0367221355788,7.54821208030863,-346.614129612007,3.17834999919891,3.17419999919891,63575,"2026_06_04_0076","2026_06_04_0076_ev00048_rec0","no",494593
49,0,3.26374999919891,-230.572691479894,-238.986814364864,-8.41412288497,0.100000000000211,0.150000000000095,0.399999999999956,-223.52694813585,-11.3215755735559,3.51017723129217,170.857447325055,3.26374999919891,3.26354999919891,65275,"2026_06_04_0076","2026_06_04_0076_ev00049_rec0","no",494594
50,0,3.31099999919891,-229.510889041651,-267.953776165766,-38.4428871241152,2.74999999999981,2.29999999999997,2.75000000000025,-227.602595179135,-29.5331318721213,4.52050549719758,-119.534549361009,3.31054999919891,3.30699999919891,66220,"2026_06_04_0076","2026_06_04_0076_ev00050_rec0","no",494595
51,0,3.45024999919891,-224.540953409945,-235.601438901538,-11.0604854915932,0.699999999999701,12.9999999999999,8.70000000000015,-57725.3893075872,57500.1489451332,147754.992038418,-207.154188601666,3.44989999919891,3.44904999919891,69005,"2026_06_04_0076","2026_06_04_0076_ev00051_rec0","no",494596
52,0,3.47124999919891,-227.3008754449,-244.346635717239,-17.0457602723394,0.250000000000306,5.50000000000006,6.50000000000039,-230.389352243284,-21.1375070970229,3.45696932771251,-184.046892138952,3.47054999919891,3.47014999919891,69425,"2026_06_04_0076","2026_06_04_0076_ev00052_rec0","no",494597
53,0,3.50299999919891,-235.075065943216,-248.625906028416,-13.5508400852004,0.150000000000095,0.199999999999978,0,-228.281306710107,-9.4487179695974,4.18115721043491,163.441639540616,3.50299999919891,3.50269999919891,70060,"2026_06_04_0076","2026_06_04_0076_ev00053_rec0","no",494598
54,0,3.60244999919891,-224.364794198246,-233.412215746508,-9.04742154826189,0.500000000000167,4.45000000000029,3.95000000000012,-223.774835472963,-15.9189681173031,2.81271761453061,-43.8879641524234,3.60184999919891,3.60099999919891,72049,"2026_06_04_0076","2026_06_04_0076_ev00054_rec0","no",494599
55,0,3.65299999919891,-224.868363946259,-281.960007366519,-57.0916434202599,3.44999999999995,4.24999999999986,3.80000000000003,-224.023925133721,-41.3122002012137,6.01550583912504,-338.028956827992,3.65289999919891,3.64924999919891,73060,"2026_06_04_0076","2026_06_04_0076_ev00055_rec0","no",494600
56,0,3.69399999919891,-227.438288817147,-255.454630877241,-28.0163420600936,0.900000000000123,7.44999999999996,10.2000000000002,-223.368788537733,-24.0539710657283,19.952476494892,-288.192230336504,3.69319999919891,3.69219999919891,73880,"2026_06_04_0076","2026_06_04_0076_ev00056_rec0","no",494601
57,0,3.76959999919891,-227.148881274218,-238.34157952604,-11.1926982518218,1.34999999999996,6.09999999999999,5.45000000000018,-226.927522138953,-22.1280052790768,3.35607330482859,-97.6609231250831,3.76909999919891,3.76769999919891,75392,"2026_06_04_0076","2026_06_04_0076_ev00057_rec0","no",494602
58,0,3.88859999919891,-230.812947375373,-244.671042532259,-13.8580951568856,1.54999999999994,2.39999999999974,1.99999999999978,-227.549006660281,-14.6369521416294,3.6014651896049,30.3440670737383,3.88834999919891,3.88634999919891,77772,"2026_06_04_0076","2026_06_04_0076_ev00058_rec0","no",494603
59,0,3.93209999919891,-231.623282144136,-241.393619550681,-9.77033740654483,1.1000000000001,12.4000000000004,9.79999999999981,-532345.696677516,532116.825184055,818435.332989442,-223.025508809767,3.93209999919891,3.93094999919891,78642,"2026_06_04_0076","2026_06_04_0076_ev00059_rec0","no",494604
60,0,3.96519999919891,-228.144858600721,-276.430042818335,-48.2851842176147,9.79999999999981,12.8500000000003,6.19999999999976,-243.898726709239,-38.5004037478575,2.13614843345007,-890.421012061131,3.96489999919891,3.95474999919891,79304,"2026_06_04_0076","2026_06_04_0076_ev00060_rec0","no",494605
61,0,3.98049999919891,-229.99527408895,-258.15891465273,-28.1636405637798,1.54999999999994,9.39999999999941,9.24999999999976,-230.241124748606,-34.7993051158427,7.53468197337878,-334.13961858041,3.97929999919891,3.97769999919891,79610,"2026_06_04_0076","2026_06_04_0076_ev00061_rec0","no",494606
62,0,4.11494999919891,-235.646319533699,-282.150915330424,-46.5045957967247,1.29999999999963,6.94999999999979,6.25000000000053,-232.049328882522,-67.8536099670471,5.27993568086877,-352.784947474709,4.11339999919891,4.11204999919891,82299,"2026_06_04_0076","2026_06_04_0076_ev00062_rec0","no",494607
63,0,4.14414999919891,-235.925406562661,-247.709934061768,-11.7845274991071,0.150000000000539,0.150000000000539,0,-231.91625229703,-6.58865673201328,3.72535378955754,95.3251592888199,4.14414999919891,4.14399999919891,82883,"2026_06_04_0076","2026_06_04_0076_ev00063_rec0","no",494608
64,0,4.27724999919891,-238.872444433086,-259.015546813777,-20.143102380691,0.0499999999998835,5.80000000000069,5.70000000000004,-232.955007657523,-24.459230157148,9.46644756355796,-78.5965269249267,4.27534999919891,4.27369999919891,85545,"2026_06_04_0076","2026_06_04_0076_ev00064_rec0","no",494609
65,0,4.40304999919891,-229.838818986577,-260.937567406203,-31.098748419626,1.3999999999994,8.3000000000002,9.24999999999976,-228.868736688752,-34.7951398298717,9.01049610156513,-325.173556780078,4.40269999919891,4.40109999919891,88061,"2026_06_04_0076","2026_06_04_0076_ev00065_rec0","no",494610
66,0,4.48774999919891,-216.579162259507,-229.350891744908,-12.7717294854012,0.549999999999606,30.1,30.0000000000002,-227.169501653487,-6.97988691904174,4.9885056592976,-363.423679114841,4.48764999919891,4.48709999919891,89755,"2026_06_04_0076","2026_06_04_0076_ev00066_rec0","no",494611
67,0,4.53439999919891,-227.748873504139,-266.775250290053,-39.0263767859138,0.700000000000145,1.54999999999994,1.3999999999994,-231.523343834776,-25.3552508558438,1.59352029911506,-171.197525083353,4.53419999919891,4.53349999919891,90688,"2026_06_04_0076","2026_06_04_0076_ev00067_rec0","no",494612
68,0,4.75379999919891,-240.600544078635,-243.436237639578,-2.83569356094372,1.15000000000087,30.8000000000002,29.9999999999994,-135057.974040025,134826.833870325,835244.982012609,197.895550573264,4.75379999919891,4.75129999919891,95076,"2026_06_04_0076","2026_06_04_0076_ev00068_rec0","no",494613
69,0,4.77714999919891,-228.410208592569,-238.619635462104,-10.2094268695352,0.550000000000495,6.40000000000018,0,-75393.7921585894,75161.0938780724,557396.720335194,-198.212466553155,4.77714999919891,4.77659999919891,95543,"2026_06_04_0076","2026_06_04_0076_ev00069_rec0","no",494614
70,0,4.83944999919891,-229.736966190301,-281.081244124424,-51.3442779341233,2.90000000000035,7.05000000000044,5.85000000000058,-230.844745160317,-50.9441399568256,5.58559082071111,-450.270755465652,4.83849999919891,4.83529999919891,96789,"2026_06_04_0076","2026_06_04_0076_ev00070_rec0","no",494615
71,0,4.90979999919891,-237.955820417869,-240.366182572715,-2.41036215484544,0.799999999999912,4.90000000000013,3.89999999999979,-235.838033702156,-11.2357653558603,2.94353288974197,22.1829367354,4.90979999919891,4.90844999919891,98196,"2026_06_04_0076","2026_06_04_0076_ev00071_rec0","no",494616
72,0,4.92879999919891,-236.507270193106,-247.205303518554,-10.6980333254481,0.900000000000567,1.99999999999978,2.14999999999943,-230.763978105494,-13.226136622187,6.85760793741711,77.1990053054747,4.92874999919891,4.92784999919891,98576,"2026_06_04_0076","2026_06_04_0076_ev00072_rec0","no",494617
73,0,5.03574999919891,-243.019735386597,-263.794693809591,-20.7749584229943,0.799999999999912,24.7000000000002,16.5000000000006,-137936.883360695,137691.70874196,410159.772842283,-229.669321895393,5.03534999919891,5.03429999919891,100715,"2026_06_04_0076","2026_06_04_0076_ev00073_rec0","no",494618
74,0,5.06029999919891,-240.224972899302,-269.659266808878,-29.434293909576,0.899999999999679,6.19999999999976,5.39999999999985,-235.974541799997,-30.1408006285134,7.82829555388041,-185.019825161907,5.05769999919891,5.05669999919891,101206,"2026_06_04_0076","2026_06_04_0076_ev00074_rec0","no",494619
75,0,5.11759999919891,-227.982214172336,-233.451006551165,-5.46879237882902,0.849999999999795,30.7000000000004,30.0000000000002,-231.021498288771,-10.1812808801022,5.11396788791818,-150.940028372549,5.11759999919891,5.11674999919891,102352,"2026_06_04_0076","2026_06_04_0076_ev00075_rec0","no",494620
76,0,5.15839999919891,-227.95542782735,-233.471780873212,-5.51635304586193,0.200000000000422,30.1499999999999,30.0000000000002,-231.006204947168,-8.73045101187737,4.31734644348853,-133.308746191108,5.15824999919891,5.15804999919891,103168,"2026_06_04_0076","2026_06_04_0076_ev00076_rec0","no",494621
77,0,5.19804999919891,-233.088932634312,-256.663443487147,-23.5745108528348,0.95000000000045,5.84999999999969,6.59999999999972,-233.044164566259,-27.7314736072474,5.71875769981656,-181.62708455329,5.19749999919891,5.19654999919891,103961,"2026_06_04_0076","2026_06_04_0076_ev00077_rec0","no",494622
78,0,5.25164999919891,-234.596022378328,-264.474270328591,-29.8782479502625,1.1000000000001,18.1500000000003,25.7499999999995,48738.7803594778,-48992.9897536556,147415.333356212,-557.198295525618,5.24759999919891,5.24554999919891,105033,"2026_06_04_0076","2026_06_04_0076_ev00078_rec0","no",494623
79,0,5.26579999919891,-251.976725074511,-257.234061445149,-5.25733637063769,0.449999999999839,0.399999999999956,0.350000000000072,-226.559211270983,-27.8018152516615,22.5836407761575,298.222313079718,5.26579999919891,5.26534999919891,105316,"2026_06_04_0076","2026_06_04_0076_ev00079_rec0","no",494624
80,0,5.32024999919891,-238.284130763284,-261.949618847123,-23.6654880838394,1.80000000000025,11.2999999999994,11.0000000000001,-204.068186787713,-58.4244249563686,35.8685567372254,-214.159538568781,5.31899999919891,5.31714999919891,106405,"2026_06_04_0076","2026_06_04_0076_ev00080_rec0","no",494625
81,0,5.36714999919891,-242.537125642126,-247.137338354741,-4.60021271261581,1.00000000000033,14.2499999999997,11.1499999999998,-608428.95661671,608200.137531536,439459.065695282,-222.408719494738,5.36669999919891,5.36414999919891,107343,"2026_06_04_0076","2026_06_04_0076_ev00081_rec0","no",494626
82,0,5.39504999919891,-262.670283953532,-310.952809070851,-48.2825251173184,1.1000000000001,3.74999999999925,2.69999999999992,-229.815550596739,-82.074972907521,5.63365257845747,449.111545091444,5.39369999919891,5.39224999919891,107901,"2026_06_04_0076","2026_06_04_0076_ev00082_rec0","no",494627
83,0,5.42849999919891,-231.108982808896,-289.061958398225,-57.9529755893291,1.6500000000006,7.64999999999993,6.6499999999996,-237.44434932013,-72.8507259380418,4.22036674569148,-657.687097340469,5.42694999919891,5.42524999919891,108570,"2026_06_04_0076","2026_06_04_0076_ev00083_rec0","no",494628
84,0,5.46454999919891,-250.683110474787,-255.6332007525,-4.95009027771314,0.350000000000072,2.80000000000058,1.80000000000025,-224.950883437972,-32.9742620507406,10.1040211085034,447.783554716906,5.46354999919891,5.46269999919891,109291,"2026_06_04_0076","2026_06_04_0076_ev00084_rec0","no",494629
85,0,5.63979999919891,-231.192831214119,-249.492650878993,-18.299819664874,0.499999999999723,5.15000000000043,10.2500000000001,-237.819153125054,-21.0287127885029,2.05847156696653,-260.591203785689,5.63939999919891,5.63889999919891,112796,"2026_06_04_0076","2026_06_04_0076_ev00085_rec0","no",494630
86,0,5.65579999919891,-231.362133083787,-240.186218096084,-8.82408501229699,1.19999999999987,12.7999999999995,16.4,-233.928420155706,-14.0741596015071,5.45904637979165,-180.557790810078,5.65519999919891,5.65389999919891,113116,"2026_06_04_0076","2026_06_04_0076_ev00086_rec0","no",494631
87,0,5.69174999919891,-232.456764263038,-267.339344561961,-34.8825802989229,1.14999999999998,3.49999999999984,3.24999999999953,-239.854764425569,-30.2786677992451,1.92017638915797,-335.051343802814,5.69079999919891,5.68954999919891,113835,"2026_06_04_0076","2026_06_04_0076_ev00087_rec0","no",494632
88,0,5.71664999919891,-250.508908609036,-257.555590243879,-7.04668163484325,0.300000000000189,0.14999999999965,0,-233.677094114965,-16.4653031066617,5.41127564499594,416.171913352668,5.71664999919891,5.71624999919891,114333,"2026_06_04_0076","2026_06_04_0076_ev00088_rec0","no",494633
89,0,5.76404999919891,-234.588223693309,-245.859230887013,-11.2710071937033,0.0499999999998835,14.85,13.3999999999999,-940265.396071532,940043.46464003,749951.986741525,-187.133896859839,5.76394999919891,5.76349999919891,115281,"2026_06_04_0076","2026_06_04_0076_ev00089_rec0","no",494634
90,0,5.79179999919891,-237.524905685766,-292.45679270246,-54.9318870166948,1.54999999999994,7.15000000000021,7.95000000000012,-235.289453664234,-50.1586145618618,9.92013863335906,-500.919127075236,5.79094999919891,5.78914999919891,115836,"2026_06_04_0076","2026_06_04_0076_ev00090_rec0","no",494635
91,0,5.87919999919891,-227.049913201047,-235.219302790346,-8.1693895892995,8.00000000000001,38.6499999999996,30.0000000000002,-231.723755653406,-15.4819888781889,7.57892642246344,-409.208489804631,5.87769999919891,5.86969999919891,117584,"2026_06_04_0076","2026_06_04_0076_ev00091_rec0","no",494636
92,0,5.91334999919891,-228.525693243063,-252.709609934639,-24.1839166915751,1.25000000000064,25.1000000000001,30.0000000000002,36144.340189947,-36393.0972481046,102198.676797517,-507.865682449676,5.91164999919891,5.90964999919891,118267,"2026_06_04_0076","2026_06_04_0076_ev00092_rec0","no",494637
93,0,5.92734999919891,-246.770832802888,-260.057193424702,-13.2863606218135,0.250000000000306,0.0999999999997669,0,-240.228168557427,-10.1646035104592,2.73981852977472,167.824361942097,5.92734999919891,5.92689999919891,118547,"2026_06_04_0076","2026_06_04_0076_ev00093_rec0","no",494638
