Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-83.5977843002063,-76.622413593562,,8040,,,-1370.1389139362,-190.954438052848,5.84999999999997,no,11.5,2026_01_13_0012_ev00011_rec0,,239102,0.402,-206.736449121788,0.4011,12.65,11,0.3951,2026_01_13_0012,0,7.1095057202286,-274.552222353054
-29.2693058571624,-43.0453161072116,,8520,,,-107.178780454924,-195.69023617958,1.94999999999995,no,6.24999999999998,2026_01_13_0012_ev00012_rec0,,239103,0.426,-183.531778476123,0.42495,7.1,12,0.4228,2026_01_13_0012,0,9.92895678252647,-224.959542036742
-33.7350009108796,-30.457872088132,,9842,,,-577.490229937831,-177.727227219705,4.95000000000001,no,12.7999999999999,2026_01_13_0012_ev00013_rec0,,239104,0.4921,-186.347100127056,0.49115,12.4000000000001,13,0.4861,2026_01_13_0012,0,6.20446380688577,-211.462228130584
-226.832136047197,-325.096890506885,,10868,,,-3998.27876361428,-193.529296695457,3.79999999999991,no,15.45,2026_01_13_0012_ev00014_rec0,,239105,0.5434,-117.365392985414,0.54125,16.45,14,0.53705,2026_01_13_0012,0,21.8309790315336,-420.361432742654
-12.6814724871974,-32.099205106422,,12196,,,262.756135628713,-200.240376430104,2.95000000000001,no,2.85000000000002,2026_01_13_0012_ev00015_rec0,,239106,0.6098,-183.444240106592,0.60955,2.60000000000005,15,0.6066,2026_01_13_0012,0,7.09378173204364,-212.921848917301
-18.0137850065835,-17.8205169473589,,13481,,,-110.387677169161,-188.830667693584,2.09999999999999,no,3.75000000000003,2026_01_13_0012_ev00016_rec0,,239107,0.67405,-189.866386356812,0.674,4.30000000000008,16,0.6716,2026_01_13_0012,0,3.25404809298353,-206.844452700167
-9.5732070303246,-16.9004553372466,,14048,,,-13.6109799924006,-187.033713331801,0.950000000000006,no,5.55000000000005,2026_01_13_0012_ev00017_rec0,,239108,0.7024,-182.53169786544,0.7009,6.85000000000002,17,0.69995,2026_01_13_0012,0,7.50424134976687,-196.606920362126
-2.91940914695493,-8.83544587780914,,15125,,,136.278976324407,-184.026389369018,0.200000000000089,no,0.749999999999917,2026_01_13_0012_ev00018_rec0,,239109,0.75625,-178.774715978035,0.75625,0.950000000000006,18,0.75595,2026_01_13_0012,0,2.28675677806705,-186.945798515973
-25.2992980928828,-34.0351050094066,,15815,,,-252.065756454214,-180.465741479564,3.19999999999998,no,9.54999999999995,2026_01_13_0012_ev00019_rec0,,239110,0.79075,-172.574087029254,0.78985,10.15,19,0.7865,2026_01_13_0012,0,14.0470444721175,-205.765039572447
-30.1970502340793,-37.3341089990373,,16513,,,-435.174486247349,-178.896299718482,2.39999999999996,no,13,2026_01_13_0012_ev00020_rec0,,239111,0.82565,-175.867576259435,0.8246,12.6499999999999,20,0.8219,2026_01_13_0012,0,13.4749003241488,-209.093349952561
-19.2321719449904,-351878.936324334,,17125,,,-218.982239378993,-183.057199078846,1.05,no,14.45,2026_01_13_0012_ev00021_rec0,,239112,0.85625,351678.076652589,0.856,11.9,21,0.85485,2026_01_13_0012,0,476013.748228955,-202.289371023837
-18.5439838512112,-15.4126352796923,,17885,,,-178.825342220825,-181.517939650111,3.35000000000008,no,4.20000000000009,2026_01_13_0012_ev00022_rec0,,239113,0.89425,-184.241226612073,0.89365,5.80000000000003,22,0.89025,2026_01_13_0012,0,3.19404668104192,-200.061923501322
-14.2272232968712,-13.8291145750723,,18430,,,-120.878673480334,-178.913079160069,1.49999999999995,no,6.40000000000007,2026_01_13_0012_ev00023_rec0,,239114,0.9215,-175.752759889803,0.91825,8.44999999999996,23,0.91595,2026_01_13_0012,0,12.915837671922,-193.14030245694
-15.7481643913906,-13.1218445190769,,19174,,,-265.313330737084,-178.639246070664,2.34999999999996,no,10.4500000000001,2026_01_13_0012_ev00024_rec0,,239115,0.9587,-182.592391122599,0.9555,11.05,24,0.95315,2026_01_13_0012,0,5.37698250906489,-194.387410462055
-12.4323009683119,1114205.63474508,,20428,,,-727.827926403637,-179.743569930326,3.70000000000004,no,5.60000000000005,2026_01_13_0012_ev00025_rec0,,239116,1.0214,-1114379.33903475,1.02015,11.35,25,1.01575,2026_01_13_0012,0,588948.661764181,-192.175870898638
-54.5148302465302,-49.894863431687,,20911,,,-786.760317535763,-187.68408208272,5.80000000000003,no,11.7499999999999,2026_01_13_0012_ev00026_rec0,,239117,1.04555,-187.541469624549,1.0446,11.35,26,1.03855,2026_01_13_0012,0,13.0621156488431,-242.198912329251
-3.80918364838746,-6.6298722208067,,21890,,,125.809713607345,-186.803475575054,0,no,0,2026_01_13_0012_ev00027_rec0,,239118,1.0945,-181.486767850224,1.0945,0,27,1.0942,2026_01_13_0012,0,4.8955519531236,-190.612659223441
-13.5513671559884,-2.28381207206065,,22632,,,-288.563298689619,-181.942441910429,0.750000000000028,no,30,2026_01_13_0012_ev00028_rec0,,239119,1.1316,-190.946992957365,1.131,31.25,28,1.13015,2026_01_13_0012,0,1.34129038262575,-195.493809066417
-14.1990485720549,-11.8632383542318,,23072,,,-176.089587293225,-187.681749997588,1.90000000000001,no,12.3,2026_01_13_0012_ev00029_rec0,,239120,1.1536,-187.46628535737,1.153,8.85000000000002,29,1.1511,2026_01_13_0012,0,15.9150779745378,-201.880798569643
-3.94962875869371,-5.16403212669397,,24044,,,66.0077945209671,-182.002909223427,0.450000000000061,no,0.450000000000061,2026_01_13_0012_ev00030_rec0,,239121,1.2022,-179.443573294995,1.20195,0.34999999999985,30,1.2015,2026_01_13_0012,0,1.85106422647514,-185.952537982121
-7.05139619350754,-9.24245232163821,,24667,,,42.4446010869613,-182.865352055884,0.600000000000156,no,2.29999999999997,2026_01_13_0012_ev00031_rec0,,239122,1.23335,-179.823857413877,1.23335,2.65000000000004,31,1.232,2026_01_13_0012,0,4.72302163408647,-189.916748249391
-19.5115586833299,-17.996956155637,,25863,,,-227.81332358925,-185.179967887681,2.34999999999985,no,5.70000000000004,2026_01_13_0012_ev00032_rec0,,239123,1.29315,-188.741015486649,1.29125,7.19999999999987,32,1.2882,2026_01_13_0012,0,3.58457769620627,-204.691526571011
-12.7139190988683,38.3770050690152,,26494,,,-355.643493635514,-182.80771994445,0.599999999999934,no,4.19999999999998,2026_01_13_0012_ev00033_rec0,,239124,1.3247,-222.979306409475,1.32275,8.29999999999997,33,1.32155,2026_01_13_0012,0,53.2541612702103,-195.521639043318
-39.7715441229198,-41.5312509588475,,26854,,,-410.939800886844,-179.785802603453,2.1500000000001,no,8.45000000000007,2026_01_13_0012_ev00034_rec0,,239125,1.3427,-180.027687059033,1.3419,8.19999999999999,34,1.3392,2026_01_13_0012,0,8.03676446410516,-219.557346726373
-46.8702686668878,-50.9538772751879,,28245,,,-496.67285525145,-185.008613108323,4.80000000000014,no,8.70000000000015,2026_01_13_0012_ev00035_rec0,,239126,1.41225,-180.210588863461,1.41115,8.59999999999994,35,1.4046,2026_01_13_0012,0,10.4203709400255,-231.878881775211
-17.3645479629241,-13.3152854626563,,29114,,,-166.156059870983,-183.526752057322,2.1500000000001,no,5.30000000000008,2026_01_13_0012_ev00036_rec0,,239127,1.4557,-184.127878589049,1.45315,7.54999999999995,36,1.45085,2026_01_13_0012,0,6.40234477974826,-200.891300020246
-3.05290048866101,-6.42697467816329,,29781,,,108.499681981792,-187.038513372468,0.099999999999989,no,0,2026_01_13_0012_ev00037_rec0,,239128,1.48905,-180.79967181401,1.48905,0.149999999999872,37,1.48875,2026_01_13_0012,0,13.6591995342317,-190.091413861129
-19.0850418440422,-25.3557318826945,,31507,,,-305.904795772475,-185.351702712691,9.9499999999999,no,10.0500000000001,2026_01_13_0012_ev00038_rec0,,239129,1.57535,-182.976763457198,1.5745,12.2,38,1.564,2026_01_13_0012,0,10.1710117593846,-204.436744556733
-2.03256450587247,-15.3368397218332,,32659,,,303.689028412033,-193.688623314308,0.900000000000123,no,0.699999999999923,2026_01_13_0012_ev00039_rec0,,239130,1.63295,-181.024468401501,1.63295,1.40000000000007,39,1.63155,2026_01_13_0012,0,5.08182591806493,-195.721187820181
-9.98641636359315,-20.2203050369088,,33635,,,-40.7409790758655,-189.345065131827,0.950000000000006,no,6.00000000000001,2026_01_13_0012_ev00040_rec0,,239131,1.68175,-185.806230952517,1.67985,7.54999999999995,40,1.67875,2026_01_13_0012,0,5.83133373087665,-199.33148149542
-4.66998662198083,-26.3880321777624,,34757,,,158.470039872708,-188.957717251819,0.750000000000028,no,4.8999999999999,2026_01_13_0012_ev00041_rec0,,239132,1.73785,-172.127972796874,1.73445,7.29999999999986,41,1.7334,2026_01_13_0012,0,13.9332140541121,-193.627703873799
-10.7498530571328,54666.3089260077,,35822,,,-174.129355895231,-177.825408632142,1.34999999999996,no,8.69999999999993,2026_01_13_0012_ev00042_rec0,,239133,1.7911,-54846.0171731265,1.79105,15.3000000000001,42,1.78945,2026_01_13_0012,0,227208.124967038,-188.575261689274
-37.4457482080392,-41.198931801561,,36443,,,-561.577786797952,-180.563330502544,3.1000000000001,no,14.1499999999999,2026_01_13_0012_ev00043_rec0,,239134,1.82215,-176.001449462253,1.8217,13.3000000000001,43,1.81825,2026_01_13_0012,0,17.5969318138464,-218.009078710583
-3.57811875182924,126147.909163012,,37902,,,23.2421498028719,-176.552811089419,0.34999999999985,no,25.7499999999999,2026_01_13_0012_ev00044_rec0,,239135,1.8951,-126320.664143482,1.8951,28.3499999999999,44,1.89475,2026_01_13_0012,0,634109.06680841,-180.130929841248
-26.4692686698999,-25.9323965406584,,38522,,,-336.804436762823,-174.589976476855,1.30000000000008,no,9.49999999999984,2026_01_13_0012_ev00045_rec0,,239136,1.9261,-177.849745498603,1.9244,9.34999999999997,45,1.92255,2026_01_13_0012,0,6.89335559914149,-201.059245146755
-19.5699841969057,-18.1890388274138,,39123,,,-164.902804382499,-177.385471860105,0.599999999999934,no,5.50000000000006,2026_01_13_0012_ev00046_rec0,,239137,1.95615,-179.377870336383,1.9552,5.14999999999999,46,1.95435,2026_01_13_0012,0,4.41510185095252,-196.955456057011
-13.1158554620994,249319.488713943,,39565,,,-186.545797475918,-175.897331857548,0.899999999999901,no,11.8500000000001,2026_01_13_0012_ev00047_rec0,,239138,1.97825,-249496.53681156,1.9778,18.4500000000003,47,1.97685,2026_01_13_0012,0,797420.598920762,-189.013187319647
-18.5943989239881,-29.0040206739814,,40088,,,-179.315918966903,-177.656291103496,3.35000000000019,no,10.2499999999996,2026_01_13_0012_ev00048_rec0,,239139,2.0044,-165.293609242646,2.004,10.0500000000001,48,2.00055,2026_01_13_0012,0,25.0016734562256,-196.250690027484
-6.04330619647672,21952.2925883684,,41500,,,74.7503073990856,-176.384670447857,0.249999999999861,no,30.0000000000002,2026_01_13_0012_ev00049_rec0,,239140,2.075,-22125.2982609061,2.075,30.1500000000003,49,2.07475,2026_01_13_0012,0,371851.259571754,-182.427976644334
-30.1754687387705,-24.0502076068119,,42166,,,-451.175206366532,-171.333864796563,2.94999999999979,no,11.2000000000001,2026_01_13_0012_ev00050_rec0,,239141,2.1083,-177.077041451851,2.10625,11.0999999999999,50,2.103,2026_01_13_0012,0,7.52904631019389,-201.509333535334
-12.3351974778554,-22.963531813014,,43096,,,111.779619465452,-188.032868263038,2.05000000000011,no,3.20000000000009,2026_01_13_0012_ev00051_rec0,,239142,2.1548,-178.042188700535,2.15385,2.95000000000023,51,2.1513,2026_01_13_0012,0,6.99202659274211,-200.368065740893
-24.4278350724372,-21.2754803521325,,43754,,,-310.378698913064,-180.111029229691,1.9499999999999,no,8.79999999999992,2026_01_13_0012_ev00052_rec0,,239143,2.1877,-183.874508320798,2.1857,9.24999999999976,52,2.1836,2026_01_13_0012,0,6.30088034034792,-204.538864302128
-11.0848644663422,-10.2832036575966,,44857,,,-50.4237291892869,-185.388505728288,2.3500000000003,no,4.75000000000003,2026_01_13_0012_ev00053_rec0,,239144,2.24285,-183.282053276137,2.2428,5.65000000000015,53,2.23985,2026_01_13_0012,0,9.45106041280534,-196.47337019463
-9.59563791633667,33114.6033222594,,46015,,,-28.952127645682,-189.307637826027,0.650000000000261,no,29.9999999999998,2026_01_13_0012_ev00054_rec0,,239145,2.30075,-33303.8071746482,2.30055,30.7499999999998,54,2.2999,2026_01_13_0012,0,596352.678212221,-198.903275742364
-3.63588813509443,446956.655630818,,46565,,,165.790006971301,-196.642477501104,0.199999999999978,no,27.7000000000003,2026_01_13_0012_ev00055_rec0,,239146,2.32825,-447139.629778537,2.32825,28.7999999999999,55,2.32795,2026_01_13_0012,0,824081.106406519,-200.278365636199
-18.765790123439,7.66022383500524,,47117,,,-560.100821469617,-187.575931589673,3.40000000000007,no,0,2026_01_13_0012_ev00056_rec0,,239147,2.35585,-206.198392181662,2.3527,4.35000000000008,56,2.3492,2026_01_13_0012,0,12.6947978831792,-206.341721713112
-16.4341838226374,-41.7131829538625,,47467,,,99.5700568749105,-199.553947854433,0.600000000000378,no,5.70000000000004,2026_01_13_0012_ev00057_rec0,,239148,2.37335,-178.937362113643,2.3714,7.05,57,2.3707,2026_01_13_0012,0,12.7173658420928,-215.988131677071
-14.3035271434149,-11.385102635809,,48292,,,-326.920886664846,-182.75565349855,0.900000000000123,no,30.0000000000002,2026_01_13_0012_ev00058_rec0,,239149,2.4146,-191.523790799868,2.412,33.0500000000002,58,2.4111,2026_01_13_0012,0,1.49150943918897,-197.059180641965
-29.2778145769096,-41.7611261970476,,48795,,,-169.713074101446,-184.606665186646,3.70000000000026,no,7.60000000000005,2026_01_13_0012_ev00059_rec0,,239150,2.43975,-172.1036171293,2.4396,7.29999999999986,59,2.43515,2026_01_13_0012,0,13.1016663302287,-213.884479763556
-15.9587544848233,199294.414407658,,49538,,,-276.022404117899,-180.338406609613,2.00000000000022,no,7.80000000000003,2026_01_13_0012_ev00060_rec0,,239151,2.4769,-199478.529764117,2.47585,18.3999999999997,60,2.47345,2026_01_13_0012,0,730167.533030639,-196.297161094436
-28.0659340095058,-28.4316229573688,,50178,,,-419.145249888429,-181.042330177912,8.50000000000017,no,9.50000000000006,2026_01_13_0012_ev00061_rec0,,239152,2.5089,-178.172330817575,2.5075,13.15,61,2.49785,2026_01_13_0012,0,12.4417257448607,-209.108264187417
-4.20639066197003,-13.9311263991375,,51233,,,248.631506829542,-186.183847350647,0.349999999999628,no,0,2026_01_13_0012_ev00062_rec0,,239153,2.56165,-172.335634019998,2.56,2.05000000000011,62,2.5592,2026_01_13_0012,0,12.9838393162319,-190.390238012617
-27.3492983215785,-25.7763001374649,,53435,,,-721.41553366648,-174.890210692599,14.5,no,29.9999999999998,2026_01_13_0012_ev00063_rec0,,239154,2.67175,-174.033305879799,2.6709,32.4,63,2.6551,2026_01_13_0012,0,37.0117733094063,-202.239509014178
-5.33776467908359,19994.7182539234,,54237,,,-19.4302782678908,-189.683599380393,0.0499999999998835,no,20.6,2026_01_13_0012_ev00064_rec0,,239155,2.71185,-20181.3855368355,2.7117,23.6000000000001,64,2.71165,2026_01_13_0012,0,82584.3091280846,-195.021364059476
-7.8274229457933,-10.9616881992377,,54637,,,30.535256130036,-190.773486303861,0.99999999999989,no,3.15000000000021,2026_01_13_0012_ev00065_rec0,,239156,2.73185,-185.978732064087,2.7307,4.70000000000015,65,2.72875,2026_01_13_0012,0,8.86908458980956,-198.600909249654
-38.3113146748062,-51.1143057752334,,55404,,,-150.794872873298,-192.160828445388,1.34999999999996,no,6.3500000000003,2026_01_13_0012_ev00066_rec0,,239157,2.7702,-179.616229263442,2.7697,6.19999999999976,66,2.76805,2026_01_13_0012,0,9.79809120864746,-230.472143120194
-42.5767287665124,-48.5033553755808,,56495,,,-535.017692193351,-175.255996626237,10.7499999999998,no,7.34999999999975,2026_01_13_0012_ev00067_rec0,,239158,2.82475,-174.899436408349,2.8241,7.44999999999996,67,2.81325,2026_01_13_0012,0,6.64954597538293,-217.83272539275
-16.705849603318,-14.5905412318012,,58021,,,-334.680888497751,-181.599841368553,5.79999999999981,no,6.95000000000023,2026_01_13_0012_ev00068_rec0,,239159,2.90105,-186.547186949854,2.89645,13.8500000000001,68,2.89035,2026_01_13_0012,0,2.81122537569376,-198.305690971871
-13.939660943285,-26.9790594954357,,58711,,,68.5427451582866,-193.421147393106,0.799999999999912,no,4.90000000000013,2026_01_13_0012_ev00069_rec0,,239160,2.93555,-180.320403529707,2.9349,5.14999999999999,69,2.9341,2026_01_13_0012,0,12.593949859567,-207.360808336391
-26.7835288585483,-5.95620441348239,,59836,,,-637.343673952796,-190.069205024467,5.50000000000006,no,29.9,2026_01_13_0012_ev00070_rec0,,239161,2.9918,-208.224943946201,2.9917,34.1999999999998,70,2.9855,2026_01_13_0012,0,0.961053819707201,-216.852733883015
-37.7858152208702,-47.7519533829681,,60190,,,-514.398330073213,-190.768712417458,3.44999999999995,no,12.75,2026_01_13_0012_ev00071_rec0,,239162,3.0095,-181.482746487403,3.00875,11.8999999999998,71,3.00495,2026_01_13_0012,0,17.7392847820414,-228.554527638328
-41.5825093840625,-21.1252315392322,,61533,,,-819.761455081158,-175.551928288292,1.74999999999992,no,29.9999999999998,2026_01_13_0012_ev00072_rec0,,239163,3.07665,-195.637571231451,3.07375,15.6000000000001,72,3.0718,2026_01_13_0012,0,3.49234499099432,-217.134437672354
-18.4905438401227,-15.2779582149785,,61879,,,-213.157301305014,-187.187352981363,2.25000000000009,no,6.95000000000023,2026_01_13_0012_ev00073_rec0,,239164,3.09395,-189.244917854475,3.0912,5.04999999999978,73,3.08875,2026_01_13_0012,0,5.97245561657161,-205.677896821485
-5.75226112469954,-27386.1677052829,,62521,,,99.6840377267351,-190.443322299667,0.150000000000095,no,0,2026_01_13_0012_ev00074_rec0,,239165,3.12605,27196.2294037183,3.12605,0.100000000000211,74,3.1259,2026_01_13_0012,0,145082.647953549,-196.195583424366
-11.6399962780255,-237915.356019024,,63362,,,-53.9570901509457,-193.360316575002,1.05000000000022,no,8.39999999999996,2026_01_13_0012_ev00075_rec0,,239166,3.1681,237713.958967111,3.1674,6.20000000000021,75,3.1645,2026_01_13_0012,0,537268.241327696,-205.000312853028
-6.97520612499676,-15.2494478522924,,64168,,,194.508241074273,-192.061846886544,0.249999999999861,no,1.2500000000002,2026_01_13_0012_ev00076_rec0,,239167,3.2084,-182.189779218725,3.2073,1.45000000000017,76,3.20705,2026_01_13_0012,0,6.24576325139715,-199.03705301154
-9.07992191965843,-8.41514263409723,,65343,,,-82.721253966554,-185.631520772854,0.199999999999978,no,10.2500000000001,2026_01_13_0012_ev00077_rec0,,239168,3.26715,-183.203484982085,3.26705,5.39999999999985,77,3.2661,2026_01_13_0012,0,27.3917628110659,-194.711442692512
-29.3133498097543,-23.5631828558073,,66752,,,-532.67869679654,-176.689032622211,14.1,no,10.7499999999998,2026_01_13_0012_ev00078_rec0,,239169,3.3376,-184.467436553936,3.3369,8.64999999999982,78,3.3224,2026_01_13_0012,0,5.2752175918561,-206.002382431965
-11.616322864873,19327.0392859062,,67282,,,63.3823109346947,-186.608892792786,0.199999999999978,no,30.0000000000002,2026_01_13_0012_ev00079_rec0,,239170,3.3641,-19510.1022691491,3.3641,30.1,79,3.3638,2026_01_13_0012,0,204912.061905271,-198.225215657659
-21.753023253287,-59.9673074388496,,67907,,,-122.140970541947,-188.801231171908,1.74999999999992,no,9.30000000000009,2026_01_13_0012_ev00080_rec0,,239171,3.39535,-148.194137982375,3.3947,8.35000000000008,80,3.39275,2026_01_13_0012,0,44.3742778145854,-210.554254425195
-5.09084297233798,-70342.4304623914,,68854,,,120.554978497247,-186.188025844634,0.0499999999998835,no,0,2026_01_13_0012_ev00081_rec0,,239172,3.4427,70157.2511299069,3.44255,0.100000000000211,81,3.4425,2026_01_13_0012,0,348490.483995901,-191.278868816972
-12.9676557432103,-31.9588279746384,,70060,,,385.95419987856,-198.180484939767,2.55000000000027,no,1.54999999999994,2026_01_13_0012_ev00082_rec0,,239173,3.503,-177.850911272472,3.5029,2.69999999999992,82,3.49955,2026_01_13_0012,0,6.356561794183,-211.148140682977
-3.14103220793848,-6.60611008074252,,71340,,,104.272650946609,-185.548762337093,0.950000000000006,no,0.500000000000167,2026_01_13_0012_ev00083_rec0,,239174,3.567,-180.573219275354,3.5669,0.900000000000123,83,3.56585,2026_01_13_0012,0,6.92158649463436,-188.689794545031
-10.7278283482665,-30.9170536196555,,72405,,,294.826261386405,-200.615184079179,1.34999999999996,no,1.95000000000034,2026_01_13_0012_ev00084_rec0,,239175,3.62025,-177.542491725281,3.62015,2.45000000000006,84,3.6179,2026_01_13_0012,0,14.3939231341211,-211.343012427446
-10.1101495094808,-18.0867608104659,,73279,,,-225.639813488455,-181.908989793979,1.30000000000008,no,19.9499999999997,2026_01_13_0012_ev00085_rec0,,239176,3.66395,-180.381534139415,3.66285,17.9499999999999,85,3.6615,2026_01_13_0012,0,16.1813268327179,-192.01913930346
-2.78353529499847,-6.42708909864476,,73816,,,102.844843802159,-184.975871219719,0.199999999999978,no,0.750000000000028,2026_01_13_0012_ev00086_rec0,,239177,3.6908,-180.6228287033,3.6907,0.649999999999817,86,3.6905,2026_01_13_0012,0,4.21211952807229,-187.759406514717
-9.70093341675474,-9.35704226593892,,74747,,,-2.66393781538996,-184.388640720273,1.34999999999996,no,2.74999999999981,2026_01_13_0012_ev00087_rec0,,239178,3.73735,-182.888041021809,3.7372,2.74999999999981,87,3.7352,2026_01_13_0012,0,4.52488742249627,-194.089574137028
-21.8958086104069,-15.2917749902091,,75913,,,-491.03115276289,-180.037414983995,5.1000000000001,no,29.9999999999998,2026_01_13_0012_ev00088_rec0,,239179,3.79565,-191.265620742166,3.7953,35.0999999999999,88,3.79,2026_01_13_0012,0,3.2442028890276,-201.933223594402
-22.2949639949742,-23.7953639109177,,76455,,,-248.688859047892,-183.842541029962,2.44999999999962,no,9.59999999999983,2026_01_13_0012_ev00089_rec0,,239180,3.82275,-176.54152323341,3.82035,9.59999999999983,89,3.8176,2026_01_13_0012,0,22.5411909499073,-206.137505024936
-16.6405462392578,-19.0013426188512,,78190,,,-125.767162299813,-186.348019881296,2.60000000000016,no,4.10000000000021,2026_01_13_0012_ev00090_rec0,,239181,3.9095,-186.23745228752,3.9079,6.69999999999993,90,3.9047,2026_01_13_0012,0,3.69462934021253,-202.988566120554
-21.4225019258342,-17.5116798868072,,79598,,,-580.186085842931,-185.930477266768,3.95000000000012,no,30.0000000000002,2026_01_13_0012_ev00091_rec0,,239182,3.9799,-199.816170725279,3.97815,34.0500000000006,91,3.97385,2026_01_13_0012,0,3.58513073870261,-207.352979192602
-18.7351359249726,-34.9026021156716,,80256,,,-149.298825458187,-200.101111061499,8.8499999999998,no,7.85000000000036,2026_01_13_0012_ev00092_rec0,,239183,4.0128,-186.4377137854,4.0121,12.2999999999998,92,4.00285,2026_01_13_0012,0,14.9185293396845,-218.836246986472
-8.94588362496586,-12.9842206919509,,81539,,,-127.982338759373,-193.184500705339,2.84999999999958,no,10.1999999999993,2026_01_13_0012_ev00093_rec0,,239184,4.07695,-192.759069675408,4.0753,11.7500000000001,93,4.0724,2026_01_13_0012,0,8.19006999495387,-202.130384330305
-9.26293564937492,-7.68520467917207,,82176,,,32.0602788485257,-196.793544986679,0.799999999999912,no,1.14999999999998,2026_01_13_0012_ev00094_rec0,,239185,4.1088,-194.767648980275,4.1088,0.849999999999795,94,4.10795,2026_01_13_0012,0,3.35389780155385,-206.056480636054
-4.40219093945873,-141779.762557707,,83327,,,198.457978274185,-201.606195931732,0.350000000000072,no,0,2026_01_13_0012_ev00095_rec0,,239186,4.16635,141576.616783719,4.16595,0.799999999999912,95,4.1654,2026_01_13_0012,0,258846.600566709,-206.008386871191
-10.3611572645571,76899.5846727729,,84167,,,-129.991877835946,-192.133803660582,0.199999999999534,no,14.3500000000003,2026_01_13_0012_ev00096_rec0,,239187,4.20835,-77085.4411097652,4.20835,16.4,96,4.20815,2026_01_13_0012,0,109043.815992075,-202.494960925139
-41.3277791502858,-37.9565214124924,,84602,,,-297.470275799547,-186.954474283626,1.35000000000041,no,6.25000000000053,2026_01_13_0012_ev00097_rec0,,239188,4.2301,-184.479640077406,4.22915,6.05000000000011,97,4.2277,2026_01_13_0012,0,8.26444997385722,-228.282253433912
-7.03476559101108,-96216.7932920096,,85238,,,120.652377417,-186.500102480991,0.200000000000422,no,0,2026_01_13_0012_ev00098_rec0,,239189,4.2619,96030.1809446941,4.2619,0.0999999999997669,98,4.2617,2026_01_13_0012,0,347354.805495345,-193.534868072002
