"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.809049999198914,28.0478901596721,35.2634656616366,7.21557550196445,0.199999999999978,0.149999999999983,0,26.2460406059607,3.45636230782056,5.6899913734887,-33.4489267370224,0.809049999198914,0.808749999198914,16181,"2026_01_14_0027","2026_01_14_0027_ev00001_rec0","no",272414
2,0,0.880949999198913,27.1677202217617,30.0486164742469,2.88089625248521,0.199999999999978,1.95000000000001,2.09999999999999,19.6445264217092,10.878747381991,8.94603112747051,-130.650866115093,0.880949999198913,0.880649999198914,17619,"2026_01_14_0027","2026_01_14_0027_ev00002_rec0","no",272415
3,0,1.60404999919891,30.4475701780204,32.4889273523035,2.04135717428315,0.150000000000095,0.199999999999978,0.100000000000211,26.5292535272459,4.72200308206124,11.247469321963,-67.5626474867784,1.60389999919891,1.60374999919891,32081,"2026_01_14_0027","2026_01_14_0027_ev00003_rec0","no",272416
4,0,2.49884999919891,28.6507620257727,32.6285985964745,3.97783657070182,0.0999999999997669,2.14999999999987,2.90000000000035,-51065.8598844328,51097.8109217193,81277.4316343509,-183.462893302522,2.49884999919891,2.49864999919891,49977,"2026_01_14_0027","2026_01_14_0027_ev00004_rec0","no",272417
5,0,2.85829999919891,28.547280702557,32.8621150963872,4.31483439383029,0.250000000000306,0.199999999999978,0.150000000000095,26.8694179639171,3.37069361093642,5.24404542825516,-32.15535197798,2.85829999919891,2.85804999919891,57166,"2026_01_14_0027","2026_01_14_0027_ev00005_rec0","no",272418
7,0,6.76164999919891,27.6139964770334,29.8893088304462,2.27531235341278,0.200000000000422,0.0999999999997669,0.549999999999606,25.6646551805851,2.88420696200355,17.1299280055883,-16.8390942269821,6.76164999919891,6.76124999919891,135233,"2026_01_14_0027","2026_01_14_0027_ev00007_rec0","no",272420
8,0,7.22474999919891,33.4025971429303,40.3141908918494,6.91159374891917,0.199999999999534,28.0999999999993,23.2000000000001,31243.9841077781,-31212.4144909118,164913.757233962,30.5621552934054,7.22474999919891,7.22454999919891,144495,"2026_01_14_0027","2026_01_14_0027_ev00008_rec0","no",272421
9,0,7.54139999919891,29.8848372226357,32.0652504238783,2.18041320124252,0.499999999999723,3.40000000000007,3.40000000000007,28.147290293109,4.76556901046043,5.4369150387282,-22.8189741083843,7.54139999919891,7.54029999919891,150828,"2026_01_14_0027","2026_01_14_0027_ev00009_rec0","no",272422
10,0,10.1288499991989,23.6708780816073,28.7211406041466,5.05026252253932,0.249999999999417,30.3000000000004,29.9999999999994,27.0674390185918,3.24667791993282,3.32015363859884,117.872086335934,10.1282999991989,10.1280499991989,202577,"2026_01_14_0027","2026_01_14_0027_ev00010_rec0","no",272423
11,0,10.1793499991989,28.2635391072541,34.0777042255547,5.81416511830051,0.0999999999997669,0.0999999999997669,0,22.809295713867,7.14289503373656,20.9546899913025,-49.0717553340132,10.1790999991989,10.1789999991989,203587,"2026_01_14_0027","2026_01_14_0027_ev00011_rec0","no",272424
12,0,10.3925999991989,29.8229221854595,34.7855567010037,4.96263451554414,0.0499999999998835,0.0499999999998835,0,26.9893567053153,4.20745069103105,10.3477938089655,-43.0307910141473,10.3923499991989,10.3922999991989,207852,"2026_01_14_0027","2026_01_14_0027_ev00012_rec0","no",272425
13,0,11.1356999991989,30.1833366212391,33.5693359375,3.38599931626093,0.14999999999965,0.249999999999417,0.800000000001688,15.0502234609806,16.8316733944192,30.6950706009522,-130.344582364673,11.1352499991989,11.1350999991989,222714,"2026_01_14_0027","2026_01_14_0027_ev00013_rec0","no",272426
14,0,11.2566499991989,27.146110534668,33.5693359375,6.42322540283203,0.249999999999417,0.14999999999965,0,23.666404099286,5.08363912627937,1.40479691154092,-96.7973980426788,11.2566499991989,11.2563999991989,225133,"2026_01_14_0027","2026_01_14_0027_ev00014_rec0","no",272427
15,0,11.3112999991989,27.7128655569894,33.5693359375,5.8564703805106,0.249999999999417,0.0499999999998835,0.0999999999997669,24.6722605150882,5.30754545217306,6.20672510378156,-57.9659603731972,11.3112999991989,11.3110499991989,226226,"2026_01_14_0027","2026_01_14_0027_ev00015_rec0","no",272428
16,0,11.4152999991989,29.093422571818,31.4331035614014,2.33968098958333,0.0999999999997669,0.799999999999912,1.00000000000122,27.8592319323798,3.4917196856071,1.92053731111551,-29.6503664652507,11.4150999991989,11.4149499991989,228306,"2026_01_14_0027","2026_01_14_0027_ev00016_rec0","no",272429
17,0,11.9547999991989,29.9944179171608,34.1796875,4.18526958283924,0.650000000000261,0.399999999999068,0.199999999999534,27.3069660613559,4.63928695096359,1.97738311781857,-70.6253072102864,11.9547999991989,11.9541499991989,239096,"2026_01_14_0027","2026_01_14_0027_ev00017_rec0","no",272430
