Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
-4.39694648944709,2263551.68912247,,24906,,,-886.148045131624,-202.410672063489,0.250000000000083,no,9.64999999999994,2026_01_14_0037_ev00013_rec0,,278367,1.2453,-2263705.11982726,1.24525,10,13,1.24495,2026_01_14_0037,0,431913.081651557,-206.807618552937
-189.127228362551,-230.211583247874,,25509,,,-3937.77047484287,-207.270978603696,3.74999999999992,no,19.7499999999999,2026_01_14_0037_ev00014_rec0,,278368,1.27545,-179.039467765507,1.27235,19.45,14,1.268,2026_01_14_0037,0,23.1589789683543,-396.398206966248
-23.9867911735864,-29.9217273512426,,26543,,,-5.99976870515583,-223.554141154235,5.14999999999999,no,3.65000000000015,2026_01_14_0037_ev00015_rec0,,278369,1.32715,-214.698234004502,1.3271,6.64999999999982,15,1.3218,2026_01_14_0037,0,6.98731274329177,-247.540932327822
-28.2279866686291,-18.4762313107494,,27794,,,-436.752609330597,-213.643006055725,3.05,no,13.7,2026_01_14_0037_ev00016_rec0,,278370,1.3897,-219.823222153422,1.38875,10.95,16,1.38545,2026_01_14_0037,0,9.33180172803159,-241.870992724354
-23.7461105490485,-14.1052351100266,,28899,,,-592.60996413494,-210.735495748095,3.50000000000006,no,29.9999999999998,2026_01_14_0037_ev00017_rec0,,278371,1.44495,-222.405066612737,1.4389,30.7500000000001,17,1.43525,2026_01_14_0037,0,5.26167335735605,-234.481606297143
-20.3366044701663,-316107.75778783,,29381,,,-255.261527283395,-214.305603186501,2.60000000000016,no,13.55,2026_01_14_0037_ev00018_rec0,,278372,1.46905,315875.682953861,1.4682,12.85,18,1.4653,2026_01_14_0037,0,417709.220953999,-234.642207656668
-14.1508513390493,-16.3139694082535,,30181,,,-46.4353246598052,-214.411769116124,1.49999999999983,no,2.85000000000002,2026_01_14_0037_ev00019_rec0,,278373,1.50905,-214.022982594897,1.50885,3.44999999999995,19,1.50735,2026_01_14_0037,0,2.67525251819082,-228.562620455173
-15.5135362044108,-6.15516071907601,,30815,,,-403.950809799645,-208.910575552599,3.84999999999991,no,30,2026_01_14_0037_ev00020_rec0,,278374,1.54075,-218.570768601779,1.5357,37.35,20,1.5317,2026_01_14_0037,0,1.79136099517378,-224.42411175701
-4.05657157778472,-143725.429712284,,31279,,,47.953880661622,-217.97297513192,0.400000000000178,no,5.64999999999993,2026_01_14_0037_ev00021_rec0,,278375,1.56395,143503.981636295,1.56385,4.79999999999992,21,1.56285,2026_01_14_0037,0,412668.174770028,-222.029546709705
-12.616355776236,-20.8468777301892,,31458,,,90.4360228664741,-216.233967177608,0.850000000000017,no,0.849999999999795,2026_01_14_0037_ev00022_rec0,,278376,1.5729,-200.802552102397,1.57185,1.20000000000009,22,1.57095,2026_01_14_0037,0,23.7613957616698,-228.850322953844
-15.8566729775328,-3.64332014188551,,32933,,,-206.305407236643,-207.193953912129,2.59999999999994,no,6.09999999999999,2026_01_14_0037_ev00023_rec0,,278377,1.64665,-212.451105059735,1.64575,2.40000000000018,23,1.6426,2026_01_14_0037,0,3.41375112114396,-223.050626889661
-6.04032320415419,-53338.6615490219,,33399,,,6.91987970210674,-213.432116746117,0.950000000000006,no,2,2026_01_14_0037_ev00024_rec0,,278378,1.66995,53122.5548706128,1.669,2.14999999999987,24,1.66645,2026_01_14_0037,0,242441.878266142,-219.472439950271
-3.87656859350372,-8.0933583615501,,33687,,,70.1396615328748,-213.511689098494,2.09999999999999,no,2.19999999999998,2026_01_14_0037_ev00025_rec0,,278379,1.68435,-209.54719386571,1.68415,2.75000000000003,25,1.6811,2026_01_14_0037,0,5.44118386897587,-217.388257691998
-14.2318472228496,-5.56606914532742,,34348,,,-255.436445627818,-206.976683714929,0.850000000000017,no,30,2026_01_14_0037_ev00026_rec0,,278380,1.7174,-214.35565294815,1.71655,31.25,26,1.71525,2026_01_14_0037,0,2.3950049078629,-221.208530937779
-5.06217395002196,467648.06974301,,34889,,,-90.1083378296393,-215.230195452804,1.49999999999983,no,14,2026_01_14_0037_ev00027_rec0,,278381,1.74445,-467850.341448656,1.7443,15.2000000000001,27,1.7428,2026_01_14_0037,0,441614.664473733,-220.292369402826
-118.679153189887,-142.411066896734,,35586,,,-2556.51827482891,-208.86206652213,6.45000000000007,no,18.1499999999999,2026_01_14_0037_ev00028_rec0,,278382,1.7793,-195.786604020675,1.7768,20.3499999999999,28,1.77,2026_01_14_0037,0,19.82907078225,-327.541219712016
-13.9786567496036,-19.3487541163424,,37152,,,24.4814314230852,-215.786418343453,0.350000000000072,no,3.64999999999993,2026_01_14_0037_ev00029_rec0,,278383,1.8576,-209.977455445864,1.8555,4.69999999999993,29,1.8548,2026_01_14_0037,0,6.46834452657084,-229.765075093057
-56.6931740391864,-14.3166003889859,,38143,,,-1634.22250028349,-211.919432507918,11.35,no,30,2026_01_14_0037_ev00030_rec0,,278384,1.90715,-251.151834558911,1.90575,34.7000000000002,30,1.8937,2026_01_14_0037,0,4.89391913463289,-268.612606547105
-24.5267024091344,-252.278674142456,,38595,,,131.383598976393,-241.558288615149,2.19999999999998,no,6.59999999999994,2026_01_14_0037_ev00031_rec0,,278385,1.92975,-11.1065858150972,1.9297,6.49999999999995,31,1.92735,2026_01_14_0037,0,127.603393806583,-266.084991024283
-57.8909558914587,-179640.692859427,,39742,,,-824.172898461096,-218.312153675611,2.60000000000016,no,16.75,2026_01_14_0037_ev00032_rec0,,278386,1.9871,179377.467652266,1.9865,13.5000000000001,32,1.9835,2026_01_14_0037,0,128111.407856228,-276.203109567069
-24.2924010251207,-141686.616024365,,40908,,,-128.79279905781,-227.128734428525,2.74999999999981,no,9.79999999999981,2026_01_14_0037_ev00033_rec0,,278387,2.0454,141439.247251096,2.0449,8.35000000000008,33,2.04185,2026_01_14_0037,0,123639.62450623,-251.421135453645
-43.6460280222389,-37.4804898061654,,41813,,,-511.155168559615,-206.743010552618,2.69999999999992,no,7.10000000000033,2026_01_14_0037_ev00034_rec0,,278388,2.09065,-215.968154966779,2.0906,6.49999999999995,34,2.0878,2026_01_14_0037,0,4.20367915042669,-250.389038574857
-22.8254437304786,-13.750684463832,,42298,,,-321.129893979837,-208.002817469542,1.70000000000003,no,29.9999999999998,2026_01_14_0037_ev00035_rec0,,278389,2.1149,-216.760103290149,2.1144,4.50000000000017,35,2.11255,2026_01_14_0037,0,1.80862483994129,-230.82826120002
-17.7528770165544,-17.4727052274383,,43198,,,-324.772576983221,-212.420884108079,10.8999999999999,no,11.0999999999999,2026_01_14_0037_ev00036_rec0,,278390,2.1599,-214.80872429367,2.15985,16.4,36,2.14885,2026_01_14_0037,0,7.76241902018799,-230.173761124634
-10.4697484154404,-17.9767210453091,,44924,,,29.4985720106495,-210.745367362207,0.249999999999861,no,4.64999999999982,2026_01_14_0037_ev00037_rec0,,278391,2.2462,-204.50505349014,2.24495,5.34999999999997,37,2.2442,2026_01_14_0037,0,8.10414033908468,-221.215115777647
-14.5493710020355,30703.1491824261,,45972,,,-202.828823050662,-202.117285386996,1.50000000000006,no,0,2026_01_14_0037_ev00038_rec0,,278392,2.2986,-30910.8787011778,2.29825,31.45,38,2.2967,2026_01_14_0037,0,845623.265604841,-216.666656389031
-19.7376588350905,-13.1681903100162,,46711,,,-209.710597350329,-205.556633817499,1.20000000000031,no,5.69999999999959,2026_01_14_0037_ev00039_rec0,,278393,2.33555,-210.391025033915,2.3352,4.35000000000008,39,2.3339,2026_01_14_0037,0,3.41371081219276,-225.294292652589
-3.99717090482278,-88851.6245344509,,47006,,,168.323112396283,-212.923012849381,0.100000000000211,no,0,2026_01_14_0037_ev00040_rec0,,278394,2.3503,88638.7599036676,2.3501,0.249999999999861,40,2.34985,2026_01_14_0037,0,238925.678488032,-216.920183754204
-7.84182224081061,-14.3371361673684,,48413,,,-32.0221342754672,-204.466472458815,0.199999999999978,no,6.40000000000018,2026_01_14_0037_ev00041_rec0,,278395,2.42065,-200.525602589208,2.4178,7.24999999999998,41,2.41665,2026_01_14_0037,0,8.65370520053163,-212.308294699626
-6.61584189213528,-6.54411902842568,,49748,,,-71.336483055646,-198.496631364522,0.399999999999956,no,6.90000000000035,2026_01_14_0037_ev00042_rec0,,278396,2.4874,-199.803441060117,2.4868,5.65000000000015,42,2.48635,2026_01_14_0037,0,3.95607616099444,-205.112473256657
-14.4952534725312,-10.3748107428459,,50868,,,-141.728018056343,-199.260956746648,1.44999999999973,no,4,2026_01_14_0037_ev00043_rec0,,278397,2.5434,-202.344141031893,2.54305,4.10000000000021,43,2.5405,2026_01_14_0037,0,2.64483460064143,-213.756210219179
-5.34111918427104,-6.43332790981036,,51270,,,149.924845405901,-205.657678560396,0.150000000000095,no,0,2026_01_14_0037_ev00044_rec0,,278398,2.5635,-199.692904403669,2.5634,0.150000000000095,44,2.56325,2026_01_14_0037,0,4.44210495867361,-210.998797744667
-9.57433379297194,-7.16181522317506,,51878,,,-110.381460888276,-201.736651376205,0.300000000000189,no,6.69999999999993,2026_01_14_0037_ev00045_rec0,,278399,2.5939,-204.267344383115,2.5928,5.19999999999987,45,2.5925,2026_01_14_0037,0,3.42848319251904,-211.310985169177
-5.87054612728144,-9.6522530782317,,52198,,,3.82094052521931,-202.877334964649,1.34999999999996,no,5.1000000000001,2026_01_14_0037_ev00046_rec0,,278400,2.6099,-199.81025469197,2.60935,4.79999999999992,46,2.60755,2026_01_14_0037,0,8.38423899014803,-208.74788109193
-9.2030869866318,-8.78166813636019,,52866,,,-74.7825994933344,-198.383828939307,1.2500000000002,no,6.04999999999967,2026_01_14_0037_ev00047_rec0,,278401,2.6433,-198.784519446113,2.64225,4.6999999999997,47,2.641,2026_01_14_0037,0,5.63108077288069,-207.586915925939
-10.4490627478165,-11.4503170862425,,54310,,,-18.9647676776544,-202.633426064169,0.599999999999934,no,4.25000000000031,2026_01_14_0037_ev00048_rec0,,278402,2.7155,-200.805080306477,2.7153,3.60000000000005,48,2.7145,2026_01_14_0037,0,6.05227323863508,-213.082488811986
-5.80265959569061,63061.6146054335,,55878,,,-28.1656932934778,-200.622263513118,0.300000000000189,no,21.9499999999999,2026_01_14_0037_ev00049_rec0,,278403,2.7939,-63260.4499333965,2.7939,26.1999999999998,49,2.7935,2026_01_14_0037,0,351651.27257264,-206.424923108809
-9.62526430525895,-10.7692319624738,,56286,,,31.8450935343325,-202.793616200373,0.250000000000306,no,2.39999999999974,2026_01_14_0037_ev00050_rec0,,278404,2.8143,-199.643125148964,2.8135,1.74999999999992,50,2.81325,2026_01_14_0037,0,5.12495745896515,-212.418880505632
-6.98563662279454,-10.8846140036485,,61232,,,75.3771589327859,-203.863184066236,0.55000000000005,no,2.45000000000006,2026_01_14_0037_ev00051_rec0,,278405,3.0616,-198.129403337536,3.0616,1.65000000000015,51,3.0609,2026_01_14_0037,0,9.03083349025674,-210.848820689031
-4.50223073921089,-2.99358963626147,,62183,,,-192.846876359742,-193.656935415561,5.14999999999999,no,30.0000000000002,2026_01_14_0037_ev00052_rec0,,278406,3.10915,-198.76805757092,3.10865,34.2500000000001,52,3.1035,2026_01_14_0037,0,1.3618753394195,-198.159166154771
-13.798021008179,-16.813138271206,,64322,,,-71.0544643059298,-199.296457790846,1.14999999999998,no,7.10000000000033,2026_01_14_0037_ev00053_rec0,,278407,3.2161,-194.374332664437,3.21595,5.80000000000025,53,3.2147,2026_01_14_0037,0,13.736616499815,-213.094478799025
-15.6318432511174,-13.328965554528,,67191,,,-248.72766533065,-196.264616295996,2.25000000000009,no,16.1000000000002,2026_01_14_0037_ev00054_rec0,,278408,3.35955,-198.920167083811,3.35915,12.75,54,3.35685,2026_01_14_0037,0,11.1111422555059,-211.896459547114
-59.8131016950742,-57.6897127402552,,67937,,,-737.077007583417,-200.618359798226,3.24999999999998,no,9.2500000000002,2026_01_14_0037_ev00055_rec0,,278409,3.39685,-206.76191899036,3.39585,8.45000000000029,55,3.39235,2026_01_14_0037,0,7.21599894380522,-260.431461493301
-2.82931906492487,-9.61138466647285,,68552,,,110.526854682313,-210.158665769629,0.499999999999723,no,2.05000000000011,2026_01_14_0037_ev00056_rec0,,278410,3.4276,-204.807913874025,3.4276,2.09999999999999,56,3.42705,2026_01_14_0037,0,5.00887676837258,-212.987984834554
-3.11498091235811,-34603.4367658513,,68977,,,-141.760649648823,-199.315962323975,3.75000000000014,no,24.4499999999999,2026_01_14_0037_ev00057_rec0,,278411,3.44885,34397.8610705847,3.4452,28.6,57,3.44145,2026_01_14_0037,0,165784.740061608,-202.430943236333
-4.86892436112655,-4.70691580566957,,69377,,,80.8642537561188,-202.098218983684,0.100000000000211,no,0,2026_01_14_0037_ev00058_rec0,,278412,3.46885,-198.7527210539,3.46885,0.0499999999998835,58,3.46875,2026_01_14_0037,0,4.08978047131279,-206.967143344811
-8.00718470121879,-7.0630249803593,,70127,,,22.1634457933961,-200.686047797547,0.55000000000005,no,1.59999999999982,2026_01_14_0037_ev00059_rec0,,278413,3.50635,-197.660131292599,3.50635,0.399999999999956,59,3.50575,2026_01_14_0037,0,9.82682614236587,-208.693232498766
-5.73175698131365,-2.68387533903282,,70575,,,-184.878505544208,-191.874202102578,0.799999999999912,no,30.0000000000002,2026_01_14_0037_ev00060_rec0,,278414,3.52875,-197.414310073242,3.52775,30.4500000000001,60,3.52695,2026_01_14_0037,0,2.00968397922338,-197.605959083892
-4.32967352826893,67303.1897973285,,71367,,,10.256576524791,-198.152198788785,0.100000000000211,no,28.95,2026_01_14_0037_ev00061_rec0,,278415,3.56835,-67498.8865248774,3.56835,30.0499999999997,61,3.56805,2026_01_14_0037,0,480118.14901049,-202.481872317054
-8.46593414850682,-7.65236172246121,,72610,,,-28.344084560434,-196.244714764529,1.05000000000022,no,3.60000000000005,2026_01_14_0037_ev00062_rec0,,278416,3.6305,-195.750070181046,3.63045,2.99999999999967,62,3.6289,2026_01_14_0037,0,4.83342371635542,-204.710648913036
-7.33628239756334,-5.48709415098949,,76563,,,49.9982741703385,-190.569558297168,0.0999999999997669,no,0,2026_01_14_0037_ev00063_rec0,,278417,3.82815,-186.883182218335,3.82815,0.0499999999998835,63,3.82805,2026_01_14_0037,0,11.9472530490349,-197.905840694732
-6.73024700647636,-69064.5857264586,,78435,,,54.4717700120496,-189.417125670766,0.849999999999795,no,1.7999999999998,2026_01_14_0037_ev00064_rec0,,278418,3.92175,68872.0674008265,3.9217,1.40000000000029,64,3.9192,2026_01_14_0037,0,201502.941149485,-196.147372677242
-12.9901737480589,-6.05376139749249,,80560,,,-199.573013504972,-182.464768551269,3.35000000000019,no,13.7,2026_01_14_0037_ev00065_rec0,,278419,4.028,-187.197529030175,4.0268,7.15000000000021,65,4.02325,2026_01_14_0037,0,3.10670007063435,-195.454942299328
-4.21130615339092,-4.79588493640726,,83311,,,54.9360116000862,-188.080971104834,0.200000000000422,no,0.0499999999998835,2026_01_14_0037_ev00066_rec0,,278420,4.16555,-184.871806575629,4.16555,0.200000000000422,66,4.16535,2026_01_14_0037,0,8.70665555100318,-192.292277258224
-14.5732774476175,-19.2713487249623,,84719,,,-120.767728107855,-195.092275128648,1.60000000000071,no,8.14999999999966,2026_01_14_0037_ev00067_rec0,,278421,4.23595,-184.950338406206,4.2348,4.45000000000029,67,4.2331,2026_01_14_0037,0,37.6953388235991,-209.665552576266
-11.668318058608,-7.07564115447209,,86423,,,-190.035830417288,-203.367032943014,0.600000000000378,no,6.80000000000014,2026_01_14_0037_ev00068_rec0,,278422,4.32115,-205.113588616014,4.3187,4.1500000000001,68,4.3086,2026_01_14_0037,0,6.69690066742196,-215.035351001623
-4.87538236326057,-4.51200063083191,,87141,,,75.0129559828093,-205.177315617086,0.0999999999997669,no,0,2026_01_14_0037_ev00069_rec0,,278423,4.35705,-201.550649328661,4.35705,0.0999999999997669,69,4.3569,2026_01_14_0037,0,7.52959046896047,-210.052697980346
-8.54635611222585,-14.3439294689037,,88231,,,2.60660126892211,-197.799970457304,0.750000000000028,no,5.70000000000004,2026_01_14_0037_ev00070_rec0,,278424,4.41155,-192.631787410442,4.41095,5.14999999999954,70,4.41015,2026_01_14_0037,0,10.4814258156005,-206.34632656953
-3.25489594890996,-9.45045173195284,,91406,,,-9.28365080310684,-198.667182317172,0.350000000000072,no,7.34999999999975,2026_01_14_0037_ev00071_rec0,,278425,4.5703,-195.995641197522,4.56805,7.64999999999993,71,4.5677,2026_01_14_0037,0,8.23742790399561,-201.922078266082
-15.987606519582,-29595.3693390754,,92520,,,-75.1403117596033,-199.356843815367,1.19999999999987,no,7.40000000000052,2026_01_14_0037_ev00072_rec0,,278426,4.626,29386.0164045166,4.62485,4.95000000000001,72,4.62355,2026_01_14_0037,0,53537.9147360803,-215.344450334949
-10.1940426750053,-6.50536833114968,,94543,,,-209.981564272115,-193.508978855802,3.80000000000003,no,29.9999999999994,2026_01_14_0037_ev00073_rec0,,278427,4.72715,-198.970692384255,4.72705,33.3499999999995,73,4.72325,2026_01_14_0037,0,2.23404186518519,-203.703021530807
-2.92448876397333,-34.526757260016,,95464,,,203.88153290607,-204.178383266894,0.14999999999965,no,0,2026_01_14_0037_ev00074_rec0,,278428,4.7732,-170.427475415838,4.7732,0.14999999999965,74,4.77305,2026_01_14_0037,0,57.9006098568385,-207.102872030868
-9.28897666006102,-25.7819610087055,,96806,,,2.98221546236223,-202.969329408739,1.14999999999998,no,6.50000000000084,2026_01_14_0037_ev00075_rec0,,278429,4.8403,-184.605403400371,4.8402,4.99999999999989,75,4.839,2026_01_14_0037,0,38.889190691023,-212.2583060688
-10.0779386853514,-4.79723522769878,,98536,,,-138.103912291014,-200.365550168735,3.19999999999965,no,9.54999999999995,2026_01_14_0037_ev00076_rec0,,278430,4.9268,-203.387586116248,4.92595,4.90000000000013,76,4.92235,2026_01_14_0037,0,4.99667120004858,-210.443488854086
-8.61418127126063,-4.43352982665003,,98855,,,20.4120780955063,-203.449660926184,0.199999999999534,no,0,2026_01_14_0037_ev00077_rec0,,278431,4.94275,-202.1300697811,4.94275,0.249999999999417,77,4.94245,2026_01_14_0037,0,4.09418606836901,-212.063842197445
-3.66295230941745,-18039.8526763154,,100295,,,-30.2905012254001,-200.440057390866,0.300000000000189,no,12.4000000000004,2026_01_14_0037_ev00078_rec0,,278432,5.01475,17836.0993704234,5.01455,9.80000000000025,78,5.01425,2026_01_14_0037,0,114181.388880999,-204.103009700284
-3.94564097958187,-10.5434078870713,,100714,,,171.736110845285,-203.893115891982,0.0499999999998835,no,0.700000000000145,2026_01_14_0037_ev00079_rec0,,278433,5.0357,-197.171022580545,5.0357,0.799999999999912,79,5.0353,2026_01_14_0037,0,2.79466841689027,-207.838756871564
-22.7069460013106,-32.3863383686123,,101982,,,-229.110239867741,-202.821502461161,3.24999999999953,no,9.39999999999941,2026_01_14_0037_ev00080_rec0,,278434,5.0991,-196.874843931103,5.0987,9.6500000000006,80,5.09525,2026_01_14_0037,0,11.5644800224505,-225.528448462472
-6.86985480620982,-4.52768743803569,,102716,,,50.0748965531663,-202.229829620073,0.150000000000539,no,0,2026_01_14_0037_ev00081_rec0,,278435,5.1358,-200.181345920004,5.13575,0.0999999999997669,81,5.1356,2026_01_14_0037,0,2.30423004253498,-209.099684426283
-2.36231888177056,-2.74279245182957,,103194,,,39.1164762683288,-201.832934703388,0.0999999999997669,no,0.299999999999301,2026_01_14_0037_ev00082_rec0,,278436,5.1597,-200.189180772278,5.1596,0.250000000000306,82,5.15945,2026_01_14_0037,0,3.47775665476284,-204.195253585159
-2.32383600074837,-8.27737337359246,,103731,,,163.151975095838,-202.559117384582,0.14999999999965,no,0,2026_01_14_0037_ev00083_rec0,,278437,5.18655,-194.753428991842,5.18635,0.200000000000422,83,5.1862,2026_01_14_0037,0,8.78387505587699,-204.88295338533
-116.939917517673,-106.26539397179,,105520,,,-2391.44982250521,-208.77802927937,12.3999999999995,no,10.65,2026_01_14_0037_ev00084_rec0,,278438,5.276,-240.395609633846,5.2739,17.2999999999996,84,5.26085,2026_01_14_0037,0,4.81147988307218,-325.717946797043
-27.5466987139759,-60.0544222241437,,106101,,,68.7410547283305,-234.452513538783,1.24999999999975,no,6.24999999999964,2026_01_14_0037_ev00085_rec0,,278439,5.30505,-204.966820033065,5.30465,5.95000000000034,85,5.30305,2026_01_14_0037,0,15.0898377254328,-261.999212252759
-32.0244380518515,-38.0995607598152,,107675,,,-105.049662738155,-210.376473656247,2.65000000000004,no,4.70000000000059,2026_01_14_0037_ev00086_rec0,,278440,5.38375,-203.093496069034,5.38365,5.5499999999995,86,5.3809,2026_01_14_0037,0,6.84023822452091,-242.400911708099
-45.3727876411951,-76.700837475491,,109798,,,-731.132731039066,-202.05782542793,1.05000000000022,no,18.9500000000002,2026_01_14_0037_ev00087_rec0,,278441,5.4899,-168.108739174705,5.4891,15.4499999999995,87,5.4879,2026_01_14_0037,0,45.8777032315963,-247.430613069125
-33.400532362523,-42.5332911830893,,110949,,,-182.840215517621,-210.946387610187,1.14999999999998,no,6.59999999999972,2026_01_14_0037_ev00088_rec0,,278442,5.54745,-204.214363004588,5.5468,6.19999999999976,88,5.5456,2026_01_14_0037,0,8.25847073107067,-244.34691997271
-3.16970678633513,-3.49062576494042,,111986,,,48.1442379734556,-203.790402256684,0.0999999999997669,no,0.250000000000306,2026_01_14_0037_ev00089_rec0,,278443,5.5993,-201.685876590434,5.59925,0.0999999999997669,89,5.59915,2026_01_14_0037,0,4.1712506115441,-206.960109043019
-3.29613932243663,-2.54913477309359,,113267,,,-71.5613979381215,-196.637211621261,0.150000000000539,no,30.0000000000002,2026_01_14_0037_ev00090_rec0,,278444,5.66335,-198.606118770892,5.6625,30.4500000000001,90,5.66235,2026_01_14_0037,0,3.43395393246243,-199.933350943697
-3.28475472537028,25810.4444082677,,114387,,,-125.951298737157,-194.249623258766,0.600000000000378,no,0,2026_01_14_0037_ev00091_rec0,,278445,5.71935,-26007.4184896826,5.7186,1.24999999999975,91,5.718,2026_01_14_0037,0,311660.718477209,-197.534377984137
-6.3908201262301,-8.29832367797343,,116591,,,123.15426539956,-203.790513480024,0.700000000000145,no,0,2026_01_14_0037_ev00092_rec0,,278446,5.82955,-196.629414812506,5.82955,0.14999999999965,92,5.828,2026_01_14_0037,0,12.157296212038,-210.181333606254
-4.94922162491318,-3.92883123724764,,117179,,,46.716435167051,-198.015810442703,0.0999999999997669,no,0,2026_01_14_0037_ev00093_rec0,,278447,5.85895,-195.830563361884,5.85895,0.249999999999417,93,5.8586,2026_01_14_0037,0,4.62321802939982,-202.965032067617
-5.60183361606758,-8.85331041378944,,119102,,,8.3622910539119,-200.896745220886,0.200000000000422,no,5.14999999999954,2026_01_14_0037_ev00094_rec0,,278448,5.9551,-196.958019822296,5.9545,4.10000000000021,94,5.9543,2026_01_14_0037,0,13.3508453281573,-206.498578836953
-2.01442271563695,37505.0124225395,,120508,,,32.0297744842859,-198.744112352914,0.0499999999998835,no,30.0000000000002,2026_01_14_0037_ev00095_rec0,,278449,6.0254,-37700.9512689972,6.0253,30.0500000000001,95,6.02505,2026_01_14_0037,0,324659.737115973,-200.758535068551
-8.41723638797029,-8.69553650790396,,121117,,,-118.682053268421,-197.977476931648,2.60000000000016,no,12.8000000000004,2026_01_14_0037_ev00096_rec0,,278450,6.05585,-198.470650790468,6.0557,9.85000000000014,96,6.05285,2026_01_14_0037,0,10.6784202562972,-206.394713319618
-3.20719483503694,4161.9788478107,,123197,,,36.9235781438051,-200.230080882421,0.300000000000189,no,30.0000000000002,2026_01_14_0037_ev00097_rec0,,278451,6.15985,-4360.50114547841,6.1598,30.4000000000002,97,6.15925,2026_01_14_0037,0,134396.9240388,-203.437275717458
