"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0347,-107.970873195723,-145.10192879579,-37.1310556000669,3.4,9.84999999999998,9.8,-95.8044797071843,-48.942153699446,15.3999114167965,-374.983118638948,0.0346,0.03105,694,"2026_01_20_0005","2026_01_20_0005_ev00001_rec0","no",302399
2,0,0.0845,-120.687413159374,-136.324405595749,-15.6369924363753,10.7,11.2,2.35000000000002,-109.254084533476,-27.4024930830324,5.05236208811613,151.227729184537,0.084,0.07295,1690,"2026_01_20_0005","2026_01_20_0005_ev00002_rec0","no",302400
3,0,0.14615,-104.442329753228,-107.884187708139,-3.44185795491097,0.150000000000011,2.19999999999998,2.90000000000001,-101.062003016786,-6.28442442568482,9.62041894577308,42.5770788747164,0.14605,0.14585,2923,"2026_01_20_0005","2026_01_20_0005_ev00003_rec0","no",302401
4,0,0.21075,-102.641578220668,-126.124293659796,-23.4827154391286,6.40000000000002,35.25,30,-115.552007508666,-18.7433656716373,2.04424109625856,-526.652424319482,0.2098,0.20335,4215,"2026_01_20_0005","2026_01_20_0005_ev00004_rec0","no",302402
5,0,0.2376,-110.269626773472,-129.426289764922,-19.15666299145,1.25000000000003,5,4.19999999999998,-100.013986500736,-28.7374274021392,8.28919513224663,39.4531377664129,0.23655,0.23495,4752,"2026_01_20_0005","2026_01_20_0005_ev00005_rec0","no",302403
6,0,0.2986,-106.00081288166,-117.624769834253,-11.6239569525928,1.45000000000001,1.69999999999998,1.74999999999997,-106.507399644599,-6.71657999576894,3.10149803068683,-48.1134707302594,0.29845,0.2955,5972,"2026_01_20_0005","2026_01_20_0005_ev00006_rec0","no",302404
7,0,0.31875,-102.646064606638,-112.560930173639,-9.91486556700087,1.14999999999998,5.45000000000001,6.24999999999998,-103.064446190255,-10.552833303945,5.30285929074844,-81.8983854555973,0.3184,0.31725,6375,"2026_01_20_0005","2026_01_20_0005_ev00007_rec0","no",302405
8,0,0.3783,-103.229525532059,-132.92719616522,-29.6976706331606,0.799999999999967,8.49999999999995,8.84999999999997,-98.0894478097566,-40.7386516658226,9.57092597838501,-274.936717258178,0.37705,0.37605,7566,"2026_01_20_0005","2026_01_20_0005_ev00008_rec0","no",302406
9,0,0.4153,-101.026739123938,-134.703425251034,-33.676686127096,3.20000000000004,7.6,7.35000000000002,-102.546520941963,-29.4038705827736,7.41553673436461,-335.844168121542,0.41505,0.41175,8306,"2026_01_20_0005","2026_01_20_0005_ev00009_rec0","no",302407
10,0,0.45145,-102.913570192107,-113.08248941801,-10.1689192259034,0.599999999999989,1.95000000000001,0,-12616.504293289,12503.6769621211,277828.122291691,-344.268002630881,0.45005,0.44935,9029,"2026_01_20_0005","2026_01_20_0005_ev00010_rec0","no",302408
11,0,0.46965,-106.421472721912,-123.773536191127,-17.3520634692153,1.64999999999998,7.60000000000005,8.74999999999998,-103.223761608281,-20.5096963136523,11.5290509758972,-147.071048169032,0.46935,0.4676,9393,"2026_01_20_0005","2026_01_20_0005_ev00011_rec0","no",302409
12,0,0.5114,-108.421862219028,-112.987890211346,-4.56602799231756,0.099999999999989,0.800000000000023,1.05,-102.137108465979,-9.65718058857314,5.55531179874489,134.499723756212,0.5113,0.51115,10228,"2026_01_20_0005","2026_01_20_0005_ev00012_rec0","no",302410
13,0,0.5427,-105.682031148117,-123.217604566017,-17.5355734179003,0.649999999999928,3.49999999999995,3.59999999999994,-109.206546776071,-19.3120860510932,1.91776830708473,-159.083198953052,0.5422,0.54135,10854,"2026_01_20_0005","2026_01_20_0005_ev00013_rec0","no",302411
14,0,0.5673,-103.539694650723,-124.693216919371,-21.1535222686481,6.14999999999999,3.49999999999995,2.40000000000007,-110.169397969707,-11.6760839443047,1.0640637517807,-286.679684711481,0.56725,0.56105,11346,"2026_01_20_0005","2026_01_20_0005_ev00014_rec0","no",302412
15,0,0.59125,-104.828144849089,-120.260806365449,-15.4326615163604,1.65000000000004,4.95000000000001,6.14999999999999,-101.905951608467,-17.3029260538286,8.84078941270174,-79.7346797435716,0.5912,0.5892,11825,"2026_01_20_0005","2026_01_20_0005_ev00015_rec0","no",302413
16,0,0.62045,-102.713923933536,-106.035824596711,-3.3219006631746,1.45000000000006,2.24999999999997,1.65000000000004,-100.7892549924,-7.51085678593257,1.91764036989813,35.035818759389,0.62,0.6175,12409,"2026_01_20_0005","2026_01_20_0005_ev00016_rec0","no",302414
17,0,0.67955,-106.068276679349,-112.94132966903,-6.8730529896814,0.700000000000034,0.700000000000034,0.349999999999961,-101.833884502034,-8.21519639891776,1.90547065589999,108.171175233536,0.6791,0.67775,13591,"2026_01_20_0005","2026_01_20_0005_ev00017_rec0","no",302415
18,0,0.69825,-103.059671526362,-107.557489201779,-4.49781767541684,0.099999999999989,14.45,12.4,-68811.1337601896,68710.2924288694,219089.379304091,-76.5449438547251,0.69825,0.69785,13965,"2026_01_20_0005","2026_01_20_0005_ev00018_rec0","no",302416
19,0,0.72045,-102.781000931588,-114.850329902944,-12.069328971356,5,5.85000000000002,3.90000000000001,-103.320140981227,-16.0323572754206,2.77734507283567,-113.341208368004,0.72015,0.71475,14409,"2026_01_20_0005","2026_01_20_0005_ev00019_rec0","no",302417
20,0,0.7667,-105.989371670219,-277.785574471975,-171.796202801756,3.49999999999995,13,14.4,-149.368012445296,-156.272468435354,7.0296514482585,-3020.42518971726,0.765,0.761,15334,"2026_01_20_0005","2026_01_20_0005_ev00020_rec0","no",302418
21,0,0.7927,-130.660918154151,-177.763470701836,-47.1025525476852,4.59999999999994,8.69999999999993,6.90000000000002,-102.049079417573,-87.6376074122405,10.7450347345193,-185.001529123707,0.7913,0.7865,15854,"2026_01_20_0005","2026_01_20_0005_ev00021_rec0","no",302419
22,0,0.8277,-122.488242238282,-146.365233453102,-23.8769912148198,0.950000000000006,4.39999999999996,3.70000000000004,-104.534528076576,-39.881421879559,9.26046147495052,147.817803411812,0.8264,0.8234,16554,"2026_01_20_0005","2026_01_20_0005_ev00022_rec0","no",302420
23,0,0.8638,-106.924221141554,-150.973489931333,-44.049268789779,4.70000000000004,13.3000000000001,12.3,-70.7826396476377,-73.2809801999241,36.7786765690714,-630.567340764371,0.8613,0.85645,17276,"2026_01_20_0005","2026_01_20_0005_ev00023_rec0","no",302421
24,0,0.91015,-107.750712388189,-131.629006097028,-23.8782937088392,2.69999999999992,9.14999999999999,10.25,-113.440712036159,-19.1292691935254,5.68779282101839,-336.596062326368,0.9092,0.9062,18203,"2026_01_20_0005","2026_01_20_0005_ev00024_rec0","no",302422
25,0,0.9493,-108.388984255474,-135.978424267027,-27.5894400115528,0.900000000000012,5.19999999999998,6.34999999999997,-116.972200771568,-19.3704970095481,2.55324311986413,-351.218271137694,0.9479,0.94695,18986,"2026_01_20_0005","2026_01_20_0005_ev00025_rec0","no",302423
26,0,0.97435,-103.711334554849,-132.665983021688,-28.9546484668385,2.95000000000001,10.45,10.4,-102.39423056448,-35.1023652690685,9.72128999454626,-361.750209391076,0.97365,0.97065,19487,"2026_01_20_0005","2026_01_20_0005_ev00026_rec0","no",302424
27,0,1.028,-105.05097730906,-160.110538076501,-55.0595607674414,1.00000000000011,10.5500000000001,12.6500000000001,-76.2843380638868,-79.4458631967095,26.3822043415832,-632.781825339809,1.02725,1.0261,20560,"2026_01_20_0005","2026_01_20_0005_ev00027_rec0","no",302425
28,0,1.08775,-106.517102837668,-124.356883235268,-17.8397803975999,1.50000000000006,8.49999999999995,8.8499999999998,-94.847620326457,-27.0639576729636,22.566623018315,-145.988022940774,1.08625,1.0835,21755,"2026_01_20_0005","2026_01_20_0005_ev00028_rec0","no",302426
