"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.1951,100.871650576167,106.813236790491,5.9415862143241,0.350000000000017,0.300000000000022,0,97.7137394514552,5.04065473255988,5.99567056694099,-61.8271828970029,0.1951,0.1947,3902,"2023_12_20_0034","2023_12_20_0034_ev00001_rec0","no",68586
5,0,0.64175,105.802004320901,115.214075609243,9.41207128834193,0.149999999999983,0.249999999999972,0.850000000000017,75.1973474089861,34.8226846516265,40.7967432692704,-176.29148752877,0.6416,0.64145,12835,"2023_12_20_0034","2023_12_20_0034_ev00005_rec0","no",68590
6,0,0.7312,102.382196168917,118.918774981474,16.5365788125565,0.149999999999983,0.249999999999972,0.349999999999961,87.681341276957,23.674240589723,2.53337393649636,-378.939946353935,0.73115,0.73095,14624,"2023_12_20_0034","2023_12_20_0034_ev00006_rec0","no",68591
7,0,0.7931,98.8969104700937,105.265988745382,6.36907827528793,0.299999999999967,0.149999999999983,0,-60.3820312568891,161.103526917248,326.774149899288,-159.336725343556,0.7931,0.79275,15862,"2023_12_20_0034","2023_12_20_0034_ev00007_rec0","no",68592
8,0,0.99095,101.034448359676,118.089130764299,17.0546824046232,4.04999999999989,6.24999999999987,7.90000000000002,93.7015854727587,17.0938769971154,35.0359757189718,164.034818878934,0.9908,0.98525,19819,"2023_12_20_0034","2023_12_20_0034_ev00008_rec0","no",68593
10,0,1.1413,102.297754642268,109.406519216413,7.10876457414548,0.300000000000189,0.250000000000083,0,98.4147673411716,6.54900175822949,3.41341959466997,-91.5039692864008,1.1413,1.141,22826,"2023_12_20_0034","2023_12_20_0034_ev00010_rec0","no",68595
11,0,1.21175,100.878262081772,110.194228486694,9.31596640492229,0.149999999999872,0.250000000000083,0,96.1344491659713,7.16357388568848,1.14278087553387,-131.912814741751,1.2116,1.21145,24235,"2023_12_20_0034","2023_12_20_0034_ev00011_rec0","no",68596
12,0,1.3516,96.4607310493394,104.768836752779,8.30810570343979,0.150000000000095,0.199999999999978,0,90.050612303097,5.29568928258963,10.6370558882261,-137.866960368612,1.3515,1.35135,27032,"2023_12_20_0034","2023_12_20_0034_ev00012_rec0","no",68597
13,0,1.49395,97.0795470284964,102.096335253115,5.01678822461898,0.350000000000072,2.95000000000001,3.24999999999998,84.7893679590409,18.0544767114216,13.3849704485866,-150.294763049075,1.49395,1.4936,29879,"2023_12_20_0034","2023_12_20_0034_ev00013_rec0","no",68598
14,0,1.61135,102.685455664172,113.717552180618,11.0320965164458,0.150000000000095,0.799999999999912,0.850000000000017,89.4150660463908,22.6776860424241,3.08277577380225,-326.223139340506,1.61125,1.6111,32227,"2023_12_20_0034","2023_12_20_0034_ev00014_rec0","no",68599
15,0,1.6903,96.6808214207247,104.737999433031,8.05717801230672,0.150000000000095,30.2,30,28601.7903747054,-28514.8645221165,174727.354565671,-218.004551296488,1.6902,1.69005,33806,"2023_12_20_0034","2023_12_20_0034_ev00015_rec0","no",68600
16,0,1.83355,98.3770539844877,107.949669567647,9.57261558315922,0.150000000000095,0.199999999999978,0.150000000000095,95.580254599851,7.5662208947744,0.749926496501068,-75.8548374416886,1.8334,1.83325,36671,"2023_12_20_0034","2023_12_20_0034_ev00016_rec0","no",68601
17,0,1.8975,100.237829129631,104.165424436844,3.92759530721362,0.34999999999985,1.54999999999994,1.85000000000013,95.400280533084,7.82324901494168,8.44547353621954,-79.1735018058484,1.8975,1.89705,37950,"2023_12_20_0034","2023_12_20_0034_ev00017_rec0","no",68602
18,0,2.21325,93.6955681618662,101.406380931292,7.71081276942542,0.0999999999997669,30.3,29.9999999999998,350036.232448123,-349953.994702762,969580.259002043,-178.537344377544,2.213,2.2129,44265,"2023_12_20_0034","2023_12_20_0034_ev00018_rec0","no",68603
19,0,2.3897,93.3312302341662,102.241455626312,8.91022539214582,0.0500000000003276,0.800000000000356,1.29999999999963,83.6190538841734,15.1360554870682,8.52074077374584,-163.363506257466,2.3895,2.38945,47794,"2023_12_20_0034","2023_12_20_0034_ev00019_rec0","no",68604
20,0,2.4531,92.3013521110249,98.2027645997723,5.90141248874745,0.299999999999745,1.54999999999994,1.95000000000034,90.249408943446,6.63690902427884,4.33562221377897,-30.0451793102516,2.4531,2.4528,49062,"2023_12_20_0034","2023_12_20_0034_ev00020_rec0","no",68605
21,0,2.52,90.682032367875,135.008644290044,44.3266119221686,3.09999999999988,25.3000000000001,30.0000000000002,106.986437974149,20.63450165415,17.760898462487,893.710945839785,2.51975,2.5166,50400,"2023_12_20_0034","2023_12_20_0034_ev00021_rec0","no",68606
22,0,2.54955,113.244965891339,122.623148707808,9.37818281646975,0.200000000000422,0.200000000000422,0,105.650480184995,6.39141767960969,11.8749586490059,-155.984148855658,2.54955,2.5493,50991,"2023_12_20_0034","2023_12_20_0034_ev00022_rec0","no",68607
23,0,2.61045,106.265779651319,116.352689467466,10.0869098161463,0.199999999999978,0.0999999999997669,0,-3960.61141003402,4064.62406707666,28424.7430335212,-130.947466732723,2.61045,2.6102,52209,"2023_12_20_0034","2023_12_20_0034_ev00023_rec0","no",68608
24,0,2.7127,103.337931331858,118.085646502884,14.7477151710266,0.199999999999978,0.150000000000095,0,97.9444670651044,9.491776443007,2.2336135193407,-138.333022900562,2.71265,2.71245,54254,"2023_12_20_0034","2023_12_20_0034_ev00024_rec0","no",68609
25,0,2.75975,97.6251344970989,145.796008780792,48.1708742836928,2.60000000000016,34.1999999999998,29.9999999999998,-91702.4726031577,91841.2952315034,159003.966997048,1176.63009987074,2.7573,2.75465,55195,"2023_12_20_0034","2023_12_20_0034_ev00025_rec0","no",68610
26,0,2.80925,119.918274082445,127.079881729237,7.16160764679159,0.199999999999978,0.14999999999965,0,104.196098386066,16.8161291195574,17.6562601093598,-227.35995323098,2.8092,2.80845,56185,"2023_12_20_0034","2023_12_20_0034_ev00026_rec0","no",68611
27,0,2.8926,105.193054333564,113.135315918864,7.94226158529975,0.250000000000306,0.299999999999745,0.0999999999997669,101.942770981662,12.0502498925011,0.159934572252339,-93.4402357962846,2.8926,2.89235,57852,"2023_12_20_0034","2023_12_20_0034_ev00027_rec0","no",68612
28,0,2.93255,102.087353993102,113.595793865594,11.5084398724915,0.150000000000095,30.2000000000002,30.0000000000002,13627.4248339796,-13528.1047920955,292016.760342041,-59.8949153471639,2.9324,2.93225,58651,"2023_12_20_0034","2023_12_20_0034_ev00028_rec0","no",68613
29,0,2.9596,100.742140948541,110.480526464662,9.73838551612047,0.249999999999861,0.950000000000006,1.2500000000002,88.8078904713762,18.6772439896375,6.65690986514083,-232.573148423272,2.9596,2.95935,59192,"2023_12_20_0034","2023_12_20_0034_ev00029_rec0","no",68614
30,0,3.23935,98.5402948001194,109.548261347674,11.0079665475541,0.150000000000095,0.199999999999978,0,95.8295007658685,5.95971017108753,3.26886223252678,-59.5965326095321,3.2392,3.23905,64787,"2023_12_20_0034","2023_12_20_0034_ev00030_rec0","no",68615
31,0,3.26985,97.7281226164754,105.486091750256,7.75796913378032,0.249999999999861,30.2000000000002,29.9999999999998,73221.4252483932,-73133.7709874994,240603.752659965,-164.221848822197,3.2698,3.26955,65397,"2023_12_20_0034","2023_12_20_0034_ev00031_rec0","no",68616
