"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.00854999919891357,485.19810574539,495.379057801842,10.1809520564522,0.0999999999999994,3.05,3.05,435.169106565742,68.4907986673962,12.6569245228773,-711.128001513268,0.00854999919891357,0.00769999919891357,171,"2026_06_04_0020","2026_06_04_0020_ev00001_rec0","no",445777
2,0,0.141599999198914,483.82726226896,504.639490046094,20.812227777134,6.59999999999999,10.15,12.85,-440708.614685066,441210.807029128,531514.747244525,342.876600793012,0.138299999198914,0.129599999198914,2832,"2026_06_04_0020","2026_06_04_0020_ev00002_rec0","no",445778
3,0,0.161799999198914,497.181176667541,500.976991237847,3.79581457030673,0.25,1.44999999999998,1.05,469.344261698024,41.2933898453029,3.08140601911735,-705.776118500524,0.161649999198914,0.161099999198914,3236,"2026_06_04_0020","2026_06_04_0020_ev00003_rec0","no",445779
4,0,0.204549999198914,474.723690362118,480.073298108496,5.3496077463779,0.099999999999989,3.14999999999999,3.34999999999999,394.090111663329,93.4587751014686,27.0343129769171,-722.782008282898,0.204149999198914,0.204049999198914,4091,"2026_06_04_0020","2026_06_04_0020_ev00004_rec0","no",445780
5,0,0.249399999198914,443.435049287108,455.688335435145,12.2532861480366,0.599999999999989,11.8,30,448.073659500046,13.6946510735541,1.40597296388891,227.098888981439,0.246199999198914,0.239349999198914,4988,"2026_06_04_0020","2026_06_04_0020_ev00005_rec0","no",445781
6,0,0.383049999198914,481.479961158571,488.536797964823,7.05683680625162,1,3.24999999999998,3.10000000000005,473.618470583427,15.6764077595602,7.65929252516789,-112.250107923576,0.382849999198913,0.380999999198914,7661,"2026_06_04_0020","2026_06_04_0020_ev00006_rec0","no",445782
7,0,0.407849999198914,471.367480962738,478.923028741264,7.55554777852575,0.350000000000017,3.69999999999998,3.69999999999998,417.776305229861,75.055205784703,12.9981451227967,-723.384136861291,0.407649999198914,0.407299999198914,8157,"2026_06_04_0020","2026_06_04_0020_ev00007_rec0","no",445783
8,0,0.627499999198914,514.181660750554,522.8719854573,8.69032470674529,0.750000000000028,0.599999999999934,0,223890.312025426,-223371.835238048,559787.725017929,317.837109767505,0.627499999198914,0.626749999198913,12550,"2026_06_04_0020","2026_06_04_0020_ev00008_rec0","no",445784
9,0,0.691399999198913,534.209587552346,537.383823526447,3.17423597410175,0.55000000000005,0.44999999999995,0.300000000000078,509.551364085882,26.6704656482499,9.59290645640307,-496.050656335974,0.690799999198914,0.690149999198914,13828,"2026_06_04_0020","2026_06_04_0020_ev00009_rec0","no",445785
10,0,0.745949999198913,510.087757534718,522.011009268211,11.9232517334922,0.149999999999983,30.05,30,71053.7010496232,-70549.484493694,521860.896115322,-115.456725419005,0.745949999198913,0.745799999198913,14919,"2026_06_04_0020","2026_06_04_0020_ev00010_rec0","no",445786
11,0,0.819499999198913,507.011718955623,515.264892135855,8.25317318023161,0.0499999999999945,3.40000000000007,4.65000000000004,-185410.270447703,185924.189325564,224061.854506336,-165.889110536421,0.819499999198913,0.819399999198913,16390,"2026_06_04_0020","2026_06_04_0020_ev00011_rec0","no",445787
12,0,0.979249999198914,487.345811548005,490.345469220475,2.99965767247056,1.19999999999998,18.1,16.2,153669.513775435,-153188.801938665,320890.021022665,17.3608001441436,0.979099999198913,0.977899999198914,19585,"2026_06_04_0020","2026_06_04_0020_ev00012_rec0","no",445788
13,0,1.07014999919891,501.008187825788,512.133822347202,11.1256345214143,1.44999999999995,32.85,30,92597.4605592228,-92097.6537499288,771735.161771012,39.6788920886955,1.06999999919891,1.06494999919891,21403,"2026_06_04_0020","2026_06_04_0020_ev00013_rec0","no",445789
14,0,1.23624999919891,495.410643236215,501.109028341661,5.69838510544599,0.0499999999998835,30.1499999999999,29.6000000000001,203314.62555719,-202829.516274642,483978.871986814,-120.306156697348,1.23624999919891,1.23604999919891,24725,"2026_06_04_0020","2026_06_04_0020_ev00014_rec0","no",445790
15,0,1.33399999919891,488.701894635322,496.623632369849,7.92173773452737,0.55000000000005,4.75000000000003,5.24999999999998,488.672436432819,11.1114312839021,3.98346965712908,49.630787686412,1.33384999919891,1.33329999919891,26680,"2026_06_04_0020","2026_06_04_0020_ev00015_rec0","no",445791
16,0,1.43334999919891,495.791179668875,502.388413451811,6.59723378293586,0.650000000000039,5.85000000000013,4.04999999999989,175311.198356539,-174815.754483249,254651.333295592,307.033489577851,1.43299999919891,1.43224999919891,28667,"2026_06_04_0020","2026_06_04_0020_ev00016_rec0","no",445792
17,0,1.54229999919891,506.118750459724,509.923139051818,3.80438859209488,0.299999999999967,2.60000000000016,1.70000000000003,499.008280372617,16.1982234720823,2.60609510288947,-153.539177105897,1.54039999919891,1.53844999919891,30846,"2026_06_04_0020","2026_06_04_0020_ev00017_rec0","no",445793
18,0,1.56879999919891,492.3121141396,498.989900431653,6.6777862920535,0.650000000000039,3.05,2.79999999999991,491.48875915147,9.11512845032928,2.75639652268349,11.233746887016,1.56829999919891,1.56754999919891,31376,"2026_06_04_0020","2026_06_04_0020_ev00018_rec0","no",445794
19,0,1.62724999919891,503.908619734003,510.39881494254,6.49019520853739,0.299999999999967,1.05,0.899999999999901,498.18297773764,10.5079229408346,3.56489325616897,-132.382874344912,1.62709999919891,1.62644999919891,32545,"2026_06_04_0020","2026_06_04_0020_ev00019_rec0","no",445795
20,0,1.68209999919891,500.686684506777,503.893353255637,3.2066687488599,0,1.20000000000009,1.24999999999997,494.73872119147,10.5769855630854,3.18785129929759,-143.133216603744,1.68194999919891,1.68179999919891,33642,"2026_06_04_0020","2026_06_04_0020_ev00020_rec0","no",445796
21,0,1.71689999919891,494.822481802547,496.97938552565,2.15690372310286,0,0,0,479.498510152143,13.7397097357895,31.5744632347906,-192.847801620114,1.71689999919891,1.71669999919891,34338,"2026_06_04_0020","2026_06_04_0020_ev00021_rec0","no",445797
22,0,1.77409999919891,485.509920987332,491.846240300874,6.33631931354211,0.0500000000001055,0.099999999999989,0,473.383569142425,14.2896032046773,7.8353427429257,-253.865733051321,1.77404999919891,1.77394999919891,35482,"2026_06_04_0020","2026_06_04_0020_ev00022_rec0","no",445798
23,0,1.82214999919891,483.152570173465,487.676748411473,4.52417823800789,0.099999999999989,25.2999999999999,22.9999999999999,77847.3960327779,-77369.9364848495,241506.198066564,-25.1809024158154,1.82179999919891,1.82169999919891,36443,"2026_06_04_0020","2026_06_04_0020_ev00023_rec0","no",445799
24,0,1.89409999919891,508.763906794777,530.673384135365,21.9094773405884,3.20000000000009,4.34999999999985,2.95000000000001,502.799969151183,18.9108298167783,9.95972640438636,38.8668922029724,1.89259999919891,1.88924999919891,37882,"2026_06_04_0020","2026_06_04_0020_ev00024_rec0","no",445800
25,0,2.03229999919891,510.157898245596,512.441714157052,2.28381591145688,0.399999999999956,0.450000000000284,0.300000000000189,499.484269405786,14.7359005989918,1.28699651846105,-300.590174301214,2.03229999919891,2.03179999919891,40646,"2026_06_04_0020","2026_06_04_0020_ev00025_rec0","no",445801
26,0,2.05064999919891,490.893700840951,500.300088873437,9.4063880324868,0.150000000000095,17.55,30.0000000000002,495.367256106052,9.38422177637701,4.67661436677682,186.958395028012,2.05009999919891,2.04984999919891,41013,"2026_06_04_0020","2026_06_04_0020_ev00026_rec0","no",445802
27,0,2.13364999919891,482.379508715043,489.25378317593,6.87427446088753,1.39999999999985,31.7999999999996,29.9999999999998,490.442766305867,8.00764823897738,4.92259824411948,307.621760595479,2.13294999919891,2.13154999919891,42673,"2026_06_04_0020","2026_06_04_0020_ev00027_rec0","no",445803
