corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2026_04_28_0003_ev00011_rec0,0,-135.039436573498,,-115.099175990446,1.2073,405223,1.20875,2026_04_28_0003,11,,,2.94666726149543,24175,1.2058,1.49999999999983,no,-21.3405475828076,4.34999999999985,-20.4443795137158,-149.244526171999,3.39999999999985,-113.69888899069
,2026_04_28_0003_ev00012_rec0,0,-114.622623129657,,-113.238052105407,1.25075,405224,1.25075,2026_04_28_0003,12,,,4.10315032299042,25015,1.24955,1.19999999999987,no,-10.3944026322447,30.7999999999999,-6.57705043464414,-317.383067713673,30,-104.228220497412
,2026_04_28_0003_ev00013_rec0,0,-160.861172285404,,-113.283039605739,1.30325,405225,1.30425,2026_04_28_0003,13,,,4.91118498261303,26085,1.3015,1.59999999999982,no,-45.2860747111127,3.74999999999992,-35.5224904003504,-175.815997313841,3.05,-115.575097574291
,2026_04_28_0003_ev00014_rec0,0,-138.217047612895,,-108.8138274628,1.38365,405226,1.385,2026_04_28_0003,14,,,11.3760692581689,27700,1.38205,1.60000000000005,no,-21.9975068590754,7.9499999999999,-29.2692363348169,-143.862064522727,7.2000000000001,-116.21954075382
,2026_04_28_0003_ev00015_rec0,0,-152.170082731398,,-118.614478507845,1.81295,405227,1.8131,2026_04_28_0003,15,,,5.02971548247388,36262,1.81055,2.19999999999998,no,-38.9889312486636,6.29999999999997,-33.4226235311749,-391.451359340482,6.59999999999994,-113.181151482734
,2026_04_28_0003_ev00016_rec0,0,-119.73869118529,,-109.303435222605,2.0642,405228,2.0642,2026_04_28_0003,16,,,10.6538978780983,41284,2.0637,0.500000000000167,no,-6.86440395248114,4.79999999999992,-10.4841439410966,-3.31243228351023,5.74999999999992,-112.874287232809
,2026_04_28_0003_ev00017_rec0,0,-128.957641257122,,-110.782717468586,2.1765,405229,2.17675,2026_04_28_0003,17,,,3.06652384637189,43535,2.17455,1.74999999999992,no,-12.2897196756643,0.500000000000167,-13.3226972326571,125.614762792992,0.750000000000028,-116.667921581457
,2026_04_28_0003_ev00018_rec0,0,-122.862243114077,,-109.659473447108,2.20555,405230,2.20555,2026_04_28_0003,18,,,3.8972156477269,44111,2.2054,0.0499999999998835,no,-5.10835151053311,0.55000000000005,-11.9336559754543,196.36117881685,0.700000000000145,-117.753891603544
,2026_04_28_0003_ev00019_rec0,0,-130.985069116407,,-106.943358137218,2.392,405231,2.392,2026_04_28_0003,19,,,12.714145607922,47840,2.3903,1.1000000000001,no,-21.3616936447223,0.250000000000306,-11.6061178459951,-65.2702643618965,1.14999999999998,-109.623375471685
,2026_04_28_0003_ev00020_rec0,0,-119.207556903719,,-109.137061474136,2.45215,405232,2.4524,2026_04_28_0003,20,,,2.56607437473505,49048,2.4518,0.14999999999965,no,-10.108264978569,2.45000000000006,-11.3199983924827,-34.0498281609272,2.85000000000002,-109.09929192515
,2026_04_28_0003_ev00021_rec0,0,-140.950329261099,,-114.093633028036,2.53895,405233,2.53945,2026_04_28_0003,21,,,2.02743448433198,50789,2.53645,2.49999999999995,no,-30.1400794476525,4.45000000000029,-33.0135991055574,-225.482226066158,2.8999999999999,-110.810249813446
,2026_04_28_0003_ev00022_rec0,0,-115.629367902079,,-111.593827964738,2.58755,405234,2.58755,2026_04_28_0003,22,,,3.18798505703664,51751,2.58725,0.300000000000189,no,-9.07236280446176,30.3,-11.3851201867333,-192.655140495799,29.9999999999998,-106.557005097617
,2026_04_28_0003_ev00023_rec0,0,-122.001597257227,,-203480.433435804,2.6291,405235,2.6291,2026_04_28_0003,23,,,204036.286681871,52582,2.62805,1.05000000000022,no,-4.76676170883876,12.5500000000001,203372.846041761,-161.977840542157,11.45,-117.234835548389
,2026_04_28_0003_ev00024_rec0,0,-152.54654522339,,-113.041578952876,2.6474,405236,2.64895,2026_04_28_0003,24,,,6.80180156365167,52979,2.64645,0.849999999999795,no,-38.1688389966588,7.00000000000012,-43.2841358966669,-321.524144603554,7.00000000000012,-114.377706226731
,2026_04_28_0003_ev00025_rec0,0,-139.612595463728,,-110.76928069239,2.87745,405237,2.87775,2026_04_28_0003,25,,,2.88280818213009,57555,2.8771,0.249999999999861,no,-14.7638000966067,1.70000000000003,-33.6712223099646,317.339651882228,1.54999999999994,-124.848795367121
,2026_04_28_0003_ev00026_rec0,0,-126.953122556409,,-109.11763330431,2.9584,405238,2.95845,2026_04_28_0003,26,,,5.87205661679378,59169,2.95735,0.599999999999934,no,-14.8312591869053,2.19999999999976,-13.9270386689444,-0.612574301228186,2.90000000000035,-112.121863369504
,2026_04_28_0003_ev00027_rec0,0,-124.494463936166,,-116.367671972309,3.0627,405239,3.06405,2026_04_28_0003,27,,,3.00898640100357,61281,3.06195,0.0999999999997669,no,-13.5385565211897,7.05,-10.0563246927891,-212.748477110636,29.9999999999998,-110.955907414976
,2026_04_28_0003_ev00028_rec0,0,-127.643253760863,,-112.991067012723,3.091,405240,3.091,2026_04_28_0003,28,,,1.49678633500438,61820,3.09065,0.249999999999861,no,-11.4837539263368,0.500000000000167,-11.1059251452563,75.8807324400515,0.599999999999934,-116.159499834526
,2026_04_28_0003_ev00029_rec0,0,-127.318155027708,,-109.735494195382,3.178,405241,3.178,2026_04_28_0003,29,,,5.20792529965286,63560,3.17775,0.250000000000306,no,-8.02336891417151,0.0500000000003276,-11.656179450429,225.045466613388,0,-119.294786113536
,2026_04_28_0003_ev00030_rec0,0,-133.069926008491,,-112.254081589853,3.3145,405242,3.3146,2026_04_28_0003,30,,,0.915149544221222,66292,3.3139,0.55000000000005,no,-21.9453694631557,1.50000000000006,-29.1821556363285,-73.22609388031,1.30000000000008,-111.124556545335
,2026_04_28_0003_ev00031_rec0,0,-134.862776906296,,-113.310233142435,3.38285,405243,3.3838,2026_04_28_0003,31,,,5.30134562008721,67676,3.3801,2.60000000000016,no,-20.9182786882976,3.20000000000009,-12.2387612152692,-77.3818738916467,1.99999999999978,-113.944498217998
,2026_04_28_0003_ev00032_rec0,0,-122.982645590814,,-113.407069676764,3.6579,405244,3.6583,2026_04_28_0003,32,,,5.28206466005276,73166,3.65675,0.399999999999956,no,-6.00507935815699,4.64999999999982,-12.7618649348934,29.9353579723873,4.1500000000001,-116.977566232657
,2026_04_28_0003_ev00033_rec0,0,-161.478159625109,,-113.631529618765,3.8217,405245,3.82195,2026_04_28_0003,33,,,5.83069184591357,76439,3.8208,0.800000000000356,no,-32.971026588839,4.39999999999996,-56.1289397361012,96.8800177397742,4.24999999999986,-128.50713303627
,2026_04_28_0003_ev00034_rec0,0,-151.087155949156,,-115.074674819172,3.86945,405246,3.86975,2026_04_28_0003,34,,,3.97646428741329,77395,3.8683,1.04999999999977,no,-37.8109087756331,4.10000000000021,-36.6136510086942,-234.695069136095,4.35000000000008,-113.276247173523
,2026_04_28_0003_ev00035_rec0,0,-128.597994021332,,-114.147618881163,3.9139,405247,3.9147,2026_04_28_0003,35,,,2.95773420428864,78294,3.9127,0.899999999999679,no,-13.2455266757934,4.30000000000019,-17.267082518419,-37.8851703157394,3.05,-115.352467345539
,2026_04_28_0003_ev00036_rec0,0,-127.579710597278,,-112.268430497053,4.0192,405248,4.0192,2026_04_28_0003,36,,,4.39020945169287,80384,4.01865,0.499999999999723,no,-12.706193701402,3.00000000000011,-16.327274179705,0.292762029498888,3.54999999999972,-114.873516895876
,2026_04_28_0003_ev00037_rec0,0,-115.303779606406,,-111.831750996924,4.1346,405249,4.1346,2026_04_28_0003,37,,,2.11973645763105,82692,4.1343,0.300000000000189,no,-11.5395347285026,30.2999999999995,-6.48881577670071,-260.818571260218,29.9999999999994,-103.764244877903
,2026_04_28_0003_ev00038_rec0,0,-225.336941330838,,-113.6674333788,4.2422,405250,4.2435,2026_04_28_0003,38,,,5.29888351080391,84870,4.23725,4.64999999999982,no,-108.182341121126,6.60000000000061,-126.949953384898,-887.24557251316,5.64999999999927,-117.154600209711
,2026_04_28_0003_ev00039_rec0,0,-122.569487661991,,-113.89642470474,4.27395,405251,4.27405,2026_04_28_0003,39,,,2.370953875238,85481,4.27295,0.549999999999606,no,-4.47043938106052,1.70000000000048,-9.12855582137658,101.806418745838,1.04999999999933,-118.09904828093
,2026_04_28_0003_ev00040_rec0,0,-180.095045567446,,-118.729113834174,4.3383,405252,4.341,2026_04_28_0003,40,,,4.86085593647961,86820,4.3352,2.84999999999958,no,-67.0554051961788,9.00000000000034,-68.7032749030943,-782.844007639572,6.20000000000065,-113.039640371268
,2026_04_28_0003_ev00041_rec0,0,-126.166924958484,,-113.023962228361,4.3699,405253,4.3702,2026_04_28_0003,41,,,7.47171670437144,87404,4.3684,0.499999999999723,no,-2.46863723877881,4.55000000000005,-19.202546847368,169.655681114202,3.75000000000014,-123.698287719705
,2026_04_28_0003_ev00042_rec0,0,-151.624956923212,,-112.737663829613,4.65655,405254,4.65745,2026_04_28_0003,42,,,4.03431860074976,93149,4.6544,2.04999999999966,no,-42.1078874175493,5.64999999999927,-40.4461429345958,-350.051429422335,4.79999999999947,-109.517069505663
,2026_04_28_0003_ev00043_rec0,0,-152.798933251252,,-110.043416245681,4.71045,405255,4.71095,2026_04_28_0003,43,,,8.57774267985472,94219,4.70805,2.15000000000032,no,-32.0502310552864,5.84999999999969,-41.2704340996844,-80.6197644122171,5.20000000000032,-120.748702195966
,2026_04_28_0003_ev00044_rec0,0,-213.213140971545,,-112.952632499513,4.7884,405256,4.78985,2026_04_28_0003,44,,,4.66055980337389,95797,4.78595,2.29999999999997,no,-99.1996873625478,6.49999999999995,-111.103788885841,-750.413558122019,5.04999999999978,-114.013453608997
,2026_04_28_0003_ev00045_rec0,0,-121.57118480872,,-108.984949873713,5.13275,405257,5.1329,2026_04_28_0003,45,,,2.24974341282373,102658,5.13215,0.449999999999839,no,-14.916257806982,2.65000000000004,-12.7699000507567,-108.904120612733,3.09999999999988,-106.654927001738
,2026_04_28_0003_ev00046_rec0,0,-162.294979165468,,-117.191965913312,5.34325,405258,5.34365,2026_04_28_0003,46,,,7.87033891437871,106873,5.34,3.14999999999976,no,-47.3985394189951,6.49999999999995,-32.9892497929907,-420.353225131364,6.09999999999999,-114.896439746473
,2026_04_28_0003_ev00047_rec0,0,-132.568037627231,,-114.837690722746,5.37945,405259,5.37965,2026_04_28_0003,47,,,2.90981617158716,107593,5.37785,1.29999999999963,no,-17.6542126249311,3.60000000000049,-17.6801546717052,-70.7140688928939,2.84999999999958,-114.9138250023
,2026_04_28_0003_ev00048_rec0,0,-144.697406840109,,-120.176161098545,5.4212,405260,5.4216,2026_04_28_0003,48,,,3.24802220222887,108432,5.42025,0.799999999999912,no,-33.1455864624883,4.90000000000013,-32.4695965676192,-392.149045160099,7.09999999999944,-111.55182037762
,2026_04_28_0003_ev00049_rec0,0,-129.779330647813,,-116.196442701869,5.4372,405261,5.43795,2026_04_28_0003,49,,,3.70004031302446,108759,5.43655,0.600000000000378,no,-8.25410434908375,2.80000000000058,-14.5638731808426,97.4065115154744,2.04999999999966,-121.52522629873
,2026_04_28_0003_ev00050_rec0,0,-126.934535710549,,-118.349883159959,5.50055,405262,5.50055,2026_04_28_0003,50,,,1.33320375787177,110011,5.49915,0.300000000000189,no,-4.25366119089995,2.15000000000032,-13.8473177262472,108.143796590082,1.14999999999998,-122.680874519649
,2026_04_28_0003_ev00051_rec0,0,-156.358559290933,,-114.159230044428,5.53185,405263,5.5333,2026_04_28_0003,51,,,3.20419571792145,110666,5.52975,2.04999999999966,no,-37.8637275059369,2.74999999999981,-32.6361931869503,-51.0812896621279,1.85000000000013,-118.494831784996
,2026_04_28_0003_ev00052_rec0,0,-147.901996220436,,-111.258685711237,5.6975,405264,5.6984,2026_04_28_0003,52,,,9.08402287546549,113968,5.6953,1.9499999999999,no,-33.8197561950212,9.24999999999976,-45.6967493749245,-397.447309071918,9.90000000000002,-114.082240025415
,2026_04_28_0003_ev00053_rec0,0,-125.477055653141,,-111.381597918372,5.8799,405265,5.8799,2026_04_28_0003,53,,,1.4603344178564,117598,5.8794,0.499999999999723,no,-12.6989510117315,0.900000000000567,-13.8606148255609,17.5605637982264,1.19999999999987,-112.77810464141
,2026_04_28_0003_ev00054_rec0,0,-153.455082331702,,-113.323198206985,6.02765,405266,6.028,2026_04_28_0003,54,,,5.79657914202562,120560,6.02515,1.9499999999999,no,-35.3013242594972,6.05000000000011,-46.9922578227634,-192.131206888367,5.60000000000027,-118.153758072205
,2026_04_28_0003_ev00055_rec0,0,-127.379693932956,,-114.578388562292,6.13615,405267,6.1396,2026_04_28_0003,55,,,5.62760104227024,122792,6.13575,0.399999999999956,no,-14.8788582111252,7.24999999999998,-15.5054584700577,-195.841336659041,8.49999999999973,-112.500835721831
,2026_04_28_0003_ev00056_rec0,0,-150.671544721873,,-124.492971605143,6.27005,405268,6.2707,2026_04_28_0003,56,,,1.39912499706703,125414,6.26895,0.200000000000422,no,-31.1292150572161,2.14999999999943,-29.2907608555763,-215.833503851753,2.09999999999955,-119.542329664657
,2026_04_28_0003_ev00057_rec0,0,-141.05540475366,,-115.200088351026,6.29385,405269,6.29435,2026_04_28_0003,57,,,7.82256352894752,125887,6.29145,2.2499999999992,no,-27.830452604858,8.70000000000015,-30.3386984118182,-348.713434207884,10.0999999999996,-113.224952148802
,2026_04_28_0003_ev00058_rec0,0,-217.688819068146,,-114.996923829277,6.4066,405270,6.40665,2026_04_28_0003,58,,,4.78927441274536,128133,6.4032,2.60000000000016,no,-90.2706113833167,4.30000000000064,-109.69909031714,-284.300075624997,4.19999999999998,-127.418207684829
,2026_04_28_0003_ev00059_rec0,0,-187.590647387768,,-115.338905131542,6.47165,405271,6.4729,2026_04_28_0003,59,,,6.24751842587434,129458,6.4698,1.64999999999971,no,-72.0698251020517,6.85000000000002,-74.8689918012553,-621.474271794112,6.40000000000018,-115.520822285717
,2026_04_28_0003_ev00060_rec0,0,-146.730196535845,,-119.611077296006,6.55585,405272,6.55675,2026_04_28_0003,60,,,4.70272349456571,131135,6.55505,0.799999999999912,no,-24.78360284241,5.90000000000046,-37.2460176152624,-144.955139984408,5.5000000000005,-121.946593693435
,2026_04_28_0003_ev00061_rec0,0,-133.880972933193,,-115.803361032326,6.58345,405273,6.5838,2026_04_28_0003,61,,,3.98150076836879,131676,6.58245,0.849999999999795,no,-13.0328576829365,1.9499999999999,-18.3387981725058,63.8254539528142,2.45000000000051,-120.848115250256
,2026_04_28_0003_ev00062_rec0,0,-131.392863719539,,-116.085611312797,6.6142,405274,6.61455,2026_04_28_0003,62,,,6.91491077441816,132291,6.6138,0.399999999999956,no,-13.384619206606,6.05000000000011,-19.346745344741,-85.0394668620231,7.15000000000021,-118.008244512933
,2026_04_28_0003_ev00063_rec0,0,-126.090072110798,,-113.753296282137,6.6742,405275,6.6745,2026_04_28_0003,63,,,11.9134306980211,133490,6.6741,0.0999999999997669,no,-9.83014522888405,7.24999999999998,-13.3015307264069,-75.4886792427025,9.19999999999988,-116.259926881914
,2026_04_28_0003_ev00064_rec0,0,-121.514685166757,,-114.104572613722,6.72285,405276,6.72285,2026_04_28_0003,64,,,2.83366494802837,134457,6.72205,0.700000000000145,no,-2.01098756251213,1.50000000000006,-10.5324089634608,128.964559384901,1.54999999999994,-119.503697604245
,2026_04_28_0003_ev00065_rec0,0,-145.648642505032,,-115.322904818474,6.8324,405277,6.83335,2026_04_28_0003,65,,,8.36741398397196,136667,6.83045,1.35000000000041,no,-28.7687274678454,6.94999999999979,-29.7855503112683,-239.993654225297,7.4500000000004,-116.879915037187
,2026_04_28_0003_ev00066_rec0,0,-135.798228072501,,-114.889419381889,6.96915,405278,6.9692,2026_04_28_0003,66,,,2.29154574199967,139384,6.96885,0.299999999999301,no,-23.3217377302188,0.14999999999965,-2.69749884113005,-83.3064337883005,0,-112.476490342282
,2026_04_28_0003_ev00067_rec0,0,-118.019626290778,,-113.558131184694,6.98895,405279,6.9894,2026_04_28_0003,67,,,2.71108989765235,139788,6.9879,0.700000000000145,no,-3.70844405393871,4.45000000000029,-9.28920240623811,-9.05405037729,4.00000000000045,-114.311182236839
,2026_04_28_0003_ev00068_rec0,0,-126.861243829895,,-113.823225850162,7.10635,405280,7.10695,2026_04_28_0003,68,,,2.97145953301771,142139,7.10585,0.350000000000072,no,-13.4069275759261,2.39999999999974,-12.9106950330523,-59.834120572392,3.05,-113.454316253969
,2026_04_28_0003_ev00069_rec0,0,-139.536960471074,,-113.429095674808,7.27505,405281,7.2763,2026_04_28_0003,69,,,7.25670899403165,145526,7.2734,1.05000000000022,no,-25.1620010451257,4.99999999999989,-19.9732899183763,-144.912096082742,4.85000000000024,-114.374959425948
,2026_04_28_0003_ev00070_rec0,0,-162.000656426486,,-115.669404654456,7.358,405282,7.35835,2026_04_28_0003,70,,,6.32887047019276,147167,7.3556,2.10000000000043,no,-48.4889532560075,6.09999999999999,-47.986000290567,-436.893312731623,7.04999999999956,-113.511703170478
,2026_04_28_0003_ev00071_rec0,0,-139.706820812414,,-114.248069461006,7.548,405283,7.5486,2026_04_28_0003,71,,,3.34299348473845,150972,7.54745,0.14999999999965,no,-22.2650795518868,1.90000000000001,-23.1117838441207,5.27156656186948,2.34999999999985,-117.441741260527
,2026_04_28_0003_ev00072_rec0,0,-138.429967385935,,-115.554132197798,7.60785,405284,7.6081,2026_04_28_0003,72,,,3.2502969923276,152162,7.6063,1.45000000000017,no,-23.6705023074919,2.05000000000055,-17.4868968138323,-104.736450394471,2.55000000000027,-114.759465078443
,2026_04_28_0003_ev00073_rec0,0,-128.784011895521,,-186244.872997815,7.6276,405285,7.6276,2026_04_28_0003,73,,,456558.525300225,152552,7.62745,0.0499999999998835,no,-6.67269206484009,30.1,186132.714069666,115.081085442484,30.0000000000002,-122.111319830681
,2026_04_28_0003_ev00074_rec0,0,-122.138600897632,,-114.572511171956,7.90225,405286,7.90225,2026_04_28_0003,74,,,2.07597728959665,158045,7.90205,0.200000000000422,no,-3.86354164680745,0,-4.49803618272457,99.3603009115752,0,-118.275059250824
,2026_04_28_0003_ev00075_rec0,0,-149.032960781788,,-113.067831892452,8.09855,405287,8.10005,2026_04_28_0003,75,,,10.2162237052434,162001,8.0972,1.15000000000087,no,-33.5431895472436,9.59999999999894,-39.2336416344217,-380.776861667439,9.9499999999999,-115.489771234545
,2026_04_28_0003_ev00076_rec0,0,-131.42176955171,,-116.891515245891,8.1597,405288,8.16005,2026_04_28_0003,76,,,3.60434445736421,163201,8.1591,0.500000000000611,no,-13.0763421862085,2.85000000000046,-15.0997250018122,-22.1323140061957,3.14999999999976,-118.345427365502
,2026_04_28_0003_ev00077_rec0,0,-138.857719605454,,-113.412884872357,8.20805,405289,8.2096,2026_04_28_0003,77,,,4.18838449179467,164192,8.20765,0.400000000000844,no,-20.6972194985351,5.44999999999973,-36.3875523439982,-55.8969699970072,4.49999999999839,-118.160500106919
,2026_04_28_0003_ev00078_rec0,0,-151.057404452517,,-115.30752897277,8.6283,405290,8.6295,2026_04_28_0003,78,,,12.8836468951602,172590,8.62705,0.899999999999679,no,-29.7776123779031,9.19999999999988,-37.1072330532134,-302.49781653411,10.0500000000014,-121.279792074614
,2026_04_28_0003_ev00079_rec0,0,-173.785995819208,,-121.868422100139,8.76075,405291,8.76265,2026_04_28_0003,79,,,5.31936009113108,175253,8.75945,0.900000000001455,no,-56.3276804463487,6.60000000000061,-53.0586141491807,-531.938730915364,6.24999999999964,-117.458315372859
,2026_04_28_0003_ev00080_rec0,0,-140.97567678629,,-114.308348561279,8.91375,405292,8.914,2026_04_28_0003,80,,,6.54580572073458,178280,8.91245,1.24999999999886,no,-16.8399206208824,1.45000000000017,-21.3877942809762,144.304879282715,1.89999999999912,-124.135756165408
,2026_04_28_0003_ev00081_rec0,0,-135.201212740121,,-115.272614395079,9.0735,405293,9.0735,2026_04_28_0003,81,,,2.4974921167328,181470,9.07325,0.249999999999417,no,-16.3842210167029,0.0999999999997669,-7.49686633824875,84.6488412899263,0,-118.816991723418
,2026_04_28_0003_ev00082_rec0,0,-111.585563727615,,-112.798011123953,9.14275,405294,9.1447,2026_04_28_0003,82,,,3.64134270233795,182894,9.14215,0.600000000000378,no,-8.4361216161705,32.4500000000008,-11.990143634595,-372.412917750194,30.0000000000011,-103.149442111445
,2026_04_28_0003_ev00083_rec0,0,-170.117720506192,,-115.756983874841,9.294,405295,9.2943,2026_04_28_0003,83,,,6.16754075130179,185886,9.2902,3.59999999999872,no,-46.8194220600999,5.55000000000128,-57.9198833597218,-226.316633103378,5.19999999999854,-123.298298446092
,2026_04_28_0003_ev00084_rec0,0,-116.624617909626,,-111.462075293297,9.5272,405296,9.5272,2026_04_28_0003,84,,,2.54320808154462,190544,9.5259,0.299999999999301,no,-6.52781765323631,6.09999999999999,-13.9759373155028,-90.5585301472181,6.60000000000061,-110.09680025639
,2026_04_28_0003_ev00085_rec0,0,-124.804479553463,,-113.837522810941,9.5914,405297,9.59165,2026_04_28_0003,85,,,3.8316984515768,191833,9.5898,0.599999999998602,no,-6.05046274262875,2.15000000000032,-8.82664529793274,107.878571909834,0.799999999999912,-118.754016810834
,2026_04_28_0003_ev00086_rec0,0,-144.30010034058,,-119.99337479918,9.7167,405298,9.7172,2026_04_28_0003,86,,,2.43546231743286,194344,9.71465,0.450000000000728,no,-17.9556412398066,3.30000000000119,-21.2422792494654,129.764399235917,1.20000000000076,-126.344459100774
,2026_04_28_0003_ev00087_rec0,0,-136.334441576799,,-111.779375154857,9.7325,405299,9.73315,2026_04_28_0003,87,,,7.65423159690556,194663,9.73225,0.0500000000016598,no,-21.1486803925683,3.19999999999965,-20.1519953867636,-59.670214261087,4.45000000000029,-115.185761184231
,2026_04_28_0003_ev00088_rec0,0,-132.3891310037,,-165852.349165814,9.92445,405300,9.92525,2026_04_28_0003,88,,,526585.244109174,198505,9.92205,2.39999999999974,no,-20.7589271396385,7.50000000000028,165731.933845177,-464.786356172855,0,-111.630203864062
,2026_04_28_0003_ev00089_rec0,0,-148.519963060656,,-115.110513371102,9.9492,405301,9.94965,2026_04_28_0003,89,,,8.17192430922595,198993,9.94845,0.700000000000145,no,-18.729158840461,0.899999999999679,-25.2162232257147,229.872238099138,1.25000000000064,-129.790804220195
,2026_04_28_0003_ev00090_rec0,0,-141.6015625,,-118.912865865205,10.18625,405302,10.18645,2026_04_28_0003,90,,,2.21844896938776,203729,10.1834,2.80000000000058,no,-21.5657621111189,3.40000000000096,-20.4997059107955,-40.9902101244244,1.79999999999936,-120.035800388881
,2026_04_28_0003_ev00091_rec0,0,-125.732414245605,,-113.337532450987,10.2525,405303,10.2525,2026_04_28_0003,91,,,2.98423552952671,205050,10.25215,0.350000000000961,no,-9.24246651785714,1.74999999999947,-13.3357935074257,51.0820615495955,2.10000000000043,-116.489947727748
,2026_04_28_0003_ev00092_rec0,0,-178.832992553711,,-121.488451127639,10.5833,405304,10.5833,2026_04_28_0003,92,,,1.12933064098135,211666,10.583,0.300000000001077,yes,-65.1622877575102,0.750000000000028,-48.1069251603785,-583.826722399394,1.19999999999898,-113.670704796201
,2026_04_28_0003_ev00093_rec0,0,-120.239250183105,,-114.342180470075,10.61845,405305,10.61875,2026_04_28_0003,93,,,2.80709623331066,212375,10.61805,0.300000000001077,no,-2.17982700892857,5.00000000000078,-22.9273764173378,44.4771815163749,4.55000000000005,-118.059423174177
,2026_04_28_0003_ev00094_rec0,0,-123.901359558105,,41409.6136558616,10.6766,405306,10.6766,2026_04_28_0003,94,,,210531.882009545,213532,10.67645,0.14999999999965,no,-2.9936287289574,0.14999999999965,-41527.1741248707,188.915441086179,0,-120.907730829148
,2026_04_28_0003_ev00095_rec0,0,-124.511711120605,,-112.40869216563,10.6946,405307,10.6946,2026_04_28_0003,95,,,1.348510598581,213892,10.69395,0.450000000000728,no,-4.9990695771717,0.650000000000261,-9.16597740684731,200.022389539083,0.0499999999998835,-119.512641543434
,2026_04_28_0003_ev00096_rec0,0,-130.0048828125,,-115.438467793132,10.7607,405308,10.761,2026_04_28_0003,96,,,7.41423524279159,215220,10.7593,0.750000000000028,no,-11.4223007928757,2.04999999999878,-10.4211147909815,10.620113436381,2.54999999999939,-118.582582019624
