"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
18,0,1.46905,-214.305603186501,-234.642207656668,-20.3366044701663,2.60000000000016,12.85,13.55,315875.682953861,-316107.75778783,417709.220953999,-255.261527283395,1.4682,1.4653,29381,"2026_01_14_0037","2026_01_14_0037_ev00018_rec0","no",278372
19,0,1.50905,-214.411769116124,-228.562620455173,-14.1508513390493,1.49999999999983,3.44999999999995,2.85000000000002,-214.022982594897,-16.3139694082535,2.67525251819082,-46.4353246598052,1.50885,1.50735,30181,"2026_01_14_0037","2026_01_14_0037_ev00019_rec0","no",278373
20,0,1.54075,-208.910575552599,-224.42411175701,-15.5135362044108,3.84999999999991,37.35,30,-218.570768601779,-6.15516071907601,1.79136099517378,-403.950809799645,1.5357,1.5317,30815,"2026_01_14_0037","2026_01_14_0037_ev00020_rec0","no",278374
21,0,1.56395,-217.97297513192,-222.029546709705,-4.05657157778472,0.400000000000178,4.79999999999992,5.64999999999993,143503.981636295,-143725.429712284,412668.174770028,47.953880661622,1.56385,1.56285,31279,"2026_01_14_0037","2026_01_14_0037_ev00021_rec0","no",278375
22,0,1.5729,-216.233967177608,-228.850322953844,-12.616355776236,0.850000000000017,1.20000000000009,0.849999999999795,-200.802552102397,-20.8468777301892,23.7613957616698,90.4360228664741,1.57185,1.57095,31458,"2026_01_14_0037","2026_01_14_0037_ev00022_rec0","no",278376
23,0,1.64665,-207.193953912129,-223.050626889661,-15.8566729775328,2.59999999999994,2.40000000000018,6.09999999999999,-212.451105059735,-3.64332014188551,3.41375112114396,-206.305407236643,1.64575,1.6426,32933,"2026_01_14_0037","2026_01_14_0037_ev00023_rec0","no",278377
24,0,1.66995,-213.432116746117,-219.472439950271,-6.04032320415419,0.950000000000006,2.14999999999987,2,53122.5548706128,-53338.6615490219,242441.878266142,6.91987970210674,1.669,1.66645,33399,"2026_01_14_0037","2026_01_14_0037_ev00024_rec0","no",278378
25,0,1.68435,-213.511689098494,-217.388257691998,-3.87656859350372,2.09999999999999,2.75000000000003,2.19999999999998,-209.54719386571,-8.0933583615501,5.44118386897587,70.1396615328748,1.68415,1.6811,33687,"2026_01_14_0037","2026_01_14_0037_ev00025_rec0","no",278379
26,0,1.7174,-206.976683714929,-221.208530937779,-14.2318472228496,0.850000000000017,31.25,30,-214.35565294815,-5.56606914532742,2.3950049078629,-255.436445627818,1.71655,1.71525,34348,"2026_01_14_0037","2026_01_14_0037_ev00026_rec0","no",278380
27,0,1.74445,-215.230195452804,-220.292369402826,-5.06217395002196,1.49999999999983,15.2000000000001,14,-467850.341448656,467648.06974301,441614.664473733,-90.1083378296393,1.7443,1.7428,34889,"2026_01_14_0037","2026_01_14_0037_ev00027_rec0","no",278381
28,0,1.7793,-208.86206652213,-327.541219712016,-118.679153189887,6.45000000000007,20.3499999999999,18.1499999999999,-195.786604020675,-142.411066896734,19.82907078225,-2556.51827482891,1.7768,1.77,35586,"2026_01_14_0037","2026_01_14_0037_ev00028_rec0","no",278382
29,0,1.8576,-215.786418343453,-229.765075093057,-13.9786567496036,0.350000000000072,4.69999999999993,3.64999999999993,-209.977455445864,-19.3487541163424,6.46834452657084,24.4814314230852,1.8555,1.8548,37152,"2026_01_14_0037","2026_01_14_0037_ev00029_rec0","no",278383
30,0,1.90715,-211.919432507918,-268.612606547105,-56.6931740391864,11.35,34.7000000000002,30,-251.151834558911,-14.3166003889859,4.89391913463289,-1634.22250028349,1.90575,1.8937,38143,"2026_01_14_0037","2026_01_14_0037_ev00030_rec0","no",278384
31,0,1.92975,-241.558288615149,-266.084991024283,-24.5267024091344,2.19999999999998,6.49999999999995,6.59999999999994,-11.1065858150972,-252.278674142456,127.603393806583,131.383598976393,1.9297,1.92735,38595,"2026_01_14_0037","2026_01_14_0037_ev00031_rec0","no",278385
32,0,1.9871,-218.312153675611,-276.203109567069,-57.8909558914587,2.60000000000016,13.5000000000001,16.75,179377.467652266,-179640.692859427,128111.407856228,-824.172898461096,1.9865,1.9835,39742,"2026_01_14_0037","2026_01_14_0037_ev00032_rec0","no",278386
33,0,2.0454,-227.128734428525,-251.421135453645,-24.2924010251207,2.74999999999981,8.35000000000008,9.79999999999981,141439.247251096,-141686.616024365,123639.62450623,-128.79279905781,2.0449,2.04185,40908,"2026_01_14_0037","2026_01_14_0037_ev00033_rec0","no",278387
34,0,2.09065,-206.743010552618,-250.389038574857,-43.6460280222389,2.69999999999992,6.49999999999995,7.10000000000033,-215.968154966779,-37.4804898061654,4.20367915042669,-511.155168559615,2.0906,2.0878,41813,"2026_01_14_0037","2026_01_14_0037_ev00034_rec0","no",278388
35,0,2.1149,-208.002817469542,-230.82826120002,-22.8254437304786,1.70000000000003,4.50000000000017,29.9999999999998,-216.760103290149,-13.750684463832,1.80862483994129,-321.129893979837,2.1144,2.11255,42298,"2026_01_14_0037","2026_01_14_0037_ev00035_rec0","no",278389
36,0,2.1599,-212.420884108079,-230.173761124634,-17.7528770165544,10.8999999999999,16.4,11.0999999999999,-214.80872429367,-17.4727052274383,7.76241902018799,-324.772576983221,2.15985,2.14885,43198,"2026_01_14_0037","2026_01_14_0037_ev00036_rec0","no",278390
37,0,2.2462,-210.745367362207,-221.215115777647,-10.4697484154404,0.249999999999861,5.34999999999997,4.64999999999982,-204.50505349014,-17.9767210453091,8.10414033908468,29.4985720106495,2.24495,2.2442,44924,"2026_01_14_0037","2026_01_14_0037_ev00037_rec0","no",278391
38,0,2.2986,-202.117285386996,-216.666656389031,-14.5493710020355,1.50000000000006,31.45,0,-30910.8787011778,30703.1491824261,845623.265604841,-202.828823050662,2.29825,2.2967,45972,"2026_01_14_0037","2026_01_14_0037_ev00038_rec0","no",278392
39,0,2.33555,-205.556633817499,-225.294292652589,-19.7376588350905,1.20000000000031,4.35000000000008,5.69999999999959,-210.391025033915,-13.1681903100162,3.41371081219276,-209.710597350329,2.3352,2.3339,46711,"2026_01_14_0037","2026_01_14_0037_ev00039_rec0","no",278393
40,0,2.3503,-212.923012849381,-216.920183754204,-3.99717090482278,0.100000000000211,0.249999999999861,0,88638.7599036676,-88851.6245344509,238925.678488032,168.323112396283,2.3501,2.34985,47006,"2026_01_14_0037","2026_01_14_0037_ev00040_rec0","no",278394
41,0,2.42065,-204.466472458815,-212.308294699626,-7.84182224081061,0.199999999999978,7.24999999999998,6.40000000000018,-200.525602589208,-14.3371361673684,8.65370520053163,-32.0221342754672,2.4178,2.41665,48413,"2026_01_14_0037","2026_01_14_0037_ev00041_rec0","no",278395
42,0,2.4874,-198.496631364522,-205.112473256657,-6.61584189213528,0.399999999999956,5.65000000000015,6.90000000000035,-199.803441060117,-6.54411902842568,3.95607616099444,-71.336483055646,2.4868,2.48635,49748,"2026_01_14_0037","2026_01_14_0037_ev00042_rec0","no",278396
43,0,2.5434,-199.260956746648,-213.756210219179,-14.4952534725312,1.44999999999973,4.10000000000021,4,-202.344141031893,-10.3748107428459,2.64483460064143,-141.728018056343,2.54305,2.5405,50868,"2026_01_14_0037","2026_01_14_0037_ev00043_rec0","no",278397
44,0,2.5635,-205.657678560396,-210.998797744667,-5.34111918427104,0.150000000000095,0.150000000000095,0,-199.692904403669,-6.43332790981036,4.44210495867361,149.924845405901,2.5634,2.56325,51270,"2026_01_14_0037","2026_01_14_0037_ev00044_rec0","no",278398
45,0,2.5939,-201.736651376205,-211.310985169177,-9.57433379297194,0.300000000000189,5.19999999999987,6.69999999999993,-204.267344383115,-7.16181522317506,3.42848319251904,-110.381460888276,2.5928,2.5925,51878,"2026_01_14_0037","2026_01_14_0037_ev00045_rec0","no",278399
46,0,2.6099,-202.877334964649,-208.74788109193,-5.87054612728144,1.34999999999996,4.79999999999992,5.1000000000001,-199.81025469197,-9.6522530782317,8.38423899014803,3.82094052521931,2.60935,2.60755,52198,"2026_01_14_0037","2026_01_14_0037_ev00046_rec0","no",278400
47,0,2.6433,-198.383828939307,-207.586915925939,-9.2030869866318,1.2500000000002,4.6999999999997,6.04999999999967,-198.784519446113,-8.78166813636019,5.63108077288069,-74.7825994933344,2.64225,2.641,52866,"2026_01_14_0037","2026_01_14_0037_ev00047_rec0","no",278401
48,0,2.7155,-202.633426064169,-213.082488811986,-10.4490627478165,0.599999999999934,3.60000000000005,4.25000000000031,-200.805080306477,-11.4503170862425,6.05227323863508,-18.9647676776544,2.7153,2.7145,54310,"2026_01_14_0037","2026_01_14_0037_ev00048_rec0","no",278402
49,0,2.7939,-200.622263513118,-206.424923108809,-5.80265959569061,0.300000000000189,26.1999999999998,21.9499999999999,-63260.4499333965,63061.6146054335,351651.27257264,-28.1656932934778,2.7939,2.7935,55878,"2026_01_14_0037","2026_01_14_0037_ev00049_rec0","no",278403
50,0,2.8143,-202.793616200373,-212.418880505632,-9.62526430525895,0.250000000000306,1.74999999999992,2.39999999999974,-199.643125148964,-10.7692319624738,5.12495745896515,31.8450935343325,2.8135,2.81325,56286,"2026_01_14_0037","2026_01_14_0037_ev00050_rec0","no",278404
51,0,3.0616,-203.863184066236,-210.848820689031,-6.98563662279454,0.55000000000005,1.65000000000015,2.45000000000006,-198.129403337536,-10.8846140036485,9.03083349025674,75.3771589327859,3.0616,3.0609,61232,"2026_01_14_0037","2026_01_14_0037_ev00051_rec0","no",278405
52,0,3.10915,-193.656935415561,-198.159166154771,-4.50223073921089,5.14999999999999,34.2500000000001,30.0000000000002,-198.76805757092,-2.99358963626147,1.3618753394195,-192.846876359742,3.10865,3.1035,62183,"2026_01_14_0037","2026_01_14_0037_ev00052_rec0","no",278406
53,0,3.2161,-199.296457790846,-213.094478799025,-13.798021008179,1.14999999999998,5.80000000000025,7.10000000000033,-194.374332664437,-16.813138271206,13.736616499815,-71.0544643059298,3.21595,3.2147,64322,"2026_01_14_0037","2026_01_14_0037_ev00053_rec0","no",278407
54,0,3.35955,-196.264616295996,-211.896459547114,-15.6318432511174,2.25000000000009,12.75,16.1000000000002,-198.920167083811,-13.328965554528,11.1111422555059,-248.72766533065,3.35915,3.35685,67191,"2026_01_14_0037","2026_01_14_0037_ev00054_rec0","no",278408
55,0,3.39685,-200.618359798226,-260.431461493301,-59.8131016950742,3.24999999999998,8.45000000000029,9.2500000000002,-206.76191899036,-57.6897127402552,7.21599894380522,-737.077007583417,3.39585,3.39235,67937,"2026_01_14_0037","2026_01_14_0037_ev00055_rec0","no",278409
56,0,3.4276,-210.158665769629,-212.987984834554,-2.82931906492487,0.499999999999723,2.09999999999999,2.05000000000011,-204.807913874025,-9.61138466647285,5.00887676837258,110.526854682313,3.4276,3.42705,68552,"2026_01_14_0037","2026_01_14_0037_ev00056_rec0","no",278410
57,0,3.44885,-199.315962323975,-202.430943236333,-3.11498091235811,3.75000000000014,28.6,24.4499999999999,34397.8610705847,-34603.4367658513,165784.740061608,-141.760649648823,3.4452,3.44145,68977,"2026_01_14_0037","2026_01_14_0037_ev00057_rec0","no",278411
58,0,3.46885,-202.098218983684,-206.967143344811,-4.86892436112655,0.100000000000211,0.0499999999998835,0,-198.7527210539,-4.70691580566957,4.08978047131279,80.8642537561188,3.46885,3.46875,69377,"2026_01_14_0037","2026_01_14_0037_ev00058_rec0","no",278412
59,0,3.50635,-200.686047797547,-208.693232498766,-8.00718470121879,0.55000000000005,0.399999999999956,1.59999999999982,-197.660131292599,-7.0630249803593,9.82682614236587,22.1634457933961,3.50635,3.50575,70127,"2026_01_14_0037","2026_01_14_0037_ev00059_rec0","no",278413
60,0,3.52875,-191.874202102578,-197.605959083892,-5.73175698131365,0.799999999999912,30.4500000000001,30.0000000000002,-197.414310073242,-2.68387533903282,2.00968397922338,-184.878505544208,3.52775,3.52695,70575,"2026_01_14_0037","2026_01_14_0037_ev00060_rec0","no",278414
61,0,3.56835,-198.152198788785,-202.481872317054,-4.32967352826893,0.100000000000211,30.0499999999997,28.95,-67498.8865248774,67303.1897973285,480118.14901049,10.256576524791,3.56835,3.56805,71367,"2026_01_14_0037","2026_01_14_0037_ev00061_rec0","no",278415
62,0,3.6305,-196.244714764529,-204.710648913036,-8.46593414850682,1.05000000000022,2.99999999999967,3.60000000000005,-195.750070181046,-7.65236172246121,4.83342371635542,-28.344084560434,3.63045,3.6289,72610,"2026_01_14_0037","2026_01_14_0037_ev00062_rec0","no",278416
63,0,3.82815,-190.569558297168,-197.905840694732,-7.33628239756334,0.0999999999997669,0.0499999999998835,0,-186.883182218335,-5.48709415098949,11.9472530490349,49.9982741703385,3.82815,3.82805,76563,"2026_01_14_0037","2026_01_14_0037_ev00063_rec0","no",278417
64,0,3.92175,-189.417125670766,-196.147372677242,-6.73024700647636,0.849999999999795,1.40000000000029,1.7999999999998,68872.0674008265,-69064.5857264586,201502.941149485,54.4717700120496,3.9217,3.9192,78435,"2026_01_14_0037","2026_01_14_0037_ev00064_rec0","no",278418
65,0,4.028,-182.464768551269,-195.454942299328,-12.9901737480589,3.35000000000019,7.15000000000021,13.7,-187.197529030175,-6.05376139749249,3.10670007063435,-199.573013504972,4.0268,4.02325,80560,"2026_01_14_0037","2026_01_14_0037_ev00065_rec0","no",278419
66,0,4.16555,-188.080971104834,-192.292277258224,-4.21130615339092,0.200000000000422,0.200000000000422,0.0499999999998835,-184.871806575629,-4.79588493640726,8.70665555100318,54.9360116000862,4.16555,4.16535,83311,"2026_01_14_0037","2026_01_14_0037_ev00066_rec0","no",278420
67,0,4.23595,-195.092275128648,-209.665552576266,-14.5732774476175,1.60000000000071,4.45000000000029,8.14999999999966,-184.950338406206,-19.2713487249623,37.6953388235991,-120.767728107855,4.2348,4.2331,84719,"2026_01_14_0037","2026_01_14_0037_ev00067_rec0","no",278421
68,0,4.32115,-203.367032943014,-215.035351001623,-11.668318058608,0.600000000000378,4.1500000000001,6.80000000000014,-205.113588616014,-7.07564115447209,6.69690066742196,-190.035830417288,4.3187,4.3086,86423,"2026_01_14_0037","2026_01_14_0037_ev00068_rec0","no",278422
69,0,4.35705,-205.177315617086,-210.052697980346,-4.87538236326057,0.0999999999997669,0.0999999999997669,0,-201.550649328661,-4.51200063083191,7.52959046896047,75.0129559828093,4.35705,4.3569,87141,"2026_01_14_0037","2026_01_14_0037_ev00069_rec0","no",278423
70,0,4.41155,-197.799970457304,-206.34632656953,-8.54635611222585,0.750000000000028,5.14999999999954,5.70000000000004,-192.631787410442,-14.3439294689037,10.4814258156005,2.60660126892211,4.41095,4.41015,88231,"2026_01_14_0037","2026_01_14_0037_ev00070_rec0","no",278424
71,0,4.5703,-198.667182317172,-201.922078266082,-3.25489594890996,0.350000000000072,7.64999999999993,7.34999999999975,-195.995641197522,-9.45045173195284,8.23742790399561,-9.28365080310684,4.56805,4.5677,91406,"2026_01_14_0037","2026_01_14_0037_ev00071_rec0","no",278425
72,0,4.626,-199.356843815367,-215.344450334949,-15.987606519582,1.19999999999987,4.95000000000001,7.40000000000052,29386.0164045166,-29595.3693390754,53537.9147360803,-75.1403117596033,4.62485,4.62355,92520,"2026_01_14_0037","2026_01_14_0037_ev00072_rec0","no",278426
73,0,4.72715,-193.508978855802,-203.703021530807,-10.1940426750053,3.80000000000003,33.3499999999995,29.9999999999994,-198.970692384255,-6.50536833114968,2.23404186518519,-209.981564272115,4.72705,4.72325,94543,"2026_01_14_0037","2026_01_14_0037_ev00073_rec0","no",278427
74,0,4.7732,-204.178383266894,-207.102872030868,-2.92448876397333,0.14999999999965,0.14999999999965,0,-170.427475415838,-34.526757260016,57.9006098568385,203.88153290607,4.7732,4.77305,95464,"2026_01_14_0037","2026_01_14_0037_ev00074_rec0","no",278428
75,0,4.8403,-202.969329408739,-212.2583060688,-9.28897666006102,1.14999999999998,4.99999999999989,6.50000000000084,-184.605403400371,-25.7819610087055,38.889190691023,2.98221546236223,4.8402,4.839,96806,"2026_01_14_0037","2026_01_14_0037_ev00075_rec0","no",278429
76,0,4.9268,-200.365550168735,-210.443488854086,-10.0779386853514,3.19999999999965,4.90000000000013,9.54999999999995,-203.387586116248,-4.79723522769878,4.99667120004858,-138.103912291014,4.92595,4.92235,98536,"2026_01_14_0037","2026_01_14_0037_ev00076_rec0","no",278430
77,0,4.94275,-203.449660926184,-212.063842197445,-8.61418127126063,0.199999999999534,0.249999999999417,0,-202.1300697811,-4.43352982665003,4.09418606836901,20.4120780955063,4.94275,4.94245,98855,"2026_01_14_0037","2026_01_14_0037_ev00077_rec0","no",278431
78,0,5.01475,-200.440057390866,-204.103009700284,-3.66295230941745,0.300000000000189,9.80000000000025,12.4000000000004,17836.0993704234,-18039.8526763154,114181.388880999,-30.2905012254001,5.01455,5.01425,100295,"2026_01_14_0037","2026_01_14_0037_ev00078_rec0","no",278432
79,0,5.0357,-203.893115891982,-207.838756871564,-3.94564097958187,0.0499999999998835,0.799999999999912,0.700000000000145,-197.171022580545,-10.5434078870713,2.79466841689027,171.736110845285,5.0357,5.0353,100714,"2026_01_14_0037","2026_01_14_0037_ev00079_rec0","no",278433
80,0,5.0991,-202.821502461161,-225.528448462472,-22.7069460013106,3.24999999999953,9.6500000000006,9.39999999999941,-196.874843931103,-32.3863383686123,11.5644800224505,-229.110239867741,5.0987,5.09525,101982,"2026_01_14_0037","2026_01_14_0037_ev00080_rec0","no",278434
81,0,5.1358,-202.229829620073,-209.099684426283,-6.86985480620982,0.150000000000539,0.0999999999997669,0,-200.181345920004,-4.52768743803569,2.30423004253498,50.0748965531663,5.13575,5.1356,102716,"2026_01_14_0037","2026_01_14_0037_ev00081_rec0","no",278435
82,0,5.1597,-201.832934703388,-204.195253585159,-2.36231888177056,0.0999999999997669,0.250000000000306,0.299999999999301,-200.189180772278,-2.74279245182957,3.47775665476284,39.1164762683288,5.1596,5.15945,103194,"2026_01_14_0037","2026_01_14_0037_ev00082_rec0","no",278436
83,0,5.18655,-202.559117384582,-204.88295338533,-2.32383600074837,0.14999999999965,0.200000000000422,0,-194.753428991842,-8.27737337359246,8.78387505587699,163.151975095838,5.18635,5.1862,103731,"2026_01_14_0037","2026_01_14_0037_ev00083_rec0","no",278437
84,0,5.276,-208.77802927937,-325.717946797043,-116.939917517673,12.3999999999995,17.2999999999996,10.65,-240.395609633846,-106.26539397179,4.81147988307218,-2391.44982250521,5.2739,5.26085,105520,"2026_01_14_0037","2026_01_14_0037_ev00084_rec0","no",278438
85,0,5.30505,-234.452513538783,-261.999212252759,-27.5466987139759,1.24999999999975,5.95000000000034,6.24999999999964,-204.966820033065,-60.0544222241437,15.0898377254328,68.7410547283305,5.30465,5.30305,106101,"2026_01_14_0037","2026_01_14_0037_ev00085_rec0","no",278439
86,0,5.38375,-210.376473656247,-242.400911708099,-32.0244380518515,2.65000000000004,5.5499999999995,4.70000000000059,-203.093496069034,-38.0995607598152,6.84023822452091,-105.049662738155,5.38365,5.3809,107675,"2026_01_14_0037","2026_01_14_0037_ev00086_rec0","no",278440
87,0,5.4899,-202.05782542793,-247.430613069125,-45.3727876411951,1.05000000000022,15.4499999999995,18.9500000000002,-168.108739174705,-76.700837475491,45.8777032315963,-731.132731039066,5.4891,5.4879,109798,"2026_01_14_0037","2026_01_14_0037_ev00087_rec0","no",278441
88,0,5.54745,-210.946387610187,-244.34691997271,-33.400532362523,1.14999999999998,6.19999999999976,6.59999999999972,-204.214363004588,-42.5332911830893,8.25847073107067,-182.840215517621,5.5468,5.5456,110949,"2026_01_14_0037","2026_01_14_0037_ev00088_rec0","no",278442
89,0,5.5993,-203.790402256684,-206.960109043019,-3.16970678633513,0.0999999999997669,0.0999999999997669,0.250000000000306,-201.685876590434,-3.49062576494042,4.1712506115441,48.1442379734556,5.59925,5.59915,111986,"2026_01_14_0037","2026_01_14_0037_ev00089_rec0","no",278443
90,0,5.66335,-196.637211621261,-199.933350943697,-3.29613932243663,0.150000000000539,30.4500000000001,30.0000000000002,-198.606118770892,-2.54913477309359,3.43395393246243,-71.5613979381215,5.6625,5.66235,113267,"2026_01_14_0037","2026_01_14_0037_ev00090_rec0","no",278444
91,0,5.71935,-194.249623258766,-197.534377984137,-3.28475472537028,0.600000000000378,1.24999999999975,0,-26007.4184896826,25810.4444082677,311660.718477209,-125.951298737157,5.7186,5.718,114387,"2026_01_14_0037","2026_01_14_0037_ev00091_rec0","no",278445
92,0,5.82955,-203.790513480024,-210.181333606254,-6.3908201262301,0.700000000000145,0.14999999999965,0,-196.629414812506,-8.29832367797343,12.157296212038,123.15426539956,5.82955,5.828,116591,"2026_01_14_0037","2026_01_14_0037_ev00092_rec0","no",278446
93,0,5.85895,-198.015810442703,-202.965032067617,-4.94922162491318,0.0999999999997669,0.249999999999417,0,-195.830563361884,-3.92883123724764,4.62321802939982,46.716435167051,5.85895,5.8586,117179,"2026_01_14_0037","2026_01_14_0037_ev00093_rec0","no",278447
94,0,5.9551,-200.896745220886,-206.498578836953,-5.60183361606758,0.200000000000422,4.10000000000021,5.14999999999954,-196.958019822296,-8.85331041378944,13.3508453281573,8.3622910539119,5.9545,5.9543,119102,"2026_01_14_0037","2026_01_14_0037_ev00094_rec0","no",278448
95,0,6.0254,-198.744112352914,-200.758535068551,-2.01442271563695,0.0499999999998835,30.0500000000001,30.0000000000002,-37700.9512689972,37505.0124225395,324659.737115973,32.0297744842859,6.0253,6.02505,120508,"2026_01_14_0037","2026_01_14_0037_ev00095_rec0","no",278449
96,0,6.05585,-197.977476931648,-206.394713319618,-8.41723638797029,2.60000000000016,9.85000000000014,12.8000000000004,-198.470650790468,-8.69553650790396,10.6784202562972,-118.682053268421,6.0557,6.05285,121117,"2026_01_14_0037","2026_01_14_0037_ev00096_rec0","no",278450
97,0,6.15985,-200.230080882421,-203.437275717458,-3.20719483503694,0.300000000000189,30.4000000000002,30.0000000000002,-4360.50114547841,4161.9788478107,134396.9240388,36.9235781438051,6.1598,6.15925,123197,"2026_01_14_0037","2026_01_14_0037_ev00097_rec0","no",278451
98,0,6.19455,-200.644144941215,-203.975854033726,-3.33170909251041,0.600000000000378,30.5500000000007,30.0000000000002,-2098.03161613771,1898.39245993826,256847.010360693,22.9752172668045,6.19445,6.19305,123891,"2026_01_14_0037","2026_01_14_0037_ev00098_rec0","no",278452
99,0,6.2769,-200.450216907131,-202.896679019824,-2.44646211269298,0.14999999999965,0.0999999999997669,0,-196.981665194132,-3.02481322714059,8.37256918901773,79.2976990093293,6.2769,6.27665,125538,"2026_01_14_0037","2026_01_14_0037_ev00099_rec0","no",278453
100,0,6.41425,-203.105117244,-208.836283968364,-5.73116672436439,0.999999999999446,1.24999999999975,0.300000000000189,-200.19092244921,-5.21165148682091,8.54143021759387,41.0516607117665,6.4142,6.41285,128285,"2026_01_14_0037","2026_01_14_0037_ev00100_rec0","no",278454
101,0,6.56905,-197.86170686449,-211.527032471345,-13.6653256068546,1.35000000000041,5.59999999999938,5.74999999999992,-199.777779705099,-11.3172307677972,4.48111452694353,-130.161469132331,6.5683,6.56695,131381,"2026_01_14_0037","2026_01_14_0037_ev00101_rec0","no",278455
