"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
27,0,2.00095,-112.171966990443,-339.217789831198,-227.045822840755,4.10000000000021,16.6499999999998,16.1499999999997,-72.5350186205018,-279.018280437913,19.8355091558665,-4135.86258137124,1.9986,1.994,40019,"2026_04_23_0014","2026_04_23_0014_ev00027_rec0","no",382260
28,0,2.0698,-128.554045903031,-142.270928614698,-13.7168827116664,1.7999999999998,2.19999999999976,2.65000000000004,-107.167212732294,-32.6656352058919,12.5477124240687,257.494991424067,2.06945,2.0673,41396,"2026_04_23_0014","2026_04_23_0014_ev00028_rec0","no",382261
29,0,2.15025,-112.115133102968,-141.338468349216,-29.2233352462483,6.45000000000007,10.0000000000002,9.65000000000016,-120.165717462379,-17.1933887464462,5.27917848738639,-447.383368907496,2.15,2.14335,43005,"2026_04_23_0014","2026_04_23_0014_ev00029_rec0","no",382262
30,0,2.17225,-123.127309395547,-134.772565662475,-11.6452562669272,0.0500000000003276,0.100000000000211,0,-106.3854127692,-18.1204819929112,12.7138023234307,293.323879581984,2.17225,2.17205,43445,"2026_04_23_0014","2026_04_23_0014_ev00030_rec0","no",382263
31,0,2.22355,-113.63302822889,-151.55523684069,-37.9222086118001,9.30000000000009,18.1499999999999,10.5,-114.958970215977,-33.7850862717902,10.7249401120388,-685.709340861028,2.22095,2.21105,44471,"2026_04_23_0014","2026_04_23_0014_ev00031_rec0","no",382264
32,0,2.28075,-119.315446529599,-122.628232230184,-3.31278570058555,0.199999999999978,2.29999999999997,2.25000000000009,-99.8551636611203,-22.0815655751702,34.3585423778808,138.499457364694,2.28075,2.27955,45615,"2026_04_23_0014","2026_04_23_0014_ev00032_rec0","no",382265
33,0,2.39015,-112.923944679874,-258.927702001298,-146.003757321424,2.60000000000016,16.7999999999999,16.2,-72.8325769012389,-196.258633272121,22.0475526563554,-2659.72989713824,2.38725,2.38425,47803,"2026_04_23_0014","2026_04_23_0014_ev00033_rec0","no",382266
34,0,2.44275,-115.711367932854,-118.575764096916,-2.86439616406228,2.14999999999987,15.0000000000001,13.55,43009.1338141934,-43130.1963026112,136318.817765808,-57.1300662055016,2.44225,2.4349,48855,"2026_04_23_0014","2026_04_23_0014_ev00034_rec0","no",382267
35,0,2.45945,-119.727422528629,-122.498630456602,-2.77120792797312,0.500000000000167,0.500000000000167,0.199999999999978,-112.592537974852,-8.67786604596413,3.12578540046369,186.459074760372,2.45945,2.45895,49189,"2026_04_23_0014","2026_04_23_0014_ev00035_rec0","no",382268
36,0,2.4773,-110.735954932486,-116.402485845869,-5.66653091338286,0.299999999999745,3.40000000000007,4.10000000000021,-110.341540469799,-9.67018019147862,3.01952685212617,-20.3208378477622,2.4773,2.477,49546,"2026_04_23_0014","2026_04_23_0014_ev00036_rec0","no",382269
37,0,2.5793,-115.240206481509,-130.151382264149,-14.9111757826403,4.54999999999961,4.29999999999975,2.39999999999974,-107.017337727991,-18.0906601479875,8.74521495226534,56.3379524817641,2.5785,2.5737,51586,"2026_04_23_0014","2026_04_23_0014_ev00037_rec0","no",382270
38,0,2.62855,-113.605012257667,-124.7317114355,-11.1266991778333,0.0999999999997669,0.0999999999997669,0,-77.0985498503228,-38.7404018642084,92.258821696349,102.840850500811,2.62855,2.62845,52571,"2026_04_23_0014","2026_04_23_0014_ev00038_rec0","no",382271
39,0,2.69705,-104.211375991864,-122.721202179393,-18.5098261875294,5.14999999999999,11.2999999999999,16.8999999999997,-108.348905102994,-13.92519558901,10.3301583146224,-319.829812938708,2.6959,2.69075,53941,"2026_04_23_0014","2026_04_23_0014_ev00039_rec0","no",382272
40,0,2.80875,-105.7148191227,-132.016183437757,-26.3013643150568,2.49999999999995,14.6500000000001,29.9999999999998,-117.803644023838,-9.30548148558597,4.61314097744123,-495.704075758844,2.80645,2.80325,56175,"2026_04_23_0014","2026_04_23_0014_ev00040_rec0","no",382273
41,0,2.8384,-109.505045649299,-130.145327872587,-20.6402822232881,3.55000000000016,14.7500000000003,21.9,74581.0937841541,-74706.0431882751,209319.138887331,-362.212631280461,2.8379,2.83425,56768,"2026_04_23_0014","2026_04_23_0014_ev00041_rec0","no",382274
42,0,2.92195,-124.805015244583,-185.635318844275,-60.8303035996911,12.7499999999996,17.35,7.69999999999982,-134.09506842362,-61.6439481795154,4.99123089730994,-1148.60984980422,2.92055,2.90715,58439,"2026_04_23_0014","2026_04_23_0014_ev00042_rec0","no",382275
43,0,2.9474,-125.612970482506,-148.051235627439,-22.4382651449328,2.45000000000006,5.45000000000018,4.55000000000005,-126.925446046845,-24.8699186232272,3.58958442298774,-172.670845375432,2.94735,2.94465,58948,"2026_04_23_0014","2026_04_23_0014_ev00043_rec0","no",382276
44,0,2.9991,-109.155885313401,-127.762848893794,-18.6069635803923,1.19999999999987,20.0999999999998,20.8999999999997,103272.08602446,-103398.396442105,210237.407242176,-358.604639683415,2.9961,2.99455,59982,"2026_04_23_0014","2026_04_23_0014_ev00044_rec0","no",382277
45,0,3.08135,-108.022713361637,-141.694721855391,-33.6720084937535,9.80000000000025,42.0000000000003,30.0000000000002,-134.643966048028,-15.337026764179,2.60582547314945,-1231.40274903944,3.07495,3.0648,61627,"2026_04_23_0014","2026_04_23_0014_ev00045_rec0","no",382278
46,0,3.0998,-128.707361134158,-142.300314217958,-13.5929530837995,1.34999999999996,6.29999999999997,6.25000000000009,-107.041899850377,-43.9874949966646,12.5154038563163,122.581358648729,3.0994,3.09765,61996,"2026_04_23_0014","2026_04_23_0014_ev00046_rec0","no",382279
47,0,3.15665,-120.216899256366,-146.774624242151,-26.5577249857845,4.1500000000001,19.6000000000001,15.5500000000002,140579.289821343,-140730.892487899,101651.514174837,-476.645004548108,3.1542,3.14965,63133,"2026_04_23_0014","2026_04_23_0014_ev00047_rec0","no",382280
48,0,3.19095,-115.87088598273,-121.249245122939,-5.37835914020874,1.74999999999992,11.6500000000004,11.4500000000004,-79.5919575046224,-45.803508801453,63.7442044707852,-21.8613399591723,3.19085,3.1891,63819,"2026_04_23_0014","2026_04_23_0014_ev00048_rec0","no",382281
49,0,3.23075,-107.8397080961,-112.335307291211,-4.49559919511107,0.450000000000284,10.65,7.60000000000005,-1147544.25190795,1147453.97012468,452416.702893642,-631.540553874211,3.2285,3.2278,64615,"2026_04_23_0014","2026_04_23_0014_ev00049_rec0","no",382282
50,0,3.2582,-109.677514432201,-181.002151372833,-71.3246369406323,7.50000000000028,16.7000000000002,30.0000000000002,-135.806830791513,-46.5215404963562,6.68593126637898,-1491.99887426436,3.2569,3.24935,65164,"2026_04_23_0014","2026_04_23_0014_ev00050_rec0","no",382283
51,0,3.36725,-108.583780342668,-116.471214389249,-7.88743404658122,5.40000000000029,24.6,23.45,45847.6990766386,-45966.1353036357,155329.104213524,-245.754341837882,3.36495,3.35955,67345,"2026_04_23_0014","2026_04_23_0014_ev00051_rec0","no",382284
52,0,3.43455,-115.611429419839,-137.402126072492,-21.7906966526525,1.50000000000006,11.1500000000002,13.9499999999999,-119.019961698651,-23.290603740295,8.65925271888756,-335.874385998165,3.43405,3.42975,68691,"2026_04_23_0014","2026_04_23_0014_ev00052_rec0","no",382285
53,0,3.48695,-112.766690669207,-119.052540453989,-6.28584978478192,0.100000000000211,0.199999999999978,0.499999999999723,-109.028105047368,-7.38412015502442,2.61762356669552,92.5728548814178,3.48695,3.48685,69739,"2026_04_23_0014","2026_04_23_0014_ev00053_rec0","no",382286
54,0,3.5168,-106.481412136903,-118.073971308518,-11.592559171615,2.90000000000035,2.99999999999967,0,-45498.123598832,45384.4463377689,258685.185252992,-334.526216926316,3.51605,3.5127,70336,"2026_04_23_0014","2026_04_23_0014_ev00054_rec0","no",382287
55,0,3.59555,-106.107493782964,-121.077313177505,-14.9698193945412,3.05,10.6000000000002,11.3499999999997,-103.746765251052,-15.2999417644576,17.1956833425842,-191.590430529141,3.59365,3.5905,71911,"2026_04_23_0014","2026_04_23_0014_ev00055_rec0","no",382288
56,0,3.63915,-103.287299993637,-108.888240566417,-5.60094057278046,0.100000000000211,7.2000000000001,5.59999999999983,-106594.168001828,106491.77003147,200667.637634967,-214.91895415276,3.63885,3.63875,72783,"2026_04_23_0014","2026_04_23_0014_ev00056_rec0","no",382289
57,0,3.66265,-113.365970265208,-126.044069079652,-12.6780988144438,0.0499999999998835,4.75000000000003,2.60000000000016,-109.90169585152,-13.2474221086494,5.31793292229447,8.45519459631202,3.66195,3.6588,73253,"2026_04_23_0014","2026_04_23_0014_ev00057_rec0","no",382290
58,0,3.7491,-122.149518340908,-293.400485620069,-171.250967279161,4.35000000000008,19.05,24.8499999999998,-171.333600325487,-140.228367498672,10.8449712017252,-3605.09895477974,3.7476,3.74285,74982,"2026_04_23_0014","2026_04_23_0014_ev00058_rec0","no",382291
59,0,3.78355,-194.564218351296,-254.537331754631,-59.9731134033354,2.74999999999981,9.49999999999962,9.10000000000011,1197.23610516552,-1453.52926531054,329.114912546453,-66.8825047149968,3.7828,3.77995,75671,"2026_04_23_0014","2026_04_23_0014_ev00059_rec0","no",382292
60,0,3.8749,-119.598854401051,-138.718148825915,-19.1192944248645,2.14999999999987,8.79999999999992,8.09999999999977,-121.124469997893,-20.1328546040631,6.29289039091108,-231.48599079396,3.8736,3.87105,77498,"2026_04_23_0014","2026_04_23_0014_ev00060_rec0","no",382293
61,0,3.95105,-116.123907294079,-138.569404523573,-22.4454972294942,1.99999999999978,32.2499999999999,30.0000000000002,-129.750647089934,-1.45085664068297,1.50280655611218,-475.341275576415,3.94875,3.94165,79021,"2026_04_23_0014","2026_04_23_0014_ev00061_rec0","no",382294
62,0,3.97805,-131.659534247897,-135.570848613042,-3.91131436514476,0.249999999999861,0.350000000000072,0,167758.504515205,-167890.140713303,325095.723828572,230.468081607135,3.97775,3.97745,79561,"2026_04_23_0014","2026_04_23_0014_ev00062_rec0","no",382295
63,0,4.059,-125.804609662758,-135.748613842792,-9.94400418003433,0.600000000000378,2.05000000000055,2.15000000000032,-111.029997571135,-24.8044708813298,7.25179926413216,259.895253098496,4.0587,4.058,81180,"2026_04_23_0014","2026_04_23_0014_ev00063_rec0","no",382296
64,0,4.09745,-103.169458207513,-109.878139806758,-6.70868159924517,0.14999999999965,1.1000000000001,0,-131.246953449638,24.6063792520761,64.5502222896675,-265.161110860189,4.0962,4.09605,81949,"2026_04_23_0014","2026_04_23_0014_ev00064_rec0","no",382297
65,0,4.116,-114.280778304592,-124.560353178932,-10.2795748743403,1.80000000000025,4.59999999999994,2.55000000000027,-111.490298704783,-13.0476501250105,3.75254405186835,20.0906253768253,4.11545,4.1132,82320,"2026_04_23_0014","2026_04_23_0014_ev00065_rec0","no",382298
66,0,4.13655,-113.351887457713,-119.965354770855,-6.61346731314241,0.200000000000422,30.1,26.2500000000001,-230452.230888867,230342.535573342,991574.838788311,3.90253968087841,4.1364,4.1361,82731,"2026_04_23_0014","2026_04_23_0014_ev00066_rec0","no",382299
67,0,4.18815,-124.699242639341,-269.76272174564,-145.063479106299,4.85000000000024,18.9499999999994,17.1999999999999,-75.501248834245,-205.301313853994,24.9167046063818,-2887.89202237361,4.18595,4.18055,83763,"2026_04_23_0014","2026_04_23_0014_ev00067_rec0","no",382300
68,0,4.2228,-150.668262393491,-178.703458638388,-28.0351962448968,2.60000000000016,5.70000000000004,4.64999999999982,-105.835192748961,-72.1485264595545,17.3666740548692,234.573427106709,4.2209,4.2181,84456,"2026_04_23_0014","2026_04_23_0014_ev00068_rec0","no",382301
69,0,4.2788,-125.733698376064,-138.544294977093,-12.8105966010293,2.25000000000009,6.85000000000002,7.05000000000044,222.976922684275,-358.970402490487,454.601019672099,11.1026654873818,4.2785,4.27605,85576,"2026_04_23_0014","2026_04_23_0014_ev00069_rec0","no",382302
70,0,4.3199,-126.715427144853,-134.240359462025,-7.52493231717141,1.54999999999994,5.09999999999966,3.84999999999991,-107.180605249027,-29.0556489544273,14.5586714564269,209.865127371546,4.3198,4.31785,86398,"2026_04_23_0014","2026_04_23_0014_ev00070_rec0","no",382303
71,0,4.37255,-120.694976501936,-126.751269411826,-6.05629290989017,0.199999999999534,30.1499999999999,30.0000000000002,-65465.2575320775,65350.7592409155,313762.704115705,92.8273432987336,4.37255,4.3718,87451,"2026_04_23_0014","2026_04_23_0014_ev00071_rec0","no",382304
72,0,4.40195,-116.082687491725,-137.091981260585,-21.0092937688602,1.85000000000013,4.04999999999944,0,-329447.423904387,329321.597387122,799999.750838525,-519.122254082019,4.40155,4.3997,88039,"2026_04_23_0014","2026_04_23_0014_ev00072_rec0","no",382305
73,0,4.42615,-129.057344752457,-150.001755284043,-20.9444105315862,2.29999999999997,5.20000000000032,4.50000000000017,-119.643450399599,-32.9359625303421,6.88094115251442,13.0731304092986,4.4255,4.42275,88523,"2026_04_23_0014","2026_04_23_0014_ev00073_rec0","no",382306
74,0,4.4544,-116.646110822361,-128.218180864854,-11.5720700424925,1.90000000000001,17.1000000000001,18.6500000000001,-105.276129398893,-23.8411308954776,44.3085410940521,-209.068470656577,4.4535,4.4516,89088,"2026_04_23_0014","2026_04_23_0014_ev00074_rec0","no",382307
75,0,4.5541,-114.100475155119,-118.773887533975,-4.67341237885604,0.0500000000007716,0.449999999999839,0.549999999999606,-110.338978105905,-7.26794998675036,1.91270192197705,97.8717151048532,4.55375,4.55365,91082,"2026_04_23_0014","2026_04_23_0014_ev00075_rec0","no",382308
76,0,4.5982,-111.619933960871,-160.447864106514,-48.827930145643,5.30000000000008,23.4499999999995,21.3999999999999,893831.826830201,-893993.198669015,603774.199301975,-1085.64760270155,4.5959,4.5903,91964,"2026_04_23_0014","2026_04_23_0014_ev00076_rec0","no",382309
77,0,4.63665,-115.832420325339,-135.352516526139,-19.5200962007999,1.14999999999998,10.3499999999999,12.9000000000001,-119.308520871341,-15.1932796609299,9.22919081338831,-277.34046942509,4.6354,4.63385,92733,"2026_04_23_0014","2026_04_23_0014_ev00077_rec0","no",382310
78,0,4.67,-118.183092342119,-126.114515605715,-7.93142326359612,0.300000000000189,1.50000000000006,4.79999999999947,35832.2303551964,-35954.8171609038,117103.410302588,3.26992698576752,4.67,4.6697,93400,"2026_04_23_0014","2026_04_23_0014_ev00078_rec0","no",382311
79,0,4.7194,-106.665408464375,-133.739144478612,-27.0737360142369,2.85000000000046,10.2500000000001,13.6000000000003,-111.912199624672,-23.6530053383525,8.49129548183525,-401.611562860259,4.71915,4.71625,94388,"2026_04_23_0014","2026_04_23_0014_ev00079_rec0","no",382312
80,0,4.75065,-117.990154615658,-121.36769649394,-3.37754187828264,2.29999999999997,7.69999999999982,5.90000000000046,-117.058873061339,-10.9665773152418,3.64313560664793,-31.8834901848311,4.75015,4.74765,95013,"2026_04_23_0014","2026_04_23_0014_ev00080_rec0","no",382313
81,0,4.82785,-119.303717384149,-125.343799070208,-6.04008168605873,1.00000000000033,10.5500000000003,8.04999999999989,-101.406018953327,-29.5772051562203,20.9205495760934,37.419500052849,4.8256,4.8236,96557,"2026_04_23_0014","2026_04_23_0014_ev00081_rec0","no",382314
82,0,4.88035,-112.981045454173,-208.818135069759,-95.8370896155861,6.00000000000023,21.8499999999997,22.5,-117.491786667919,-97.4665278288271,19.6349424217585,-2200.45698714055,4.8778,4.87115,97607,"2026_04_23_0014","2026_04_23_0014_ev00082_rec0","no",382315
83,0,5.01595,-117.808185220029,-141.838384124269,-24.0301989042397,2.89999999999946,8.04999999999989,6.70000000000037,-112.90559723081,-27.0698485013845,9.95837984469086,-188.126925072664,5.0136,5.0074,100319,"2026_04_23_0014","2026_04_23_0014_ev00083_rec0","no",382316
84,0,5.0529,-112.229277404576,-117.633025955713,-5.40374855113627,0.299999999999301,4.04999999999944,8.20000000000043,37820.4259144279,-37935.9822506094,234192.703048218,-29.0827247950573,5.0529,5.0526,101058,"2026_04_23_0014","2026_04_23_0014_ev00084_rec0","no",382317
85,0,5.06845,-118.215724306588,-121.104549614484,-2.88882530789655,0.14999999999965,0.14999999999965,0,-104.060158493058,-14.9884659296542,11.3291706565229,266.805840803613,5.06845,5.0683,101369,"2026_04_23_0014","2026_04_23_0014_ev00085_rec0","no",382318
86,0,5.1234,-106.283892845992,-113.38812007086,-7.1042272248685,0.949999999999562,10.2500000000001,11.45,-105.512247327178,-11.0306985245477,9.73249528746222,-94.7049866056362,5.1227,5.12175,102468,"2026_04_23_0014","2026_04_23_0014_ev00086_rec0","no",382319
87,0,5.17345,-101.412998484831,-105.635989344516,-4.22299085968464,0.300000000000189,30.2999999999995,29.9999999999994,-106.10713241609,-5.70357846428544,2.38306350754247,-157.811929168763,5.17345,5.17315,103469,"2026_04_23_0014","2026_04_23_0014_ev00087_rec0","no",382320
88,0,5.21005,-109.729684815904,-111.842620565012,-2.11293574910874,1.40000000000029,10.1499999999994,6.74999999999937,-107.407859183242,-11.0264663426252,5.33756354938495,-6.36233036900172,5.20855,5.2062,104201,"2026_04_23_0014","2026_04_23_0014_ev00088_rec0","no",382321
89,0,5.2602,-107.621471630613,-120.842090000011,-13.2206183693984,5.65000000000015,11.5999999999996,7.15000000000021,-106.394593384192,-16.0077949762621,7.42499089068218,-144.781559383696,5.2597,5.253,105204,"2026_04_23_0014","2026_04_23_0014_ev00089_rec0","no",382322
90,0,5.30805,-109.56479935704,-116.002192910874,-6.43739355383437,0.0999999999997669,22.4000000000002,20.5500000000001,-495766.664127443,495664.673488753,1022791.5677278,9.46765708489639,5.30805,5.30785,106161,"2026_04_23_0014","2026_04_23_0014_ev00090_rec0","no",382323
91,0,5.33805,-112.189903596158,-125.093336452701,-12.9034328565428,6.70000000000037,9.24999999999976,8.24999999999942,-110.768840479458,-21.9349590869355,6.52491258169935,-150.699288038603,5.3371,5.3303,106761,"2026_04_23_0014","2026_04_23_0014_ev00091_rec0","no",382324
92,0,5.36775,-121.395008020185,-127.663036148269,-6.26802812808401,0.0499999999998835,1.99999999999978,2.15000000000032,-103.333119576043,-23.8242345987973,13.9269246402148,247.582773488658,5.3672,5.36705,107355,"2026_04_23_0014","2026_04_23_0014_ev00092_rec0","no",382325
93,0,5.4213,-116.899200339131,-120.663830214074,-3.76462987494253,0.350000000000072,0.449999999999839,0,-104.251128557408,-12.4108209364101,16.3775915341527,208.569873543192,5.4213,5.4207,108426,"2026_04_23_0014","2026_04_23_0014_ev00093_rec0","no",382326
94,0,5.4836,-112.789143308644,-117.270285420964,-4.4811421123202,0.199999999999534,0.199999999999534,0,-107.479788624834,-6.4135025051871,6.44515871293629,117.599451685284,5.48345,5.4832,109672,"2026_04_23_0014","2026_04_23_0014_ev00094_rec0","no",382327
95,0,5.63685,-108.406352567153,-121.788471055141,-13.3821184879883,1.69999999999959,6.99999999999967,10.5999999999993,-106.731515548076,-12.3911974694056,16.9708085725546,-148.856568330353,5.6359,5.6335,112737,"2026_04_23_0014","2026_04_23_0014_ev00095_rec0","no",382328
96,0,5.78375,-118.889804037297,-126.313398625116,-7.4235945878193,0.600000000000378,0.250000000000306,0,-99.9573601048067,-20.9656702270919,21.9481564582451,224.412304893933,5.78375,5.78315,115675,"2026_04_23_0014","2026_04_23_0014_ev00096_rec0","no",382329
97,0,5.86205,-94.9545199850854,-107.304224792203,-12.349704807118,0.600000000000378,30.9999999999997,30.0000000000002,-99.9724481609806,-15.2817059487414,26.2843624420507,-453.577067944714,5.86105,5.86045,117241,"2026_04_23_0014","2026_04_23_0014_ev00097_rec0","no",382330
98,0,5.971,-99.7576796544587,-108.603420911567,-8.8457412571079,2.79999999999969,34.3999999999998,30.0000000000002,-103.204390287684,-10.425982779127,17.8397425450937,-315.627301711401,5.9693,5.9665,119420,"2026_04_23_0014","2026_04_23_0014_ev00098_rec0","no",382331
99,0,6.06025,-107.459716644203,-114.288018488451,-6.82830184424792,0.399999999999956,8.94999999999957,10.6000000000002,-104.540932791237,-12.9354886142973,12.235676630768,-60.7906577421374,6.06025,6.05985,121205,"2026_04_23_0014","2026_04_23_0014_ev00099_rec0","no",382332
100,0,6.0964,-105.338722302814,-133.835752632105,-28.4970303292907,4.45000000000029,33.3499999999995,30.0000000000002,-121.828914443166,-6.12109840388699,8.63741084169041,-642.590201329682,6.09515,6.0906,121928,"2026_04_23_0014","2026_04_23_0014_ev00100_rec0","no",382333
