corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2023_02_28_0009_ev00014_rec0,0,104.562789522951,,98.5754076765336,1.959,5044,1.959,2023_02_28_0009,14,,,6.95554012701172,39180,1.9587,0.250000000000083,no,2.47455866825058,0,4.56042451506518,-73.1742285199332,0.199999999999978,102.0882308547
,2023_02_28_0009_ev00015_rec0,0,105.160207745744,,96.9173542277371,2.0392,5045,2.0392,2023_02_28_0009,15,,,7.12939434617776,40784,2.03895,0.249999999999861,no,2.29799462862718,0,6.45277443915243,-132.312873318729,0,102.862213117117
,2023_02_28_0009_ev00016_rec0,0,104.54685104455,,95.189329164934,2.10315,5046,2.1032,2023_02_28_0009,16,,,11.9144994316594,42064,2.10305,0.100000000000211,no,5.10281996394714,0.150000000000095,6.50035326658167,-55.8537573190504,0.650000000000261,99.444031080603
,2023_02_28_0009_ev00017_rec0,0,102.228604783554,,101.126485995899,2.20135,5047,2.20165,2023_02_28_0009,17,,,1.22891255914437,44033,2.20125,0.0999999999997669,no,4.20232164945843,30.1499999999999,3.41536101290585,99.1119419463488,29.9999999999998,98.0262831340953
,2023_02_28_0009_ev00018_rec0,0,109.518169013574,,102.327405818354,2.4431,5048,2.44355,2023_02_28_0009,18,,,4.61131582452929,48871,2.44305,0.0499999999998835,no,3.45562848670032,0.99999999999989,6.39420075839459,-81.6997627105857,1.1000000000001,106.062540526874
,2023_02_28_0009_ev00019_rec0,0,113.736180495342,,102.186244053092,2.4754,5049,2.4754,2023_02_28_0009,19,,,7.34726447048734,49508,2.4751,0.14999999999965,no,7.08223948064602,0.249999999999861,6.44425366959168,-87.197409682465,0,106.653941014696
,2023_02_28_0009_ev00020_rec0,0,105.40038708936,,73820.9952741589,2.5103,5050,2.5103,2023_02_28_0009,20,,,536888.068801514,50206,2.51015,0.0500000000003276,no,2.04362597344408,30.0500000000001,-73720.9781808834,-38.2465265471069,29.8499999999997,103.356761115916
,2023_02_28_0009_ev00021_rec0,0,113.030524251624,,98.7818067807522,2.6284,5051,2.6289,2023_02_28_0009,21,,,9.73270854917225,52578,2.6263,1.54999999999994,no,8.02660673029131,1.50000000000006,10.0583708999089,-87.8590324107481,0.900000000000123,105.003917521333
,2023_02_28_0009_ev00022_rec0,0,107.591846906869,,100.679252223591,2.76605,5052,2.7662,2023_02_28_0009,22,,,6.82076818006246,55324,2.76575,0.300000000000189,no,4.24093053980512,0.950000000000006,5.34866288533975,-42.7113959798155,1.60000000000027,103.350916367064
,2023_02_28_0009_ev00023_rec0,0,106.009464616271,,96.8491187864367,2.7942,5053,2.7942,2023_02_28_0009,23,,,2.19380751863506,55884,2.7939,0.0499999999998835,no,4.4667660365064,0.199999999999978,6.68838465937582,-125.487547231804,0.100000000000211,101.542698579765
,2023_02_28_0009_ev00024_rec0,0,105.631382362002,,22110.7099333049,2.8437,5054,2.84385,2023_02_28_0009,24,,,550852.152877034,56877,2.84355,0.0999999999997669,no,2.97750000626213,30.1,-22010.9230797296,-67.2336507678264,29.9999999999998,102.65388235574
,2023_02_28_0009_ev00025_rec0,0,100.129525735492,,10261.2963916753,2.87375,5055,2.87375,2023_02_28_0009,25,,,139981.378809255,57475,2.87295,0.799999999999912,no,3.02693749630306,0.650000000000261,-10161.7569550657,110.283679293657,0,97.1025882391887
,2023_02_28_0009_ev00026_rec0,0,112.732482067168,,107.473440643978,3.1666,5056,3.1666,2023_02_28_0009,26,,,2.23703413998277,63332,3.16645,0.150000000000095,no,3.14305156406544,0.950000000000006,5.51181345595834,-50.4236630797024,1.14999999999998,109.589430503103
,2023_02_28_0009_ev00027_rec0,0,113.655729945365,,103.840371167186,3.18435,5057,3.18435,2023_02_28_0009,27,,,9.29260776018984,63687,3.18425,0.100000000000211,no,4.68467628517159,0.100000000000211,6.8987418045193,-91.8344236658953,0.0499999999998835,108.971053660193
,2023_02_28_0009_ev00028_rec0,0,116.584278617655,,-9838.7608817741,3.24515,5058,3.2467,2023_02_28_0009,28,,,51243.1572289465,64934,3.23995,2.95000000000023,no,8.40927920726354,2.40000000000018,9950.49031602203,39.055752055861,2.29999999999997,108.174999410391
,2023_02_28_0009_ev00029_rec0,0,116.664649221666,,106.823482121336,3.26675,5059,3.26675,2023_02_28_0009,29,,,1.45627938955697,65335,3.26645,0.0499999999998835,no,8.61455863487687,0.0999999999997669,4.98128196989058,-28.5060090068689,0.199999999999978,108.050090586789
,2023_02_28_0009_ev00030_rec0,0,107.37231870996,,92.4733123111427,3.30845,5060,3.3088,2023_02_28_0009,30,,,50.6700304253224,66176,3.30805,0.399999999999956,no,3.11937438720614,1.59999999999982,13.615312213641,-42.4982362638847,2.60000000000016,104.252944322753
,2023_02_28_0009_ev00031_rec0,0,110.101231837575,,100.759032743136,3.3494,5061,3.3668,2023_02_28_0009,31,,,5.04714106525522,67336,3.3481,1.30000000000008,no,140.635597449616,48.6500000000003,10.1379510821833,6508.56215198384,30.0000000000002,-30.5343656120411
,2023_02_28_0009_ev00032_rec0,0,105.79309651139,,98.7504480198647,3.4268,5062,3.4268,2023_02_28_0009,32,,,5.49199361017236,68536,3.42665,0.0499999999998835,no,4.05059940291507,0.0999999999997669,4.05494727518441,-67.2973777070383,0,101.742497108475
,2023_02_28_0009_ev00033_rec0,0,104.173350076089,,32892.4932903644,3.44885,5063,3.44885,2023_02_28_0009,33,,,334221.000019808,68977,3.44855,0.150000000000095,no,4.12524514575004,30.1999999999998,-32795.2395723245,-39.3267306398212,29.9999999999998,100.048104930339
,2023_02_28_0009_ev00034_rec0,0,108.874046216494,,95.6494751942547,3.6307,5064,3.63225,2023_02_28_0009,34,,,48.8824335261203,72645,3.6251,1.54999999999994,no,2.32955289842133,5.70000000000004,12.0643423194537,-39.8803798119072,1.2500000000002,106.544493318073
,2023_02_28_0009_ev00035_rec0,0,107.272138795401,,101.787932454398,3.6455,5065,3.6457,2023_02_28_0009,35,,,7.96708076991408,72914,3.6454,0,no,3.00559087791845,2.8999999999999,5.60092203717302,-29.3949821395361,3.55000000000016,104.266547917482
,2023_02_28_0009_ev00036_rec0,0,99.3975286701625,,106.469536969446,3.67425,5066,3.67425,2023_02_28_0009,36,,,12.4660077351136,73485,3.67385,0.399999999999956,no,4.87592728067118,0.300000000000189,-8.73894578929798,262.051567705316,0,94.5216013894913
,2023_02_28_0009_ev00037_rec0,0,109.572692923894,,96.72972896558,3.69525,5067,3.69525,2023_02_28_0009,37,,,36.2860993990268,73905,3.69475,0.399999999999956,no,3.39328255342291,0.449999999999839,9.34261110778662,-91.9076796548186,0,106.179410370471
,2023_02_28_0009_ev00038_rec0,0,108.519540394277,,100.580504184001,3.88085,5068,3.88085,2023_02_28_0009,38,,,5.49704075523812,77617,3.88055,0.150000000000095,no,3.09778582448719,0.449999999999839,6.68454741366464,-107.593587640956,0.599999999999934,105.42175456979
,2023_02_28_0009_ev00039_rec0,0,102.149157823543,,6165.22859955221,4.03095,5069,4.03165,2023_02_28_0009,39,,,335365.570944769,80633,4.0307,0.250000000000306,no,3.96481573155752,0.850000000000684,-6064.33085136857,94.2599742117573,0,98.1843420919856
,2023_02_28_0009_ev00040_rec0,0,110.358194769553,,100.933233016621,4.27375,5070,4.27375,2023_02_28_0009,40,,,8.62894442701268,85475,4.27315,0.0499999999998835,no,3.80704384686594,0.0999999999997669,6.36224848620506,-114.70668386421,0,106.551150922687
,2023_02_28_0009_ev00041_rec0,0,108.665774125568,,-18317.9514389326,4.44795,5071,4.44805,2023_02_28_0009,41,,,84473.7129844114,88961,4.44765,0.200000000000422,no,3.31287368883507,0.350000000000072,18423.1801954703,-100.811675522282,0,105.352900436733
,2023_02_28_0009_ev00042_rec0,0,115.654178828334,,-28024.2591176841,4.59345,5072,4.5941,2023_02_28_0009,42,,,135028.633342784,91882,4.59165,1.54999999999994,no,5.89157149235159,0.14999999999965,28134.368929273,-79.6824072959725,0,109.762607335983
,2023_02_28_0009_ev00043_rec0,0,110.201420403476,,103.632409879399,4.65515,5073,4.6553,2023_02_28_0009,43,,,1.45179133580931,93106,4.65505,0.100000000000655,no,4.808082967898,0.0999999999997669,4.16712030788795,-45.7054665601185,0.250000000000306,105.393337435578
,2023_02_28_0009_ev00044_rec0,0,112.589451243542,,98.162298105252,4.7163,5074,4.7165,2023_02_28_0009,44,,,20.8147852852694,94330,4.7156,0.549999999999606,no,4.80401231716139,3.09999999999988,13.7147657755537,-68.540206022288,3.84999999999991,107.785438926381
,2023_02_28_0009_ev00045_rec0,0,107.77510607795,,100.098972913426,4.8048,5075,4.8048,2023_02_28_0009,45,,,5.89599694763957,96096,4.8044,0.14999999999965,no,3.56302875335857,0.249999999999417,3.80088366856602,-101.208607099961,0,104.212077324592
,2023_02_28_0009_ev00046_rec0,0,100.952104100447,,17730.9999245023,4.8393,5076,4.83955,2023_02_28_0009,46,,,207092.102779689,96791,4.83865,0.399999999999956,no,2.78073418754192,0.700000000000145,-17630.7542326935,103.938741941498,0,98.1713699129053
,2023_02_28_0009_ev00047_rec0,0,105.275449776336,,12173.8664677348,4.87625,5077,4.87625,2023_02_28_0009,47,,,204120.679793281,97525,4.87615,0.0999999999997669,no,2.13489287522381,30.1,-12073.1303236959,-45.5710376120326,30.0000000000002,103.140556901112
,2023_02_28_0009_ev00048_rec0,0,111.265625684577,,103.229234812987,4.95765,5078,4.95775,2023_02_28_0009,48,,,0.289999972263469,99155,4.95755,0.0999999999997669,no,4.24756013554168,0.250000000000306,7.29671486660935,-111.465401970703,0.0999999999997669,107.018065549036
,2023_02_28_0009_ev00049_rec0,0,113.42736284891,,9124.89035880088,5.03035,5079,5.03035,2023_02_28_0009,49,,,149912.232099771,100607,5.03015,0.199999999999534,no,3.74481770766243,30.1,-9019.00088374391,-86.7434358398598,30.0000000000002,109.682545141248
,2023_02_28_0009_ev00050_rec0,0,111.275437463948,,98.2774457481458,5.05805,5080,5.05805,2023_02_28_0009,50,,,5.89593068307332,101161,5.0578,0.0999999999997669,no,4.64481021873186,1.35000000000041,13.0712983681591,-173.355912919552,1.54999999999994,106.630627245216
,2023_02_28_0009_ev00051_rec0,0,107.891935311008,,100.792874277612,5.1253,5081,5.1253,2023_02_28_0009,51,,,3.16981765095026,102506,5.12515,0.14999999999965,no,2.77020812726302,0.14999999999965,5.23370781477487,-112.732118998471,0,105.121727183745
,2023_02_28_0009_ev00052_rec0,0,111.275203075541,,99.5200040804097,5.19575,5082,5.19575,2023_02_28_0009,52,,,10.4288634632164,103915,5.19545,0.199999999999534,no,7.63920930780455,0.0499999999998835,6.84930438939508,-54.8484391189954,0,103.635993767737
,2023_02_28_0009_ev00053_rec0,0,106.655792928205,,98.5734404037739,5.28205,5083,5.28205,2023_02_28_0009,53,,,18.0984033033587,105641,5.28175,0.300000000000189,no,2.84940471037871,2.14999999999943,7.49359900475511,-46.3064815264966,3.19999999999965,103.806388217826
,2023_02_28_0009_ev00054_rec0,0,113.58082503141,,99.4578092768879,5.33495,5084,5.33495,2023_02_28_0009,54,,,7.88340830707862,106699,5.33175,2.84999999999958,no,7.45641749957672,0.399999999999956,10.3136442937509,-118.831613441453,0.700000000000145,106.124407531833
,2023_02_28_0009_ev00055_rec0,0,107.792714558503,,15438.2277466462,5.5227,5085,5.5227,2023_02_28_0009,55,,,138788.695095592,110454,5.52255,0.0999999999997669,no,2.26619038069299,30.1499999999999,-15336.3160757043,-58.401729827333,30.0000000000002,105.52652417781
,2023_02_28_0009_ev00056_rec0,0,113.881308664334,,101.864326521358,5.5656,5086,5.5656,2023_02_28_0009,56,,,4.25305355739969,111312,5.56535,0.0500000000007716,no,7.11338634190778,0.150000000000539,6.82420421368503,-117.863359984236,0,106.767922322426
,2023_02_28_0009_ev00057_rec0,0,111.115890877698,,100.404431901767,5.69865,5087,5.69865,2023_02_28_0009,57,,,18.8708089195202,113973,5.69795,0.150000000000539,no,5.13233060307006,0.449999999999839,7.46758768323362,-54.1014273500281,0,105.983560274628
,2023_02_28_0009_ev00058_rec0,0,104.764202746784,,99.1358530627981,5.93925,5088,5.93985,2023_02_28_0009,58,,,10.6824091201084,118797,5.9392,0.0499999999998835,no,6.05705917027045,11.8999999999998,7.69041187570534,94.5494770961041,15.4499999999995,98.7071435765134
,2023_02_28_0009_ev00059_rec0,0,108.628233019996,,100.223707261243,6.1765,5089,6.1765,2023_02_28_0009,59,,,4.42062511220587,123530,6.17635,0.150000000000539,no,4.96747179945179,0.100000000000655,5.89035031587083,-76.6918728149723,0.499999999999723,103.660761220544
,2023_02_28_0009_ev00060_rec0,0,100.442346409292,,-126002.361038171,6.34575,5090,6.3484,2023_02_28_0009,60,,,338277.79296323,126968,6.34565,0.100000000000655,no,3.56348901689931,17.4500000000002,126106.646105649,70.4821629741631,16.3499999999992,96.8788573923927
,2023_02_28_0009_ev00061_rec0,0,105.787675052633,,101.108825627626,6.78875,5091,6.78875,2023_02_28_0009,61,,,2.55631684745213,135775,6.7884,0.0499999999998835,no,2.37746950044308,0.300000000000189,2.81809088865115,-61.3164956517129,0,103.41020555219
,2023_02_28_0009_ev00062_rec0,0,107.223634493476,,98.8892404148292,6.87875,5092,6.87875,2023_02_28_0009,62,,,14.5119748818889,137575,6.87845,0.0499999999998835,no,2.02233471471187,2.25000000000009,8.51112032195385,-80.5692874486033,2.69999999999992,105.201299778764
,2023_02_28_0009_ev00063_rec0,0,106.524950587587,,95.3302002391163,6.9534,5093,6.9534,2023_02_28_0009,63,,,4.06243518249451,139068,6.9533,0.0999999999997669,no,5.37565707161802,0.0499999999998835,6.54074462847936,-147.964593391578,0,101.149293515969
,2023_02_28_0009_ev00064_rec0,0,109.067608740538,,102.378878583593,7.01745,5094,7.01745,2023_02_28_0009,64,,,4.03591602303946,140349,7.0165,0.650000000000261,no,4.9127207049374,0.650000000000261,4.68976693017117,-33.7869350905988,1.05000000000022,104.154888035601
,2023_02_28_0009_ev00065_rec0,0,111.862244261314,,44426.0588970974,7.13955,5095,7.13955,2023_02_28_0009,65,,,522460.151806322,142791,7.13925,0.199999999999534,no,9.68642028079556,30.1,-44326.5881961691,-42.255149140781,30.0000000000002,102.175823980519
,2023_02_28_0009_ev00066_rec0,0,101.642371605783,,42072.4631826398,7.17645,5096,7.1766,2023_02_28_0009,66,,,971969.120380705,143532,7.1748,1.64999999999971,no,4.51714778481582,0.750000000000028,-41971.9374177195,131.03733114437,0,97.1252238209674
,2023_02_28_0009_ev00067_rec0,0,107.789093808756,,100.445856919842,7.2374,5097,7.23765,2023_02_28_0009,67,,,24.7310736360769,144753,7.23735,0.0499999999998835,no,2.3357654374164,7.10000000000033,8.18074933416029,-6.83840862909658,8.19999999999954,105.453328371339
,2023_02_28_0009_ev00068_rec0,0,113.906238018529,,104.980775313819,7.31155,5098,7.3116,2023_02_28_0009,68,,,12.9236424581161,146232,7.31055,0.150000000000539,no,3.409628556569,4.50000000000017,9.50497178250834,-53.2328502993675,4.34999999999963,110.49660946196
,2023_02_28_0009_ev00069_rec0,0,112.107045185491,,105.762083716332,7.47885,5099,7.47895,2023_02_28_0009,69,,,5.10309887160831,149579,7.4788,0.0499999999998835,no,3.82807795644941,0.0499999999998835,3.88855619376533,-55.4693888552731,0,108.278967229041
,2023_02_28_0009_ev00070_rec0,0,111.337147587264,,-35468.5169122518,7.51585,5100,7.51605,2023_02_28_0009,70,,,164221.184686778,150321,7.5157,0.150000000000539,no,3.3672318891784,0.299999999999301,35575.9527748146,-112.638169590993,0,107.969915698086
,2023_02_28_0009_ev00071_rec0,0,107.88592637486,,12544.9945914108,7.60505,5101,7.6054,2023_02_28_0009,71,,,410878.513177599,152108,7.60485,0.200000000000422,no,3.51092045225944,19.8999999999998,-12439.4546562298,50.9289364336684,4.4499999999994,104.375005922601
,2023_02_28_0009_ev00072_rec0,0,110.271758934366,,102.958882046644,7.74235,5102,7.74235,2023_02_28_0009,72,,,7.70458825115015,154847,7.742,0.249999999999417,no,3.58726004147117,0.300000000000189,4.0520890870851,-81.1266916194905,0,106.684498892895
,2023_02_28_0009_ev00073_rec0,0,108.562293822172,,93.4346151986214,7.8654,5103,7.8654,2023_02_28_0009,73,,,28.9545958788181,157308,7.8652,0.199999999999534,no,2.32606631457674,0.200000000000422,14.0726137441988,-120.609275184426,0.849999999999795,106.236227507596
,2023_02_28_0009_ev00074_rec0,0,106.409370432079,,97.6830667446579,8.00875,5104,8.00875,2023_02_28_0009,74,,,1.49795672670908,160175,8.00815,0.0999999999997669,no,5.50974082683548,0.349999999999184,6.53140908240571,-86.3967253125467,0.350000000000961,100.899629605244
,2023_02_28_0009_ev00075_rec0,0,106.205239656057,,96.7853682795368,8.20585,5105,8.2061,2023_02_28_0009,75,,,7.55051837044046,164122,8.20575,0.0999999999997669,no,3.68212879107602,0.0999999999997669,4.77467642220291,-136.572630929624,0,102.523110864981
,2023_02_28_0009_ev00076_rec0,0,109.095927304561,,5484.44439312989,8.25555,5106,8.25555,2023_02_28_0009,76,,,351677.829352165,165111,8.25405,0.899999999999679,no,8.38643471461194,30.4000000000002,-5384.7490305827,-21.9246850976309,29.9999999999994,100.709492589949
,2023_02_28_0009_ev00077_rec0,0,110.753952227255,,103.341185463386,8.46265,5107,8.46265,2023_02_28_0009,77,,,4.96969018594397,169253,8.4618,0.850000000001572,no,3.50749800218088,0.450000000000728,5.69489653688976,-87.7249674582126,0.449999999998951,107.246454225074
,2023_02_28_0009_ev00078_rec0,0,107.445010587408,,101.772582443408,8.5599,5108,8.55995,2023_02_28_0009,78,,,1.45636308843776,171199,8.55955,0.0999999999997669,no,3.30854613772587,0.199999999999534,3.11797398437585,-65.6420110124383,0,104.136464449682
,2023_02_28_0009_ev00079_rec0,0,100.70668823673,,99.6022683327372,8.58005,5109,8.58385,2023_02_28_0009,79,,,2.45421711938921,171677,8.57945,0.600000000000378,no,6.07130694687706,32.0499999999999,5.24655839018223,197.839299889882,29.9999999999994,94.6353812898531
,2023_02_28_0009_ev00080_rec0,0,101.218479541431,,99.0189570893054,8.6165,5110,8.617,2023_02_28_0009,80,,,6.82849212080733,172340,8.61625,0.199999999999534,no,2.27701181659269,8.3000000000002,3.45752162077293,28.0620781669462,10.3000000000009,98.9414677248384
,2023_02_28_0009_ev00081_rec0,0,113.395747313388,,99.2955287488474,8.7683,5111,8.7697,2023_02_28_0009,81,,,15.9457455212203,175394,8.76675,0.500000000000611,no,3.95694881028469,1.69999999999959,13.2830144118223,-119.334477081426,2.15000000000032,109.438798503104
,2023_02_28_0009_ev00082_rec0,0,105.629815254584,,11588.5037204637,8.79205,5112,8.79205,2023_02_28_0009,82,,,576835.327814227,175841,8.79175,0.300000000001077,no,3.26653634472761,30.2000000000007,-11487.2205468819,-22.767838046768,29.9999999999994,102.363278909856
,2023_02_28_0009_ev00083_rec0,0,112.219151257829,,-23889.5043138575,8.8878,5113,8.8878,2023_02_28_0009,83,,,120215.183958804,177756,8.8877,0.0499999999998835,no,5.65489069201635,0.0999999999997669,23995.2231938363,-115.183705876641,0,106.564260565812
,2023_02_28_0009_ev00084_rec0,0,109.815643251753,,80650.1433463828,9.00815,5114,9.00815,2023_02_28_0009,84,,,667761.79323381,180163,9.008,0.0499999999998835,no,3.42086710073491,30.050000000001,-80547.2094279674,-49.3273688716902,30.0000000000011,106.394776151018
,2023_02_28_0009_ev00085_rec0,0,108.87334912147,,100.36089147844,9.10355,5115,9.10355,2023_02_28_0009,85,,,4.35051966669516,182071,9.1032,0.299999999999301,no,4.43652410273506,1.00000000000122,7.86508512244128,-87.6449360691808,1.40000000000029,104.436825018735
,2023_02_28_0009_ev00086_rec0,0,107.736337278173,,101.732527465201,9.2004,5116,9.2004,2023_02_28_0009,86,,,4.20936647026247,184008,9.2002,0.14999999999965,no,2.216151002624,0.350000000000961,5.2835128589211,-90.959093508666,0.600000000000378,105.520186275549
,2023_02_28_0009_ev00087_rec0,0,101.786123139876,,6004.84504090716,9.36915,5117,9.36915,2023_02_28_0009,87,,,187145.508494676,187383,9.36885,0.199999999999534,no,2.60238264352445,30.1999999999989,-5908.00567612066,-55.388740798227,29.9999999999994,99.1837404963515
,2023_02_28_0009_ev00088_rec0,0,104.671335296824,,20325.7597160278,9.41115,5118,9.41115,2023_02_28_0009,88,,,155618.105964267,188223,9.41075,0.400000000000844,no,2.94216978714219,30.3499999999985,-20227.0998663698,-33.2471812701152,29.9999999999994,101.729165509682
,2023_02_28_0009_ev00089_rec0,0,107.74784491541,,100.233641660855,9.49335,5119,9.4936,2023_02_28_0009,89,,,22.6137672506066,189872,9.4932,0.14999999999965,no,3.77411577104925,5.64999999999927,7.16898960949891,8.8138136089006,7.55000000000017,103.973729144361
,2023_02_28_0009_ev00090_rec0,0,113.734168366261,,110.657840344063,9.55155,5120,9.5558,2023_02_28_0009,90,,,2.46075860371169,191116,9.54145,6.89999999999991,no,9.06129706778552,37.3999999999999,3.36189805742513,268.075829157399,29.9999999999994,104.672871298475
,2023_02_28_0009_ev00091_rec0,0,115.597385475443,,143847.773115237,9.5798,5121,9.5798,2023_02_28_0009,91,,,607216.855642128,191596,9.5794,0.399999999999068,no,3.41834700156005,21.7999999999989,-143738.984421214,5.44771146073021,19.6500000000004,112.179038473883
,2023_02_28_0009_ev00092_rec0,0,120.835841283771,,38144.790819229,9.6414,5122,9.6419,2023_02_28_0009,92,,,248766.523052,192838,9.64065,0.600000000000378,no,3.18691367899218,26.2000000000011,-38029.4915177341,-0.733294070534836,23.0999999999995,117.648927604779
,2023_02_28_0009_ev00093_rec0,0,128.907109358479,,-17445.9918521748,9.7465,5123,9.7465,2023_02_28_0009,93,,,99989.4504943403,194930,9.7463,0.199999999999534,no,5.99189468692995,0.0999999999997669,17567.2470244487,-128.618597395222,0,122.915214671549
,2023_02_28_0009_ev00094_rec0,0,122.984824663245,,113.473935902477,9.76265,5124,9.76265,2023_02_28_0009,94,,,9.97197542704782,195253,9.76235,0.299999999999301,no,4.11038683926319,0.14999999999965,7.20387811978427,-92.9477778489186,0.400000000000844,118.874437823981
,2023_02_28_0009_ev00095_rec0,0,124.540013624368,,91.7909010451464,9.8696,5125,9.8696,2023_02_28_0009,95,,,24.367435675038,197392,9.8693,0.199999999999534,no,4.80649663638324,0.600000000000378,30.8712831994047,-304.387714082546,0.950000000001339,119.733516987985
,2023_02_28_0009_ev00096_rec0,0,117.121918381197,,52.4627181640733,9.9345,5126,9.93915,2023_02_28_0009,96,,,97.2887165023262,198783,9.93325,0.0499999999998835,no,7.52970028528715,6.25000000000142,61.8211458830114,-101.069858575457,3.05,109.59221809591
,2023_02_28_0009_ev00097_rec0,0,115.966789245605,,97.5493791164763,10.02955,5127,10.0306,2023_02_28_0009,97,,,14.7917603198202,200612,10.0289,0.499999999998835,no,3.19707961309524,1.69999999999959,17.3337743672872,-232.137044270833,0.799999999999912,112.76970963251
,2023_02_28_0009_ev00098_rec0,0,130.0048828125,,98.5292352910834,10.12195,5128,10.12665,2023_02_28_0009,98,,,24.6173704836378,202533,10.121,0.299999999999301,no,5.1734619140625,6.09999999999999,31.6141277556674,-231.02464427948,2.7999999999988,124.831420898438
,2023_02_28_0009_ev00099_rec0,0,120.849601745605,,116.443735693498,10.19085,5129,10.19085,2023_02_28_0009,99,,,1.87981105782688,203817,10.19035,0.14999999999965,no,2.73204985119048,0.650000000000261,3.46628679622492,-42.9767426990326,0.500000000000611,118.117551894415
