corrected_baseline_pA,event_id,Record,Peak..pA.,corrected_amplitude_pA,Decay.Fit.b0,rise_max_time,event_entry_number,Event.Time..s.,file_prefix,Event.Number,corrected_baseline_index,corrected_baseline_time,Decay.Fit.Tau..ms.,event_index,baseline_time,Rise.Time..ms.,noise,Amplitude..pA.,Half.Width..ms.,Decay.Fit.b1,AUC..pA.ms.,Decay.Time..ms.,Baseline..pA.
,2024_06_06_0011_ev00011_rec0,0,90.4260075330038,,78.7953697494347,0.80845,126199,0.8085,2024_06_06_0011,11,,,37.1606516063214,16170,0.80835,0.099999999999989,no,2.76407570805705,0.099999999999989,10.1961201276931,-55.8542110981609,1.1500000000001,87.6619318249468
,2024_06_06_0011_ev00012_rec0,0,92.4857613678874,,82.9054162195402,0.90455,126200,0.90725,2024_06_06_0011,12,,,16.5589104479458,18145,0.9014,3,no,5.12876330688113,2.85000000000002,7.91034154974901,-12.4729020341277,3.65000000000004,87.3569980610063
,2024_06_06_0011_ev00013_rec0,0,90.8329958532879,,85.1912581964017,0.95985,126201,0.9601,2024_06_06_0011,13,,,4.76225438988904,19202,0.9546,3.95000000000001,no,4.9871033412829,5.80000000000003,4.7287092930243,18.7743159309244,3.05,85.845892512005
,2024_06_06_0011_ev00014_rec0,0,90.3784840777063,,82.8424626101493,1.00415,126202,1.0043,2024_06_06_0011,14,,,14.2762079020344,20086,1.004,0.099999999999989,no,4.95880851706299,0.250000000000083,4.91814445210214,-14.5652724674589,1.54999999999994,85.4196755606433
,2024_06_06_0011_ev00015_rec0,0,91.2527484973043,,80.3794062397666,1.11775,126203,1.11775,2024_06_06_0011,15,,,16.1676539409836,22355,1.1175,0.249999999999861,no,4.80269412523202,0.199999999999978,7.24278413033214,-82.722521660402,0,86.4500543720723
,2024_06_06_0011_ev00016_rec0,0,93.9568499029451,,86.688517549016,1.181,126204,1.1842,2024_06_06_0011,16,,,11.7516475351484,23684,1.1767,0.249999999999861,no,6.93233571020328,2.79999999999991,3.62138271720241,44.3114636642985,2.59999999999994,87.0245141927418
,2024_06_06_0011_ev00017_rec0,0,90.8494333105554,,78.3838180477741,1.21375,126205,1.2138,2024_06_06_0011,17,,,21.1074630687061,24276,1.21355,0.199999999999978,no,4.70280332642302,0.150000000000095,8.24648751483852,-100.204614092572,0,86.1466299841323
,2024_06_06_0011_ev00018_rec0,0,88.4453090809471,,77.6129545061813,1.28405,126206,1.28415,2024_06_06_0011,18,,,22.649909923395,25683,1.28385,0.199999999999978,no,4.62785626914588,0.199999999999978,7.15511389413785,-66.2370451467935,0,83.8174528118012
,2024_06_06_0011_ev00019_rec0,0,91.2042337852246,,85.7585378038432,1.3746,126207,1.3746,2024_06_06_0011,19,,,3.55407420895552,27492,1.37425,0.34999999999985,no,3.14685329216881,0.449999999999839,4.10528713009613,-53.8569701167588,0.600000000000156,88.0573804930557
,2024_06_06_0011_ev00020_rec0,0,86.6567126436819,,19937.3341962548,1.42405,126208,1.42405,2024_06_06_0011,20,,,143365.880392374,28481,1.42365,0.299999999999967,no,2.19516576362075,19.35,-19854.4196984893,16.6765394404341,17.05,84.4615468800611
,2024_06_06_0011_ev00021_rec0,0,90.5815671519362,,-30017.5470391199,1.45015,126209,1.4504,2024_06_06_0011,21,,,285935.65222643,29008,1.4477,2.39999999999996,no,5.02474751375341,0.750000000000028,30104.9482277432,13.2532778101884,0,85.5568196381828
,2024_06_06_0011_ev00022_rec0,0,90.7154494149677,,-98349.348780628,1.4703,126210,1.4703,2024_06_06_0011,22,,,393223.926139777,29406,1.4702,0.099999999999989,no,3.72206336642984,0.0500000000001055,98435.7270759167,-130.902001742011,0,86.9933860485378
,2024_06_06_0011_ev00023_rec0,0,88.6259691548508,,32.9299195126784,1.59025,126211,1.59025,2024_06_06_0011,23,,,231.543793817619,31805,1.59,0.250000000000083,no,3.37230997835243,0.199999999999978,52.3290370872348,-96.4591461547788,0,85.2536591764983
,2024_06_06_0011_ev00024_rec0,0,108.260379871403,,74.6127144520177,1.73465,126212,1.73465,2024_06_06_0011,24,,,53.9964053400115,34693,1.7342,0.450000000000061,no,5.6735577796524,0.149999999999872,30.7332015207252,-130.619918541499,1.14999999999998,102.58682209175
,2024_06_06_0011_ev00025_rec0,0,95.3060386454083,,88.3121393235209,1.8039,126213,1.8039,2024_06_06_0011,25,,,9.31903944091424,36078,1.80355,0.350000000000072,no,2.62004852977182,0.299999999999967,5.44537709829645,-81.6172445796562,0.199999999999978,92.6859901156365
,2024_06_06_0011_ev00026_rec0,0,101.597778301886,,73.1149984475068,1.86615,126214,1.87725,2024_06_06_0011,26,,,159.098669518294,37545,1.85655,9.49999999999984,no,17.1560420340612,47.1999999999999,24.0104179703756,556.303636971539,30,84.4417362678247
,2024_06_06_0011_ev00027_rec0,0,97.6921093820734,,-29293.7558621365,1.9099,126215,1.91005,2024_06_06_0011,27,,,174059.472052165,38201,1.9098,0.099999999999989,no,3.26892956514756,0.199999999999978,29388.772620268,-57.4458737113345,0,94.4231798169258
,2024_06_06_0011_ev00028_rec0,0,91.7750895511431,,85.7197038258203,1.98365,126216,1.9837,2024_06_06_0011,28,,,9.12267630887103,39674,1.98035,1.74999999999992,no,4.13560722878233,2.8999999999999,4.3735303264607,-14.6569842744725,2.15000000000032,87.6394823223608
,2024_06_06_0011_ev00029_rec0,0,88.8199345622833,,-8614.92046551758,2.03,126217,2.03,2024_06_06_0011,29,,,112518.320003315,40600,2.02955,0.300000000000189,no,2.41108336691524,0.249999999999861,8699.99078372051,-73.9913090758892,0,86.408851195368
,2024_06_06_0011_ev00030_rec0,0,92.4745846991978,,84.3613381904449,2.1299,126218,2.1299,2024_06_06_0011,30,,,4.98927671553793,42598,2.1296,0.299999999999745,no,3.93894654310849,0.0999999999997669,4.31853277772894,-103.18982575501,0,88.5356381560893
,2024_06_06_0011_ev00031_rec0,0,93.0580525618409,,83.3509249690624,2.1634,126219,2.1635,2024_06_06_0011,31,,,12.4735168641446,43270,2.1632,0.199999999999978,no,6.76408202842488,0.199999999999978,5.46224575244689,-25.1017579901327,0.0499999999998835,86.2939705334161
,2024_06_06_0011_ev00032_rec0,0,111.443308542197,,48438.515610013,2.3232,126220,2.3298,2024_06_06_0011,32,,,937866.427768447,46596,2.30435,17.1000000000001,no,25.3214173428769,20.7999999999999,-48330.8559786148,1125.28362349355,0,86.12189119932
,2024_06_06_0011_ev00033_rec0,0,101.760581646601,,94.1193396127758,2.4405,126221,2.44055,2024_06_06_0011,33,,,17.0925362944642,48811,2.4402,0.249999999999861,no,3.43826275320311,0.200000000000422,5.29857226321037,-50.5312381696801,0,98.3223188933984
,2024_06_06_0011_ev00034_rec0,0,95.2882813839117,,86.6538756888411,2.5872,126222,2.58735,2024_06_06_0011,34,,,7.70006442513986,51747,2.58695,0.249999999999861,no,5.04575823914946,0.950000000000006,6.69018336529912,-55.7745928973326,1.54999999999994,90.2425231447622
,2024_06_06_0011_ev00035_rec0,0,87.6649753991035,,85.4663983368798,2.6314,126223,2.6318,2024_06_06_0011,35,,,5.31718151372073,52636,2.6303,1.1000000000001,no,3.10780401603301,8.54999999999961,2.4396671317022,45.2916519975807,12.3000000000002,84.5571713830705
,2024_06_06_0011_ev00036_rec0,0,100.168558982251,,84.5707744574082,2.69115,126224,2.703,2024_06_06_0011,36,,,54.5215809251231,54060,2.67985,9.54999999999995,no,10.3622755880482,41.15,16.4036109932595,411.120650298339,29.9999999999998,89.8062833942026
,2024_06_06_0011_ev00037_rec0,0,92.4356709432967,,-7627.32334409434,2.7801,126225,2.7801,2024_06_06_0011,37,,,66333.685186068,55602,2.7798,0.249999999999861,no,3.51346363469554,0.0499999999998835,7716.47946164608,-44.9507468677448,0,88.9222073086012
,2024_06_06_0011_ev00038_rec0,0,89.245028906731,,74.4742996706125,2.8003,126226,2.8003,2024_06_06_0011,38,,,31.773720410327,56006,2.79995,0.349999999999628,no,2.70544823783111,0.299999999999745,13.1966474618149,-104.729813790043,0.300000000000189,86.5395806688999
,2024_06_06_0011_ev00039_rec0,0,88.3605898688466,,83.9961453421314,2.89865,126227,2.8987,2024_06_06_0011,39,,,2.81497715295502,57974,2.8981,0.500000000000167,no,4.22177934422025,0.449999999999839,2.29579888678156,3.61242048816418,0.849999999999795,84.1388105246263
,2024_06_06_0011_ev00040_rec0,0,93.1589213565048,,86.3265274080665,2.96685,126228,2.9669,2024_06_06_0011,40,,,12.0180266799799,59338,2.96535,1.44999999999973,no,4.86134959535838,1.45000000000017,4.1393516529222,-10.6048768836087,1.09999999999966,88.2975717611464
,2024_06_06_0011_ev00041_rec0,0,101.405266138376,,-41473.5074397588,3.04955,126229,3.0496,2024_06_06_0011,41,,,155004.6295378,60992,3.0489,0.649999999999817,no,4.55615591902696,0.199999999999978,41572.6297119622,-51.3853210505102,2.19999999999976,96.849110219349
,2024_06_06_0011_ev00042_rec0,0,99.1092708842441,,93.0075526285712,3.103,126230,3.103,2024_06_06_0011,42,,,4.73466957930919,62060,3.10225,0.750000000000028,no,4.94149978882021,0.300000000000189,3.49662710170246,-16.361014448199,0.750000000000028,94.1677710954239
,2024_06_06_0011_ev00043_rec0,0,99.9731345791039,,88.0804172047864,3.14,126231,3.1401,2024_06_06_0011,43,,,10.5701470982236,62802,3.1397,0.299999999999745,no,6.43448180097131,0.150000000000095,8.2829359294856,-79.9299555482551,0.599999999999934,93.5386527781326
,2024_06_06_0011_ev00044_rec0,0,101.653534129752,,89.4884780332895,3.3477,126232,3.35605,2024_06_06_0011,44,,,15.6213983794013,67121,3.3393,8.1500000000001,no,12.0848168937334,22.5,10.2910716335593,262.439882786638,12.75,89.5687172360182
,2024_06_06_0011_ev00045_rec0,0,97.8655934076002,,-170848.349401242,3.669,126233,3.669,2024_06_06_0011,45,,,757300.430794735,73380,3.66865,0.350000000000072,no,3.29939440908296,0.0999999999997669,170943.807145616,-74.1266073268543,0,94.5661989985172
,2024_06_06_0011_ev00046_rec0,0,91.7861897974077,,86.8425575681638,3.8086,126234,3.8087,2024_06_06_0011,46,,,0.181900985492296,76174,3.80845,0.150000000000095,no,3.05374150850129,0.300000000000189,5.42622043253621,-55.0647951313459,0.100000000000211,88.7324482889064
,2024_06_06_0011_ev00047_rec0,0,89.3504223094089,,85.2083990937114,3.85075,126235,3.85095,2024_06_06_0011,47,,,3.69812908450551,77019,3.85065,0.0499999999998835,no,3.53905170364318,0.0999999999997669,2.09317184039018,-9.72316577395922,0.350000000000072,85.8113706057657
,2024_06_06_0011_ev00048_rec0,0,89.4650092919179,,86.7298838146659,3.91085,126236,3.91115,2024_06_06_0011,48,,,5.25771140303271,78223,3.9103,0.14999999999965,no,2.38195996246149,3.35000000000019,2.47916249198303,4.29995254766966,3.64999999999993,87.0830493294564
,2024_06_06_0011_ev00049_rec0,0,99.2304846989916,,87.3907611778658,3.9888,126237,3.9888,2024_06_06_0011,49,,,39.6886432202784,79776,3.9885,0.299999999999301,no,5.08615359932683,0.0999999999997669,7.15750247570722,-51.1710295845391,0,94.1443310996648
,2024_06_06_0011_ev00050_rec0,0,89.5904765565554,,83.2119533527367,4.10875,126238,4.10875,2024_06_06_0011,50,,,15.9445016245445,82175,4.1082,0.350000000000072,no,3.94711961789282,0.250000000000306,3.33329834554269,-26.7504513666454,0,85.6433569386626
,2024_06_06_0011_ev00051_rec0,0,97.2933395670548,,89.275882827249,4.23925,126239,4.23925,2024_06_06_0011,51,,,18.1246741194133,84785,4.2362,2.19999999999931,no,5.23301880858189,0.0499999999998835,2.23782724509044,-49.5240694522645,0,92.0603207584729
,2024_06_06_0011_ev00052_rec0,0,91.9317617522862,,85.8276992262037,4.24565,126240,4.2463,2024_06_06_0011,52,,,43.8201453105357,84926,4.2456,0.0499999999998835,no,2.28409267811094,5.29999999999919,5.53890259637522,7.28094758668159,7.50000000000028,89.6476690741753
,2024_06_06_0011_ev00053_rec0,0,95.6199363578276,,-76060.9248722955,4.26205,126241,4.26215,2024_06_06_0011,53,,,344126.644705734,85243,4.26185,0.14999999999965,no,6.61537170843874,0.14999999999965,76151.9164562965,-38.9043378604126,0,89.0045646493888
,2024_06_06_0011_ev00054_rec0,0,88.3806698707115,,-21692.2250674896,4.31525,126242,4.31545,2024_06_06_0011,54,,,95824.5970631101,86309,4.31495,0.250000000000306,no,3.5613055666899,0.399999999999956,21778.419759681,-59.5645790893795,0.250000000000306,84.8193643040216
,2024_06_06_0011_ev00055_rec0,0,85.5724276835619,,81.1640610624357,4.3593,126243,4.35935,2024_06_06_0011,55,,,3.18377881518064,87187,4.359,0.299999999999301,no,4.74556637093846,0.200000000000422,2.03126314760888,17.5620441491107,1.14999999999998,80.8268613126234
,2024_06_06_0011_ev00056_rec0,0,92.8742077175968,,-88383.2054879004,4.6058,126244,4.606,2024_06_06_0011,56,,,330386.133720292,92120,4.60545,0.350000000000072,no,4.1514190776408,0.250000000000306,88473.3507925475,-76.3199147298163,0,88.722788639956
,2024_06_06_0011_ev00057_rec0,0,92.9740493389044,,-6342.69611462579,4.7786,126245,4.7882,2024_06_06_0011,57,,,227989.227806533,95764,4.7721,6.40000000000018,no,9.18964752164405,37.8999999999996,6432.89850626057,276.441578870778,29.9999999999994,83.7844018172603
,2024_06_06_0011_ev00058_rec0,0,93.1533547989054,,-83050.8769959074,4.8081,126246,4.8081,2024_06_06_0011,58,,,369925.057846187,96162,4.80775,0.300000000000189,no,4.1093835906631,0.250000000000306,83141.5953711101,-50.0304220085321,0.700000000000145,89.0439712082424
,2024_06_06_0011_ev00059_rec0,0,88.1179033163602,,83.6476536755198,4.84145,126247,4.84165,2024_06_06_0011,59,,,4.29992538623303,96833,4.84135,0.0999999999997669,no,3.3154501778302,0.250000000000306,2.81796550385297,-21.5932034228017,0.700000000000145,84.80245313853
,2024_06_06_0011_ev00060_rec0,0,103.922920281741,,-78446.470194821,4.93465,126248,4.93515,2024_06_06_0011,60,,,327372.342146931,98703,4.93435,0.300000000000189,no,4.79300291735629,0.250000000000306,78548.0327387459,-32.3876599365506,2.7500000000007,99.1299173643851
,2024_06_06_0011_ev00061_rec0,0,100.570777771054,,90.8024509445582,4.97225,126249,4.97225,2024_06_06_0011,61,,,15.4878344004431,99445,4.9719,0.300000000000189,no,4.30919781497826,0.100000000000655,6.7878691031111,-73.3296330207905,0,96.2615799560754
,2024_06_06_0011_ev00062_rec0,0,93.3578576527567,,89.1111420621924,5.03005,126250,5.0303,2024_06_06_0011,62,,,7.46015833434936,100606,5.02985,0.14999999999965,no,2.55778300415091,0.399999999999956,2.90019518373507,-28.6199668971484,0.700000000000145,90.8000746486058
,2024_06_06_0011_ev00063_rec0,0,91.9960573329564,,-50484.8041792511,5.04805,126251,5.04825,2024_06_06_0011,63,,,229200.959877539,100965,5.04795,0.100000000000655,no,3.73172377946146,2.05000000000055,50575.3333996708,-30.2119287002549,4.00000000000045,88.2643335534949
,2024_06_06_0011_ev00064_rec0,0,99.878243668785,,73.8114637126624,5.24775,126252,5.24775,2024_06_06_0011,64,,,148.217524840675,104955,5.2474,0.300000000000189,no,2.00584436351873,0.300000000000189,24.8055109078481,-47.0897799023863,0,97.8723993052663
,2024_06_06_0011_ev00065_rec0,0,116.768753072946,,86.0618441461155,5.35945,126253,5.36135,2024_06_06_0011,65,,,76.025416825737,107227,5.34455,14.4000000000002,no,25.7618742935257,43.4999999999999,28.3756658241743,851.347107377654,29.9999999999994,91.00687877942
,2024_06_06_0011_ev00066_rec0,0,96.0914762387708,,-14308.8798685826,5.46105,126254,5.46125,2024_06_06_0011,66,,,122165.283030153,109225,5.46095,0.0999999999997669,no,3.42464695106159,0.250000000000306,14400.6394696448,-79.3535380772854,0,92.6668292877093
,2024_06_06_0011_ev00067_rec0,0,89.1532384298439,,88.4433541084885,5.4808,126255,5.48145,2024_06_06_0011,67,,,1.93082564638062,109629,5.4779,2.84999999999958,no,2.48220296032368,30.4500000000001,1.76878769931977,68.6922247597469,30.0000000000002,86.6710354695203
,2024_06_06_0011_ev00068_rec0,0,91.8706816851737,,82.9341824353837,5.51445,126256,5.51445,2024_06_06_0011,68,,,25.6226260478903,110289,5.51415,0.249999999999417,no,2.45176614986333,0.199999999999534,5.4885037574764,-97.2093490449437,0,89.4189155353103
,2024_06_06_0011_ev00069_rec0,0,87.9703029600868,,31921.9889012024,5.5451,126257,5.5451,2024_06_06_0011,69,,,293579.997895985,110902,5.54485,0.200000000000422,no,2.36765356159785,30.2000000000007,-31838.9479025353,-27.5316891638114,30.0000000000002,85.6026493984889
,2024_06_06_0011_ev00070_rec0,0,95.5625099764854,,89.4116361802223,5.7543,126258,5.7543,2024_06_06_0011,70,,,3.33067181171789,115086,5.75395,0.300000000000189,no,3.27485044700076,0.250000000000306,3.92344737769083,-72.3332262859907,0,92.2876595294847
,2024_06_06_0011_ev00071_rec0,0,102.060606817137,,94.9338437769136,5.8011,126259,5.8011,2024_06_06_0011,71,,,5.1041294470087,116022,5.80035,0.400000000000844,no,5.82960673466985,0.150000000000539,3.69828970714021,-19.2931059641103,0.349999999999184,96.2310000824676
,2024_06_06_0011_ev00072_rec0,0,96.738009256697,,-7908.15262672181,5.8343,126260,5.8345,2024_06_06_0011,72,,,66428.2222070291,116690,5.83425,0.0500000000007716,no,2.55058689596699,0.199999999999534,8002.92941440932,-35.7396920467921,0,94.18742236073
,2024_06_06_0011_ev00073_rec0,0,95.2695880696758,,34120.1467255764,5.8544,126261,5.8544,2024_06_06_0011,73,,,595798.652365738,117088,5.8541,0.299999999999301,no,2.49730260978565,30.2499999999997,-34028.9754035692,-21.6341015584811,30.0000000000002,92.7722854598901
,2024_06_06_0011_ev00074_rec0,0,103.680656992024,,95.801824937944,5.9047,126262,5.90475,2024_06_06_0011,74,,,14.9993914626627,118095,5.88575,18.7999999999997,no,9.41491646329959,4.99999999999989,3.94988073601373,197.84514943094,10.6000000000002,94.2657405287242
,2024_06_06_0011_ev00075_rec0,0,98.548087287002,,87.9289427839652,5.97265,126263,5.97265,2024_06_06_0011,75,,,20.3193568556132,119453,5.9721,0.200000000000422,no,2.50080096505324,0.450000000000728,9.26077445713187,-97.9130077201991,0.499999999999723,96.0472863219487
,2024_06_06_0011_ev00076_rec0,0,93.4675793577549,,88.7160757167967,6.00475,126264,6.00475,2024_06_06_0011,76,,,3.3634047996152,120095,6.00465,0.0999999999997669,no,3.41332368037251,0.199999999999534,3.18346160877138,-29.3612038678109,0.700000000000145,90.0542556773824
,2024_06_06_0011_ev00077_rec0,0,96.8920217350161,,83.3704576962193,6.0765,126265,6.08085,2024_06_06_0011,77,,,37.7191895827562,121617,6.07135,0.549999999999606,no,5.74606549516234,8.3000000000002,12.4024967904991,57.0957652526862,8.49999999999973,91.1459562398538
,2024_06_06_0011_ev00078_rec0,0,93.0034742129042,,86.1744247374951,6.1341,126266,6.1341,2024_06_06_0011,78,,,18.8119888979073,122682,6.1337,0.300000000000189,no,2.39056462630398,0.350000000000072,5.6561284146042,-47.3144832903114,1.14999999999998,90.6129095866003
,2024_06_06_0011_ev00079_rec0,0,94.654285277664,,83.4912741142585,6.22935,126267,6.23135,2024_06_06_0011,79,,,19.4404224300453,124627,6.2244,2.74999999999981,no,4.43033772901035,5.30000000000008,10.4420707150498,-29.4590188999009,4.30000000000064,90.2239475486537
,2024_06_06_0011_ev00080_rec0,0,107.225657872963,,100.523400720492,6.3427,126268,6.347,2024_06_06_0011,80,,,10.4050176224823,126940,6.3394,1.14999999999998,no,3.76914913265178,6.80000000000014,6.03880227016677,-11.3779212492867,3.44999999999995,103.456508740311
,2024_06_06_0011_ev00081_rec0,0,95.7888146276645,,68.6823831796748,6.4375,126269,6.4377,2024_06_06_0011,81,,,70.7396976219895,128754,6.4373,0.199999999999534,no,4.46502968186245,0.350000000000072,23.6999473207067,-98.5140118994083,0,91.323784945802
,2024_06_06_0011_ev00082_rec0,0,100.287895488164,,92.5713138697208,6.5737,126270,6.57375,2024_06_06_0011,82,,,6.81536570461024,131475,6.57335,0.250000000000306,no,4.34586212553307,0.0999999999997669,3.6404729826674,-76.2191369680031,0,95.9420333626314
,2024_06_06_0011_ev00083_rec0,0,95.1154548409764,,49.5839868986885,6.6867,126271,6.6869,2024_06_06_0011,83,,,183.149665144902,133738,6.6841,0.750000000000028,no,3.75088411522762,1.90000000000001,42.5449847384583,-74.054772387668,0,91.3645707257488
,2024_06_06_0011_ev00084_rec0,0,93.5253799308411,,86.3044345933024,6.8336,126272,6.8336,2024_06_06_0011,84,,,8.84808354910417,136672,6.83345,0.150000000000539,no,4.83212465875583,0.100000000000655,3.28604633830365,-43.3114492988602,0,88.6932552720853
,2024_06_06_0011_ev00085_rec0,0,92.0262362937962,,84.2542338006165,6.9638,126273,6.9641,2024_06_06_0011,85,,,29.2002105549455,139282,6.9637,0.0999999999997669,no,2.40812383635617,0.350000000000072,6.11171302951471,-44.8805566452407,0,89.61811245744
,2024_06_06_0011_ev00086_rec0,0,90.1740789581954,,85.2738104900985,7.00005,126274,7.00005,2024_06_06_0011,86,,,2.33051666226771,140001,6.99995,0.0999999999997669,no,3.52481517092892,0.0499999999998835,1.71240672651365,-37.1513739692316,0,86.6492637872665
,2024_06_06_0011_ev00087_rec0,0,88.8262856594794,,86.2481973005065,7.0652,126275,7.06555,2024_06_06_0011,87,,,3.34019449191302,141311,7.06495,0.249999999999417,no,2.64849233439493,3.54999999999972,3.06106966779393,14.1939955111591,4.05000000000033,86.1777933250845
,2024_06_06_0011_ev00088_rec0,0,88.5433775462272,,89.8267898500248,7.09555,126276,7.09555,2024_06_06_0011,88,,,20.5979759362204,141911,7.09525,0.250000000000306,no,2.61108514421825,18.3999999999997,-6.28823587616723,17.7200640838853,15.7499999999997,85.9322924020089
,2024_06_06_0011_ev00089_rec0,0,91.5372001380041,,79.0033093575038,7.1172,126277,7.11725,2024_06_06_0011,89,,,25.640491496343,142345,7.1167,0.350000000000072,no,4.2420946661463,0.499999999999723,10.5015742607802,-62.1946379855204,1.59999999999982,87.2951054718578
,2024_06_06_0011_ev00090_rec0,0,91.3746785792323,,-202.543879487843,7.34365,126278,7.34385,2024_06_06_0011,90,,,2580.64425662552,146877,7.34355,0.0999999999997669,no,3.36275548346443,0.250000000000306,290.706363652326,-45.2647934384208,0,88.0119230957679
,2024_06_06_0011_ev00091_rec0,0,88.4501182100805,,85.2233206115714,7.35965,126279,7.35995,2024_06_06_0011,91,,,2.59888689563845,147199,7.3596,0.0499999999998835,no,2.60472263742852,0.350000000000072,1.86971308711778,-12.3111495471169,0.449999999999839,85.845395572652
,2024_06_06_0011_ev00092_rec0,0,88.2534365387057,,86.096141091406,7.42165,126280,7.42195,2024_06_06_0011,92,,,7.81357683420037,148439,7.42155,0.100000000000655,no,2.54928288178469,8.5999999999995,2.53358507395412,32.414391067447,11.9000000000007,85.704153656921
,2024_06_06_0011_ev00093_rec0,0,91.7571219025076,,-128301.017389507,7.56395,126281,7.56395,2024_06_06_0011,93,,,511317.251475746,151279,7.5636,0.300000000000189,no,2.49133975340973,0.300000000000189,128390.328943367,-110.61930101667,0,89.2657821490978
,2024_06_06_0011_ev00094_rec0,0,95.1169113539915,,88.4388031526685,7.73655,126282,7.73695,2024_06_06_0011,94,,,8.09438488505524,154739,7.73645,0.0999999999997669,no,2.1409637888198,0.700000000000145,5.74892375911779,-89.1869468026796,0.600000000000378,92.9759475651717
,2024_06_06_0011_ev00095_rec0,0,91.1740506799464,,86.3248641403327,7.7565,126283,7.75675,2024_06_06_0011,95,,,16.5166336181926,155135,7.7564,0.0499999999998835,no,2.41219723778201,0.300000000000189,3.24723575296073,-27.3086765386445,0,88.7618534421644
,2024_06_06_0011_ev00096_rec0,0,90.9819234692104,,-5539.93456579685,7.77675,126284,7.7768,2024_06_06_0011,96,,,43056.6450577394,155536,7.77645,0.249999999999417,no,4.77258039625217,0.250000000000306,5627.81692986037,-7.68993030049944,0,86.2093430729582
,2024_06_06_0011_ev00097_rec0,0,86.8636571098038,,81.557181421617,7.8034,126285,7.80345,2024_06_06_0011,97,,,11.7351129716542,156069,7.8031,0.299999999999301,no,2.27646871388697,0.0999999999997669,3.23210948165963,-55.2948567929273,0,84.5871883959168
,2024_06_06_0011_ev00098_rec0,0,92.3274171834842,,87.4159182098647,7.8543,126286,7.8568,2024_06_06_0011,98,,,1.2773930704299,157136,7.84715,6.24999999999964,no,4.86723814458557,1.90000000000001,3.45109884764308,20.5293394241711,0.8000000000008,87.4601790388986
,2024_06_06_0011_ev00099_rec0,0,94.6966233368283,,91.1233262733249,7.9256,126287,7.92585,2024_06_06_0011,99,,,5.55829185980979,158517,7.92095,0.849999999999795,no,2.56994963649861,1.80000000000025,2.64353789984255,-10.6047766760664,1.69999999999959,92.1266737003297
