"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
12,0,0.698049999332428,-70.9271011586918,-77.3683402552446,-6.44123909655283,3.95000000000001,12.6500000000001,9.68000000000002,-70.0906891921922,-16.1535568429101,6.00169434342156,-120.449658771272,0.697729999332428,0.693389999332428,69805,"2026_04_23_0058","2026_04_23_0058_ev00012_rec0","no",397420
13,0,0.826949999332428,-91.9146448668084,-135.479955907246,-43.5653110404378,11.67,18.24,11.27,-43.1962318330551,-103.737884145849,23.9776729019318,-721.861601533343,0.825639999332428,0.813609999332428,82695,"2026_04_23_0058","2026_04_23_0058_ev00013_rec0","no",397421
14,0,0.919149999332428,-76.0707704402126,-81.0221346303663,-4.95136419015371,0.750000000000028,4.18000000000007,4.3200000000001,-62.6300345947823,-19.4921697199279,17.7046846468031,114.461688594878,0.918719999332428,0.917729999332428,91915,"2026_04_23_0058","2026_04_23_0058_ev00014_rec0","no",397422
15,0,0.973899999332428,-81.0207649689504,-96.7192190993339,-15.6984541303835,1.65999999999988,4.37999999999994,3.90000000000001,-66.2335756378883,-26.1925954256228,16.2386705208287,56.0612544731717,0.972399999332428,0.969059999332428,97390,"2026_04_23_0058","2026_04_23_0058_ev00015_rec0","no",397423
16,0,1.14755999933243,-74.078363459253,-80.6827107730999,-6.60434731384693,0.019999999999909,0.0100000000000655,0,-55.8593549504172,-18.7228751434657,36.2524988389493,164.400397487677,1.14754999933243,1.14752999933243,114756,"2026_04_23_0058","2026_04_23_0058_ev00016_rec0","no",397424
17,0,1.19687999933243,-64.9810253318094,-86.9495490497682,-21.9685237179588,4.66999999999995,21.56,23.59,23336.0749450124,-23419.2238801829,55019.9416634542,-459.144644899512,1.19529999933243,1.19029999933243,119688,"2026_04_23_0058","2026_04_23_0058_ev00017_rec0","no",397425
18,0,1.23188999933243,-74.324280793063,-89.4005172308988,-15.0762364378358,0.979999999999981,14.88,12.95,-27.1508356766288,-65.6952126627609,59.0253566628134,-197.96723500271,1.22830999933243,1.22718999933243,123189,"2026_04_23_0058","2026_04_23_0058_ev00018_rec0","no",397426
19,0,1.27225999933243,-78.6802572360266,-101.7627241121,-23.0824668760733,0.329999999999941,16.54,16.78,268432.244184657,-268535.124648616,287743.906061518,-384.019066933568,1.26885999933243,1.26806999933243,127226,"2026_04_23_0058","2026_04_23_0058_ev00019_rec0","no",397427
20,0,1.34576999933243,-79.4406725441443,-84.2742946893276,-4.83362214518327,0.899999999999901,0.140000000000029,0,-68.5350553295124,-12.6284843450275,5.02956052434214,262.520115724946,1.34568999933243,1.34448999933243,134577,"2026_04_23_0058","2026_04_23_0058_ev00020_rec0","no",397428
21,0,1.39867999933243,-65.2020056826608,-88.8937470243075,-23.6917413416468,4.50000000000017,12.23,12.92,-44.4044037194668,-43.2109044568851,34.0292299691832,-318.39971653842,1.39844999933243,1.39384999933243,139868,"2026_04_23_0058","2026_04_23_0058_ev00021_rec0","no",397429
22,0,1.43889999933243,-75.4283965357365,-90.084823039535,-14.6564265037985,1.28000000000017,4.28000000000006,3.13000000000008,-69.8857807336348,-18.1928322223568,6.1790445018318,35.4108069294371,1.43789999933243,1.43656999933243,143890,"2026_04_23_0058","2026_04_23_0058_ev00022_rec0","no",397430
23,0,1.46583999933243,-72.6937663423195,-78.1020029432353,-5.4082366009158,0.0299999999999745,0.00999999999984346,0,-58.7287836317457,-13.5238297743117,20.9586775347074,203.003839114878,1.46582999933243,1.46579999933243,146584,"2026_04_23_0058","2026_04_23_0058_ev00023_rec0","no",397431
24,0,1.50127999933243,-67.6226236307086,-79.5874301378347,-11.9648065071261,1.7100000000001,32.03,20.9599999999999,-41049.5389609311,40980.1436424421,323601.188080842,-128.277081331198,1.50103999933243,1.49853999933243,150128,"2026_04_23_0058","2026_04_23_0058_ev00024_rec0","no",397432
25,0,1.53051999933243,-73.1883849429211,-77.6570456901362,-4.46866074721508,0.0700000000000145,10.5600000000001,10,-117.675565474162,54.8245688443524,40.4986681608472,-172.947794265033,1.53051999933243,1.53044999933243,153052,"2026_04_23_0058","2026_04_23_0058_ev00025_rec0","no",397433
26,0,1.54804999933243,-66.8647155981287,-104.392868445695,-37.5281528475661,2.21999999999989,9.09000000000004,10.78,-72.8036379255553,-34.978914205358,7.27583520618784,-493.453562277374,1.54792999933243,1.54557999933243,154805,"2026_04_23_0058","2026_04_23_0058_ev00026_rec0","no",397434
27,0,1.58068999933243,-83.2028513180861,-91.4590452630674,-8.25619394498135,1.22,0.560000000000116,0.969999999999915,-48.54763228986,-39.2003365392567,25.0430963890223,350.504924993314,1.57989999933243,1.57867999933243,158069,"2026_04_23_0058","2026_04_23_0058_ev00027_rec0","no",397435
28,0,1.65809999933243,-67.9614061983225,-74.1709599373145,-6.209553738992,0.00999999999984346,0.119999999999898,0,-62.8763091402393,-7.34567437370638,2.68962625135475,132.465447957582,1.65794999933243,1.65793999933243,165810,"2026_04_23_0058","2026_04_23_0058_ev00028_rec0","no",397436
29,0,1.72421999933243,-66.6462406731107,-99.6119548386083,-32.9657141654976,1.2700000000001,12.0200000000001,9.65000000000016,-63.7266752111496,-34.7923876895765,11.5748151962688,-456.610080905321,1.71935999933243,1.71786999933243,172422,"2026_04_23_0058","2026_04_23_0058_ev00029_rec0","no",397437
30,0,1.79158999933243,-69.8160243758598,-90.3510720978918,-20.535047722032,2.25000000000009,5.87000000000004,7.00999999999996,-75.5252906331904,-14.6942002700613,3.41851979631477,-287.460308850731,1.78909999933243,1.78662999933243,179159,"2026_04_23_0058","2026_04_23_0058_ev00030_rec0","no",397438
31,0,1.83461999933243,-74.5665516716867,-81.9679694381373,-7.40141776645063,1.24999999999997,11.2399999999999,7.40999999999992,-65.3054148532317,-26.021303503054,9.57291162799575,-38.836402814018,1.82979999933243,1.82749999933243,183462,"2026_04_23_0058","2026_04_23_0058_ev00031_rec0","no",397439
32,0,1.87259999933243,-78.4326836490561,-98.8022524273322,-20.369568778276,1.97000000000003,5.71999999999995,6.19000000000014,-69.2463600119323,-22.5302767559553,20.7649462385268,-136.649415085328,1.87079999933243,1.86843999933243,187260,"2026_04_23_0058","2026_04_23_0058_ev00032_rec0","no",397440
33,0,1.95828999933243,-56.1533965123449,-63.3505941936725,-7.19719768132752,0.0899999999999235,6.88,4.68000000000002,-541637.258222299,541580.910124002,1027801.68484066,-247.758035279516,1.95784999933243,1.95775999933243,195829,"2026_04_23_0058","2026_04_23_0058_ev00033_rec0","no",397441
34,0,1.98375999933243,-55.6236063118785,-85.6858611857295,-30.062254873851,2.35999999999992,8.79999999999992,12.1899999999999,-64.7965696624857,-16.0955084041996,5.77722592878152,-450.626246489226,1.98166999933243,1.97927999933243,198376,"2026_04_23_0058","2026_04_23_0058_ev00034_rec0","no",397442
35,0,2.03088999933243,-61.8457798709739,-69.9246262618019,-8.07884639082794,0.0499999999998835,6.38000000000005,8.27,-62.8536161197093,-10.971940602198,4.83239428630757,-86.8069400543277,2.03057999933243,2.03051999933243,203089,"2026_04_23_0058","2026_04_23_0058_ev00035_rec0","no",397443
36,0,2.08196999933243,-62.9551371180413,-111.127761653355,-48.1726245353139,2.54000000000021,19.0199999999998,30.0000000000002,-85.0328644884294,-22.8913838860328,6.77436379938081,-909.958008944475,2.08132999933243,2.07876999933243,208197,"2026_04_23_0058","2026_04_23_0058_ev00036_rec0","no",397444
37,0,2.12048999933243,-91.8221752043273,-95.6002080971243,-3.77803289279699,0.0300000000001965,0.910000000000188,1.24000000000013,-37.6465546814084,-57.2858663475774,40.7545270030454,408.691322261623,2.12048999933243,2.12045999933243,212049,"2026_04_23_0058","2026_04_23_0058_ev00037_rec0","no",397445
38,0,2.17414999933243,-76.9228568092894,-82.5562136992459,-5.63335688995654,0.14999999999965,0.140000000000029,0,-62.7496223676561,-16.026421897614,11.1085749422355,258.758154475932,2.17414999933243,2.17399999933243,217415,"2026_04_23_0058","2026_04_23_0058_ev00038_rec0","no",397446
39,0,2.28928999933243,-60.6978564613519,-69.32214152361,-8.62428506225811,0.209999999999599,30.3999999999998,29.9999999999998,-66.8093863193906,-6.76610692446306,4.59644205150128,-220.861627992297,2.28890999933243,2.28869999933243,228929,"2026_04_23_0058","2026_04_23_0058_ev00039_rec0","no",397447
40,0,2.34551999933243,-69.4580301363012,-72.3458151619063,-2.88778502560514,0.0100000000000655,0.0100000000000655,0.0500000000003276,-58.1113064916672,-12.4638898187014,12.4213601553765,199.355125765333,2.34551999933243,2.34549999933243,234552,"2026_04_23_0058","2026_04_23_0058_ev00040_rec0","no",397448
41,0,2.38201999933243,-58.3844189761737,-63.3712524332277,-4.98683345705392,0.329999999999941,8.30999999999982,9.31000000000015,-57.0672475712084,-11.6288721607747,7.15182136194742,-47.0511153578116,2.38174999933243,2.38141999933243,238202,"2026_04_23_0058","2026_04_23_0058_ev00041_rec0","no",397449
42,0,2.47531999933243,-59.4504175521083,-92.7281676215734,-33.2777500694651,2.63999999999998,32.0999999999998,29.9999999999998,-81.2179307238563,-4.22089514436062,2.7528765311458,-862.327367880203,2.47011999933243,2.46653999933243,247532,"2026_04_23_0058","2026_04_23_0058_ev00042_rec0","no",397450
43,0,2.63460999933243,-60.7097462800588,-82.1710352992652,-21.4612890192063,1.50000000000006,11.5499999999997,11.72,-56.7831552213995,-26.9324217483382,14.3053015137223,-287.991456989797,2.63208999933243,2.62973999933243,263461,"2026_04_23_0058","2026_04_23_0058_ev00043_rec0","no",397451
44,0,2.67430999933243,-65.4425202888998,-74.4039916739584,-8.96147138505854,0.020000000000131,0.0100000000000655,0,-59.7261989258953,-6.97317914018733,6.10517886677914,129.216012944807,2.67430999933243,2.67428999933243,267431,"2026_04_23_0058","2026_04_23_0058_ev00044_rec0","no",397452
45,0,2.82718999933243,-62.8258864511712,-73.8337245341389,-11.0078380829678,0.08000000000008,30.2799999999999,29.9999999999998,-71.2791673780529,-6.09173461052428,1.4518973302436,-265.951492712556,2.82697999933243,2.82689999933243,282719,"2026_04_23_0058","2026_04_23_0058_ev00045_rec0","no",397453
46,0,2.86871999933243,-61.0420061722532,-68.5861463771839,-7.5441402049307,2.58000000000003,10.2500000000001,12.1600000000002,-59.6609912086705,-15.8527710378317,9.11229416590965,-145.568611282303,2.86748999933243,2.86490999933243,286872,"2026_04_23_0058","2026_04_23_0058_ev00046_rec0","no",397454
47,0,2.90737999933243,-71.5906668325651,-96.0009007617747,-24.4102339292097,2.12000000000012,7.24999999999998,11.0799999999998,-31.0714733036503,-58.0869408819754,69.7003136301574,-239.804222300056,2.90704999933243,2.90464999933243,290738,"2026_04_23_0058","2026_04_23_0058_ev00047_rec0","no",397455
48,0,3.09137999933243,-59.2974516347548,-101.667650985176,-42.3701993504208,5.56000000000001,33.48,29.9999999999998,-81.4553771262726,-19.3909058209675,5.94796622666716,-929.198699866749,3.09092999933243,3.08512999933243,309138,"2026_04_23_0058","2026_04_23_0058_ev00048_rec0","no",397456
49,0,3.11857999933243,-86.8534386298628,-89.6221579134652,-2.76871928360238,0.289999999999679,0.219999999999665,0,-82.0457197484479,-4.93668062223603,3.88140357347267,124.498220262575,3.11857999933243,3.11820999933243,311858,"2026_04_23_0058","2026_04_23_0058_ev00049_rec0","no",397457
50,0,3.13842999933243,-74.3480639212867,-80.3733860040261,-6.02532208273941,0.260000000000371,15.6200000000002,16.6900000000001,1744.36547385543,-1832.12936988453,2725.16676780589,-104.706189840374,3.13834999933243,3.13807999933243,313843,"2026_04_23_0058","2026_04_23_0058_ev00050_rec0","no",397458
51,0,3.20629999933243,-60.4745816691681,-98.9516484774703,-38.4770668083022,7.88999999999973,16.5000000000002,5.79000000000018,-309182.547604365,309113.022114231,344861.012844249,-944.835227590737,3.20358999933243,3.19534999933243,320630,"2026_04_23_0058","2026_04_23_0058_ev00051_rec0","no",397459
52,0,3.23922999933243,-67.7202775369902,-155.19216004561,-87.47188250862,7.12000000000002,17.9900000000002,14.6700000000002,-44.7869487056841,-114.590590232689,20.132735207692,-1631.59590205245,3.23759999933243,3.22959999933243,323923,"2026_04_23_0058","2026_04_23_0058_ev00052_rec0","no",397460
53,0,3.31820999933243,-77.2030783958198,-83.3337196201843,-6.1306412243645,1.34999999999996,2.97999999999998,1.91000000000008,-59.4034306983105,-23.5546424638735,11.9069543857381,268.27277909888,3.31802999933243,3.31618999933243,331821,"2026_04_23_0058","2026_04_23_0058_ev00053_rec0","no",397461
54,0,3.38574999933243,-67.0850004103931,-70.4223288825937,-3.33732847220061,0.020000000000131,0,0,-57.838280696182,-9.86549096707773,11.8936626565755,169.489085316359,3.38574999933243,3.38572999933243,338575,"2026_04_23_0058","2026_04_23_0058_ev00054_rec0","no",397462
55,0,3.51014999933243,-67.5530046470244,-91.1050672338446,-23.5520625868202,2.65000000000004,15.3599999999998,16,-23.1726350651408,-68.7086723286091,62.0757249375844,-378.464089172748,3.50871999933243,3.50603999933243,351015,"2026_04_23_0058","2026_04_23_0058_ev00055_rec0","no",397463
56,0,3.56908999933243,-64.2969984112381,-74.8041093548335,-10.5071109435954,0.020000000000131,30.2899999999999,30.0000000000002,271239.300576694,-271319.144706209,813100.702670704,-321.069358046936,3.56880999933243,3.56878999933243,356909,"2026_04_23_0058","2026_04_23_0058_ev00056_rec0","no",397464
57,0,3.58160999933243,-77.9849229128308,-80.3604917051042,-2.37556879227333,0.08000000000008,3.29000000000024,3.5400000000001,-42.1214157806545,-41.0087048959306,32.1860189052189,274.383410855747,3.58160999933243,3.58129999933243,358161,"2026_04_23_0058","2026_04_23_0058_ev00057_rec0","no",397465
58,0,3.65416999933243,-64.5806495426472,-69.3520573746103,-4.77140783196312,0.190000000000357,0.599999999999934,0,-56.5553742791999,-8.52911248843562,6.64371371686077,184.333188223988,3.65415999933243,3.65353999933243,365417,"2026_04_23_0058","2026_04_23_0058_ev00058_rec0","no",397466
59,0,3.69790999933243,-64.5705535217085,-74.1935151195666,-9.62296159785808,0.780000000000225,5.94000000000028,5.30000000000008,-60.6407719862373,-17.0056021092417,6.45793793704491,-5.11238855945635,3.69746999933243,3.69621999933243,369791,"2026_04_23_0058","2026_04_23_0058_ev00059_rec0","no",397467
60,0,3.73637999933243,-64.6346019403825,-72.0548483122327,-7.42024637185023,0.059999999999949,14.3400000000002,13.3699999999997,-743969.193401603,743915.636248023,719752.687368155,-132.899688836344,3.73636999933243,3.73629999933243,373638,"2026_04_23_0058","2026_04_23_0058_ev00060_rec0","no",397468
61,0,3.76215999933243,-61.567970094661,-81.7859295002808,-20.2179594056197,4.7299999999999,16.75,12.5500000000001,-52.2981755990664,-36.4622908714015,16.1300621903036,-365.079584308781,3.75992999933243,3.75444999933243,376216,"2026_04_23_0058","2026_04_23_0058_ev00061_rec0","no",397469
62,0,3.84285999933243,-69.2763835352701,-98.905879994089,-29.6294964588189,3.43999999999989,32.74,29.9999999999998,-96.4326263135636,-8.43153778004425,4.40410822484663,-968.466906404764,3.84079999933243,3.83627999933243,384286,"2026_04_23_0058","2026_04_23_0058_ev00062_rec0","no",397470
63,0,3.86539999933243,-99.9226732639724,-103.736432686104,-3.81375942213167,0.0500000000003276,3.37999999999994,2.66000000000011,-74.2007666914025,-32.5566537206877,14.5706663176406,352.779592935241,3.86510999933243,3.86407999933243,386540,"2026_04_23_0058","2026_04_23_0058_ev00063_rec0","no",397471
64,0,3.93152999933243,-84.2965337236558,-116.77185628429,-32.4753225606339,6.04000000000005,16.7099999999998,10.65,-39.8171780780977,-86.4091699005277,25.0722611770421,-363.679427545837,3.92943999933243,3.92338999933243,393153,"2026_04_23_0058","2026_04_23_0058_ev00064_rec0","no",397472
65,0,4.01062999933243,-96.4383444051391,-375.366180419922,-278.927836014783,6.56999999999996,24.3600000000006,20.6200000000001,463.083161128551,-854.497848134467,81.1152639476526,-6676.80549677246,4.00696999933243,3.99981999933243,401063,"2026_04_23_0058","2026_04_23_0058_ev00065_rec0","no",397473
66,0,4.06259999933243,-104.031696810581,-120.849601745605,-16.8179049350248,0.539999999999985,5.31000000000059,3.89999999999979,-69.1688953714859,-57.9811505268785,11.3101035013157,403.515449171538,4.06095999933243,4.06040999933243,406260,"2026_04_23_0058","2026_04_23_0058_ev00066_rec0","no",397474
67,0,4.12628999933243,-93.8914005543926,-98.2665939331055,-4.37519337871286,0.0299999999997524,0.0899999999992573,0,146748.345583782,-146839.87649354,493652.50449604,204.519321487729,4.12628999933243,4.12618999933243,412629,"2026_04_23_0058","2026_04_23_0058_ev00067_rec0","no",397475
68,0,4.24168999933243,-75.4479125372254,-114.135734558105,-38.6878220208801,7.7499999999997,10.7999999999997,0,-1059949.63349811,1059859.42285821,934087.558589103,-1127.42853687022,4.23975999933243,4.23195999933243,424169,"2026_04_23_0058","2026_04_23_0058_ev00068_rec0","no",397476
69,0,4.27704999933243,-87.2802661102597,-342.407196044922,-255.126929934662,6.4099999999998,29.8699999999998,30.0000000000002,-114.317975670603,-228.745117067569,28.0751177959429,-6558.34637249295,4.27471999933243,4.26816999933243,427705,"2026_04_23_0058","2026_04_23_0058_ev00069_rec0","no",397477
70,0,4.36798999933243,-95.1906637814966,-100.708000183105,-5.51733640160892,0.0100000000005096,1.12999999999985,1.43000000000004,-68.0618725787066,-32.4711025033337,13.3412111730524,426.278865157779,4.36796999933243,4.36794999933243,436799,"2026_04_23_0058","2026_04_23_0058_ev00070_rec0","no",397478
71,0,4.39482999933243,-74.2634681097352,-76.904296875,-2.64082876526483,0.040000000000262,0.519999999999854,0.59999999999949,-69.5838824211105,-6.38286814309174,4.9379162938723,108.871874013278,4.39450999933243,4.39441999933243,439483,"2026_04_23_0058","2026_04_23_0058_ev00071_rec0","no",397479
72,0,4.46197999933243,-66.5343625285838,-72.6318359375,-6.09747340891622,0.0299999999997524,0.0299999999997524,0.0299999999997524,-62.6034303673399,-6.24745232402044,3.49526184486369,96.1440050089239,4.46197999933243,4.46194999933243,446198,"2026_04_23_0058","2026_04_23_0058_ev00072_rec0","no",397480
73,0,4.51510999933243,-75.9857470068601,-80.5663986206055,-4.58065161374536,0.00999999999962142,18.4700000000007,11.5400000000001,-21.3626733091906,-67.9242263661145,61.5668378795546,-39.0313720808879,4.50756999933243,4.50739999933243,451511,"2026_04_23_0058","2026_04_23_0058_ev00073_rec0","no",397481
74,0,4.59741999933243,-72.8131280653547,-89.7216720581055,-16.9085439927507,2.15999999999994,13.8400000000001,11.3199999999996,-67.5143712948038,-27.6785826038431,12.9579617824693,-228.791000005326,4.59450999933243,4.59211999933243,459742,"2026_04_23_0058","2026_04_23_0058_ev00074_rec0","no",397482
75,0,4.67161999933243,-59.9232254783706,-79.9560546875,-20.0328292091294,3.28000000000017,14.7700000000004,10.0599999999993,-64.3564655623599,-20.1947708619469,5.25451622822581,-378.75572024166,4.66489999933243,4.66156999933243,467162,"2026_04_23_0058","2026_04_23_0058_ev00075_rec0","no",397483
76,0,4.71432999933243,-57.3730430603027,-64.0869140625,-6.71387100219727,0.210000000000043,9.0299999999992,10.7900000000001,-54.7628344908694,-11.8322124335164,12.7982739153847,-61.5326148223877,4.71425999933243,4.71403999933243,471433,"2026_04_23_0058","2026_04_23_0058_ev00076_rec0","no",397484
77,0,4.81252999933243,-84.6877830429833,-150.146484375,-65.4587013320167,1.97000000000003,8.6700000000004,8.82999999999967,-77.8237199373583,-71.4261869130449,10.6074126129278,-644.65086189761,4.81109999933243,4.80904999933243,481253,"2026_04_23_0058","2026_04_23_0058_ev00077_rec0","no",397485
78,0,4.85064999933243,-91.764234788347,-104.370109558105,-12.6058747697585,0.140000000000029,0.500000000000611,0,-54.2547069697728,-42.1836397937684,19.4338921569657,477.579740497287,4.85026999933243,4.84994999933243,485065,"2026_04_23_0058","2026_04_23_0058_ev00078_rec0","no",397486
79,0,4.89779999933243,-59.8144493103027,-65.3076171875,-5.49316787719727,0.280000000000058,7.76000000000021,8.79999999999992,-55.6480092966684,-14.042314310305,10.7596854988876,-19.4061577224732,4.89779999933243,4.89751999933243,489780,"2026_04_23_0058","2026_04_23_0058_ev00079_rec0","no",397487
80,0,5.03908999933243,-54.9316368103027,-64.0869140625,-9.15527725219727,1.61999999999995,14.4700000000002,17.7100000000001,-56.2947626608889,-15.1157865104451,8.81033983935257,-191.659583282471,5.03907999933243,5.03745999933243,503909,"2026_04_23_0058","2026_04_23_0058_ev00080_rec0","no",397488
81,0,5.15787999933243,-59.8144493103027,-66.5283203125,-6.71387100219727,0.00999999999962142,14.24,15.4199999999998,-56.7499094704458,-16.7708829045649,13.9442973438961,-128.930722408295,5.15665999933243,5.15664999933243,515788,"2026_04_23_0058","2026_04_23_0058_ev00081_rec0","no",397489
82,0,5.20445999933243,-67.132628148145,-83.0078048706055,-15.8751767224605,1.83,15.0800000000002,11.0800000000006,-69.2192566683676,-22.2796081744672,6.2533324802531,-296.200774096309,5.19805999933243,5.19602999933243,520446,"2026_04_23_0058","2026_04_23_0058_ev00082_rec0","no",397490
83,0,5.22821999933243,-61.6455039978027,-72.021484375,-10.3759803771973,0.109999999999388,14.3199999999997,30.0000000000002,-65.9716917332084,-9.73879074125684,5.71615429886485,-190.524382038116,5.22784999933243,5.22773999933243,522822,"2026_04_23_0058","2026_04_23_0058_ev00083_rec0","no",397491
84,0,5.28068999933243,-67.223274495342,-79.9560546875,-12.732780192158,0.0500000000007716,0.0100000000005096,0,-57.3387504470012,-13.5111791605722,11.1523183032261,155.693731152563,5.28068999933243,5.28053999933243,528069,"2026_04_23_0058","2026_04_23_0058_ev00084_rec0","no",397492
85,0,5.31165999933243,-57.6933266668036,-92.1630783081055,-34.4697516413018,1.08999999999959,31.3099999999995,29.9999999999994,-54.604139661521,-38.7448320822341,48.3453317138644,-820.354699258332,5.31112999933243,5.31000999933243,531166,"2026_04_23_0058","2026_04_23_0058_ev00085_rec0","no",397493
86,0,5.37727999933243,-99.0944965475857,-136.1083984375,-37.0139018899143,4.05999999999995,11.5100000000004,9.24000000000014,-21.5491662038576,-118.368103240511,35.5066989270871,-222.52055179747,5.37415999933243,5.36986999933243,537728,"2026_04_23_0058","2026_04_23_0058_ev00086_rec0","no",397494
87,0,5.47119999933243,-64.9692030047426,-82.3974533081055,-17.4282503033629,2.03000000000042,15.9699999999994,9.36000000000004,-62.2584592763476,-23.7047034519749,9.84560222024052,-259.875015571897,5.46417999933243,5.46213999933243,547120,"2026_04_23_0058","2026_04_23_0058_ev00087_rec0","no",397495
88,0,5.56271999933243,-64.0748263066358,-82.3974533081055,-18.3226270014697,2.41999999999987,7.10999999999995,6.21999999999989,-67.637644082803,-12.5654970849903,4.56566904357418,-198.506389520287,5.56150999933243,5.55898999933243,556272,"2026_04_23_0058","2026_04_23_0058_ev00088_rec0","no",397496
89,0,5.60509999933243,-64.7033070101596,-70.1904296875,-5.48712267734037,0.190000000000801,10.8100000000002,9.45000000000018,-59.3236548475759,-20.7320436834997,9.18281213232137,-42.2851807348799,5.60296999933243,5.60277999933243,560510,"2026_04_23_0058","2026_04_23_0058_ev00089_rec0","no",397497
90,0,5.66041999933243,-62.5882268471293,-97.6562423706055,-35.0680155234762,7.17000000000034,43.5100000000004,30.0000000000002,-90.225607347238,-2.74162771675916,4.57644143410435,-1171.80965928824,5.65261999933243,5.64542999933243,566042,"2026_04_23_0058","2026_04_23_0058_ev00090_rec0","no",397498
91,0,5.68770999933243,-82.4639300355817,-113.525382995605,-31.0614529600238,0.600000000000378,32.4900000000001,30.0000000000002,-99.164063227704,-17.3432188408367,2.35156395088703,-602.296039132222,5.68559999933243,5.68498999933243,568771,"2026_04_23_0058","2026_04_23_0058_ev00091_rec0","no",397499
92,0,5.71452999933243,-95.7889291744421,-117.797843933105,-22.0089147586634,0.250000000000306,4.97000000000014,4.6999999999997,-75.5611606344148,-43.8459967129522,10.8013559286424,137.312768909719,5.71331999933243,5.71284999933243,571453,"2026_04_23_0058","2026_04_23_0058_ev00092_rec0","no",397500
