"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.00939999999999999,-566.052050754101,-573.629610198317,-7.57755944421638,1.5,9.35,10.55,-565.358595631625,-14.4249571647031,7.43094486120282,-98.63270195305,0.00924999999999999,0.00769999999999999,188,"2026_06_04_0043","2026_06_04_0043_ev00001_rec0","no",463970
2,0,0.1404,-569.056352956881,-591.295231401383,-22.2388784445028,0.799999999999995,5.89999999999999,5.74999999999998,-565.347162723453,-31.3086987545167,5.95850954236148,-107.498723764197,0.13965,0.13885,2808,"2026_06_04_0043","2026_06_04_0043_ev00002_rec0","no",463971
3,0,0.31665,-562.267701567678,-567.216886541096,-4.94918497341837,0.400000000000011,6.14999999999999,7.14999999999999,-557.763351375682,-10.87134967719,13.2042618377072,2.12387842339522,0.31665,0.31625,6333,"2026_06_04_0043","2026_06_04_0043_ev00003_rec0","no",463972
4,0,0.38325,-570.426639342502,-575.014307547957,-4.58766820545452,1.09999999999999,2.25000000000003,1.74999999999997,-565.28139278354,-8.52700644690705,7.96660224493167,81.4893138285764,0.38325,0.38155,7665,"2026_06_04_0043","2026_06_04_0043_ev00004_rec0","no",463973
5,0,0.5087,-564.362509406027,-574.789640680492,-10.4271312744651,0.399999999999956,7.95000000000001,9.34999999999997,-560.58527312384,-18.4713862904596,10.6026181281137,-76.2377715584288,0.5087,0.5083,10174,"2026_06_04_0043","2026_06_04_0043_ev00005_rec0","no",463974
6,0,0.5536,-563.078855805588,-591.064771677165,-27.9859158715772,1.35000000000007,2.80000000000002,3.29999999999997,-564.653461318109,-27.0886922521107,2.90758949129498,-156.387557617302,0.5535,0.55195,11072,"2026_06_04_0043","2026_06_04_0043_ev00006_rec0","no",463975
7,0,0.5956,-565.12522672708,-595.82191230731,-30.6966855802307,0.950000000000006,3.65000000000004,3.60000000000005,-566.153352722039,-26.4444034255387,3.84393782248723,-162.911109347635,0.59515,0.59385,11912,"2026_06_04_0043","2026_06_04_0043_ev00007_rec0","no",463976
8,0,0.70085,-565.470182722584,-615.167317632389,-49.6971349098053,1.14999999999998,5.69999999999993,5.29999999999997,-569.604085072583,-49.3756947195839,4.27740336683232,-431.544080133183,0.6995,0.6983,14017,"2026_06_04_0043","2026_06_04_0043_ev00008_rec0","no",463977
9,0,0.72825,-572.357862668801,-583.438303596481,-11.0804409276807,0.099999999999989,1.45000000000006,1.34999999999996,-567.098695963077,-17.6055385131164,2.13491114213283,111.540369948935,0.72775,0.72725,14565,"2026_06_04_0043","2026_06_04_0043_ev00009_rec0","no",463978
10,0,0.7765,-565.372654482955,-591.618514670825,-26.2458601878704,1.55000000000005,4.74999999999992,6.00000000000001,-571.723310790589,-20.1196796531061,3.3554349371948,-286.612597089636,0.7764,0.77485,15530,"2026_06_04_0043","2026_06_04_0043_ev00010_rec0","no",463979
11,0,0.7957,-578.046165281135,-584.766702006427,-6.72053672529171,0.099999999999989,0.299999999999967,0.349999999999961,-568.927791798634,-13.8807924476493,1.82839416924616,247.483140453863,0.7957,0.7956,15914,"2026_06_04_0043","2026_06_04_0043_ev00011_rec0","no",463980
12,0,0.85285,-570.318953737125,-592.072390757418,-21.7534370202929,0.450000000000061,5.1500000000001,5.30000000000008,-564.153590499054,-34.2580942659097,6.00534808590914,-47.6168190358719,0.8522,0.8513,17057,"2026_06_04_0043","2026_06_04_0043_ev00012_rec0","no",463981
13,0,1.1237,-577.578542736281,-582.137721406524,-4.55917867024323,0.250000000000083,0,0,-569.773182097726,-8.59096624624056,7.50681259127508,171.027544522917,1.1237,1.12345,22474,"2026_06_04_0043","2026_06_04_0043_ev00013_rec0","no",463982
14,0,1.2539,-574.025675595149,-586.569404965634,-12.5437293704848,0.499999999999945,0.449999999999839,0.150000000000095,-570.694272537233,-8.26051548541065,4.15753380685307,61.5733359263155,1.25375,1.25315,25078,"2026_06_04_0043","2026_06_04_0043_ev00014_rec0","no",463983
15,0,1.32975,-570.289343816296,-581.815404306331,-11.5260604900349,0.299999999999967,5.90000000000002,6.8499999999998,-569.428363174667,-18.8858982166959,5.25240547832396,-79.0875210615026,1.32965,1.32935,26595,"2026_06_04_0043","2026_06_04_0043_ev00015_rec0","no",463984
