Amplitude..pA.,Decay.Fit.b1,corrected_peak_amp_pA,event_index,corrected_peak_pA,corrected_peak_index,AUC..pA.ms.,Baseline..pA.,Rise.Time..ms.,noise,Decay.Time..ms.,event_id,corrected_peak_time,event_entry_number,Event.Time..s.,Decay.Fit.b0,rise_max_time,Half.Width..ms.,Event.Number,baseline_time,file_prefix,Record,Decay.Fit.Tau..ms.,Peak..pA.
3.70210268756233,20.8349374749592,,39499,,,-107.707949015071,343.370516791178,0.249999999999861,no,0,2024_05_17_0006_ev00027_rec0,,79597,1.97495,323.77249171781,1.97465,0.199999999999978,27,1.97435,2024_05_17_0006,0,53.8862838503052,347.07261947874
23.8986990742365,49.7461445634619,,40248,,,292.124014869379,336.377969011206,1.59999999999982,no,12.3499999999996,2024_05_17_0006_ev00028_rec0,,79598,2.0124,310.8956207929,2.01,12.4999999999997,28,2.00805,2024_05_17_0006,0,33.2267954345618,360.276668085443
12.573935795082,12.1512797434173,,41363,,,179.244519575165,332.698228197631,4.90000000000013,no,8.45000000000029,2024_05_17_0006_ev00029_rec0,,79599,2.06815,331.12632190699,2.06295,13.7999999999998,29,2.05745,2024_05_17_0006,0,12.6594882287731,345.272163992713
19.2560790850922,7.26663257101035,,43365,,,420.254751769386,327.446239366237,10.2500000000001,no,29.9999999999998,2024_05_17_0006_ev00030_rec0,,79600,2.16825,336.355305623639,2.1682,20.3499999999996,30,2.1578,2024_05_17_0006,0,5.75863183909261,346.70231845133
7.00835385717028,51650.5569703571,,43855,,,0.16271782595306,335.134424826766,0.449999999999839,no,6.25000000000009,2024_05_17_0006_ev00031_rec0,,79601,2.19275,-51310.7982541173,2.1916,3.84999999999991,31,2.1908,2024_05_17_0006,0,159382.514751638,342.142778683936
7.99135076980133,10.5579279796775,,44728,,,-45.1258142288343,334.191104122588,3.40000000000007,no,2.65000000000004,2024_05_17_0006_ev00032_rec0,,79602,2.2364,329.262884689919,2.2363,4.55000000000005,32,2.23235,2024_05_17_0006,0,9.15819846581276,342.182454892389
3.4017255761355,4.23349755435627,,45630,,,-20.8324685764683,326.894185313209,0.950000000000006,no,2.34999999999985,2024_05_17_0006_ev00033_rec0,,79603,2.2815,325.20527168043,2.28135,2.14999999999987,33,2.28035,2024_05_17_0006,0,6.53989698395694,330.295910889344
4.06114795706731,-1026.59321553505,,46657,,,41.5366507542847,323.577901188544,0.199999999999978,no,30.0000000000002,2024_05_17_0006_ev00034_rec0,,79604,2.33285,1351.17690160026,2.33185,30.5,34,2.3316,2024_05_17_0006,0,66291.2974710753,327.639049145611
2.51563573935715,4.65790037362636,,47011,,,-10.4599905151403,324.276078068054,1.14999999999998,no,4.79999999999992,2024_05_17_0006_ev00035_rec0,,79605,2.35055,322.110925873941,2.35015,4.8499999999998,35,2.349,2024_05_17_0006,0,11.7564036456935,326.791713807411
4.57519133829231,104119.929081529,,48076,,,-92.0204024824397,322.739738407798,0.300000000000189,no,0,2024_05_17_0006_ev00036_rec0,,79606,2.4038,-103795.72542915,2.4038,0.199999999999978,36,2.4035,2024_05_17_0006,0,342914.162473026,327.31492974609
7.30848389272421,-94888.0069393947,,50078,,,21.6227488095991,319.120732690717,0.249999999999861,no,26.8999999999999,2024_05_17_0006_ev00037_rec0,,79607,2.5039,95205.1800437115,2.5037,30.3,37,2.50345,2024_05_17_0006,0,548900.016476619,326.429216583441
4.8941562322413,3.51345940189112,,50614,,,-26.0363126017375,320.427455841765,1.65000000000015,no,0,2024_05_17_0006_ev00038_rec0,,79608,2.5307,318.709711861113,2.52865,1.65000000000015,38,2.526,2024_05_17_0006,0,4.29632241342704,325.321612074007
4.83377772109236,13.3138283047381,,51648,,,-176.040690544736,319.869458746209,0.150000000000095,no,0.449999999999839,2024_05_17_0006_ev00039_rec0,,79609,2.5824,308.786838816779,2.58225,0.199999999999978,39,2.5821,2024_05_17_0006,0,12.9499184717834,324.703236467301
6.26535340013788,94259.3385442564,,53773,,,-104.925380047651,320.17104147726,0.0999999999997669,no,0,2024_05_17_0006_ev00040_rec0,,79610,2.68865,-93939.2143976452,2.68845,0.600000000000378,40,2.68765,2024_05_17_0006,0,399559.914313238,326.436394877398
11.5719528365025,11.9773371693844,,54965,,,168.47105598637,319.797503031634,6.7999999999997,no,8.00000000000001,2024_05_17_0006_ev00041_rec0,,79611,2.74825,319.984370074196,2.74465,13.1999999999999,41,2.73695,2024_05_17_0006,0,7.43186744181365,331.369455868136
8.34038498232854,6.60398559092718,,55785,,,71.4591548859304,325.823761538659,3.35000000000019,no,4.95000000000001,2024_05_17_0006_ev00042_rec0,,79612,2.78925,326.520332582299,2.78875,6.75000000000026,42,2.78015,2024_05_17_0006,0,4.86002170912899,334.164146520988
4.3418747432907,6.01780562556376,,56450,,,-121.674563405784,333.20993896477,1.14999999999998,no,0,2024_05_17_0006_ev00043_rec0,,79613,2.8225,327.637860676696,2.8223,0.55000000000005,43,2.82095,2024_05_17_0006,0,7.32066321667375,337.55181370806
5.16895549857048,6.19090445368339,,56991,,,-31.1073170131348,327.404861581252,0.350000000000072,no,1.7999999999998,2024_05_17_0006_ev00044_rec0,,79614,2.84955,325.568014241863,2.84955,1.70000000000003,44,2.84885,2024_05_17_0006,0,3.6119350672094,332.573817079822
4.41640018533514,-20601.0895753703,,57478,,,37.0929658831086,324.555746593988,0.14999999999965,no,23.6999999999998,2024_05_17_0006_ev00045_rec0,,79615,2.8739,20926.0381492736,2.87365,30.3499999999999,45,2.87345,2024_05_17_0006,0,393249.525327423,328.972146779323
5.14691908873118,7.94856617211502,,60822,,,-141.467195545124,322.524733879696,1.30000000000008,no,0.100000000000211,2024_05_17_0006_ev00046_rec0,,79616,3.0411,316.668159722033,3.041,0.150000000000095,46,3.0395,2024_05_17_0006,0,4.08642772751206,327.671652968427
4.5314499704748,2.64665580223564,,61409,,,24.3543896148765,316.792685405877,1.74999999999992,no,3.00000000000011,2024_05_17_0006_ev00047_rec0,,79617,3.07045,316.833404078991,3.07025,3.70000000000026,47,3.0669,2024_05_17_0006,0,6.20751643277073,321.324135376352
5.42928137091525,6.52576274671246,,62632,,,-53.5585946593703,324.594100359501,1.74999999999992,no,1.05000000000022,2024_05_17_0006_ev00048_rec0,,79618,3.1316,321.803623557533,3.1315,2.34999999999985,48,3.12915,2024_05_17_0006,0,3.39154801373049,330.023381730416
5.01585736130528,-6.59657634811815,,63730,,,28.0184640778854,324.754434471097,0.399999999999956,no,19.45,2024_05_17_0006_ev00049_rec0,,79619,3.1865,328.884291478122,3.1865,26.2500000000001,49,3.1855,2024_05_17_0006,0,18.2757663953604,329.770291832403
8.62753849588302,14.6380286779253,,64126,,,-44.0375184986666,325.497249231599,3.84999999999991,no,3.55000000000016,2024_05_17_0006_ev00050_rec0,,79620,3.2063,317.629126628986,3.20615,2.65000000000004,50,3.20215,2024_05_17_0006,0,12.6529837142038,334.124787727482
4.2783798477181,8.3932108473703,,65837,,,-58.8726547497634,322.935555271834,0.799999999999912,no,2.94999999999979,2024_05_17_0006_ev00051_rec0,,79621,3.29185,318.579959174753,3.2918,2.50000000000039,51,3.291,2024_05_17_0006,0,8.55083469132118,327.213935119552
7.61122538762572,7.84541201876618,,66772,,,-14.7653425789333,320.602800054581,0.750000000000028,no,2.69999999999992,2024_05_17_0006_ev00052_rec0,,79622,3.3386,318.466847250168,3.33845,2.00000000000022,52,3.3372,2024_05_17_0006,0,5.86941647799018,328.214025442206
2.16467973314349,-3098.0810658104,,67519,,,1.37968238870282,321.623185595992,0.299999999999745,no,30.0000000000002,2024_05_17_0006_ev00053_rec0,,79623,3.37595,3419.37559598056,3.37595,30.0000000000002,53,3.37565,2024_05_17_0006,0,137219.682043879,323.787865329135
4.33929185424688,5.38082749496902,,70264,,,-63.7844066372187,323.38338953475,0.250000000000306,no,0,2024_05_17_0006_ev00054_rec0,,79624,3.5132,319.113436570247,3.51225,0.750000000000028,54,3.512,2024_05_17_0006,0,12.3468782411866,327.722681388997
7.16796210577832,9.71250110491571,,72881,,,-0.583233521856059,327.974731326114,6.49999999999995,no,4.19999999999998,2024_05_17_0006_ev00055_rec0,,79625,3.64405,324.736714385517,3.64325,4.35000000000008,55,3.636,2024_05_17_0006,0,8.38368923437239,335.142693431892
5.93827731002949,8.55009671078252,,73584,,,-32.8124578994181,327.058689003933,0.150000000000095,no,0.249999999999861,2024_05_17_0006_ev00056_rec0,,79626,3.6792,325.850479529365,3.6791,0.399999999999956,56,3.6789,2024_05_17_0006,0,0.264187941907544,332.996966313962
2.29394006380323,6.9329712475656,,74020,,,-22.3230850286425,324.608672676587,0.350000000000072,no,4.35000000000008,2024_05_17_0006_ev00057_rec0,,79627,3.701,322.661047086711,3.7004,4.24999999999986,57,3.70005,2024_05_17_0006,0,4.77683427709669,326.902612740391
6.09164617044809,-8693.47004624257,,74623,,,19.5118802543288,323.159014430453,1.75000000000036,no,30.0000000000002,2024_05_17_0006_ev00058_rec0,,79628,3.73115,9016.56029883408,3.73045,32.6,58,3.728,2024_05_17_0006,0,313025.443961947,329.250660600901
3.76178207320481,5.03451792834721,,75107,,,-55.3732616120629,324.72364666103,0.399999999999956,no,1.00000000000033,2024_05_17_0006_ev00059_rec0,,79629,3.75535,322.005875003665,3.75525,0.599999999999934,59,3.75485,2024_05_17_0006,0,5.0484820954433,328.485428734235
2.69578771336842,6.60066785773927,,75639,,,-81.1882995539803,321.463617474475,0.150000000000095,no,1.45000000000017,2024_05_17_0006_ev00060_rec0,,79630,3.78195,317.800894025222,3.7815,1.19999999999987,60,3.7813,2024_05_17_0006,0,4.17803322189482,324.159405187843
13.1614888985282,2.58924240429344,,76928,,,391.474166114399,317.476283539573,7.95000000000012,no,30.0000000000002,2024_05_17_0006_ev00061_rec0,,79631,3.8464,327.349292664194,3.845,34.6000000000002,61,3.8365,2024_05_17_0006,0,2.47259057991391,330.637772438101
6.71407275437116,4.86030850905918,,77860,,,-52.0321610144563,332.175349627924,0.100000000000211,no,0.0999999999997669,2024_05_17_0006_ev00062_rec0,,79632,3.893,330.0457920232,3.89285,0.199999999999978,62,3.89275,2024_05_17_0006,0,2.14101597794576,338.889422382295
4.48631053745083,6.65801016217627,,80744,,,-30.1903148967669,326.620116834855,0.449999999999839,no,2.60000000000016,2024_05_17_0006_ev00063_rec0,,79633,4.0372,324.546562411531,4.0372,2.29999999999997,63,4.03675,2024_05_17_0006,0,4.52778419448744,331.106427372306
2.21916007811581,12.4776564614237,,81254,,,-169.923362226261,325.80934264568,0.300000000000189,no,0.600000000000378,2024_05_17_0006_ev00064_rec0,,79634,4.0627,314.62481768206,4.06265,0.700000000000145,64,4.0619,2024_05_17_0006,0,15.2920440135906,328.028502723795
14.6408158832652,26.7817486760978,,82457,,,126.088282932053,329.404886568235,3.14999999999976,no,9.80000000000025,2024_05_17_0006_ev00065_rec0,,79635,4.12285,314.487699709188,4.1224,8.24999999999942,65,4.11695,2024_05_17_0006,0,35.5627856026635,344.045702451501
2.50551378606116,29360.1792973645,,83120,,,-36.1556360126756,327.071532720543,0.300000000000189,no,0,2024_05_17_0006_ev00066_rec0,,79636,4.156,-29032.9723419482,4.15575,0.300000000000189,66,4.15545,2024_05_17_0006,0,320788.951395119,329.577046506604
3.69396687329203,25959.4982860743,,84059,,,-50.0561630295499,325.963879644289,3.00000000000011,no,0,2024_05_17_0006_ev00067_rec0,,79637,4.20295,-25632.9734775626,4.20145,1.80000000000025,67,4.1982,2024_05_17_0006,0,154203.205048418,329.657846517581
2.80960960732,5.57824119334115,,84383,,,-37.4878316642087,324.679267523909,0.499999999999723,no,1.44999999999929,2024_05_17_0006_ev00068_rec0,,79638,4.21915,322.966433347823,4.21865,2.10000000000043,68,4.21815,2024_05_17_0006,0,2.07654027050415,327.488877131229
3.34862306471632,92516.0649865689,,84860,,,-171.219057428247,324.033700948446,0.350000000000072,no,0,2024_05_17_0006_ev00069_rec0,,79639,4.243,-92191.2861809141,4.2429,0.14999999999965,69,4.2424,2024_05_17_0006,0,214273.825416195,327.382324013163
2.00005818560533,-6366.62759793393,,86943,,,-32.2211794032483,320.006603477123,0.399999999999956,no,30.0000000000002,2024_05_17_0006_ev00070_rec0,,79640,4.34715,6685.27013871434,4.34715,30.2999999999995,70,4.3467,2024_05_17_0006,0,357675.123701817,322.006661662729
2.0028233502473,4.33314028862333,,88596,,,-80.440073552729,325.807628652275,0.499999999999723,no,0,2024_05_17_0006_ev00071_rec0,,79641,4.4298,321.734663516618,4.4298,0.649999999999373,71,4.42905,2024_05_17_0006,0,9.83433753067524,327.810452002522
13.35316258165,7.76252413704856,,90010,,,272.052438404769,328.029582826328,8.90000000000057,no,14.4000000000002,2024_05_17_0006_ev00072_rec0,,79642,4.5005,331.605738451932,4.49775,13.3000000000001,72,4.4885,2024_05_17_0006,0,8.28587304810978,341.382745407978
2.1091281214878,34105.4786388369,,90552,,,-62.8994573016553,331.567323090492,0.650000000000261,no,2.55000000000027,2024_05_17_0006_ev00073_rec0,,79643,4.5276,-33772.5249247647,4.5276,1.85000000000013,73,4.52695,2024_05_17_0006,0,144307.499418286,333.67645121198
10.6063418776272,9.44765004062419,,91865,,,173.967748877043,327.234927203207,3.05,no,6.09999999999999,2024_05_17_0006_ev00074_rec0,,79644,4.59325,329.494016117486,4.58735,10.3499999999999,74,4.58425,2024_05_17_0006,0,3.51027823580239,337.841269080834
7.0385309113118,20.1346493938623,,92421,,,40.7081444372156,328.66845984449,0.700000000000145,no,9.45000000000018,2024_05_17_0006_ev00075_rec0,,79645,4.62105,314.446272452257,4.6205,7.60000000000005,75,4.61975,2024_05_17_0006,0,52.7292052176418,335.706990755802
3.25055954166305,3.36355831100508,,94175,,,8.35248972730329,326.518979014671,0.799999999999912,no,3.84999999999991,2024_05_17_0006_ev00076_rec0,,79646,4.70875,326.062598714674,4.70825,3.3000000000003,76,4.7074,2024_05_17_0006,0,5.4327065035611,329.769538556334
16.2207552198685,20.1520848077282,,96296,,,177.354424496904,327.945308523959,4.50000000000017,no,8.69999999999926,2024_05_17_0006_ev00077_rec0,,79647,4.8148,322.659088689683,4.8123,11.2500000000004,77,4.8073,2024_05_17_0006,0,15.0122417109077,344.166063743828
8.67421960733998,12.0468166134711,,97471,,,114.047905889254,327.461983401415,12.7999999999995,no,6.29999999999953,2024_05_17_0006_ev00078_rec0,,79648,4.87355,322.897001675971,4.8684,12.2499999999999,78,4.8535,2024_05_17_0006,0,14.4251441920964,336.136203008755
6.79049944004061,14.8981071492258,,98566,,,-69.9774537718684,328.424737624907,0.199999999999534,no,0,2024_05_17_0006_ev00079_rec0,,79649,4.9283,316.041821668749,4.92825,0.199999999999534,79,4.92805,2024_05_17_0006,0,35.0850211433145,335.215237064948
2.5866111951342,5.85998885437459,,99312,,,-81.9496366812613,325.181875394803,0.300000000000189,no,0.95000000000045,2024_05_17_0006_ev00080_rec0,,79650,4.9656,321.833570015403,4.96555,1.00000000000033,80,4.96525,2024_05_17_0006,0,3.00751396855393,327.768486589937
3.53771206148951,4.70532392741471,,101051,,,-3.38700905434382,320.653746827644,0.300000000000189,no,3.3000000000003,2024_05_17_0006_ev00081_rec0,,79651,5.05255,319.02024872305,5.0483,2.60000000000016,81,5.04765,2024_05_17_0006,0,6.98472310801225,324.191458889134
4.69320281689022,6.10856915186682,,101683,,,-61.5803144967144,320.351580496804,0.14999999999965,no,1.1000000000001,2024_05_17_0006_ev00082_rec0,,79652,5.08415,317.442945611417,5.084,0.799999999999912,82,5.08385,2024_05_17_0006,0,4.03385698706964,325.044783313695
6.17362313334758,10734.3282149429,,103560,,,-75.8798095899143,317.531902008022,1.29999999999963,no,0,2024_05_17_0006_ev00083_rec0,,79653,5.178,-10416.8885590775,5.17625,5.00000000000078,83,5.1697,2024_05_17_0006,0,54017.1813770709,323.70552514137
5.31471844404501,-19439.9958487519,,103952,,,-38.2956654680657,314.787196704162,0.150000000000539,no,30.0000000000002,2024_05_17_0006_ev00084_rec0,,79654,5.1976,19752.5390776311,5.19745,30.3000000000004,84,5.19725,2024_05_17_0006,0,315302.892487299,320.101915148207
3.88370731325244,3.23095570845111,,105287,,,-58.7168265734963,318.266618980309,1.59999999999982,no,0,2024_05_17_0006_ev00085_rec0,,79655,5.26435,315.908765855806,5.26435,0.0999999999997669,85,5.26125,2024_05_17_0006,0,3.78385647693038,322.150326293561
2.46247458079125,5.74658835726591,,105608,,,-91.0665605632182,317.134310757189,0.300000000000189,no,0,2024_05_17_0006_ev00086_rec0,,79656,5.2804,311.80136699616,5.28035,0.249999999999417,86,5.27995,2024_05_17_0006,0,13.3484066716722,319.596785337981
6.85143065690062,5.37388084785831,,106683,,,9.12883297580215,316.481314451119,1.24999999999975,no,1.40000000000029,2024_05_17_0006_ev00087_rec0,,79657,5.33415,316.170714154053,5.3332,2.39999999999974,87,5.33135,2024_05_17_0006,0,2.169593563011,323.332745108019
10.0434028954675,12.5863494238871,,107384,,,-35.5506624400936,316.207474610341,2.60000000000016,no,2.69999999999992,2024_05_17_0006_ev00088_rec0,,79658,5.3692,312.483540814985,5.36915,3.75000000000014,88,5.36605,2024_05_17_0006,0,5.1420652365385,326.250877505809
10.219729643513,2.17671124288986,,108627,,,201.099507023654,318.758518148111,4.99999999999989,no,30.0000000000002,2024_05_17_0006_ev00089_rec0,,79659,5.43135,323.851041759334,5.431,24.2000000000004,89,5.4259,2024_05_17_0006,0,4.15193897290918,328.978247791624
3.92980818347365,-54100.521043764,,109874,,,51.9575301602959,324.568314130029,0.899999999999679,no,13.6000000000003,2024_05_17_0006_ev00090_rec0,,79660,5.4937,54424.5008664835,5.4937,17.2500000000007,90,5.4926,2024_05_17_0006,0,360119.116977656,328.498122313502
12.3805263852917,37949.8169828807,,110496,,,253.454614805192,321.350485439177,3.75000000000014,no,17.0499999999993,2024_05_17_0006_ev00091_rec0,,79661,5.5248,-37619.1675871279,5.5171,16.6500000000003,91,5.5127,2024_05_17_0006,0,137068.906772992,333.731011824469
6.08644940215964,2198.63181591935,,111434,,,-18.5518149912326,322.465928651824,0.0499999999998835,no,0,2024_05_17_0006_ev00092_rec0,,79662,5.5717,-1876.65738247272,5.5716,0.150000000000539,92,5.57155,2024_05_17_0006,0,223801.496904763,328.552378053983
4.7723915231104,65054.3690393818,,112857,,,-67.5646040877757,329.253446100738,1.35000000000041,no,2.00000000000067,2024_05_17_0006_ev00093_rec0,,79663,5.64285,-64722.7230508531,5.64265,0.0999999999997669,93,5.64115,2024_05_17_0006,0,206023.696915304,334.025837623848
3.30678269303417,39856.1461051529,,114033,,,-75.546974818122,331.930977777775,1.04999999999933,no,1.59999999999982,2024_05_17_0006_ev00094_rec0,,79664,5.70165,-39522.5428254814,5.7016,0.600000000000378,94,5.70035,2024_05_17_0006,0,141201.243180422,335.237760470809
5.76725385699388,298163.113248036,,115663,,,-276.511975080803,327.650592149177,0.600000000000378,no,4.95000000000001,2024_05_17_0006_ev00095_rec0,,79665,5.78315,-297827.698180078,5.783,4.90000000000013,95,5.78235,2024_05_17_0006,0,262038.627147309,333.417846006171
3.79541003116248,-48490.5919323722,,117537,,,-25.7893385791747,320.648382723757,2.15000000000032,no,30.0000000000002,2024_05_17_0006_ev00096_rec0,,79666,5.87685,48807.6034294226,5.8728,35.9999999999996,96,5.87025,2024_05_17_0006,0,349800.84068686,324.443792754919
4.27002759462789,-17845.1091658548,,118297,,,-62.268906589258,321.177797835988,1.1000000000001,no,30.0000000000002,2024_05_17_0006_ev00097_rec0,,79667,5.91485,18163.0808603007,5.91475,30.85,97,5.91365,2024_05_17_0006,0,256994.674310894,325.447825430616
3.81550912515127,17.4433409191975,,119002,,,-119.409467623436,317.272256824557,0.349999999999184,no,4.65000000000071,2024_05_17_0006_ev00098_rec0,,79668,5.9501,307.613860927591,5.9501,4.54999999999917,98,5.9497,2024_05_17_0006,0,10.1986931806489,321.087765949709
10.6147686336858,-32653.592144839,,119669,,,103.467093843777,312.280877206977,2.79999999999969,no,28.4000000000004,2024_05_17_0006_ev00099_rec0,,79669,5.98345,32967.8787636272,5.9834,32.1500000000006,99,5.98055,2024_05_17_0006,0,482714.558664321,322.895645840663
21.464335634879,39.6885436788629,,120742,,,480.128456193247,317.297746024429,4.19999999999998,no,26.1499999999995,2024_05_17_0006_ev00100_rec0,,79670,6.0371,298.221886090035,6.03505,23.8000000000005,100,6.03005,2024_05_17_0006,0,68.0242181425668,338.762081659308
