"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.132999999198914,677.9604518887,695.717522971086,17.7570710823862,4.39999999999999,16.75,11.55,674.544457619176,23.8492024936796,13.2943638722085,330.041272334535,0.130449999198914,0.123899999198914,2660,"2026_06_04_0072","2026_06_04_0072_ev00001_rec0","no",491664
2,0,0.161599999198914,663.995310191903,677.264362932756,13.269052740853,0.399999999999984,16.7,20.2,-94995.0406297598,95673.2906424579,206879.677012737,228.5463419639,0.161449999198914,0.161049999198914,3232,"2026_06_04_0072","2026_06_04_0072_ev00002_rec0","no",491665
3,0,0.181249999198914,678.39104777105,680.416603135596,2.02555536454588,0.350000000000017,30.45,30,15656.1627407446,-14989.6015389395,375625.940858152,-335.347971292594,0.181249999198914,0.180799999198914,3625,"2026_06_04_0072","2026_06_04_0072_ev00003_rec0","no",491666
4,0,0.302999999198914,680.580669013689,687.088803603798,6.5081345901084,0.0499999999999945,30.4,30,41521.5343642933,-40847.8899249602,223355.308878549,-124.061340535994,0.302999999198914,0.302499999198914,6060,"2026_06_04_0072","2026_06_04_0072_ev00004_rec0","no",491667
5,0,0.369349999198914,679.878367709211,681.88373313545,2.005365426239,0.099999999999989,30.3,30,90956.2774422864,-90281.8995750638,520989.399957889,-85.1520962089348,0.369349999198914,0.368949999198914,7387,"2026_06_04_0072","2026_06_04_0072_ev00005_rec0","no",491668
6,0,0.456249999198914,690.82366874302,704.946201967981,14.1225332249609,2.30000000000002,5.74999999999998,1.70000000000003,681.420896725251,23.5450322249527,3.56830181069726,-174.449727928167,0.455449999198914,0.450299999198914,9125,"2026_06_04_0072","2026_06_04_0072_ev00006_rec0","no",491669
7,0,0.481999999198914,685.669792817081,689.723140599265,4.05334778218344,0.750000000000028,6.44999999999996,5.34999999999997,636.945537961756,57.0176334448271,41.9856283006796,-227.403978434718,0.481199999198914,0.480449999198914,9640,"2026_06_04_0072","2026_06_04_0072_ev00007_rec0","no",491670
8,0,0.702049999198914,687.910299827723,696.931927798295,9.02162797057247,0.199999999999978,3.39999999999996,1.90000000000001,676.658298146613,20.4389758116789,5.63807863184461,-214.072043705586,0.700549999198913,0.699449999198913,14041,"2026_06_04_0072","2026_06_04_0072_ev00008_rec0","no",491671
9,0,0.739299999198914,688.016910900054,701.580883501882,13.5639726018283,1.34999999999996,2.45000000000006,1.54999999999994,672.229913016874,24.4584289276152,9.69303350970743,-222.835990092549,0.738399999198914,0.733099999198914,14786,"2026_06_04_0072","2026_06_04_0072_ev00009_rec0","no",491672
10,0,0.890749999198914,662.931304659634,669.334705942365,6.40340128273067,0.450000000000061,30.4,30,120770.270741089,-120114.662142531,374206.484543777,-61.7402531838192,0.889399999198914,0.888949999198913,17815,"2026_06_04_0072","2026_06_04_0072_ev00010_rec0","no",491673
11,0,0.932199999198914,674.636988576218,683.236711714811,8.59972313859316,2.75000000000003,0.099999999999989,0,-19194.8937301754,19871.8350493559,63360.0995070341,-49.6988899283287,0.931099999198914,0.925799999198914,18644,"2026_06_04_0072","2026_06_04_0072_ev00011_rec0","no",491674
12,0,0.952999999198914,670.552344101277,675.89356529726,5.34122119598339,0.0499999999999945,0.099999999999989,0.349999999999961,-115154.953354579,115827.666286394,213504.338810302,-178.132902010163,0.952999999198914,0.952699999198914,19060,"2026_06_04_0072","2026_06_04_0072_ev00012_rec0","no",491675
13,0,1.00824999919891,657.882670922792,660.413345350181,2.53067442738939,0.199999999999978,0.399999999999956,0.499999999999945,649.918991892678,11.0817314119744,2.21409582820276,-214.408132955946,1.00824999919891,1.00804999919891,20165,"2026_06_04_0072","2026_06_04_0072_ev00013_rec0","no",491676
14,0,1.06964999919891,669.5452131889,696.526475106525,26.9812619176244,2,6.39999999999996,6.29999999999997,670.607401208052,27.8831007703527,5.5485336112322,252.878629088568,1.06834999919891,1.06379999919891,21393,"2026_06_04_0072","2026_06_04_0072_ev00014_rec0","no",491677
15,0,1.16324999919891,687.867980892101,698.455711547013,10.5877306549115,1.7999999999998,1.80000000000002,0,656.08279047538,30.0316608045751,31.2084141985173,-364.932545514795,1.16319999919891,1.16139999919891,23265,"2026_06_04_0072","2026_06_04_0072_ev00015_rec0","no",491678
16,0,1.20939999919891,684.081324773469,688.70231553604,4.6209907625705,0.350000000000072,2,1.70000000000003,672.278809891494,19.1927496931719,4.84387576414435,-253.631174529463,1.20839999919891,1.20734999919891,24188,"2026_06_04_0072","2026_06_04_0072_ev00016_rec0","no",491679
17,0,1.26179999919891,670.660861644148,672.959016642356,2.29815499820859,0.149999999999872,3.80000000000003,3.1000000000001,668.430161175836,7.00351443110379,3.76639304224068,-35.8591201372189,1.26074999919891,1.26059999919891,25236,"2026_06_04_0072","2026_06_04_0072_ev00017_rec0","no",491680
18,0,1.30379999919891,675.73949010341,678.498237504568,2.75874740115773,0.799999999999912,18.6999999999999,17.15,422057.239609347,-421394.940249469,499827.189152773,-14.5636809639238,1.30264999919891,1.30174999919891,26076,"2026_06_04_0072","2026_06_04_0072_ev00018_rec0","no",491681
19,0,1.37264999919891,687.954084203586,710.966084928746,23.01200072516,1.80000000000002,2.44999999999984,1.64999999999993,688.028522853844,18.2491503179187,2.15943171515236,61.8769193104091,1.37219999919891,1.37019999919891,27453,"2026_06_04_0072","2026_06_04_0072_ev00019_rec0","no",491682
20,0,1.42739999919891,682.439684469857,692.837719582929,10.3980351130717,0.299999999999967,30.1,30,688.215239356125,12.0360114438492,7.55025638641121,267.654792400187,1.42739999919891,1.42709999919891,28548,"2026_06_04_0072","2026_06_04_0072_ev00020_rec0","no",491683
21,0,1.45229999919891,691.703660880848,696.182883064836,4.47922218398787,0.399999999999956,1.34999999999996,1.29999999999986,674.908365490885,25.7644369979342,3.85132200600975,-404.00196053535,1.45229999919891,1.45189999919891,29046,"2026_06_04_0072","2026_06_04_0072_ev00021_rec0","no",491684
