"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.026,352.53907522932,360.99219852608,8.45312329675954,3.1,6.4,2.9,265.728060059676,122.414218190868,9.32789561954444,-1483.47040825618,0.02505,0.0216,520,"2023_08_16_0023","2023_08_16_0023_ev00001_rec0","no",12411
2,0,0.11685,324.514466161561,340.182002872131,15.6675367105705,2.95000000000001,4.39999999999999,0,186388.016081584,-186056.290029045,436216.279038497,453.772522726629,0.11615,0.11285,2337,"2023_08_16_0023","2023_08_16_0023_ev00002_rec0","no",12412
3,0,0.1718,353.451914993375,361.584794185154,8.13287919177981,2.3,2.60000000000002,2.45000000000001,342.142005409741,19.5872746987782,7.80787346435478,-184.066032706712,0.1717,0.16925,3436,"2023_08_16_0023","2023_08_16_0023_ev00003_rec0","no",12413
4,0,0.2229,346.454747685093,361.471382983596,15.0166352985037,5.39999999999999,8.35,3.3,346.365981442967,18.7092414635452,2.76339726167477,144.035796307388,0.21945,0.2117,4458,"2023_08_16_0023","2023_08_16_0023_ev00004_rec0","no",12414
5,0,0.27355,353.451330223244,357.938747659055,4.48741743581064,0.300000000000022,0.149999999999983,0,336.083159839189,16.4549126371733,16.9158681832325,-288.664997003342,0.27345,0.2717,5471,"2023_08_16_0023","2023_08_16_0023_ev00005_rec0","no",12415
6,0,0.3615,343.555432823423,373.706889037352,30.151456213929,4.59999999999999,5.55,2.5,350.697663145385,25.337035778253,1.35757887604309,373.170092171266,0.3592,0.3538,7230,"2023_08_16_0023","2023_08_16_0023_ev00006_rec0","no",12416
7,0,0.411,348.826500242307,357.183995906066,8.35749566375938,0.199999999999978,0.450000000000006,0.299999999999967,348.273609585988,8.34844099673062,0.368596038185587,-11.0502567828175,0.41085,0.41055,8220,"2023_08_16_0023","2023_08_16_0023_ev00007_rec0","no",12417
8,0,0.4369,347.316435648486,357.239901329372,9.92346568088561,5.65000000000004,19.15,11.45,89069.9860809024,-88721.5409984278,398734.986354611,175.805093647607,0.43515,0.4278,8738,"2023_08_16_0023","2023_08_16_0023_ev00008_rec0","no",12418
9,0,0.4613,351.342641762595,360.670560494017,9.32791873142145,1.69999999999998,3.95000000000001,3,346.679115398723,15.7793071106722,4.53808362195388,-58.0544669117185,0.4611,0.45925,9226,"2023_08_16_0023","2023_08_16_0023_ev00009_rec0","no",12419
10,0,0.4972,344.220787145782,360.461340512019,16.2405533662374,4.34999999999997,16.6000000000001,10.35,344.479382586221,17.0198224596187,9.55237336169711,286.364156717088,0.49105,0.48565,9944,"2023_08_16_0023","2023_08_16_0023_ev00010_rec0","no",12420
11,0,0.55345,347.100945341494,355.294864860295,8.19391951880112,2.54999999999994,6.54999999999994,5.59999999999994,348.801810243857,7.77735630399157,3.16982422370184,91.5312605056864,0.55335,0.5503,11069,"2023_08_16_0023","2023_08_16_0023_ev00011_rec0","no",12421
12,0,0.58145,350.626287869523,358.293806865935,7.66751899641264,0.850000000000017,1.05,0.700000000000034,268.880161929581,98.0558040010673,4.78033147495708,-1979.42831769728,0.5814,0.57985,11629,"2023_08_16_0023","2023_08_16_0023_ev00012_rec0","no",12422
13,0,0.6265,251.759347298957,347.095453812195,95.336106513238,20.5,10.45,0,140612.258895812,-140280.849939288,569195.915021309,3694.73431508328,0.62455,0.6022,12530,"2023_08_16_0023","2023_08_16_0023_ev00013_rec0","no",12423
14,0,0.64925,333.592360466615,345.668813925217,12.0764534586026,2.59999999999994,4.44999999999995,4.54999999999994,301.223493247875,41.1785369171533,40.8119791882628,-72.4411711286269,0.6489,0.6455,12985,"2023_08_16_0023","2023_08_16_0023_ev00014_rec0","no",12424
15,0,0.73805,320.423424200154,344.123261203038,23.6998370028842,4.35000000000008,11.1,0,401439.495801588,-401108.474207834,874555.069117357,730.397867187065,0.72615,0.7214,14761,"2023_08_16_0023","2023_08_16_0023_ev00015_rec0","no",12425
16,0,0.78945,344.155170070168,349.358085599615,5.20291552944667,0.300000000000078,31.05,26.1499999999999,43697.7627353533,-43352.990167352,867612.789763974,46.2728726392216,0.7886,0.7883,15789,"2023_08_16_0023","2023_08_16_0023_ev00016_rec0","no",12426
17,0,0.8163,336.504993354272,354.325009922653,17.8200165683808,1.80000000000002,7.44999999999996,3.19999999999998,335.159048400881,20.4621420546287,3.40438445521021,116.784001147296,0.8118,0.80985,16326,"2023_08_16_0023","2023_08_16_0023_ev00017_rec0","no",12427
18,0,0.85525,336.769476217407,348.359945936143,11.5904697187358,3.24999999999998,15.6000000000001,21.05,-24556.3730702098,24901.9113480964,117004.469433245,195.127524765834,0.85485,0.8496,17105,"2023_08_16_0023","2023_08_16_0023_ev00018_rec0","no",12428
19,0,0.8931,346.088684351827,353.492779270334,7.4040949185067,0.800000000000023,1.29999999999997,1.40000000000007,322.31030564979,31.8506868140198,7.62016149559054,-473.109677124426,0.8931,0.89175,17862,"2023_08_16_0023","2023_08_16_0023_ev00019_rec0","no",12429
20,0,0.93955,326.943196616881,342.667231734192,15.7240351173113,4.24999999999998,20.85,13.05,270668.20142097,-270342.590183515,493771.799301511,258.602252184599,0.93875,0.93445,18791,"2023_08_16_0023","2023_08_16_0023_ev00020_rec0","no",12430
21,0,1.00555,347.414947878954,361.216971756721,13.8020238777676,2.30000000000019,2.09999999999999,1.44999999999995,344.085563968556,20.0338005272619,1.65486716778633,-39.6383001698962,1.0039,1.00155,20111,"2023_08_16_0023","2023_08_16_0023_ev00021_rec0","no",12431
22,0,1.0197,345.438962412537,354.749321540634,9.3103591280975,0.350000000000072,1.90000000000001,0.750000000000028,341.793556998462,11.6841631714012,1.49922119799119,-80.0560995552961,1.0182,1.0178,20394,"2023_08_16_0023","2023_08_16_0023_ev00022_rec0","no",12432
23,0,1.0562,345.015362433316,347.214624709529,2.19926227621238,0.55000000000005,30.5,30,57923.9551158782,-57586.3864073043,637956.419824407,-181.875263772785,1.0554,1.05485,21124,"2023_08_16_0023","2023_08_16_0023_ev00023_rec0","no",12433
24,0,1.1201,353.908739902963,358.837212859506,4.92847295654332,1.05,0.599999999999934,0.099999999999989,348.224098599405,7.5874200722663,11.2803471284192,-89.6289624953063,1.1201,1.1186,22402,"2023_08_16_0023","2023_08_16_0023_ev00024_rec0","no",12434
25,0,1.1636,350.599480998426,362.2250143079,11.6255333094736,8.20000000000021,12.85,3.09999999999988,344.716115531758,18.7785666313375,5.03263174770284,-5.86398354827848,1.1593,1.1478,23272,"2023_08_16_0023","2023_08_16_0023_ev00025_rec0","no",12435
26,0,1.1957,347.135992677857,354.250133858409,7.11414118055183,1.65000000000015,0.099999999999989,0,340.806783264445,8.48352348923352,8.32319193754956,-116.967895206043,1.1957,1.194,23914,"2023_08_16_0023","2023_08_16_0023_ev00026_rec0","no",12436
27,0,1.2137,343.726332160245,347.043577291551,3.31724513130683,0.0500000000001055,1.20000000000009,1.05,340.692360694556,8.93595027204724,1.41689145457486,-77.1133811107792,1.21345,1.2134,24274,"2023_08_16_0023","2023_08_16_0023_ev00027_rec0","no",12437
28,0,1.24725,338.904677709516,351.196605852006,12.2919281424907,5.80000000000003,22.3500000000001,14.8999999999999,179361.213301362,-179022.702146152,540332.729179034,192.103408548507,1.246,1.2401,24945,"2023_08_16_0023","2023_08_16_0023_ev00028_rec0","no",12438
29,0,1.31625,349.901330151476,354.026105494763,4.1247753432873,0.449999999999839,0.399999999999956,0,-87167.3073566501,87516.7529653353,216965.657526699,-193.975037194191,1.3162,1.31575,26325,"2023_08_16_0023","2023_08_16_0023_ev00029_rec0","no",12439
