"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.00504999999999999,-170.193480140147,-192.705613818056,-22.5121336779091,1.5,3.8,6.5,81473.778163318,-81656.9605071002,113927.896526107,-93.9420241633907,0.00484999999999999,0.00324999999999999,101,"2024_05_17_0001","2024_05_17_0001_ev00001_rec0","no",69609
2,0,0.0199,-170.001978774248,-187.781366664648,-17.7793878903997,0.600000000000003,2.25,2.85000000000001,-161.876795880904,-23.4087853298911,6.114540756402,94.2802609930089,0.01975,0.01915,398,"2024_05_17_0001","2024_05_17_0001_ev00002_rec0","no",69610
3,0,0.03875,-158.637254818237,-178.340314750205,-19.7030599319676,2.99999999999999,3.3,2.69999999999999,-157.571795859929,-21.1215333088897,2.91592363597818,-67.6143822533254,0.03855,0.0354,775,"2024_05_17_0001","2024_05_17_0001_ev00003_rec0","no",69611
4,0,0.0572,-151.195658919705,-180.278773081518,-29.0831141618128,0.950000000000006,16.65,12,-359310.733938073,359160.259525041,374930.670496389,-428.442990673374,0.05695,0.0559,1144,"2024_05_17_0001","2024_05_17_0001_ev00004_rec0","no",69612
5,0,0.0866,-162.855982993913,-210.487889148365,-47.6319061544522,7.3,7.10000000000002,12.8,-175.4498448593,-21.8509263902391,8.72799267263274,-701.645868967225,0.08625,0.0787,1732,"2024_05_17_0001","2024_05_17_0001_ev00005_rec0","no",69613
6,0,0.16205,-174.041556994613,-280.519606117039,-106.478049122427,1.10000000000002,5.70000000000001,5.19999999999998,-158.632181581977,-131.281831938205,5.95033818295088,-505.221435528539,0.1608,0.1595,3241,"2024_05_17_0001","2024_05_17_0001_ev00006_rec0","no",69614
7,0,0.1933,-167.332777718926,-281.559623206722,-114.226845487795,1.25,4,3.15000000000001,-157.075687228852,-134.38170821952,3.37267405549105,-316.492219501504,0.19255,0.19105,3866,"2024_05_17_0001","2024_05_17_0001_ev00007_rec0","no",69615
8,0,0.24245,-155.34936011739,-171.260511687092,-15.911151569702,2.65000000000004,4,2.80000000000002,-156.866690327676,-14.9776993369234,2.25354068993345,-113.398142056714,0.24205,0.23935,4849,"2024_05_17_0001","2024_05_17_0001_ev00008_rec0","no",69616
9,0,0.3072,-160.18875662053,-187.006035297729,-26.8172786771987,0.5,7.64999999999999,12,168950.59128512,-169129.076891885,242146.402302454,-250.248910590857,0.30695,0.3064,6144,"2024_05_17_0001","2024_05_17_0001_ev00009_rec0","no",69617
10,0,0.34505,-156.346660876226,-175.082193844738,-18.7355329685123,2.84999999999996,13.35,7.55,-372855.479048625,372703.670948416,245092.780569623,-618.235768304045,0.34265,0.3396,6901,"2024_05_17_0001","2024_05_17_0001_ev00010_rec0","no",69618
11,0,0.3689,-155.175274423938,-214.185412758281,-59.0101383343429,3.59999999999999,32.45,30,-188.443816796233,-15.3645338155368,3.1573957226355,-1213.932859196,0.36785,0.36415,7378,"2024_05_17_0001","2024_05_17_0001_ev00011_rec0","no",69619
12,0,0.4003,-183.415137885807,-226.568915202976,-43.153777317169,1.45000000000001,3,2.69999999999998,-159.989831223211,-60.1750456208527,6.33040156812764,274.678669793613,0.39995,0.39835,8006,"2024_05_17_0001","2024_05_17_0001_ev00012_rec0","no",69620
13,0,0.4401,-158.960358467638,-209.932544776755,-50.9721863091166,1.30000000000002,3.90000000000001,3.20000000000004,-161.015403267391,-57.2655288640511,2.59811316105356,-288.03932630343,0.43925,0.4379,8802,"2024_05_17_0001","2024_05_17_0001_ev00013_rec0","no",69621
14,0,0.4648,-157.021456206982,-176.284481130861,-19.2630249238789,0.750000000000028,3.90000000000001,3.45000000000001,-158.107383108246,-17.5980460811331,3.23648492457261,-159.569215903075,0.46035,0.4596,9296,"2024_05_17_0001","2024_05_17_0001_ev00014_rec0","no",69622
15,0,0.4893,-153.011533924121,-162.824493093832,-9.81295916971095,1.70000000000003,4.55000000000005,6.09999999999999,-154.515783597586,-8.38416208242019,4.4423657664253,-100.607234436984,0.4884,0.4867,9786,"2024_05_17_0001","2024_05_17_0001_ev00015_rec0","no",69623
16,0,0.5221,-155.88249292672,-159.059430842622,-3.17693791590227,0.500000000000056,0.300000000000078,0.0499999999999945,-157.994159294864,-1.06911442129592,1e-07,-64.9102782609809,0.5221,0.5216,10442,"2024_05_17_0001","2024_05_17_0001_ev00016_rec0","no",69624
17,0,0.5456,-155.083355201604,-173.070001051763,-17.9866458501583,2.50000000000006,2.75000000000003,2.05,-157.811435710252,-13.2653960884497,1.69222035134917,-145.046554773436,0.54465,0.54195,10912,"2024_05_17_0001","2024_05_17_0001_ev00017_rec0","no",69625
18,0,0.6047,-166.34098022176,-208.979123604228,-42.6381433824677,15.85,11.15,4.25000000000009,-152.383574645117,-64.0450035565855,5.5096910937283,-339.404601289359,0.60435,0.58835,12094,"2024_05_17_0001","2024_05_17_0001_ev00018_rec0","no",69626
19,0,0.65125,-154.106800772058,-212.023048645217,-57.9162478731589,7.54999999999995,6.45000000000007,4.64999999999993,-163.640812624323,-55.8440851011601,3.00982588552119,-736.817039212633,0.6502,0.6424,13025,"2024_05_17_0001","2024_05_17_0001_ev00019_rec0","no",69627
20,0,0.68045,-159.595971013436,-185.49398968032,-25.8980186668844,4.05,30.0999999999999,27.2,-176.221431734127,-14.8507265984557,0.78542365094118,-587.815720863664,0.67945,0.6751,13609,"2024_05_17_0001","2024_05_17_0001_ev00020_rec0","no",69628
21,0,0.7004,-166.588719109048,-215.807705625051,-49.2189865160031,1,4.95000000000001,5.70000000000004,-173.898085769763,-51.79114374705,3.64879660067584,-458.285156276456,0.6999,0.6988,14008,"2024_05_17_0001","2024_05_17_0001_ev00021_rec0","no",69629
22,0,0.73465,-170.514989404532,-192.535834738299,-22.0208453337675,2.40000000000007,2.29999999999997,0,17999.6227694353,-18175.7258684388,124959.783967989,-145.33885319991,0.7343,0.7318,14693,"2024_05_17_0001","2024_05_17_0001_ev00022_rec0","no",69630
23,0,0.75255,-166.918789685443,-210.49185004479,-43.5730603593468,1,0.950000000000006,1.19999999999998,-170.868155877532,-16.8433797899934,3.6716027817219,-225.697612732784,0.7521,0.751,15051,"2024_05_17_0001","2024_05_17_0001_ev00023_rec0","no",69631
24,0,0.7768,-162.815028901242,-201.36993972989,-38.5549108286478,0.850000000000017,3.45000000000006,3.54999999999994,-166.73303103047,-43.5816485595084,2.46357662640779,-254.4309961536,0.7765,0.77555,15536,"2024_05_17_0001","2024_05_17_0001_ev00024_rec0","no",69632
25,0,0.81235,-177.732296617494,-210.886105419726,-33.153808802232,0.750000000000028,0.900000000000012,0,-168.398726605877,-16.0099954208974,4.01817088362698,175.642084629109,0.81205,0.811,16247,"2024_05_17_0001","2024_05_17_0001_ev00025_rec0","no",69633
26,0,0.83415,-156.876988445763,-190.738347904313,-33.8613594585499,2.64999999999993,7.64999999999993,12.95,-154.010028708288,-25.357565607367,25.9419578220175,-421.95576735374,0.83365,0.83075,16683,"2024_05_17_0001","2024_05_17_0001_ev00026_rec0","no",69634
27,0,0.88285,-164.205622108965,-201.378574521831,-37.1729524128655,13.35,8.14999999999999,2.80000000000002,-161.947582277651,-40.9081955350458,2.99494305587844,-359.350283502184,0.88255,0.86915,17657,"2024_05_17_0001","2024_05_17_0001_ev00027_rec0","no",69635
28,0,0.9256,-157.595365925345,-188.135557305435,-30.5401913800895,2.45000000000006,4.79999999999992,0,-420.623773241013,245.890973129065,13674.4107476449,-639.485293071519,0.9228,0.92025,18512,"2024_05_17_0001","2024_05_17_0001_ev00028_rec0","no",69636
29,0,0.94155,-157.300988994521,-209.309160579478,-52.0081715849569,1,14.2,4.24999999999998,-367634.175244058,367460.888478278,479399.212104671,-876.803979654349,0.9411,0.94005,18831,"2024_05_17_0001","2024_05_17_0001_ev00029_rec0","no",69637
30,0,0.96985,-164.031317191447,-267.371658475506,-103.340341284059,0.849999999999906,6.14999999999999,6.85000000000002,-157.517632668862,-112.567305315687,7.42423334697394,-754.145451608472,0.969,0.9681,19397,"2024_05_17_0001","2024_05_17_0001_ev00030_rec0","no",69638
31,0,1.00415,-157.912380290685,-190.770463875843,-32.8580835851577,3.19999999999987,5.59999999999983,6.19999999999998,-157.045534819736,-36.6788919832419,6.00303846729569,-266.432292429045,1.0036,1.0002,20083,"2024_05_17_0001","2024_05_17_0001_ev00031_rec0","no",69639
32,0,1.03925,-170.067919970526,-247.589739224403,-77.5218192538774,3.90000000000001,16.2500000000001,29.9999999999998,-205.232509295041,-45.3867418482274,5.92906551396461,-1426.61615582274,1.03855,1.03335,20785,"2024_05_17_0001","2024_05_17_0001_ev00032_rec0","no",69640
33,0,1.1224,-155.40186936449,-183.474263229754,-28.0723938652635,12.75,6.79999999999992,0,-125389.520249521,125219.42301431,185588.994837634,-1041.68490761258,1.122,1.1086,22448,"2024_05_17_0001","2024_05_17_0001_ev00033_rec0","no",69641
34,0,1.1389,-174.07873992687,-206.228521225486,-32.1497812986153,0.850000000000017,3.90000000000001,5.2500000000002,-162.971167559687,-31.7846853964486,16.3118665469448,-144.216565943659,1.13815,1.1372,22778,"2024_05_17_0001","2024_05_17_0001_ev00034_rec0","no",69642
35,0,1.18475,-172.541416653797,-203.050470819012,-30.5090541652144,0.800000000000134,3.30000000000008,2.54999999999983,-165.956002257819,-44.3214690756786,2.79912206869382,35.8319992819221,1.1839,1.183,23695,"2024_05_17_0001","2024_05_17_0001_ev00035_rec0","no",69643
36,0,1.2149,-153.290510420947,-183.694755015247,-30.4042445943004,8.49999999999995,9.2000000000001,0.399999999999956,-201.525090890812,37.3821161627638,37.6704525092733,-842.837148961666,1.21445,1.2049,24298,"2024_05_17_0001","2024_05_17_0001_ev00036_rec0","no",69644
37,0,1.23505,-164.003657410859,-201.415338412842,-37.4116810019829,5.39999999999985,8.55000000000006,6.04999999999989,-173.843746376603,-36.6239230905374,2.73668952935484,-510.486917229076,1.23435,1.2289,24701,"2024_05_17_0001","2024_05_17_0001_ev00037_rec0","no",69645
38,0,1.2525,-161.551407793677,-189.909161560656,-28.3577537669786,1.24999999999997,10.2499999999999,13.9499999999999,-149.66700554476,-35.0804778197871,30.9765347794765,-349.796026422355,1.2518,1.25045,25050,"2024_05_17_0001","2024_05_17_0001_ev00038_rec0","no",69646
39,0,1.29865,-154.181819153915,-195.480971027083,-41.2991518731679,3.60000000000005,35.05,30,-175.609097551239,-26.7241921552888,1.08094852225504,-861.793659117921,1.29615,1.2915,25973,"2024_05_17_0001","2024_05_17_0001_ev00039_rec0","no",69647
40,0,1.3257,-167.716619268617,-222.719347051003,-55.0027277823854,1.55000000000016,9.9499999999999,12.0499999999999,-121.478849797409,-92.3180461147284,36.8308769937364,-597.993740311705,1.3249,1.3232,26514,"2024_05_17_0001","2024_05_17_0001_ev00040_rec0","no",69648
