"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0653499991989136,-439.22678258668,-492.480922244642,-53.2541396579622,2.85000000000001,6.59999999999999,6.7,-433.276604007274,-56.3398587558738,8.49242502992923,-372.318453434717,0.0652999991989136,0.0621499991989136,1307,"2026_06_04_0033","2026_06_04_0033_ev00001_rec0","no",454463
2,0,0.122249999198914,-436.214324040515,-454.447711851908,-18.2333878113928,1.09999999999999,1.70000000000001,0.099999999999989,-437.653778435845,-5.50541952627099,3.00610339679977,-70.1529248206099,0.122049999198914,0.120499999198914,2445,"2026_06_04_0033","2026_06_04_0033_ev00002_rec0","no",454464
3,0,0.209299999198914,-443.89981071085,-456.523823161684,-12.6240124508342,4.15000000000001,3.05,2.8,-436.578268657305,-16.2088784779361,9.25575522585154,39.5217536192531,0.208799999198914,0.204649999198914,4186,"2026_06_04_0033","2026_06_04_0033_ev00003_rec0","no",454465
4,0,0.479399999198914,-439.824684493177,-470.49510284537,-30.6704183521927,2.49999999999995,5.24999999999992,4.85000000000002,-439.731653018691,-32.0811553609019,4.72185419951499,-214.493537409797,0.478949999198914,0.475449999198914,9588,"2026_06_04_0033","2026_06_04_0033_ev00004_rec0","no",454466
5,0,0.888749999198914,-438.711280147093,-457.617408596176,-18.906128449083,0.350000000000072,2.1000000000001,2.29999999999997,-437.769515298315,-19.2906171605469,2.60515879292582,-30.0418938688211,0.888549999198914,0.888199999198913,17775,"2026_06_04_0033","2026_06_04_0033_ev00005_rec0","no",454467
6,0,1.03674999919891,-451.30986929135,-458.869843190879,-7.55997389952881,0.150000000000095,0.499999999999945,0.750000000000028,-433.935043999063,-22.0435396126475,8.71523068465501,333.769385228243,1.03669999919891,1.03639999919891,20735,"2026_06_04_0033","2026_06_04_0033_ev00006_rec0","no",454468
7,0,1.09484999919891,-436.055520963464,-469.186618944134,-33.1310979806703,0.99999999999989,6.60000000000016,7.44999999999996,-432.623920331331,-36.6675653536903,8.7617601347836,-247.276662695711,1.09439999919891,1.09329999919891,21897,"2026_06_04_0033","2026_06_04_0033_ev00007_rec0","no",454469
8,0,1.14439999919891,-433.21668618982,-441.921875052975,-8.70518886315512,0.099999999999989,30.2,30,-438.004714131908,-9.21232748686777,1.56628659435204,-163.631793759366,1.14409999919891,1.14399999919891,22888,"2026_06_04_0033","2026_06_04_0033_ev00008_rec0","no",454470
9,0,1.20529999919891,-443.576562814383,-446.508017507696,-2.93145469331307,0.199999999999978,0.199999999999978,0,-437.915869794881,-5.52185288713155,3.80363557366942,148.210980489949,1.20529999919891,1.20499999919891,24106,"2026_06_04_0033","2026_06_04_0033_ev00009_rec0","no",454471
10,0,1.26729999919891,-435.976411243501,-451.449625299575,-15.4732140560747,0.750000000000028,12.1,11.35,-444.061714806971,-2.75011782949637,0.351071918896719,-251.59535607569,1.26709999919891,1.26599999919891,25346,"2026_06_04_0033","2026_06_04_0033_ev00010_rec0","no",454472
11,0,1.29104999919891,-431.378262721543,-469.275378274214,-37.8971155526702,2.60000000000016,8.39999999999996,10.2500000000001,-441.398634416336,-30.5734357221501,5.03929587098532,-544.678438604143,1.29059999919891,1.28764999919891,25821,"2026_06_04_0033","2026_06_04_0033_ev00011_rec0","no",454473
12,0,1.48784999919891,-439.916735166461,-445.180232422778,-5.26349725631673,0.650000000000039,3.60000000000005,4.39999999999996,-429.920721576898,-14.8567632230358,20.0574593237069,62.3363165513347,1.48754999919891,1.48689999919891,29757,"2026_06_04_0033","2026_06_04_0033_ev00012_rec0","no",454474
13,0,1.56469999919891,-442.961739065748,-455.667267950359,-12.7055288846119,0.099999999999989,30.1499999999999,30,-36606.6446251961,36165.5711624236,332609.906039057,5.82719956197823,1.56449999919891,1.56429999919891,31294,"2026_06_04_0033","2026_06_04_0033_ev00013_rec0","no",454475
14,0,1.59059999919891,-442.418798668213,-457.455163687166,-15.0363650189526,0.099999999999989,3.54999999999994,4.90000000000013,-442.541883264323,-12.2058418952511,6.05226174445797,-82.5092235005479,1.59034999919891,1.58999999919891,31812,"2026_06_04_0033","2026_06_04_0033_ev00014_rec0","no",454476
15,0,1.63174999919891,-440.456895284666,-442.538456888134,-2.08156160346795,0.499999999999945,10.6000000000002,10.95,-440.102239422784,-10.8513016532746,4.840394897137,-47.6012962578563,1.63174999919891,1.63089999919891,32635,"2026_06_04_0033","2026_06_04_0033_ev00015_rec0","no",454477
16,0,1.66599999919891,-445.008537497413,-453.733832625632,-8.72529512821893,1.44999999999995,5.95000000000012,5.09999999999988,-440.486768735906,-16.8574431329538,6.59334810861974,5.51740780444637,1.66524999919891,1.66364999919891,33320,"2026_06_04_0033","2026_06_04_0033_ev00016_rec0","no",454478
17,0,1.89289999919891,-451.348750204886,-465.10020768043,-13.7514574755436,1.64999999999993,1.74999999999992,0,-443.939108752303,-9.4748187695647,3.99156768464634,182.018520515124,1.89289999919891,1.89069999919891,37858,"2026_06_04_0033","2026_06_04_0033_ev00017_rec0","no",454479
18,0,1.99859999919891,-446.403240289595,-454.518701334118,-8.11546104452333,1.60000000000027,3.95000000000012,3.80000000000003,-443.821689943117,-10.4486135362544,6.08817403701919,5.67385750777758,1.99854999919891,1.99694999919891,39972,"2026_06_04_0033","2026_06_04_0033_ev00018_rec0","no",454480
19,0,2.18889999919891,-438.494740693904,-442.789981244139,-4.29524055023569,0.199999999999978,17.4500000000002,21.35,-439.274823275717,-9.96466388214576,8.50854835328832,-110.723939745151,2.18849999919891,2.18829999919891,43778,"2026_06_04_0033","2026_06_04_0033_ev00019_rec0","no",454481
20,0,2.29954999919891,-440.93558486728,-453.087574509881,-12.1519896426016,1.45000000000017,12.3000000000002,29.9999999999998,-445.756386981627,-9.40746997498397,5.49423734942201,-218.125161751626,2.29934999919891,2.29789999919891,45991,"2026_06_04_0033","2026_06_04_0033_ev00020_rec0","no",454482
21,0,2.56799999919891,-441.602520232551,-449.603168833025,-8.00064860047416,0.55000000000005,23.8,30.0000000000002,-444.780574505588,-8.7731236612818,9.87192594794676,-184.925382229831,2.56779999919891,2.56724999919891,51360,"2026_06_04_0033","2026_06_04_0033_ev00021_rec0","no",454483
22,0,2.68364999919891,-445.774660562327,-456.626704515859,-10.8520439535317,0.0499999999998835,0.0999999999997669,0,-436.780930195492,-9.9879003457487,19.1447131546372,118.148107033871,2.68364999919891,2.68349999919891,53673,"2026_06_04_0033","2026_06_04_0033_ev00022_rec0","no",454484
