"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.03485,86.8002255988299,92.2263601703216,5.42613457149169,0.399999999999998,0.350000000000003,0,77.602957753461,9.55675352608926,26.0878408790195,-103.830081804524,0.0347,0.03425,697,"2024_06_06_0045","2024_06_06_0045_ev00001_rec0","no",139062
2,0,0.08595,85.0453782607951,90.7427362404527,5.69735797965764,0.450000000000006,2.70000000000001,2.84999999999999,85.5036601579532,5.95154711964728,2.20568028221849,31.6274120282759,0.0854,0.08455,1719,"2024_06_06_0045","2024_06_06_0045_ev00002_rec0","no",139063
3,0,0.14985,82.1574165685515,166.208341596889,84.0509250283379,14.45,37.35,30,101.424798216449,64.5421333751173,22.8092438139742,2483.92324925536,0.1488,0.13415,2997,"2024_06_06_0045","2024_06_06_0045_ev00003_rec0","no",139064
4,0,0.2166,110.516913066264,133.338675997121,22.8217629308568,3.09999999999999,12.55,13.1,50.0007377587565,83.3876647010801,69.0660197115622,263.09014506415,0.21635,0.213,4332,"2024_06_06_0045","2024_06_06_0045_ev00004_rec0","no",139065
5,0,0.2817,98.4087495502178,107.394606965519,8.98585741530084,0.399999999999956,9.50000000000001,8.80000000000003,95.1408346911086,13.4518059339284,12.3437534578786,78.0913763354672,0.27915,0.2786,5634,"2024_06_06_0045","2024_06_06_0045_ev00005_rec0","no",139066
6,0,0.3995,86.9336086056289,92.5324661572626,5.59885755163376,0.149999999999983,2.40000000000001,3.09999999999999,82.9375040381262,8.28319617027945,10.0055798799435,-38.2518535380362,0.3992,0.399,7990,"2024_06_06_0045","2024_06_06_0045_ev00006_rec0","no",139067
7,0,0.4926,85.6325517287968,96.1923856852008,10.559833956404,0.299999999999967,30.05,30,26329.787432986,-26246.2478907543,300769.920082999,-22.6388697141933,0.4926,0.4923,9852,"2024_06_06_0045","2024_06_06_0045_ev00007_rec0","no",139068
8,0,0.5326,87.4745294853579,93.1824864672794,5.70795698192153,3.35000000000008,28.65,20.55,14151.0334345338,-14065.2581599718,75851.5072816983,48.5534544301653,0.5314,0.52775,10652,"2024_06_06_0045","2024_06_06_0045_ev00008_rec0","no",139069
9,0,0.56615,88.8019684382348,94.4211600622449,5.61919162401011,0.299999999999967,0.499999999999945,0.700000000000034,86.2124475906412,5.8581765800679,3.09735479444321,-57.9173066605191,0.56615,0.56585,11323,"2024_06_06_0045","2024_06_06_0045_ev00009_rec0","no",139070
10,0,0.6375,87.6204021637258,109.118688579407,21.4982864156811,2.14999999999999,18.7,24.35,93.0402496765794,17.1751754148424,12.7150321181001,434.159097471339,0.6357,0.6335,12750,"2024_06_06_0045","2024_06_06_0045_ev00010_rec0","no",139071
11,0,0.67275,94.8468667575886,102.261748347033,7.41488158944395,0.249999999999972,0.199999999999978,0,93.8047180040253,1.44364488864949,3.3861305974181,-25.0152677646564,0.6727,0.67245,13455,"2024_06_06_0045","2024_06_06_0045_ev00011_rec0","no",139072
12,0,0.7032,97.3788166996378,99.4468801678318,2.06806346819403,0.249999999999972,0.549999999999939,0.349999999999961,88.4620251688484,11.0074165063707,2.87127552205514,-235.53714987388,0.7032,0.7028,14064,"2024_06_06_0045","2024_06_06_0045_ev00012_rec0","no",139073
13,0,0.7421,90.3073048324809,100.491324590917,10.1840197584359,3.05,0.650000000000039,4.64999999999993,-28391.4763637586,28486.7117294715,114522.449387632,45.9351073889114,0.742,0.73895,14842,"2024_06_06_0045","2024_06_06_0045_ev00013_rec0","no",139074
