"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.036049999332428,670.139490879004,726.984661739997,56.8451708609928,1.36,9.85999999999999,10.37,676.61523343907,47.2617026839141,8.80256598943568,755.067700573569,0.033759999332428,0.032299999332428,3605,"2026_06_04_0050","2026_06_04_0050_ev00001_rec0","no",472859
2,0,0.107919999332428,679.229711362007,691.922588975345,12.6928776133375,0.699999999999978,3.76000000000001,1.69,676.763018411685,23.5403563092557,1.41949658018987,-14.8158030335697,0.105799999332428,0.105089999332428,10792,"2026_06_04_0050","2026_06_04_0050_ev00002_rec0","no",472860
3,0,0.154119999332428,683.48694639714,691.386819087797,7.89987269065728,0.0799999999999967,0.0699999999999867,0.400000000000011,676.695503916834,10.6917594218112,4.19798467981648,-158.648513770244,0.154119999332428,0.154039999332428,15412,"2026_06_04_0050","2026_06_04_0050_ev00003_rec0","no",472861
4,0,0.177839999332428,683.333810542512,699.257572996474,15.9237624539611,0.210000000000016,0.190000000000023,0.0399999999999845,674.955201005722,14.7265608572992,1.21451902224958,-232.514805067374,0.177839999332428,0.177629999332428,17784,"2026_06_04_0050","2026_06_04_0050_ev00004_rec0","no",472862
5,0,0.200079999332428,661.591135479417,670.183998097572,8.59286261815487,1.39,33.07,30,672.744492754249,6.03988699309751,2.49240277752028,398.573394305509,0.198389999332428,0.196999999332428,20008,"2026_06_04_0050","2026_06_04_0050_ev00005_rec0","no",472863
6,0,0.233239999332428,674.038418773396,710.043111791226,36.00469301783,3.42999999999999,8.99,8.35999999999998,661.799018619977,49.0997935578703,12.8030003922686,295.438791568892,0.233079999332428,0.229599999332428,23324,"2026_06_04_0050","2026_06_04_0050_ev00006_rec0","no",472864
7,0,0.282429999332428,681.341240369556,713.875609154905,32.5343687853489,1.30999999999998,9.13000000000003,7.91999999999998,682.98120132418,29.292205846547,7.65147029931357,394.346398981428,0.279269999332428,0.277819999332428,28243,"2026_06_04_0050","2026_06_04_0050_ev00007_rec0","no",472865
8,0,0.370739999332428,667.895496358533,680.469078795352,12.5735824368189,0.0900000000000345,16.35,18.44,-54936.0836629844,55619.2053056448,96988.3321802279,216.554628890053,0.369659999332428,0.369569999332428,37074,"2026_06_04_0050","2026_06_04_0050_ev00008_rec0","no",472866
9,0,0.434009999332428,677.180381072855,688.782102505311,11.6017214324559,0.0299999999999745,9.03999999999999,10.37,475.884565382204,216.591849568464,198.919042717642,-5.48891700126464,0.433909999332428,0.433879999332428,43401,"2026_06_04_0050","2026_06_04_0050_ev00009_rec0","no",472867
10,0,0.480049999332428,675.953136090557,678.522701674462,2.56956558390493,0.48999999999999,3.39,1.84000000000006,665.942091791946,16.9018604886994,4.25784202748115,-219.828468647758,0.479389999332428,0.478019999332428,48005,"2026_06_04_0050","2026_06_04_0050_ev00010_rec0","no",472868
11,0,0.602889999332428,677.64720467244,699.633588238598,21.9863835661581,3.42000000000009,9.21000000000005,6.24999999999998,678.069602051584,21.4977143561601,6.09637672466665,223.74024579604,0.602049999332428,0.597709999332428,60289,"2026_06_04_0050","2026_06_04_0050_ev00011_rec0","no",472869
12,0,0.635819999332428,671.54772337036,679.426616670622,7.87889330026235,0.110000000000054,12.8699999999999,14.52,474.251965253313,208.051469697421,377.884977559609,86.8451815899258,0.635549999332428,0.635439999332428,63582,"2026_06_04_0050","2026_06_04_0050_ev00012_rec0","no",472870
13,0,0.770229999332428,681.138730238291,684.941156917777,3.80242667948573,0.039999999999929,1.34999999999996,1.14999999999998,677.176442187111,16.8601939606665,1.00145626235099,-94.9227320881005,0.769189999332428,0.768849999332428,77023,"2026_06_04_0050","2026_06_04_0050_ev00013_rec0","no",472871
14,0,0.825259999332428,684.131481434362,688.120924521928,3.98944308756575,0.130000000000075,0.04000000000004,0,676.97529701261,2.15773969205988,2.21585780778791,-209.944249231953,0.825259999332428,0.825129999332428,82526,"2026_06_04_0050","2026_06_04_0050_ev00014_rec0","no",472872
15,0,0.939859999332428,673.665905188553,679.810208351511,6.14430316295739,0.06000000000006,4.52999999999992,5.40000000000007,673.693506414869,10.6363562093678,3.47271163317009,39.8863497830447,0.939719999332428,0.939659999332428,93986,"2026_06_04_0050","2026_06_04_0050_ev00015_rec0","no",472873
16,0,1.02091999933243,668.547538354713,677.868468733009,9.32093037829588,0.340000000000007,4.49999999999995,0.809999999999977,189524.250512767,-188852.547371628,523363.066510177,262.020977153005,1.02091999933243,1.02056999933243,102092,"2026_06_04_0050","2026_06_04_0050_ev00016_rec0","no",472874
