"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
18,0,1.63744999919891,123.646973483928,138.601228486072,14.9542550021438,2.25000000000009,16.75,12.95,122.168202517002,17.053491277808,14.5603639794827,248.386744199016,1.63339999919891,1.62899999919891,32749,"2025_01_16_0018","2025_01_16_0018_ev00018_rec0","no",221484
19,0,1.83119999919891,131.822060393426,140.957673743547,9.13561335012096,1.05,5.20000000000009,2.8499999999998,129.932566121653,9.3862410711385,4.90433875861538,24.0709631751664,1.82764999919891,1.82454999919891,36624,"2025_01_16_0018","2025_01_16_0018_ev00019_rec0","no",221485
20,0,1.86089999919891,135.290610481369,138.841808548097,3.55119806672826,0.099999999999989,2.49999999999995,2.85000000000002,114.842138302443,23.8333756959725,31.199554609607,-152.477053784145,1.86069999919891,1.86054999919891,37218,"2025_01_16_0018","2025_01_16_0018_ev00020_rec0","no",221486
21,0,1.91444999919891,117.309061771958,120.430421854783,3.12136008282441,0.149999999999872,6.80000000000014,7.00000000000012,115.731429146523,6.7601625481173,7.74779229471176,8.49959214343188,1.91369999919891,1.91354999919891,38289,"2025_01_16_0018","2025_01_16_0018_ev00021_rec0","no",221487
22,0,1.95639999919891,116.667245596262,119.781095455123,3.11384985886076,0.149999999999872,0.199999999999978,0.499999999999945,113.856196794007,4.50186232682074,3.81296380813528,-66.8086454303001,1.95634999919891,1.95619999919891,39128,"2025_01_16_0018","2025_01_16_0018_ev00022_rec0","no",221488
23,0,2.35824999919891,113.174283449546,116.470310169645,3.29602672009879,0.100000000000211,30.2500000000001,29.9999999999998,7228.21558201504,-7115.5249970342,221283.416292584,0.932287087038185,2.35824999919891,2.35799999919891,47165,"2025_01_16_0018","2025_01_16_0018_ev00023_rec0","no",221489
24,0,2.56104999919891,122.488257136158,131.583764566074,9.09550742991578,0.150000000000095,0.0499999999998835,0,-67652.0816842086,67776.7947967258,168798.915967833,-113.163673617624,2.56104999919891,2.56084999919891,51221,"2025_01_16_0018","2025_01_16_0018_ev00024_rec0","no",221490
25,0,2.68749999919891,116.574299465695,121.077087874461,4.50278840876626,0.0499999999998835,22.3500000000003,19.1000000000003,73989.0753376769,-73874.5145301401,383680.251672811,26.7873187135443,2.68749999919891,2.68729999919891,53750,"2025_01_16_0018","2025_01_16_0018_ev00025_rec0","no",221491
26,0,2.71844999919891,120.179132602892,124.640531461099,4.46139885820673,0.499999999999723,3.14999999999976,3.64999999999993,119.858710457193,5.39831952270152,3.62038193660401,14.3791734762541,2.71814999919891,2.71759999919891,54369,"2025_01_16_0018","2025_01_16_0018_ev00026_rec0","no",221492
27,0,2.98009999919891,117.923328335295,125.060459791179,7.13713145588395,0.199999999999978,0.200000000000422,0.350000000000072,114.223782684908,7.69594851473727,1.77665899178778,-96.5160333363897,2.98009999919891,2.97989999919891,59602,"2025_01_16_0018","2025_01_16_0018_ev00027_rec0","no",221493
28,0,3.04749999919891,122.462212362509,128.469405805967,6.00719344345832,0.150000000000095,1.05000000000022,0,116.803037899608,6.60052594134675,8.35202840480001,-100.525110011173,3.04204999919891,3.04189999919891,60950,"2025_01_16_0018","2025_01_16_0018_ev00028_rec0","no",221494
29,0,3.26634999919891,116.136556110084,124.764019022608,8.62746291252409,0.350000000000072,0.0999999999997669,0,113.588929931169,4.41035145583523,3.17541508689112,-61.8252954032886,3.26634999919891,3.26599999919891,65327,"2025_01_16_0018","2025_01_16_0018_ev00029_rec0","no",221495
30,0,3.31164999919891,118.185476851587,127.578443493068,9.39296664148141,0.199999999999978,0.0499999999998835,0.0999999999997669,113.997321537019,7.83847844321806,4.49100802513814,-90.0050325555228,3.31164999919891,3.31134999919891,66233,"2025_01_16_0018","2025_01_16_0018_ev00030_rec0","no",221496
31,0,3.36009999919891,119.638957132122,122.068097294994,2.42914016287152,0.850000000000239,1.7999999999998,1.70000000000003,117.357316508377,5.25362395858853,3.34832685606515,-47.7527104543924,3.35924999919891,3.35804999919891,67202,"2025_01_16_0018","2025_01_16_0018_ev00031_rec0","no",221497
32,0,3.42484999919891,113.278172251653,118.885644632495,5.60747238084204,0.300000000000189,30.1,29.9999999999998,46492.0963736989,-46379.5985778087,634771.12558432,10.4535009111453,3.42484999919891,3.42454999919891,68497,"2025_01_16_0018","2025_01_16_0018_ev00032_rec0","no",221498
33,0,3.45799999919891,116.469010384437,120.763336983794,4.29432659935694,0.0499999999998835,30.1999999999998,29.9999999999998,56621.3030270282,-56508.8116913105,532465.681871077,-71.1254339541958,3.45799999919891,3.45759999919891,69160,"2025_01_16_0018","2025_01_16_0018_ev00033_rec0","no",221499
34,0,3.49809999919891,113.959213713623,127.154999376756,13.1957856631322,1.9499999999999,10.2000000000002,12.95,117.868086403695,5.65183840960929,7.36578887878093,259.003004761868,3.48744999919891,3.48379999919891,69962,"2025_01_16_0018","2025_01_16_0018_ev00034_rec0","no",221500
35,0,3.52759999919891,116.94178806182,119.138355849888,2.19656778806734,0.0499999999998835,1.30000000000008,1.05000000000022,115.587506268675,3.37346023912552,2.42636363629283,-30.7191472148406,3.52759999919891,3.52689999919891,70552,"2025_01_16_0018","2025_01_16_0018_ev00035_rec0","no",221501
36,0,3.80529999919891,122.036977912697,124.630374395201,2.59339648250321,3.89999999999979,3.00000000000011,1.00000000000033,116.749782320875,7.5004858913333,5.36899361868256,-116.719444166518,3.80504999919891,3.79844999919891,76106,"2025_01_16_0018","2025_01_16_0018_ev00036_rec0","no",221502
37,0,3.83429999919891,118.560576221812,122.404088957394,3.84351273558158,0.250000000000306,0.600000000000378,1.24999999999975,114.272513649729,6.59521159080147,8.83627540890038,-71.7046907503536,3.83429999919891,3.83399999919891,76686,"2025_01_16_0018","2025_01_16_0018_ev00037_rec0","no",221503
38,0,3.85819999919891,113.566831330899,116.788351653084,3.2215203221851,0.350000000000072,2.69999999999992,2.54999999999983,111.442561988252,5.99184569506871,4.28676058255954,-35.0314669591423,3.85784999919891,3.85749999919891,77164,"2025_01_16_0018","2025_01_16_0018_ev00038_rec0","no",221504
39,0,3.94044999919891,108.44300583764,113.350127025123,4.90712118748282,0.499999999999723,7.7499999999997,29.9999999999998,110.54820169723,4.09792176396334,2.83058219910078,80.7872723362234,3.93999999919891,3.93949999919891,78809,"2025_01_16_0018","2025_01_16_0018_ev00039_rec0","no",221505
40,0,3.99169999919891,115.102037640641,122.204780861319,7.10274322067758,0.200000000000422,0.100000000000655,0,110.586699844889,5.77339258639751,9.24711631192777,-83.3677675039404,3.99169999919891,3.99134999919891,79834,"2025_01_16_0018","2025_01_16_0018_ev00040_rec0","no",221506
41,0,4.13399999919891,116.504184802522,122.89360162936,6.3894168268383,0.200000000000422,1.19999999999987,1.30000000000052,112.912755110191,7.78566373404782,4.78854179790743,-67.8821288145373,4.13339999919891,4.13279999919891,82680,"2025_01_16_0018","2025_01_16_0018_ev00041_rec0","no",221507
42,0,4.27404999919891,109.486291213769,126.312097367259,16.8258061534899,3.00000000000011,19.8,22.1,-85554.6189352411,85678.8373280621,222514.445894788,328.417054192779,4.27119999919891,4.26699999919891,85481,"2025_01_16_0018","2025_01_16_0018_ev00042_rec0","no",221508
43,0,4.66724999919891,110.130869196259,113.77496640759,3.64409721133042,0.350000000000072,13.5499999999995,15.5000000000003,107.376602764426,8.61025219219438,20.9405630180033,57.2052167232884,4.66724999919891,4.66689999919891,93345,"2025_01_16_0018","2025_01_16_0018_ev00043_rec0","no",221509
44,0,4.78694999919891,115.337340565938,131.185239996705,15.8478994307662,1.75000000000036,27.8499999999999,30.0000000000002,-63117.2070391779,63247.8750288558,218720.636681482,367.73951518299,4.78564999919891,4.78289999919891,95739,"2025_01_16_0018","2025_01_16_0018_ev00044_rec0","no",221510
45,0,4.82209999919891,123.481105264861,125.977654329157,2.49654906429583,0.0500000000007716,0.0499999999998835,0,117.133033698825,6.2701990601928,15.7546040065256,-106.159335076946,4.82204999919891,4.82199999919891,96442,"2025_01_16_0018","2025_01_16_0018_ev00045_rec0","no",221511
46,0,4.89389999919891,116.128337444352,118.322921414875,2.19458397052305,0.0999999999997669,1.19999999999987,1.45000000000017,113.634426158193,5.45322231837407,2.8545181869058,-59.0057054741312,4.89389999919891,4.89379999919891,97878,"2025_01_16_0018","2025_01_16_0018_ev00046_rec0","no",221512
47,0,5.00709999919891,113.725684712367,116.982876476817,3.25719176445017,0.0999999999997669,6.89999999999991,8.25000000000031,113.422572281369,5.02092490490557,6.84453922843686,27.5823386896635,5.00674999919891,5.00664999919891,100142,"2025_01_16_0018","2025_01_16_0018_ev00047_rec0","no",221513
48,0,5.13794999919891,115.548676120034,122.047695083694,6.49901896366053,0.74999999999914,12.4499999999994,15.0500000000005,109.924664664401,13.4976030139238,28.9616618522364,87.4167352824702,5.13794999919891,5.13719999919891,102759,"2025_01_16_0018","2025_01_16_0018_ev00048_rec0","no",221514
49,0,5.24224999919891,117.699863913246,120.316904434411,2.61704052116508,0.150000000000539,1.54999999999994,1.9499999999999,115.287739833959,5.01183926406202,4.95354409029893,-46.7522260941297,5.24209999919891,5.24194999919891,104845,"2025_01_16_0018","2025_01_16_0018_ev00049_rec0","no",221515
50,0,5.33519999919891,116.585221544673,122.409442368485,5.82422082381241,0.549999999999606,7.29999999999986,30.0000000000002,119.174510115038,6.79106781503759,2.14153868101458,98.1298494344393,5.33479999919891,5.33424999919891,106704,"2025_01_16_0018","2025_01_16_0018_ev00050_rec0","no",221516
51,0,5.48179999919891,123.45259751393,128.848166689825,5.39556917589572,0.100000000000655,1.80000000000025,1.90000000000001,117.643425539336,10.239863768551,6.94507304856408,-101.97055440631,5.48099999919891,5.48064999919891,109636,"2025_01_16_0018","2025_01_16_0018_ev00051_rec0","no",221517
52,0,5.55059999919891,113.623025703206,119.072821766389,5.44979606318313,0.0499999999998835,30.3000000000004,30.0000000000002,117.250805683068,4.7517071100255,4.01445627481769,130.476559109112,5.55029999919891,5.55024999919891,111012,"2025_01_16_0018","2025_01_16_0018_ev00052_rec0","no",221518
53,0,5.59504999919891,117.070700142766,119.63536069369,2.56466055092349,0.0999999999997669,0.199999999999534,0.549999999999606,113.658585562453,4.94977676650842,4.23614799158062,-81.238442543234,5.59504999919891,5.59494999919891,111901,"2025_01_16_0018","2025_01_16_0018_ev00053_rec0","no",221519
54,0,5.66684999919891,108.329132901865,115.506552357975,7.17741945610933,2.44999999999962,3.40000000000007,0,138800.807505345,-138686.216838678,499347.458196626,345.720812797825,5.66574999919891,5.66329999919891,113337,"2025_01_16_0018","2025_01_16_0018_ev00054_rec0","no",221520
55,0,5.69599999919891,124.586800140103,126.787784300537,2.20098416043307,0.350000000000072,0.550000000000495,0,-39402.5173220253,39526.9037133478,146529.29258151,-126.31629134997,5.69584999919891,5.69539999919891,113920,"2025_01_16_0018","2025_01_16_0018_ev00055_rec0","no",221521
56,0,5.80784999919891,121.140148320835,127.137361450775,5.99721312994031,0.0999999999997669,0.199999999999534,0,111.096775941637,8.61599665724627,17.6891351772262,-175.709364313805,5.80769999919891,5.80759999919891,116157,"2025_01_16_0018","2025_01_16_0018_ev00056_rec0","no",221522
57,0,6.02234999919891,117.18007664397,120.865175885818,3.68509924184777,0.199999999999534,0.750000000000028,0.849999999999795,114.993312094503,5.99131620301213,1.58911934284,-55.2502345229643,6.02234999919891,6.02209999919891,120447,"2025_01_16_0018","2025_01_16_0018_ev00057_rec0","no",221523
59,0,6.39614999919891,115.23432339609,120.448503990148,5.21418059405839,0.200000000000422,0.14999999999965,0.0499999999998835,112.522455004234,7.69185379168592,0.110894525404631,-79.599160411525,6.39614999919891,6.39589999919891,127923,"2025_01_16_0018","2025_01_16_0018_ev00059_rec0","no",221525
60,0,6.45764999919891,117.479640106799,123.326010760087,5.8463706532882,0.300000000000189,30.7500000000003,30.0000000000002,10567.1881631205,-10451.4359030154,255784.153701191,-31.9630791779575,6.45714999919891,6.45679999919891,129153,"2025_01_16_0018","2025_01_16_0018_ev00060_rec0","no",221526
61,0,6.48669999919891,118.781887711953,121.85851947492,3.07663176296637,0.0499999999998835,0.0499999999998835,0,114.914619220043,4.17867875939057,3.19980558449694,-102.633228777838,6.48669999919891,6.48659999919891,129734,"2025_01_16_0018","2025_01_16_0018_ev00061_rec0","no",221527
62,0,6.64649999919891,114.303908918359,137.437472048888,23.1335631305296,0.350000000000072,9.54999999999995,0,47479.5058377718,-47354.5805448549,449515.135958249,380.019771388559,6.64609999919891,6.64574999919891,132930,"2025_01_16_0018","2025_01_16_0018_ev00062_rec0","no",221528
63,0,6.76404999919891,127.581366780494,133.638395971383,6.05702919088914,0.0499999999998835,1.50000000000006,2.2000000000002,120.098812188824,12.3377501675561,9.13894523810992,-115.086084826507,6.76384999919891,6.76374999919891,135281,"2025_01_16_0018","2025_01_16_0018_ev00063_rec0","no",221529
64,0,6.88644999919891,117.536623524571,125.781708729127,8.24508520455569,0.299999999999301,2.2000000000002,3.90000000000068,115.803058219689,7.54601762663434,8.57811883302038,11.7888737977623,6.88644999919891,6.88604999919891,137729,"2025_01_16_0018","2025_01_16_0018_ev00064_rec0","no",221530
65,0,7.00144999919891,120.679444787791,123.141915058909,2.46247027111765,0.300000000000189,0,0,113.343598489164,8.00072142699282,8.22767100261184,-155.053168689127,7.00144999919891,7.00114999919891,140029,"2025_01_16_0018","2025_01_16_0018_ev00065_rec0","no",221531
66,0,7.31109999919891,114.423623103464,118.310680608472,3.88705750500841,0.100000000000655,0.100000000000655,0,109.768199889894,5.94804289770522,2.44161947734695,-124.802780118463,7.31109999919891,7.31099999919891,146222,"2025_01_16_0018","2025_01_16_0018_ev00066_rec0","no",221532
67,0,7.41669999919891,112.355041626008,118.35795119802,6.00290957201206,0.350000000000072,0.799999999999912,1.19999999999987,110.93362034618,5.19373541570751,3.37237030744844,-23.2372562730425,7.41669999919891,7.41634999919891,148334,"2025_01_16_0018","2025_01_16_0018_ev00067_rec0","no",221533
68,0,7.45714999919891,112.355443582817,119.296078155291,6.94063457247434,0.399999999999956,1.3999999999994,1.74999999999947,110.96198036322,6.04884818355138,4.07926436885692,-15.3199729635137,7.45714999919891,7.45624999919891,149143,"2025_01_16_0018","2025_01_16_0018_ev00068_rec0","no",221534
69,0,7.71374999919891,116.193660332266,134.664947424633,18.4712870923669,3.44999999999995,17.1999999999999,29.3999999999999,121.772919537044,11.3258307331946,13.3619135479373,394.905998743397,7.70984999919891,7.70589999919891,154275,"2025_01_16_0018","2025_01_16_0018_ev00069_rec0","no",221535
70,0,7.74579999919891,124.819227882764,133.253504045065,8.43427616230122,0.14999999999965,0.0499999999998835,0,114.335947707608,10.4223199710319,11.1205302916165,-206.228113660367,7.74579999919891,7.74564999919891,154916,"2025_01_16_0018","2025_01_16_0018_ev00070_rec0","no",221536
71,0,7.83929999919891,114.780347537172,135.701282722046,20.9209351848734,7.15000000000021,14.6500000000005,7.94999999999924,120.01130381275,10.5011350508868,5.53800760816214,452.501952313267,7.82829999919891,7.82034999919891,156786,"2025_01_16_0018","2025_01_16_0018_ev00071_rec0","no",221537
72,0,7.90564999919891,114.167525501256,118.659485266039,4.49195976478327,0.0499999999998835,4.84999999999935,29.9999999999994,116.139322451016,3.96480529835504,1.68162727622973,68.8120785023592,7.90519999919891,7.90514999919891,158113,"2025_01_16_0018","2025_01_16_0018_ev00072_rec0","no",221538
73,0,7.97224999919891,120.461435854153,131.218630837303,10.7571949831496,1.95000000000078,2.54999999999939,2.65000000000004,118.8669948417,6.47317228797311,17.59262446762,65.6804871877604,7.97039999919891,7.96819999919891,159445,"2025_01_16_0018","2025_01_16_0018_ev00073_rec0","no",221539
74,0,8.05249999919891,119.180588341068,124.788830774682,5.60824243361446,0.450000000000728,15.3500000000015,16.5000000000006,106.520169850203,22.3848384847037,39.4509755984148,94.5765396856807,8.05214999919891,8.05169999919891,161050,"2025_01_16_0018","2025_01_16_0018_ev00074_rec0","no",221540
75,0,8.11209999919891,126.093650322452,132.651781809944,6.55813148749158,0.350000000000961,2.34999999999985,2.69999999999904,119.180410903962,12.9657049082596,8.24177013505363,-101.367896138906,8.11199999919891,8.11159999919891,162242,"2025_01_16_0018","2025_01_16_0018_ev00075_rec0","no",221541
76,0,8.13899999919891,120.307241543895,123.139587008548,2.83234546465297,0.0499999999998835,0.399999999999068,0.399999999999068,117.274982670703,8.39877732130806,0.54886864449141,-86.0127914194314,8.13899999919891,8.13889999919891,162780,"2025_01_16_0018","2025_01_16_0018_ev00076_rec0","no",221542
77,0,8.29069999919891,114.077962189237,117.396808166159,3.31884597692229,0.500000000000611,5.65000000000104,5.95000000000034,108.080669762612,11.6918978151147,12.3299635725622,-44.8260621965329,8.29069999919891,8.29019999919891,165814,"2025_01_16_0018","2025_01_16_0018_ev00077_rec0","no",221543
78,0,8.39154999919891,112.727609835394,118.577981046979,5.85037121158426,1.25000000000064,31.2999999999999,30.0000000000011,-5716.53694746381,5835.05881988625,97956.909021071,166.09666126222,8.39034999919891,8.38899999919891,167831,"2025_01_16_0018","2025_01_16_0018_ev00078_rec0","no",221544
79,0,8.42039999919891,115.538543649691,117.804657868383,2.26611421869225,0.349999999999184,5.04999999999889,5.49999999999962,113.562792898968,5.40757795666573,8.44779945291738,-13.023466479861,8.42039999919891,8.41994999919891,168408,"2025_01_16_0018","2025_01_16_0018_ev00079_rec0","no",221545
80,0,8.48944999919891,114.715800496619,117.674775759761,2.95897526314172,0.300000000001077,0.300000000001077,0,112.146857259648,2.91487484720325,2.71334819368136,-68.2060924290006,8.48944999919891,8.48914999919891,169789,"2025_01_16_0018","2025_01_16_0018_ev00080_rec0","no",221546
81,0,8.57194999919891,113.385832448723,119.857361394188,6.47152894546514,0.750000000000028,1.54999999999994,2.70000000000081,111.215814991106,6.0761263799737,9.38683753779806,-5.54424316993175,8.57179999919891,8.57039999919891,171439,"2025_01_16_0018","2025_01_16_0018_ev00081_rec0","no",221547
82,0,8.61984999919891,112.141818380896,115.408044460008,3.26622607911176,0.14999999999965,1.69999999999959,2.25000000000009,109.297846153081,5.64789485799462,6.79457184453877,-46.9176329043188,8.61984999919891,8.61969999919891,172397,"2025_01_16_0018","2025_01_16_0018_ev00082_rec0","no",221548
83,0,8.68524999919891,112.443880362186,129.572261649094,17.128381286908,7.69999999999982,10.9499999999993,13.9999999999993,87.9840897399361,38.1958000679374,64.9869009898187,313.236991670744,8.68319999919891,8.67539999919891,173705,"2025_01_16_0018","2025_01_16_0018_ev00083_rec0","no",221549
84,0,8.77474999919891,114.463608709844,128.662031235444,14.1984225255999,4.19999999999909,14.899999999999,6.24999999999964,103491.338963398,-103373.133005753,426048.605023497,276.718941248325,8.77244999919891,8.76599999919891,175495,"2025_01_16_0018","2025_01_16_0018_ev00084_rec0","no",221550
85,0,8.79564999919891,117.785248535172,127.714963191669,9.92971465649794,3.70000000000026,34.4499999999996,30.0000000000011,123.942734942738,5.9510562994591,1.52668922447713,242.747499564327,8.79384999919891,8.78974999919891,175913,"2025_01_16_0018","2025_01_16_0018_ev00085_rec0","no",221551
86,0,8.88274999919891,118.410048843089,121.894288973071,3.48424012998167,0.400000000000844,3.40000000000096,3.80000000000003,-296660.045342506,296782.065502458,484114.071778453,-165.737011512694,8.88274999919891,8.88224999919891,177655,"2025_01_16_0018","2025_01_16_0018_ev00086_rec0","no",221552
87,0,9.08629999919891,114.172532101144,124.487833904747,10.3153018036038,2.59999999999927,8.95000000000046,8.49999999999973,113.212733565868,9.84273952966192,11.7648806513912,144.439136629043,9.08224999919891,9.07679999919891,181726,"2025_01_16_0018","2025_01_16_0018_ev00087_rec0","no",221553
88,0,9.17189999919891,114.614134614295,118.732526556563,4.11839194226857,0.299999999999301,3.09999999999988,4.25000000000075,113.651674453494,4.543801775043,7.04551394960087,4.18492915078516,9.17189999919891,9.17159999919891,183438,"2025_01_16_0018","2025_01_16_0018_ev00088_rec0","no",221554
89,0,9.24844999919891,109.278341360858,114.330219996915,5.05187863605688,0.550000000000495,30.3500000000003,29.9999999999994,112.393869166936,5.01490905900771,4.79732865809257,124.543120953316,9.24794999919891,9.24734999919891,184969,"2025_01_16_0018","2025_01_16_0018_ev00089_rec0","no",221555
90,0,9.30864999919891,114.122246328958,119.438627094677,5.31638076571919,0.249999999999417,30.1000000000009,25.4500000000011,59812.0658109205,-59699.8411643239,392897.789814944,11.9705165808995,9.30849999919891,9.30824999919891,186173,"2025_01_16_0018","2025_01_16_0018_ev00090_rec0","no",221556
91,0,9.61139999919891,116.754213385509,122.228608656999,5.47439527148958,0.0500000000016598,0.549999999998718,0.949999999999562,111.84812331294,8.34503966089997,5.12172388292026,-103.921780569388,9.61129999919891,9.61124999919891,192228,"2025_01_16_0018","2025_01_16_0018_ev00091_rec0","no",221557
92,0,9.71304999919891,112.110945806106,134.136544031561,22.0255982254551,4.14999999999921,16.6000000000004,25.8000000000003,117.64244410854,15.3459382482389,14.5827781263978,416.084304228317,9.71299999919891,9.70824999919891,194261,"2025_01_16_0018","2025_01_16_0018_ev00092_rec0","no",221558
93,0,9.76259999919891,121.837768213825,125.953105141996,4.11533692817164,0.0499999999998835,0.199999999999534,0,116.266836388287,6.77494705326958,10.1178716583322,-100.924757054888,9.76234999919891,9.76229999919891,195252,"2025_01_16_0018","2025_01_16_0018_ev00093_rec0","no",221559
94,0,9.94729999919891,116.2334117631,120.515564427621,4.28215266452035,0.299999999999301,0.0499999999998835,1.25000000000064,-179891.963037158,180010.174905841,574184.522143763,-79.8324039273315,9.94729999919891,9.94699999919891,198946,"2025_01_16_0018","2025_01_16_0018_ev00094_rec0","no",221560
95,0,10.0444999991989,112.678775964649,119.86231906601,7.18354310136166,0.150000000001427,0.599999999998602,0.899999999999679,111.893214470765,5.04766964246706,2.34084099197847,-10.7914356736987,10.0442999991989,10.0441499991989,200890,"2025_01_16_0018","2025_01_16_0018_ev00095_rec0","no",221561
96,0,10.3244999991989,114.815769019797,120.409010107027,5.59324108723047,0.600000000000378,1.64999999999971,1.50000000000006,107.246092555088,13.7107846275995,4.29926302536623,-165.896568468613,10.3244999991989,10.3238999991989,206490,"2025_01_16_0018","2025_01_16_0018_ev00096_rec0","no",221562
97,0,10.3615499991989,109.769408639655,114.722025744855,4.95261710520026,0.799999999999912,30.2499999999988,28.3999999999995,23669.0009824113,-23559.2774672558,356239.167407598,31.919457962731,10.3613999991989,10.3603999991989,207231,"2025_01_16_0018","2025_01_16_0018_ev00097_rec0","no",221563
