"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.00349999999999999,-50.6739181647117,-55.2671065834828,-4.59318841877121,0.049999999999998,0.199999999999999,0,-47.8821173970435,-4.04458433593243,8.32513338887313,50.2498406910838,0.00324999999999999,0.00319999999999999,70,"2026_01_20_0017","2026_01_20_0017_ev00001_rec0","no",316852
2,0,0.07815,-52.2458473031836,-58.6921884774211,-6.44634117423755,0.799999999999995,0.25,0,-48.3987737750944,-6.16900448103295,4.0441004504306,89.3267888806047,0.07815,0.0773,1563,"2026_01_20_0017","2026_01_20_0017_ev00002_rec0","no",316853
3,0,0.1133,-51.2300396575934,-58.9030041904713,-7.67296453287796,0.650000000000012,0.649999999999984,0.900000000000012,-51.3768092052281,-4.04509765792459,2.26866712171261,-21.590290167564,0.11185,0.11115,2266,"2026_01_20_0017","2026_01_20_0017_ev00003_rec0","no",316854
4,0,0.14675,-49.1772105421086,-52.2727235874131,-3.09551304530451,0.100000000000017,4.35000000000002,0,-11173.6831840118,11123.1178769687,296841.293491065,-58.820216763316,0.14675,0.14665,2935,"2026_01_20_0017","2026_01_20_0017_ev00004_rec0","no",316855
5,0,0.1935,-56.6969445772356,-71.4288330066839,-14.7318884294482,0.899999999999984,6.25000000000001,7.00000000000001,-57.6903653016945,-17.036067423149,5.227026163228,-143.973963078504,0.19225,0.19125,3870,"2026_01_20_0017","2026_01_20_0017_ev00005_rec0","no",316856
6,0,0.2578,-54.4953810558567,-116.292907757958,-61.7975267021017,2.75000000000003,11.05,12.45,-42.0486889296183,-74.353846581615,16.7249251145376,-800.25311636502,0.25705,0.25385,5156,"2026_01_20_0017","2026_01_20_0017_ev00006_rec0","no",316857
7,0,0.3108,-55.9195050624703,-61.4753550915647,-5.55585002909437,0.350000000000017,0.099999999999989,0.900000000000012,-48.0760487622376,-10.3787926947085,18.745223048774,78.6929335826018,0.3108,0.31045,6216,"2026_01_20_0017","2026_01_20_0017_ev00007_rec0","no",316858
8,0,0.36875,-51.1357191618019,-84.3213588277417,-33.1856396659398,6.69999999999998,10.25,8.85000000000002,-55.1830217149129,-26.8373156741042,7.49216433190039,-455.083149093325,0.36785,0.36105,7375,"2026_01_20_0017","2026_01_20_0017_ev00008_rec0","no",316859
9,0,0.4139,-63.0087409445097,-68.4768005955216,-5.46805965101192,0.5,0.250000000000028,0,-54.208076894285,-10.3468986396135,7.55250610918263,186.479882865456,0.4139,0.41305,8278,"2026_01_20_0017","2026_01_20_0017_ev00009_rec0","no",316860
10,0,0.43925,-57.6695286516716,-61.6353652959115,-3.96583664423996,0.150000000000039,0.099999999999989,0.0499999999999945,-48.41811282358,-10.8461690854635,5.72748195748938,215.031562297404,0.4392,0.43905,8785,"2026_01_20_0017","2026_01_20_0017_ev00010_rec0","no",316861
11,0,0.55975,-52.2534121692483,-86.6463428630247,-34.3929306937765,1.70000000000003,8.00000000000001,9.69999999999993,-55.8787241199556,-29.5282997770206,8.23722470914024,-395.498647157942,0.5597,0.5579,11195,"2026_01_20_0017","2026_01_20_0017_ev00011_rec0","no",316862
