"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.0372,-85.1197553453705,-91.3372653203059,-6.21750997493535,0.149999999999997,0.649999999999998,0.84999999999999,-80.9260514645485,-8.92005225671711,2.69283039279032,101.121710992147,0.0372,0.03705,744,"2026_04_28_0001","2026_04_28_0001_ev00001_rec0","no",403544
2,0,0.32135,-86.8639283137924,-179.173165077105,-92.3092367633121,3.30000000000003,6.14999999999999,6.45000000000001,-104.203164960117,-89.9702274842422,3.85575736001015,-1042.30630347351,0.3208,0.31715,6427,"2026_04_28_0001","2026_04_28_0001_ev00002_rec0","no",403545
3,0,0.34295,-89.0487363099623,-129.857309646654,-40.808573336692,2.29999999999997,6.05,6.64999999999999,-80.5377801951624,-46.4065135559772,9.82544855581652,-248.736470287272,0.34265,0.3398,6859,"2026_04_28_0001","2026_04_28_0001_ev00003_rec0","no",403546
4,0,0.3951,-74.0731984623945,-83.1085543146474,-9.03535585225289,0.149999999999983,30.8,30,-85.2419544049293,-6.65020944197613,2.44593109173311,-406.528812546981,0.3919,0.39175,7902,"2026_04_28_0001","2026_04_28_0001_ev00004_rec0","no",403547
5,0,0.46985,-86.0437217111314,-118.001137262768,-31.957415551637,4.24999999999998,9.24999999999998,7.35000000000002,-82.4856046743318,-39.8844911393698,7.71739928675195,-308.677968603815,0.4692,0.4648,9397,"2026_04_28_0001","2026_04_28_0001_ev00005_rec0","no",403548
6,0,0.6029,-89.2583725544623,-97.9558834301267,-8.69751087566445,0.55000000000005,0.350000000000072,0.349999999999961,-85.6443203377445,-7.61528737118172,3.21735213457041,83.3687076829958,0.6029,0.60235,12058,"2026_04_28_0001","2026_04_28_0001_ev00006_rec0","no",403549
7,0,0.6314,-85.9586671753973,-109.516496261626,-23.5578290862284,0.300000000000078,2.55000000000005,3.24999999999998,-82.4492656329214,-19.5882874087527,6.93562003622071,-42.7374330241184,0.63115,0.6302,12628,"2026_04_28_0001","2026_04_28_0001_ev00007_rec0","no",403550
8,0,0.70435,-87.1816183049469,-93.8507219304593,-6.66910362551242,0.600000000000045,0.450000000000061,1.09999999999999,-81.270367654781,-9.81426718618059,6.9768691371992,107.362574144012,0.7041,0.70345,14087,"2026_04_28_0001","2026_04_28_0001_ev00008_rec0","no",403551
9,0,0.81445,-93.6477907276692,-155.513993008206,-61.8662022805373,2.14999999999999,6.74999999999992,6.85000000000002,-78.0305608610145,-78.4192932438783,9.6323372208673,-368.0619633501,0.8138,0.8115,16289,"2026_04_28_0001","2026_04_28_0001_ev00009_rec0","no",403552
10,0,0.8573,-87.2070388728797,-104.256238903159,-17.0492000302795,0.44999999999995,5.14999999999999,5.34999999999997,-87.5827253822157,-20.1416437122435,4.35682933128624,-112.976243388327,0.85665,0.85585,17146,"2026_04_28_0001","2026_04_28_0001_ev00010_rec0","no",403553
