"Event.Number","Record","Event.Time..s.","Baseline..pA.","Peak..pA.","Amplitude..pA.","Rise.Time..ms.","Half.Width..ms.","Decay.Time..ms.","Decay.Fit.b0","Decay.Fit.b1","Decay.Fit.Tau..ms.","AUC..pA.ms.","rise_max_time","baseline_time","event_index","file_prefix","event_id","noise","event_entry_number"
1,0,0.01375,213.00629240402,216.588949631795,3.5826572277746,0,0,0,181.086867259398,33.0273849113911,92.6511811098365,-110.620735396468,0.01375,0.01365,275,"2026_04_23_0016","2026_04_23_0016_ev00001_rec0","no",383746
2,0,0.4292,202.467087686624,207.26327196927,4.79618428264587,0.400000000000011,6.05,7.00000000000001,198.772285740207,10.0147582229833,11.5969449039438,-0.853482168650142,0.4292,0.4288,8584,"2026_04_23_0016","2026_04_23_0016_ev00002_rec0","no",383747
3,0,0.6067,198.602970963421,214.070020083957,15.4670491205363,2.05,39.8999999999999,30,202.463307392889,17.3000469737738,25.4577866741662,646.819177386012,0.59615,0.59285,12134,"2026_04_23_0016","2026_04_23_0016_ev00003_rec0","no",383748
4,0,0.73645,206.240918424559,240.568624269997,34.3277058454381,6.05,38.4,30,229.489844257589,13.274710342674,6.82319232678856,1064.60470449629,0.73275,0.7263,14729,"2026_04_23_0016","2026_04_23_0016_ev00004_rec0","no",383749
5,0,0.83365,211.363407354295,216.615000477217,5.25159312292223,0.149999999999983,2.05,3.65000000000004,144.738525710866,70.0866929051243,165.932635475618,-74.4588315987145,0.83365,0.8332,16673,"2026_04_23_0016","2026_04_23_0016_ev00005_rec0","no",383750
6,0,0.92765,309.168313145141,316.37969460642,7.21138146127879,0.249999999999972,5.05,5.1500000000001,202.474685018109,122.070634085809,46.7130551897011,-492.378675954323,0.9273,0.92705,18553,"2026_04_23_0016","2026_04_23_0016_ev00006_rec0","no",383751
7,0,1.0164,235.210585950972,238.104576856663,2.89399090569108,3.84999999999991,11.5000000000001,9.70000000000004,236.14555618541,2.29473844495203,3.42401864728331,57.5771782062416,1.01375,1.00945,20328,"2026_04_23_0016","2026_04_23_0016_ev00007_rec0","no",383752
8,0,1.05365,223.99706138269,235.580531534843,11.5834701521522,2.60000000000016,29.65,26.85,216.052450883073,26.7380417310581,34.3449756096886,417.32557203191,1.04945,1.04685,21073,"2026_04_23_0016","2026_04_23_0016_ev00008_rec0","no",383753
9,0,1.10545,243.350376272648,245.48030067346,2.1299244008118,0.0500000000001055,2.69999999999992,2.40000000000018,207.909482301896,38.41131448469,41.1840999491693,-242.30025040239,1.10385,1.1038,22109,"2026_04_23_0016","2026_04_23_0016_ev00009_rec0","no",383754
10,0,1.22655,224.792459162217,246.5491921289,21.756732966683,6.29999999999997,19.25,16.3500000000001,230.213266157294,13.4147241086914,10.0243801321297,505.751694912553,1.22,1.21245,24531,"2026_04_23_0016","2026_04_23_0016_ev00010_rec0","no",383755
